timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-07 13:22:45.039,1,1,4.542587,4.160522,0.3019992,0.382195,0.6111141,0.3650796,0.07234192,0.1165619,0.9905396,-0.01115417,0.08422852,0.9963684,1
2025-03-07 13:22:45.047,1,1,4.542587,4.160522,0.3019992,0.382195,0.6111141,0.3650796,0.07234192,0.1165619,0.9905396,-0.01115417,0.08422852,0.9963684,1
2025-03-07 13:22:45.056,1,1,4.562729,4.182617,0.301689,0.3822617,0.6110861,0.3651215,0.07318115,0.1167755,0.990448,-0.01094055,0.08546448,0.9962769,1
2025-03-07 13:22:45.066,1,1,4.562729,4.182617,0.301689,0.3822617,0.6110861,0.3651215,0.07318115,0.1167755,0.990448,-0.01094055,0.08546448,0.9962769,1
2025-03-07 13:22:45.075,1,1,4.562729,4.182617,0.301689,0.3822617,0.6110861,0.3651215,0.07318115,0.1167755,0.990448,-0.01094055,0.08546448,0.9962769,1
2025-03-07 13:22:45.084,1,1,4.562729,4.182617,0.301689,0.3822617,0.6110861,0.3651215,0.07318115,0.1167755,0.990448,-0.01094055,0.08546448,0.9962769,1
2025-03-07 13:22:45.093,1,1,4.562729,4.182617,0.301689,0.3822617,0.6110861,0.3651215,0.07318115,0.1167755,0.990448,-0.01094055,0.08546448,0.9962769,1
2025-03-07 13:22:45.101,1,1,4.583527,4.191742,0.3016294,0.3823284,0.6111141,0.3651635,0.07275391,0.1170959,0.990448,-0.01107788,0.08659363,0.99617,1
2025-03-07 13:22:45.109,1,1,4.583527,4.191742,0.3016294,0.3823284,0.6111141,0.3651635,0.07275391,0.1170959,0.990448,-0.01107788,0.08659363,0.99617,1
2025-03-07 13:22:45.117,1,1,4.583527,4.191742,0.3016294,0.3823284,0.6111141,0.3651635,0.07275391,0.1170959,0.990448,-0.01107788,0.08659363,0.99617,1
2025-03-07 13:22:45.126,1,1,4.583527,4.191742,0.3016294,0.3823284,0.6111141,0.3651635,0.07275391,0.1170959,0.990448,-0.01107788,0.08659363,0.99617,1
2025-03-07 13:22:45.134,1,1,4.587219,4.198608,0.3018143,0.3825693,0.6110861,0.3653071,0.07118225,0.1163025,0.9906464,-0.01095581,0.0867157,0.99617,1
2025-03-07 13:22:45.142,1,1,4.587219,4.198608,0.3018143,0.3825693,0.6110861,0.3653071,0.07118225,0.1163025,0.9906464,-0.01095581,0.0867157,0.99617,1
2025-03-07 13:22:45.150,1,1,4.587219,4.198608,0.3018143,0.3825693,0.6110861,0.3653071,0.07118225,0.1163025,0.9906464,-0.01095581,0.0867157,0.99617,1
2025-03-07 13:22:45.159,1,1,4.587219,4.198608,0.3018143,0.3825693,0.6110861,0.3653071,0.07118225,0.1163025,0.9906464,-0.01095581,0.0867157,0.99617,1
2025-03-07 13:22:45.167,1,1,4.589584,4.197678,0.3016294,0.3828102,0.6110581,0.3654507,0.07147217,0.1153717,0.9907379,-0.01086426,0.08682251,0.9961548,1
2025-03-07 13:22:45.175,1,1,4.589462,4.195206,0.301536,0.3828697,0.6110148,0.3657529,0.07147217,0.1148834,0.990799,-0.01074219,0.08589172,0.9962311,1
2025-03-07 13:22:45.183,1,1,4.589462,4.195206,0.301536,0.3828697,0.6110148,0.3657529,0.07147217,0.1148834,0.990799,-0.01074219,0.08589172,0.9962311,1
2025-03-07 13:22:45.191,1,1,4.589462,4.195206,0.301536,0.3828697,0.6110148,0.3657529,0.07147217,0.1148834,0.990799,-0.01074219,0.08589172,0.9962311,1
2025-03-07 13:22:45.199,1,1,4.589462,4.195206,0.301536,0.3828697,0.6110148,0.3657529,0.07147217,0.1148834,0.990799,-0.01074219,0.08589172,0.9962311,1
2025-03-07 13:22:45.208,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.216,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.225,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.233,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.241,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.249,1,1,4.589417,4.192688,0.3014425,0.3829118,0.6110581,0.3659308,0.07147217,0.1144714,0.9908447,-0.01106262,0.08560181,0.9962616,1
2025-03-07 13:22:45.257,1,1,4.595016,4.196198,0.3014106,0.3829205,0.6110861,0.3659929,0.07128906,0.1147156,0.9908295,-0.01113892,0.08605957,0.9962158,1
2025-03-07 13:22:45.265,1,1,4.595016,4.196198,0.3014106,0.3829205,0.6110861,0.3659929,0.07128906,0.1147156,0.9908295,-0.01113892,0.08605957,0.9962158,1
2025-03-07 13:22:45.273,1,1,4.595016,4.196198,0.3014106,0.3829205,0.6110861,0.3659929,0.07128906,0.1147156,0.9908295,-0.01113892,0.08605957,0.9962158,1
2025-03-07 13:22:45.281,1,1,4.595016,4.196198,0.3014106,0.3829205,0.6110861,0.3659929,0.07128906,0.1147156,0.9908295,-0.01113892,0.08605957,0.9962158,1
2025-03-07 13:22:45.290,1,1,4.600891,4.199921,0.3013788,0.3829292,0.6110581,0.3660551,0.07110596,0.1147614,0.9908295,-0.01092529,0.08654785,0.9961853,1
2025-03-07 13:22:45.299,1,1,4.602798,4.203766,0.3011996,0.3830899,0.6110148,0.3661587,0.07188416,0.1140289,0.99086,-0.01069641,0.08592224,0.9962311,1
2025-03-07 13:22:45.307,1,1,4.602798,4.203766,0.3011996,0.3830899,0.6110148,0.3661587,0.07188416,0.1140289,0.99086,-0.01069641,0.08592224,0.9962311,1
2025-03-07 13:22:45.315,1,1,4.602798,4.203766,0.3011996,0.3830899,0.6110148,0.3661587,0.07188416,0.1140289,0.99086,-0.01069641,0.08592224,0.9962311,1
2025-03-07 13:22:45.323,1,1,4.602798,4.203766,0.3011996,0.3830899,0.6110148,0.3661587,0.07188416,0.1140289,0.99086,-0.01069641,0.08592224,0.9962311,1
2025-03-07 13:22:45.331,1,1,4.664749,4.112259,0.3019537,0.3847873,0.6133224,0.3697451,0.07762146,0.1193542,0.9898071,-0.01295471,0.07571411,0.9970398,1
2025-03-07 13:22:45.339,1,1,4.664749,4.112259,0.3019537,0.3847873,0.6133224,0.3697451,0.07762146,0.1193542,0.9898071,-0.01295471,0.07571411,0.9970398,1
2025-03-07 13:22:45.348,1,1,4.664749,4.112259,0.3019537,0.3847873,0.6133224,0.3697451,0.07762146,0.1193542,0.9898071,-0.01295471,0.07571411,0.9970398,1
2025-03-07 13:22:45.357,1,1,4.664749,4.112259,0.3019537,0.3847873,0.6133224,0.3697451,0.07762146,0.1193542,0.9898071,-0.01295471,0.07571411,0.9970398,1
2025-03-07 13:22:45.366,1,1,4.529938,4.193985,0.3205238,0.3985441,0.6271546,0.3804154,0.0322876,0.08235168,0.9960785,-0.04692078,0.04885864,0.9976959,1
2025-03-07 13:22:45.374,1,1,4.529938,4.193985,0.3205238,0.3985441,0.6271546,0.3804154,0.0322876,0.08235168,0.9960785,-0.04692078,0.04885864,0.9976959,1
2025-03-07 13:22:45.383,1,1,4.529938,4.193985,0.3205238,0.3985441,0.6271546,0.3804154,0.0322876,0.08235168,0.9960785,-0.04692078,0.04885864,0.9976959,1
2025-03-07 13:22:45.392,1,1,4.529938,4.193985,0.3205238,0.3985441,0.6271546,0.3804154,0.0322876,0.08235168,0.9960785,-0.04692078,0.04885864,0.9976959,1
2025-03-07 13:22:45.401,1,1,4.55014,4.307602,0.338987,0.4138706,0.6457865,0.3944464,0.01040649,0.03051758,0.9994659,-0.08305359,0.02006531,0.9963379,1
2025-03-07 13:22:45.410,1,1,4.55014,4.307602,0.338987,0.4138706,0.6457865,0.3944464,0.01040649,0.03051758,0.9994659,-0.08305359,0.02006531,0.9963379,1
2025-03-07 13:22:45.418,1,1,4.518066,4.274002,0.3627619,0.4304405,0.6687562,0.409899,-0.02645874,-0.02787781,0.9992523,-0.1353302,-0.02230835,0.9905396,1
2025-03-07 13:22:45.426,1,1,4.518066,4.274002,0.3627619,0.4304405,0.6687562,0.409899,-0.02645874,-0.02787781,0.9992523,-0.1353302,-0.02230835,0.9905396,1
2025-03-07 13:22:45.434,1,1,4.518066,4.274002,0.3627619,0.4304405,0.6687562,0.409899,-0.02645874,-0.02787781,0.9992523,-0.1353302,-0.02230835,0.9905396,1
2025-03-07 13:22:45.443,1,1,4.518066,4.274002,0.3627619,0.4304405,0.6687562,0.409899,-0.02645874,-0.02787781,0.9992523,-0.1353302,-0.02230835,0.9905396,1
2025-03-07 13:22:45.451,1,1,4.518066,4.274002,0.3627619,0.4304405,0.6687562,0.409899,-0.02645874,-0.02787781,0.9992523,-0.1353302,-0.02230835,0.9905396,1
2025-03-07 13:22:45.459,1,1,4.36731,4.281265,0.3820073,0.4466843,0.6880689,0.425963,-0.03179932,-0.08071899,0.9962158,-0.178894,-0.05229187,0.9824677,1
2025-03-07 13:22:45.467,1,1,4.36731,4.281265,0.3820073,0.4466843,0.6880689,0.425963,-0.03179932,-0.08071899,0.9962158,-0.178894,-0.05229187,0.9824677,1
2025-03-07 13:22:45.475,1,1,4.36731,4.281265,0.3820073,0.4466843,0.6880689,0.425963,-0.03179932,-0.08071899,0.9962158,-0.178894,-0.05229187,0.9824677,1
2025-03-07 13:22:45.483,1,1,4.36731,4.281265,0.3820073,0.4466843,0.6880689,0.425963,-0.03179932,-0.08071899,0.9962158,-0.178894,-0.05229187,0.9824677,1
2025-03-07 13:22:45.492,1,1,4.562622,4.314255,0.3957719,0.4627944,0.7030394,0.4428407,-0.09785461,-0.111145,0.9889679,-0.2156067,-0.09785461,0.9715576,1
2025-03-07 13:22:45.500,1,1,4.562622,4.314255,0.3957719,0.4627944,0.7030394,0.4428407,-0.09785461,-0.111145,0.9889679,-0.2156067,-0.09785461,0.9715576,1
2025-03-07 13:22:45.508,1,1,4.562622,4.314255,0.3957719,0.4627944,0.7030394,0.4428407,-0.09785461,-0.111145,0.9889679,-0.2156067,-0.09785461,0.9715576,1
2025-03-07 13:22:45.516,1,1,4.562622,4.314255,0.3957719,0.4627944,0.7030394,0.4428407,-0.09785461,-0.111145,0.9889679,-0.2156067,-0.09785461,0.9715576,1
2025-03-07 13:22:45.525,1,1,4.562622,4.314255,0.3957719,0.4627944,0.7030394,0.4428407,-0.09785461,-0.111145,0.9889679,-0.2156067,-0.09785461,0.9715576,1
2025-03-07 13:22:45.534,1,1,4.593521,4.269577,0.4054066,0.4719368,0.7112455,0.4521315,-0.1355896,-0.1254578,0.9827728,-0.2339478,-0.1180878,0.9650421,1
2025-03-07 13:22:45.543,1,1,4.604095,4.225082,0.4075693,0.474126,0.7117806,0.4545788,-0.1454163,-0.1290894,0.980896,-0.2286987,-0.1234894,0.9656219,1
2025-03-07 13:22:45.552,1,1,4.604095,4.225082,0.4075693,0.474126,0.7117806,0.4545788,-0.1454163,-0.1290894,0.980896,-0.2286987,-0.1234894,0.9656219,1
2025-03-07 13:22:45.560,1,1,4.604095,4.225082,0.4075693,0.474126,0.7117806,0.4545788,-0.1454163,-0.1290894,0.980896,-0.2286987,-0.1234894,0.9656219,1
2025-03-07 13:22:45.568,1,1,4.604095,4.225082,0.4075693,0.474126,0.7117806,0.4545788,-0.1454163,-0.1290894,0.980896,-0.2286987,-0.1234894,0.9656219,1
2025-03-07 13:22:45.576,1,1,4.604095,4.225082,0.4075693,0.474126,0.7117806,0.4545788,-0.1454163,-0.1290894,0.980896,-0.2286987,-0.1234894,0.9656219,1
2025-03-07 13:22:45.584,1,1,4.609756,4.347656,0.404571,0.4730849,0.7118832,0.4534508,-0.1337585,-0.122818,0.9833679,-0.2257385,-0.1155396,0.9673004,1
2025-03-07 13:22:45.593,1,1,4.609756,4.347656,0.404571,0.4730849,0.7118832,0.4534508,-0.1337585,-0.122818,0.9833679,-0.2257385,-0.1155396,0.9673004,1
2025-03-07 13:22:45.601,1,1,4.609756,4.347656,0.404571,0.4730849,0.7118832,0.4534508,-0.1337585,-0.122818,0.9833679,-0.2257385,-0.1155396,0.9673004,1
2025-03-07 13:22:45.611,1,1,4.609756,4.347656,0.404571,0.4730849,0.7118832,0.4534508,-0.1337585,-0.122818,0.9833679,-0.2257385,-0.1155396,0.9673004,1
2025-03-07 13:22:45.619,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.628,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.638,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.646,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.654,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.662,1,1,4.491409,4.350403,0.4037868,0.4739352,0.7128009,0.4535784,-0.131424,-0.1281281,0.9830017,-0.2292175,-0.1174469,0.9662476,1
2025-03-07 13:22:45.670,1,1,4.54393,4.338867,0.4034891,0.4738908,0.7130732,0.453242,-0.131073,-0.1282043,0.9830322,-0.2287292,-0.1168365,0.9664459,1
2025-03-07 13:22:45.680,1,1,4.54184,4.208664,0.4031779,0.4742065,0.7137097,0.4528392,-0.1298523,-0.1299133,0.9829712,-0.229599,-0.1146088,0.966507,1
2025-03-07 13:22:45.688,1,1,4.54184,4.208664,0.4031779,0.4742065,0.7137097,0.4528392,-0.1298523,-0.1299133,0.9829712,-0.229599,-0.1146088,0.966507,1
2025-03-07 13:22:45.696,1,1,4.54184,4.208664,0.4031779,0.4742065,0.7137097,0.4528392,-0.1298523,-0.1299133,0.9829712,-0.229599,-0.1146088,0.966507,1
2025-03-07 13:22:45.704,1,1,4.54184,4.208664,0.4031779,0.4742065,0.7137097,0.4528392,-0.1298523,-0.1299133,0.9829712,-0.229599,-0.1146088,0.966507,1
2025-03-07 13:22:45.713,1,1,4.539734,4.294266,0.4028666,0.4745222,0.713991,0.4529811,-0.1286163,-0.1316376,0.9829102,-0.2288208,-0.1151733,0.966629,1
2025-03-07 13:22:45.722,1,1,4.539734,4.294266,0.4028666,0.4745222,0.713991,0.4529811,-0.1286163,-0.1316376,0.9829102,-0.2288208,-0.1151733,0.966629,1
2025-03-07 13:22:45.730,1,1,4.539734,4.294266,0.4028666,0.4745222,0.713991,0.4529811,-0.1286163,-0.1316376,0.9829102,-0.2288208,-0.1151733,0.966629,1
2025-03-07 13:22:45.738,1,1,4.539734,4.294266,0.4028666,0.4745222,0.713991,0.4529811,-0.1286163,-0.1316376,0.9829102,-0.2288208,-0.1151733,0.966629,1
2025-03-07 13:22:45.747,1,1,4.539734,4.294266,0.4028666,0.4745222,0.713991,0.4529811,-0.1286163,-0.1316376,0.9829102,-0.2288208,-0.1151733,0.966629,1
2025-03-07 13:22:45.756,1,1,4.540131,4.266953,0.4026255,0.4742986,0.7139677,0.4529935,-0.1279449,-0.1307068,0.9831238,-0.2281036,-0.1157227,0.9667206,1
2025-03-07 13:22:45.764,1,1,4.540131,4.266953,0.4026255,0.4742986,0.7139677,0.4529935,-0.1279449,-0.1307068,0.9831238,-0.2281036,-0.1157227,0.9667206,1
2025-03-07 13:22:45.773,1,1,4.540131,4.266953,0.4026255,0.4742986,0.7139677,0.4529935,-0.1279449,-0.1307068,0.9831238,-0.2281036,-0.1157227,0.9667206,1
2025-03-07 13:22:45.782,1,1,4.540131,4.266953,0.4026255,0.4742986,0.7139677,0.4529935,-0.1279449,-0.1307068,0.9831238,-0.2281036,-0.1157227,0.9667206,1
2025-03-07 13:22:45.790,1,1,4.540314,4.293961,0.4023845,0.4741098,0.7139443,0.4530059,-0.1273041,-0.1299744,0.9833069,-0.2272186,-0.1161957,0.9668732,1
2025-03-07 13:22:45.798,1,1,4.559235,4.303162,0.4020135,0.4740924,0.7139677,0.4530359,-0.1259613,-0.1301422,0.9834595,-0.2266541,-0.1167908,0.9669342,1
2025-03-07 13:22:45.807,1,1,4.559235,4.303162,0.4020135,0.4740924,0.7139677,0.4530359,-0.1259613,-0.1301422,0.9834595,-0.2266541,-0.1167908,0.9669342,1
2025-03-07 13:22:45.815,1,1,4.559235,4.303162,0.4020135,0.4740924,0.7139677,0.4530359,-0.1259613,-0.1301422,0.9834595,-0.2266541,-0.1167908,0.9669342,1
2025-03-07 13:22:45.823,1,1,4.559235,4.303162,0.4020135,0.4740924,0.7139677,0.4530359,-0.1259613,-0.1301422,0.9834595,-0.2266541,-0.1167908,0.9669342,1
2025-03-07 13:22:45.831,1,1,4.559235,4.303162,0.4020135,0.4740924,0.7139677,0.4530359,-0.1259613,-0.1301422,0.9834595,-0.2266541,-0.1167908,0.9669342,1
2025-03-07 13:22:45.840,1,1,4.577866,4.293564,0.4016425,0.474075,0.7139443,0.4530059,-0.1246185,-0.1302795,0.9836121,-0.2259064,-0.1170349,0.9670868,1
2025-03-07 13:22:45.848,1,1,4.577866,4.293564,0.4016425,0.474075,0.7139443,0.4530059,-0.1246185,-0.1302795,0.9836121,-0.2259064,-0.1170349,0.9670868,1
2025-03-07 13:22:45.856,1,1,4.577866,4.293564,0.4016425,0.474075,0.7139443,0.4530059,-0.1246185,-0.1302795,0.9836121,-0.2259064,-0.1170349,0.9670868,1
2025-03-07 13:22:45.864,1,1,4.577866,4.293564,0.4016425,0.474075,0.7139443,0.4530059,-0.1246185,-0.1302795,0.9836121,-0.2259064,-0.1170349,0.9670868,1
2025-03-07 13:22:45.872,1,1,4.577866,4.293564,0.4016425,0.474075,0.7139443,0.4530059,-0.1246185,-0.1302795,0.9836121,-0.2259064,-0.1170349,0.9670868,1
2025-03-07 13:22:45.880,1,1,4.557358,4.293793,0.4015342,0.4740714,0.7139677,0.4529935,-0.1243896,-0.1304169,0.9836121,-0.2251434,-0.1171722,0.9672394,1
2025-03-07 13:22:45.890,1,1,4.557358,4.293793,0.4015342,0.4740714,0.7139677,0.4529935,-0.1243896,-0.1304169,0.9836121,-0.2251434,-0.1171722,0.9672394,1
2025-03-07 13:22:45.898,1,1,4.557358,4.293793,0.4015342,0.4740714,0.7139677,0.4529935,-0.1243896,-0.1304169,0.9836121,-0.2251434,-0.1171722,0.9672394,1
2025-03-07 13:22:45.906,1,1,4.557358,4.293793,0.4015342,0.4740714,0.7139677,0.4529935,-0.1243896,-0.1304169,0.9836121,-0.2251434,-0.1171722,0.9672394,1
2025-03-07 13:22:45.914,1,1,4.557358,4.293793,0.4015342,0.4740714,0.7139677,0.4529935,-0.1243896,-0.1304169,0.9836121,-0.2251434,-0.1171722,0.9672394,1
2025-03-07 13:22:45.923,1,1,4.576431,4.293091,0.4014258,0.4740678,0.713991,0.4529811,-0.1243591,-0.1304169,0.9836273,-0.2243652,-0.1173096,0.9674072,1
2025-03-07 13:22:45.931,1,1,4.587234,4.282608,0.4013782,0.4739793,0.7139677,0.4528794,-0.1244202,-0.130188,0.9836426,-0.223877,-0.1170654,0.9675446,1
2025-03-07 13:22:45.940,1,1,4.587234,4.282608,0.4013782,0.4739793,0.7139677,0.4528794,-0.1244202,-0.130188,0.9836426,-0.223877,-0.1170654,0.9675446,1
2025-03-07 13:22:45.948,1,1,4.587234,4.282608,0.4013782,0.4739793,0.7139677,0.4528794,-0.1244202,-0.130188,0.9836426,-0.223877,-0.1170654,0.9675446,1
2025-03-07 13:22:45.956,1,1,4.587234,4.282608,0.4013782,0.4739793,0.7139677,0.4528794,-0.1244202,-0.130188,0.9836426,-0.223877,-0.1170654,0.9675446,1
2025-03-07 13:22:45.965,1,1,4.598755,4.29335,0.399806,0.4745236,0.713991,0.4527777,-0.12323,-0.1322479,0.9835205,-0.2243347,-0.1167297,0.9674835,1
2025-03-07 13:22:45.974,1,1,4.598755,4.29335,0.399806,0.4745236,0.713991,0.4527777,-0.12323,-0.1322479,0.9835205,-0.2243347,-0.1167297,0.9674835,1
2025-03-07 13:22:45.983,1,1,4.598755,4.29335,0.399806,0.4745236,0.713991,0.4527777,-0.12323,-0.1322479,0.9835205,-0.2243347,-0.1167297,0.9674835,1
2025-03-07 13:22:45.991,1,1,4.598755,4.29335,0.399806,0.4745236,0.713991,0.4527777,-0.12323,-0.1322479,0.9835205,-0.2243347,-0.1167297,0.9674835,1
2025-03-07 13:22:45.999,1,1,4.598755,4.29335,0.399806,0.4745236,0.713991,0.4527777,-0.12323,-0.1322479,0.9835205,-0.2243347,-0.1167297,0.9674835,1
2025-03-07 13:22:46.007,1,1,4.574814,4.289536,0.3995701,0.4733463,0.7140005,0.4522816,-0.1226654,-0.1264496,0.9843445,-0.2245636,-0.1143036,0.9677277,1
2025-03-07 13:22:46.015,1,1,4.574814,4.289536,0.3995701,0.4733463,0.7140005,0.4522816,-0.1226654,-0.1264496,0.9843445,-0.2245636,-0.1143036,0.9677277,1
2025-03-07 13:22:46.024,1,1,4.574814,4.289536,0.3995701,0.4733463,0.7140005,0.4522816,-0.1226654,-0.1264496,0.9843445,-0.2245636,-0.1143036,0.9677277,1
2025-03-07 13:22:46.032,1,1,4.574814,4.289536,0.3995701,0.4733463,0.7140005,0.4522816,-0.1226654,-0.1264496,0.9843445,-0.2245636,-0.1143036,0.9677277,1
2025-03-07 13:22:46.041,1,1,4.576675,4.285629,0.3993176,0.4743014,0.713991,0.4517854,-0.1235046,-0.1312103,0.9836273,-0.2247314,-0.1119232,0.9679565,1
2025-03-07 13:22:46.050,1,1,4.576675,4.285629,0.3993176,0.4743014,0.713991,0.4517854,-0.1235046,-0.1312103,0.9836273,-0.2247314,-0.1119232,0.9679565,1
2025-03-07 13:22:46.058,1,1,4.576675,4.285629,0.3993176,0.4743014,0.713991,0.4517854,-0.1235046,-0.1312103,0.9836273,-0.2247314,-0.1119232,0.9679565,1
2025-03-07 13:22:46.066,1,1,4.569229,4.279083,0.3990943,0.4739989,0.7139677,0.4518077,-0.1227417,-0.1296234,0.9839325,-0.2249603,-0.1120911,0.9678955,1
2025-03-07 13:22:46.074,1,1,4.569229,4.279083,0.3990943,0.4739989,0.7139677,0.4518077,-0.1227417,-0.1296234,0.9839325,-0.2249603,-0.1120911,0.9678955,1
2025-03-07 13:22:46.082,1,1,4.569229,4.279083,0.3990943,0.4739989,0.7139677,0.4518077,-0.1227417,-0.1296234,0.9839325,-0.2249603,-0.1120911,0.9678955,1
2025-03-07 13:22:46.092,1,1,4.569229,4.279083,0.3990943,0.4739989,0.7139677,0.4518077,-0.1227417,-0.1296234,0.9839325,-0.2249603,-0.1120911,0.9678955,1
2025-03-07 13:22:46.100,1,1,4.569229,4.279083,0.3990943,0.4739989,0.7139677,0.4518077,-0.1227417,-0.1296234,0.9839325,-0.2249603,-0.1120911,0.9678955,1
2025-03-07 13:22:46.108,1,1,4.575195,4.285675,0.398871,0.4736964,0.7139443,0.4517854,-0.1217041,-0.128006,0.9842682,-0.2251587,-0.1120758,0.9678497,1
2025-03-07 13:22:46.116,1,1,4.575195,4.285675,0.398871,0.4736964,0.7139443,0.4517854,-0.1217041,-0.128006,0.9842682,-0.2251587,-0.1120758,0.9678497,1
2025-03-07 13:22:46.124,1,1,4.575195,4.285675,0.398871,0.4736964,0.7139443,0.4517854,-0.1217041,-0.128006,0.9842682,-0.2251587,-0.1120758,0.9678497,1
2025-03-07 13:22:46.133,1,1,4.575195,4.285675,0.398871,0.4736964,0.7139443,0.4517854,-0.1217041,-0.128006,0.9842682,-0.2251587,-0.1120758,0.9678497,1
2025-03-07 13:22:46.141,1,1,4.595276,4.279221,0.3986987,0.4732198,0.7138107,0.4518077,-0.1210632,-0.1256256,0.9846497,-0.2248688,-0.1121521,0.9679108,1
2025-03-07 13:22:46.149,1,1,4.595276,4.279221,0.3986987,0.4732198,0.7138107,0.4518077,-0.1210632,-0.1256256,0.9846497,-0.2248688,-0.1121521,0.9679108,1
2025-03-07 13:22:46.158,1,1,4.595276,4.279221,0.3986987,0.4732198,0.7138107,0.4518077,-0.1210632,-0.1256256,0.9846497,-0.2248688,-0.1121521,0.9679108,1
2025-03-07 13:22:46.167,1,1,4.595276,4.279221,0.3986987,0.4732198,0.7138107,0.4518077,-0.1210632,-0.1256256,0.9846497,-0.2248688,-0.1121521,0.9679108,1
2025-03-07 13:22:46.175,1,1,4.581726,4.277786,0.3985263,0.4728835,0.713677,0.4518301,-0.1203156,-0.1240082,0.9849548,-0.2245789,-0.1122742,0.9679565,1
2025-03-07 13:22:46.183,1,1,4.581726,4.277786,0.3985263,0.4728835,0.713677,0.4518301,-0.1203156,-0.1240082,0.9849548,-0.2245789,-0.1122742,0.9679565,1
2025-03-07 13:22:46.191,1,1,4.581726,4.277786,0.3985263,0.4728835,0.713677,0.4518301,-0.1203156,-0.1240082,0.9849548,-0.2245789,-0.1122742,0.9679565,1
2025-03-07 13:22:46.199,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.207,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.215,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.223,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.231,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.240,1,1,4.596634,4.277771,0.3981263,0.4732066,0.7136345,0.4517854,-0.1186676,-0.1257629,0.9849243,-0.22435,-0.1125641,0.9679718,1
2025-03-07 13:22:46.248,1,1,4.612671,4.277847,0.398436,0.4735298,0.7135566,0.4516163,-0.1207123,-0.1271973,0.9844971,-0.223938,-0.1118469,0.9681549,1
2025-03-07 13:22:46.256,1,1,4.612671,4.277847,0.398436,0.4735298,0.7135566,0.4516163,-0.1207123,-0.1271973,0.9844971,-0.223938,-0.1118469,0.9681549,1
2025-03-07 13:22:46.264,1,1,4.612671,4.277847,0.398436,0.4735298,0.7135566,0.4516163,-0.1207123,-0.1271973,0.9844971,-0.223938,-0.1118469,0.9681549,1
2025-03-07 13:22:46.273,1,1,4.612671,4.277847,0.398436,0.4735298,0.7135566,0.4516163,-0.1207123,-0.1271973,0.9844971,-0.223938,-0.1118469,0.9681549,1
