Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-26 15:33:49.566,-0.001657409961524,0.0291773225630108,0.0275199121467215,0.0422606581857921
2025-05-26 15:33:49.570,-0.0139688968444782,0.0149058152518484,0.0009369179515033,0.0342166312856622
2025-05-26 15:33:49.574,-0.0268543145258649,0.0095093160437884,-0.0173449989390106,0.0210325307571126
2025-05-26 15:33:49.578,-0.0347339417954931,0.0094062612594785,-0.0253276809940778,0.0129668304221085
2025-05-26 15:33:49.582,-0.0389028827245898,0.0087838602882102,-0.0301190228956578,0.0144367734023765
2025-05-26 15:33:49.586,-0.0418570830218778,0.0068221000072813,-0.0350349834750713,0.0183098977438952
2025-05-26 15:33:49.590,-0.0405635371613287,0.0026950375969246,-0.0378685000260233,0.0158055500245467
2025-05-26 15:33:49.594,-0.0325229387299055,-0.005379954438432,-0.037902893631162,0.0092815288676892
2025-05-26 15:33:49.598,-0.0224999577329174,-0.0125540638943785,-0.0350540220914366,0.0082621908593033
2025-05-26 15:33:49.602,-0.0170109012694921,-0.011377006406092,-0.0283879081410276,0.014650983459178
2025-05-26 15:33:49.606,-0.0169669313591847,-0.0044399253303362,-0.0214068571561811,0.0195676475393395
2025-05-26 15:33:49.609,-0.0199117551802968,-0.0006108810093712,-0.0205226366575904,0.0151353815564973
2025-05-26 15:33:49.613,-0.0248915668603182,-0.0020569787044774,-0.0269485460341296,0.0048901492297851
2025-05-26 15:33:49.617,-0.0314883472798727,-0.0058656457065801,-0.0373539934572135,-9.20381210729027e-05
2025-05-26 15:33:49.621,-0.0371649969294998,-0.0110045828222626,-0.0481695802238239,0.0043137931373592
2025-05-26 15:33:49.625,-0.0389244912352019,-0.0154877229169345,-0.0544122146254981,0.0097198684323588
2025-05-26 15:33:49.629,-0.0371128382618653,-0.0156655345908052,-0.0527783733275101,0.0085529043330772
2025-05-26 15:33:49.633,-0.0353776263101047,-0.0123363104037514,-0.047713937190236,0.0057632492286954
2025-05-26 15:33:49.637,-0.0357747642330887,-0.0091243991908166,-0.0448991639016592,0.0096572421863089
2025-05-26 15:33:49.641,-0.0359292866469221,-0.0054926286891698,-0.0414219158151294,0.0178698948117798
2025-05-26 15:33:49.645,-0.0332527999543921,0.0004249144833147,-0.0328278859515657,0.021251091715443
2025-05-26 15:33:49.649,-0.0291754613294259,0.0048295486469896,-0.0243459131644997,0.0167625995378548
2025-05-26 15:33:49.652,-0.0257084704277251,0.0020044685974839,-0.0237040023137017,0.0086706904800417
2025-05-26 15:33:49.656,-0.0210747354657232,-0.0063996903171927,-0.0274744262675711,0.0015293779760405
2025-05-26 15:33:49.660,-0.013347654289157,-0.0118681803537619,-0.0252158351288792,-0.0015433231000552
2025-05-26 15:33:49.664,-0.006001646664096,-0.0094548339633889,-0.0154564811149413,0.0011693644328066
2025-05-26 15:33:49.668,-0.0045797461964848,-0.003893617750177,-0.0084733644354778,0.0069941784775967
2025-05-26 15:33:49.672,-0.0079094041365934,-0.0034114814911115,-0.0113208861175818,0.0108946471340798
2025-05-26 15:33:49.676,-0.0083471973087582,-0.0100643029864012,-0.0184115007861042,0.0119268063655888
2025-05-26 15:33:49.680,-0.0038148085338354,-0.0185862062083644,-0.0224010152344452,0.0121106272960445
2025-05-26 15:33:49.684,-0.003014881800603,-0.0224109957644251,-0.0254258780585263,0.0105650655358177
2025-05-26 15:33:49.688,-0.0124417158762523,-0.0183914409866858,-0.0308331573573434,0.0058214817842798
2025-05-26 15:33:49.691,-0.0251520587151656,-0.0086576439370403,-0.0338097031473999,0.0008156526214706
2025-05-26 15:33:49.695,-0.0304847630513749,-0.0010923032997885,-0.031577066847376,-0.0013961309775465
2025-05-26 15:33:49.699,-0.0290094602780378,-0.0044100498453879,-0.0334195106207164,-0.0021188906797231
2025-05-26 15:33:49.703,-0.0298256421725827,-0.0179892633249381,-0.0478149059955493,-0.0022291935163128
2025-05-26 15:33:49.707,-0.0362617945797687,-0.0299379593497548,-0.0661997544280328,-0.0001147006438342
2025-05-26 15:33:49.711,-0.0409097690074855,-0.0309722239276721,-0.0718819934343011,0.0030938662025203
2025-05-26 15:33:49.715,-0.0359010583196234,-0.0262051051586641,-0.0621061639782075,0.004585963338936
2025-05-26 15:33:49.719,-0.0249125534057915,-0.0262759561746867,-0.0511885100808973,0.0053480373636284
2025-05-26 15:33:49.723,-0.0203663263843801,-0.0321964531049035,-0.0525627799898479,0.006709614708943
2025-05-26 15:33:49.727,-0.02666785250568,-0.0376564058374858,-0.0643242588439172,0.0055342736262536
2025-05-26 15:33:49.731,-0.0315744792304023,-0.0405451733971527,-0.0721196531286819,-0.0004901457429492
2025-05-26 15:33:49.734,-0.0214659534226002,-0.0430237384327582,-0.0644896923566864,-0.0079270724753837
2025-05-26 15:33:49.738,-0.0020359983273991,-0.045112580574781,-0.0471485794033251,-0.0124389430346409
2025-05-26 15:33:49.742,0.0066365158015678,-0.0454890636838452,-0.0388525483831726,-0.0137629526189846
2025-05-26 15:33:49.746,-0.0040628998073783,-0.045041214311717,-0.0491041146199348,-0.0137211974132807
2025-05-26 15:33:49.750,-0.0212198687632303,-0.0457940336837427,-0.067013902947689,-0.014134535956369
2025-05-26 15:33:49.754,-0.0293322675280715,-0.0487570884254658,-0.0780893564537659,-0.0169821119843261
2025-05-26 15:33:49.758,-0.0294561991033878,-0.0528603915605825,-0.0823165911635482,-0.0210475232053526
2025-05-26 15:33:49.762,-0.0328325582510919,-0.0542704856619841,-0.0871030444121574,-0.0203620458726132
2025-05-26 15:33:49.766,-0.0415109733329623,-0.0505845142504799,-0.0920954880820419,-0.0129761330729841
2025-05-26 15:33:49.770,-0.0446868361672847,-0.0475155128701021,-0.0922023495351951,-0.0069071161462805
2025-05-26 15:33:49.774,-0.0347798312090352,-0.0540254667194423,-0.0888052984252638,-0.0087786097443526
2025-05-26 15:33:49.777,-0.019162310118589,-0.068112657074154,-0.0872749676885962,-0.0130789149223531
2025-05-26 15:33:49.781,-0.0115676519619331,-0.0766224550066405,-0.0881901074635575,-0.0125338373529814
2025-05-26 15:33:49.785,-0.016820687155789,-0.0721869279036922,-0.0890076155533561,-0.0104427531347397
2025-05-26 15:33:49.789,-0.0278273573835566,-0.0614652662128519,-0.0892926240889154,-0.0116434893794406
2025-05-26 15:33:49.793,-0.0342673702180354,-0.0547341000987106,-0.0890014708079122,-0.0112638949235124
2025-05-26 15:33:49.797,-0.0324070827678752,-0.0552313484576594,-0.0876384317154478,-0.0044493715989542
2025-05-26 15:33:49.801,-0.0277722328142792,-0.0599757857763785,-0.087748019079145,0.0019585250479528
2025-05-26 15:33:49.805,-0.0275388602561018,-0.0651538420092441,-0.0926927027521456,-0.0013001537159429
2025-05-26 15:33:49.809,-0.0313484143348476,-0.0688816200161641,-0.1002300348360999,-0.0120993249034822
2025-05-26 15:33:49.813,-0.0327094463069678,-0.0709312919591917,-0.1036407387496247,-0.0209841046359047
2025-05-26 15:33:49.816,-0.0272651066458511,-0.0714836259427687,-0.0987487330703375,-0.022857273359106
2025-05-26 15:33:49.820,-0.0161882010813661,-0.0712274474376013,-0.0874156489986826,-0.0187860968541209
2025-05-26 15:33:49.824,-0.0044549426611533,-0.0720415513741796,-0.0764964945129828,-0.0130386398093773
2025-05-26 15:33:49.828,0.0011345720546509,-0.075133029474137,-0.0739984578951551,-0.0120413133785945
2025-05-26 15:33:49.832,-0.003690822662657,-0.0784745892244264,-0.0821654123606863,-0.0179065999406832
2025-05-26 15:33:49.836,-0.0142505949422948,-0.0788117216066754,-0.093062317020261,-0.0221845558644917
2025-05-26 15:33:49.840,-0.0187511467438919,-0.0766009271307597,-0.0953520743435362,-0.0168379683499568
2025-05-26 15:33:49.844,-0.0116940166371,-0.0763348502147197,-0.0880288673183789,-0.0085311240823659
2025-05-26 15:33:49.848,-0.0023728073329365,-0.0805950718875128,-0.0829678796846304,-0.0088110539686642
2025-05-26 15:33:49.852,-0.0046608843690903,-0.085651635829936,-0.0903125206605832,-0.0160074954891277
2025-05-26 15:33:49.856,-0.020550178857756,-0.0857384821092663,-0.1062886614258183,-0.0202606745010354
2025-05-26 15:33:49.859,-0.0381240309324412,-0.0807899387309886,-0.1189139701195358,-0.0189637911229354
2025-05-26 15:33:49.863,-0.0445458862217157,-0.0761283723237056,-0.1206742589988192,-0.0162908729176437
2025-05-26 15:33:49.867,-0.038240637932142,-0.0756689565205998,-0.1139095949031808,-0.0149714304947253
2025-05-26 15:33:49.871,-0.0278806496003242,-0.0798247275474994,-0.107705377595102,-0.0156649707542908
2025-05-26 15:33:49.875,-0.0210036220894039,-0.0868437944522394,-0.1078474169857993,-0.0182744081694215
2025-05-26 15:33:49.879,-0.0171691793818476,-0.0915588211222153,-0.1087280009451163,-0.0202388806523813
2025-05-26 15:33:49.883,-0.0131639982146599,-0.0884261062499897,-0.1015901049023644,-0.0180185735918003
2025-05-26 15:33:49.887,-0.0094091543004244,-0.0795975651994905,-0.0890067199340243,-0.0123265158874911
2025-05-26 15:33:49.891,-0.0074852719863197,-0.0735401603256605,-0.0810254327424682,-0.0089064868552275
2025-05-26 15:33:49.895,-0.006385239833011,-0.0742728326909857,-0.0806580729509179,-0.0119151414098968
2025-05-26 15:33:49.899,-0.005612452672564,-0.0783070163206944,-0.0839194694164232,-0.0186155182101136
2025-05-26 15:33:49.902,-0.0073465063993248,-0.081594019293389,-0.0889405261118179,-0.0228137760795468
2025-05-26 15:33:49.906,-0.0120836297167617,-0.082891283033425,-0.0949749131651544,-0.0210143597694718
2025-05-26 15:33:49.910,-0.0167208061081481,-0.0799172956918932,-0.096638102210959,-0.01409060786304
2025-05-26 15:33:49.914,-0.0185671928368718,-0.0685031275525707,-0.0870703207962023,-0.0070019464032473
2025-05-26 15:33:49.918,-0.0173368854006687,-0.049154638535903,-0.06649152433887,-0.006393717713263
2025-05-26 15:33:49.922,-0.0144846377415544,-0.0305161081794852,-0.0450007463187332,-0.0132939619352394
2025-05-26 15:33:49.926,-0.0133078785012237,-0.0215198249453181,-0.0348277038397215,-0.0205472817831868
2025-05-26 15:33:49.930,-0.0147870620170339,-0.0215649818383375,-0.0363520442440183,-0.0221677702407929
2025-05-26 15:33:49.934,-0.0119359564219431,-0.020647494426446,-0.0325834512322293,-0.0206800812734061
2025-05-26 15:33:49.938,0.002383190769148,-0.0086291264510779,-0.0062459360607449,-0.0219092792123578
2025-05-26 15:33:49.941,0.0206964613565739,0.0120511977041814,0.0327476586869118,-0.027839204262924
2025-05-26 15:33:49.945,0.0268372848575065,0.022612669672437,0.0494499541610059,-0.0351215833005869
2025-05-26 15:33:49.949,0.0183549436360373,0.0082850392419481,0.0266399825141522,-0.0361657317196266
2025-05-26 15:33:49.953,0.0085493777216116,-0.017722289827924,-0.0091729124647694,-0.025787478492214
2025-05-26 15:33:49.957,0.006063588695649,-0.029372186413927,-0.0233085980713368,-0.0111276979961898
2025-05-26 15:33:49.961,0.0087905676746327,-0.0263320570006483,-0.017541489673795,-0.0074221115109665
2025-05-26 15:33:49.965,0.0157725842086566,-0.0334506190603576,-0.0176780351941114,-0.0183596319262188
2025-05-26 15:33:49.969,0.0261230984669865,-0.0609592117804096,-0.0348361136501805,-0.0284411383381041
2025-05-26 15:33:49.973,0.0289734279699941,-0.0906897965272573,-0.0617163688882428,-0.0229841426108493
2025-05-26 15:33:49.977,0.014683591859589,-0.1054822766748117,-0.0907986851405403,-0.0100874389838159
2025-05-26 15:33:49.981,-0.0062953314394242,-0.1085317600410025,-0.1148270918001048,-0.0096908385129723
2025-05-26 15:33:49.984,-0.0148295357878612,-0.1088449684157294,-0.1236745045173812,-0.0224173418666087
2025-05-26 15:33:49.988,-0.0099136799219289,-0.1091503987968762,-0.1190640790264811,-0.0280451505680921
2025-05-26 15:33:49.992,-0.0051878854920694,-0.1126870795773001,-0.1178749653709897,-0.0185938616523092
2025-05-26 15:33:49.996,-0.0030272047125096,-0.1228471900850052,-0.1258743950931956,-0.0108776868330967
2025-05-26 15:33:50.000,0.0064267092989162,-0.1328954728009876,-0.1264687637916434,-0.0176818558585405
2025-05-26 15:33:50.004,0.0198584147680543,-0.1318793336622261,-0.1120209191773249,-0.0277523139517683
2025-05-26 15:33:50.008,0.0164423693140196,-0.1219581987359011,-0.1055158296985679,-0.0261917632262315
2025-05-26 15:33:50.012,-0.0104522508677365,-0.1165919785898092,-0.1270442297279311,-0.0180445997401055
2025-05-26 15:33:50.016,-0.0339950247800273,-0.1205652174249966,-0.15456024246904,-0.018345085816534
2025-05-26 15:33:50.020,-0.0249796970355233,-0.1239849959580534,-0.1489646932508622,-0.0280739458920822
2025-05-26 15:33:50.024,0.0073537559293462,-0.1205085363306997,-0.1131547806517232,-0.0320166150030495
2025-05-26 15:33:50.027,0.0265252677660393,-0.1206201756984495,-0.0940949081760306,-0.0183679740843983
2025-05-26 15:33:50.031,0.0172563511548891,-0.1374618658678676,-0.1202055149499021,0.0074018652161934
2025-05-26 15:33:50.035,0.0042999328059818,-0.1666432756515172,-0.1623433430754094,0.0315264354022314
2025-05-26 15:33:50.039,0.0201191439507883,-0.1877970604960075,-0.1676779167677259,0.0533812267982739
2025-05-26 15:33:50.043,0.0640655851445429,-0.1784747100243887,-0.1144091250951112,0.0884612686371943
2025-05-26 15:33:50.047,0.1042271476061675,-0.1233775876705051,-0.019150440272543,0.1353711282010909
2025-05-26 15:33:50.051,0.1272955741069771,-0.0192045298494645,0.1080910440566517,0.1442184264778761
2025-05-26 15:33:50.055,0.1741965091433008,0.1323885424285321,0.3065850513787554,0.049119110743902
2025-05-26 15:33:50.059,0.2908383373599305,0.3374455005176309,0.6282838376922395,-0.14944538823062
2025-05-26 15:33:50.063,0.434280717805352,0.5807258467115236,1.0150065643390256,-0.3607587779290906
2025-05-26 15:33:50.066,0.4767595095049742,0.7646804627923164,1.241439972127076,-0.4915296442268327
2025-05-26 15:33:50.070,0.3466360149385421,0.7382349704274074,1.0848709852038938,-0.5353898165028586
2025-05-26 15:33:50.074,0.1332486697665153,0.4527927745773261,0.5860414441900655,-0.541605343969473
2025-05-26 15:33:50.078,-0.0029943671056326,0.055275343967657,0.0522809767161862,-0.5251491992409656
2025-05-26 15:33:50.082,-0.0057947056975284,-0.2356941361048864,-0.2414888419403318,-0.4601750939500199
2025-05-26 15:33:50.086,0.0461819322090787,-0.321391335268239,-0.2752094031886353,-0.3444627088240797
2025-05-26 15:33:50.090,0.0645400989190773,-0.2588425406723777,-0.1943024418740533,-0.2183699233783421
2025-05-26 15:33:50.094,0.0419188415443858,-0.1591490547537976,-0.1172302133217653,-0.1231453256809984
2025-05-26 15:33:50.098,0.0194115304111524,-0.0963478109745396,-0.0769362806675415,-0.0708677612920485
2025-05-26 15:33:50.102,0.0198014258082388,-0.081171516260143,-0.0613700905474345,-0.0493727463141728
2025-05-26 15:33:50.106,0.0295557408819956,-0.0837491845832867,-0.054193443787787,-0.0384781925847288
2025-05-26 15:33:50.109,0.0246327479875246,-0.0814758746070262,-0.0568431266971874,-0.0268647423152122
2025-05-26 15:33:50.113,0.0036737760199602,-0.0816510532570393,-0.0779772773062912,-0.0193509401625628
2025-05-26 15:33:50.117,-0.007807826656942,-0.0934727626779692,-0.1012805893953874,-0.0218988983804356
2025-05-26 15:33:50.121,0.0089489400071402,-0.1035472131479267,-0.0945982731920516,-0.0250984865180691
2025-05-26 15:33:50.125,0.038447652801175,-0.0986557566918462,-0.0602081039328045,-0.0159975481258164
2025-05-26 15:33:50.129,0.0497381904657054,-0.0900355068912549,-0.0402973164589473,-0.0002580894437497
2025-05-26 15:33:50.133,0.0338679343909882,-0.0929873515136801,-0.0591194171472808,0.0049152369793166
2025-05-26 15:33:50.137,0.0076836074086831,-0.1007755065168357,-0.0930918991234803,-0.0026625954682825
2025-05-26 15:33:50.141,-0.0128985783601287,-0.0992634011531784,-0.1121619795193168,-0.0083063080250479
2025-05-26 15:33:50.145,-0.0250161597488781,-0.0916443194557641,-0.1166604792017203,-0.0044175274345413
2025-05-26 15:33:50.149,-0.0270523622260722,-0.0891694159853258,-0.1162217781996481,0.001573530434767
2025-05-26 15:33:50.152,-0.0163876637344115,-0.0901377280459843,-0.1065253917594689,0.0039291939205819
2025-05-26 15:33:50.156,-0.0017354339520481,-0.0862169831199761,-0.0879524170417731,0.0056960416341968
2025-05-26 15:33:50.160,0.0026712773741244,-0.0801300952906712,-0.0774588178772939,0.0069924981112071
2025-05-26 15:33:50.164,-0.0009057984199921,-0.0807906972138338,-0.0816964955857991,0.0029826851678996
2025-05-26 15:33:50.168,0.0034484782895834,-0.0864834841198358,-0.0830350057732444,-0.0030978364330216
2025-05-26 15:33:50.172,0.0178932039206577,-0.0867991393797066,-0.068905935392882,-0.0007896630827614
2025-05-26 15:33:50.176,0.026401232530888,-0.0799185969577063,-0.0535173643517265,0.0100478384614983
2025-05-26 15:33:50.180,0.0216449797145689,-0.0760186472161446,-0.0543736674178441,0.0182725292253269
2025-05-26 15:33:50.184,0.0164470997292043,-0.0806081713143743,-0.0641610714927368,0.020887108724381
2025-05-26 15:33:50.188,0.0221006510002464,-0.0853355351403441,-0.0632348840388199,0.026380326449777
2025-05-26 15:33:50.191,0.0325657223185089,-0.0815668695505197,-0.0490011471220509,0.0355767417845974
2025-05-26 15:33:50.195,0.0378379462054482,-0.0730772365855709,-0.0352392902617656,0.0368173786358337
2025-05-26 15:33:50.199,0.0393375435148564,-0.0680243257851824,-0.0286867821436168,0.025557435340554
2025-05-26 15:33:50.203,0.043768936238041,-0.0675131632168988,-0.0237442268437166,0.0142386649841084
2025-05-26 15:33:50.207,0.0506492313693332,-0.0686521353526666,-0.0180029038398756,0.0155096755434665
2025-05-26 15:33:50.211,0.0533886079105681,-0.0708923112723569,-0.0175037032102592,0.0246426914836489
2025-05-26 15:33:50.215,0.0481805513471613,-0.0732512529817611,-0.0250707014751017,0.0270433322881827
2025-05-26 15:33:50.219,0.0367147488846056,-0.0712246948499308,-0.03450994579786,0.0203829093845942
2025-05-26 15:33:50.223,0.0231626204429553,-0.0627141869928659,-0.0395515663746012,0.0186437705314262
2025-05-26 15:33:50.227,0.0128556275107382,-0.0532749792348332,-0.0404193515411563,0.0298271000394732
2025-05-26 15:33:50.231,0.0115930721830815,-0.0497071712064705,-0.0381140988329454,0.0422628048418746
2025-05-26 15:33:50.234,0.0211507834704149,-0.0518908788790732,-0.0307400952107779,0.0432965185305392
2025-05-26 15:33:50.238,0.0354316082347283,-0.0549454092332498,-0.0195138007933647,0.0383056675244493
2025-05-26 15:33:50.242,0.044824451978676,-0.0542151618922528,-0.0093907097013498,0.039594643181245
2025-05-26 15:33:50.246,0.046064842423743,-0.0469942551399783,-0.0009294124970644,0.0487754363466987
2025-05-26 15:33:50.250,0.0460308398879939,-0.0360739624912318,0.0099568776227651,0.0585910724074535
2025-05-26 15:33:50.254,0.0530918771198421,-0.0289538601572013,0.0241380171952653,0.0630887363620855
2025-05-26 15:33:50.258,0.065406973619755,-0.0270796444599792,0.0383273293987991,0.063279026343158
2025-05-26 15:33:50.262,0.0725616825864734,-0.0228983743014606,0.0496633085303128,0.0668091893232077
2025-05-26 15:33:50.266,0.0698200627672174,-0.0135620838348156,0.0562579791838508,0.0783792219952685
2025-05-26 15:33:50.270,0.064838703140139,-0.0070937240251534,0.0577449793723307,0.0907304466322976
2025-05-26 15:33:50.274,0.0675719831523329,-0.0084062378146966,0.0591657456006221,0.0935849308643639
2025-05-26 15:33:50.277,0.078790851711462,-0.0104597723310527,0.0683310796489113,0.0893856222739732
2025-05-26 15:33:50.281,0.0919292016905097,-0.0055677343081214,0.086361467656279,0.0898644467138247
2025-05-26 15:33:50.285,0.1026885133521774,0.0052308151478878,0.1079193287790592,0.0984139597138757
2025-05-26 15:33:50.289,0.1130317440047718,0.0183595499848442,0.1313912942734101,0.1057047588848458
2025-05-26 15:33:50.293,0.1260451580739272,0.0330262437132108,0.1590714020755947,0.1048955638526316
2025-05-26 15:33:50.297,0.1400200556791032,0.0475974698923529,0.187617525864467,0.1037090841619277
2025-05-26 15:33:50.301,0.1506531283655932,0.0583795528079757,0.2090326814708407,0.1136990354498274
2025-05-26 15:33:50.305,0.157374614451871,0.0636866561156423,0.2210612708686885,0.1302652831093006
2025-05-26 15:33:50.309,0.1624533665749078,0.0659679609533946,0.2284213278332051,0.1358224552131207
2025-05-26 15:33:50.313,0.1646693272265569,0.0699422972880401,0.2346116248231355,0.1253297188106009
2025-05-26 15:33:50.316,0.1604564414221185,0.0786467931388206,0.2391032348728331,0.1137672792240915
2025-05-26 15:33:50.320,0.1523477097723162,0.0904208405446568,0.2427685506318218,0.112987267013142
2025-05-26 15:33:50.324,0.1494236441299652,0.1006931345509244,0.2501167789984727,0.1172732693353181
2025-05-26 15:33:50.328,0.1555937469898703,0.1074097704569017,0.2630035177670204,0.1178456863625434
2025-05-26 15:33:50.332,0.1633722345003277,0.1131330317073415,0.2765052665303461,0.1158636569169822
2025-05-26 15:33:50.336,0.1650989770557985,0.119987352693023,0.2850863300735038,0.1150815406967565
2025-05-26 15:33:50.340,0.1644016922416154,0.1244593058146911,0.2888609983827158,0.1146196330492373
2025-05-26 15:33:50.344,0.1683113280091019,0.1218913083404094,0.2902026366775919,0.1135138873534875
2025-05-26 15:33:50.348,0.1734036248300825,0.1151158611082294,0.2885194862679016,0.1122551033512214
2025-05-26 15:33:50.352,0.1701351785005875,0.1116256366341257,0.2817608154654001,0.1076914535293963
2025-05-26 15:33:50.356,0.1580446559362905,0.1115175191899923,0.2695621754577144,0.0962871528277145
2025-05-26 15:33:50.359,0.146425434158018,0.1054683346977205,0.2518937691878312,0.0829581807806244
2025-05-26 15:33:50.363,0.1400804840602358,0.0872750068082539,0.2273554912011563,0.0757982288049621
2025-05-26 15:33:50.367,0.1328849975596713,0.0634679911187175,0.196352989011267,0.0731149241871522
2025-05-26 15:33:50.371,0.1176855613110944,0.0461500828054132,0.1638356444491794,0.0673480870333206
2025-05-26 15:33:50.375,0.0968046937341407,0.0378385679740453,0.1346432620405021,0.0585918502018798
2025-05-26 15:33:50.379,0.078623615571226,0.0293280507157491,0.1079516666188993,0.0520763192869109
2025-05-26 15:33:50.383,0.0663310563008553,0.0134809853883013,0.0798120420204042,0.0462093293624139
2025-05-26 15:33:50.387,0.0553159735198349,-0.0063163039331131,0.0489996699168377,0.0347836123882534
2025-05-26 15:33:50.391,0.0425395733383672,-0.0233421712669585,0.0191974024001512,0.0186084575943844
2025-05-26 15:33:50.395,0.033284917668392,-0.0357379294506196,-0.0024530114548803,0.0055928401774054
2025-05-26 15:33:50.399,0.033829754401199,-0.0458362882487104,-0.0120065335217434,0.000336963178953
2025-05-26 15:33:50.402,0.0398550845860187,-0.0564732749738335,-0.0166181900640599,-3.750540983067435e-05
2025-05-26 15:33:50.406,0.0393547489405217,-0.0684287410139411,-0.0290739917519981,-0.0010973846047692
2025-05-26 15:33:50.410,0.0278434570407385,-0.0791954505209502,-0.0513519931611631,-0.0065478266421724
2025-05-26 15:33:50.414,0.0126101818006751,-0.0855264400201934,-0.0729162579029192,-0.0162567854065794
2025-05-26 15:33:50.418,1.7056286720424198e-05,-0.0878779392411315,-0.0878608826406109,-0.0252272480849011
2025-05-26 15:33:50.422,-0.0121200203204269,-0.089438693380544,-0.1015587133903298,-0.0271756412146011
2025-05-26 15:33:50.426,-0.0266280843787016,-0.0909065613001977,-0.1175346453714984,-0.0220876473962468
2025-05-26 15:33:50.430,-0.0398580120938126,-0.0914129097280922,-0.1312709215177388,-0.0174294263878141
2025-05-26 15:33:50.434,-0.0457337669926798,-0.0939222204449104,-0.1396559871368983,-0.0199744739464749
2025-05-26 15:33:50.438,-0.0425758038320045,-0.1011464999628379,-0.1437223034979927,-0.0284064895861664
2025-05-26 15:33:50.441,-0.0347411132002176,-0.1067831188093324,-0.141524231716687,-0.0343555639599587
2025-05-26 15:33:50.445,-0.028366863291795,-0.1020881515678538,-0.1304550145707284,-0.0311945211434576
2025-05-26 15:33:50.449,-0.0252650517133792,-0.0903429687008224,-0.1156080201293462,-0.0224206735072135
2025-05-26 15:33:50.453,-0.0230560734941729,-0.0830070482187274,-0.1060631214324419,-0.0168324766816281
2025-05-26 15:33:50.457,-0.0208347034307318,-0.083611455521402,-0.1044461586762755,-0.0154560507532549
2025-05-26 15:33:50.461,-0.0194751679775132,-0.0863066909664761,-0.1057818586726967,-0.012922086936646
2025-05-26 15:33:50.465,-0.0177300648605675,-0.0868425365863723,-0.1045726011802486,-0.0104903804044577
2025-05-26 15:33:50.469,-0.0146609218881097,-0.0858279637517614,-0.1004888853780489,-0.014132412443165
2025-05-26 15:33:50.473,-0.0134943891475782,-0.0844921634574159,-0.0979865523482761,-0.0215561459133558
2025-05-26 15:33:50.477,-0.0163251242281401,-0.0830951138174542,-0.0994202377939856,-0.0246643206478922
2025-05-26 15:33:50.481,-0.0173576426182535,-0.0814753662404898,-0.0988330086122376,-0.0225496480308268
2025-05-26 15:33:50.484,-0.0081405459074405,-0.0799038193704006,-0.0880443650366359,-0.0213384796912772
2025-05-26 15:33:50.488,0.0097416025285891,-0.0802571493517952,-0.0705155465875286,-0.0239903522972091
2025-05-26 15:33:50.492,0.0221016023922666,-0.083647699269811,-0.061546096647437,-0.0281622925078211
2025-05-26 15:33:50.496,0.0165147405867239,-0.086757062276463,-0.0702423214651975,-0.0314275034910578
2025-05-26 15:33:50.500,-0.0024501932341086,-0.0852164187677032,-0.0876666117829873,-0.0326601631911093
2025-05-26 15:33:50.504,-0.0179173153151199,-0.0803740822300193,-0.0982913973322263,-0.0307937171159749
2025-05-26 15:33:50.508,-0.0207429254211188,-0.0776749349627118,-0.0984178601768915,-0.0269816305190528
2025-05-26 15:33:50.512,-0.018328485395967,-0.0786483552934434,-0.096976840488481,-0.025359385165132
2025-05-26 15:33:50.516,-0.0215833566231728,-0.0793350047581057,-0.1009183611865135,-0.0276844737144845
2025-05-26 15:33:50.520,-0.029853647121529,-0.0773135153746814,-0.1071671623077597,-0.0305608816694715
2025-05-26 15:33:50.524,-0.0333360454823743,-0.0763563793062489,-0.1096924246065091,-0.0316305685935392
2025-05-26 15:33:50.527,-0.0269046910451612,-0.0812324095301482,-0.1081371003995838,-0.0337637208066536
2025-05-26 15:33:50.531,-0.0167608444575527,-0.0895314061942619,-0.1062922504826645,-0.0382314422711658
2025-05-26 15:33:50.535,-0.0133402549214688,-0.0935898752252153,-0.1069301299842213,-0.0393308789586679
2025-05-26 15:33:50.539,-0.0202583215883044,-0.0911419642628658,-0.1114002856953191,-0.0334146061195552
2025-05-26 15:33:50.543,-0.0311063422979934,-0.0879438514648203,-0.119050193613586,-0.0282865440322365
2025-05-26 15:33:50.547,-0.0363913144275707,-0.0884907639932725,-0.1248820782784783,-0.033504703988398
2025-05-26 15:33:50.551,-0.0333999423901196,-0.0906691003701295,-0.1240690426248669,-0.0453343673583482
2025-05-26 15:33:50.555,-0.0276630417676135,-0.0908154096350358,-0.1184784512740455,-0.0526105987213701
2025-05-26 15:33:50.559,-0.0237273004541825,-0.0887745282420437,-0.1125018285742846,-0.0533381628365352
2025-05-26 15:33:50.563,-0.0202474137843963,-0.0876946144419064,-0.1079420281112943,-0.0534852906428891
2025-05-26 15:33:50.566,-0.0177292979565615,-0.0914260835507226,-0.1091553813994051,-0.0541986825214004
2025-05-26 15:33:50.570,-0.0214544527265104,-0.0998304347855052,-0.12128488741096,-0.0523906424700304
2025-05-26 15:33:50.574,-0.030992881078075,-0.1060713519962126,-0.1370642329797301,-0.0491841377161298
2025-05-26 15:33:50.578,-0.0372709495590636,-0.1038245364004663,-0.1410954858717067,-0.0477562033028993
2025-05-26 15:33:50.582,-0.0341263048091346,-0.0968607991621235,-0.1309871038905051,-0.0478940967852118
