Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 13:20:34.129,61.44,-0.0526315495023102,-0.1094288364750344,-0.1620602939161125,-0.0544519999277362
2025-03-08 13:20:34.131,61.44,-0.0521482939848643,-0.1074103302824382,-0.1595585322220496,-0.056692009938089
2025-03-08 13:20:34.133,61.44,-0.0525830911449814,-0.1042273472647358,-0.1568103463602773,-0.0614744862222169
2025-03-08 13:20:34.135,61.44,-0.0539007296858752,-0.0998364465359452,-0.1537370841539606,-0.067788415036376
2025-03-08 13:20:34.137,61.44,-0.0556810889701249,-0.0949283727736484,-0.1506093696565598,-0.0740951277665827
2025-03-08 13:20:34.139,61.44,-0.0571747924990536,-0.0906003246781066,-0.1477750250833628,-0.0790086586045572
2025-03-08 13:20:34.141,61.44,-0.0575591969871068,-0.087833812936615,-0.1453929178435788,-0.0817985431811386
2025-03-08 13:20:34.143,61.44,-0.0562839867969694,-0.0871504609525958,-0.1434343557014148,-0.0824631463700184
2025-03-08 13:20:34.145,61.44,-0.0533522520474209,-0.0885871136478398,-0.1419392736877697,-0.0814620210424709
2025-03-08 13:20:34.147,61.44,-0.0494284783678332,-0.0918265063392693,-0.1412548927366632,-0.0793813975241526
2025-03-08 13:20:34.149,61.44,-0.0457289304597605,-0.096263050771102,-0.1419918892849731,-0.0767359129199387
2025-03-08 13:20:34.151,61.44,-0.0436850527248057,-0.1009960264698742,-0.1446809872592395,-0.0739361332730196
2025-03-08 13:20:34.153,61.44,-0.0444193466939048,-0.1049263039349548,-0.1493455586956653,-0.0713526569290771
2025-03-08 13:20:34.155,61.44,-0.048199768773103,-0.1070629580169065,-0.1552626348609745,-0.0693852507330261
2025-03-08 13:20:34.157,61.44,-0.0541668492676317,-0.1069358225582088,-0.1611025799122669,-0.0684317532788909
2025-03-08 13:20:34.159,61.44,-0.0605652268479705,-0.104896288737694,-0.1654614237032969,-0.0687141025789034
2025-03-08 13:20:34.161,61.44,-0.0654174404325846,-0.1021279232982175,-0.167545271893221,-0.0700951228106683
2025-03-08 13:20:34.163,61.44,-0.0672890408499217,-0.1002960029456319,-0.1675849520089866,-0.0721004773371186
2025-03-08 13:20:34.165,61.44,-0.0657710239442716,-0.1009013691555426,-0.16667230136156,-0.0741803184817354
2025-03-08 13:20:34.167,61.44,-0.0615347402836358,-0.1045646634507452,-0.166099312035288,-0.0759939592296129
2025-03-08 13:20:34.168,61.44,-0.0560511082663041,-0.1105822553896435,-0.1666332719856001,-0.0774744536221793
2025-03-08 13:20:34.170,61.44,-0.0511298460728984,-0.1170549421635953,-0.1681846965886967,-0.0786525832043799
2025-03-08 13:20:34.172,61.44,-0.0483844235556452,-0.1216394194774246,-0.1700237514092432,-0.0794551690861219
2025-03-08 13:20:34.174,61.44,-0.0487244512329636,-0.1225971253960856,-0.1713214850381623,-0.0797100466801272
2025-03-08 13:20:34.176,61.44,-0.0520412346208022,-0.1195722505837922,-0.1716133936597995,-0.0793697352087037
2025-03-08 13:20:34.178,61.44,-0.057256195082008,-0.1136627220978373,-0.170918825693356,-0.0787254819083152
2025-03-08 13:20:34.180,61.44,-0.0627568544923934,-0.1067942793445817,-0.1695510424154388,-0.0783778087401707
2025-03-08 13:20:34.182,61.44,-0.0670234064347118,-0.1008226062008256,-0.167845921277903,-0.0789557582451051
2025-03-08 13:20:34.184,61.44,-0.0691303738627562,-0.0968762675113407,-0.1660065500729023,-0.0807812878727575
2025-03-08 13:20:34.186,61.44,-0.0689095269578127,-0.09520507168598,-0.1641145073893297,-0.0836866265496814
2025-03-08 13:20:34.188,61.44,-0.0667990234277407,-0.0954432938553211,-0.1622422260686105,-0.0870728053642982
2025-03-08 13:20:34.190,61.44,-0.063567027508259,-0.0969952574409162,-0.1605621937749779,-0.0901704853741248
2025-03-08 13:20:34.192,61.44,-0.0600672528173338,-0.0992966145345018,-0.1593637762259648,-0.0923758535445104
2025-03-08 13:20:34.194,61.44,-0.0570497704569051,-0.1018861468127757,-0.1589358262052976,-0.0934934539092454
2025-03-08 13:20:34.196,61.44,-0.0549928958444459,-0.1043671963625103,-0.1593600012171066,-0.0937562835513874
2025-03-08 13:20:34.198,61.44,-0.0539879747132195,-0.106373676719086,-0.1603615605246085,-0.0936255477710755
2025-03-08 13:20:34.200,61.44,-0.0537632968513288,-0.1076162232309557,-0.1613794292560245,-0.0935171415174769
2025-03-08 13:20:34.202,61.44,-0.053865845067777,-0.1080066658058722,-0.1618724201207579,-0.093634698089715
2025-03-08 13:20:34.204,61.44,-0.05389979129263,-0.1077682049929689,-0.1616679055952115,-0.09399406422705
2025-03-08 13:20:34.206,61.44,-0.0536790537395095,-0.1074030477755009,-0.1610820108795407,-0.0945936976965973
2025-03-08 13:20:34.208,61.44,-0.0532189670632083,-0.107475011363951,-0.1606938878469932,-0.0955849453075025
2025-03-08 13:20:34.209,61.44,-0.052607407177295,-0.1083193271589221,-0.1609266438206628,-0.0972691078599521
2025-03-08 13:20:34.211,61.44,-0.0518712512668884,-0.1098692024720468,-0.1617403633028058,-0.0998604622735101
2025-03-08 13:20:34.213,61.44,-0.0509343608156299,-0.1117087427344468,-0.1626430132074259,-0.1031704541134929
2025-03-08 13:20:34.215,61.44,-0.0496779108600971,-0.1132956404557761,-0.1629734610738984,-0.1065031991227631
2025-03-08 13:20:34.217,61.44,-0.0480469815864078,-0.1141869491429877,-0.1622338405855688,-0.1089425273781655
2025-03-08 13:20:34.219,61.44,-0.0461380753671443,-0.1141277143761182,-0.1602656996872459,-0.1098910691208457
2025-03-08 13:20:34.221,61.44,-0.0442223933274665,-0.1129903863332013,-0.1572126896802054,-0.109463004034906
2025-03-08 13:20:34.223,61.44,-0.0426817031149791,-0.1106789152823688,-0.1533605284852775,-0.1084211203073461
2025-03-08 13:20:34.225,61.44,-0.04186162073232,-0.1071380856468474,-0.1489996165380251,-0.1077220959722199
2025-03-08 13:20:34.227,61.44,-0.0418850371905569,-0.1025071078364127,-0.1443920552687738,-0.1080015704132999
2025-03-08 13:20:34.229,61.44,-0.0425069465042769,-0.097300475694298,-0.1398073325397745,-0.1092725576276324
2025-03-08 13:20:34.231,61.44,-0.0431091052797056,-0.0924265745808889,-0.1355355903146465,-0.1109107903302757
2025-03-08 13:20:34.233,61.44,-0.0428849342070429,-0.0889485025284305,-0.1318333473067975,-0.1118910724767897
2025-03-08 13:20:34.235,61.44,-0.041144595215476,-0.0876848301038879,-0.1288293360018054,-0.1111898639059995
2025-03-08 13:20:34.237,61.44,-0.0375743499498798,-0.0888729609641218,-0.1264472216946782,-0.1081876557803316
2025-03-08 13:20:34.239,61.44,-0.0323204472662011,-0.0920697694028856,-0.1243901275357333,-0.1028756265393646
2025-03-08 13:20:34.241,61.44,-0.0259048324644711,-0.0962979240660139,-0.1222026674785596,-0.0957910817822119
2025-03-08 13:20:34.243,61.44,-0.0190808742848514,-0.1003102739804591,-0.1193910593011833,-0.0877842103516381
2025-03-08 13:20:34.245,61.44,-0.0127109030765902,-0.1028479159959276,-0.1155587302110349,-0.0798018728721579
2025-03-08 13:20:34.247,61.44,-0.0076304478074286,-0.1028825017984117,-0.1105128608634584,-0.072812054096868
2025-03-08 13:20:34.249,61.44,-0.004401651522119,-0.0999012228962051,-0.1043027858053434,-0.0678332226933545
2025-03-08 13:20:34.251,61.44,-0.0029766654511894,-0.094194034351513,-0.097170611318642,-0.06588543378005
2025-03-08 13:20:34.252,61.44,-0.0025113452086351,-0.0869414369348118,-0.0894526937780116,-0.0676873731466008
2025-03-08 13:20:34.254,61.44,-0.0016220633452775,-0.0799100535951291,-0.0815320286795837,-0.07315345249464
2025-03-08 13:20:34.256,61.44,0.000886246212374,-0.0748042032009212,-0.0739178688226624,-0.0810433937784566
2025-03-08 13:20:34.258,61.44,0.0051968648037452,-0.0725970068064013,-0.067400053932144,-0.0891681832013879
2025-03-08 13:20:34.260,61.44,0.010134039966996,-0.0732293659712419,-0.0630952380400576,-0.0952119190746767
2025-03-08 13:20:34.262,61.44,0.0136326408328083,-0.0758479160361248,-0.062215187361714,-0.0977283885287059
2025-03-08 13:20:34.264,61.44,0.0138177604254155,-0.0794031084438352,-0.0655852603129077,-0.0966644077017154
2025-03-08 13:20:34.266,61.44,0.0100300408787316,-0.0832036132763454,-0.0731734848323233,-0.0930919498490594
2025-03-08 13:20:34.268,61.44,0.0031567956069518,-0.0870836852374909,-0.0839268021986367,-0.0884507151048144
2025-03-08 13:20:34.270,61.44,-0.0048809484214467,-0.0911269844603286,-0.0960078455697864,-0.0839393822488001
2025-03-08 13:20:34.272,61.44,-0.0120914128542375,-0.0952012998904485,-0.107292625540418,-0.0804177854722827
2025-03-08 13:20:34.274,61.44,-0.0172266083147556,-0.0986917635639216,-0.1159182847784381,-0.0786055985518744
2025-03-08 13:20:34.276,61.44,-0.0200515932338415,-0.1006770627253371,-0.1207285689703195,-0.0791113556570589
2025-03-08 13:20:34.278,61.44,-0.0210711921128584,-0.1004611712167807,-0.1215322764669648,-0.0821190794994062
2025-03-08 13:20:34.280,61.44,-0.0210348973666512,-0.0981035609290266,-0.1191383715736444,-0.0870190864436676
2025-03-08 13:20:34.282,61.44,-0.0205859667909299,-0.0945909703638426,-0.1151768505797693,-0.0924181544629422
2025-03-08 13:20:34.284,61.44,-0.0202071199752078,-0.0915266284321025,-0.1117336619743644,-0.0966978233806546
2025-03-08 13:20:34.286,61.44,-0.0203532347348817,-0.090472737780739,-0.1108258862114781,-0.0988515367938446
2025-03-08 13:20:34.288,61.44,-0.0215559282760412,-0.0922365807488309,-0.1137924228358512,-0.099058139103453
2025-03-08 13:20:34.290,61.44,-0.024360151360277,-0.0964346739254971,-0.1207947392060332,-0.0985712787660288
2025-03-08 13:20:34.292,61.44,-0.0291093507029136,-0.1015895962367672,-0.1306988609751602,-0.0989659893025119
2025-03-08 13:20:34.293,61.44,-0.0357313263887663,-0.1057799991227043,-0.1415112396770817,-0.1012242300365108
2025-03-08 13:20:34.295,61.44,-0.0436992935668669,-0.1075579538369707,-0.1512571617152668,-0.1052222590950938
2025-03-08 13:20:34.297,61.44,-0.0522072635652955,-0.1066608656495982,-0.1588680436795621,-0.1098910931376053
2025-03-08 13:20:34.299,61.44,-0.0604199920460382,-0.1041232605773847,-0.1645431672358497,-0.1138932803605672
2025-03-08 13:20:34.301,61.44,-0.0676321972924207,-0.1017130004645751,-0.1693451125015161,-0.1163710820893487
2025-03-08 13:20:34.303,61.44,-0.0733095801475278,-0.1009852652628072,-0.1742947602699875,-0.1173434691970523
2025-03-08 13:20:34.305,61.44,-0.0770887668342831,-0.1024466721941372,-0.1795353539951392,-0.117605377482827
2025-03-08 13:20:34.307,61.44,-0.0787864259768987,-0.1052642352809286,-0.18405057633801,-0.1182691468496866
2025-03-08 13:20:34.309,61.44,-0.0784191423765456,-0.1076864533476725,-0.1861055109360762,-0.120205897620327
2025-03-08 13:20:34.311,61.44,-0.0762434935850508,-0.1079745466031461,-0.1842179555518759,-0.1236212150260142
2025-03-08 13:20:34.313,61.44,-0.0728168175135051,-0.105348140220572,-0.1781648732598378,-0.1279316574475091
2025-03-08 13:20:34.315,61.44,-0.0690082842417344,-0.1004303174837644,-0.1694385174067699,-0.1320117545183023
2025-03-08 13:20:34.317,61.44,-0.0658540273026108,-0.0949646202941067,-0.1608185634124717,-0.1347289132899073
2025-03-08 13:20:34.319,61.44,-0.0642351527421642,-0.0909733000216962,-0.1552083686896545,-0.1355140104169211
2025-03-08 13:20:34.321,61.44,-0.0644984243156747,-0.0897885441349099,-0.1542868844724936,-0.1346494722624591
2025-03-08 13:20:34.323,61.44,-0.0662166455233114,-0.0914147279676297,-0.1576312896144915,-0.1330949904790491
2025-03-08 13:20:34.325,61.44,-0.0682525131876325,-0.0945142584070604,-0.1627666878431942,-0.131954560705803
2025-03-08 13:20:34.327,61.44,-0.0691576507006347,-0.097047219283205,-0.166204786386228,-0.1318996098131697
2025-03-08 13:20:34.329,61.44,-0.0677641648311853,-0.0973131667879487,-0.1650772481935087,-0.1328346048394736
2025-03-08 13:20:34.331,61.44,-0.0637191920517475,-0.0949139409692794,-0.1586330497630162,-0.133916648716231
2025-03-08 13:20:34.333,61.44,-0.0577378142887128,-0.0910974675124861,-0.1488351986842131,-0.1339377929953014
2025-03-08 13:20:34.334,61.44,-0.0514552015251277,-0.0881784753731757,-0.1396335938864733,-0.1320234281611498
2025-03-08 13:20:34.336,61.44,-0.0468847116209987,-0.088232041431649,-0.1351166701200651,-0.1283851641429489
2025-03-08 13:20:34.338,61.44,-0.0456414266578357,-0.091751688994252,-0.1373930327979042,-0.1246023485533159
2025-03-08 13:20:34.340,61.44,-0.0482365776251781,-0.0971088606865696,-0.1453453555622618,-0.1230223026282117
2025-03-08 13:20:34.342,61.44,-0.0537667954678384,-0.1012861882921208,-0.1550529011555346,-0.1254666565829575
2025-03-08 13:20:34.344,61.44,-0.0601649096632488,-0.101634179067392,-0.1617990063037024,-0.1320167001358624
2025-03-08 13:20:34.346,61.44,-0.0649463503039641,-0.0977070361206121,-0.1626533041803858,-0.1406777167802446
2025-03-08 13:20:34.348,61.44,-0.0661802061770575,-0.092017759269443,-0.1581978833576635,-0.1481535967680558
2025-03-08 13:20:34.350,61.44,-0.0632820280993241,-0.089067434505002,-0.1523493806230334,-0.1512432104337775
2025-03-08 13:20:34.352,61.44,-0.0572358254945419,-0.0930378511099736,-0.1502735946869006,-0.1480382941909745
2025-03-08 13:20:34.354,61.44,-0.0500518288879044,-0.1054441708498214,-0.1554959178676339,-0.1383707870218795
2025-03-08 13:20:34.356,61.44,-0.043590602556771,-0.1241751022075096,-0.1677656229632913,-0.123508365187148
2025-03-08 13:20:34.358,61.44,-0.0382160925505535,-0.1445374349334964,-0.1827534458014,-0.1054215314461962
2025-03-08 13:20:34.360,61.44,-0.0319364928509737,-0.1616537278423926,-0.1935901391801081,-0.085895828363855
2025-03-08 13:20:34.362,61.44,-0.0205830283676791,-0.1726926078104942,-0.1932755548588006,-0.0656102703593673
2025-03-08 13:20:34.364,61.44,0.0008584025409839,-0.1775621121518045,-0.1767036284677049,-0.0433449729771773
2025-03-08 13:20:34.366,61.44,0.0361828905676281,-0.1777247350137629,-0.1415417634259344,-0.0157162652989598
2025-03-08 13:20:34.368,61.44,0.0859534961066393,-0.1739008374188081,-0.087947260351875,0.0220328797051902
2025-03-08 13:20:34.370,61.44,0.1463915958120584,-0.1639075578189903,-0.0175158810664358,0.0739555050440936
2025-03-08 13:20:34.372,61.44,0.209775503630873,-0.1416871120629857,0.0680884724839776,0.1405458182114653
2025-03-08 13:20:34.374,61.44,0.2663966600678692,-0.0980777724201566,0.1683189684912571,0.2163835939120163
2025-03-08 13:20:34.376,61.44,0.3073798858067231,-0.0232509494300259,0.2841290170805942,0.2896792815584753
2025-03-08 13:20:34.377,61.44,0.3271299480180646,0.0900095193944548,0.4171395479264762,0.3442773655000976
2025-03-08 13:20:34.379,61.44,0.3242842976407759,0.243515078338121,0.5677994562977129,0.3634135680192956
2025-03-08 13:20:34.381,61.44,0.3008727090828256,0.4323892654336698,0.7332620546854685,0.3338424158969335
2025-03-08 13:20:34.383,61.44,0.2604079058579175,0.6452407691886726,0.9056487551403368,0.2492043438448474
2025-03-08 13:20:34.385,61.44,0.2062273991928254,0.8648072181341415,1.071034697412009,0.1121130082191351
2025-03-08 13:20:34.387,61.44,0.1411560404564344,1.0683212863070517,1.2094774068639331,-0.0652445661827986
2025-03-08 13:20:34.389,61.44,0.0684601487291541,1.228334189860894,1.29679441867463,-0.2622916928401464
2025-03-08 13:20:34.391,61.44,-0.0071486395297992,1.3160181274365432,1.308869567904624,-0.4534188556308191
2025-03-08 13:20:34.393,61.44,-0.0798406868382671,1.3081211553757623,1.2282805483752368,-0.6134217693276514
2025-03-08 13:20:34.395,61.44,-0.1444304164666482,1.195737280700697,1.0513069438747578,-0.723745017695188
2025-03-08 13:20:34.397,61.44,-0.1981939463533941,0.9904706692369492,0.7922768023477323,-0.777221715733707
2025-03-08 13:20:34.399,61.44,-0.241153214450003,0.7239525632495677,0.4827994281564743,-0.7792417708748608
2025-03-08 13:20:34.401,61.44,-0.2744405133470559,0.4398446974055067,0.165404263392063,-0.7448453832797433
2025-03-08 13:20:34.403,61.44,-0.2979404530240853,0.1812272144234419,-0.1167131592337846,-0.6930508653450683
2025-03-08 13:20:34.405,61.44,-0.309204469992888,-0.0214434732980961,-0.3306478638902563,-0.6407624904202776
2025-03-08 13:20:34.407,61.44,-0.3049023891020229,-0.1568592807554374,-0.4617615904781956,-0.598524656840407
2025-03-08 13:20:34.409,61.44,-0.2840504270967325,-0.2316569757288361,-0.5157073235503948,-0.5693451848736527
2025-03-08 13:20:34.411,61.44,-0.2505107206962568,-0.2631249032043298,-0.513635544796618,-0.5503261321728037
2025-03-08 13:20:34.413,61.44,-0.2125279454806196,-0.2701259998033487,-0.4826538663677098,-0.535727941440324
2025-03-08 13:20:34.415,61.44,-0.1792858657387112,-0.2665190795596354,-0.4458048665262602,-0.5198957122364211
2025-03-08 13:20:34.417,61.44,-0.1566748320401006,-0.2591007597863377,-0.4157755131160022,-0.4990243554938945
2025-03-08 13:20:34.418,61.44,-0.1449031132855044,-0.2493675563268989,-0.3942705908829326,-0.4715255826526818
2025-03-08 13:20:34.420,61.44,-0.1392256902195296,-0.2367843840653076,-0.3760099954973139,-0.4374413104916799
2025-03-08 13:20:34.422,61.44,-0.1330891432142995,-0.2212711573892353,-0.3543602217792868,-0.3976857756793393
2025-03-08 13:20:34.424,61.44,-0.1216776979167506,-0.2038517888151691,-0.3255294079408365,-0.3537093747381552
2025-03-08 13:20:34.426,61.44,-0.1039137868438661,-0.1859002384820574,-0.2898139466503547,-0.3075997869329998
2025-03-08 13:20:34.428,61.44,-0.0822002237701485,-0.168221040969407,-0.2504211862322367,-0.2621383545113143
2025-03-08 13:20:34.430,61.44,-0.0605792018407576,-0.1509227975928389,-0.2115019210907478,-0.2203347612175675
2025-03-08 13:20:34.432,61.44,-0.04261331783748,-0.134082384711532,-0.1766956243118918,-0.1844797256693289
2025-03-08 13:20:34.434,61.44,-0.0300492860899564,-0.1184105025264266,-0.1484597104001673,-0.1553013815726162
2025-03-08 13:20:34.436,61.44,-0.0226572866106888,-0.1051444692906119,-0.1278016776365464,-0.1318464072947174
2025-03-08 13:20:34.438,61.44,-0.018985897285748,-0.0951330926560916,-0.1141189116077616,-0.112212997562718
2025-03-08 13:20:34.440,61.44,-0.0173774292479319,-0.0878616041604766,-0.1052389550416107,-0.0946861180186495
2025-03-08 13:20:34.442,61.44,-0.0166125306861777,-0.0813121026002045,-0.0979245549611326,-0.0785760042392901
2025-03-08 13:20:34.444,61.44,-0.0159815761138112,-0.0729515756592313,-0.0889330735633175,-0.0642808383861587
2025-03-08 13:20:34.446,61.44,-0.015051239753872,-0.061284774575963,-0.0763359362721531,-0.0526401788885438
2025-03-08 13:20:34.448,61.44,-0.0134956663549999,-0.04696434677093,-0.060459935201213,-0.0441033806289309
2025-03-08 13:20:34.450,61.44,-0.0111172049326457,-0.0327116509796566,-0.0438287780552803,-0.0382438882937374
2025-03-08 13:20:34.452,61.44,-0.0079483691373868,-0.0220292716988318,-0.0299775629672107,-0.0338057060534263
2025-03-08 13:20:34.454,61.44,-0.0042973123814412,-0.0173829628643022,-0.0216801973088288,-0.0291752169958967
2025-03-08 13:20:34.456,61.44,-0.0006840673142856,-0.0188211392997035,-0.019505128602826,-0.0230715309419612
2025-03-08 13:20:34.458,61.44,0.0023142750138257,-0.0237747906422815,-0.0214604375874601,-0.0151610312837848
2025-03-08 13:20:34.459,61.44,0.0042674310584283,-0.0281735203879283,-0.0239060113303685,-0.0062076247167824
2025-03-08 13:20:34.461,61.44,0.0050884097610241,-0.0283359419542986,-0.0232474542987956,0.0024726350983699
2025-03-08 13:20:34.463,61.44,0.0051212935833459,-0.0226845021412923,-0.0175631307909116,0.0100005733074066
2025-03-08 13:20:34.465,61.44,0.0049996375748084,-0.0124034131408688,-0.0074036978981749,0.0166819926657951
2025-03-08 13:20:34.467,61.44,0.0052735331482663,-0.0007027846199278,0.0045708261626722,0.0239142508203058
2025-03-08 13:20:34.469,61.44,0.0060171272887001,0.0088860855124118,0.0149032904733772,0.033254774411947
2025-03-08 13:20:34.471,61.44,0.0067153864788541,0.0142351200371809,0.0209505842700863,0.0452744239472557
2025-03-08 13:20:34.473,61.44,0.0065660033263772,0.0154689220746783,0.0220350032336513,0.0589551046415854
2025-03-08 13:20:34.475,61.44,0.0050490552312012,0.014602677751727,0.0196518108472995,0.072001404131624
2025-03-08 13:20:34.477,61.44,0.0024233873080479,0.0142909197996715,0.0167143849378968,0.0818746979320243
2025-03-08 13:20:34.479,61.44,-0.0001845589659142,0.0163967542940297,0.0162122730718685,0.0869911947336893
2025-03-08 13:20:34.481,61.44,-0.0012201033024968,0.0210850381509169,0.0198650124928649,0.0874789036110285
2025-03-08 13:20:34.483,61.44,0.0005333384064319,0.0268388497917884,0.0273722657760621,0.0851227243812465
2025-03-08 13:20:34.485,61.44,0.0052814620094115,0.0313619491122758,0.0366434886955995,0.0825418092034273
2025-03-08 13:20:34.487,61.44,0.0120081788734706,0.0329099356602544,0.0449181921668368,0.0820356042444515
2025-03-08 13:20:34.489,61.44,0.018824248358503,0.0313554108737111,0.0501797369590723,0.084670563342482
2025-03-08 13:20:34.491,61.44,0.0236943053967786,0.0284076385631151,0.0521020217716761,0.0900040538651218
2025-03-08 13:20:34.493,61.44,0.0252234379523959,0.0268666073723584,0.0520901231754038,0.096504632256518
2025-03-08 13:20:34.495,61.44,0.0231926621086566,0.029312120308476,0.0525048602470034,0.102414860186459
2025-03-08 13:20:34.497,61.44,0.0186403189906822,0.0368786893866049,0.0555190861426909,0.1066224365237417
2025-03-08 13:20:34.499,61.44,0.0134612043194964,0.0486580327532576,0.0621193147672944,0.1091061977366968
2025-03-08 13:20:34.501,61.44,0.0096808230608238,0.0619638823799861,0.0716447830986132,0.1107366762450255
2025-03-08 13:20:34.502,61.44,0.0086857577767575,0.0733701458336043,0.0820559812900954,0.1125793485297222
2025-03-08 13:20:34.504,61.44,0.0107263580647553,0.0801426102219027,0.090869046044312,0.1151586518305003
2025-03-08 13:20:34.506,61.44,0.0149352190550443,0.0814498546223602,0.0963851515409149,0.1181590327518619
2025-03-08 13:20:34.508,61.44,0.0198734030491531,0.0787254572671108,0.0985989382738946,0.1207290364917777
2025-03-08 13:20:34.510,61.44,0.0242916594334748,0.0749313766843416,0.0992231141254726,0.1221288491049318
2025-03-08 13:20:34.512,61.44,0.0276370587981205,0.0730941062259801,0.1007312430277352,0.1222397606288608
2025-03-08 13:20:34.514,61.44,0.0300348673616241,0.0749069934172138,0.1049419387411048,0.1216083303976597
2025-03-08 13:20:34.516,61.44,0.0318705430023843,0.0801053121025427,0.1119759330234678,0.1210808809758891
2025-03-08 13:20:34.518,61.44,0.0333393969130138,0.0868387154330873,0.1201781902550353,0.1213541900975597
2025-03-08 13:20:34.520,61.44,0.034266688822811,0.0927432732624762,0.1270100400395209,0.1227357771819888
2025-03-08 13:20:34.522,61.44,0.0342599802177214,0.0961180712552251,0.1303781295229823,0.1251906372758751
2025-03-08 13:20:34.524,61.44,0.0330447370804165,0.0966246086520638,0.1296694239017245,0.1285711604718981
2025-03-08 13:20:34.526,61.44,0.0307600211090619,0.0952221853202184,0.1259822847044616,0.1328555159030376
2025-03-08 13:20:34.528,61.44,0.0280496386328976,0.0934791796771342,0.1215288966490166,0.1382217769841942
2025-03-08 13:20:34.530,61.44,0.0259106413963158,0.0927011459833371,0.1186118657327067,0.1448752027941512
2025-03-08 13:20:34.532,61.44,0.0253805529580567,0.0933170318669687,0.1186976631593235,0.1527271392122875
2025-03-08 13:20:34.534,61.44,0.0272084854119796,0.0947438863947323,0.1219524501225327,0.1611649442509726
2025-03-08 13:20:34.536,61.44,0.0316487736476778,0.0957236459692936,0.1273724979480868,0.1691193825528207
2025-03-08 13:20:34.538,61.44,0.0384511017027869,0.0949838303413151,0.1334350104424061,0.1754611804569221
2025-03-08 13:20:34.540,61.44,0.0470249845395376,0.0919631818842669,0.1389882449356275,0.1795582085209537
2025-03-08 13:20:34.542,61.44,0.0566661705439682,0.0872649750437433,0.1439312242330626,0.1816914265025138
2025-03-08 13:20:34.543,61.44,0.0667075920425374,0.0825582895863662,0.1492659603933629,0.1830552686528114
2025-03-08 13:20:34.545,61.44,0.0765371126368322,0.0798896626907832,0.1564268541705211,0.1852929377280965
2025-03-08 13:20:34.547,61.44,0.0855472927290189,0.0807027605580506,0.1662501321619445,0.1898029572298131
2025-03-08 13:20:34.549,61.44,0.0931333041079086,0.0850954444486661,0.1782288274340291,0.1971836314212995
2025-03-08 13:20:34.551,61.44,0.0988014312649265,0.0917654584167602,0.1905669685639852,0.2070686131942383
2025-03-08 13:20:34.553,61.44,0.1023565290033555,0.0986870434916098,0.2010436514154925,0.2183543103522748
2025-03-08 13:20:34.555,61.44,0.1040691735881084,0.1040963421474521,0.2081655947436062,0.2296299764782806
2025-03-08 13:20:34.557,61.44,0.1047073022001347,0.107199604748874,0.2119069860872058,0.2396194591924621
2025-03-08 13:20:34.559,61.44,0.1053602272923266,0.1082602214088075,0.2136205279862739,0.2475493354848262
2025-03-08 13:20:34.561,61.44,0.1070909622088512,0.1081476904047651,0.2152387320298683,0.2533951044740329
2025-03-08 13:20:34.563,61.44,0.1105839365393456,0.1077165742910272,0.2183005903379927,0.2578989108856324
2025-03-08 13:20:34.565,61.44,0.1159884457838406,0.1073783455323777,0.2233668708714741,0.2622528710649952
2025-03-08 13:20:34.567,61.44,0.123021417885624,0.1070403527949714,0.2300618502573631,0.2675197310316507
2025-03-08 13:20:34.569,61.44,0.1312093416695279,0.1063791177640676,0.2375885390363657,0.2741075994310081
2025-03-08 13:20:34.571,61.44,0.1401104762437333,0.1052506709055005,0.2453612268114359,0.2816522206064381
2025-03-08 13:20:34.573,61.44,0.1494638819487805,0.1039529102347323,0.253416871952088,0.2893738717279004
2025-03-08 13:20:34.575,61.44,0.1592821407302643,0.1031316005581974,0.262413821202155,0.2966182982636838
2025-03-08 13:20:34.577,61.44,0.1698562248838894,0.1033793806358735,0.2732356855915417,0.303205655899283
2025-03-08 13:20:34.579,61.44,0.1815975519107923,0.1048399249152725,0.2864375570380195,0.3094219757821398
2025-03-08 13:20:34.581,61.44,0.1947327055285364,0.1071534134365245,0.3018861992781039,0.3157394968059686
2025-03-08 13:20:34.583,61.44,0.2090246823281822,0.1098058945419758,0.3188306572437347,0.3224764801413776
2025-03-08 13:20:34.584,61.44,0.2237355584814459,0.1125920549961788,0.3363276938898853,0.3296152565938426
2025-03-08 13:20:34.586,61.44,0.2378892465665223,0.1157951241572704,0.3536844511825333,0.336890535537218
2025-03-08 13:20:34.588,61.44,0.2506665649672085,0.1199462906150932,0.3706129361215197,0.3440498707665662
2025-03-08 13:20:34.590,61.44,0.261681417370795,0.125390768388484,0.3870722664231802,0.351046295199352
2025-03-08 13:20:34.592,61.44,0.2710150055703673,0.131997635407794,0.4030127218004919,0.358004366439786
2025-03-08 13:20:34.594,61.44,0.2790663273449494,0.1391618555644405,0.4182282638981395,0.3650133850321232
2025-03-08 13:20:34.596,61.44,0.2863338311594797,0.1460184275787961,0.4323523398730682,0.3719445834035197
2025-03-08 13:20:34.598,61.44,0.2931983972100275,0.1517215909293502,0.4449200693826122,0.3784597023557184
2025-03-08 13:20:34.600,61.44,0.2997604153119008,0.1557032416226896,0.4554637382507014,0.3842070229225121
2025-03-08 13:20:34.602,61.44,0.3058039374343802,0.1578742060130112,0.4636782248207325,0.3890397717724413
