Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 13:25:31.545,14857,0.0105172,-0.07436214,-0.03069552,-0.9967034,358.5371,8.489977,3.419375,2
2025-03-08 13:25:31.561,14858,0.01068046,-0.07430455,-0.0306098,-0.9967085,358.5193,8.482965,3.408285,2
2025-03-08 13:25:31.577,14859,0.01075085,-0.07440082,-0.03069811,-0.9966979,358.5102,8.49367,3.41765,2
2025-03-08 13:25:31.594,14860,0.01079732,-0.07444125,-0.03102677,-0.9966843,358.502,8.497676,3.454785,2
2025-03-08 13:25:31.613,14861,0.01081101,-0.07447637,-0.03124164,-0.9966748,358.4985,8.501347,3.479189,2
2025-03-08 13:25:31.628,14862,0.0108702,-0.07450344,-0.03120211,-0.9966733,358.4919,8.504322,3.47413,2
2025-03-08 13:25:31.644,14863,0.01083936,-0.07442103,-0.03101256,-0.9966858,358.4974,8.495239,3.452836,2
2025-03-08 13:25:31.659,14864,0.01075202,-0.07434741,-0.03102358,-0.9966918,358.5075,8.487048,3.454941,2
2025-03-08 13:25:31.680,14865,0.0105941,-0.07423344,-0.03122142,-0.9966959,358.5243,8.474175,3.479061,2
2025-03-08 13:25:31.695,14866,0.01046885,-0.07417931,-0.03130178,-0.9966987,358.5381,8.468251,3.48938,2
2025-03-08 13:25:31.710,14867,0.01048236,-0.07418375,-0.03131773,-0.9966977,358.5364,8.468695,3.491085,2
2025-03-08 13:25:31.726,14868,0.01052238,-0.07423458,-0.03132638,-0.9966933,358.5316,8.47439,3.491664,2
2025-03-08 13:25:31.746,14869,0.0106333,-0.07426517,-0.03155132,-0.9966826,358.5169,8.477208,3.516413,2
2025-03-08 13:25:31.760,14870,0.01072904,-0.07427003,-0.03162207,-0.9966791,358.5053,8.477345,3.523695,2
2025-03-08 13:25:31.774,14871,0.01072393,-0.07426118,-0.03175123,-0.9966757,358.5049,8.476154,3.538522,2
2025-03-08 13:25:31.790,14872,0.01074124,-0.07419517,-0.03185798,-0.996677,358.5022,8.468354,3.550684,2
2025-03-08 13:25:31.813,14873,0.01068509,-0.07407279,-0.03182434,-0.9966877,358.5093,8.454534,3.547491,2
2025-03-08 13:25:31.826,14874,0.01048739,-0.07402343,-0.03179435,-0.9966944,358.5323,8.449565,3.545787,2
2025-03-08 13:25:31.840,14875,0.01044715,-0.07401849,-0.03169734,-0.9966984,358.5378,8.449274,3.535036,2
2025-03-08 13:25:31.857,14876,0.01038401,-0.07404397,-0.03164198,-0.9966989,358.5454,8.452492,3.529194,2
2025-03-08 13:25:31.879,14877,0.01055149,-0.07417317,-0.03173776,-0.9966844,358.525,8.466638,3.538558,2
2025-03-08 13:25:31.894,14878,0.01071252,-0.07430018,-0.03164081,-0.9966764,358.507,8.480837,3.525931,2
2025-03-08 13:25:31.908,14879,0.01075706,-0.07437042,-0.03155536,-0.9966733,358.5023,8.488886,3.51568,2
2025-03-08 13:25:31.923,14880,0.01083975,-0.07446262,-0.03147857,-0.996668,358.4932,8.499319,3.506064,2
2025-03-08 13:25:31.946,14881,0.01092403,-0.07461723,-0.03149309,-0.9966551,358.4829,8.516783,3.506782,2
2025-03-08 13:25:31.961,14882,0.0110649,-0.0746605,-0.03160505,-0.9966467,358.4657,8.521119,3.518332,2
2025-03-08 13:25:31.975,14883,0.01086467,-0.07475146,-0.03154273,-0.9966441,358.4888,8.532325,3.512756,2
2025-03-08 13:25:31.990,14884,0.0106894,-0.07477316,-0.03155202,-0.996644,358.5087,8.535383,3.515265,2
2025-03-08 13:25:32.012,14885,0.01046681,-0.07466844,-0.0316341,-0.9966517,358.5338,8.523969,3.526685,2
2025-03-08 13:25:32.035,14886,0.01047724,-0.07448202,-0.03174243,-0.9966621,358.5323,8.502358,3.53926,2
2025-03-08 13:25:32.049,14887,0.01053897,-0.07438996,-0.03179811,-0.9966666,358.5251,8.491497,3.545244,2
2025-03-08 13:25:32.064,14888,0.01056187,-0.07417952,-0.03188691,-0.9966791,358.5225,8.467114,3.555519,2
2025-03-08 13:25:32.080,14889,0.01053613,-0.07404923,-0.03197988,-0.9966861,358.5251,8.452095,3.56656,2
2025-03-08 13:25:32.102,14890,0.01053205,-0.0737737,-0.03209126,-0.996703,358.5256,8.420295,3.579739,2
2025-03-08 13:25:32.117,14891,0.01050534,-0.07361913,-0.03210732,-0.9967142,358.5291,8.402606,3.582026,2
2025-03-08 13:25:32.131,14892,0.01059614,-0.07368184,-0.03206683,-0.9967099,358.5189,8.409561,3.576547,2
2025-03-08 13:25:32.147,14893,0.01054809,-0.07373493,-0.03202995,-0.9967076,358.5245,8.415876,3.57265,2
2025-03-08 13:25:32.168,14894,0.0106262,-0.07379116,-0.03204478,-0.9967022,358.5152,8.422051,3.573613,2
2025-03-08 13:25:32.182,14895,0.0106875,-0.07385993,-0.03219726,-0.9966916,358.5067,8.429518,3.590438,2
2025-03-08 13:25:32.197,14896,0.01080644,-0.07404895,-0.03233455,-0.9966718,358.4912,8.450625,3.604863,2
2025-03-08 13:25:32.211,14897,0.01083635,-0.07412566,-0.03236198,-0.9966648,358.4873,8.459296,3.607635,2
2025-03-08 13:25:32.235,14898,0.01086225,-0.07422589,-0.03243813,-0.9966546,358.4834,8.470607,3.615975,2
2025-03-08 13:25:32.257,14899,0.01080364,-0.0741082,-0.03260534,-0.9966586,358.4891,8.457035,3.635768,2
2025-03-08 13:25:32.271,14900,0.01082885,-0.07398883,-0.03266019,-0.9966654,358.4861,8.443153,3.642011,2
2025-03-08 13:25:32.285,14901,0.01091839,-0.07382333,-0.03258646,-0.9966792,358.4771,8.423944,3.633083,2
2025-03-08 13:25:32.301,14902,0.01090173,-0.07374715,-0.03223703,-0.9966962,358.4823,8.41578,3.593374,2
2025-03-08 13:25:32.323,14903,0.01071868,-0.07364458,-0.03215757,-0.9967084,358.5042,8.404733,3.585962,2
2025-03-08 13:25:32.346,14904,0.01054857,-0.0736937,-0.03224974,-0.9967036,358.5227,8.410816,3.597845,2
2025-03-08 13:25:32.361,14905,0.01039501,-0.07384691,-0.03222328,-0.9966948,358.5399,8.428974,3.595872,2
2025-03-08 13:25:32.375,14906,0.01034498,-0.07408778,-0.03209064,-0.9966817,358.5459,8.457007,3.580769,2
2025-03-08 13:25:32.390,14907,0.01041504,-0.07429097,-0.03207861,-0.9966662,358.5373,8.480131,3.578509,2
2025-03-08 13:25:32.412,14908,0.01050548,-0.07445265,-0.03219987,-0.9966493,358.5253,8.498222,3.59138,2
2025-03-08 13:25:32.442,14909,0.01047245,-0.07448369,-0.03195478,-0.9966552,358.5311,8.502259,3.563583,2
2025-03-08 13:25:32.457,14910,0.01045104,-0.07452854,-0.03169855,-0.9966603,358.5355,8.507855,3.534393,2
2025-03-08 13:25:32.480,14911,0.01053557,-0.07435881,-0.03166872,-0.996673,358.5267,8.488119,3.530522,2
2025-03-08 13:25:32.503,14912,0.01062543,-0.07422643,-0.0317876,-0.9966782,358.5159,8.472437,3.543559,2
2025-03-08 13:25:32.518,14913,0.01060166,-0.07424397,-0.03174886,-0.9966784,358.5189,8.474587,3.539301,2
2025-03-08 13:25:32.534,14914,0.01062291,-0.07430205,-0.03172542,-0.9966745,358.5165,8.481223,3.536357,2
2025-03-08 13:25:32.558,14915,0.01058499,-0.07449449,-0.03178613,-0.9966586,358.5196,8.503369,3.543333,2
2025-03-08 13:25:32.581,14916,0.01058236,-0.07474145,-0.03199295,-0.9966336,358.5172,8.531446,3.56664,2
2025-03-08 13:25:32.597,14917,0.01080324,-0.07493711,-0.03203481,-0.9966152,358.491,8.553121,3.569269,2
2025-03-08 13:25:32.613,14918,0.01089056,-0.07500912,-0.0318176,-0.9966157,358.4826,8.561429,3.54358,2
2025-03-08 13:25:32.636,14919,0.01080951,-0.07488635,-0.03171956,-0.996629,358.4931,8.54774,3.53324,2
2025-03-08 13:25:32.658,14920,0.01055071,-0.07461905,-0.03177005,-0.9966501,358.5232,8.517817,3.541598,2
2025-03-08 13:25:32.673,14921,0.0103779,-0.07449116,-0.03176685,-0.9966616,358.5434,8.503706,3.542876,2
2025-03-08 13:25:32.688,14922,0.01023443,-0.07435932,-0.03167161,-0.996676,358.5611,8.489175,3.53338,2
2025-03-08 13:25:32.703,14923,0.01014165,-0.0742037,-0.03174483,-0.9966862,358.5716,8.471501,3.542756,2
2025-03-08 13:25:32.724,14924,0.01011474,-0.07405923,-0.031859,-0.9966936,358.5742,8.454833,3.556245,2
2025-03-08 13:25:32.739,14925,0.01002036,-0.07392643,-0.03206187,-0.996698,358.5838,8.43961,3.580424,2
2025-03-08 13:25:32.753,14926,0.009994536,-0.07394577,-0.03213568,-0.9966944,358.5861,8.441815,3.589054,2
2025-03-08 13:25:32.768,14927,0.009969979,-0.0739065,-0.03210447,-0.9966986,358.5893,8.437431,3.585745,2
2025-03-08 13:25:32.790,14928,0.009980104,-0.07387547,-0.03195664,-0.9967055,358.5894,8.43404,3.568797,2
2025-03-08 13:25:32.804,14929,0.009931403,-0.07386299,-0.03194545,-0.9967073,358.5952,8.432786,3.567941,2
2025-03-08 13:25:32.819,14930,0.009930334,-0.07401278,-0.03181668,-0.9967003,358.5958,8.450176,3.553013,2
2025-03-08 13:25:32.834,14931,0.009936723,-0.07412545,-0.03180237,-0.9966923,358.5948,8.463119,3.551165,2
2025-03-08 13:25:32.857,14932,0.009976084,-0.07439929,-0.03173096,-0.9966737,358.59,8.494544,3.542283,2
2025-03-08 13:25:32.872,14933,0.010047,-0.07463195,-0.03180119,-0.9966534,358.5804,8.520938,3.549387,2
2025-03-08 13:25:32.887,14934,0.0100886,-0.07477959,-0.03187265,-0.9966397,358.5746,8.537657,3.556997,2
2025-03-08 13:25:32.903,14935,0.01015465,-0.07499138,-0.03199443,-0.9966192,358.5652,8.561595,3.570061,2
2025-03-08 13:25:32.924,14936,0.01018693,-0.0751722,-0.03208308,-0.9966024,358.5601,8.582133,3.579664,2
2025-03-08 13:25:32.939,14937,0.01041431,-0.07527949,-0.03232491,-0.996584,358.5317,8.593342,3.605232,2
2025-03-08 13:25:32.955,14938,0.01042677,-0.07488437,-0.03237716,-0.996612,358.5313,8.547829,3.611683,2
2025-03-08 13:25:32.970,14939,0.0103359,-0.07469832,-0.03235174,-0.9966278,358.5425,8.5268,3.609815,2
2025-03-08 13:25:32.991,14940,0.01016148,-0.07435784,-0.0324194,-0.9966528,358.5631,8.488184,3.619515,2
2025-03-08 13:25:33.005,14941,0.01003831,-0.07393249,-0.03245668,-0.9966844,358.5784,8.439689,3.625419,2
2025-03-08 13:25:33.020,14942,0.01003558,-0.07372737,-0.03253568,-0.9966972,358.5788,8.416023,3.634768,2
2025-03-08 13:25:33.035,14943,0.01005303,-0.07356338,-0.0325808,-0.9967076,358.577,8.397061,3.640018,2
2025-03-08 13:25:33.056,14944,0.01001008,-0.07347187,-0.03262032,-0.9967135,358.5819,8.386642,3.645024,2
2025-03-08 13:25:33.079,14945,0.01003055,-0.07342318,-0.03258855,-0.9967179,358.58,8.381023,3.641289,2
2025-03-08 13:25:33.093,14946,0.009999397,-0.0735266,-0.03253776,-0.9967123,358.5836,8.393082,3.635592,2
2025-03-08 13:25:33.108,14947,0.01000883,-0.07369474,-0.03250704,-0.9967008,358.5822,8.412407,3.631762,2
2025-03-08 13:25:33.123,14948,0.009965244,-0.07375999,-0.03245037,-0.9966983,358.5874,8.420131,3.625551,2
2025-03-08 13:25:33.146,14949,0.01021032,-0.07408379,-0.03231612,-0.996676,358.5594,8.456683,3.607689,2
2025-03-08 13:25:33.168,14950,0.01014834,-0.07446022,-0.03227618,-0.99665,358.5654,8.500194,3.603099,2
2025-03-08 13:25:33.182,14951,0.01008726,-0.07457712,-0.0321533,-0.9966458,358.573,8.514005,3.589393,2
2025-03-08 13:25:33.197,14952,0.009964454,-0.07483771,-0.03185632,-0.9966371,358.5887,8.544774,3.556097,2
2025-03-08 13:25:33.213,14953,0.009890112,-0.07492066,-0.03176971,-0.9966343,358.5976,8.554675,3.546704,2
2025-03-08 13:25:33.235,14954,0.009895398,-0.07496113,-0.03180703,-0.9966301,358.5965,8.559255,3.55087,2
2025-03-08 13:25:33.249,14955,0.01002145,-0.07493827,-0.03181271,-0.9966303,358.5822,8.556198,3.550485,2
2025-03-08 13:25:33.264,14956,0.01008078,-0.07486397,-0.03183734,-0.9966345,358.5754,8.547428,3.552905,2
2025-03-08 13:25:33.279,14957,0.01003657,-0.07465807,-0.03190858,-0.9966481,358.5806,8.523821,3.561718,2
2025-03-08 13:25:33.302,14958,0.00987403,-0.07438609,-0.03210505,-0.9966638,358.5985,8.492849,3.585939,2
2025-03-08 13:25:33.316,14959,0.009802814,-0.07417662,-0.03208178,-0.9966809,358.6076,8.469061,3.584169,2
2025-03-08 13:25:33.331,14960,0.009919091,-0.07409949,-0.03188777,-0.9966917,358.5962,8.460074,3.561115,2
2025-03-08 13:25:33.345,14961,0.009918067,-0.07406365,-0.03171425,-0.9966999,358.5979,8.456203,3.54133,2
2025-03-08 13:25:33.369,14962,0.009797293,-0.07406916,-0.03189459,-0.9966949,358.6102,8.456992,3.562958,2
2025-03-08 13:25:33.391,14963,0.009589731,-0.07419734,-0.03213171,-0.9966797,358.6314,8.472095,3.591638,2
2025-03-08 13:25:33.405,14964,0.009665496,-0.07436965,-0.03212506,-0.9966664,358.6222,8.491641,3.590003,2
2025-03-08 13:25:33.420,14965,0.009672134,-0.07461508,-0.03198422,-0.9966525,358.6218,8.520006,3.573503,2
2025-03-08 13:25:33.435,14966,0.00981859,-0.07469963,-0.03193798,-0.9966463,358.6051,8.529286,3.566861,2
2025-03-08 13:25:33.457,14967,0.01001578,-0.07485544,-0.03211078,-0.996627,358.5806,8.546282,3.584736,2
2025-03-08 13:25:33.471,14968,0.01008813,-0.07490339,-0.03211565,-0.9966226,358.5721,8.551538,3.584613,2
2025-03-08 13:25:33.487,14969,0.01020059,-0.0750133,-0.03207204,-0.9966145,358.5592,8.563849,3.578516,2
2025-03-08 13:25:33.502,14970,0.01017784,-0.07498073,-0.03192868,-0.9966218,358.5632,8.560388,3.562362,2
2025-03-08 13:25:33.524,14971,0.01003325,-0.07490238,-0.03186234,-0.9966313,358.5805,8.551966,3.556111,2
2025-03-08 13:25:33.546,14972,0.009905706,-0.07478182,-0.03193578,-0.9966393,358.5949,8.538441,3.565758,2
2025-03-08 13:25:33.561,14973,0.009888518,-0.07478406,-0.03193321,-0.9966394,358.5969,8.538759,3.565608,2
2025-03-08 13:25:33.577,14974,0.009968306,-0.0748454,-0.03192493,-0.9966342,358.5876,8.545549,3.563899,2
2025-03-08 13:25:33.593,14975,0.00994712,-0.074795,-0.03190735,-0.9966388,358.5904,8.539855,3.562139,2
2025-03-08 13:25:33.613,14976,0.01000589,-0.07465868,-0.03227123,-0.9966367,358.581,8.523485,3.603449,2
2025-03-08 13:25:33.628,14977,0.01006609,-0.07440549,-0.03241515,-0.9966504,358.5739,8.49399,3.619761,2
2025-03-08 13:25:33.643,14978,0.009999036,-0.07431568,-0.0324144,-0.9966578,358.5818,8.483903,3.620368,2
2025-03-08 13:25:33.657,14979,0.009981356,-0.07418787,-0.03236099,-0.9966692,358.5848,8.469357,3.614589,2
2025-03-08 13:25:33.680,14980,0.009587183,-0.07401772,-0.03228409,-0.9966882,358.6311,8.451263,3.609331,2
2025-03-08 13:25:33.695,14981,0.009530923,-0.07387373,-0.03247266,-0.9966933,358.6364,8.43466,3.631564,2
2025-03-08 13:25:33.709,14982,0.00949348,-0.07385781,-0.03252371,-0.9966931,358.6403,8.432892,3.637737,2
2025-03-08 13:25:33.723,14983,0.009504779,-0.07405287,-0.03247512,-0.9966802,358.6387,8.455324,3.63182,2
2025-03-08 13:25:33.746,14984,0.009532104,-0.07422534,-0.03247023,-0.9966673,358.635,8.475049,3.630796,2
2025-03-08 13:25:33.760,14985,0.009441613,-0.07434788,-0.0324999,-0.9966581,358.6447,8.489398,3.634782,2
2025-03-08 13:25:33.776,14986,0.009389578,-0.07442144,-0.03254357,-0.9966515,358.65,8.49797,3.640114,2
2025-03-08 13:25:33.790,14987,0.00933187,-0.07453632,-0.03233693,-0.9966503,358.6579,8.511641,3.616814,2
2025-03-08 13:25:33.813,14988,0.009302146,-0.07473382,-0.03211321,-0.996643,358.6625,8.534728,3.591215,2
2025-03-08 13:25:33.843,14989,0.00940369,-0.07502908,-0.03207767,-0.996621,358.6501,8.56835,3.585894,2
2025-03-08 13:25:33.857,14990,0.009440689,-0.07531554,-0.03208291,-0.9965989,358.6448,8.601127,3.58579,2
2025-03-08 13:25:33.880,14991,0.009439065,-0.07550749,-0.0320803,-0.9965845,358.6443,8.623189,3.585246,2
2025-03-08 13:25:33.902,14992,0.009234863,-0.07554491,-0.0321141,-0.9965824,358.6673,8.628137,3.590803,2
2025-03-08 13:25:33.916,14993,0.009100257,-0.07551691,-0.03204876,-0.9965879,358.6833,8.625463,3.58452,2
2025-03-08 13:25:33.931,14994,0.009120929,-0.07535344,-0.03194866,-0.9966033,358.6824,8.606744,3.573112,2
2025-03-08 13:25:33.946,14995,0.009110848,-0.0750804,-0.03181772,-0.9966282,358.6856,8.575581,3.558584,2
2025-03-08 13:25:33.968,14996,0.009153071,-0.0748008,-0.03178669,-0.9966498,358.6821,8.543357,3.555048,2
2025-03-08 13:25:33.983,14997,0.009361013,-0.07462107,-0.03181387,-0.9966605,358.6587,8.521975,3.556638,2
2025-03-08 13:25:33.998,14998,0.009510028,-0.07465464,-0.03179748,-0.9966571,358.6417,8.52535,3.55346,2
2025-03-08 13:25:34.014,14999,0.009451187,-0.07467639,-0.03182922,-0.996655,358.6481,8.528005,3.557557,2
2025-03-08 13:25:34.035,15000,0.009501106,-0.07479716,-0.0319175,-0.9966427,358.6412,8.541593,3.567066,2
2025-03-08 13:25:34.057,15001,0.009324572,-0.07506798,-0.03198247,-0.9966219,358.6599,8.573215,3.575627,2
2025-03-08 13:25:34.072,15002,0.009231704,-0.07516808,-0.03200543,-0.9966145,358.6699,8.584998,3.578907,2
2025-03-08 13:25:34.088,15003,0.009110033,-0.07529991,-0.03211052,-0.9966022,358.6824,8.60042,3.591784,2
2025-03-08 13:25:34.103,15004,0.009133543,-0.07534362,-0.0321881,-0.9965963,358.6789,8.605259,3.600397,2
2025-03-08 13:25:34.124,15005,0.009056746,-0.07527636,-0.03214831,-0.9966033,358.6883,8.597846,3.596591,2
2025-03-08 13:25:34.147,15006,0.009089774,-0.07515062,-0.03211939,-0.9966134,358.6852,8.583325,3.593169,2
2025-03-08 13:25:34.162,15007,0.009099565,-0.07502525,-0.03208393,-0.9966239,358.6848,8.568936,3.589196,2
2025-03-08 13:25:34.177,15008,0.009103696,-0.07490961,-0.03212485,-0.9966313,358.6844,8.555582,3.593992,2
2025-03-08 13:25:34.192,15009,0.009215034,-0.0748999,-0.03212637,-0.996631,358.6717,8.554086,3.593235,2
2025-03-08 13:25:34.212,15010,0.009186073,-0.07491297,-0.03207081,-0.996632,358.6755,8.555758,3.58711,2
2025-03-08 13:25:34.227,15011,0.0091831,-0.0749764,-0.03205919,-0.9966276,358.6757,8.563072,3.585721,2
2025-03-08 13:25:34.242,15012,0.009036786,-0.07500665,-0.03203626,-0.9966274,358.6925,8.567074,3.584301,2
2025-03-08 13:25:34.257,15013,0.008812386,-0.07500388,-0.0321677,-0.9966254,358.717,8.567352,3.601239,2
2025-03-08 13:25:34.280,15014,0.008601136,-0.07498877,-0.0322494,-0.9966258,358.7405,8.566237,3.612393,2
2025-03-08 13:25:34.295,15015,0.008412163,-0.07496604,-0.03242999,-0.9966232,358.7606,8.564054,3.634677,2
2025-03-08 13:25:34.310,15016,0.008591796,-0.07499011,-0.03248059,-0.9966182,358.7396,8.566134,3.638907,2
2025-03-08 13:25:34.325,15017,0.008659075,-0.07498668,-0.03246502,-0.9966184,358.732,8.565527,3.636561,2
2025-03-08 13:25:34.346,15018,0.008740167,-0.07480183,-0.03257157,-0.9966281,358.7225,8.543877,3.648294,2
2025-03-08 13:25:34.360,15019,0.008784554,-0.07464086,-0.03272573,-0.9966347,358.7167,8.525034,3.665755,2
2025-03-08 13:25:34.374,15020,0.008767488,-0.07437441,-0.03300967,-0.9966455,358.7173,8.494125,3.698712,2
2025-03-08 13:25:34.390,15021,0.008792452,-0.07424553,-0.03322644,-0.9966477,358.713,8.478955,3.723458,2
2025-03-08 13:25:34.414,15022,0.008836086,-0.07412653,-0.03284778,-0.9966687,358.7117,8.465616,3.679942,2
2025-03-08 13:25:34.429,15023,0.008805658,-0.07408396,-0.03258155,-0.9966808,358.7176,8.461173,3.649804,2
2025-03-08 13:25:34.444,15024,0.008591286,-0.07416428,-0.03263974,-0.9966748,358.7413,8.47107,3.658154,2
2025-03-08 13:25:34.458,15025,0.00846666,-0.07427309,-0.03278512,-0.9966631,358.7539,8.483824,3.67569,2
2025-03-08 13:25:34.480,15026,0.008214622,-0.07458629,-0.03296256,-0.9966359,358.78,8.520471,3.697717,2
2025-03-08 13:25:34.497,15027,0.008193555,-0.07488323,-0.03287945,-0.9966165,358.782,8.554755,3.68803,2
2025-03-08 13:25:34.512,15028,0.008323907,-0.07494973,-0.03295902,-0.9966078,358.7662,8.561839,3.695941,2
2025-03-08 13:25:34.535,15029,0.008379559,-0.07495935,-0.03306645,-0.9966031,358.7589,8.562616,3.707743,2
2025-03-08 13:25:34.558,15030,0.008328504,-0.07480595,-0.03289284,-0.9966207,358.7668,8.545386,3.688512,2
2025-03-08 13:25:34.575,15031,0.008370957,-0.07462645,-0.03267722,-0.996641,358.7644,8.524883,3.663718,2
2025-03-08 13:25:34.590,15032,0.008376162,-0.0745418,-0.03256118,-0.9966511,358.7651,8.515284,3.650508,2
2025-03-08 13:25:34.613,15033,0.008533149,-0.07443838,-0.03246069,-0.9966608,358.7484,8.502982,3.637822,2
2025-03-08 13:25:34.636,15034,0.008667978,-0.07441222,-0.0322746,-0.9966676,358.7347,8.499743,3.615439,2
2025-03-08 13:25:34.651,15035,0.008778102,-0.07446451,-0.03212307,-0.9966676,358.7232,8.505565,3.597117,2
2025-03-08 13:25:34.664,15036,0.008865341,-0.07453413,-0.03201413,-0.9966651,358.714,8.513403,3.583834,2
2025-03-08 13:25:34.679,15037,0.00889226,-0.07462614,-0.03224522,-0.9966505,358.7086,8.523585,3.609915,2
2025-03-08 13:25:34.703,15038,0.008940647,-0.07469318,-0.03235779,-0.9966415,358.7018,8.530976,3.622292,2
2025-03-08 13:25:34.718,15039,0.009075521,-0.07470355,-0.03220568,-0.9966444,358.6877,8.531902,3.603745,2
2025-03-08 13:25:34.731,15040,0.009062885,-0.07454736,-0.03205961,-0.9966609,358.6909,8.514192,3.587352,2
2025-03-08 13:25:34.746,15041,0.009070336,-0.07436819,-0.03200627,-0.996676,358.6912,8.493654,3.581425,2
2025-03-08 13:25:34.771,15042,0.008824668,-0.07403298,-0.03208659,-0.9967005,358.7198,8.455879,3.593107,2
2025-03-08 13:25:34.786,15043,0.008668902,-0.07393562,-0.03202239,-0.9967111,358.7385,8.445309,3.587193,2
2025-03-08 13:25:34.801,15044,0.008598312,-0.07387301,-0.03195449,-0.9967186,358.7473,8.438441,3.580096,2
2025-03-08 13:25:34.824,15045,0.008501786,-0.07373525,-0.03197794,-0.9967288,358.7587,8.422917,3.583756,2
2025-03-08 13:25:34.847,15046,0.008303131,-0.07358032,-0.0321328,-0.9967369,358.7806,8.405613,3.603312,2
2025-03-08 13:25:34.861,15047,0.008173334,-0.07349923,-0.03216111,-0.9967431,358.7955,8.396708,3.607729,2
2025-03-08 13:25:34.875,15048,0.008153467,-0.0735371,-0.03216971,-0.9967403,358.7975,8.401116,3.608833,2
2025-03-08 13:25:34.890,15049,0.008102204,-0.07361576,-0.03211705,-0.9967365,358.8036,8.410392,3.603143,2
2025-03-08 13:25:34.913,15050,0.008013158,-0.07370573,-0.03222055,-0.9967273,358.8125,8.420911,3.615615,2
2025-03-08 13:25:34.929,15051,0.008006441,-0.0737631,-0.03243519,-0.9967161,358.8113,8.427272,3.640148,2
2025-03-08 13:25:34.945,15052,0.007977399,-0.07376634,-0.03244251,-0.9967159,358.8145,8.427736,3.641224,2
2025-03-08 13:25:34.969,15053,0.008033386,-0.07371052,-0.03244156,-0.9967196,358.8083,8.42113,3.640714,2
2025-03-08 13:25:34.991,15054,0.007903858,-0.0736351,-0.03231691,-0.9967303,358.8245,8.413063,3.627629,2
2025-03-08 13:25:35.005,15055,0.007829077,-0.07358742,-0.03228575,-0.9967354,358.8335,8.407881,3.624746,2
2025-03-08 13:25:35.021,15056,0.007778048,-0.07358047,-0.03228833,-0.9967362,358.8393,8.407257,3.625474,2
2025-03-08 13:25:35.035,15057,0.007767911,-0.07359815,-0.03222454,-0.9967371,358.8409,8.409396,3.618242,2
2025-03-08 13:25:35.058,15058,0.007793276,-0.07371008,-0.03222927,-0.9967284,358.8376,8.42216,3.618442,2
2025-03-08 13:25:35.073,15059,0.007783311,-0.07372323,-0.03227671,-0.996726,358.8383,8.423651,3.623935,2
2025-03-08 13:25:35.087,15060,0.007781557,-0.07374252,-0.03240507,-0.9967204,358.8373,8.425725,3.638606,2
2025-03-08 13:25:35.103,15061,0.007825303,-0.07362413,-0.03260121,-0.9967224,358.8311,8.411747,3.660811,2
2025-03-08 13:25:35.124,15062,0.007784176,-0.07342149,-0.03269131,-0.9967347,358.8358,8.388511,3.671694,2
2025-03-08 13:25:35.139,15063,0.007760665,-0.07319345,-0.03282703,-0.9967473,358.8382,8.362243,3.687675,2
2025-03-08 13:25:35.154,15064,0.007697,-0.07299908,-0.03275556,-0.9967643,358.8468,8.340224,3.680254,2
2025-03-08 13:25:35.169,15065,0.007732066,-0.07282191,-0.03279529,-0.9967757,358.8431,8.319709,3.684713,2
2025-03-08 13:25:35.190,15066,0.007964942,-0.0726127,-0.03273959,-0.9967909,358.8177,8.294924,3.676671,2
2025-03-08 13:25:35.205,15067,0.008158307,-0.07236929,-0.03268272,-0.996809,358.797,8.266356,3.668871,2
2025-03-08 13:25:35.221,15068,0.008127025,-0.07231028,-0.03269472,-0.9968131,358.8007,8.259673,3.670571,2
2025-03-08 13:25:35.253,15069,0.007930993,-0.07224976,-0.03263875,-0.9968209,358.8238,8.253475,3.665845,2
2025-03-08 13:25:35.269,15070,0.007888286,-0.07201517,-0.03265045,-0.9968379,358.8294,8.226667,3.667807,2
2025-03-08 13:25:35.289,15071,0.007925729,-0.07201909,-0.03266878,-0.9968367,358.825,8.226967,3.669594,2
2025-03-08 13:25:35.313,15072,0.00807068,-0.07207654,-0.03261239,-0.9968333,358.8087,8.233122,3.661894,2
2025-03-08 13:25:35.327,15073,0.008133165,-0.07206415,-0.0324506,-0.9968389,358.8029,8.231672,3.642894,2
2025-03-08 13:25:35.342,15074,0.008225082,-0.0721015,-0.03228772,-0.9968407,358.7936,8.23584,3.623471,2
2025-03-08 13:25:35.356,15075,0.008301861,-0.0721219,-0.0322438,-0.9968401,358.7851,8.237969,3.617796,2
2025-03-08 13:25:35.379,15076,0.008276294,-0.0721914,-0.0321885,-0.996837,358.7882,8.246106,3.611595,2
2025-03-08 13:25:35.394,15077,0.008280843,-0.07225265,-0.03207073,-0.9968363,358.7885,8.253267,3.598014,2
2025-03-08 13:25:35.408,15078,0.008150342,-0.0723196,-0.03160438,-0.9968475,358.807,8.261957,3.545664,2
2025-03-08 13:25:35.424,15079,0.00815631,-0.07240328,-0.03126949,-0.9968519,358.8088,8.271946,3.507215,2
2025-03-08 13:25:35.446,15080,0.007818087,-0.07247039,-0.03132262,-0.996848,358.8467,8.280725,3.515987,2
2025-03-08 13:25:35.461,15081,0.007594573,-0.07254643,-0.03145428,-0.9968401,358.8709,8.290063,3.532792,2
