Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 12:10:57.691,21315,0.3675478,-0.05424352,0.02257672,-0.928147,317.1698,9.202811,353.5973,2
2025-03-07 12:10:57.697,21316,0.3675637,-0.05439483,0.02246678,-0.9281344,317.1678,9.218895,353.6042,2
2025-03-07 12:10:57.706,21317,0.3676561,-0.05442462,0.02241436,-0.9280974,317.1563,9.221977,353.6083,2
2025-03-07 12:10:57.719,21318,0.3675373,-0.05444578,0.02245213,-0.9281424,317.1713,9.224982,353.604,2
2025-03-07 12:10:57.730,21319,0.3675689,-0.05450737,0.0222245,-0.9281316,317.1656,9.221664,353.6328,2
2025-03-07 12:10:57.741,21320,0.367367,-0.05444491,0.02224273,-0.9282148,317.19,9.20988,353.6378,2
2025-03-07 12:10:57.752,21321,0.3673079,-0.05427023,0.02224904,-0.9282483,317.1961,9.183757,353.6479,2
2025-03-07 12:10:57.763,21322,0.3673998,-0.0542924,0.02221826,-0.9282114,317.1848,9.186936,353.6493,2
2025-03-07 12:10:57.774,21323,0.3674995,-0.05418431,0.02213915,-0.9281801,317.1711,9.168592,353.6649,2
2025-03-07 12:10:57.784,21324,0.3675759,-0.05400876,0.02229743,-0.9281563,317.162,9.153419,353.6505,2
2025-03-07 12:10:57.796,21325,0.3675589,-0.05392221,0.02238159,-0.928166,317.1644,9.145278,353.6436,2
2025-03-07 12:10:57.807,21326,0.367658,-0.0539996,0.02238548,-0.9281222,317.1528,9.158575,353.6367,2
2025-03-07 12:10:57.818,21327,0.3674786,-0.05383956,0.02236509,-0.928203,317.1735,9.130853,353.6523,2
2025-03-07 12:10:57.829,21328,0.3674864,-0.05384436,0.02243274,-0.928198,317.1732,9.135515,353.642,2
2025-03-07 12:10:57.841,21329,0.3674115,-0.05392351,0.02238513,-0.9282242,317.1824,9.142952,353.6459,2
2025-03-07 12:10:57.851,21330,0.3673091,-0.05398009,0.0223339,-0.9282627,317.1948,9.1464,353.6521,2
2025-03-07 12:10:57.863,21331,0.3670797,-0.05402898,0.02237723,-0.9283496,317.2237,9.15173,353.6476,2
2025-03-07 12:10:57.874,21332,0.3670142,-0.05412422,0.02231288,-0.9283715,317.2317,9.160736,353.6528,2
2025-03-07 12:10:57.884,21333,0.3668685,-0.05426229,0.02222431,-0.928423,317.2496,9.173123,353.6606,2
2025-03-07 12:10:57.896,21334,0.3667543,-0.05439436,0.0221915,-0.9284612,317.2641,9.188359,353.6601,2
2025-03-07 12:10:57.907,21335,0.3664847,-0.05437545,0.02228172,-0.9285667,317.2978,9.185733,353.6535,2
2025-03-07 12:10:57.919,21336,0.3662837,-0.05439747,0.02221501,-0.9286463,317.3219,9.181491,353.6658,2
2025-03-07 12:10:57.929,21337,0.3663123,-0.05444942,0.02201076,-0.9286368,317.3167,9.178082,353.6919,2
2025-03-07 12:10:57.941,21338,0.3660358,-0.05436737,0.02190413,-0.9287531,317.3489,9.155143,353.7173,2
2025-03-07 12:10:57.952,21339,0.3658879,-0.05435999,0.02181586,-0.9288139,317.3661,9.146429,353.7334,2
2025-03-07 12:10:57.964,21340,0.365623,-0.05423046,0.02167578,-0.9289291,317.3962,9.114992,353.7661,2
2025-03-07 12:10:57.973,21341,0.3653306,-0.0541538,0.02155942,-0.9290513,317.4303,9.092092,353.7929,2
2025-03-07 12:10:57.985,21342,0.3648668,-0.05394891,0.0214385,-0.9292484,317.4844,9.047328,353.8308,2
2025-03-07 12:10:57.996,21343,0.364334,-0.05383293,0.02136802,-0.9294657,317.5481,9.01711,353.8577,2
2025-03-07 12:10:58.007,21344,0.3638615,-0.05359845,0.02111513,-0.9296701,317.6018,8.960759,353.9163,2
2025-03-07 12:10:58.018,21345,0.3631914,-0.05343804,0.02082757,-0.9299478,317.6799,8.909871,353.9793,2
2025-03-07 12:10:58.029,21346,0.3624951,-0.05335233,0.02066164,-0.9302281,317.7628,8.876224,354.021,2
2025-03-07 12:10:58.039,21347,0.3618647,-0.05314244,0.02044418,-0.9304903,317.8364,8.823092,354.0756,2
2025-03-07 12:10:58.051,21348,0.3608755,-0.05293777,0.02023528,-0.9308906,317.9539,8.76527,354.1351,2
2025-03-07 12:10:58.063,21349,0.3595018,-0.0527167,0.02008103,-0.9314378,318.1187,8.701934,354.1944,2
2025-03-07 12:10:58.074,21350,0.3581954,-0.05245116,0.01995026,-0.9319588,318.2752,8.635024,354.2511,2
2025-03-07 12:10:58.085,21351,0.3569691,-0.05230673,0.01969412,-0.9324428,318.4214,8.5804,354.3173,2
2025-03-07 12:10:58.097,21352,0.3553037,-0.05206022,0.01938628,-0.9330989,318.6201,8.501765,354.4037,2
2025-03-07 12:10:58.108,21353,0.3535032,-0.05192443,0.01895885,-0.9337988,318.8348,8.431123,354.5027,2
2025-03-07 12:10:58.118,21354,0.351226,-0.05168878,0.01866141,-0.9346768,319.1079,8.34658,354.596,2
2025-03-07 12:10:58.130,21355,0.3488185,-0.05149554,0.01834501,-0.9355947,319.3969,8.266117,354.6908,2
2025-03-07 12:10:58.141,21356,0.347039,-0.05133108,0.01809874,-0.9362701,319.61,8.203633,354.7632,2
2025-03-07 12:10:58.153,21357,0.3458107,-0.05106081,0.01789331,-0.9367432,319.756,8.13694,354.8258,2
2025-03-07 12:10:58.165,21358,0.3448879,-0.05076748,0.01773086,-0.9371024,319.8651,8.073956,354.8784,2
2025-03-07 12:10:58.176,21359,0.3439789,-0.05046203,0.01740097,-0.9374591,319.9709,8.0012,354.9546,2
2025-03-07 12:10:58.187,21360,0.3429027,-0.05046161,0.01704346,-0.9378598,320.0985,7.967858,355.0214,2
2025-03-07 12:10:58.198,21361,0.3418098,-0.05050193,0.01677956,-0.9382613,320.2291,7.944986,355.0731,2
2025-03-07 12:10:58.209,21362,0.3405955,-0.05038523,0.01664415,-0.9387115,320.3747,7.905114,355.1165,2
2025-03-07 12:10:58.220,21363,0.3397791,-0.05038383,0.01658656,-0.9390085,320.4732,7.890889,355.137,2
2025-03-07 12:10:58.231,21364,0.3389152,-0.05020912,0.01652572,-0.9393309,320.5765,7.851732,355.1672,2
2025-03-07 12:10:58.242,21365,0.3374284,-0.05001446,0.01651486,-0.9398767,320.7556,7.804069,355.2006,2
2025-03-07 12:10:58.253,21366,0.3355693,-0.04979318,0.01628208,-0.9405578,320.9777,7.737232,355.2712,2
2025-03-07 12:10:58.266,21367,0.3335595,-0.0495976,0.01617181,-0.9412847,321.2191,7.678565,355.3253,2
2025-03-07 12:10:58.276,21368,0.3316571,-0.0492189,0.01606089,-0.9419785,321.4464,7.596437,355.3862,2
2025-03-07 12:10:58.287,21369,0.3297971,-0.04894705,0.01596332,-0.942647,321.6691,7.530838,355.4389,2
2025-03-07 12:10:58.299,21370,0.3282651,-0.04871154,0.0156686,-0.9431988,321.8508,7.46545,355.5119,2
2025-03-07 12:10:58.309,21371,0.3268587,-0.04837617,0.01560299,-0.9437054,322.0185,7.399098,355.556,2
2025-03-07 12:10:58.321,21372,0.3252546,-0.04785598,0.01540905,-0.9442893,322.2082,7.299384,355.6287,2
2025-03-07 12:10:58.333,21373,0.3233616,-0.04751305,0.01522183,-0.9449594,322.4336,7.221498,355.6953,2
2025-03-07 12:10:58.343,21374,0.3217285,-0.04710012,0.01493302,-0.9455419,322.6265,7.132952,355.7751,2
2025-03-07 12:10:58.354,21375,0.3200437,-0.04662865,0.01482405,-0.9461386,322.8266,7.044643,355.8331,2
2025-03-07 12:10:58.366,21376,0.31819,-0.04617859,0.01482982,-0.9467856,323.048,6.963106,355.8761,2
2025-03-07 12:10:58.376,21377,0.316675,-0.04590075,0.01477485,-0.9473078,323.2288,6.906368,355.9149,2
2025-03-07 12:10:58.388,21378,0.3154604,-0.04560949,0.01465278,-0.9477288,323.3729,6.848338,355.9594,2
2025-03-07 12:10:58.400,21379,0.3139633,-0.04543228,0.01452279,-0.9482364,323.5513,6.802688,356.0029,2
2025-03-07 12:10:58.409,21380,0.3128259,-0.0452491,0.0144022,-0.9486228,323.6864,6.760682,356.0409,2
2025-03-07 12:10:58.422,21381,0.3118969,-0.04514188,0.01427804,-0.9489356,323.7968,6.731116,356.0734,2
2025-03-07 12:10:58.432,21382,0.3110493,-0.04514095,0.01407794,-0.9492168,323.8972,6.713531,356.1104,2
2025-03-07 12:10:58.443,21383,0.310974,-0.04560696,0.01409086,-0.9492191,323.9083,6.776183,356.089,2
2025-03-07 12:10:58.454,21384,0.3112938,-0.04640224,0.01390491,-0.9490785,323.8718,6.878652,356.0753,2
2025-03-07 12:10:58.466,21385,0.311218,-0.04725119,0.01363829,-0.9490653,323.8825,6.980752,356.0748,2
2025-03-07 12:10:58.477,21386,0.310827,-0.0479559,0.01339616,-0.9491615,323.9306,7.061139,356.0811,2
2025-03-07 12:10:58.488,21387,0.3099159,-0.04891237,0.01316696,-0.9494138,324.0422,7.170496,356.0813,2
2025-03-07 12:10:58.499,21388,0.3082971,-0.0497078,0.01314153,-0.9498998,324.2397,7.259347,356.07,2
2025-03-07 12:10:58.511,21389,0.3067455,-0.05047867,0.01313716,-0.9503614,324.429,7.346286,356.0566,2
2025-03-07 12:10:58.522,21390,0.3053811,-0.05125663,0.01305677,-0.9507602,324.5952,7.432713,356.051,2
2025-03-07 12:10:58.532,21391,0.3039623,-0.05190756,0.01297885,-0.9511805,324.7673,7.501499,356.0515,2
2025-03-07 12:10:58.543,21392,0.3022107,-0.05243384,0.01323438,-0.9517061,324.9813,7.563932,356.0172,2
2025-03-07 12:10:58.555,21393,0.3005235,-0.05286289,0.01313798,-0.9522179,325.1843,7.599221,356.0333,2
2025-03-07 12:10:58.566,21394,0.2986513,-0.05325406,0.0130988,-0.9527854,325.4096,7.62989,356.0458,2
2025-03-07 12:10:58.601,21395,0.2972358,-0.05345737,0.01325062,-0.9532145,325.5809,7.648223,356.0351,2
2025-03-07 12:10:58.610,21396,0.2934605,-0.05348225,0.01363777,-0.9543766,326.0351,7.62773,356.03,2
2025-03-07 12:10:58.620,21397,0.2910431,-0.05326884,0.01387633,-0.9551252,326.3246,7.58411,356.037,2
2025-03-07 12:10:58.632,21398,0.2890046,-0.05282313,0.01398349,-0.9557672,326.5668,7.508859,356.0655,2
2025-03-07 12:10:58.644,21399,0.287692,-0.05238492,0.01402105,-0.9561867,326.7217,7.439519,356.0936,2
2025-03-07 12:10:58.655,21400,0.2863289,-0.05177666,0.01408172,-0.9566279,326.8822,7.348495,356.1256,2
2025-03-07 12:10:58.666,21401,0.284499,-0.0511322,0.01397096,-0.9572098,327.0968,7.241927,356.1865,2
2025-03-07 12:10:58.678,21402,0.2832248,-0.050284,0.01384048,-0.9576344,327.2442,7.11376,356.2508,2
2025-03-07 12:10:58.689,21403,0.2814234,-0.04966056,0.01408906,-0.9581944,327.458,7.024879,356.2625,2
2025-03-07 12:10:58.699,21404,0.2799047,-0.0489979,0.01443812,-0.9586679,327.6387,6.937559,356.2591,2
2025-03-07 12:10:58.709,21405,0.2782525,-0.0484135,0.01482076,-0.9591727,327.8357,6.860651,356.2495,2
2025-03-07 12:10:58.722,21406,0.2763648,-0.04794954,0.01504429,-0.9597381,328.0599,6.791543,356.2582,2
2025-03-07 12:10:58.732,21407,0.2735914,-0.04742673,0.01535367,-0.9605535,328.3895,6.71034,356.267,2
2025-03-07 12:10:58.744,21408,0.2720971,-0.04703587,0.015787,-0.96099,328.5684,6.662294,356.2411,2
2025-03-07 12:10:58.755,21409,0.2706435,-0.04675354,0.01599333,-0.9614108,328.7413,6.620488,356.2399,2
2025-03-07 12:10:58.766,21410,0.2687247,-0.04657561,0.01622144,-0.9619537,328.9698,6.588977,356.2368,2
2025-03-07 12:10:58.777,21411,0.2670853,-0.04632434,0.01657167,-0.9624163,329.1656,6.55484,356.2176,2
2025-03-07 12:10:58.789,21412,0.2653047,-0.04613782,0.01674915,-0.9629146,329.3771,6.521786,356.2196,2
2025-03-07 12:10:58.799,21413,0.2630084,-0.04596369,0.01678203,-0.9635521,329.6486,6.481056,356.2447,2
2025-03-07 12:10:58.810,21414,0.2612104,-0.0458817,0.01677574,-0.964045,329.8611,6.455235,356.2664,2
2025-03-07 12:10:58.822,21415,0.2596081,-0.04584825,0.01672244,-0.9644803,330.0502,6.435816,356.2903,2
2025-03-07 12:10:58.833,21416,0.2573205,-0.04585785,0.01664289,-0.965094,330.3203,6.415552,356.3226,2
2025-03-07 12:10:58.844,21417,0.255465,-0.04584059,0.01668952,-0.9655868,330.5399,6.399832,356.3354,2
2025-03-07 12:10:58.855,21418,0.2537778,-0.04570977,0.01671114,-0.9660375,330.7389,6.370317,356.3534,2
2025-03-07 12:10:58.866,21419,0.2516191,-0.04572523,0.0166316,-0.9666026,330.9934,6.352484,356.3837,2
2025-03-07 12:10:58.878,21420,0.2502202,-0.04576633,0.01655278,-0.9669651,331.1582,6.34411,356.4057,2
2025-03-07 12:10:58.888,21421,0.248259,-0.04576509,0.01626172,-0.9674755,331.3877,6.319297,356.4611,2
2025-03-07 12:10:58.899,21422,0.2466065,-0.0457863,0.01582906,-0.9679042,331.5799,6.295498,356.5305,2
2025-03-07 12:10:58.910,21423,0.2450015,-0.0457039,0.01560001,-0.9683192,331.7673,6.265739,356.5768,2
2025-03-07 12:10:58.922,21424,0.2428348,-0.04559158,0.01528413,-0.9688753,332.0203,6.225612,356.64,2
2025-03-07 12:10:58.933,21425,0.2397786,-0.04544457,0.01498107,-0.9696478,332.3778,6.175591,356.7102,2
2025-03-07 12:10:58.944,21426,0.2387809,-0.04533982,0.01465746,-0.9699038,332.4928,6.14542,356.7628,2
2025-03-07 12:10:58.955,21427,0.2375425,-0.04520313,0.01415502,-0.9702217,332.635,6.104298,356.8409,2
2025-03-07 12:10:58.966,21428,0.2362946,-0.04502685,0.01402145,-0.9705365,332.7804,6.069571,356.8738,2
2025-03-07 12:10:58.978,21429,0.2348554,-0.04473762,0.01381092,-0.9709022,332.9474,6.017262,356.9213,2
2025-03-07 12:10:58.990,21430,0.2316359,-0.0445191,0.01344157,-0.9716904,333.323,5.957645,357.0012,2
2025-03-07 12:10:59.000,21431,0.2300501,-0.04414208,0.01314785,-0.9720883,333.5064,5.891736,357.0621,2
2025-03-07 12:10:59.010,21432,0.2290221,-0.0438483,0.01293107,-0.9723473,333.625,5.842274,357.1061,2
2025-03-07 12:10:59.022,21433,0.2275136,-0.04351389,0.01280495,-0.9727181,333.8004,5.787554,357.1437,2
2025-03-07 12:10:59.032,21434,0.2264199,-0.04316196,0.01268409,-0.9729904,333.9271,5.733568,357.1777,2
2025-03-07 12:10:59.044,21435,0.2251757,-0.04274611,0.01238822,-0.9733013,334.0703,5.6659,357.2361,2
2025-03-07 12:10:59.058,21436,0.2228449,-0.04245654,0.01226131,-0.9738519,334.3423,5.612557,357.2782,2
2025-03-07 12:10:59.069,21437,0.2218723,-0.04211193,0.01223618,-0.9740893,334.4552,5.563453,357.2985,2
2025-03-07 12:10:59.079,21438,0.2201344,-0.04188213,0.01219233,-0.9744939,334.6582,5.523764,357.3236,2
2025-03-07 12:10:59.089,21439,0.2191696,-0.04156582,0.01224803,-0.9747241,334.7707,5.48067,357.3327,2
2025-03-07 12:10:59.099,21440,0.218031,-0.04140455,0.01231867,-0.9749855,334.9041,5.456239,357.337,2
2025-03-07 12:10:59.110,21441,0.2170249,-0.04120442,0.01237951,-0.9752176,335.0219,5.42753,357.3424,2
2025-03-07 12:10:59.122,21442,0.2157555,-0.04110652,0.01240738,-0.975503,335.1704,5.409127,357.351,2
2025-03-07 12:10:59.134,21443,0.214106,-0.04117506,0.01239403,-0.9758636,335.3638,5.408095,357.3629,2
2025-03-07 12:10:59.144,21444,0.2133836,-0.04122959,0.01242654,-0.9760191,335.4487,5.411708,357.3627,2
2025-03-07 12:10:59.155,21445,0.2107064,-0.04129137,0.01245911,-0.9765975,335.7624,5.40554,357.3766,2
2025-03-07 12:10:59.166,21446,0.2089123,-0.04144477,0.01245664,-0.9769765,335.9727,5.414609,357.3859,2
2025-03-07 12:10:59.177,21447,0.2072612,-0.04169207,0.01228526,-0.9773197,336.1655,5.431652,357.4124,2
2025-03-07 12:10:59.189,21448,0.2053007,-0.04184473,0.01224275,-0.9777275,336.3948,5.43884,357.4279,2
2025-03-07 12:10:59.200,21449,0.2044552,-0.04206426,0.01223446,-0.9778953,336.4942,5.461036,357.4294,2
2025-03-07 12:10:59.211,21450,0.2037416,-0.04233148,0.01212824,-0.9780341,336.5777,5.487282,357.4408,2
2025-03-07 12:10:59.222,21451,0.201692,-0.0424404,0.01205729,-0.9784549,336.817,5.488062,357.4615,2
2025-03-07 12:10:59.233,21452,0.200424,-0.0426288,0.01210469,-0.9787067,336.9658,5.505641,357.4601,2
2025-03-07 12:10:59.245,21453,0.1985649,-0.04278691,0.0120035,-0.9790799,337.1826,5.512809,357.4819,2
2025-03-07 12:10:59.256,21454,0.1948682,-0.04290512,0.01156656,-0.9798225,337.6118,5.497843,357.5585,2
2025-03-07 12:10:59.266,21455,0.1934911,-0.04288145,0.01148708,-0.9800972,337.7719,5.486212,357.5785,2
2025-03-07 12:10:59.278,21456,0.1920488,-0.04290246,0.01136887,-0.9803813,337.9394,5.478863,357.6024,2
2025-03-07 12:10:59.289,21457,0.1894831,-0.04292839,0.01104159,-0.9808831,338.2367,5.461925,357.6594,2
2025-03-07 12:10:59.300,21458,0.1885632,-0.04290655,0.01098269,-0.9810621,338.3435,5.453523,357.6734,2
2025-03-07 12:10:59.311,21459,0.1879424,-0.0428495,0.01098569,-0.9811835,338.4156,5.443736,357.6786,2
2025-03-07 12:10:59.323,21460,0.1862798,-0.04281251,0.01086031,-0.9815036,338.6085,5.428566,357.706,2
2025-03-07 12:10:59.333,21461,0.1845773,-0.04282365,0.01060825,-0.9818274,338.8054,5.416317,357.7478,2
2025-03-07 12:10:59.345,21462,0.1824907,-0.04276484,0.0103734,-0.9822224,339.0468,5.394458,357.7916,2
2025-03-07 12:10:59.366,21463,0.1787733,-0.04276245,0.009919218,-0.9829107,339.4767,5.367718,357.8712,2
2025-03-07 12:10:59.379,21464,0.1777708,-0.04260402,0.009414751,-0.9831043,339.5902,5.333395,357.9419,2
2025-03-07 12:10:59.389,21465,0.1744335,-0.04251037,0.009083989,-0.983709,339.9762,5.3011,358.0053,2
2025-03-07 12:10:59.400,21466,0.1734355,-0.04248924,0.008850918,-0.9838885,340.0908,5.289567,358.0402,2
2025-03-07 12:10:59.412,21467,0.1724729,-0.04239899,0.008843847,-0.9840617,340.2024,5.274684,358.0491,2
2025-03-07 12:10:59.424,21468,0.169528,-0.04242576,0.00865685,-0.9845738,340.5435,5.262286,358.0897,2
2025-03-07 12:10:59.436,21469,0.1682049,-0.04242994,0.008440061,-0.9848024,340.696,5.253191,358.1239,2
2025-03-07 12:10:59.448,21470,0.1668333,-0.04243534,0.008290709,-0.9850367,340.8544,5.245528,358.1503,2
2025-03-07 12:10:59.459,21471,0.1643826,-0.04243398,0.008258753,-0.985449,341.1386,5.235404,358.1695,2
2025-03-07 12:10:59.479,21472,0.1635503,-0.04252619,0.008350533,-0.9855826,341.2358,5.245094,358.1619,2
2025-03-07 12:10:59.490,21473,0.157137,-0.04261843,0.008217622,-0.9866228,341.9788,5.22982,358.2157,2
2025-03-07 12:10:59.501,21474,0.1549714,-0.04270338,0.008244907,-0.9869612,342.2299,5.232635,358.2242,2
2025-03-07 12:10:59.512,21475,0.1540421,-0.042846,0.008267681,-0.9871004,342.338,5.246694,358.2245,2
2025-03-07 12:10:59.523,21476,0.1518254,-0.042988,0.008393707,-0.9874365,342.5956,5.257969,358.2206,2
2025-03-07 12:10:59.535,21477,0.149934,-0.0431109,0.008647564,-0.9877179,342.8161,5.270406,358.1999,2
2025-03-07 12:10:59.546,21478,0.1476053,-0.04321915,0.008822514,-0.9880623,343.0867,5.27809,358.1916,2
2025-03-07 12:10:59.557,21479,0.1436424,-0.04356996,0.008812866,-0.988631,343.5457,5.305602,358.2109,2
2025-03-07 12:10:59.568,21480,0.142648,-0.04381708,0.008924153,-0.9887631,343.6617,5.333279,358.1996,2
2025-03-07 12:10:59.579,21481,0.1417365,-0.04400017,0.009060621,-0.9888847,343.7682,5.354063,358.186,2
2025-03-07 12:10:59.592,21482,0.1392196,-0.04430084,0.009114252,-0.9892282,344.0599,5.381761,358.1902,2
2025-03-07 12:10:59.603,21483,0.1373475,-0.04455369,0.009176991,-0.989478,344.277,5.406193,358.1902,2
2025-03-07 12:10:59.613,21484,0.1336792,-0.04486756,0.009248492,-0.9899653,344.7016,5.431847,358.1994,2
2025-03-07 12:10:59.626,21485,0.1319737,-0.04507752,0.009389075,-0.9901833,344.8997,5.453016,358.1902,2
2025-03-07 12:10:59.638,21486,0.1305705,-0.04537887,0.009490113,-0.9903546,345.0627,5.48532,358.1823,2
2025-03-07 12:10:59.649,21487,0.1276826,-0.04570476,0.009578332,-0.9907153,345.3971,5.515298,358.1849,2
2025-03-07 12:10:59.663,21488,0.1251261,-0.0460254,0.009555794,-0.9910268,345.6924,5.544153,358.1987,2
2025-03-07 12:10:59.674,21489,0.1196539,-0.04633945,0.009559819,-0.9916877,346.3239,5.563267,358.2277,2
2025-03-07 12:10:59.686,21490,0.1180312,-0.04669858,0.009704631,-0.9918638,346.5124,5.602164,358.2159,2
2025-03-07 12:10:59.697,21491,0.1153252,-0.04708858,0.009732559,-0.9921634,346.825,5.639591,358.2242,2
2025-03-07 12:10:59.734,21492,0.1139126,-0.04737975,0.009922552,-0.9923109,346.9893,5.671719,358.2069,2
2025-03-07 12:10:59.746,21493,0.1066852,-0.04868472,0.01020796,-0.9930479,347.8253,5.805133,358.2025,2
2025-03-07 12:10:59.757,21494,0.1011714,-0.04899643,0.01010452,-0.9936104,348.4596,5.823394,358.2457,2
2025-03-07 12:10:59.771,21495,0.1002729,-0.04937132,0.009950389,-0.9936846,348.5626,5.86258,358.265,2
2025-03-07 12:10:59.783,21496,0.09819307,-0.04968823,0.009760601,-0.9938784,348.8012,5.891172,358.2966,2
2025-03-07 12:10:59.795,21497,0.09726042,-0.04994883,0.009612325,-0.9939584,348.908,5.917116,358.3168,2
2025-03-07 12:10:59.806,21498,0.09232,-0.0502558,0.009111963,-0.9944187,349.4733,5.933424,358.4029,2
2025-03-07 12:10:59.826,21499,0.09038182,-0.05075661,0.008860188,-0.9945735,349.6953,5.983693,358.4391,2
2025-03-07 12:10:59.838,21500,0.08618651,-0.05092145,0.008772315,-0.9949383,350.1769,5.990849,358.4744,2
2025-03-07 12:10:59.849,21501,0.08299809,-0.05107411,0.008617593,-0.9952028,350.5423,5.998893,358.5111,2
2025-03-07 12:10:59.861,21502,0.08015043,-0.0511451,0.008605903,-0.9954328,350.8692,5.999917,358.5298,2
2025-03-07 12:10:59.872,21503,0.07350124,-0.05129234,0.008307768,-0.9959407,351.6307,5.998499,358.6049,2
2025-03-07 12:10:59.884,21504,0.07131599,-0.05132221,0.008231184,-0.9960986,351.8809,5.996348,358.6271,2
2025-03-07 12:10:59.895,21505,0.06969731,-0.05128259,0.008176913,-0.9962158,352.0662,5.98772,358.6439,2
2025-03-07 12:10:59.906,21506,0.06633947,-0.05131521,0.008265579,-0.9964426,352.4519,5.984846,358.6543,2
2025-03-07 12:10:59.917,21507,0.06474399,-0.05128699,0.008565683,-0.9965464,352.6366,5.98039,358.6299,2
2025-03-07 12:10:59.929,21508,0.0632923,-0.05136509,0.008635861,-0.9966351,352.8036,5.986794,358.6303,2
2025-03-07 12:10:59.940,21509,0.0590882,-0.05142283,0.008663291,-0.9968898,353.2857,5.984803,358.6528,2
2025-03-07 12:10:59.951,21510,0.05673954,-0.05155585,0.008735827,-0.9970189,353.5555,5.995805,358.6581,2
2025-03-07 12:10:59.962,21511,0.05441981,-0.05169649,0.008549105,-0.9971426,353.8204,6.006194,358.6931,2
2025-03-07 12:10:59.982,21512,0.04939493,-0.05192332,0.008341634,-0.997394,354.3952,6.021496,358.7466,2
2025-03-07 12:10:59.993,21513,0.04337478,-0.05206606,0.008011198,-0.9976692,355.083,6.025476,358.8209,2
2025-03-07 12:11:00.006,21514,0.03873121,-0.05225477,0.007593633,-0.9978536,355.6124,6.037634,358.8965,2
2025-03-07 12:11:00.018,21515,0.03694273,-0.05235733,0.007429263,-0.9979173,355.8163,6.045956,358.9259,2
2025-03-07 12:11:00.039,21516,0.03572095,-0.0524127,0.007051628,-0.9979617,355.954,6.048952,358.9764,2
2025-03-07 12:11:00.050,21517,0.03065357,-0.05252885,0.006580937,-0.9981273,356.5314,6.053529,359.061,2
2025-03-07 12:11:00.062,21518,0.02834644,-0.05249793,0.006353064,-0.9981986,356.7941,6.046278,359.1013,2
2025-03-07 12:11:00.072,21519,0.02289097,-0.05249968,0.005806704,-0.9983417,357.4153,6.03858,359.1971,2
2025-03-07 12:11:00.086,21520,0.02012684,-0.05249627,0.005578409,-0.9984028,357.7303,6.034763,359.2401,2
2025-03-07 12:11:00.098,21521,0.01520687,-0.05244279,0.005279802,-0.9984943,358.2915,6.023414,359.3042,2
2025-03-07 12:11:00.109,21522,0.01288276,-0.05242432,0.004940031,-0.9985297,358.5555,6.018816,359.3571,2
2025-03-07 12:11:00.126,21523,0.01127665,-0.05237547,0.004397977,-0.9985542,358.736,6.011273,359.4289,2
2025-03-07 12:11:00.138,21524,0.007256947,-0.05236557,0.004232777,-0.9985929,359.1949,6.007319,359.472,2
2025-03-07 12:11:00.149,21525,0.003429376,-0.05247287,0.003986866,-0.9986086,359.6315,6.017326,359.5231,2
2025-03-07 12:11:00.162,21526,0.0002848953,-0.05251566,0.003696688,-0.9986133,359.9897,6.020701,359.5753,2
2025-03-07 12:11:00.182,21527,-0.005873866,-0.05278115,0.003316171,-0.9985834,0.6922158,6.049146,359.656,2
2025-03-07 12:11:00.195,21528,-0.009767815,-0.05293776,0.003077496,-0.9985455,1.136424,6.06647,359.7071,2
2025-03-07 12:11:00.207,21529,-0.0133345,-0.05304526,0.002762544,-0.9984994,1.542706,6.078792,359.7649,2
2025-03-07 12:11:00.218,21530,-0.01504719,-0.05321486,0.002716793,-0.9984661,1.738469,6.098243,359.7808,2
2025-03-07 12:11:00.231,21531,-0.01672732,-0.05335984,0.002638946,-0.9984318,1.930305,6.115006,359.8002,2
2025-03-07 12:11:00.244,21532,-0.02306682,-0.05347041,0.002296498,-0.9983005,2.65379,6.129015,359.8785,2
2025-03-07 12:11:00.257,21533,-0.02935687,-0.05352676,0.002061329,-0.9981328,3.372358,6.137666,359.9442,2
2025-03-07 12:11:00.269,21534,-0.03040878,-0.05368958,0.002065432,-0.9980925,3.492813,6.156694,359.9508,2
2025-03-07 12:11:00.281,21535,-0.03307739,-0.05375737,0.001925952,-0.9980043,3.797468,6.165952,359.9835,2
2025-03-07 12:11:00.292,21536,-0.03411756,-0.05379408,0.00192427,-0.9979674,3.916548,6.170597,359.9902,2
2025-03-07 12:11:00.305,21537,-0.03716692,-0.05378247,0.001838592,-0.9978592,4.265166,6.170972,0.01887649,2
2025-03-07 12:11:00.317,21538,-0.04408683,-0.05384775,0.001489073,-0.9975744,5.055469,6.184017,0.102214,2
2025-03-07 12:11:00.328,21539,-0.04632088,-0.05386447,0.001426053,-0.9974724,5.310968,6.187775,0.123441,2
2025-03-07 12:11:00.339,21540,-0.04909492,-0.05391116,0.001227456,-0.9973375,5.627509,6.196284,0.1638049,2
2025-03-07 12:11:00.362,21541,-0.04973263,-0.05400038,0.001208312,-0.9973012,5.700433,6.207169,0.1704996,2
2025-03-07 12:11:00.373,21542,-0.0596447,-0.05401042,0.0005475358,-0.9967574,6.832184,6.22164,0.308804,2
2025-03-07 12:11:00.384,21543,-0.06204679,-0.05410231,0.0003188745,-0.9966059,7.106085,6.236474,0.350951,2
