Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-09 22:06:27.348,1163,0.2025473,0.2763267,0.0289011,0.9390331,21.37219,34.74009,10.28187,1,MB
2025-07-09 22:06:27.392,1164,0.1946756,0.2456527,0.02647049,0.9492395,20.89046,30.67796,8.984338,1,MB
2025-07-09 22:06:27.448,1165,0.1886366,0.2248705,0.0261807,0.9555963,20.41065,27.97585,8.274104,1,MB
2025-07-09 22:06:27.492,1166,0.1787863,0.1910937,0.02447357,0.964842,19.61192,23.62506,7.046372,1,MB
2025-07-09 22:06:27.537,1167,0.1718901,0.1693159,0.02381949,0.9701642,18.99328,20.86116,6.340547,1,MB
2025-07-09 22:06:27.581,1168,0.1631595,0.142803,0.02310569,0.9759367,18.17181,17.53572,5.538362,1,MB
2025-07-09 22:06:27.626,1169,0.1567544,0.1229014,0.02331076,0.9796836,17.54228,15.08304,5.066503,1,MB
2025-07-09 22:06:27.669,1170,0.1536032,0.1119347,0.02287197,0.9815059,17.24177,13.73459,4.761916,1,MB
2025-07-09 22:06:27.714,1171,0.147838,0.0994366,0.02292421,0.9837332,16.637,12.1962,4.45975,1,MB
2025-07-09 22:06:27.760,1172,0.1383027,0.0816227,0.02325792,0.9867469,15.61326,10.01658,4.077182,1,MB
2025-07-09 22:06:27.803,1173,0.1275405,0.06258092,0.0239635,0.989567,14.44322,7.712959,3.753206,1,MB
2025-07-09 22:06:27.847,1174,0.1198681,0.05120184,0.02501039,0.9911532,13.59482,6.349451,3.648546,1,MB
2025-07-09 22:06:27.892,1175,0.1111159,0.04138373,0.0253695,0.9926214,12.62049,5.161789,3.499286,1,MB
2025-07-09 22:06:27.937,1176,0.104182,0.03442484,0.02597409,0.9936231,11.84396,4.325845,3.443753,1,MB
2025-07-09 22:06:27.983,1177,0.09287486,0.02169463,0.02738453,0.9950647,10.58213,2.81417,3.413476,1,MB
2025-07-09 22:06:28.026,1178,0.08644624,0.01591482,0.02733802,0.9957542,9.86273,2.118557,3.328087,1,MB
2025-07-09 22:06:28.071,1179,0.07991877,0.00833025,0.02815639,0.9963689,9.136558,1.224596,3.335231,1,MB
2025-07-09 22:06:28.106,1180,0.07140558,-0.0001732204,0.02840222,0.9970428,8.186672,0.2147991,3.278797,1,MB
2025-07-09 22:06:28.163,1181,0.06496047,-0.004152674,0.02734646,0.9975046,7.459413,359.7266,3.122903,1,MB
2025-07-09 22:06:28.193,1182,0.05375503,-0.01726887,0.02622887,0.9980603,6.211989,358.1755,2.911746,1,MB
2025-07-09 22:06:28.248,1183,0.04921513,-0.02376403,0.01928155,0.9983193,5.692025,357.3763,2.082493,1,MB
2025-07-09 22:06:28.279,1184,0.04543198,-0.025573,0.01829547,0.9984725,5.259165,357.1561,1.968842,1,MB
2025-07-09 22:06:28.324,1185,0.045313,-0.01962727,0.01958918,0.998588,5.236501,357.8463,2.149142,1,MB
2025-07-09 22:06:28.368,1186,0.04625005,-0.01200501,0.02232618,0.9986083,5.330892,358.739,2.502824,1,MB
2025-07-09 22:06:28.415,1187,0.04648075,-0.006342086,0.023006,0.9986341,5.343488,359.3941,2.61116,1,MB
2025-07-09 22:06:28.459,1188,0.04663491,-0.002772656,0.02153054,0.9986762,5.351511,359.7969,2.460613,1,MB
2025-07-09 22:06:28.504,1189,0.04680723,-0.00120723,0.01942057,0.9987145,5.36735,359.9659,2.226417,1,MB
2025-07-09 22:06:28.536,1190,0.0475062,3.775849e-05,0.01792263,0.9987103,5.444901,0.1023504,2.061081,1,MB
2025-07-09 22:06:28.592,1191,0.04719593,0.003424909,0.01660575,0.9987418,5.402937,0.4839357,1.927935,1,MB
2025-07-09 22:06:28.637,1192,0.04414605,0.007655573,0.01786036,0.9988362,5.043719,0.9703978,2.091553,1,MB
2025-07-09 22:06:28.669,1193,0.04236609,0.0102619,0.01817701,0.9988842,4.833735,1.267471,2.138527,1,MB
2025-07-09 22:06:28.719,1194,0.04292224,0.01156952,0.0177591,0.9988537,4.895297,1.41691,2.097733,1,MB
2025-07-09 22:06:28.759,1195,0.04278456,0.0110087,0.01668141,0.9988845,4.882141,1.346892,1.970927,1,MB
2025-07-09 22:06:28.803,1196,0.04191171,0.00970917,0.01583257,0.9989488,4.785627,1.191699,1.865835,1,MB
2025-07-09 22:06:28.850,1197,0.04188108,0.008083841,0.01601498,0.9989616,4.784959,1.005794,1.878956,1,MB
2025-07-09 22:06:28.881,1198,0.0416689,0.008070719,0.01589728,0.9989725,4.760771,1.003307,1.865122,1,MB
2025-07-09 22:06:28.924,1199,0.04229316,0.00839632,0.01670005,0.9989305,4.830909,1.045827,1.959673,1,MB
2025-07-09 22:06:28.968,1200,0.04310819,0.008731107,0.01662606,0.998894,4.923795,1.085605,1.953816,1,MB
2025-07-09 22:06:29.002,1201,0.0429544,0.008392555,0.01682925,0.9989002,4.906607,1.047391,1.975307,1,MB
2025-07-09 22:06:29.046,1202,0.042636,0.008056197,0.01681184,0.9989168,4.870778,1.008002,1.971274,1,MB
2025-07-09 22:06:29.091,1203,0.04195615,0.008069426,0.01699029,0.9989425,4.792611,1.008976,1.991042,1,MB
2025-07-09 22:06:29.125,1204,0.04158479,0.0082127,0.01701079,0.9989565,4.749722,1.024758,1.993641,1,MB
2025-07-09 22:06:29.169,1205,0.04157433,0.008945397,0.01709525,0.9989492,4.746966,1.109307,2.006822,1,MB
2025-07-09 22:06:29.214,1206,0.04192599,0.009030395,0.01716658,0.9989325,4.787039,1.120155,2.015877,1,MB
2025-07-09 22:06:29.247,1207,0.04174175,0.008946235,0.01719669,0.9989405,4.766048,1.110241,2.018696,1,MB
2025-07-09 22:06:29.294,1208,0.04222438,0.008727909,0.01700917,0.9989253,4.822037,1.085275,1.996713,1,MB
2025-07-09 22:06:29.325,1209,0.04195861,0.008381248,0.01713827,0.9989372,4.792118,1.045515,2.009547,1,MB
2025-07-09 22:06:29.369,1210,0.04220938,0.008640076,0.0166488,0.9989328,4.820879,1.073411,1.95486,1,MB
2025-07-09 22:06:29.401,1211,0.04346251,0.008966585,0.0168174,0.9988733,4.963753,1.114344,1.977425,1,MB
2025-07-09 22:06:29.446,1212,0.04300525,0.009483602,0.01669567,0.9988905,4.910434,1.172195,1.965392,1,MB
2025-07-09 22:06:29.491,1213,0.04245644,0.009678188,0.01684544,0.9989095,4.84694,1.194141,1.98281,1,MB
2025-07-09 22:06:29.525,1214,0.04199088,0.009839644,0.01695512,0.9989257,4.793101,1.212243,1.995553,1,MB
2025-07-09 22:06:29.557,1215,0.04172626,0.009895943,0.01691221,0.998937,4.762699,1.217948,1.990525,1,MB
2025-07-09 22:06:29.601,1216,0.0415788,0.009970419,0.01643544,0.9989504,4.746225,1.223924,1.935895,1,MB
2025-07-09 22:06:29.646,1217,0.04175282,0.01042168,0.01621947,0.9989421,4.765582,1.275088,1.91348,1,MB
2025-07-09 22:06:29.679,1218,0.04137498,0.01055627,0.016546,0.998951,4.721576,1.29133,1.95109,1,MB
2025-07-09 22:06:29.725,1219,0.04069883,0.01101771,0.0166363,0.9989723,4.643025,1.343357,1.962627,1,MB
2025-07-09 22:06:29.758,1220,0.0399216,0.01115231,0.01676196,0.9990001,4.553473,1.357775,1.976506,1,MB
2025-07-09 22:06:29.802,1221,0.0391596,0.01132417,0.01670877,0.9990292,4.465842,1.375681,1.970009,1,MB
2025-07-09 22:06:29.847,1222,0.03870272,0.01170621,0.0166645,0.9990433,4.412769,1.418405,1.965914,1,MB
2025-07-09 22:06:29.879,1223,0.03870469,0.0120989,0.01673234,0.9990374,4.412122,1.463805,1.975445,1,MB
2025-07-09 22:06:29.924,1224,0.03859785,0.01248254,0.01664835,0.9990382,4.399241,1.507268,1.967317,1,MB
2025-07-09 22:06:29.968,1225,0.03821872,0.01265623,0.01662786,0.999051,4.355464,1.526331,1.965091,1,MB
2025-07-09 22:06:30.002,1226,0.03788965,0.01276393,0.01654195,0.9990636,4.317657,1.537639,1.955138,1,MB
2025-07-09 22:06:30.046,1227,0.03791641,0.01241921,0.01658153,0.9990663,4.321341,1.498282,1.958236,1,MB
2025-07-09 22:06:30.080,1228,0.03656844,0.01176813,0.01724979,0.9991131,4.167129,1.423526,2.030031,1,MB
2025-07-09 22:06:30.123,1229,0.0328524,0.01363078,0.01617356,0.9992365,3.739123,1.625344,1.907665,1,MB
2025-07-09 22:06:30.169,1230,0.03231685,0.01752165,0.01582444,0.9991989,3.67101,2.069521,1.880978,1,MB
2025-07-09 22:06:30.202,1231,0.03279564,0.01949956,0.01488404,0.9991611,3.724314,2.294002,1.781484,1,MB
2025-07-09 22:06:30.246,1232,0.03484996,0.02043593,0.01391176,0.9990868,3.960439,2.40164,1.678573,1,MB
2025-07-09 22:06:30.279,1233,0.03918891,0.01552163,0.01490326,0.9990002,4.464236,1.849728,1.781474,1,MB
2025-07-09 22:06:30.324,1234,0.04853221,0.01308324,0.009046628,0.998695,5.549232,1.555061,1.113363,1,MB
2025-07-09 22:06:30.380,1235,0.05527816,0.01385182,0.005023337,0.9983624,6.328926,1.626652,0.6665093,1,MB
2025-07-09 22:06:30.426,1236,0.05386793,0.0165576,0.006145046,0.998392,6.163101,1.943848,0.8099529,1,MB
2025-07-09 22:06:30.469,1237,0.04983097,0.02089404,0.008583798,0.9985023,5.690454,2.452541,1.10699,1,MB
2025-07-09 22:06:30.502,1238,0.04562635,0.02220558,0.009191659,0.9986696,5.205206,2.600859,1.172903,1,MB
2025-07-09 22:06:30.545,1239,0.04062395,0.02036553,0.009100066,0.9989256,4.633974,2.382042,1.140277,1,MB
2025-07-09 22:06:30.590,1240,0.03880991,0.01601971,0.008737961,0.9990801,4.431574,1.878847,1.074896,1,MB
2025-07-09 22:06:30.636,1241,0.0379509,0.0152528,0.006392222,0.9991428,4.338097,1.779526,0.8005183,1,MB
2025-07-09 22:06:30.668,1242,0.03420793,0.01631793,0.005823868,0.9992647,3.909199,1.896108,0.732565,1,MB
2025-07-09 22:06:30.713,1243,0.0281596,0.01899644,0.006380844,0.9994026,3.212717,2.200119,0.7933248,1,MB
2025-07-09 22:06:30.757,1244,0.02453585,0.02158288,0.008762817,0.9994276,2.789421,2.500192,1.065576,1,MB
2025-07-09 22:06:30.804,1245,0.02042096,0.02586197,0.009443704,0.9994125,2.311335,2.987703,1.143057,1,MB
2025-07-09 22:06:30.849,1246,0.01771885,0.02816421,0.010063,0.9993957,1.997131,3.249577,1.210449,1,MB
2025-07-09 22:06:30.879,1247,0.01383547,0.029115,0.009542501,0.9994348,1.552885,3.35272,1.139525,1,MB
2025-07-09 22:06:30.923,1248,0.008973075,0.0300652,0.008481343,0.9994718,0.9985259,3.454736,1.002494,1,MB
2025-07-09 22:06:30.957,1249,0.008146907,0.03187784,0.00712561,0.9994332,0.9070463,3.660461,0.8459688,1,MB
2025-07-09 22:06:31.001,1250,0.006894822,0.03687412,0.006507986,0.9992751,0.7620386,4.231761,0.7744453,1,MB
2025-07-09 22:06:31.046,1251,0.004517513,0.04180356,0.007328576,0.9990889,0.4820965,4.79553,0.8607308,1,MB
2025-07-09 22:06:31.091,1252,-0.0005661451,0.04571353,0.007899868,0.9989233,359.8938,5.239539,0.9013564,1,MB
2025-07-09 22:06:31.135,1253,-0.006057525,0.04955442,0.007344455,0.9987262,359.265,5.67593,0.8062355,1,MB
2025-07-09 22:06:31.179,1254,-0.01005469,0.05172894,0.008258229,0.9985765,358.8004,5.921577,0.8856042,1,MB
2025-07-09 22:06:31.223,1255,-0.01473485,0.05295139,0.009341536,0.9984449,358.2572,6.056641,0.9798893,1,MB
2025-07-09 22:06:31.268,1256,-0.02209455,0.0531837,0.01034332,0.9982868,357.4086,6.075354,1.049706,1,MB
2025-07-09 22:06:31.304,1257,-0.02851562,0.05256056,0.01131816,0.9981465,356.6684,5.995901,1.124785,1,MB
2025-07-09 22:06:31.347,1258,-0.03493856,0.05219819,0.0127346,0.9979442,355.925,5.943844,1.250555,1,MB
2025-07-09 22:06:31.391,1259,-0.03849953,0.0510631,0.0141302,0.9978532,355.5105,5.804199,1.394867,1,MB
2025-07-09 22:06:31.436,1260,-0.04140573,0.04916096,0.0139239,0.9978352,355.1814,5.583707,1.363799,1,MB
2025-07-09 22:06:31.469,1261,-0.04271561,0.04804895,0.01278235,0.9978495,355.0391,5.460279,1.231112,1,MB
2025-07-09 22:06:31.515,1262,-0.04373664,0.04624177,0.01164871,0.9979045,354.9303,5.257342,1.104679,1,MB
2025-07-09 22:06:31.557,1263,-0.04377921,0.04471246,0.0110833,0.9979787,354.93,5.084247,1.047331,1,MB
2025-07-09 22:06:31.589,1264,-0.04420608,0.04305426,0.01057746,0.9980384,354.8853,4.89582,0.9956267,1,MB
2025-07-09 22:06:31.635,1265,-0.04363992,0.04202365,0.0101667,0.9981114,354.9532,4.779669,0.9564195,1,MB
2025-07-09 22:06:31.679,1266,-0.04060055,0.04019629,0.009897349,0.9983177,355.3045,4.57254,0.9484583,1,MB
2025-07-09 22:06:31.724,1267,-0.03826325,0.037981,0.008561123,0.998509,355.5803,4.325232,0.8154889,1,MB
2025-07-09 22:06:31.757,1268,-0.03640599,0.03585086,0.007598803,0.998665,355.7988,4.08545,0.7219919,1,MB
2025-07-09 22:06:31.802,1269,-0.03658038,0.03377058,0.007144174,0.9987345,355.782,3.848287,0.6779182,1,MB
2025-07-09 22:06:31.847,1270,-0.03539793,0.03088072,0.00684837,0.9988727,355.9206,3.518018,0.6603065,1,MB
2025-07-09 22:06:31.889,1271,-0.0334213,0.02621178,0.00718965,0.9990718,356.1493,2.981398,0.7243772,1,MB
2025-07-09 22:06:31.924,1272,-0.03264514,0.02288697,0.007261675,0.9991787,356.2405,2.599818,0.7474558,1,MB
2025-07-09 22:06:31.968,1273,-0.03220779,0.01965253,0.007176898,0.9992623,356.2932,2.229089,0.750865,1,MB
2025-07-09 22:06:32.001,1274,-0.03201052,0.01718708,0.006803385,0.9993167,356.3185,1.947586,0.7175326,1,MB
2025-07-09 22:06:32.047,1275,-0.03019982,0.01366923,0.007096401,0.9994252,356.5281,1.54394,0.7668462,1,MB
2025-07-09 22:06:32.090,1276,-0.02940567,0.0109357,0.006852889,0.9994844,356.6216,1.231636,0.7493525,1,MB
2025-07-09 22:06:32.135,1277,-0.02749338,0.009158419,0.006453584,0.9995592,356.8425,1.030302,0.7114449,1,MB
2025-07-09 22:06:32.181,1278,-0.02573955,0.007328812,0.005258237,0.9996281,357.0458,0.8251233,0.5814915,1,MB
2025-07-09 22:06:32.224,1279,-0.02327073,0.006561574,0.003916097,0.9997001,357.3303,0.7420587,0.4315923,1,MB
2025-07-09 22:06:32.256,1280,-0.02180835,0.006559747,0.002477711,0.9997376,357.4989,0.7460341,0.2677131,1,MB
2025-07-09 22:06:32.301,1281,-0.01975919,0.007320427,0.001355369,0.9997771,357.7345,0.8362865,0.1388127,1,MB
2025-07-09 22:06:32.346,1282,-0.0182624,0.009232328,0.001039439,0.9997902,357.9062,1.056314,0.09983201,1,MB
2025-07-09 22:06:32.380,1283,-0.01714508,0.01081428,0.001099341,0.9997941,358.034,1.237635,0.1047644,1,MB
2025-07-09 22:06:32.425,1284,-0.01843562,0.01246005,0.001214057,0.9997517,357.8857,1.426015,0.1128403,1,MB
2025-07-09 22:06:32.468,1285,-0.02009075,0.0130372,0.0007695588,0.9997129,357.6967,1.493127,0.05819202,1,MB
2025-07-09 22:06:32.513,1286,-0.01975712,0.01267697,0.0003651009,0.9997245,357.7355,1.452736,0.01313557,1,MB
2025-07-09 22:06:32.546,1287,-0.019341,0.012724,0.0003043568,0.999732,357.7833,1.458246,0.00667197,1,MB
2025-07-09 22:06:32.591,1288,-0.01910176,0.01345633,0.001098514,0.9997265,357.8095,1.540467,0.09646199,1,MB
2025-07-09 22:06:32.635,1289,-0.01894323,0.01474801,0.00172869,0.9997104,357.8264,1.687213,0.1661416,1,MB
2025-07-09 22:06:32.679,1290,-0.01888788,0.01644142,0.001618564,0.9996852,357.8327,1.881635,0.149937,1,MB
2025-07-09 22:06:32.712,1291,-0.01752071,0.01739195,0.002036427,0.9996933,357.9884,1.989897,0.1984901,1,MB
2025-07-09 22:06:32.758,1292,-0.01710664,0.0180978,0.001893943,0.9996881,358.036,2.071163,0.1815924,1,MB
2025-07-09 22:06:32.804,1293,-0.01693902,0.01971797,0.002021002,0.9996601,358.0547,2.256706,0.1933489,1,MB
2025-07-09 22:06:32.846,1294,-0.01778433,0.02172345,0.002155397,0.9996036,357.9571,2.486305,0.2027507,1,MB
2025-07-09 22:06:32.879,1295,-0.01812862,0.02336248,0.001902674,0.999561,357.918,2.674752,0.1695138,1,MB
2025-07-09 22:06:32.923,1296,-0.01840048,0.0249338,0.001460684,0.9995188,357.8878,2.85587,0.1148057,1,MB
2025-07-09 22:06:32.967,1297,-0.01798058,0.02764414,0.0009073134,0.9994557,357.9374,3.167857,0.0469857,1,MB
2025-07-09 22:06:33.014,1298,-0.01755501,0.03105346,0.0004805957,0.9993635,357.9875,3.559716,359.9926,1,MB
2025-07-09 22:06:33.045,1299,-0.01736277,0.03304283,0.0001012422,0.9993032,358.011,3.78863,359.9458,1,MB
2025-07-09 22:06:33.089,1300,-0.0172492,0.03451737,-0.0001749698,0.9992553,358.0251,3.958296,359.9117,1,MB
2025-07-09 22:06:33.123,1301,-0.01732982,0.03589956,-0.0005838015,0.9992051,358.0177,4.117681,359.8618,1,MB
2025-07-09 22:06:33.169,1302,-0.01722409,0.03718067,-0.0009474226,0.9991598,358.0316,4.265333,359.818,1,MB
2025-07-09 22:06:33.213,1303,-0.01664925,0.03831251,-0.0009823756,0.9991268,358.0978,4.395058,359.8143,1,MB
2025-07-09 22:06:33.246,1304,-0.0160933,0.03889919,-0.001039149,0.9991131,358.1618,4.462285,359.8092,1,MB
2025-07-09 22:06:33.289,1305,-0.01557754,0.03949915,-0.001094399,0.9990977,358.2212,4.53104,359.8041,1,MB
2025-07-09 22:06:33.335,1306,-0.01546893,0.03968193,-0.001038183,0.9990922,358.2334,4.551874,359.8107,1,MB
2025-07-09 22:06:33.379,1307,-0.0143085,0.03982825,-0.001545951,0.999103,358.3687,4.569112,359.7576,1,MB
2025-07-09 22:06:33.413,1308,-0.01215116,0.03955544,-0.001422798,0.9991426,358.6151,4.536877,359.782,1,MB
2025-07-09 22:06:33.459,1309,-0.01223235,0.03872318,-0.001313452,0.9991744,358.6051,4.441287,359.7953,1,MB
2025-07-09 22:06:33.491,1310,-0.0120954,0.03826305,-0.001059386,0.999194,358.6196,4.388117,359.8256,1,MB
2025-07-09 22:06:33.535,1311,-0.01186413,0.03729161,-0.0002606712,0.9992341,358.6425,4.27555,359.9194,1,MB
2025-07-09 22:06:33.580,1312,-0.0116168,0.03626205,-0.0001503743,0.9992749,358.6703,4.157276,359.9345,1,MB
2025-07-09 22:06:33.625,1313,-0.01137822,0.0351053,-0.0003182379,0.9993189,358.6982,4.024792,359.9178,1,MB
2025-07-09 22:06:33.657,1314,-0.01071612,0.03462987,-0.0003879312,0.9993428,358.7743,3.970243,359.913,1,MB
2025-07-09 22:06:33.703,1315,-0.0103792,0.03408623,-0.0001664862,0.9993651,358.812,3.90758,359.9404,1,MB
2025-07-09 22:06:33.747,1316,-0.01068838,0.03351022,-0.0002442425,0.9993813,358.7768,3.841664,359.931,1,MB
2025-07-09 22:06:33.790,1317,-0.01056361,0.03298088,-0.0004702486,0.9994001,358.7919,3.781216,359.9062,1,MB
2025-07-09 22:06:33.825,1318,-0.01063057,0.0328529,-0.0006555573,0.9994035,358.7849,3.766776,359.8849,1,MB
2025-07-09 22:06:33.868,1319,-0.01084461,0.03296958,-0.0008015148,0.9993973,358.761,3.780379,359.8672,1,MB
2025-07-09 22:06:33.916,1320,-0.01015376,0.03283386,-0.0008879003,0.999409,358.8404,3.764771,359.8601,1,MB
2025-07-09 22:06:33.957,1321,-0.01036965,0.03280487,-0.0007431788,0.9994078,358.8151,3.761322,359.8759,2,MB
2025-07-09 22:06:34.001,1322,0.01006147,-0.03292727,0.0006162073,-0.999407,358.85,3.775151,359.8914,2,MB
2025-07-09 22:06:34.046,1323,0.01028301,-0.03309358,0.0007766322,-0.9993992,358.8252,3.794451,359.872,2,MB
2025-07-09 22:06:34.078,1324,0.01065185,-0.03362764,0.001342296,-0.9993769,358.7852,3.856457,359.8052,2,MB
2025-07-09 22:06:34.134,1325,0.00952021,-0.03415088,0.00162011,-0.9993702,358.916,3.916454,359.7772,2,MB
2025-07-09 22:06:34.179,1326,0.009769425,-0.03489668,0.002133314,-0.999341,358.8897,4.002623,359.7166,2,MB
2025-07-09 22:06:34.212,1327,0.01000725,-0.03544071,0.001778439,-0.9993201,358.8612,4.064695,359.7556,2,MB
2025-07-09 22:06:34.268,1328,0.01008667,-0.03593279,0.001376111,-0.9993024,358.8506,4.120692,359.8008,2,MB
2025-07-09 22:06:34.324,1329,0.00978506,-0.03554019,0.001742482,-0.9993189,358.8865,4.075992,359.7606,2,MB
2025-07-09 22:06:34.356,1330,0.00914437,-0.03570174,0.002056753,-0.9993187,358.9612,4.094642,359.727,2,MB
2025-07-09 22:06:34.412,1331,0.008221857,-0.03569765,0.001411231,-0.9993279,359.0642,4.093255,359.8047,2,MB
2025-07-09 22:06:34.457,1332,0.008277576,-0.03567516,0.001209033,-0.9993285,359.057,4.090501,359.8277,2,MB
2025-07-09 22:06:34.501,1333,0.008930739,-0.03543689,0.0006002162,-0.999332,358.9797,4.062716,359.895,2,MB
2025-07-09 22:06:34.535,1334,0.009686526,-0.03509706,0.0005911537,-0.9993368,358.893,4.023873,359.8933,2,MB
2025-07-09 22:06:34.578,1335,0.009939559,-0.03507454,0.000589426,-0.9993352,358.8641,4.021335,359.8925,2,MB
2025-07-09 22:06:34.623,1336,0.01004709,-0.03507998,0.0004563429,-0.999334,358.8512,4.021827,359.9073,2,MB
2025-07-09 22:06:34.667,1337,0.009120606,-0.03485967,0.0002938648,-0.9993506,358.9567,3.996238,359.9299,2,MB
2025-07-09 22:06:34.701,1338,0.009094432,-0.034828,0.00026232,-0.999352,358.9595,3.99257,359.9337,2,MB
2025-07-09 22:06:34.746,1339,0.008767899,-0.0346423,0.0001816232,-0.9993613,358.9966,3.971149,359.9444,2,MB
2025-07-09 22:06:34.789,1340,0.009599674,-0.03419548,0.0001769395,-0.9993692,358.9013,3.920012,359.9421,2,MB
2025-07-09 22:06:34.823,1341,0.009827577,-0.03441015,0.0006935355,-0.9993594,358.8772,3.94524,359.8818,2,MB
2025-07-09 22:06:34.880,1342,0.009316813,-0.03404562,-7.169163e-05,-0.999377,358.9327,3.902526,359.9719,2,MB
2025-07-09 22:06:34.936,1343,0.009778883,-0.03445765,-2.105646e-05,-0.9993584,358.88,3.94988,359.9638,2,MB
2025-07-09 22:06:34.958,1344,0.01034028,-0.0341613,-0.0005604912,-0.9993628,358.8136,3.915323,0.02371369,2,MB
2025-07-09 22:06:35.001,1345,0.01080433,-0.03418639,-0.0004593015,-0.999357,358.7608,3.918354,0.010275,2,MB
2025-07-09 22:06:35.034,1346,0.01103237,-0.03407177,-0.0004136884,-0.9993585,358.7349,3.905284,0.004301726,2,MB
2025-07-09 22:06:35.080,1347,0.01047366,-0.0343766,4.687003e-05,-0.9993541,358.8007,3.940748,359.9534,2,MB
2025-07-09 22:06:35.122,1348,0.009985451,-0.03455872,-4.522459e-05,-0.9993529,358.8562,3.961467,359.9656,2,MB
2025-07-09 22:06:35.167,1349,0.009507693,-0.03457238,-0.0002127799,-0.999357,358.9103,3.962798,359.9867,2,MB
2025-07-09 22:06:35.211,1350,0.009615801,-0.0346244,-0.0002589588,-0.9993542,358.8977,3.968722,359.9915,2,MB
2025-07-09 22:06:35.256,1351,0.009710815,-0.03471392,-0.00040491,-0.9993501,358.8863,3.978834,0.007741711,2,MB
2025-07-09 22:06:35.289,1352,0.009538569,-0.03470861,-0.0003694473,-0.999352,358.9061,3.978251,0.004371023,2,MB
2025-07-09 22:06:35.334,1353,0.009317957,-0.03456447,-0.0003413157,-0.999359,358.9315,3.961737,0.00218068,2,MB
2025-07-09 22:06:35.380,1354,0.009420704,-0.03429018,-0.0003145094,-0.9993676,358.9199,3.93032,-0.001000237,2,MB
2025-07-09 22:06:35.422,1355,0.009450033,-0.03398444,-0.0004257054,-0.9993777,358.916,3.895141,0.01195247,2,MB
2025-07-09 22:06:35.455,1356,0.008855838,-0.03412951,-0.0003193865,-0.9993782,358.9845,3.91185,0.001941769,2,MB
2025-07-09 22:06:35.501,1357,0.008744989,-0.03438732,-0.0003618638,-0.9993704,358.997,3.941363,0.006981896,2,MB
2025-07-09 22:06:35.545,1358,0.009400502,-0.03446656,-0.0006453152,-0.9993616,358.9209,3.950188,0.03677898,2,MB
2025-07-09 22:06:35.579,1359,0.00851595,-0.03445178,4.639957e-05,-0.9993702,359.0249,3.949139,359.9611,2,MB
2025-07-09 22:06:35.623,1360,0.007263318,-0.0341019,-0.0001101948,-0.999392,359.1677,3.908766,359.9842,2,MB
2025-07-09 22:06:35.667,1361,0.00757356,-0.03436206,-8.394887e-05,-0.9993808,359.1323,3.938643,359.9798,2,MB
2025-07-09 22:06:35.711,1362,0.006733507,-0.03429046,-0.0008692068,-0.9993889,359.2254,3.929764,0.07309096,2,MB
2025-07-09 22:06:35.746,1363,0.006491955,-0.03446065,-0.0006789676,-0.9993848,359.2538,3.949426,0.05212443,2,MB
2025-07-09 22:06:35.789,1364,0.00573409,-0.0339869,-0.0005668512,-0.9994058,359.3411,3.895181,0.04258852,2,MB
2025-07-09 22:06:35.835,1365,0.005036648,-0.0338932,-0.0001538862,-0.9994128,359.4226,3.884677,-0.001938099,2,MB
2025-07-09 22:06:35.879,1366,0.003496759,-0.03392567,-0.0003480962,-0.9994183,359.5982,3.888273,0.02627234,2,MB
2025-07-09 22:06:35.913,1367,0.002572019,-0.03395386,-0.0006414629,-0.99942,359.7029,3.891422,0.06345718,2,MB
2025-07-09 22:06:35.957,1368,0.001799807,-0.03391924,-0.0004925611,-0.999423,359.792,3.887521,0.0494155,2,MB
2025-07-09 22:06:36.002,1369,0.0002855213,-0.03425711,-0.0005831547,-0.999413,359.965,3.926324,0.06566454,2,MB
2025-07-09 22:06:36.045,1370,-0.004940267,-0.03540828,-0.001313087,-0.99936,0.5604316,4.059224,0.1704258,2,MB
2025-07-09 22:06:36.078,1371,-0.01191668,-0.03709435,-0.002542578,-0.9992375,1.353828,4.25603,0.3418875,2,MB
2025-07-09 22:06:36.123,1372,-0.02393207,-0.03869401,-0.002927675,-0.9989603,2.72761,4.446921,0.4417578,2,MB
2025-07-09 22:06:36.168,1373,-0.03800809,-0.03775902,-0.0001746704,-0.9985639,4.35258,4.338053,0.1849766,2,MB
2025-07-09 22:06:36.201,1374,-0.04135113,-0.03595233,0.002458893,-0.9984947,4.746916,4.119648,359.8886,2,MB
2025-07-09 22:06:36.246,1375,-0.0343805,-0.03432281,0.002708809,-0.9988157,3.948827,3.930178,359.8248,2,MB
2025-07-09 22:06:36.289,1376,-0.03418034,-0.03415186,0.002038505,-0.99883,3.923237,3.913155,359.9002,2,MB
2025-07-09 22:06:36.334,1377,-0.03578098,-0.03442012,0.001016265,-0.9987663,4.102653,3.948456,0.02488133,2,MB
2025-07-09 22:06:36.379,1378,-0.03528695,-0.03385834,-0.0003533,-0.9988036,4.040726,3.889313,0.1777881,2,MB
2025-07-09 22:06:36.413,1379,-0.0347496,-0.03296045,-0.0002378875,-0.9988525,3.979742,3.785476,0.1588607,2,MB
2025-07-09 22:06:36.456,1380,-0.03458542,-0.03035081,0.0001806147,-0.9989408,3.962786,3.484017,0.09984999,2,MB
2025-07-09 22:06:36.501,1381,-0.03621293,-0.02685828,0.001249231,-0.9989825,4.152954,3.078978,359.9684,2,MB
