timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-09 22:06:42.644,1,1,2.724945,2.603165,0.4644346,0.4865223,0.5363247,0.4707581,-0.007080078,-0.2426147,0.9700928,0.02958679,-0.2274475,0.9733276,2,MB
2025-07-09 22:06:42.653,1,1,2.724945,2.603165,0.4644346,0.4865223,0.5363247,0.4707581,-0.007080078,-0.2426147,0.9700928,0.02958679,-0.2274475,0.9733276,2,MB
2025-07-09 22:06:42.662,1,1,2.724869,2.597992,0.464365,0.4865223,0.5363247,0.4713252,-0.006637573,-0.2423401,0.9701538,0.02973938,-0.2307281,0.9725494,2,MB
2025-07-09 22:06:42.671,1,1,2.724869,2.597992,0.464365,0.4865223,0.5363247,0.4713252,-0.006637573,-0.2423401,0.9701538,0.02973938,-0.2307281,0.9725494,2,MB
2025-07-09 22:06:42.680,1,1,2.724869,2.597992,0.464365,0.4865223,0.5363247,0.4713252,-0.006637573,-0.2423401,0.9701538,0.02973938,-0.2307281,0.9725494,2,MB
2025-07-09 22:06:42.690,1,1,2.753357,2.598022,0.4643521,0.4865962,0.5362349,0.4713564,-0.006881714,-0.2423096,0.9701691,0.03024292,-0.2303314,0.9726257,2,MB
2025-07-09 22:06:42.700,1,1,2.753357,2.598022,0.4643521,0.4865962,0.5362349,0.4713564,-0.006881714,-0.2423096,0.9701691,0.03024292,-0.2303314,0.9726257,2,MB
2025-07-09 22:06:42.710,1,1,2.753357,2.598022,0.4643521,0.4865962,0.5362349,0.4713564,-0.006881714,-0.2423096,0.9701691,0.03024292,-0.2303314,0.9726257,2,MB
2025-07-09 22:06:42.720,1,1,2.753357,2.598022,0.4643521,0.4865962,0.5362349,0.4713564,-0.006881714,-0.2423096,0.9701691,0.03024292,-0.2303314,0.9726257,2,MB
2025-07-09 22:06:42.728,1,1,2.753357,2.598022,0.4643521,0.4865962,0.5362349,0.4713564,-0.006881714,-0.2423096,0.9701691,0.03024292,-0.2303314,0.9726257,2,MB
2025-07-09 22:06:42.737,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.745,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.753,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.761,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.769,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.778,1,1,2.756348,2.602921,0.4643379,0.4866268,0.5362349,0.4713844,-0.006912231,-0.2423401,0.9701538,0.03024292,-0.2299652,0.9727173,2,MB
2025-07-09 22:06:42.787,1,1,2.756378,2.607681,0.4643379,0.4867539,0.5362349,0.4715982,-0.007080078,-0.2428741,0.9700165,0.0302887,-0.2309113,0.9724884,2,MB
2025-07-09 22:06:42.796,1,1,2.756378,2.607681,0.4643379,0.4867539,0.5362349,0.4715982,-0.007080078,-0.2428741,0.9700165,0.0302887,-0.2309113,0.9724884,2,MB
2025-07-09 22:06:42.804,1,1,2.756378,2.607681,0.4643379,0.4867539,0.5362349,0.4715982,-0.007080078,-0.2428741,0.9700165,0.0302887,-0.2309113,0.9724884,2,MB
2025-07-09 22:06:42.812,1,1,2.756378,2.607681,0.4643379,0.4867539,0.5362349,0.4715982,-0.007080078,-0.2428741,0.9700165,0.0302887,-0.2309113,0.9724884,2,MB
2025-07-09 22:06:42.820,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.829,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.838,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.847,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.857,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.865,1,1,2.763306,2.607849,0.4642304,0.4872414,0.5361747,0.4716187,-0.006744385,-0.2456207,0.9693298,0.03065491,-0.2307587,0.9725189,2,MB
2025-07-09 22:06:42.873,1,1,2.76944,2.607529,0.4641335,0.4872475,0.5362349,0.4716977,-0.006195068,-0.2455597,0.9693451,0.03007507,-0.2309418,0.9724884,2,MB
2025-07-09 22:06:42.881,1,1,2.76944,2.607529,0.4641335,0.4872475,0.5362349,0.4716977,-0.006195068,-0.2455597,0.9693451,0.03007507,-0.2309418,0.9724884,2,MB
2025-07-09 22:06:42.889,1,1,2.76944,2.607529,0.4641335,0.4872475,0.5362349,0.4716977,-0.006195068,-0.2455597,0.9693451,0.03007507,-0.2309418,0.9724884,2,MB
2025-07-09 22:06:42.897,1,1,2.76944,2.607529,0.4641335,0.4872475,0.5362349,0.4716977,-0.006195068,-0.2455597,0.9693451,0.03007507,-0.2309418,0.9724884,2,MB
2025-07-09 22:06:42.906,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.914,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.922,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.931,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.939,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.947,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.956,1,1,2.777771,2.607697,0.4641156,0.4873325,0.5363171,0.4719094,-0.006256104,-0.2454681,0.9693756,0.02963257,-0.2317352,0.9723206,2,MB
2025-07-09 22:06:42.964,1,1,2.779022,2.607651,0.4639504,0.4873325,0.5363171,0.4719513,-0.0052948,-0.2452698,0.9694366,0.02966309,-0.2314758,0.9723816,2,MB
2025-07-09 22:06:42.972,1,1,2.779022,2.607651,0.4639504,0.4873325,0.5363171,0.4719513,-0.0052948,-0.2452698,0.9694366,0.02966309,-0.2314758,0.9723816,2,MB
2025-07-09 22:06:42.980,1,1,2.779022,2.607651,0.4639504,0.4873325,0.5363171,0.4719513,-0.0052948,-0.2452698,0.9694366,0.02966309,-0.2314758,0.9723816,2,MB
2025-07-09 22:06:42.990,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:42.998,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:43.007,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:43.015,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:43.023,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:43.031,1,1,2.778946,2.607346,0.4639504,0.4873752,0.5362349,0.4722537,-0.005325317,-0.2449799,0.9694977,0.03024292,-0.2330017,0.9720001,2,MB
2025-07-09 22:06:43.039,1,1,2.778961,2.619446,0.4639504,0.4873325,0.5361556,0.4723799,-0.005447388,-0.2446594,0.9695892,0.03086853,-0.2337036,0.9718018,2,MB
2025-07-09 22:06:43.047,1,1,2.778961,2.619446,0.4639504,0.4873325,0.5361556,0.4723799,-0.005447388,-0.2446594,0.9695892,0.03086853,-0.2337036,0.9718018,2,MB
2025-07-09 22:06:43.056,1,1,2.778961,2.619446,0.4639504,0.4873325,0.5361556,0.4723799,-0.005447388,-0.2446594,0.9695892,0.03086853,-0.2337036,0.9718018,2,MB
2025-07-09 22:06:43.064,1,1,2.778961,2.619446,0.4639504,0.4873325,0.5361556,0.4723799,-0.005447388,-0.2446594,0.9695892,0.03086853,-0.2337036,0.9718018,2,MB
2025-07-09 22:06:43.072,1,1,2.778961,2.619446,0.4639504,0.4873325,0.5361556,0.4723799,-0.005447388,-0.2446594,0.9695892,0.03086853,-0.2337036,0.9718018,2,MB
2025-07-09 22:06:43.080,1,1,2.784485,2.619659,0.4637824,0.4872475,0.5359606,0.4724456,-0.004425049,-0.2441101,0.9697266,0.03213501,-0.2340546,0.9716797,2,MB
2025-07-09 22:06:43.088,1,1,2.784485,2.619659,0.4637824,0.4872475,0.5359606,0.4724456,-0.004425049,-0.2441101,0.9697266,0.03213501,-0.2340546,0.9716797,2,MB
2025-07-09 22:06:43.097,1,1,2.784485,2.619659,0.4637824,0.4872475,0.5359606,0.4724456,-0.004425049,-0.2441101,0.9697266,0.03213501,-0.2340546,0.9716797,2,MB
2025-07-09 22:06:43.106,1,1,2.784485,2.619659,0.4637824,0.4872475,0.5359606,0.4724456,-0.004425049,-0.2441101,0.9697266,0.03213501,-0.2340546,0.9716797,2,MB
2025-07-09 22:06:43.115,1,1,2.784485,2.619659,0.4637824,0.4872475,0.5359606,0.4724456,-0.004425049,-0.2441101,0.9697266,0.03213501,-0.2340546,0.9716797,2,MB
2025-07-09 22:06:43.125,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.133,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.141,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.150,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.158,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.166,1,1,2.784439,2.619431,0.4637572,0.4873325,0.5359415,0.4726522,-0.004364014,-0.2445526,0.9696198,0.03227234,-0.2352905,0.9713745,2,MB
2025-07-09 22:06:43.174,1,1,2.784546,2.619492,0.4637485,0.4873752,0.5359415,0.4726843,-0.004333496,-0.244751,0.9695587,0.03227234,-0.2354736,0.9713287,2,MB
2025-07-09 22:06:43.182,1,1,2.784546,2.619492,0.4637485,0.4873752,0.5359415,0.4726843,-0.004333496,-0.244751,0.9695587,0.03227234,-0.2354736,0.9713287,2,MB
2025-07-09 22:06:43.190,1,1,2.784546,2.619492,0.4637485,0.4873752,0.5359415,0.4726843,-0.004333496,-0.244751,0.9695587,0.03227234,-0.2354736,0.9713287,2,MB
2025-07-09 22:06:43.198,1,1,2.784546,2.619492,0.4637485,0.4873752,0.5359415,0.4726843,-0.004333496,-0.244751,0.9695587,0.03227234,-0.2354736,0.9713287,2,MB
2025-07-09 22:06:43.207,1,1,2.784546,2.619492,0.4637485,0.4873752,0.5359415,0.4726843,-0.004333496,-0.244751,0.9695587,0.03227234,-0.2354736,0.9713287,2,MB
2025-07-09 22:06:43.216,1,1,2.784424,2.622864,0.4637112,0.4873752,0.535861,0.4728543,-0.004058838,-0.2447815,0.9695587,0.03285217,-0.2365112,0.9710693,2,MB
2025-07-09 22:06:43.225,1,1,2.784424,2.622864,0.4637112,0.4873752,0.535861,0.4728543,-0.004058838,-0.2447815,0.9695587,0.03285217,-0.2365112,0.9710693,2,MB
2025-07-09 22:06:43.234,1,1,2.784424,2.622864,0.4637112,0.4873752,0.535861,0.4728543,-0.004058838,-0.2447815,0.9695587,0.03285217,-0.2365112,0.9710693,2,MB
2025-07-09 22:06:43.243,1,1,2.784424,2.622864,0.4637112,0.4873752,0.535861,0.4728543,-0.004058838,-0.2447815,0.9695587,0.03285217,-0.2365112,0.9710693,2,MB
2025-07-09 22:06:43.252,1,1,2.784424,2.622864,0.4637112,0.4873752,0.535861,0.4728543,-0.004058838,-0.2447815,0.9695587,0.03285217,-0.2365112,0.9710693,2,MB
2025-07-09 22:06:43.261,1,1,2.784348,2.624496,0.4637112,0.4873752,0.535861,0.4728779,-0.004074097,-0.2447052,0.969574,0.03286743,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.270,1,1,2.784348,2.624496,0.4637112,0.4873752,0.535861,0.4728779,-0.004074097,-0.2447052,0.969574,0.03286743,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.278,1,1,2.784348,2.624496,0.4637112,0.4873752,0.535861,0.4728779,-0.004074097,-0.2447052,0.969574,0.03286743,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.287,1,1,2.784348,2.624496,0.4637112,0.4873752,0.535861,0.4728779,-0.004074097,-0.2447052,0.969574,0.03286743,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.295,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.303,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.311,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.319,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.327,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.335,1,1,2.778671,2.635574,0.4637112,0.4874393,0.535861,0.4728779,-0.00402832,-0.2450256,0.9694977,0.03295898,-0.2365875,0.9710388,2,MB
2025-07-09 22:06:43.343,1,1,2.781052,2.635742,0.4637112,0.4874393,0.535861,0.4728779,-0.003952026,-0.2451019,0.9694824,0.03295898,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.351,1,1,2.781052,2.635742,0.4637112,0.4874393,0.535861,0.4728779,-0.003952026,-0.2451019,0.9694824,0.03295898,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.359,1,1,2.781052,2.635742,0.4637112,0.4874393,0.535861,0.4728779,-0.003952026,-0.2451019,0.9694824,0.03295898,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.367,1,1,2.781052,2.635742,0.4637112,0.4874393,0.535861,0.4728779,-0.003952026,-0.2451019,0.9694824,0.03295898,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.375,1,1,2.781052,2.635742,0.4637112,0.4874393,0.535861,0.4728779,-0.003952026,-0.2451019,0.9694824,0.03295898,-0.236618,0.9710388,2,MB
2025-07-09 22:06:43.389,1,1,2.766678,2.635468,0.4636306,0.4873752,0.535861,0.4728779,-0.003250122,-0.2447968,0.9695587,0.03282166,-0.2366333,0.9710388,2,MB
2025-07-09 22:06:43.398,1,1,2.766678,2.635468,0.4636306,0.4873752,0.535861,0.4728779,-0.003250122,-0.2447968,0.9695587,0.03282166,-0.2366333,0.9710388,2,MB
2025-07-09 22:06:43.407,1,1,2.766678,2.635468,0.4636306,0.4873752,0.535861,0.4728779,-0.003250122,-0.2447968,0.9695587,0.03282166,-0.2366333,0.9710388,2,MB
2025-07-09 22:06:43.416,1,1,2.766678,2.635468,0.4636306,0.4873752,0.535861,0.4728779,-0.003250122,-0.2447968,0.9695587,0.03282166,-0.2366333,0.9710388,2,MB
2025-07-09 22:06:43.425,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.433,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.443,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.451,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.459,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.467,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.475,1,1,2.766617,2.635498,0.4636306,0.4873752,0.5358029,0.4728779,-0.003265381,-0.244812,0.9695587,0.03257751,-0.2375336,0.9708252,2,MB
2025-07-09 22:06:43.495,1,1,2.761734,2.643311,0.4636283,0.4873752,0.5357262,0.4728779,-0.003219604,-0.244812,0.9695587,0.0330658,-0.2377625,0.9707489,2,MB
2025-07-09 22:06:43.505,1,1,2.761734,2.643311,0.4636283,0.4873752,0.5357262,0.4728779,-0.003219604,-0.244812,0.9695587,0.0330658,-0.2377625,0.9707489,2,MB
2025-07-09 22:06:43.514,1,1,2.760605,2.648941,0.4636306,0.4871991,0.5357191,0.4728543,-0.003189087,-0.2436676,0.9698486,0.03312683,-0.2377472,0.9707489,2,MB
2025-07-09 22:06:43.523,1,1,2.760605,2.648941,0.4636306,0.4871991,0.5357191,0.4728543,-0.003189087,-0.2436676,0.9698486,0.03312683,-0.2377472,0.9707489,2,MB
2025-07-09 22:06:43.532,1,1,2.760605,2.648941,0.4636306,0.4871991,0.5357191,0.4728543,-0.003189087,-0.2436676,0.9698486,0.03312683,-0.2377472,0.9707489,2,MB
2025-07-09 22:06:43.541,1,1,2.760605,2.648941,0.4636306,0.4871991,0.5357191,0.4728543,-0.003189087,-0.2436676,0.9698486,0.03312683,-0.2377472,0.9707489,2,MB
2025-07-09 22:06:43.550,1,1,2.760605,2.648941,0.4636306,0.4871991,0.5357191,0.4728543,-0.003189087,-0.2436676,0.9698486,0.03312683,-0.2377472,0.9707489,2,MB
2025-07-09 22:06:43.560,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.568,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.576,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.584,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.592,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.600,1,1,2.760666,2.652435,0.4636306,0.4871991,0.535605,0.4728543,-0.003204346,-0.2440338,0.9697571,0.03390503,-0.2378387,0.9707031,2,MB
2025-07-09 22:06:43.608,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.616,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.624,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.632,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.640,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.648,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.658,1,1,2.755859,2.65239,0.4637615,0.4874393,0.5357191,0.4728543,-0.004135132,-0.2457886,0.9692993,0.03311157,-0.2380981,0.9706726,2,MB
2025-07-09 22:06:43.666,1,1,2.755829,2.658447,0.4637615,0.4874393,0.5357191,0.4727909,-0.004150391,-0.2462463,0.9691925,0.03311157,-0.238266,0.9706268,2,MB
2025-07-09 22:06:43.674,1,1,2.755829,2.658447,0.4637615,0.4874393,0.5357191,0.4727909,-0.004150391,-0.2462463,0.9691925,0.03311157,-0.238266,0.9706268,2,MB
2025-07-09 22:06:43.682,1,1,2.755829,2.658447,0.4637615,0.4874393,0.5357191,0.4727909,-0.004150391,-0.2462463,0.9691925,0.03311157,-0.238266,0.9706268,2,MB
2025-07-09 22:06:43.690,1,1,2.755829,2.658447,0.4637615,0.4874393,0.5357191,0.4727909,-0.004150391,-0.2462463,0.9691925,0.03311157,-0.238266,0.9706268,2,MB
2025-07-09 22:06:43.698,1,1,2.755676,2.652512,0.4636306,0.4874393,0.5356551,0.4727616,-0.003295898,-0.2462921,0.9691772,0.03337097,-0.2380829,0.9706573,2,MB
2025-07-09 22:06:43.706,1,1,2.755676,2.652512,0.4636306,0.4874393,0.5356551,0.4727616,-0.003295898,-0.2462921,0.9691772,0.03337097,-0.2380829,0.9706573,2,MB
2025-07-09 22:06:43.715,1,1,2.755676,2.652512,0.4636306,0.4874393,0.5356551,0.4727616,-0.003295898,-0.2462921,0.9691772,0.03337097,-0.2380829,0.9706573,2,MB
2025-07-09 22:06:43.723,1,1,2.755676,2.652512,0.4636306,0.4874393,0.5356551,0.4727616,-0.003295898,-0.2462921,0.9691772,0.03337097,-0.2380829,0.9706573,2,MB
2025-07-09 22:06:43.731,1,1,2.755676,2.652512,0.4636306,0.4874393,0.5356551,0.4727616,-0.003295898,-0.2462921,0.9691772,0.03337097,-0.2380829,0.9706573,2,MB
2025-07-09 22:06:43.739,1,1,2.748962,2.649048,0.4636306,0.4874393,0.535605,0.4724366,-0.003250122,-0.2464752,0.9691315,0.0335083,-0.2362976,0.9710999,2,MB
2025-07-09 22:06:43.747,1,1,2.748962,2.649048,0.4636306,0.4874393,0.535605,0.4724366,-0.003250122,-0.2464752,0.9691315,0.0335083,-0.2362976,0.9710999,2,MB
2025-07-09 22:06:43.755,1,1,2.748962,2.649048,0.4636306,0.4874393,0.535605,0.4724366,-0.003250122,-0.2464752,0.9691315,0.0335083,-0.2362976,0.9710999,2,MB
2025-07-09 22:06:43.763,1,1,2.748962,2.649048,0.4636306,0.4874393,0.535605,0.4724366,-0.003250122,-0.2464752,0.9691315,0.0335083,-0.2362976,0.9710999,2,MB
2025-07-09 22:06:43.771,1,1,2.748962,2.649048,0.4636306,0.4874393,0.535605,0.4724366,-0.003250122,-0.2464752,0.9691315,0.0335083,-0.2362976,0.9710999,2,MB
2025-07-09 22:06:43.780,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.788,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.796,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.804,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.813,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.822,1,1,2.748856,2.649155,0.4636283,0.4871991,0.5356551,0.4724184,-0.003158569,-0.2449799,0.9695129,0.03318787,-0.2362061,0.9711304,2,MB
2025-07-09 22:06:43.831,1,1,2.709869,2.66156,0.464303,0.4842981,0.5356206,0.4679362,-0.007003784,-0.2360077,0.9717102,0.03114319,-0.2222443,0.9744873,2,MB
2025-07-09 22:06:43.840,1,1,2.709869,2.66156,0.464303,0.4842981,0.5356206,0.4679362,-0.007003784,-0.2360077,0.9717102,0.03114319,-0.2222443,0.9744873,2,MB
2025-07-09 22:06:43.849,1,1,2.709869,2.66156,0.464303,0.4842981,0.5356206,0.4679362,-0.007003784,-0.2360077,0.9717102,0.03114319,-0.2222443,0.9744873,2,MB
2025-07-09 22:06:43.858,1,1,2.73671,2.618484,0.4635351,0.4800433,0.5344805,0.4647736,-0.002212524,-0.2210388,0.9752502,0.03495789,-0.2164307,0.9756622,2,MB
