Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 14:59:20.061,83.2520325203252,-0.1321403372552033,-0.0293298275428824,-0.1614699843406209,2.897311376492399e-07
2025-03-08 14:59:20.063,83.2520325203252,-0.1313271329737287,-0.0301210742038373,-0.1614480264725195,2.8951350343832817e-07
2025-03-08 14:59:20.065,83.2520325203252,-0.1321317829794004,-0.0332346924625023,-0.1653662945189684,2.892807828629696e-07
2025-03-08 14:59:20.067,83.2520325203252,-0.1337034385127939,-0.0376915186887071,-0.1713947761342056,2.890330263378241e-07
2025-03-08 14:59:20.069,83.2520325203252,-0.1347521668000219,-0.0425975859733597,-0.177349571639744,2.887702875899052e-07
2025-03-08 14:59:20.071,83.2520325203252,-0.1344643672695725,-0.0474576826554925,-0.1819218687668189,2.8849262305098826e-07
2025-03-08 14:59:20.073,83.2520325203252,-0.1330819745984394,-0.052124116093857,-0.1852059094936316,2.882000904377655e-07
2025-03-08 14:59:20.075,83.2520325203252,-0.1318329108432386,-0.0564542933594084,-0.1882870228989122,2.8789274755799066e-07
2025-03-08 14:59:20.077,83.2520325203252,-0.1322961065964111,-0.0599774683280684,-0.1922733934356489,2.875706520395674e-07
2025-03-08 14:59:20.079,83.2520325203252,-0.1355674080317673,-0.0618993179639359,-0.1974665442668368,2.872338620261739e-07
2025-03-08 14:59:20.081,83.2520325203252,-0.1416373629262837,-0.0615329587768495,-0.2031701397309494,2.868824372609418e-07
2025-03-08 14:59:20.083,83.2520325203252,-0.14926532635147,-0.0588836208212499,-0.2081487650051033,2.865164397206995e-07
2025-03-08 14:59:20.085,83.2520325203252,-0.1564362412210168,-0.0549323246174761,-0.2113683835479933,2.861359332200553e-07
2025-03-08 14:59:20.087,83.2520325203252,-0.1612468446211389,-0.0513408096800955,-0.212587471946869,2.857409820372927e-07
2025-03-08 14:59:20.089,83.2520325203252,-0.1628309498777087,-0.0497061367593361,-0.2125369042342348,2.853316492364377e-07
2025-03-08 14:59:20.091,83.2520325203252,-0.1618395242769885,-0.0508100664977421,-0.2126494082883951,2.8490799561430965e-07
2025-03-08 14:59:20.093,83.2520325203252,-0.1601667009576863,-0.0543087040629765,-0.2144752223841884,2.844700799609385e-07
2025-03-08 14:59:20.095,83.2520325203252,-0.1600037928842961,-0.0590165119505026,-0.2190201219843533,2.840179606486864e-07
2025-03-08 14:59:20.097,83.2520325203252,-0.1626852023359188,-0.0635746198809316,-0.2262596391230915,2.835516977694662e-07
2025-03-08 14:59:20.099,83.2520325203252,-0.1679329367393341,-0.0670981971021391,-0.2350309505226929,2.830713546425616e-07
2025-03-08 14:59:20.101,83.2520325203252,-0.1739248517450174,-0.0694687203301085,-0.2433933885858834,2.825769978128267e-07
2025-03-08 14:59:20.102,83.2520325203252,-0.1781944320712277,-0.0711796990651778,-0.2493739475383411,2.8206869541897724e-07
2025-03-08 14:59:20.104,83.2520325203252,-0.1789220638032084,-0.072887446303319,-0.251809326436788,2.815465145322232e-07
2025-03-08 14:59:20.106,83.2520325203252,-0.1759372140021785,-0.0749458263558893,-0.2508828566113509,2.8101051842457577e-07
2025-03-08 14:59:20.108,83.2520325203252,-0.1708716611273061,-0.0771787824807245,-0.2480502597407264,2.80460764671443e-07
2025-03-08 14:59:20.110,83.2520325203252,-0.1663440650211195,-0.0789899478378253,-0.2453338288123705,2.7989730458289215e-07
2025-03-08 14:59:20.112,83.2520325203252,-0.1645810102952946,-0.0797105091779338,-0.244291335203481,2.793201839231955e-07
2025-03-08 14:59:20.114,83.2520325203252,-0.1661998101561854,-0.0789674285908982,-0.2451670542462681,2.7872944457272895e-07
2025-03-08 14:59:20.116,83.2520325203252,-0.169820011558521,-0.0768857713413847,-0.246705598198497,2.7812512679667696e-07
2025-03-08 14:59:20.118,83.2520325203252,-0.1727600375922983,-0.0740669511834667,-0.2468268039257455,2.77507271871924e-07
2025-03-08 14:59:20.120,83.2520325203252,-0.1725058098759932,-0.0713846998538084,-0.2438903247778207,2.768759247796441e-07
2025-03-08 14:59:20.122,83.2520325203252,-0.1681855876141109,-0.0696680999993041,-0.2378535025777694,2.762311365395695e-07
2025-03-08 14:59:20.124,83.2520325203252,-0.1612135320366054,-0.0693602184117796,-0.2305735653110982,2.755729657725784e-07
2025-03-08 14:59:20.126,83.2520325203252,-0.1546781105214644,-0.0702865258053454,-0.2249644510440844,2.7490147936491616e-07
2025-03-08 14:59:20.128,83.2520325203252,-0.1517579046265224,-0.0716771941209228,-0.2234349132725105,2.7421675247250934e-07
2025-03-08 14:59:20.130,83.2520325203252,-0.1540239346728911,-0.072498363705261,-0.2265221126846631,2.735188682052335e-07
2025-03-08 14:59:20.132,83.2520325203252,-0.1605716630563582,-0.0719850403571107,-0.2325565175078601,2.7280791707876425e-07
2025-03-08 14:59:20.134,83.2520325203252,-0.1684693067379203,-0.0701304607431802,-0.2385995813982507,2.720839959805856e-07
2025-03-08 14:59:20.136,83.2520325203252,-0.174287383639489,-0.0678748746710628,-0.2421620720955858,2.713472063279926e-07
2025-03-08 14:59:20.138,83.2520325203252,-0.1758941973679489,-0.066879831211945,-0.2427738422656596,2.705976513984836e-07
2025-03-08 14:59:20.140,83.2520325203252,-0.1735672217878066,-0.0689813019279452,-0.2425483373072577,2.6983543321321226e-07
2025-03-08 14:59:20.142,83.2520325203252,-0.1698353170893606,-0.0755347035073521,-0.2453698340699344,2.690606495439401e-07
2025-03-08 14:59:20.143,83.2520325203252,-0.1681253525262509,-0.0868450136699354,-0.2549701795112965,2.6827339159521706e-07
2025-03-08 14:59:20.145,83.2520325203252,-0.1708865343981178,-0.1018135823626403,-0.2726999298827282,2.674737428612502e-07
2025-03-08 14:59:20.147,83.2520325203252,-0.1780987701865313,-0.117914496052465,-0.2960130791551389,2.666617795816824e-07
2025-03-08 14:59:20.149,83.2520325203252,-0.1868434283880168,-0.1315806214571285,-0.3184238625710267,2.658375729278158e-07
2025-03-08 14:59:20.151,83.2520325203252,-0.1920853000141791,-0.1389382128027156,-0.3310233253880736,2.650011924898633e-07
2025-03-08 14:59:20.153,83.2520325203252,-0.1882837728902573,-0.1366209242585519,-0.3249045096029523,2.6415271015257814e-07
2025-03-08 14:59:20.155,83.2520325203252,-0.1711632434274085,-0.1223052074523689,-0.2934682632383239,2.632922033970825e-07
2025-03-08 14:59:20.157,83.2520325203252,-0.1389902252532497,-0.0947711890018734,-0.233761226513618,2.624197573373299e-07
2025-03-08 14:59:20.159,83.2520325203252,-0.0929556710732964,-0.0535972663005041,-0.146552749505432,2.6153546506407615e-07
2025-03-08 14:59:20.161,83.2520325203252,-0.0366245865531363,0.0011978970040814,-0.0354265015192324,2.606394261042381e-07
2025-03-08 14:59:20.163,83.2520325203252,0.0252729002878176,0.0692505966016597,0.094523685105099,2.59731743253676e-07
2025-03-08 14:59:20.165,83.2520325203252,0.088312084063814,0.1495239449684379,0.2378362174353805,2.5881251874064005e-07
2025-03-08 14:59:20.167,83.2520325203252,0.1497386489460893,0.239672647698314,0.389411485213337,2.5788185115373184e-07
2025-03-08 14:59:20.169,83.2520325203252,0.2093697629523319,0.3355472263399219,0.5449171779927275,2.56939834216193e-07
2025-03-08 14:59:20.171,83.2520325203252,0.2696141904245271,0.4313884874465887,0.7010028666729634,2.559865573517972e-07
2025-03-08 14:59:20.173,83.2520325203252,0.3342651413278273,0.5208323842523064,0.8550977144712596,2.55022106943999e-07
2025-03-08 14:59:20.175,83.2520325203252,0.4060902973365896,0.5980870544961339,1.0041775408235494,2.540465670665717e-07
2025-03-08 14:59:20.177,83.2520325203252,0.4837839420965856,0.6583618013129429,1.1421459325261238,2.5306001917757244e-07
2025-03-08 14:59:20.179,83.2520325203252,0.5593273742737697,0.6973384012904416,1.2566659648340412,2.520625410850336e-07
2025-03-08 14:59:20.181,83.2520325203252,0.6171457459528152,0.7105997565718527,1.3277456919623478,2.510542058492763e-07
2025-03-08 14:59:20.183,83.2520325203252,0.6364393017551285,0.6942925534391415,1.3307320447942752,2.500350811334684e-07
2025-03-08 14:59:20.184,83.2520325203252,0.5971878873714133,0.6473388400021435,1.2445269171130096,2.490052291535181e-07
2025-03-08 14:59:20.186,83.2520325203252,0.4884202524230794,0.5738544728492607,1.062274915121883,2.4796470717307105e-07
2025-03-08 14:59:20.188,83.2520325203252,0.3153238842746566,0.4835282177201027,0.7988522919317823,2.469135684964967e-07
2025-03-08 14:59:20.190,83.2520325203252,0.1012650164101738,0.388756757898179,0.4900219643261787,2.45851863835786e-07
2025-03-08 14:59:20.192,83.2520325203252,-0.1172859738891649,0.2998790532052653,0.1825932694251775,2.447796426263944e-07
2025-03-08 14:59:20.194,83.2520325203252,-0.3014565568815066,0.2216819938685781,-0.0797743727917344,2.436969536520757e-07
2025-03-08 14:59:20.196,83.2520325203252,-0.4219858489120761,0.1535509900274348,-0.2684346685309628,2.426038445803433e-07
2025-03-08 14:59:20.198,83.2520325203252,-0.4676523852336094,0.0928323802553524,-0.3748198144821176,2.415003606305253e-07
2025-03-08 14:59:20.200,83.2520325203252,-0.4469616970850761,0.0386696879272299,-0.4082918185242764,2.4038654307365264e-07
2025-03-08 14:59:20.202,83.2520325203252,-0.3829708101632427,-0.0064412277703232,-0.3894118471804105,2.3926242821335416e-07
2025-03-08 14:59:20.204,83.2520325203252,-0.3040144091062344,-0.038185736865664,-0.3421999551223234,2.3812804707910362e-07
2025-03-08 14:59:20.206,83.2520325203252,-0.2344470790073083,-0.053614106299244,-0.2880609943797987,2.369834256819122e-07
2025-03-08 14:59:20.208,83.2520325203252,-0.1887448345481144,-0.0535692265163104,-0.2423138700687154,2.35828585572718e-07
2025-03-08 14:59:20.210,83.2520325203252,-0.1701692419533972,-0.0427719532703281,-0.2129410041540338,2.3466354457911646e-07
2025-03-08 14:59:20.212,83.2520325203252,-0.1731210538548101,-0.0277760119868526,-0.2008968746829761,2.3348831776591278e-07
2025-03-08 14:59:20.214,83.2520325203252,-0.1872801819056491,-0.014346755346203,-0.2016267459864468,2.323029186841794e-07
2025-03-08 14:59:20.216,83.2520325203252,-0.201740516642526,-0.0058357259245955,-0.2075760511829132,2.3110736082873006e-07
2025-03-08 14:59:20.218,83.2520325203252,-0.2080966208718873,-0.0031068411298979,-0.2112032704984379,2.2990165903436005e-07
2025-03-08 14:59:20.220,83.2520325203252,-0.2021803039290225,-0.0054934814303386,-0.2076735937496461,2.286858305287271e-07
2025-03-08 14:59:20.222,83.2520325203252,-0.1844896377514098,-0.0118626711112945,-0.1963521171683557,2.2745989566244177e-07
2025-03-08 14:59:20.224,83.2520325203252,-0.1593851859500315,-0.0211560621063515,-0.1805410562998777,2.262238787059635e-07
2025-03-08 14:59:20.226,83.2520325203252,-0.1332157802383047,-0.0323430422928684,-0.1655586307266889,2.2497780908778545e-07
2025-03-08 14:59:20.227,83.2520325203252,-0.1118591346854267,-0.0441623010816942,-0.1560212439145964,2.2372172294900046e-07
2025-03-08 14:59:20.229,83.2520325203252,-0.0985188023682213,-0.0551268879564564,-0.1536454984099254,2.224556643166201e-07
2025-03-08 14:59:20.231,83.2520325203252,-0.0926769678193491,-0.0639709364875427,-0.1566477123082616,2.2117968508948738e-07
2025-03-08 14:59:20.233,83.2520325203252,-0.0906980342872431,-0.0702395223726562,-0.1609373645589783,2.1989384355327587e-07
2025-03-08 14:59:20.235,83.2520325203252,-0.0878265467766341,-0.0745070764478574,-0.1623334310161273,2.1859820192997923e-07
2025-03-08 14:59:20.237,83.2520325203252,-0.0806068867742339,-0.0779950304627608,-0.1586017249337513,2.1729282394043922e-07
2025-03-08 14:59:20.239,83.2520325203252,-0.068519308972321,-0.0818633175160687,-0.1503824341167577,2.1597777322401486e-07
2025-03-08 14:59:20.241,83.2520325203252,-0.0540512469839434,-0.0866675472514653,-0.1407186018249065,2.1465311290547922e-07
2025-03-08 14:59:20.243,83.2520325203252,-0.0412561091748828,-0.0922508171346848,-0.1335067338795253,2.13318905992696e-07
2025-03-08 14:59:20.245,83.2520325203252,-0.033613823736369,-0.0979802180289579,-0.1315938493157522,2.1197521588994602e-07
2025-03-08 14:59:20.247,83.2520325203252,-0.0323005276556671,-0.1030831721735104,-0.1353835073406083,2.106221063090427e-07
2025-03-08 14:59:20.249,83.2520325203252,-0.0356857321821964,-0.1069224523957933,-0.1426079920210936,2.0925964031844238e-07
2025-03-08 14:59:20.251,83.2520325203252,-0.0402021260687972,-0.1091839183406251,-0.1493858517601975,2.078878789477043e-07
2025-03-08 14:59:20.253,83.2520325203252,-0.0420590266954331,-0.1099902482766634,-0.152049082225345,2.065068801846858e-07
2025-03-08 14:59:20.255,83.2520325203252,-0.0389341843890786,-0.1099062715714674,-0.1488402631346384,2.051166990277907e-07
2025-03-08 14:59:20.257,83.2520325203252,-0.0308854202526075,-0.1097681939126738,-0.1406534212952294,2.037173886437868e-07
2025-03-08 14:59:20.259,83.2520325203252,-0.0201430979952488,-0.110330206266711,-0.1304731113836439,2.023090021630229e-07
2025-03-08 14:59:20.261,83.2520325203252,-0.0099526793302365,-0.1118691527713174,-0.1218216392346963,2.008915945724363e-07
2025-03-08 14:59:20.263,83.2520325203252,-0.0030333635959085,-0.1140051649292503,-0.1170383356637242,1.9946522442457885e-07
2025-03-08 14:59:20.265,83.2520325203252,-0.0003605014772506,-0.1159256101832712,-0.1162859187758498,1.980299553073205e-07
2025-03-08 14:59:20.267,83.2520325203252,-0.0008062201535104,-0.1169252698893478,-0.1177312970985152,1.965858569858549e-07
2025-03-08 14:59:20.268,83.2520325203252,-0.0017636696194778,-0.116916332512089,-0.1186798091027811,1.9513300590099537e-07
2025-03-08 14:59:20.270,83.2520325203252,-0.0004377662922432,-0.1165607751227896,-0.1169983483028845,1.9367148456148795e-07
2025-03-08 14:59:20.272,83.2520325203252,0.0047963390781235,-0.1169311486360628,-0.1121346163907847,1.922013795419239e-07
2025-03-08 14:59:20.274,83.2520325203252,0.0135968990151855,-0.1188995388946427,-0.1053024467003898,1.9072277826751838e-07
2025-03-08 14:59:20.276,83.2520325203252,0.0238179033683243,-0.1226029240590394,-0.0987848275370612,1.892357652890738e-07
2025-03-08 14:59:20.278,83.2520325203252,0.0325801992451325,-0.1272868643789971,-0.0947064720190573,1.877404190691731e-07
2025-03-08 14:59:20.280,83.2520325203252,0.0377268367691611,-0.131630718360518,-0.0939036884986339,1.8623681021510608e-07
2025-03-08 14:59:20.282,83.2520325203252,0.0389146632459403,-0.1344036092490346,-0.0954887528946039,1.8472500151012568e-07
2025-03-08 14:59:20.284,83.2520325203252,0.0377794967555294,-0.1351150622090913,-0.0973353722905501,1.832050492411083e-07
2025-03-08 14:59:20.286,83.2520325203252,0.0370960170309244,-0.1343016983561458,-0.0972054880890935,1.816770047687163e-07
2025-03-08 14:59:20.288,83.2520325203252,0.0393614201370936,-0.1332623049460734,-0.0939006915123372,1.80140915453133e-07
2025-03-08 14:59:20.290,83.2520325203252,0.0455220674300187,-0.1333597788482214,-0.087837518099943,1.7859682474979705e-07
2025-03-08 14:59:20.292,83.2520325203252,0.0545097061033605,-0.1352802439969643,-0.0807703446003655,1.770447719523051e-07
2025-03-08 14:59:20.294,83.2520325203252,0.0638583126881282,-0.1386836697118319,-0.0748251637870947,1.754847922292659e-07
2025-03-08 14:59:20.296,83.2520325203252,0.0710893919107906,-0.1424438054115979,-0.0713542203221916,1.739169172004869e-07
2025-03-08 14:59:20.298,83.2520325203252,0.0750870853713979,-0.1453050899045119,-0.0702178113839315,1.723411757191456e-07
2025-03-08 14:59:20.300,83.2520325203252,0.0766529396804033,-0.1465322530538176,-0.069879120210988,1.7075759439430634e-07
2025-03-08 14:59:20.302,83.2520325203252,0.0779231013757091,-0.1461719652211602,-0.0682486706361571,1.691661978412026e-07
2025-03-08 14:59:20.304,83.2520325203252,0.0810488580562215,-0.1448381698751882,-0.0637891185567547,1.6756700908402806e-07
2025-03-08 14:59:20.306,83.2520325203252,0.0869716603170205,-0.1432392034870179,-0.0562673498806386,1.6596005036078768e-07
2025-03-08 14:59:20.308,83.2520325203252,0.0949795008677778,-0.1417728202957601,-0.0467931261568512,1.6434534394511365e-07
2025-03-08 14:59:20.310,83.2520325203252,0.1031946370545269,-0.1403995023758969,-0.0372046721111561,1.627229121926628e-07
2025-03-08 14:59:20.311,83.2520325203252,0.1096341326251381,-0.1388053621487442,-0.0291710363935795,1.6109277630950113e-07
2025-03-08 14:59:20.313,83.2520325203252,0.1132709174300933,-0.1367273156926278,-0.0234562052001178,1.59454954182992e-07
2025-03-08 14:59:20.315,83.2520325203252,0.1145994000853049,-0.1342617089199591,-0.0196621158035589,1.5780945839579012e-07
2025-03-08 14:59:20.317,83.2520325203252,0.1154629452998471,-0.1319839132155861,-0.0165207748762557,1.5615629568249709e-07
2025-03-08 14:59:20.319,83.2520325203252,0.118233983274834,-0.1307874942933102,-0.0125533179492249,1.5449546850770026e-07
2025-03-08 14:59:20.321,83.2520325203252,0.1247403668548487,-0.1315084502536673,-0.0067678903086532,1.5282697850495601e-07
2025-03-08 14:59:20.323,83.2520325203252,0.1354567044462653,-0.134530388315216,0.000926509206979,1.511508307220594e-07
2025-03-08 14:59:20.325,83.2520325203252,0.1493366933157461,-0.1395661224506461,0.0097707638827656,1.4946703735080439e-07
2025-03-08 14:59:20.327,83.2520325203252,0.1643219428403708,-0.1457050427354021,0.018617093033033,1.477756198951688e-07
2025-03-08 14:59:20.329,83.2520325203252,0.1782273659888852,-0.1517001937103345,0.0265273651128224,1.4607660931632875e-07
2025-03-08 14:59:20.331,83.2520325203252,0.1895645209228133,-0.156390968892655,0.0331737447936465,1.443700443634425e-07
2025-03-08 14:59:20.333,83.2520325203252,0.1979702972741317,-0.1591126992066143,0.0388577907964802,1.4265596880404046e-07
2025-03-08 14:59:20.335,83.2520325203252,0.2041479016956753,-0.1599373273165695,0.0442107671027477,1.4093442838290926e-07
2025-03-08 14:59:20.337,83.2520325203252,0.2094350704176634,-0.1596359322519544,0.049799330890227,1.392054681040341e-07
2025-03-08 14:59:20.339,83.2520325203252,0.2152047355165473,-0.1593506490318404,0.0558542791897664,1.374691301548088e-07
2025-03-08 14:59:20.341,83.2520325203252,0.222306657559991,-0.1600809468411118,0.0622259033678679,1.357254527642979e-07
2025-03-08 14:59:20.343,83.2520325203252,0.230736939152841,-0.1621886823196076,0.0685484493914529,1.3397447040419149e-07
2025-03-08 14:59:20.345,83.2520325203252,0.2396744464679396,-0.165166487623131,0.074508151295882,1.3221621556283834e-07
2025-03-08 14:59:20.347,83.2520325203252,0.2479002746125232,-0.1678447745385205,0.0800556924261173,1.304507216373488e-07
2025-03-08 14:59:20.349,83.2520325203252,0.2544323606301052,-0.169005174579161,0.0854273783301778,1.2867802563874436e-07
2025-03-08 14:59:20.351,83.2520325203252,0.2590809820070227,-0.1680970231265591,0.0909841511152603,1.268981690895148e-07
2025-03-08 14:59:20.352,83.2520325203252,0.2626618960375166,-0.1656192733240876,0.0970428149186761,1.251111962057607e-07
2025-03-08 14:59:20.354,83.2520325203252,0.266758938046994,-0.1629025376225623,0.1038565925933762,1.2331714989697968e-07
2025-03-08 14:59:20.356,83.2520325203252,0.2731152781079788,-0.1614226875177023,0.1116927826980318,1.2151606734650624e-07
2025-03-08 14:59:20.358,83.2520325203252,0.2828988266053595,-0.1620834621292987,0.1208155564922447,1.1970797719429186e-07
2025-03-08 14:59:20.360,83.2520325203252,0.2961739105461196,-0.1648763296722408,0.1312977727773224,1.1789289955874085e-07
2025-03-08 14:59:20.362,83.2520325203252,0.3118371839509606,-0.1690244280581626,0.1428129476805864,1.1607084887018866e-07
2025-03-08 14:59:20.364,83.2520325203252,0.3280464719901161,-0.173418762673436,0.1546279010031844,1.1424183850768503e-07
2025-03-08 14:59:20.366,83.2520325203252,0.3429257172273584,-0.1770689940315181,0.1658569148028708,1.1240588588746989e-07
2025-03-08 14:59:20.368,83.2520325203252,0.355218938917232,-0.1794021521992178,0.1758169782617837,1.1056301677845745e-07
2025-03-08 14:59:20.370,83.2520325203252,0.3646291815460261,-0.1803832852345957,0.1842460877933291,1.08713267991746e-07
2025-03-08 14:59:20.372,83.2520325203252,0.3717463631754865,-0.1804790978449873,0.1912674567362539,1.0685668814769353e-07
2025-03-08 14:59:20.374,83.2520325203252,0.3776460156843456,-0.180461980495246,0.1971842264961969,1.0499333683920041e-07
2025-03-08 14:59:20.376,83.2520325203252,0.3833610623711524,-0.1810638764863428,0.2022973770737183,1.0312328291422405e-07
2025-03-08 14:59:20.378,83.2520325203252,0.389458962825528,-0.1825916322594565,0.2068675216290748,1.012466026170413e-07
2025-03-08 14:59:20.380,83.2520325203252,0.3958899145793176,-0.1847186682381995,0.2111714372842271,9.936337803915069e-08
2025-03-08 14:59:20.382,83.2520325203252,0.4021304976228008,-0.186612236060844,0.2155184523993505,9.747369601691936e-08
2025-03-08 14:59:20.384,83.2520325203252,0.4074967586057446,-0.1873264980604497,0.2201704512897602,9.55776475025635e-08
2025-03-08 14:59:20.386,83.2520325203252,0.4114218934855715,-0.1861930887176979,0.225228995422655,9.367532744811745e-08
2025-03-08 14:59:20.388,83.2520325203252,0.4135376626691738,-0.1829741423614263,0.2305637108641443,9.176683509297236e-08
2025-03-08 14:59:20.390,83.2520325203252,0.413567625327624,-0.1777686220615851,0.2357991937077299,8.985227417468403e-08
2025-03-08 14:59:20.392,83.2520325203252,0.4112349271960676,-0.1708516017360493,0.2403835157713656,8.793175232782847e-08
2025-03-08 14:59:20.393,83.2520325203252,0.4064034039582016,-0.1626151484359444,0.2437884456957688,8.600537916353536e-08
2025-03-08 14:59:20.395,83.2520325203252,0.3994146155197574,-0.1536198350187718,0.2457949705397779,8.407326317879578e-08
2025-03-08 14:59:20.397,83.2520325203252,0.3912829365504059,-0.1446217347849884,0.2466613916794721,8.213550829434718e-08
2025-03-08 14:59:20.399,83.2520325203252,0.3834219543047386,-0.1364221927522607,0.2469999513510344,8.01922110875721e-08
2025-03-08 14:59:20.401,83.2520325203252,0.3769538055251767,-0.129518934106031,0.2474350611037245,7.824345959078432e-08
2025-03-08 14:59:20.403,83.2520325203252,0.372052404750692,-0.1237540366590811,0.2482985576537255,7.62893339706928e-08
2025-03-08 14:59:20.405,83.2520325203252,0.3678043167034374,-0.1182722830293521,0.2495322230989423,7.432990874303452e-08
2025-03-08 14:59:20.407,83.2520325203252,0.3627033909631939,-0.111934688151738,0.2507688920854455,7.236525573923172e-08
2025-03-08 14:59:20.409,83.2520325203252,0.3554503763805107,-0.103958268852773,0.251492296645301,7.03954469632783e-08
2025-03-08 14:59:20.411,83.2520325203252,0.3455486176416308,-0.0943339307815384,0.2512148758258766,6.842055664304399e-08
2025-03-08 14:59:20.413,83.2520325203252,0.3333578080318974,-0.0837491359450607,0.2496088609117575,6.644066204557766e-08
2025-03-08 14:59:20.415,83.2520325203252,0.3196327790718758,-0.0731278641002779,0.2465051036649782,6.445584293411738e-08
2025-03-08 14:59:20.417,83.2520325203252,0.3048951325849023,-0.0631262401000255,0.2417690810471882,6.246617993934596e-08
2025-03-08 14:59:20.419,83.2520325203252,0.2890783456015198,-0.0538703729548335,0.2352081610672145,6.047175258675272e-08
2025-03-08 14:59:20.421,83.2520325203252,0.2716954593272918,-0.0450499091735821,0.2266457384147542,5.8472638005302546e-08
2025-03-08 14:59:20.423,83.2520325203252,0.2524062113397199,-0.0363038966749667,0.2161025027502447,5.646891110079442e-08
2025-03-08 14:59:20.425,83.2520325203252,0.231557089974189,-0.0276691685815837,0.2038881092963525,5.4460646219132175e-08
2025-03-08 14:59:20.427,83.2520325203252,0.2102783886219292,-0.0197921088018871,0.1904864675487793,5.2447919555111365e-08
2025-03-08 14:59:20.429,83.2520325203252,0.1900457153808169,-0.0137379856044221,0.1763079173455196,5.043081132592786e-08
2025-03-08 14:59:20.431,83.2520325203252,0.1719798116099869,-0.0104875911927568,0.1614924078411989,4.840940703148712e-08
2025-03-08 14:59:20.433,83.2520325203252,0.1563088312391154,-0.0103912345970863,0.1459177839245597,4.6383797561151954e-08
2025-03-08 14:59:20.435,83.2520325203252,0.1423067408917129,-0.0128691654104795,0.129437762610906,4.435407824016183e-08
2025-03-08 14:59:20.436,83.2520325203252,0.1287448270305651,-0.0165314750382661,0.1122135389464408,4.2320347180341976e-08
2025-03-08 14:59:20.438,83.2520325203252,0.1145867376041919,-0.0196745790102605,0.0949123453491659,4.0282703501423744e-08
2025-03-08 14:59:20.440,83.2520325203252,0.0995064947471261,-0.0208966083443592,0.0786100729467361,3.824124593469605e-08
2025-03-08 14:59:20.442,83.2520325203252,0.0839472016073459,-0.0195301877571946,0.0644172001878969,3.6196071949932324e-08
2025-03-08 14:59:20.444,83.2520325203252,0.0687605672502518,-0.0157517295450168,0.0530090238563021,3.4147277208426545e-08
2025-03-08 14:59:20.446,83.2520325203252,0.054700984960594,-0.0104212279966273,0.0442799429512335,3.2094955232017306e-08
2025-03-08 14:59:20.448,83.2520325203252,0.0420545848160867,-0.0047765795648791,0.0372781910871244,3.0039197538609334e-08
2025-03-08 14:59:20.450,83.2520325203252,0.0305511401483519,-6.215765768462916e-05,0.030489168168371,2.7980094603438163e-08
2025-03-08 14:59:20.452,83.2520325203252,0.0195584434668187,0.002868303091528,0.0224269320528529,2.591773765068076e-08
2025-03-08 14:59:20.454,83.2520325203252,0.0084429525459695,0.0038778972617597,0.0123210350871281,2.385222075723084e-08
2025-03-08 14:59:20.456,83.2520325203252,-0.0030786192132603,0.0036111889008127,0.000532754728617,2.1783642462727422e-08
2025-03-08 14:59:20.458,83.2520325203252,-0.0147616502751231,0.0031646235934271,-0.0115968418817968,1.9712106237277945e-08
2025-03-08 14:59:20.460,83.2520325203252,-0.0259324409725114,0.0034984211253006,-0.0224338352696879,1.7637719740405646e-08
2025-03-08 14:59:20.462,83.2520325203252,-0.0358535850251174,0.0049609647457375,-0.030892435894259,1.5560593497427168e-08
2025-03-08 14:59:20.464,83.2520325203252,-0.0441775848240933,0.0072226866265825,-0.0369547139805967,1.3480839925424106e-08
2025-03-08 14:59:20.466,83.2520325203252,-0.0511863071951146,0.0095936532853858,-0.0415924698571864,1.1398573321227433e-08
2025-03-08 14:59:20.468,83.2520325203252,-0.0576050483382003,0.0114450951211041,-0.0461597693496664,9.313910736090723e-09
2025-03-08 14:59:20.470,83.2520325203252,-0.0640828895404582,0.0124631825028193,-0.0516195233918148,7.2269730899989e-09
2025-03-08 14:59:20.472,83.2520325203252,-0.0706953796560784,0.0126575310965631,-0.058037665169961,5.137885735841788e-09
2025-03-08 14:59:20.474,83.2520325203252,-0.0768206645866851,0.0122355354045071,-0.0645849460645512,3.046777970447112e-09
2025-03-08 14:59:20.476,83.2520325203252,-0.081483877032192,0.0114913811426096,-0.069992313032991,9.537814968646983e-10
2025-03-08 14:59:20.477,83.2520325203252,-0.0839555329146952,0.0107449627408796,-0.0732103875472225,-1.1409716857318712e-09
2025-03-08 14:59:20.479,83.2520325203252,-0.0842284480974346,0.0102607001789904,-0.0739675654879519,-3.237351247847629e-09
2025-03-08 14:59:20.481,83.2520325203252,-0.0830825087791495,0.0101218560453436,-0.0729604704818393,-5.335229720559705e-09
2025-03-08 14:59:20.483,83.2520325203252,-0.0817229668497714,0.0101591460740146,-0.0715636387119548,-7.434482657168913e-09
2025-03-08 14:59:20.485,83.2520325203252,-0.0812459652210905,0.010037530483245,-0.0712082528957155,-9.534987990365189e-09
2025-03-08 14:59:20.487,83.2520325203252,-0.0822409703989866,0.0094551270339679,-0.0727856617859153,-1.16366251161294e-08
2025-03-08 14:59:20.489,83.2520325203252,-0.0846751837953897,0.008290669988323,-0.0763843325198359,-1.3739274175278774e-08
