Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 15:07:41.944,30022,-0.1544422,0.7405534,-0.06141144,0.6511198,353.6752,98.3621,341.9041,6
2025-03-08 15:07:41.958,30023,-0.1549498,0.7410006,-0.06185682,0.6504481,353.6903,98.45735,341.8205,6
2025-03-08 15:07:41.981,30024,-0.1558928,0.7418624,-0.06292825,0.6491362,353.741,98.63968,341.6466,6
2025-03-08 15:07:42.003,30025,-0.1580788,0.7436371,-0.06652632,0.6462116,353.952,99.0237,341.1626,6
2025-03-08 15:07:42.017,30026,-0.1588212,0.7442942,-0.06817509,0.6451004,354.0635,99.16335,340.9661,6
2025-03-08 15:07:42.031,30027,-0.1595878,0.745115,-0.06969047,0.6438004,354.1669,99.33279,340.7761,6
2025-03-08 15:07:42.044,30028,-0.1608857,0.7462115,-0.07216604,0.6419318,354.3269,99.5696,340.464,6
2025-03-08 15:07:42.059,30029,-0.1617107,0.7467242,-0.07328259,0.641001,354.3835,99.68915,340.3013,6
2025-03-08 15:07:42.081,30030,-0.16323,0.747519,-0.07491754,0.6394989,354.447,99.88451,340.0344,6
2025-03-08 15:07:42.096,30031,-0.1649317,0.7486928,-0.07749611,0.6373783,354.5944,100.1526,339.6778,6
2025-03-08 15:07:42.110,30032,-0.1659717,0.7493011,-0.07837456,0.6362853,354.6201,100.299,339.5124,6
2025-03-08 15:07:42.125,30033,-0.1664505,0.7495465,-0.07901173,0.635792,354.6517,100.3601,339.4194,6
2025-03-08 15:07:42.147,30034,-0.1672891,0.7500916,-0.08000527,0.6348042,354.7001,100.4877,339.2646,6
2025-03-08 15:07:42.169,30035,-0.1692118,0.7511686,-0.08267052,0.632676,354.8414,100.7503,338.8826,6
2025-03-08 15:07:42.183,30036,-0.1708221,0.7522776,-0.08513505,0.6305953,354.9889,101.0072,338.5443,6
2025-03-08 15:07:42.197,30037,-0.1722515,0.7531762,-0.08724105,0.6288437,355.1112,101.2212,338.251,6
2025-03-08 15:07:42.211,30038,-0.1738266,0.7540147,-0.08909537,0.627143,355.2005,101.4319,337.9632,6
2025-03-08 15:07:42.226,30039,-0.1745812,0.7544819,-0.08976242,0.6262757,355.2261,101.545,337.8411,6
2025-03-08 15:07:42.247,30040,-0.1762686,0.7552707,-0.09134184,0.6246219,355.2834,101.7533,337.5634,6
2025-03-08 15:07:42.261,30041,-0.1778372,0.7563901,-0.09368698,0.6224716,355.4305,102.0149,337.2387,6
2025-03-08 15:07:42.274,30042,-0.1786864,0.7568184,-0.09431078,0.6216131,355.4462,102.1264,337.1112,6
2025-03-08 15:07:42.287,30043,-0.1794307,0.757426,-0.0957156,0.6204429,355.5461,102.2642,336.9356,6
2025-03-08 15:07:42.302,30044,-0.1802275,0.7580602,-0.09708706,0.6192229,355.641,102.4094,336.7574,6
2025-03-08 15:07:42.325,30045,-0.1810251,0.7585359,-0.0985232,0.6181802,355.7364,102.5266,336.5756,6
2025-03-08 15:07:42.339,30046,-0.1833933,0.7602276,-0.1021314,0.6148092,355.9735,102.927,336.0823,6
2025-03-08 15:07:42.353,30047,-0.1845291,0.7607944,-0.1037341,0.6134984,356.0678,103.0764,335.8566,6
2025-03-08 15:07:42.367,30048,-0.1850833,0.7610811,-0.1045155,0.6128428,356.1144,103.1513,335.7465,6
2025-03-08 15:07:42.381,30049,-0.1860743,0.7619264,-0.1065499,0.6111398,356.2692,103.3442,335.502,6
2025-03-08 15:07:42.403,30050,-0.1872888,0.7627668,-0.1088825,0.6093066,356.438,103.5464,335.2152,6
2025-03-08 15:07:42.416,30051,-0.1883442,0.7634349,-0.1104337,0.6078637,356.5397,103.7122,335.0009,6
2025-03-08 15:07:42.429,30052,-0.1893544,0.7640502,-0.1119497,0.6064978,356.6396,103.8669,334.7937,6
2025-03-08 15:07:42.443,30053,-0.1909477,0.7651017,-0.1140919,0.6042695,356.7792,104.1268,334.4846,6
2025-03-08 15:07:42.456,30054,-0.1917854,0.7656369,-0.1150776,0.6031384,356.8396,104.2609,334.3324,6
2025-03-08 15:07:42.469,30055,-0.1930235,0.766575,-0.1167993,0.6012178,356.9603,104.4859,334.0879,6
2025-03-08 15:07:42.491,30056,-0.1936473,0.7670026,-0.1173015,0.6003734,356.986,104.5919,333.991,6
2025-03-08 15:07:42.504,30057,-0.195627,0.7684797,-0.1203185,0.5972376,357.2059,104.9495,333.582,6
2025-03-08 15:07:42.518,30058,-0.197128,0.7696716,-0.1227206,0.5947152,357.3886,105.2351,333.2639,6
2025-03-08 15:07:42.531,30059,-0.1976715,0.7701713,-0.1238073,0.5936617,357.4785,105.351,333.1331,6
2025-03-08 15:07:42.544,30060,-0.1989155,0.7710651,-0.1256662,0.591692,357.6158,105.572,332.8798,6
2025-03-08 15:07:42.558,30061,-0.1994925,0.7715328,-0.1264586,0.5907184,357.6758,105.6846,332.7671,6
2025-03-08 15:07:42.580,30062,-0.2008843,0.7722466,-0.12781,0.5890208,357.7506,105.8815,332.5364,6
2025-03-08 15:07:42.593,30063,-0.2027003,0.773566,-0.1301696,0.5861436,357.9235,106.2105,332.1922,6
2025-03-08 15:07:42.606,30064,-0.2036997,0.7742669,-0.131403,0.5845944,358.0125,106.3877,332.0077,6
2025-03-08 15:07:42.619,30065,-0.2056729,0.7753397,-0.1335444,0.5819906,358.1482,106.6818,331.6651,6
2025-03-08 15:07:42.633,30066,-0.2061866,0.7757013,-0.134064,0.581207,358.1842,106.7739,331.5784,6
2025-03-08 15:07:42.647,30067,-0.207291,0.7764874,-0.135344,0.5794653,358.278,106.9739,331.3807,6
2025-03-08 15:07:42.660,30068,-0.2092706,0.7778503,-0.1377469,0.5763513,358.4566,107.3254,331.019,6
2025-03-08 15:07:42.680,30069,-0.210728,0.7786134,-0.138768,0.574542,358.5072,107.5412,330.8057,6
2025-03-08 15:07:42.694,30070,-0.2121155,0.7795101,-0.1401889,0.5724669,358.6075,107.7791,330.571,6
2025-03-08 15:07:42.706,30071,-0.2125506,0.7798498,-0.1408937,0.5716693,358.6669,107.8646,330.4793,6
2025-03-08 15:07:42.719,30072,-0.2144858,0.7807415,-0.1421287,0.5694193,358.7203,108.1316,330.2048,6
2025-03-08 15:07:42.736,30073,-0.2146394,0.7815721,-0.1441081,0.5677218,358.9429,108.2946,330.0513,6
2025-03-08 15:07:42.749,30074,-0.2166096,0.7827877,-0.145909,0.5648314,359.0681,108.6263,329.7341,6
2025-03-08 15:07:42.769,30075,-0.2189598,0.7845082,-0.1480561,0.5609661,359.2348,109.076,329.3558,6
2025-03-08 15:07:42.781,30076,-0.2205795,0.7857473,-0.1498431,0.5581156,359.3846,109.3979,329.0741,6
2025-03-08 15:07:42.794,30077,-0.2218882,0.7866666,-0.1505965,0.5560954,359.436,109.6439,328.8941,6
2025-03-08 15:07:42.807,30078,-0.2226707,0.7871494,-0.1510009,0.5549888,359.4592,109.7787,328.7897,6
2025-03-08 15:07:42.818,30079,-0.2244281,0.7882761,-0.1517513,0.5524712,359.4995,110.0907,328.5658,6
2025-03-08 15:07:42.835,30080,-0.2254002,0.7887817,-0.1521269,0.5512494,359.5122,110.2414,328.4447,6
2025-03-08 15:07:42.848,30081,-0.2269821,0.7898946,-0.153747,0.5485505,359.6485,110.5433,328.1788,6
2025-03-08 15:07:42.868,30082,-0.2289273,0.7910901,-0.1552597,0.5455854,359.7622,110.8833,327.8848,6
2025-03-08 15:07:42.881,30083,-0.2308737,0.7924517,-0.157368,0.5421746,359.9464,111.2578,327.5506,6
2025-03-08 15:07:42.893,30084,-0.2328046,0.7938769,-0.1594896,0.5386323,0.1396877,111.6464,327.2176,6
2025-03-08 15:07:42.905,30085,-0.2334626,0.7943272,-0.1600785,0.5375078,0.1909964,111.7725,327.1132,6
2025-03-08 15:07:42.918,30086,-0.2351711,0.7951894,-0.1609497,0.5352232,0.2425356,112.0408,326.8862,6
2025-03-08 15:07:42.930,30087,-0.2359869,0.795668,-0.161163,0.5340874,0.2514781,112.1825,326.7913,6
2025-03-08 15:07:42.946,30088,-0.2371209,0.7963837,-0.1620542,0.5322456,0.326676,112.3902,326.6198,6
2025-03-08 15:07:42.957,30089,-0.2388638,0.7976394,-0.1640895,0.5289522,0.5198802,112.7421,326.3122,6
2025-03-08 15:07:42.969,30090,-0.2400978,0.7983751,-0.165033,0.5269865,0.5993174,112.962,326.1275,6
2025-03-08 15:07:42.990,30091,-0.2414255,0.7992244,-0.1657673,0.5248577,0.6613529,113.211,325.9475,6
2025-03-08 15:07:43.002,30092,-0.2434176,0.8007121,-0.1679197,0.5209717,0.8757036,113.6301,325.6086,6
2025-03-08 15:07:43.013,30093,-0.2440912,0.8012007,-0.1686229,0.5196763,0.945698,113.7697,325.4957,6
2025-03-08 15:07:43.025,30094,-0.2452967,0.8020719,-0.1699217,0.5173365,1.075903,114.0197,325.2913,6
2025-03-08 15:07:43.037,30095,-0.2459608,0.8024324,-0.1705765,0.5162456,1.134519,114.1338,325.1825,6
2025-03-08 15:07:43.049,30096,-0.247381,0.8033403,-0.1720503,0.5136594,1.277267,114.4065,324.9455,6
2025-03-08 15:07:43.061,30097,-0.2484529,0.8041517,-0.1731831,0.5114869,1.396447,114.6391,324.7657,6
2025-03-08 15:07:43.072,30098,-0.2496961,0.8049906,-0.1743362,0.5091648,1.513076,114.8891,324.5677,6
2025-03-08 15:07:43.083,30099,-0.2514454,0.806159,-0.17607,0.5058482,1.690147,115.2405,324.2822,6
2025-03-08 15:07:43.094,30100,-0.2522516,0.8066195,-0.1766629,0.5045042,1.746391,115.387,324.1639,6
2025-03-08 15:07:43.106,30101,-0.2530122,0.8071719,-0.1771947,0.5030513,1.804942,115.5499,324.0545,6
2025-03-08 15:07:43.117,30102,-0.2549812,0.8086777,-0.1792703,0.4988859,2.036194,115.9908,323.7266,6
2025-03-08 15:07:43.128,30103,-0.2560796,0.8095333,-0.18043,0.4965124,2.168293,116.2416,323.5439,6
2025-03-08 15:07:43.139,30104,-0.2575838,0.8108417,-0.1821117,0.4929723,2.37067,116.6161,323.2887,6
2025-03-08 15:07:43.156,30105,-0.2585818,0.8117085,-0.1828734,0.4907366,2.469559,116.865,323.1424,6
2025-03-08 15:07:43.167,30106,-0.2600433,0.8128459,-0.1845464,0.4874441,2.665356,117.205,322.8923,6
2025-03-08 15:07:43.177,30107,-0.2606873,0.8133536,-0.1851903,0.486007,2.743149,117.3568,322.7883,6
2025-03-08 15:07:43.188,30108,-0.2612997,0.813818,-0.1857364,0.4846906,2.809312,117.4974,322.6935,6
2025-03-08 15:07:43.199,30109,-0.2623125,0.8145914,-0.1869528,0.4823712,2.952972,117.733,322.5172,6
2025-03-08 15:07:43.211,30110,-0.2629578,0.8150194,-0.1875405,0.4810672,3.020746,117.8693,322.4164,6
2025-03-08 15:07:43.222,30111,-0.2635891,0.815412,-0.1879839,0.4798815,3.071705,117.9971,322.3262,6
2025-03-08 15:07:43.233,30112,-0.2648561,0.8164782,-0.1891042,0.4769218,3.219861,118.315,322.1321,6
2025-03-08 15:07:43.244,30113,-0.2658078,0.8172036,-0.1897029,0.4749081,3.301101,118.5381,322.0014,6
2025-03-08 15:07:43.256,30114,-0.2666027,0.8179005,-0.1904129,0.4729747,3.398769,118.7456,321.8796,6
2025-03-08 15:07:43.266,30115,-0.2679073,0.81888,-0.1918199,0.4699644,3.574206,119.0532,321.6641,6
2025-03-08 15:07:43.277,30116,-0.2685157,0.8192798,-0.1921896,0.4687677,3.621852,119.1839,321.5812,6
2025-03-08 15:07:43.288,30117,-0.2691615,0.8197107,-0.1924641,0.4675299,3.660693,119.3239,321.5007,6
2025-03-08 15:07:43.299,30118,-0.2706046,0.8207501,-0.1935191,0.4644276,3.802026,119.6568,321.294,6
2025-03-08 15:07:43.310,30119,-0.271486,0.8213293,-0.1939713,0.4626976,3.864483,119.8482,321.1794,6
2025-03-08 15:07:43.322,30120,-0.2721207,0.8219807,-0.1942201,0.4610605,3.919916,120.038,321.1032,6
2025-03-08 15:07:43.332,30121,-0.2738462,0.823419,-0.1954006,0.4569553,4.101419,120.4855,320.8631,6
2025-03-08 15:07:43.343,30122,-0.2748757,0.8241997,-0.1961887,0.454586,4.214348,120.7375,320.7144,6
2025-03-08 15:07:43.355,30123,-0.2757852,0.8248675,-0.1970712,0.4524371,4.333642,120.9572,320.5717,6
2025-03-08 15:07:43.366,30124,-0.27674,0.8257751,-0.1980441,0.4497656,4.481858,121.236,320.4207,6
2025-03-08 15:07:43.377,30125,-0.277013,0.8261265,-0.1984826,0.4487581,4.549468,121.3376,320.3686,6
2025-03-08 15:07:43.388,30126,-0.2774216,0.8264151,-0.1989555,0.4477637,4.611614,121.4354,320.2999,6
2025-03-08 15:07:43.399,30127,-0.2780471,0.8271742,-0.1999141,0.4455417,4.758983,121.6591,320.1833,6
2025-03-08 15:07:43.410,30128,-0.2784594,0.8276107,-0.2002245,0.4443323,4.816156,121.7907,320.1255,6
2025-03-08 15:07:43.421,30129,-0.279345,0.8284094,-0.200836,0.442006,4.922288,122.0425,320.0039,6
2025-03-08 15:07:43.432,30130,-0.2811246,0.8299186,-0.2022193,0.4373921,5.147947,122.5313,319.7499,6
2025-03-08 15:07:43.443,30131,-0.2816589,0.8305118,-0.2021845,0.4359359,5.178727,122.7087,319.7022,6
2025-03-08 15:07:43.455,30132,-0.2820758,0.8309823,-0.2020634,0.4348245,5.193246,122.8487,319.6706,6
2025-03-08 15:07:43.466,30133,-0.2831052,0.8318091,-0.2024763,0.4323756,5.280268,123.1223,319.547,6
2025-03-08 15:07:43.476,30134,-0.2838278,0.8324339,-0.2026241,0.4306267,5.330153,123.3248,319.4692,6
2025-03-08 15:07:43.487,30135,-0.2843443,0.8330416,-0.2030638,0.4289,5.417399,123.5102,319.3953,6
2025-03-08 15:07:43.498,30136,-0.2855568,0.8340777,-0.2039731,0.4256371,5.576325,123.855,319.2257,6
2025-03-08 15:07:43.510,30137,-0.2863207,0.8346246,-0.2045169,0.4237868,5.664994,124.0482,319.1198,6
2025-03-08 15:07:43.521,30138,-0.287062,0.8352436,-0.2049001,0.4218764,5.743412,124.2565,319.0265,6
2025-03-08 15:07:43.532,30139,-0.2884447,0.8364911,-0.2058168,0.4179975,5.922864,124.6716,318.842,6
2025-03-08 15:07:43.543,30140,-0.2888978,0.8368966,-0.2060276,0.4167675,5.97193,124.8069,318.7869,6
2025-03-08 15:07:43.554,30141,-0.2892794,0.8373626,-0.205904,0.4156261,5.990782,124.9489,318.7595,6
2025-03-08 15:07:43.566,30142,-0.2901024,0.838144,-0.2060997,0.4133744,6.064074,125.2058,318.6709,6
2025-03-08 15:07:43.577,30143,-0.2909534,0.8388287,-0.2063351,0.4112646,6.133294,125.4431,318.5762,6
2025-03-08 15:07:43.588,30144,-0.2918253,0.8393889,-0.2066329,0.4093499,6.198498,125.6533,318.4743,6
2025-03-08 15:07:43.599,30145,-0.2932208,0.8405823,-0.2072362,0.4055814,6.346925,126.0664,318.3076,6
2025-03-08 15:07:43.609,30146,-0.2939618,0.8412243,-0.2076415,0.4035017,6.437416,126.2902,318.2145,6
2025-03-08 15:07:43.620,30147,-0.2946174,0.8418666,-0.207968,0.4015106,6.521646,126.5074,318.1349,6
2025-03-08 15:07:43.631,30148,-0.2958229,0.8430092,-0.2088324,0.3977605,6.705259,126.9027,317.9736,6
2025-03-08 15:07:43.643,30149,-0.2963177,0.8434626,-0.209174,0.3962487,6.778417,127.062,317.9081,6
2025-03-08 15:07:43.655,30150,-0.296802,0.843863,-0.2095649,0.394825,6.852762,127.2081,317.8404,6
2025-03-08 15:07:43.665,30151,-0.297623,0.844731,-0.2101974,0.3920043,6.994933,127.505,317.73,6
2025-03-08 15:07:43.677,30152,-0.2980785,0.8451633,-0.2104161,0.3906065,7.054256,127.6566,317.6757,6
2025-03-08 15:07:43.688,30153,-0.2986729,0.8456148,-0.2107685,0.3889823,7.128835,127.827,317.5996,6
2025-03-08 15:07:43.699,30154,-0.3002586,0.8471778,-0.2117282,0.3838048,7.369137,128.3788,317.4013,6
2025-03-08 15:07:43.710,30155,-0.3009925,0.8479547,-0.2121055,0.3812972,7.479793,128.65,317.3144,6
2025-03-08 15:07:43.720,30156,-0.3013569,0.8483974,-0.2123184,0.3799039,7.543998,128.8006,317.2707,6
2025-03-08 15:07:43.732,30157,-0.3022173,0.8491333,-0.2127461,0.3773281,7.65625,129.0755,317.1676,6
2025-03-08 15:07:43.743,30158,-0.3025126,0.8495556,-0.2127837,0.3761181,7.699766,129.2139,317.1408,6
2025-03-08 15:07:43.754,30159,-0.3028279,0.8499175,-0.2129879,0.3749294,7.756661,129.3406,317.1019,6
2025-03-08 15:07:43.765,30160,-0.3037876,0.8507623,-0.2134602,0.3719565,7.886787,129.658,316.9881,6
2025-03-08 15:07:43.776,30161,-0.3045309,0.8514506,-0.2138858,0.3695214,7.999529,129.9155,316.8975,6
2025-03-08 15:07:43.787,30162,-0.3052067,0.8521677,-0.2141588,0.3671447,8.099251,130.1744,316.823,6
2025-03-08 15:07:43.798,30163,-0.30639,0.8533654,-0.2150083,0.3628559,8.314722,130.6214,316.6722,6
2025-03-08 15:07:43.809,30164,-0.3071417,0.8538083,-0.2151834,0.3610702,8.374996,130.815,316.591,6
2025-03-08 15:07:43.821,30165,-0.307672,0.8542684,-0.2154545,0.3593649,8.451882,130.9953,316.5285,6
2025-03-08 15:07:43.831,30166,-0.3086689,0.8552479,-0.2157622,0.3559796,8.586398,131.3653,316.424,6
2025-03-08 15:07:43.842,30167,-0.3091679,0.8556156,-0.2160185,0.3545047,8.653267,131.5192,316.3642,6
2025-03-08 15:07:43.854,30168,-0.3095444,0.8559789,-0.2161927,0.3531902,8.711351,131.6595,316.3217,6
2025-03-08 15:07:43.865,30169,-0.310304,0.8567839,-0.216574,0.3503267,8.841326,131.9652,316.2361,6
2025-03-08 15:07:43.876,30170,-0.3109783,0.857504,-0.2169226,0.3477413,8.959949,132.2405,316.1599,6
2025-03-08 15:07:43.888,30171,-0.3118261,0.8582202,-0.2172616,0.3449931,9.076953,132.5334,316.0662,6
2025-03-08 15:07:43.898,30172,-0.3117878,0.8595822,-0.2179476,0.3411832,9.319187,132.9356,316.0609,6
2025-03-08 15:07:43.910,30173,-0.311134,0.8602504,-0.2181868,0.3399406,9.430809,133.0706,316.1308,6
2025-03-08 15:07:43.921,30174,-0.3105224,0.8608779,-0.2184525,0.3387385,9.540811,133.1993,316.1943,6
2025-03-08 15:07:43.931,30175,-0.3067238,0.8634307,-0.2194874,0.335013,9.992038,133.6019,316.5947,6
2025-03-08 15:07:43.942,30176,-0.3047259,0.8648366,-0.2200566,0.332829,10.24063,133.839,316.8067,6
2025-03-08 15:07:43.954,30177,-0.3031433,0.865941,-0.2206409,0.3310107,10.45345,134.03,316.9683,6
2025-03-08 15:07:43.965,30178,-0.3017451,0.8669263,-0.2209731,0.3294844,10.61999,134.1999,317.1211,6
2025-03-08 15:07:43.976,30179,-0.3010994,0.8674097,-0.2211537,0.3286806,10.70373,134.2883,317.1912,6
2025-03-08 15:07:43.987,30180,-0.3005328,0.8679228,-0.2213147,0.3277352,10.78812,134.3936,317.2548,6
2025-03-08 15:07:43.998,30181,-0.2967986,0.8703257,-0.2223924,0.3240147,11.23148,134.7978,317.6513,6
2025-03-08 15:07:44.009,30182,-0.2946745,0.8718325,-0.2228422,0.3215844,11.48063,135.0737,317.8901,6
2025-03-08 15:07:44.020,30183,-0.2927224,0.8730942,-0.2235525,0.3194443,11.73279,135.3009,318.0926,6
2025-03-08 15:07:44.032,30184,-0.2905499,0.8744862,-0.2245817,0.3168881,12.04287,135.5616,318.3072,6
2025-03-08 15:07:44.042,30185,-0.2894343,0.8751243,-0.2252825,0.3156475,12.21507,135.6781,318.4073,6
2025-03-08 15:07:44.054,30186,-0.2871715,0.8766196,-0.2258339,0.3131613,12.47882,135.9588,318.6598,6
2025-03-08 15:07:44.065,30187,-0.2828068,0.8793766,-0.2271052,0.3084487,13.00048,136.4815,319.1366,6
2025-03-08 15:07:44.075,30188,-0.2814865,0.8803332,-0.2278257,0.3063895,13.21678,136.6954,319.2701,6
2025-03-08 15:07:44.087,30189,-0.2805963,0.8809819,-0.2282013,0.305059,13.34922,136.8391,319.3659,6
2025-03-08 15:07:44.099,30190,-0.2786628,0.8822536,-0.2286769,0.3027915,13.57681,137.0979,319.5864,6
2025-03-08 15:07:44.110,30191,-0.2775289,0.8830315,-0.22924,0.3011354,13.7511,137.2724,319.7041,6
2025-03-08 15:07:44.120,30192,-0.2759334,0.8841995,-0.2296838,0.298827,13.9609,137.5347,319.8896,6
2025-03-08 15:07:44.131,30193,-0.2725647,0.8863076,-0.2305235,0.2950026,14.34824,137.9736,320.2755,6
2025-03-08 15:07:44.142,30194,-0.2712651,0.8872471,-0.2310999,0.292918,14.54667,138.2005,320.4189,6
2025-03-08 15:07:44.153,30195,-0.2692805,0.8886525,-0.2316743,0.2900207,14.80689,138.5309,320.652,6
2025-03-08 15:07:44.164,30196,-0.2648214,0.8913428,-0.232959,0.2847947,15.33446,139.1273,321.1628,6
2025-03-08 15:07:44.175,30197,-0.2631718,0.8923392,-0.2336087,0.2826632,15.55352,139.3625,321.346,6
2025-03-08 15:07:44.188,30198,-0.2622867,0.8930076,-0.2341452,0.2809261,15.71309,139.548,321.4428,6
2025-03-08 15:07:44.198,30199,-0.260152,0.8943107,-0.2350856,0.2779648,16.01285,139.8721,321.6793,6
2025-03-08 15:07:44.209,30200,-0.2591189,0.8950973,-0.2352055,0.2762914,16.13366,140.0751,321.8159,6
2025-03-08 15:07:44.220,30201,-0.2580618,0.8958004,-0.2356829,0.27459,16.29167,140.2629,321.9367,6
2025-03-08 15:07:44.230,30202,-0.2548611,0.8978279,-0.2364262,0.2702849,16.66467,140.7717,322.3299,6
2025-03-08 15:07:44.242,30203,-0.25298,0.8991798,-0.2369447,0.2670848,16.91648,141.1456,322.5681,6
2025-03-08 15:07:44.253,30204,-0.2510078,0.9005173,-0.2375381,0.2638929,17.17768,141.5167,322.8141,6
2025-03-08 15:07:44.264,30205,-0.248597,0.9021932,-0.2381522,0.2598667,17.48849,141.9921,323.1245,6
2025-03-08 15:07:44.275,30206,-0.2480507,0.90285,-0.2384614,0.2578164,17.61904,142.224,323.2045,6
2025-03-08 15:07:44.287,30207,-0.247249,0.9036061,-0.238659,0.2557459,17.74863,142.4684,323.3207,6
2025-03-08 15:07:44.297,30208,-0.2441504,0.9055448,-0.2394318,0.2511015,18.12067,143.0215,323.7172,6
2025-03-08 15:07:44.308,30209,-0.2427643,0.9065021,-0.2400103,0.2484244,18.33199,143.3278,323.8935,6
2025-03-08 15:07:44.320,30210,-0.2413445,0.9074005,-0.2406528,0.2458936,18.54484,143.6148,324.0689,6
2025-03-08 15:07:44.331,30211,-0.2378515,0.9094959,-0.2413177,0.2408523,18.92806,144.2316,324.5304,6
2025-03-08 15:07:44.342,30212,-0.2363476,0.9105093,-0.2418255,0.2379778,19.14001,144.5693,324.7314,6
2025-03-08 15:07:44.354,30213,-0.234871,0.9114913,-0.2424057,0.2350722,19.35851,144.9071,324.9271,6
2025-03-08 15:07:44.365,30214,-0.2323461,0.9131151,-0.2428104,0.2308235,19.64344,145.4316,325.2807,6
2025-03-08 15:07:44.375,30215,-0.2316641,0.9137069,-0.2433209,0.2286187,19.79907,145.6776,325.3759,6
2025-03-08 15:07:44.386,30216,-0.230962,0.9142653,-0.2437237,0.2266597,19.93517,145.9007,325.4749,6
2025-03-08 15:07:44.398,30217,-0.2268223,0.916693,-0.2442286,0.2204049,20.35157,146.6906,326.0571,6
2025-03-08 15:07:44.408,30218,-0.2249168,0.9178925,-0.2445962,0.2169307,20.57561,147.1189,326.3317,6
2025-03-08 15:07:44.419,30219,-0.2236989,0.9187194,-0.245123,0.2140757,20.77024,147.4536,326.5062,6
2025-03-08 15:07:44.430,30220,-0.2220776,0.9198275,-0.2453154,0.2107587,20.95816,147.8682,326.755,6
2025-03-08 15:07:44.441,30221,-0.2216803,0.9203353,-0.2454451,0.2088009,21.05165,148.1011,326.8351,6
2025-03-08 15:07:44.452,30222,-0.2208932,0.921091,-0.2457094,0.2059728,21.20128,148.4382,326.973,6
2025-03-08 15:07:44.464,30223,-0.2179895,0.9228789,-0.2459025,0.2007673,21.49044,149.1045,327.4161,6
2025-03-08 15:07:44.475,30224,-0.2168341,0.9237398,-0.246122,0.1977677,21.65024,149.4733,327.6058,6
2025-03-08 15:07:44.486,30225,-0.2159465,0.9244941,-0.2465411,0.194668,21.82518,149.839,327.757,6
2025-03-08 15:07:44.497,30226,-0.2117277,0.926869,-0.2469389,0.1873674,22.23574,150.7775,328.3997,6
2025-03-08 15:07:44.508,30227,-0.2098564,0.9280075,-0.247353,0.183246,22.46879,151.289,328.6951,6
2025-03-08 15:07:44.520,30228,-0.2088438,0.9287449,-0.2476088,0.1802975,22.62032,151.6503,328.87,6
2025-03-08 15:07:44.530,30229,-0.2071025,0.929872,-0.2478902,0.1760601,22.83554,152.1809,329.1613,6
2025-03-08 15:07:44.541,30230,-0.2064059,0.9304312,-0.2481907,0.1734821,22.96901,152.49,329.2898,6
2025-03-08 15:07:44.553,30231,-0.2056272,0.930986,-0.248564,0.170876,23.11299,152.8013,329.4262,6
2025-03-08 15:07:44.564,30232,-0.203828,0.9321197,-0.2487092,0.1665862,23.31236,153.3484,329.7355,6
2025-03-08 15:07:44.575,30233,-0.2022185,0.9331513,-0.2489267,0.1623946,23.50906,153.8771,330.018,6
2025-03-08 15:07:44.587,30234,-0.2005759,0.9341649,-0.2491435,0.1582183,23.70406,154.4059,330.3057,6
2025-03-08 15:07:44.597,30235,-0.197361,0.9359512,-0.2491634,0.151532,23.99121,155.2837,330.8546,6
2025-03-08 15:07:44.608,30236,-0.1966597,0.9366637,-0.2491009,0.1481047,24.10405,155.7143,331.0246,6
2025-03-08 15:07:44.620,30237,-0.1962193,0.937353,-0.248944,0.1445493,24.20296,156.1582,331.1702,6
2025-03-08 15:07:44.631,30238,-0.1941865,0.9387161,-0.2487333,0.1386933,24.40067,156.9208,331.5695,6
2025-03-08 15:07:44.641,30239,-0.1937342,0.9393972,-0.2484213,0.1352303,24.47744,157.3612,331.7218,6
2025-03-08 15:07:44.653,30240,-0.1935173,0.9399269,-0.2482357,0.1321661,24.55043,157.7424,331.8307,6
2025-03-08 15:07:44.664,30241,-0.1921778,0.9408984,-0.2481504,0.1272777,24.71145,158.3678,332.1194,6
2025-03-08 15:07:44.675,30242,-0.1908622,0.941811,-0.2480654,0.1225866,24.86408,158.9696,332.4015,6
2025-03-08 15:07:44.686,30243,-0.1893407,0.9427454,-0.2480094,0.1177832,25.02521,159.5901,332.7121,6
2025-03-08 15:07:44.697,30244,-0.1865938,0.9441731,-0.2478664,0.1108257,25.25824,160.5077,333.2339,6
2025-03-08 15:07:44.707,30245,-0.1863035,0.9445627,-0.2479863,0.1076823,25.36314,160.89,333.3463,6
2025-03-08 15:07:44.720,30246,-0.1860411,0.9449592,-0.2479979,0.104585,25.4537,161.2705,333.4582,6
2025-03-08 15:07:44.731,30247,-0.1830931,0.9466373,-0.2469082,0.09690913,25.59316,162.3209,334.0607,6
2025-03-08 15:07:44.741,30248,-0.1820023,0.9475111,-0.2462993,0.09184087,25.67793,162.987,334.3489,6
2025-03-08 15:07:44.753,30249,-0.1811452,0.9482518,-0.2458554,0.08695038,25.7703,163.6191,334.5985,6
2025-03-08 15:07:44.764,30250,-0.1804854,0.9489087,-0.2452829,0.0826667,25.82742,164.1772,334.8117,6
2025-03-08 15:07:44.774,30251,-0.1807116,0.9491707,-0.2449992,0.07996186,25.86117,164.5087,334.8637,6
