Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-25 18:19:03.063,3478,-0.06000039,0.04916193,-0.0332462,0.9964326,353.3212,5.892327,355.8339,4.0,DB
2025-06-25 18:19:03.098,3479,-0.05988932,0.04934096,-0.03278435,0.9964457,353.3319,5.909328,355.8866,4.0,DB
2025-06-25 18:19:03.130,3480,-0.05973944,0.04989199,-0.03214616,0.996448,353.3475,5.967847,355.9573,4.0,DB
2025-06-25 18:19:03.164,3481,-0.0607859,0.05035412,-0.03168393,0.9963764,353.2267,6.022988,356.0005,4.0,DB
2025-06-25 18:19:03.221,3482,-0.06332383,0.05025716,-0.03128782,0.9962357,352.9332,6.021135,356.0302,4.0,DB
2025-06-25 18:19:03.242,3483,-0.06427629,0.05012906,-0.03114978,0.9961855,352.8228,6.009908,356.0407,4.0,DB
2025-06-25 18:19:03.275,3484,-0.06585375,0.05018471,-0.03059055,0.996097,352.6389,6.019733,356.0944,4.0,DB
2025-06-25 18:19:03.308,3485,-0.06644167,0.05054842,-0.03116696,0.9960217,352.5764,6.068785,356.0214,4.0,DB
2025-06-25 18:19:03.364,3486,-0.06553949,0.05173121,-0.03080809,0.9960319,352.6823,6.198281,356.06,4.0,DB
2025-06-25 18:19:03.401,3487,-0.06535009,0.05254254,-0.03058728,0.9960086,352.7058,6.289373,356.0807,4.0,DB
2025-06-25 18:19:03.431,3488,-0.06587633,0.05325054,-0.03033856,0.995944,352.6467,6.371753,356.1005,4.0,DB
2025-06-25 18:19:03.473,3489,-0.06667073,0.0539122,-0.029612,0.9958775,352.5536,6.44649,356.1737,4.0,DB
2025-06-25 18:19:03.497,3490,-0.06634509,0.05444138,-0.02929206,0.9958799,352.5909,6.503654,356.2089,4.0,DB
2025-06-25 18:19:03.531,3491,-0.06749929,0.05473319,-0.02848394,0.9958097,352.4544,6.536648,356.2916,4.0,DB
2025-06-25 18:19:03.564,3492,-0.06839207,0.05484045,-0.02796698,0.9957575,352.3491,6.549201,356.344,4.0,DB
2025-06-25 18:19:03.610,3493,-0.06921078,0.05461885,-0.02830288,0.9957037,352.2567,6.529978,356.3012,4.0,DB
2025-06-25 18:19:03.642,3494,-0.06962764,0.05464277,-0.02842497,0.9956698,352.2098,6.535629,356.284,4.0,DB
2025-06-25 18:19:03.675,3495,-0.06985684,0.0546938,-0.02878192,0.9956407,352.1861,6.545395,356.2408,4.0,DB
2025-06-25 18:19:03.708,3496,-0.07001482,0.0551535,-0.02907711,0.9955957,352.1717,6.601561,356.202,4.0,DB
2025-06-25 18:19:03.741,3497,-0.06958852,0.05545876,-0.02922884,0.9956042,352.2227,6.635977,356.1852,4.0,DB
2025-06-25 18:19:03.800,3498,-0.07016262,0.05558889,-0.0282046,0.9955861,352.1506,6.645686,356.2981,4.0,DB
2025-06-25 18:19:03.832,3499,-0.07040424,0.0552667,-0.02754621,0.9956054,352.1173,6.604384,356.3748,4.0,DB
2025-06-25 18:19:03.853,3500,-0.07185894,0.05459464,-0.02600078,0.9955802,351.938,6.520909,356.548,4.0,DB
2025-06-25 18:19:03.896,3501,-0.07490834,0.0533207,-0.02338059,0.9954894,351.5673,6.364992,356.8394,4.0,DB
2025-06-25 18:19:03.930,3502,-0.07849439,0.05214183,-0.02061646,0.9953367,351.135,6.218938,357.1443,4.0,DB
2025-06-25 18:19:03.964,3503,-0.08034588,0.04991888,-0.01904486,0.9953341,350.9068,5.954345,357.3337,4.0,DB
2025-06-25 18:19:03.998,3504,-0.07942848,0.0494293,-0.01789341,0.9954536,351.004,5.883876,357.4771,4.0,DB
2025-06-25 18:19:04.030,3505,-0.07683672,0.04911059,-0.01843881,0.9956628,351.3038,5.842775,357.4335,4.0,DB
2025-06-25 18:19:04.075,3506,-0.07059883,0.05112864,-0.02134353,0.9959649,352.0421,6.07775,357.1215,4.0,DB
2025-06-25 18:19:04.108,3507,-0.06533923,0.05247437,-0.02220926,0.996235,352.6543,6.219924,357.0461,4.0,DB
2025-06-25 18:19:04.141,3508,-0.05831422,0.05477131,-0.02043961,0.9965851,353.4546,6.44701,357.2811,4.0,DB
2025-06-25 18:19:04.175,3509,-0.05341535,0.05593109,-0.01844598,0.9968342,354.0057,6.551862,357.5364,4.0,DB
2025-06-25 18:19:04.232,3510,-0.04280151,0.05772982,-0.01159794,0.997347,355.1794,6.693521,358.3854,4.0,DB
2025-06-25 18:19:04.253,3511,-0.04216179,0.05803748,-0.007648515,0.9973944,355.2266,6.708764,358.8413,4.0,DB
2025-06-25 18:19:04.286,3512,-0.045187,0.05720202,-0.002034051,0.9973375,354.8421,6.589084,359.4692,4.0,DB
2025-06-25 18:19:04.331,3513,-0.0486628,0.05309568,-0.002626518,0.9973997,354.4454,6.12349,359.4009,4.0,DB
2025-06-25 18:19:04.372,3514,-0.04843547,0.04955042,-0.003585245,0.9975901,354.4749,5.720306,359.3119,4.0,DB
2025-06-25 18:19:04.397,3515,-0.04699911,0.04538041,-0.004143015,0.9978551,354.6396,5.241568,359.2787,4.0,DB
2025-06-25 18:19:04.430,3516,-0.04614128,0.04491096,-0.005049092,0.9979121,354.7422,5.19128,359.1817,4.0,DB
2025-06-25 18:19:04.475,3517,-0.04546712,0.04551811,-0.006562909,0.9979068,354.828,5.268104,359.0083,4.0,DB
2025-06-25 18:19:04.516,3518,-0.04685179,0.04728978,-0.006255299,0.9977623,354.6694,5.472414,359.0266,4.0,DB
2025-06-25 18:19:04.542,3519,-0.04814319,0.04974596,-0.004276744,0.9975919,354.5125,5.746251,359.2331,4.0,DB
2025-06-25 18:19:04.575,3520,-0.04786346,0.05097482,-0.002471936,0.9975494,354.5349,5.8775,359.4353,4.0,DB
2025-06-25 18:19:04.607,3521,-0.04586903,0.05034138,-0.0001492403,0.9976783,354.7495,5.790191,359.7171,4.0,DB
2025-06-25 18:19:04.665,3522,-0.04214657,0.04564204,0.0003682949,0.9980685,355.1721,5.24421,359.821,4.0,DB
2025-06-25 18:19:04.685,3523,0.04146115,-0.0439477,0.001316625,-0.9981723,355.2588,5.056931,359.6394,4.0,DB
2025-06-25 18:19:04.720,3524,0.04015772,-0.04232253,0.004495377,-0.9982867,355.4231,4.883647,359.2887,4.0,DB
2025-06-25 18:19:04.777,3525,0.03934605,-0.04433707,0.006358196,-0.9982213,355.5271,5.122688,359.0699,4.0,DB
2025-06-25 18:19:04.798,3526,0.03902505,-0.04525441,0.005782629,-0.9981963,355.5617,5.225165,359.1335,4.0,DB
2025-06-25 18:19:04.842,3527,0.03701381,-0.04722897,0.004237618,-0.9981892,355.7853,5.443095,359.3131,4.0,DB
2025-06-25 18:19:04.884,3528,0.03606527,-0.04746227,0.003287225,-0.9982164,355.8889,5.464983,359.4264,4.0,DB
2025-06-25 18:19:04.908,3529,0.03450678,-0.0469753,0.002910413,-0.9982957,356.0651,5.406049,359.4801,4.0,DB
2025-06-25 18:19:04.942,3530,0.03507556,-0.04523584,0.003644809,-0.9983538,356.0029,5.209591,359.3997,4.0,DB
2025-06-25 18:19:04.998,3531,0.03347706,-0.04378097,0.005772493,-0.9984635,356.1959,5.049006,359.1697,4.0,DB
2025-06-25 18:19:05.020,3532,0.03253622,-0.04384745,0.00640145,-0.9984879,356.3069,5.057872,359.1022,4.0,DB
2025-06-25 18:19:05.070,3533,0.03085038,-0.04405624,0.006571808,-0.998531,356.501,5.080402,359.0905,4.0,DB
2025-06-25 18:19:05.108,3534,0.03070259,-0.04450871,0.005594772,-0.9985215,356.5133,5.128792,359.2018,4.0,DB
2025-06-25 18:19:05.130,3535,0.03081459,-0.04444231,0.005468451,-0.9985217,356.4998,5.120849,359.2159,4.0,DB
2025-06-25 18:19:05.164,3536,0.03108121,-0.04458438,0.005232732,-0.9985084,356.4682,5.13663,359.241,4.0,DB
2025-06-25 18:19:05.209,3537,0.03123719,-0.04470198,0.005485957,-0.9984969,356.4517,5.151205,359.2108,4.0,DB
2025-06-25 18:19:05.242,3538,0.03063477,-0.04488956,0.005365232,-0.9985078,356.5202,5.171665,359.2271,4.0,DB
2025-06-25 18:19:05.275,3539,0.0302188,-0.04489625,0.005287078,-0.9985206,356.5674,5.171712,359.2382,4.0,DB
2025-06-25 18:19:05.328,3540,0.02971113,-0.04484505,0.005187202,-0.9985387,356.625,5.164952,359.2525,4.0,DB
2025-06-25 18:19:05.364,3541,0.02900082,-0.04473417,0.005179163,-0.9985645,356.7063,5.151446,359.2574,4.0,DB
2025-06-25 18:19:05.402,3542,0.0287154,-0.04455284,0.005401936,-0.9985798,356.74,5.131051,359.234,4.0,DB
2025-06-25 18:19:05.431,3543,0.02864765,-0.04433975,0.005586257,-0.9985901,356.7485,5.107107,359.2139,4.0,DB
2025-06-25 18:19:05.464,3544,0.02816733,-0.04427519,0.005314768,-0.9986082,356.8021,5.09831,359.2477,4.0,DB
2025-06-25 18:19:05.497,3545,0.02747555,-0.04422634,0.005274832,-0.9986299,356.881,5.091859,359.256,4.0,DB
2025-06-25 18:19:05.547,3546,0.02699543,-0.04394681,0.005075322,-0.9986563,356.9348,5.058663,359.2822,4.0,DB
2025-06-25 18:19:05.585,3547,0.02679328,-0.04396187,0.005413014,-0.9986593,356.9597,5.061218,359.2445,4.0,DB
2025-06-25 18:19:05.623,3548,0.02579766,-0.04410895,0.005604537,-0.998678,357.0748,5.077649,359.2272,4.0,DB
2025-06-25 18:19:05.658,3549,0.02574523,-0.04404414,0.005401137,-0.9986833,357.0797,5.069562,359.2509,4.0,DB
2025-06-25 18:19:05.716,3550,0.02538966,-0.04395476,0.005495771,-0.9986959,357.1208,5.059213,359.2422,4.0,DB
2025-06-25 18:19:05.732,3551,0.02515675,-0.04378041,0.005568983,-0.998709,357.1477,5.039171,359.2355,4.0,DB
2025-06-25 18:19:05.786,3552,0.02417951,-0.04370889,0.005958595,-0.998734,357.2615,5.031038,359.196,4.0,DB
2025-06-25 18:19:05.807,3553,0.02367635,-0.04367448,0.006295836,-0.9987455,357.3208,5.027466,359.16,4.0,DB
2025-06-25 18:19:05.860,3554,0.0225015,-0.04391512,0.006070206,-0.9987635,357.4544,5.053258,359.1912,4.0,DB
2025-06-25 18:19:05.912,3555,0.02086682,-0.04416132,0.006172026,-0.9987875,357.6423,5.080084,359.1873,4.0,DB
2025-06-25 18:19:05.932,3556,0.02018079,-0.04426112,0.006309771,-0.9987963,357.7216,5.091153,359.1748,4.0,DB
2025-06-25 18:19:05.975,3557,0.01974471,-0.04451153,0.006311445,-0.9987939,357.7718,5.119449,359.1763,4.0,DB
2025-06-25 18:19:06.008,3558,0.01916617,-0.04464399,0.006561954,-0.9987977,357.8394,5.1346,359.1503,4.0,DB
2025-06-25 18:19:06.042,3559,0.0182074,-0.04469274,0.006452833,-0.9988141,357.9487,5.138976,359.1676,4.0,DB
2025-06-25 18:19:06.075,3560,0.01760545,-0.04467348,0.005985558,-0.9988286,358.0152,5.135231,359.2243,4.0,DB
2025-06-25 18:19:06.129,3561,0.01606849,-0.04433145,0.005527951,-0.9988725,358.1885,5.093709,359.2852,4.0,DB
2025-06-25 18:19:06.152,3562,0.01485401,-0.04408536,0.005330998,-0.9989032,358.3264,5.064091,359.3144,4.0,DB
2025-06-25 18:19:06.185,3563,0.01325828,-0.04358421,0.005716556,-0.9989455,358.5107,5.005855,359.2791,4.0,DB
2025-06-25 18:19:06.238,3564,0.01096794,-0.04355843,0.005048833,-0.9989781,358.7696,5.000168,359.3671,4.0,DB
2025-06-25 18:19:06.264,3565,0.01022762,-0.04370557,0.004937603,-0.99898,358.8539,5.016376,359.3834,4.0,DB
2025-06-25 18:19:06.297,3566,0.009761385,-0.04356983,0.004506427,-0.9989926,358.905,5.000001,359.4353,4.0,DB
2025-06-25 18:19:06.341,3567,0.008571967,-0.04320905,0.004626269,-0.9990187,359.0416,4.957955,359.4279,4.0,DB
2025-06-25 18:19:06.391,3568,0.008142452,-0.04301095,0.004462566,-0.9990315,359.0898,4.934803,359.4489,4.0,DB
2025-06-25 18:19:06.419,3569,0.00752462,-0.04262193,0.004857608,-0.9990513,359.1623,4.890123,359.4071,4.0,DB
2025-06-25 18:19:06.452,3570,0.006961095,-0.04223805,0.004916403,-0.9990713,359.2268,4.845765,359.4034,4.0,DB
2025-06-25 18:19:06.513,3571,0.006853337,-0.04163582,0.004783846,-0.999098,359.2382,4.776518,359.4196,4.0,DB
2025-06-25 18:19:06.547,3572,0.007030803,-0.04151826,0.004749292,-0.9991018,359.2176,4.763122,359.4228,4.0,DB
2025-06-25 18:19:06.583,3573,0.007216523,-0.04151577,0.004668044,-0.999101,359.196,4.762892,359.4312,4.0,DB
2025-06-25 18:19:06.607,3574,0.007250912,-0.04175001,0.004466495,-0.9990919,359.1912,4.789618,359.4539,4.0,DB
2025-06-25 18:19:06.653,3575,0.007105327,-0.04197816,0.004236545,-0.9990844,359.2069,4.815515,359.4807,4.0,DB
2025-06-25 18:19:06.686,3576,0.007039736,-0.04222625,0.004099567,-0.999075,359.2139,4.843825,359.4966,4.0,DB
2025-06-25 18:19:06.719,3577,0.007183346,-0.04214664,0.003915088,-0.999078,359.1965,4.834628,359.517,4.0,DB
2025-06-25 18:19:06.753,3578,0.007237657,-0.04192921,0.00376282,-0.9990875,359.1894,4.809596,359.5344,4.0,DB
2025-06-25 18:19:06.804,3579,0.007039613,-0.04160285,0.004274585,-0.9991004,359.2144,4.772459,359.477,4.0,DB
2025-06-25 18:19:06.840,3580,0.006757534,-0.04171694,0.004036244,-0.9990985,359.2456,4.7852,359.5056,4.0,DB
2025-06-25 18:19:06.863,3581,0.006801139,-0.04188614,0.003950011,-0.9990916,359.2403,4.804565,359.5151,4.0,DB
2025-06-25 18:19:06.914,3582,0.007205236,-0.0422234,0.003516335,-0.9990761,359.1921,4.843124,359.5625,4.0,DB
2025-06-25 18:19:06.941,3583,0.007495157,-0.04220751,0.003441061,-0.9990749,359.1585,4.841385,359.5697,4.0,DB
2025-06-25 18:19:06.974,3584,0.007736734,-0.04214445,0.003595745,-0.9990752,359.1316,4.834407,359.5509,4.0,DB
2025-06-25 18:19:07.020,3585,0.007351919,-0.04196198,0.004262517,-0.9990832,359.1788,4.813825,359.4766,4.0,DB
2025-06-25 18:19:07.062,3586,0.006960298,-0.0420496,0.004405233,-0.9990817,359.2243,4.823755,359.4621,4.0,DB
2025-06-25 18:19:07.085,3587,0.005804042,-0.04226129,0.004171895,-0.9990811,359.3557,4.847198,359.4942,4.0,DB
2025-06-25 18:19:07.119,3588,0.005941446,-0.04245987,0.003784776,-0.9990734,359.3382,4.869796,359.5378,4.0,DB
2025-06-25 18:19:07.164,3589,0.006460222,-0.04264319,0.003656451,-0.9990629,359.2783,4.891002,359.5498,4.0,DB
2025-06-25 18:19:07.197,3590,0.006320651,-0.04262597,0.003565592,-0.9990648,359.2938,4.888892,359.5609,4.0,DB
2025-06-25 18:19:07.231,3591,0.006829217,-0.0424563,0.003520112,-0.9990689,359.2353,4.869651,359.5637,4.0,DB
2025-06-25 18:19:07.275,3592,0.007265333,-0.04236348,0.002921468,-0.9990717,359.1824,4.858737,359.6302,4.0,DB
2025-06-25 18:19:07.308,3593,0.007100515,-0.0422615,0.002488761,-0.9990783,359.1991,4.846622,359.6807,4.0,DB
2025-06-25 18:19:07.342,3594,0.007374286,-0.0421093,0.002340332,-0.9990832,359.167,4.829149,359.6964,4.0,DB
2025-06-25 18:19:07.394,3595,0.007321633,-0.04181128,0.002270545,-0.9990962,359.1726,4.794888,359.7049,4.0,DB
2025-06-25 18:19:07.420,3596,0.006524935,-0.04164319,0.002225473,-0.9991089,359.2635,4.77529,359.7141,4.0,DB
2025-06-25 18:19:07.452,3597,0.006254185,-0.04177224,0.001957752,-0.9991058,359.2933,4.789809,359.7459,4.0,DB
2025-06-25 18:19:07.497,3598,0.00655058,-0.04215031,0.001281173,-0.9990891,359.2562,4.832766,359.8217,4.0,DB
2025-06-25 18:19:07.530,3599,0.006052181,-0.04260512,0.001156934,-0.9990731,359.3127,4.884729,359.838,4.0,DB
2025-06-25 18:19:07.581,3600,0.006089806,-0.04243192,0.00130416,-0.9990801,359.3091,4.864973,359.8211,4.0,DB
2025-06-25 18:19:07.620,3601,0.006406933,-0.04188519,0.001591908,-0.9991007,359.2741,4.802547,359.787,4.0,DB
2025-06-25 18:19:07.665,3602,0.006176434,-0.04142558,0.001224304,-0.9991218,359.2986,4.749512,359.8305,4.0,DB
2025-06-25 18:19:07.685,3603,0.006049935,-0.0413754,0.0009719164,-0.9991249,359.3119,4.743555,359.86,4.0,DB
2025-06-25 18:19:07.719,3604,0.006210174,-0.0412526,0.0006552353,-0.9991294,359.2921,4.729278,359.8956,4.0,DB
2025-06-25 18:19:07.752,3605,0.005779598,-0.04111428,0.0007192564,-0.9991376,359.3416,4.713387,359.8904,4.0,DB
2025-06-25 18:19:07.797,3606,0.005475782,-0.04113702,0.0006578985,-0.9991384,359.3762,4.715908,359.8989,4.0,DB
2025-06-25 18:19:07.830,3607,0.006049812,-0.0412698,0.000837593,-0.9991295,359.3113,4.73135,359.8755,4.0,DB
2025-06-25 18:19:07.880,3608,0.005873937,-0.04143196,0.000594954,-0.999124,359.3303,4.749756,359.904,4.0,DB
2025-06-25 18:19:07.916,3609,0.005929846,-0.04168475,0.0005384643,-0.9991131,359.3236,4.77872,359.91,4.0,DB
2025-06-25 18:19:07.942,3610,0.006099321,-0.04146239,0.0004125306,-0.9991215,359.3036,4.753153,359.9238,4.0,DB
2025-06-25 18:19:07.975,3611,0.005890168,-0.04122838,0.0007562509,-0.9991322,359.3292,4.726517,359.8856,4.0,DB
2025-06-25 18:19:08.020,3612,0.005281582,-0.04128537,0.0006851529,-0.9991333,359.3985,4.732909,359.8966,4.0,DB
2025-06-25 18:19:08.052,3613,0.005206637,-0.04148458,0.0005352407,-0.9991255,359.4064,4.755657,359.914,4.0,DB
2025-06-25 18:19:08.086,3614,0.005893316,-0.04192162,0.0001015195,-0.9991036,359.3257,4.805591,359.9601,4.0,DB
2025-06-25 18:19:08.140,3615,0.007015001,-0.04149898,0.0001073286,-0.999114,359.1973,4.757236,359.9543,4.0,DB
2025-06-25 18:19:08.163,3616,0.00748926,-0.04088695,0.0001659794,-0.9991359,359.1433,4.687141,359.9459,4.0,DB
2025-06-25 18:19:08.196,3617,0.007745251,-0.04052057,0.0004310082,-0.9991486,359.1152,4.645386,359.9147,4.0,DB
2025-06-25 18:19:08.242,3618,0.007279184,-0.04068274,0.0003955443,-0.9991456,359.1684,4.663885,359.9208,4.0,DB
2025-06-25 18:19:08.287,3619,0.00646523,-0.04110645,0.0001184087,-0.999134,359.2603,4.712162,359.956,4.0,DB
2025-06-25 18:19:08.308,3620,0.006197974,-0.04170419,0.0001480651,-0.9991109,359.2911,4.780715,359.9534,4.0,DB
2025-06-25 18:19:08.353,3621,0.006387487,-0.04192013,0.0002818524,-0.9991006,359.2701,4.8056,359.937,4.0,DB
2025-06-25 18:19:08.395,3622,0.006297551,-0.04207283,0.0006072855,-0.9990946,359.2819,4.823338,359.9001,4.0,DB
2025-06-25 18:19:08.420,3623,0.006518185,-0.04215326,0.0006720667,-0.9990898,359.257,4.832646,359.8916,4.0,DB
2025-06-25 18:19:08.464,3624,0.007144585,-0.04190291,0.0005032846,-0.9990962,359.1844,4.803904,359.9081,4.0,DB
2025-06-25 18:19:08.496,3625,0.007457171,-0.04181316,0.0002997445,-0.9990976,359.1476,4.793488,359.9299,4.0,DB
2025-06-25 18:19:08.530,3626,0.007792659,-0.04170583,0.0004287747,-0.9990996,359.1098,4.781339,359.9137,4.0,DB
2025-06-25 18:19:08.575,3627,0.007433161,-0.04165997,0.0007453471,-0.999104,359.1525,4.77629,359.8792,4.0,DB
2025-06-25 18:19:08.608,3628,0.007504936,-0.04167604,0.000396767,-0.999103,359.1426,4.777848,359.9187,4.0,DB
2025-06-25 18:19:08.641,3629,0.008003939,-0.04196778,0.0003409146,-0.9990869,359.0853,4.811339,359.9225,4.0,DB
2025-06-25 18:19:08.685,3630,0.008663636,-0.04189031,1.889345e-05,-0.9990848,359.0082,4.80224,359.9562,4.0,DB
2025-06-25 18:19:08.719,3631,0.009145584,-0.04162547,0.0002114707,-0.9990915,358.9539,4.772124,359.9322,4.0,DB
2025-06-25 18:19:08.753,3632,0.009533577,-0.04144388,0.0003929421,-0.9990953,358.9103,4.751554,359.9097,4.0,DB
2025-06-25 18:19:08.797,3633,0.009759758,-0.0416497,0.0008172757,-0.9990844,358.8865,4.775676,359.8598,4.0,DB
2025-06-25 18:19:08.831,3634,0.009703927,-0.04193605,0.0006989378,-0.999073,358.8923,4.808379,359.8733,4.0,DB
2025-06-25 18:19:08.864,3635,0.009581111,-0.04221842,0.000556107,-0.9990624,358.9057,4.840587,359.89,4.0,DB
2025-06-25 18:19:08.912,3636,0.009872701,-0.04211719,0.0009228918,-0.9990636,358.8741,4.829446,359.8467,4.0,DB
2025-06-25 18:19:08.941,3637,0.00981003,-0.04179574,0.001630268,-0.9990767,358.8846,4.793346,359.7663,4.0,DB
2025-06-25 18:19:08.975,3638,0.009721708,-0.04169546,0.002055627,-0.999081,358.8968,4.782283,359.7182,4.0,DB
2025-06-25 18:19:09.019,3639,0.009545952,-0.04223328,0.00178394,-0.9990607,358.9157,4.843616,359.7495,4.0,DB
2025-06-25 18:19:09.053,3640,0.008920431,-0.04270368,0.001814593,-0.9990464,358.9876,4.897395,359.7486,4.0,DB
2025-06-25 18:19:09.085,3641,0.008774217,-0.04271267,0.001530616,-0.9990478,359.003,4.898094,359.7818,4.0,DB
2025-06-25 18:19:09.119,3642,0.008941192,-0.04257699,0.001910515,-0.9990515,358.9857,4.882966,359.7376,4.0,DB
2025-06-25 18:19:09.163,3643,0.007655289,-0.04232898,0.001907424,-0.9990727,359.1328,4.854078,359.7445,4.0,DB
2025-06-25 18:19:09.197,3644,0.007142994,-0.04214561,0.001869934,-0.9990843,359.1912,4.832848,359.7514,4.0,DB
2025-06-25 18:19:09.230,3645,0.007422696,-0.04209656,0.001651939,-0.9990847,359.1581,4.827129,359.7751,4.0,DB
2025-06-25 18:19:09.274,3646,0.007744289,-0.04170648,0.001318838,-0.9990991,359.1196,4.782189,359.812,4.0,DB
2025-06-25 18:19:09.307,3647,0.008020781,-0.04152775,0.001351147,-0.9991043,359.0881,4.761792,359.8071,4.0,DB
2025-06-25 18:19:09.342,3648,0.008364916,-0.04153444,0.001586405,-0.9991009,359.0498,4.762875,359.7785,4.0,DB
2025-06-25 18:19:09.394,3649,0.008524712,-0.0418054,0.001574674,-0.9990883,359.0315,4.793991,359.7788,4.0,DB
2025-06-25 18:19:09.419,3650,0.008993182,-0.04216561,0.001534946,-0.9990691,358.9778,4.835413,359.7808,4.0,DB
2025-06-25 18:19:09.452,3651,0.009079996,-0.04236609,0.001762799,-0.9990594,358.969,4.858671,359.7541,4.0,DB
2025-06-25 18:19:09.510,3652,0.00968523,-0.04216066,0.001849102,-0.9990622,358.9001,4.835404,359.7415,4.0,DB
2025-06-25 18:19:09.557,3653,0.009756532,-0.04215961,0.00205455,-0.9990612,358.8929,4.835536,359.7176,4.0,DB
2025-06-25 18:19:09.575,3654,0.009655856,-0.0422335,0.001995051,-0.9990592,358.9041,4.843909,359.7248,4.0,DB
2025-06-25 18:19:09.608,3655,0.009742606,-0.04250736,0.001760567,-0.9990472,358.8932,4.875097,359.7509,4.0,DB
2025-06-25 18:19:09.653,3656,0.009586655,-0.0426242,0.001736673,-0.9990438,358.9109,4.88842,359.7543,4.0,DB
2025-06-25 18:19:09.685,3657,0.01009069,-0.04258821,0.001810599,-0.9990402,358.8536,4.884549,359.7434,4.0,DB
2025-06-25 18:19:09.719,3658,0.009846803,-0.04246175,0.002217226,-0.9990473,358.8834,4.87041,359.6982,4.0,DB
2025-06-25 18:19:09.764,3659,0.009596717,-0.04221087,0.00175853,-0.9990612,358.9098,4.841034,359.7522,4.0,DB
2025-06-25 18:19:09.797,3660,0.009846609,-0.04219247,0.001410255,-0.99906,358.8795,4.838621,359.7909,4.0,DB
2025-06-25 18:19:09.830,3661,0.01022069,-0.04212616,0.0008958623,-0.9990597,358.8341,4.830531,359.8481,4.0,DB
2025-06-25 18:19:09.875,3662,0.01008533,-0.0417819,0.0008454975,-0.9990756,358.8493,4.79095,359.8549,4.0,DB
2025-06-25 18:19:09.918,3663,0.009950202,-0.04158131,0.0005016489,-0.9990855,358.8632,4.767519,359.8951,4.0,DB
2025-06-25 18:19:09.955,3664,0.009457313,-0.04151458,0.0008499949,-0.9990929,358.9212,4.760142,359.8577,4.0,DB
2025-06-25 18:19:09.985,3665,0.008540485,-0.04160628,0.0004926369,-0.9990975,359.0245,4.770107,359.9029,4.0,DB
2025-06-25 18:19:10.029,3666,0.008159187,-0.04186229,0.0003328782,-0.9990901,359.0674,4.799255,359.9227,4.0,DB
2025-06-25 18:19:10.052,3667,0.008448355,-0.04188246,0.0003391619,-0.9990869,359.0344,4.80162,359.9206,4.0,DB
2025-06-25 18:19:10.098,3668,0.00875403,-0.04167551,0.0002081845,-0.9990929,358.9987,4.777802,359.9344,4.0,DB
2025-06-25 18:19:10.130,3669,0.009100389,-0.04149113,0.0004119478,-0.9990974,358.96,4.756917,359.9095,4.0,DB
2025-06-25 18:19:10.164,3670,0.009564046,-0.04154027,0.0003228615,-0.9990911,358.9065,4.76254,359.9175,4.0,DB
2025-06-25 18:19:10.197,3671,0.009737678,-0.04170159,0.0001607563,-0.9990827,358.8859,4.780894,359.9351,4.0,DB
2025-06-25 18:19:10.255,3672,0.009991627,-0.04191388,-0.0001766078,-0.9990714,358.8552,4.804902,359.9722,4.0,DB
2025-06-25 18:19:10.296,3673,0.01010401,-0.04181185,-9.649167e-05,-0.9990745,358.8427,4.793304,359.9626,4.0,DB
2025-06-25 18:19:10.332,3674,0.009355992,-0.04164455,-0.0001511481,-0.9990888,358.9281,4.773959,359.9727,4.0,DB
2025-06-25 18:19:10.365,3675,0.009358011,-0.04159553,-0.0003088545,-0.9990907,358.9271,4.768167,359.9908,4.0,DB
2025-06-25 18:19:10.385,3676,0.009555444,-0.04149646,-0.0005851117,-0.9990929,358.9032,4.756521,0.02155447,4.0,DB
2025-06-25 18:19:10.430,3677,0.01004017,-0.04128227,-0.001133054,-0.9990966,358.8451,4.731356,0.08224186,4.0,DB
2025-06-25 18:19:10.463,3678,0.01013597,-0.04094748,-0.001034045,-0.9991094,358.8346,4.693072,0.07084158,4.0,DB
2025-06-25 18:19:10.508,3679,0.01035742,-0.0406535,-0.0009104718,-0.9991193,358.8098,4.659503,0.05600204,4.0,DB
2025-06-25 18:19:10.541,3680,0.01008398,-0.04074188,-0.0005371553,-0.9991187,358.8429,4.67006,0.01442333,4.0,DB
2025-06-25 18:19:10.574,3681,0.009624347,-0.04111763,-0.0008784935,-0.9991077,358.8939,4.712749,0.05524104,4.0,DB
2025-06-25 18:19:10.608,3682,0.009346932,-0.04144842,-0.0008424199,-0.9990967,358.9258,4.750721,0.05206159,4.0,DB
2025-06-25 18:19:10.653,3683,0.009105578,-0.04158446,-0.0007394316,-0.9990933,358.9539,4.766425,0.04127252,4.0,DB
2025-06-25 18:19:10.685,3684,0.008923743,-0.04158267,-0.0004731959,-0.9990952,358.976,4.766483,0.01165521,4.0,DB
2025-06-25 18:19:10.719,3685,0.008907765,-0.04152205,-0.0002591345,-0.9990979,358.9789,4.759747,359.9873,4.0,DB
2025-06-25 18:19:10.773,3686,0.009021308,-0.04168569,-0.0002047892,-0.9990901,358.9661,4.778584,359.9803,4.0,DB
2025-06-25 18:19:10.797,3687,0.00922088,-0.0419556,-0.0002302813,-0.999077,358.9432,4.809539,359.982,4.0,DB
