Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 13:54:26.461,73.31742243436754,0.854803120163888,0.0351848673456156,0.88998811820999,0.5645374127247168
2025-03-08 13:54:26.463,73.31742243436754,0.8940816076052767,0.2301542081704723,1.1242359461536149,0.534527270399544
2025-03-08 13:54:26.465,73.31742243436754,0.8335992266232586,0.5271041934113299,1.3607035500644369,0.4440749696124241
2025-03-08 13:54:26.467,73.31742243436754,0.6725077801177447,0.9078873516455732,1.5803952614340715,0.3002016120180081
2025-03-08 13:54:26.469,73.31742243436754,0.4344374835968565,1.3251856787673086,1.7596232916810066,0.1183000129543075
2025-03-08 13:54:26.471,73.31742243436754,0.1608969091596671,1.709516890250394,1.870413928387738,-0.0817761576946061
2025-03-08 13:54:26.473,73.31742243436754,-0.1020449868630743,1.986221806731812,1.8841769485191424,-0.2791853233539034
2025-03-08 13:54:26.475,73.31742243436754,-0.3181900838658693,2.097626846442351,1.779436890896806,-0.4546531157877932
2025-03-08 13:54:26.477,73.31742243436754,-0.4707856369156692,2.02198083788169,1.5511953289339548,-0.5928124673026752
2025-03-08 13:54:26.479,73.31742243436754,-0.5634958585870984,1.7808555369902137,1.2173598059822242,-0.6845988489155749
2025-03-08 13:54:26.481,73.31742243436754,-0.6130595286925606,1.431343532253582,0.8182841307140817,-0.7287159885817411
2025-03-08 13:54:26.483,73.31742243436754,-0.6380321795535296,1.0464746235718796,0.4084425707219065,-0.730917641116104
2025-03-08 13:54:26.485,73.31742243436754,-0.6497852458030621,0.6926581775391369,0.0428730579883915,-0.70108115176863
2025-03-08 13:54:26.487,73.31742243436754,-0.6499465648821278,0.4133833522520833,-0.2365630868122932,-0.6495552531275862
2025-03-08 13:54:26.489,73.31742243436754,-0.6339758525502783,0.2240175704195419,-0.4099581567257678,-0.584608814786437
2025-03-08 13:54:26.491,73.31742243436754,-0.5970112832586215,0.1166460210141186,-0.4803651372419374,-0.5117967442768723
2025-03-08 13:54:26.493,73.31742243436754,-0.5380187557066004,0.0700903665388204,-0.4679282645795506,-0.4347592736004003
2025-03-08 13:54:26.495,73.31742243436754,-0.4607978984528705,0.0598660378953121,-0.4009317364171154,-0.3564576694031777
2025-03-08 13:54:26.497,73.31742243436754,-0.3727436275603024,0.0649033834162503,-0.3078401204939207,-0.2801345984266856
2025-03-08 13:54:26.499,73.31742243436754,-0.282868965337301,0.0705225861729901,-0.2123462560384115,-0.2096763953340708
2025-03-08 13:54:26.501,73.31742243436754,-0.2000301709401046,0.068866315386706,-0.1311637329636035,-0.1492412081569331
2025-03-08 13:54:26.502,73.31742243436754,-0.1316246069583086,0.0581539533503978,-0.0734705315422466,-0.1022530312719377
2025-03-08 13:54:26.504,73.31742243436754,-0.0826541552709805,0.0413050816880601,-0.0413489520166147,-0.0702428944401462
2025-03-08 13:54:26.506,73.31742243436754,-0.0549695958131353,0.0238429493678157,-0.0311265253588715,-0.052215919321
2025-03-08 13:54:26.508,73.31742243436754,-0.0467327468629221,0.0111664378876443,-0.0355661883697736,-0.0449533917029295
2025-03-08 13:54:26.510,73.31742243436754,-0.0524949332921475,0.005947088562842,-0.0465477246305645,-0.0440944799758063
2025-03-08 13:54:26.512,73.31742243436754,-0.0643880429032513,0.0068031764685949,-0.0575847468838305,-0.0454425536967567
2025-03-08 13:54:26.514,73.31742243436754,-0.0744553242374479,0.0090373027049682,-0.0654179025681687,-0.0459632584365967
2025-03-08 13:54:26.516,73.31742243436754,-0.0773318793182389,0.007196541395288,-0.0701352195646168,-0.0442291282146057
2025-03-08 13:54:26.518,73.31742243436754,-0.0719902967419453,-0.0018652829363573,-0.0738554619201162,-0.0403276391247877
2025-03-08 13:54:26.520,73.31742243436754,-0.0615987072785964,-0.0171324227158639,-0.078731012812995,-0.0353758934418944
2025-03-08 13:54:26.522,73.31742243436754,-0.0515194592655413,-0.0338537451077426,-0.0853730877448227,-0.0308244672618099
2025-03-08 13:54:26.524,73.31742243436754,-0.0464444773511191,-0.0460311947567,-0.0924755560257029,-0.0277488516310916
2025-03-08 13:54:26.526,73.31742243436754,-0.0480682893279261,-0.0495980441824061,-0.0976662179927451,-0.0263477703326457
2025-03-08 13:54:26.528,73.31742243436754,-0.054397036474043,-0.0445756621416504,-0.0989725836995893,-0.0258530454428549
2025-03-08 13:54:26.530,73.31742243436754,-0.0609605927173853,-0.0351002712597339,-0.0960607497017007,-0.024919370690321
2025-03-08 13:54:26.532,73.31742243436754,-0.0632315237635512,-0.0273498093781981,-0.090581219530725,-0.0223215221947033
2025-03-08 13:54:26.534,73.31742243436754,-0.058959162478476,-0.0264583283862195,-0.0854173779172033,-0.0176063816340777
2025-03-08 13:54:26.536,73.31742243436754,-0.0492348338319846,-0.0339827111329027,-0.0832174326601109,-0.0113654323422012
2025-03-08 13:54:26.538,73.31742243436754,-0.0378309062806121,-0.0471817740148852,-0.0850125686083385,-0.0049900742861486
2025-03-08 13:54:26.540,73.31742243436754,-0.0292500729523663,-0.060442111035388,-0.0896920729067399,-2.627202902289513e-05
2025-03-08 13:54:26.542,73.31742243436754,-0.0265023633479222,-0.0681029937731455,-0.0946052466584438,0.0025623944061096
2025-03-08 13:54:26.543,73.31742243436754,-0.0296820501091478,-0.0672382763670043,-0.0969202166645292,0.0028556802886988
2025-03-08 13:54:26.545,73.31742243436754,-0.0360014800995617,-0.0589963886262019,-0.0949977596032447,0.0019038433357694
2025-03-08 13:54:26.547,73.31742243436754,-0.0412427696566641,-0.047862466080518,-0.0891051273293844,0.0011334438363921
2025-03-08 13:54:26.549,73.31742243436754,-0.0418921289419321,-0.039293070314131,-0.0811850915651757,0.0015640916891382
2025-03-08 13:54:26.551,73.31742243436754,-0.0368680866935164,-0.0369961863447726,-0.0738641660453334,0.0033182168392549
2025-03-08 13:54:26.553,73.31742243436754,-0.0279631734308681,-0.0412482421913671,-0.0692113093012388,0.0057221617317232
2025-03-08 13:54:26.555,73.31742243436754,-0.0187970434148769,-0.0490307500507003,-0.0678276878016425,0.0078813114695354
2025-03-08 13:54:26.557,73.31742243436754,-0.0128618408724347,-0.0558005033023884,-0.0686622391758617,0.0092961140329484
2025-03-08 13:54:26.559,73.31742243436754,-0.0117074209839664,-0.0578971196701889,-0.069604436349628,0.0101179270412662
2025-03-08 13:54:26.561,73.31742243436754,-0.014221827125737,-0.0543382732853525,-0.0685599968384322,0.0109534213411986
2025-03-08 13:54:26.563,73.31742243436754,-0.0173654367102249,-0.0471461541402498,-0.064511488036872,0.0124302946276337
2025-03-08 13:54:26.565,73.31742243436754,-0.0179254772499542,-0.0401385850346329,-0.0580639602344175,0.014824685313383
2025-03-08 13:54:26.567,73.31742243436754,-0.0142953684287291,-0.036881626760314,-0.0511768938841535,0.0179374767119192
2025-03-08 13:54:26.569,73.31742243436754,-0.0072873898513344,-0.0388781929153619,-0.0461654821794253,0.0212270649271027
2025-03-08 13:54:26.571,73.31742243436754,0.0004289989609467,-0.0449032231114435,-0.0444741242621413,0.0240602446570205
2025-03-08 13:54:26.573,73.31742243436754,0.0058730252930057,-0.0517724784497159,-0.0458993539709947,0.025907817614908
2025-03-08 13:54:26.575,73.31742243436754,0.0073704339512484,-0.0560635814960043,-0.0486930490886245,0.0264250175940851
2025-03-08 13:54:26.577,73.31742243436754,0.0053676723258246,-0.055832554095302,-0.050464784080654,0.0255055497863973
2025-03-08 13:54:26.579,73.31742243436754,0.0020864943737626,-0.0514644455350442,-0.0493778542695321,0.0233985295448168
2025-03-08 13:54:26.581,73.31742243436754,0.0003132024498836,-0.0453387273344667,-0.045025428797231,0.0208133289660127
2025-03-08 13:54:26.583,73.31742243436754,0.002020251443912,-0.0405814000293179,-0.0385610532853325,0.0188151496756111
2025-03-08 13:54:26.585,73.31742243436754,0.0075023803785405,-0.0395267900729673,-0.0320243151518004,0.0184338428355599
2025-03-08 13:54:26.586,73.31742243436754,0.0153579234739941,-0.042590292576373,-0.027232275293616,0.0201837125022858
2025-03-08 13:54:26.588,73.31742243436754,0.0232095847231222,-0.0480877009685559,-0.0248780231687669,0.0238133838286022
2025-03-08 13:54:26.590,73.31742243436754,0.0287840224810053,-0.05311317715909,-0.0243290623569434,0.0284283013854976
2025-03-08 13:54:26.592,73.31742243436754,0.0309125013486484,-0.0550330552174975,-0.0241204623410513,0.0328581684024051
2025-03-08 13:54:26.594,73.31742243436754,0.0300639008433078,-0.0528033032395703,-0.0227393116949732,0.0360539948038835
2025-03-08 13:54:26.596,73.31742243436754,0.0281395138084477,-0.0474323754251043,-0.0192927717537294,0.0374025774280893
2025-03-08 13:54:26.598,73.31742243436754,0.0275462805364154,-0.0413992903647177,-0.0138529207893481,0.0369325341191543
2025-03-08 13:54:26.600,73.31742243436754,0.0299815526459827,-0.0373697032210926,-0.0073880623291196,0.0353521548777837
2025-03-08 13:54:26.602,73.31742243436754,0.035600411763194,-0.0368588796448788,-0.0012583803999113,0.0338203446399769
2025-03-08 13:54:26.604,73.31742243436754,0.0430381089712645,-0.0394899875861767,0.0035482081114751,0.0334588613215453
2025-03-08 13:54:26.606,73.31742243436754,0.0502354987085994,-0.0432174531443298,0.0070181315175939,0.0348419297042728
2025-03-08 13:54:26.608,73.31742243436754,0.0555469618513098,-0.0454083968056377,0.0101386501899154,0.0378084789475583
2025-03-08 13:54:26.610,73.31742243436754,0.0585128769856488,-0.0442117141751197,0.0143012471097472,0.0417196659153958
2025-03-08 13:54:26.612,73.31742243436754,0.0599585548400821,-0.0394930389034662,0.0204655993733962,0.0458863662939433
2025-03-08 13:54:26.614,73.31742243436754,0.0614774662379103,-0.032881568817987,0.0285959800036622,0.0497670349114957
2025-03-08 13:54:26.616,73.31742243436754,0.0646133252928271,-0.0269490626111797,0.0376643444420904,0.0528624096908085
2025-03-08 13:54:26.618,73.31742243436754,0.0701191388999187,-0.0239374566178776,0.0461817632516984,0.0546293485008153
2025-03-08 13:54:26.620,73.31742243436754,0.077601599326886,-0.0246447419327419,0.0529569375893305,0.0547227092310464
2025-03-08 13:54:26.622,73.31742243436754,0.0856957495481061,-0.0280296528996266,0.0576661760594294,0.0534507215040679
2025-03-08 13:54:26.624,73.31742243436754,0.0926986677775565,-0.0317658795247951,0.060932866848185,0.0519670671283463
2025-03-08 13:54:26.626,73.31742243436754,0.0973877524593419,-0.0334655121701627,0.0639223180326283,0.0518573575067577
2025-03-08 13:54:26.627,73.31742243436754,0.0996298305493676,-0.0319009872302007,0.0677289201881099,0.054316069530117
2025-03-08 13:54:26.629,73.31742243436754,0.1004473662695923,-0.027559936402503,0.0728875058642205,0.0594941950409361
2025-03-08 13:54:26.631,73.31742243436754,0.1014943706498357,-0.0222711515980275,0.0792232942025209,0.0664459767941381
2025-03-08 13:54:26.633,73.31742243436754,0.1042517345552024,-0.0181799283832196,0.0860718805096042,0.0736339050293835
2025-03-08 13:54:26.635,73.31742243436754,0.1093963297169689,-0.0166854386191965,0.0927109646448233,0.0796321925970092
2025-03-08 13:54:26.637,73.31742243436754,0.1166243788631219,-0.0178877921595921,0.0987366594592779,0.0836691583718553
2025-03-08 13:54:26.639,73.31742243436754,0.1249136731980947,-0.0207234029044276,0.1041903422345961,0.0858202713711015
2025-03-08 13:54:26.641,73.31742243436754,0.1330368492146235,-0.0235850491907197,0.1094518711165449,0.0868384412700564
2025-03-08 13:54:26.643,73.31742243436754,0.1401066382564613,-0.025056440328533,0.115050268146796,0.087729649647481
2025-03-08 13:54:26.645,73.31742243436754,0.1459327379365717,-0.0244513329680795,0.121481474309301,0.0892704589606653
2025-03-08 13:54:26.647,73.31742243436754,0.1510192581245907,-0.0219998669525886,0.1290194596531759,0.0917179427523866
2025-03-08 13:54:26.649,73.31742243436754,0.1562195018302159,-0.0186631633282853,0.137556406153968,0.0948798582837838
2025-03-08 13:54:26.651,73.31742243436754,0.1622869657936338,-0.0156731770014449,0.1466138556410056,0.0984500256145962
2025-03-08 13:54:26.653,73.31742243436754,0.1695917279276817,-0.0140012251084334,0.1555905688726399,0.1022903109534321
2025-03-08 13:54:26.655,73.31742243436754,0.178092153678227,-0.0140056312508771,0.1640865876716896,0.106416859710391
2025-03-08 13:54:26.657,73.31742243436754,0.187475841638592,-0.0154175669539768,0.1720583390931242,0.110753313715213
2025-03-08 13:54:26.659,73.31742243436754,0.1973450748544905,-0.0176131664130924,0.1797319719890713,0.1149420153027579
2025-03-08 13:54:26.661,73.31742243436754,0.2073640917199076,-0.0199520578808561,0.1874120965159986,0.1184662160962144
2025-03-08 13:54:26.663,73.31742243436754,0.2173324349748491,-0.0219818948162001,0.1953506019748672,0.1210631395562432
2025-03-08 13:54:26.665,73.31742243436754,0.2271903916274662,-0.0234680257699249,0.2037224268370668,0.1231082689643273
2025-03-08 13:54:26.667,73.31742243436754,0.2369884869329958,-0.0243392833320119,0.2126492637691169,0.1256067814456651
2025-03-08 13:54:26.668,73.31742243436754,0.2468407947034969,-0.0246493486285463,0.2221915054456824,0.1297150939321477
2025-03-08 13:54:26.670,73.31742243436754,0.25685399972042,-0.0245801901178196,0.2322738681727964,0.1360765113921843
2025-03-08 13:54:26.672,73.31742243436754,0.2670343866030014,-0.0244501740990326,0.2425842702568515,0.1443830447622747
2025-03-08 13:54:26.674,73.31742243436754,0.2772197556392984,-0.0246718699268418,0.2525479426278814,0.1534196037105036
2025-03-08 13:54:26.676,73.31742243436754,0.2870941301881622,-0.0256273971242763,0.2614667891295582,0.1615620411467027
2025-03-08 13:54:26.678,73.31742243436754,0.296292712543444,-0.0274891044011828,0.2688036633600547,0.1674558141068573
2025-03-08 13:54:26.680,73.31742243436754,0.3045495153344271,-0.0300804578446334,0.2744691118743875,0.1705213019129937
2025-03-08 13:54:26.682,73.31742243436754,0.3118294589070159,-0.0328828857015731,0.2789466267767162,0.1710648288313572
2025-03-08 13:54:26.684,73.31742243436754,0.3183965890767039,-0.0352232350996573,0.2831734067507187,0.1700246983199374
2025-03-08 13:54:26.686,73.31742243436754,0.3247685266108014,-0.0365692349636745,0.2881993436285343,0.1685586336844464
2025-03-08 13:54:26.688,73.31742243436754,0.3315278471807302,-0.0367927241594286,0.2947351742050421,0.1676797298684205
2025-03-08 13:54:26.690,73.31742243436754,0.3390467939881759,-0.0362727045341248,0.302774139828925,0.1680381633441136
2025-03-08 13:54:26.692,73.31742243436754,0.3472783620378608,-0.0357766082896593,0.3115018033043092,0.1698475407397574
2025-03-08 13:54:26.694,73.31742243436754,0.3557533437957846,-0.0361405448421989,0.3196128476878218,0.1729193902215517
2025-03-08 13:54:26.696,73.31742243436754,0.3637802862330964,-0.0378676423844797,0.325912691766183,0.1767780444787925
2025-03-08 13:54:26.698,73.31742243436754,0.3707181783376158,-0.0408502512829446,0.3298679741665767,0.1808327490628747
2025-03-08 13:54:26.700,73.31742243436754,0.376200197697937,-0.0444002509788878,0.3317999930374974,0.1845545936777575
2025-03-08 13:54:26.702,73.31742243436754,0.3802603538984055,-0.0476002018126469,0.3326601976199252,0.1875893093386723
2025-03-08 13:54:26.704,73.31742243436754,0.3833341801755975,-0.0497791741035752,0.3335550508259926,0.1897833591391564
2025-03-08 13:54:26.706,73.31742243436754,0.3861019746214797,-0.0508311355180378,0.3352708830766601,0.1911498051632413
2025-03-08 13:54:26.708,73.31742243436754,0.3892078316245853,-0.051189148276109,0.3380187265378738,0.1917945549859838
2025-03-08 13:54:26.710,73.31742243436754,0.3929782532952726,-0.0514862841210753,0.3414920115767306,0.1918316448670395
2025-03-08 13:54:26.711,73.31742243436754,0.397271450179058,-0.0521368208395677,0.3451346709541109,0.1913551136925973
2025-03-08 13:54:26.713,73.31742243436754,0.4015123160452266,-0.0531049451198194,0.3484074117540667,0.1904857760380542
2025-03-08 13:54:26.715,73.31742243436754,0.40489381386882,-0.0539691410319144,0.3509247128846399,0.189393637141011
2025-03-08 13:54:26.717,73.31742243436754,0.406676295835151,-0.054195627906996,0.3524807072024026,0.1882090391620788
2025-03-08 13:54:26.719,73.31742243436754,0.4064589256947096,-0.0534482556472724,0.3530107085567041,0.1868912463671853
2025-03-08 13:54:26.721,73.31742243436754,0.404267374845885,-0.0517738940552115,0.3524935185427091,0.1851992548886406
2025-03-08 13:54:26.723,73.31742243436754,0.4003829513738177,-0.0495597484894843,0.3508232398842589,0.1828097393030692
2025-03-08 13:54:26.725,73.31742243436754,0.3950123218112058,-0.0472708694245425,0.3477414886357999,0.1794884935137442
2025-03-08 13:54:26.727,73.31742243436754,0.3880276272498701,-0.0451205241225009,0.3429071386235103,0.1751821679285026
2025-03-08 13:54:26.729,73.31742243436754,0.3789749754286625,-0.0428959404089058,0.3360790697591421,0.1699717590270274
2025-03-08 13:54:26.731,73.31742243436754,0.3673609509628464,-0.0400774133498184,0.3272835715934237,0.1639518202158149
2025-03-08 13:54:26.733,73.31742243436754,0.3530217609367025,-0.036198430580401,0.316823363579827,0.1571633159209764
2025-03-08 13:54:26.735,73.31742243436754,0.3363247723733754,-0.0312335527873476,0.3050912520602127,0.1496454575981716
2025-03-08 13:54:26.737,73.31742243436754,0.3180812027041207,-0.0257763775906843,0.2923048568496637,0.1415384374871723
2025-03-08 13:54:26.739,73.31742243436754,0.2992365359237696,-0.0208847919224136,0.2783517750111423,0.1331073089533829
2025-03-08 13:54:26.741,73.31742243436754,0.2805127855070556,-0.0176434477713993,0.2628693680264714,0.1246442687243848
2025-03-08 13:54:26.743,73.31742243436754,0.2621750934809342,-0.0166397559768014,0.2455353670769367,0.116337904824633
2025-03-08 13:54:26.745,73.31742243436754,0.2440283659461691,-0.0176173017305293,0.2264110930656176,0.1082140107885629
2025-03-08 13:54:26.747,73.31742243436754,0.225641682962839,-0.0195154622153959,0.2061262488678285,0.1001710333882483
2025-03-08 13:54:26.749,73.31742243436754,0.2066801531619979,-0.0209182619970791,0.1857619185521065,0.0920798204492475
2025-03-08 13:54:26.751,73.31742243436754,0.1871754871588764,-0.0207094640771144,0.1664660497390792,0.0839061480886095
2025-03-08 13:54:26.752,73.31742243436754,0.1676169122445071,-0.0186079663937092,0.1490089717888522,0.0757991785264109
2025-03-08 13:54:26.754,73.31742243436754,0.1488271366555446,-0.0153098077362052,0.1335173541525794,0.0680869789478296
2025-03-08 13:54:26.756,73.31742243436754,0.1316612622792764,-0.0121517589018131,0.1195095279185961,0.0611563814815127
2025-03-08 13:54:26.758,73.31742243436754,0.1166433314850489,-0.0104478134714296,0.1061955418687486,0.0552580730818423
2025-03-08 13:54:26.760,73.31742243436754,0.1037134744772154,-0.0108354208978217,0.092878076746472,0.0503412647963137
2025-03-08 13:54:26.762,73.31742243436754,0.0922370534682577,-0.0129912959149196,0.0792457800248479,0.0460276637535441
2025-03-08 13:54:26.764,73.31742243436754,0.0813044387690745,-0.0158736014838675,0.0654308590537677,0.041752204767913
2025-03-08 13:54:26.766,73.31742243436754,0.0701798911744129,-0.0183231062128259,0.0518568060256012,0.0369996808249973
2025-03-08 13:54:26.768,73.31742243436754,0.0586470413200224,-0.0196526890078356,0.0389943726785571,0.0315244467480029
2025-03-08 13:54:26.770,73.31742243436754,0.0470449521717677,-0.0199182936613778,0.0271266781928364,0.0254426602826237
2025-03-08 13:54:26.772,73.31742243436754,0.0359943093374128,-0.0197976982766016,0.0161966300746228,0.01914184083924
2025-03-08 13:54:26.774,73.31742243436754,0.0260285593920431,-0.0202017293931507,0.0058268483548325,0.0130891901981473
2025-03-08 13:54:26.776,73.31742243436754,0.0173712338965546,-0.0218136470369106,-0.0044423954398015,0.0077128170873139
2025-03-08 13:54:26.778,73.31742243436754,0.0099253855066002,-0.0247425738780474,-0.0148171713315156,0.0034116903284648
2025-03-08 13:54:26.780,73.31742243436754,0.0033787800608444,-0.0284334009966015,-0.0250546045648397,0.0005454137101474
2025-03-08 13:54:26.782,73.31742243436754,-0.002665246265739,-0.0318840448659513,-0.0345492754351498,-0.0007320779203626
2025-03-08 13:54:26.784,73.31742243436754,-0.0085440639912537,-0.0340846423670503,-0.0426286913339115,-0.0006892256847417
2025-03-08 13:54:26.786,73.31742243436754,-0.0143971617770313,-0.0344809051502557,-0.0488780525646396,-3.714472164141668e-05
2025-03-08 13:54:26.788,73.31742243436754,-0.0201044540604798,-0.0332422583940489,-0.0533466987387033,0.0003307771848658
2025-03-08 13:54:26.790,73.31742243436754,-0.025348190919793,-0.0311954384839175,-0.0565436163211972,-0.0002942279393871
2025-03-08 13:54:26.792,73.31742243436754,-0.0297556257299095,-0.0294368337219474,-0.0591924469956567,-0.0021792212542568
2025-03-08 13:54:26.793,73.31742243436754,-0.033049113171673,-0.0288075497230205,-0.0618566510659602,-0.0050738768564945
2025-03-08 13:54:26.795,73.31742243436754,-0.0351723592417167,-0.0295168745439005,-0.0646892225910718,-0.0083061608201498
2025-03-08 13:54:26.797,73.31742243436754,-0.0363717808267611,-0.0311372096818739,-0.0675089799551929,-0.0110435757439062
2025-03-08 13:54:26.799,73.31742243436754,-0.0371663929893957,-0.0329601458106207,-0.0701265288894733,-0.0126432957252717
2025-03-08 13:54:26.801,73.31742243436754,-0.0381454620810235,-0.0344562166262152,-0.0726016694337429,-0.0129061164637877
2025-03-08 13:54:26.803,73.31742243436754,-0.0396579170166728,-0.0355251544067983,-0.0751830627749918,-0.0120924357429812
2025-03-08 13:54:26.805,73.31742243436754,-0.0415988061797284,-0.0364003418658743,-0.0779991400084972,-0.0107331378330429
2025-03-08 13:54:26.807,73.31742243436754,-0.0434791352375958,-0.0373273802040087,-0.0808065080058343,-0.0093730401297828
2025-03-08 13:54:26.809,73.31742243436754,-0.0447580523682606,-0.0382823306229049,-0.0830403761534721,-0.008368164086597
2025-03-08 13:54:26.811,73.31742243436754,-0.0452085112870676,-0.0389398580225096,-0.0841483630730911,-0.0078187284929769
2025-03-08 13:54:26.813,73.31742243436754,-0.0450720667672354,-0.0388974865316731,-0.0839695476695632,-0.007665897769458
2025-03-08 13:54:26.815,73.31742243436754,-0.0449202273782068,-0.0379693909043358,-0.082889613264276,-0.0078675932624518
2025-03-08 13:54:26.817,73.31742243436754,-0.0453259102962138,-0.0363281826385649,-0.0816540885260211,-0.0084837699034435
2025-03-08 13:54:26.819,73.31742243436754,-0.0465475335291459,-0.0344074805351717,-0.0809550102574642,-0.0095809428540036
2025-03-08 13:54:26.821,73.31742243436754,-0.048404521981389,-0.0326598879555924,-0.0810644067209267,-0.0110575349692806
2025-03-08 13:54:26.823,73.31742243436754,-0.050396594010477,-0.0313496829013346,-0.0817462742760608,-0.012577513472067
2025-03-08 13:54:26.825,73.31742243436754,-0.0519729645039877,-0.0304965798620051,-0.0824695423041692,-0.0136940744732658
2025-03-08 13:54:26.827,73.31742243436754,-0.0527888435846122,-0.0299570107795381,-0.0827458528751892,-0.0140853331162276
2025-03-08 13:54:26.829,73.31742243436754,-0.0528289626191334,-0.0295529881553347,-0.0823819498610961,-0.0137368015350258
2025-03-08 13:54:26.831,73.31742243436754,-0.0523753337772258,-0.029169405731131,-0.081544739173863,-0.0129246512048778
2025-03-08 13:54:26.833,73.31742243436754,-0.0518613449721414,-0.0287860047316322,-0.0806473499488453,-0.0120032336703738
2025-03-08 13:54:26.835,73.31742243436754,-0.0516669725670403,-0.0284461741645646,-0.0801131475527822,-0.0111881814749338
2025-03-08 13:54:26.836,73.31742243436754,-0.0519198405044633,-0.0281893698840284,-0.080109211778807,-0.0105251337706792
2025-03-08 13:54:26.838,73.31742243436754,-0.0523952074478968,-0.0279885799974639,-0.0803837893965679,-0.010007168361859
2025-03-08 13:54:26.840,73.31742243436754,-0.0526094596813223,-0.0277271580573513,-0.0803366202437596,-0.0096387316249493
2025-03-08 13:54:26.842,73.31742243436754,-0.052115666325129,-0.0272250457306048,-0.0793407151104635,-0.0093575297957167
2025-03-08 13:54:26.844,73.31742243436754,-0.0508456650180066,-0.0263095413282861,-0.0771552099492225,-0.0089468880980676
2025-03-08 13:54:26.846,73.31742243436754,-0.0492360980605982,-0.02492129716265,-0.0741573993745014,-0.0081061122186666
2025-03-08 13:54:26.848,73.31742243436754,-0.0479864817744049,-0.0232182072121477,-0.0712046936861984,-0.0066773784552348
2025-03-08 13:54:26.850,73.31742243436754,-0.0475926601058785,-0.0215960959043969,-0.0691887612571493,-0.0048546940898691
2025-03-08 13:54:26.852,73.31742243436754,-0.0480095581052075,-0.0205628566965346,-0.0685724205930995,-0.0031736204810941
2025-03-08 13:54:26.854,73.31742243436754,-0.0486958022702325,-0.0205134662688553,-0.0692092748709433,-0.0022325747131012
2025-03-08 13:54:26.856,73.31742243436754,-0.0489738275446396,-0.0215524612665801,-0.0705262956789279,-0.002334529287616
2025-03-08 13:54:26.858,73.31742243436754,-0.0484144246216016,-0.0234746161394016,-0.0718890481597218,-0.0033374018524479
2025-03-08 13:54:26.860,73.31742243436754,-0.0469994838059736,-0.0258788306436799,-0.0728783223746354,-0.0048281121702699
2025-03-08 13:54:26.862,73.31742243436754,-0.0450252428540687,-0.0283055059080267,-0.0733307572090061,-0.0064506876350875
2025-03-08 13:54:26.864,73.31742243436754,-0.042877755476251,-0.0303220957174341,-0.0731998601591003,-0.0080947842468707
2025-03-08 13:54:26.866,73.31742243436754,-0.0408481756670805,-0.0315642804930265,-0.0724124656420571,-0.0097829000735837
2025-03-08 13:54:26.868,73.31742243436754,-0.0390838323465333,-0.0317800469527819,-0.070863889297447,-0.0113748356028193
2025-03-08 13:54:26.870,76.03960396039604,-0.0376565759469339,-0.030901540108303,-0.0685581265701563,-0.0124083635940169
2025-03-08 13:54:26.872,76.03960396039604,-0.0366405444726067,-0.0291231423512654,-0.0657636978556399,-0.0122985452460941
2025-03-08 13:54:26.874,76.03960396039604,-0.0360948137470832,-0.0269302343678631,-0.0630250596613145,-0.010772449553705
2025-03-08 13:54:26.876,76.03960396039604,-0.0359606801463136,-0.025016688198911,-0.0609773804006217,-0.0081626163642032
2025-03-08 13:54:26.877,76.03960396039604,-0.0360074738550296,-0.0240700466270365,-0.0600775330381868,-0.005281933458532
2025-03-08 13:54:26.879,76.03960396039604,-0.0359354335437478,-0.0244938103648103,-0.060429256956649,-0.0029505753537964
2025-03-08 13:54:26.881,76.03960396039604,-0.0355649563772918,-0.0262108089283048,-0.0617757788395059,-0.001523141574472
2025-03-08 13:54:26.883,76.03960396039604,-0.0349242996492157,-0.0286677289237362,-0.0635920425913389,-0.0007539890742349
2025-03-08 13:54:26.885,76.03960396039604,-0.0341576845967372,-0.0310468596036991,-0.0652045587067084,-7.642071190958895e-05
2025-03-08 13:54:26.887,76.03960396039604,-0.0333771644747106,-0.0325841755601162,-0.06596135503443,0.0009263219418965
2025-03-08 13:54:26.889,76.03960396039604,-0.0326161956313828,-0.0328615538025681,-0.0654777649301111,0.0021971535099314
2025-03-08 13:54:26.891,76.03960396039604,-0.0318902461884501,-0.031962448744312,-0.0638527109228272,0.0032429550407545
2025-03-08 13:54:26.893,76.03960396039604,-0.0312500603710324,-0.0304213438876552,-0.0616714207331965,0.0034950461005386
2025-03-08 13:54:26.895,76.03960396039604,-0.0307584863024834,-0.0289762922231321,-0.0597347954709671,0.0027371468278347
2025-03-08 13:54:26.897,76.03960396039604,-0.0304293106864988,-0.0282363109559241,-0.0586656390461119,0.0012954512826612
2025-03-08 13:54:26.899,76.03960396039604,-0.0301949377202881,-0.0284172393632573,-0.0586121949393821,-0.0001485270445204
2025-03-08 13:54:26.901,76.03960396039604,-0.0299230056635199,-0.0292551838299286,-0.0591782078039056,-0.0009827724016892
2025-03-08 13:54:26.903,76.03960396039604,-0.0294651119629775,-0.0301396770312083,-0.0596048077683048,-0.0010207275367605
2025-03-08 13:54:26.905,76.03960396039604,-0.0287186166248642,-0.0304343976050203,-0.05915303347746,-0.0005520599420068
