Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 14:00:18.619,10861,0.2791204,0.04028346,0.00813106,-0.9593764,327.5735,355.0553,0.4674493,2.0
2025-03-08 14:00:18.632,10862,0.278733,0.04030702,0.008100196,-0.9594883,327.6198,355.0526,0.4698784,2.0
2025-03-08 14:00:18.642,10863,0.2787045,0.04012549,0.00785397,-0.9595063,327.6244,355.067,0.4948707,2.0
2025-03-08 14:00:18.653,10864,0.278715,0.03990156,0.007727164,-0.9595135,327.6237,355.0914,0.5029652,2.0
2025-03-08 14:00:18.664,10865,0.2785404,0.03976117,0.007663649,-0.9595705,327.6447,355.108,0.5048062,2.0
2025-03-08 14:00:18.676,10866,0.2782457,0.0395816,0.007615137,-0.9596639,327.68,355.1307,0.5024613,2.0
2025-03-08 14:00:18.686,10867,0.277841,0.03945533,0.007454657,-0.9597876,327.729,355.1427,0.5160113,2.0
2025-03-08 14:00:18.698,10868,0.2774039,0.03941595,0.007567173,-0.9599147,327.7805,355.1537,0.497145,2.0
2025-03-08 14:00:18.710,10869,0.2765471,0.03937555,0.007552242,-0.9601637,327.8826,355.1617,0.4921916,2.0
2025-03-08 14:00:18.720,10870,0.2760447,0.03928065,0.007421581,-0.9603132,327.9431,355.171,0.5024621,2.0
2025-03-08 14:00:18.731,10871,0.2755682,0.03921041,0.007385459,-0.9604532,328.0,355.1806,0.5015534,2.0
2025-03-08 14:00:18.742,10872,0.2750434,0.03924631,0.007448426,-0.9606016,328.0622,355.1802,0.4914525,2.0
2025-03-08 14:00:18.753,10873,0.2746839,0.03909162,0.007568123,-0.9607099,328.1043,355.2061,0.4679576,2.0
2025-03-08 14:00:18.764,10874,0.2744756,0.03894774,0.007635348,-0.9607748,328.1287,355.228,0.452624,2.0
2025-03-08 14:00:18.776,10875,0.2743451,0.03895732,0.007661178,-0.9608115,328.1441,355.2282,0.4488306,2.0
2025-03-08 14:00:18.786,10876,0.2743161,0.03912153,0.007667756,-0.960813,328.1476,355.2072,0.4538844,2.0
2025-03-08 14:00:18.798,10877,0.2741338,0.03924877,0.007672682,-0.9608598,328.1693,355.1916,0.4568338,2.0
2025-03-08 14:00:18.809,10878,0.2742872,0.03945529,0.007464247,-0.9608092,328.1522,355.1565,0.4924412,2.0
2025-03-08 14:00:18.819,10879,0.2741284,0.03960205,0.00741093,-0.9608489,328.1715,355.136,0.5037895,2.0
2025-03-08 14:00:18.832,10880,0.2743581,0.03966713,0.007269613,-0.9607818,328.1449,355.1215,0.5259566,2.0
2025-03-08 14:00:18.842,10881,0.274464,0.03976166,0.007179384,-0.9607482,328.1328,355.1055,0.5418236,2.0
2025-03-08 14:00:18.853,10882,0.2743161,0.03958626,0.007049542,-0.9607987,328.1509,355.1241,0.5512131,2.0
2025-03-08 14:00:18.864,10883,0.2742464,0.03954411,0.007086456,-0.9608201,328.1591,355.1312,0.5444286,2.0
2025-03-08 14:00:18.876,10884,0.2741694,0.03951194,0.007125813,-0.9608431,328.168,355.1371,0.5376529,2.0
2025-03-08 14:00:18.886,10885,0.2739811,0.03942202,0.007211446,-0.9608998,328.1899,355.1526,0.5220488,2.0
2025-03-08 14:00:18.897,10886,0.2735679,0.03933777,0.006912886,-0.9610232,328.2406,355.1541,0.5550121,2.0
2025-03-08 14:00:18.909,10887,0.2729745,0.03931716,0.006574629,-0.9611951,328.3129,355.1466,0.5943041,2.0
2025-03-08 14:00:18.920,10888,0.2726949,0.03929134,0.006431253,-0.9612765,328.3469,355.1458,0.6101412,2.0
2025-03-08 14:00:18.931,10889,0.2717198,0.03933571,0.006135778,-0.9615527,328.4644,355.1331,0.643804,2.0
2025-03-08 14:00:18.942,10890,0.2716135,0.03927237,0.005775569,-0.9615875,328.4788,355.1285,0.6873652,2.0
2025-03-08 14:00:18.953,10891,0.2715507,0.0391504,0.005729059,-0.9616106,328.4864,355.1429,0.6885197,2.0
2025-03-08 14:00:18.964,10892,0.2715725,0.0391782,0.005848052,-0.9616026,328.4832,355.1436,0.6742969,2.0
2025-03-08 14:00:18.975,10893,0.2714878,0.03914002,0.005864321,-0.9616279,328.4932,355.1494,0.6702629,2.0
2025-03-08 14:00:18.986,10894,0.2711317,0.03920412,0.005818072,-0.961726,328.5358,355.1408,0.6763187,2.0
2025-03-08 14:00:18.998,10895,0.2705966,0.03929257,0.005703256,-0.9618739,328.6001,355.1273,0.6909637,2.0
2025-03-08 14:00:19.009,10896,0.2697385,0.03956487,0.005540563,-0.9621046,328.7032,355.0896,0.7163525,2.0
2025-03-08 14:00:19.020,10897,0.2691311,0.03974061,0.005364556,-0.9622684,328.7764,355.063,0.7414901,2.0
2025-03-08 14:00:19.031,10898,0.2686105,0.04008443,0.005487596,-0.962399,328.8379,355.0251,0.7346535,2.0
2025-03-08 14:00:19.043,10899,0.2678183,0.04045968,0.005654166,-0.962603,328.9315,354.9858,0.7215255,2.0
2025-03-08 14:00:19.053,10900,0.2666669,0.04052048,0.00563453,-0.9629202,329.0684,354.9819,0.7187186,2.0
2025-03-08 14:00:19.064,10901,0.2655537,0.04049132,0.005405768,-0.9632304,329.2018,354.982,0.7398331,2.0
2025-03-08 14:00:19.076,10902,0.2640279,0.04042445,0.005282273,-0.9636532,329.3835,354.9923,0.7434058,2.0
2025-03-08 14:00:19.086,10903,0.2626816,0.04026977,0.005294793,-0.9640275,329.5431,355.0179,0.7276807,2.0
2025-03-08 14:00:19.097,10904,0.2613427,0.03999825,0.005376934,-0.9644022,329.7012,355.0608,0.6991509,2.0
2025-03-08 14:00:19.109,10905,0.2606089,0.03983299,0.005293716,-0.964608,329.7886,355.0819,0.6994243,2.0
2025-03-08 14:00:19.119,10906,0.2601514,0.03962468,0.005284396,-0.9647401,329.8427,355.11,0.690541,2.0
2025-03-08 14:00:19.131,10907,0.2596121,0.03952159,0.005100314,-0.9648905,329.9075,355.1189,0.7071341,2.0
2025-03-08 14:00:19.142,10908,0.2591315,0.03939688,0.004758499,-0.9650266,329.9661,355.125,0.7434961,2.0
2025-03-08 14:00:19.153,10909,0.2584097,0.03905772,0.004269329,-0.9652361,330.0538,355.1544,0.7898031,2.0
2025-03-08 14:00:19.164,10910,0.2572432,0.03872927,0.004031527,-0.9655619,330.193,355.1927,0.8016679,2.0
2025-03-08 14:00:19.176,10911,0.2562091,0.03838428,0.003740236,-0.9658518,330.3166,355.2309,0.8206963,2.0
2025-03-08 14:00:19.186,10912,0.2552285,0.03834552,0.003452451,-0.9661139,330.4341,355.2299,0.8499815,2.0
2025-03-08 14:00:19.197,10913,0.2542233,0.03823414,0.003239855,-0.9663841,330.554,355.2408,0.8670909,2.0
2025-03-08 14:00:19.209,10914,0.2529887,0.03807893,0.003116039,-0.9667146,330.7006,355.2611,0.8700688,2.0
2025-03-08 14:00:19.221,10915,0.2512672,0.03780005,0.003037253,-0.9671748,330.9044,355.3004,0.8603587,2.0
2025-03-08 14:00:19.231,10916,0.2491939,0.03733455,0.002760411,-0.9677299,331.1505,355.3581,0.8677164,2.0
2025-03-08 14:00:19.243,10917,0.2469182,0.03675299,0.002217298,-0.9683366,331.4214,355.4225,0.9040595,2.0
2025-03-08 14:00:19.253,10918,0.2448169,0.03615276,0.001829425,-0.9688934,331.6709,355.4936,0.9215105,2.0
2025-03-08 14:00:19.264,10919,0.2426822,0.03563881,0.001324222,-0.9694502,331.9247,355.5501,0.9565824,2.0
2025-03-08 14:00:19.276,10920,0.241284,0.03536557,0.001048418,-0.9698094,332.0907,355.5809,0.9747261,2.0
2025-03-08 14:00:19.287,10921,0.241049,0.03529181,0.001194995,-0.9698704,332.1177,355.5956,0.9526594,2.0
2025-03-08 14:00:19.316,10922,0.2435501,0.03628422,0.001207614,-0.9692087,331.8235,355.4619,0.9966806,2.0
2025-03-08 14:00:19.325,10923,0.2435879,0.0364117,0.0008909889,-0.9691948,331.8206,355.4357,1.040825,2.0
2025-03-08 14:00:19.343,10924,0.2439655,0.03660053,0.0006607575,-0.9690928,331.7774,355.4032,1.078061,2.0
2025-03-08 14:00:19.353,10925,0.2431299,0.03665969,-8.525886e-05,-0.9693009,331.8796,355.3754,1.168879,2.0
2025-03-08 14:00:19.364,10926,0.2423603,0.03663041,-0.0006522965,-0.9694945,331.9731,355.3643,1.234659,2.0
2025-03-08 14:00:19.376,10927,0.241453,0.03654177,-0.001214885,-0.9697236,332.0827,355.3615,1.297104,2.0
2025-03-08 14:00:19.387,10928,0.2400031,0.03650603,-0.001867894,-0.9700837,332.2568,355.3516,1.369152,2.0
2025-03-08 14:00:19.398,10929,0.2388472,0.03644421,-0.002608236,-0.9703696,332.3965,355.3413,1.453028,2.0
2025-03-08 14:00:19.408,10930,0.2378877,0.03643509,-0.003140802,-0.9706041,332.5121,355.3302,1.513572,2.0
2025-03-08 14:00:19.420,10931,0.2372643,0.03678367,-0.003320665,-0.9707428,332.587,355.2836,1.542895,2.0
2025-03-08 14:00:19.432,10932,0.2369128,0.03713023,-0.0035495,-0.9708147,332.6301,355.2347,1.579931,2.0
2025-03-08 14:00:19.443,10933,0.2360797,0.03748443,-0.003642125,-0.9710038,332.7293,355.1911,1.596999,2.0
2025-03-08 14:00:19.453,10934,0.2352877,0.03793665,-0.00387311,-0.9711774,332.8245,355.131,1.634509,2.0
2025-03-08 14:00:19.465,10935,0.2341882,0.03840397,-0.004106225,-0.9714238,332.9559,355.0703,1.670579,2.0
2025-03-08 14:00:19.475,10936,0.2331944,0.03876243,-0.004426384,-0.9716473,333.0751,355.0204,1.714766,2.0
2025-03-08 14:00:19.486,10937,0.2320142,0.03904471,-0.004586102,-0.9719177,333.2153,354.9858,1.735267,2.0
2025-03-08 14:00:19.498,10938,0.2308463,0.03924523,-0.004656554,-0.9721873,333.3534,354.9641,1.742195,2.0
2025-03-08 14:00:19.510,10939,0.2300316,0.03946685,-0.004587913,-0.9723719,333.4492,354.9422,1.734728,2.0
2025-03-08 14:00:19.520,10940,0.2296739,0.03977638,-0.004289579,-0.9724451,333.4903,354.9139,1.704282,2.0
2025-03-08 14:00:19.531,10941,0.229941,0.0401536,-0.004350078,-0.9723662,333.4599,354.8639,1.724705,2.0
2025-03-08 14:00:19.542,10942,0.2302103,0.04034636,-0.004660315,-0.9722931,333.4302,354.8295,1.770851,2.0
2025-03-08 14:00:19.553,10943,0.2303394,0.04051117,-0.004905074,-0.9722544,333.4166,354.8011,1.80708,2.0
2025-03-08 14:00:19.564,10944,0.2304136,0.04059162,-0.004951533,-0.9722333,333.4083,354.7894,1.815751,2.0
2025-03-08 14:00:19.576,10945,0.2312041,0.04058781,-0.005047315,-0.9720452,333.3159,354.7832,1.833054,2.0
2025-03-08 14:00:19.586,10946,0.2312372,0.04034995,-0.005035851,-0.9720473,333.3114,354.8131,1.824811,2.0
2025-03-08 14:00:19.598,10947,0.2310472,0.04019817,-0.005188322,-0.972098,333.3343,354.8285,1.83801,2.0
2025-03-08 14:00:19.609,10948,0.2308894,0.03999395,-0.005256052,-0.9721435,333.3528,354.8527,1.839326,2.0
2025-03-08 14:00:19.620,10949,0.2311409,0.0398831,-0.005065568,-0.9720894,333.3221,354.871,1.81403,2.0
2025-03-08 14:00:19.631,10950,0.2315428,0.03980764,-0.004873786,-0.9719979,333.2736,354.8842,1.790628,2.0
2025-03-08 14:00:19.642,10951,0.2316344,0.03974691,-0.00464936,-0.9719795,333.2616,354.898,1.761466,2.0
2025-03-08 14:00:19.653,10952,0.2317286,0.03967449,-0.00457608,-0.9719605,333.25,354.9088,1.750816,2.0
2025-03-08 14:00:19.664,10953,0.23203,0.03953233,-0.004260783,-0.9718958,333.2126,354.9344,1.7093,2.0
2025-03-08 14:00:19.676,10954,0.2322517,0.03954651,-0.00389693,-0.9718438,333.1847,354.9425,1.665819,2.0
2025-03-08 14:00:19.687,10955,0.2326135,0.03942535,-0.003678096,-0.971763,333.1407,354.9625,1.637315,2.0
2025-03-08 14:00:19.698,10956,0.2329008,0.03931223,-0.003653235,-0.9716989,333.1066,354.9761,1.632743,2.0
2025-03-08 14:00:19.709,10957,0.2329032,0.03913186,-0.003601437,-0.9717057,333.1058,355.0002,1.620901,2.0
2025-03-08 14:00:19.720,10958,0.2330286,0.03909754,-0.00332868,-0.971678,333.0896,355.012,1.586653,2.0
2025-03-08 14:00:19.731,10959,0.2334383,0.03908532,-0.003035588,-0.9715812,333.0398,355.0205,1.55238,2.0
2025-03-08 14:00:19.742,10960,0.2337324,0.03912195,-0.002937743,-0.9715092,333.0048,355.0175,1.543187,2.0
2025-03-08 14:00:19.753,10961,0.2340917,0.03911813,-0.002912342,-0.971423,332.9623,355.0172,1.542256,2.0
2025-03-08 14:00:19.765,10962,0.2342519,0.03905416,-0.002961794,-0.9713868,332.9436,355.023,1.547561,2.0
2025-03-08 14:00:19.775,10963,0.2340435,0.03897556,-0.002809042,-0.9714406,332.9673,355.0384,1.524744,2.0
2025-03-08 14:00:19.786,10964,0.2341874,0.03887607,-0.002493161,-0.9714109,332.9485,355.0597,1.483214,2.0
2025-03-08 14:00:19.798,10965,0.2345243,0.03894113,-0.002158206,-0.9713277,332.9073,355.0601,1.445494,2.0
2025-03-08 14:00:19.808,10966,0.2349581,0.03884682,-0.001944794,-0.9712272,332.855,355.0765,1.418764,2.0
2025-03-08 14:00:19.819,10967,0.2354134,0.0386792,-0.001956868,-0.9711235,332.8012,355.0952,1.418127,2.0
2025-03-08 14:00:19.831,10968,0.2354793,0.03868367,-0.002121218,-0.9711069,332.7943,355.0894,1.439246,2.0
2025-03-08 14:00:19.843,10969,0.2355527,0.03873136,-0.002044944,-0.9710875,332.7853,355.0854,1.431622,2.0
2025-03-08 14:00:19.853,10970,0.2354409,0.03888146,-0.001861906,-0.971109,332.7978,355.0726,1.412556,2.0
2025-03-08 14:00:19.864,10971,0.2354442,0.0388574,-0.001577484,-0.9711096,332.7959,355.0842,1.376269,2.0
2025-03-08 14:00:19.876,10972,0.2352346,0.03882907,-0.001315719,-0.971162,332.8192,355.0966,1.341327,2.0
2025-03-08 14:00:19.886,10973,0.2354038,0.03882531,-0.000993588,-0.9711214,332.7977,355.106,1.301996,2.0
2025-03-08 14:00:19.898,10974,0.2357867,0.03883203,-0.0009757597,-0.9710283,332.7525,355.1042,1.302401,2.0
2025-03-08 14:00:19.909,10975,0.2360144,0.03875465,-0.0007184688,-0.9709763,332.7243,355.1208,1.269294,2.0
2025-03-08 14:00:19.920,10976,0.2365093,0.03881875,-0.0004990501,-0.9708535,332.6649,355.1174,1.246906,2.0
2025-03-08 14:00:19.931,10977,0.2364807,0.03877717,-0.0005103117,-0.970862,332.6683,355.1223,1.246867,2.0
2025-03-08 14:00:19.943,10978,0.2363663,0.03876254,-0.0007036543,-0.9708904,332.6828,355.1188,1.269904,2.0
2025-03-08 14:00:19.953,10979,0.2362826,0.0386501,-0.0007527675,-0.9709153,332.6927,355.1317,1.272099,2.0
2025-03-08 14:00:19.964,10980,0.2359442,0.03865225,-0.000784996,-0.9709975,332.7328,355.1319,1.274062,2.0
2025-03-08 14:00:19.975,10981,0.2354361,0.03855278,-0.0008202018,-0.9711246,332.7926,355.1453,1.272247,2.0
2025-03-08 14:00:19.986,10982,0.2349911,0.03835528,-0.0009091776,-0.9712401,332.8452,355.1692,1.274603,2.0
2025-03-08 14:00:19.997,10983,0.2348495,0.03835395,-0.001028442,-0.9712743,332.8625,355.1663,1.28859,2.0
2025-03-08 14:00:20.009,10984,0.2345049,0.03831647,-0.001046981,-0.971359,332.9031,355.1718,1.287619,2.0
2025-03-08 14:00:20.019,10985,0.2343724,0.03826768,-0.001169052,-0.9713929,332.9193,355.1748,1.300577,2.0
2025-03-08 14:00:20.031,10986,0.2340017,0.03816738,-0.001554504,-0.9714856,332.9647,355.1773,1.343406,2.0
2025-03-08 14:00:20.042,10987,0.2336118,0.03812858,-0.001540531,-0.9715809,333.0104,355.1842,1.338051,2.0
2025-03-08 14:00:20.053,10988,0.2330352,0.03822874,-0.001440777,-0.9717156,333.078,355.177,1.324989,2.0
2025-03-08 14:00:20.066,10989,0.2328702,0.03825325,-0.001496045,-0.9717542,333.0977,355.1729,1.33159,2.0
2025-03-08 14:00:20.075,10990,0.2326781,0.03840236,-0.001477459,-0.9717943,333.1204,355.1556,1.332524,2.0
2025-03-08 14:00:20.086,10991,0.2326644,0.03856663,-0.001343515,-0.9717913,333.1216,355.1391,1.320626,2.0
2025-03-08 14:00:20.097,10992,0.2325902,0.03878217,-0.001261028,-0.9718006,333.1302,355.1149,1.316301,2.0
2025-03-08 14:00:20.109,10993,0.2327615,0.03880968,-0.001367046,-0.9717583,333.1106,355.1076,1.331439,2.0
2025-03-08 14:00:20.119,10994,0.2324791,0.03884305,-0.001285034,-0.9718247,333.1435,355.107,1.320413,2.0
2025-03-08 14:00:20.130,10995,0.2321658,0.03896521,-0.0009427369,-0.9718952,333.1788,355.1032,1.279363,2.0
2025-03-08 14:00:20.142,10996,0.2322509,0.03897634,-0.0009207083,-0.9718744,333.1687,355.1021,1.277483,2.0
2025-03-08 14:00:20.153,10997,0.2323833,0.03899166,-0.0009011487,-0.9718422,333.153,355.1003,1.276334,2.0
2025-03-08 14:00:20.165,10998,0.2324413,0.03903823,-0.000644058,-0.9718266,333.145,355.1018,1.246006,2.0
2025-03-08 14:00:20.175,10999,0.2321498,0.03909549,-0.0004822621,-0.9718941,333.1785,355.1006,1.225691,2.0
2025-03-08 14:00:20.186,11000,0.2320867,0.03911462,-0.0003283648,-0.9719085,333.1852,355.1031,1.206664,2.0
2025-03-08 14:00:20.197,11001,0.2316496,0.03912481,-0.000110412,-0.9720123,333.2355,355.11,1.177046,2.0
2025-03-08 14:00:20.209,11002,0.2309905,0.03911868,2.13543e-05,-0.9721695,333.3124,355.1172,1.15633,2.0
2025-03-08 14:00:20.220,11003,0.2300718,0.03896271,-0.0001098244,-0.9723935,333.421,355.1364,1.162375,2.0
2025-03-08 14:00:20.232,11004,0.2292973,0.03883023,-0.0001698071,-0.9725817,333.5122,355.1541,1.16117,2.0
2025-03-08 14:00:20.243,11005,0.2280796,0.03863677,-0.000283828,-0.9728757,333.6557,355.1795,1.162229,2.0
2025-03-08 14:00:20.254,11006,0.2270349,0.03842697,-0.0003031641,-0.9731283,333.7784,355.209,1.152171,2.0
2025-03-08 14:00:20.266,11007,0.2262552,0.0381966,-0.0003340412,-0.9733188,333.8699,355.2397,1.144632,2.0
2025-03-08 14:00:20.276,11008,0.2251941,0.03810707,-0.0002568439,-0.9735685,333.9941,355.2569,1.126105,2.0
2025-03-08 14:00:20.288,11009,0.2245754,0.03812578,-0.0001633465,-0.9737106,334.0663,355.2596,1.111346,2.0
2025-03-08 14:00:20.298,11010,0.22397,0.03809726,-0.0001807436,-0.9738512,334.1375,355.2648,1.109083,2.0
2025-03-08 14:00:20.309,11011,0.2229673,0.0380802,-0.0002101688,-0.9740819,334.2554,355.2697,1.106288,2.0
2025-03-08 14:00:20.320,11012,0.2223551,0.03808594,-0.0001768852,-0.9742216,334.3271,355.2721,1.098699,2.0
2025-03-08 14:00:20.332,11013,0.221443,0.03813583,-0.000180698,-0.9744275,334.4343,355.2691,1.095181,2.0
2025-03-08 14:00:20.342,11014,0.2204654,0.03822624,-3.871974e-05,-0.9746456,334.5484,355.2653,1.074379,2.0
2025-03-08 14:00:20.353,11015,0.2198828,0.03821833,1.999922e-05,-0.9747775,334.6165,355.27,1.063466,2.0
2025-03-08 14:00:20.365,11016,0.2193064,0.03809068,0.0001390399,-0.9749123,334.6834,355.2911,1.04182,2.0
2025-03-08 14:00:20.375,11017,0.2185104,0.03811384,7.649232e-05,-0.9750902,334.7771,355.2892,1.045539,2.0
2025-03-08 14:00:20.386,11018,0.218971,0.03806072,-0.000158675,-0.9749889,334.7242,355.2877,1.075808,2.0
2025-03-08 14:00:20.403,11019,0.2196403,0.03783139,-0.0006588874,-0.9748471,334.6478,355.2999,1.135171,2.0
2025-03-08 14:00:20.412,11020,0.219441,0.03749019,-0.001060388,-0.9749047,334.6727,355.3317,1.174126,2.0
2025-03-08 14:00:20.420,11021,0.2191303,0.03733168,-0.001249099,-0.9749805,334.7099,355.3472,1.19122,2.0
2025-03-08 14:00:20.432,11022,0.2185314,0.037136,-0.001477339,-0.975122,334.781,355.3673,1.210492,2.0
2025-03-08 14:00:20.443,11023,0.2163878,0.03698146,-0.001564116,-0.9756057,335.0326,355.3917,1.204506,2.0
2025-03-08 14:00:20.453,11024,0.2141773,0.03685718,-0.001440687,-0.9760982,335.291,355.4181,1.173218,2.0
2025-03-08 14:00:20.464,11025,0.2118913,0.03684558,-0.001273479,-0.9765977,335.558,355.4319,1.139335,2.0
2025-03-08 14:00:20.476,11026,0.2093423,0.03680138,-0.001230998,-0.977149,335.8563,355.4471,1.118577,2.0
2025-03-08 14:00:20.486,11027,0.2077439,0.03675212,-0.001295111,-0.9774917,336.0436,355.4568,1.116197,2.0
2025-03-08 14:00:20.498,11028,0.2063659,0.03691929,-0.001058025,-0.9777777,336.204,355.4469,1.083801,2.0
2025-03-08 14:00:20.509,11029,0.2045577,0.03708778,-0.0007898351,-0.9781514,336.4144,355.439,1.04526,2.0
2025-03-08 14:00:20.520,11030,0.2028746,0.03729206,-0.0006322814,-0.9784943,336.6107,355.4233,1.021869,2.0
2025-03-08 14:00:20.531,11031,0.2012371,0.03747591,-0.000444673,-0.9788254,336.8015,355.4107,0.9945323,2.0
2025-03-08 14:00:20.543,11032,0.1987521,0.03770576,-0.0002229344,-0.9793242,337.091,355.3958,0.9595013,2.0
2025-03-08 14:00:20.553,11033,0.1973651,0.03802569,-0.0003468022,-0.9795924,337.2539,355.3579,0.9747878,2.0
2025-03-08 14:00:20.564,11034,0.1966354,0.03836882,-0.0004841918,-0.9797256,337.3401,355.315,0.995831,2.0
2025-03-08 14:00:20.576,11035,0.195154,0.03863799,-0.0003082389,-0.9800113,337.5125,355.2911,0.9726797,2.0
2025-03-08 14:00:20.587,11036,0.1936754,0.03897487,-0.000101164,-0.9802912,337.6844,355.2596,0.9473454,2.0
2025-03-08 14:00:20.597,11037,0.1920024,0.03926434,0.0001356872,-0.9806088,337.8787,355.235,0.9161134,2.0
2025-03-08 14:00:20.610,11038,0.1907247,0.03938688,0.0005523218,-0.9808531,338.0258,355.2337,0.8613425,2.0
2025-03-08 14:00:20.620,11039,0.1885947,0.039807,0.0009767413,-0.9812475,338.2724,355.1988,0.8078765,2.0
2025-03-08 14:00:20.631,11040,0.1881402,0.0400896,0.0009550946,-0.9813233,338.3257,355.1653,0.8145136,2.0
2025-03-08 14:00:20.642,11041,0.1868563,0.04035977,0.0009208098,-0.9815575,338.4758,355.1354,0.8176665,2.0
2025-03-08 14:00:20.653,11042,0.1861798,0.04070593,0.001000497,-0.9816718,338.5545,355.0973,0.812153,2.0
2025-03-08 14:00:20.664,11043,0.1853458,0.04085633,0.001242057,-0.981823,338.6506,355.0869,0.7816706,2.0
2025-03-08 14:00:20.677,11044,0.1832347,0.04078814,0.001458543,-0.9822217,338.8953,355.1059,0.742063,2.0
2025-03-08 14:00:20.686,11045,0.1815065,0.04083296,0.00169857,-0.9825402,339.0954,355.1105,0.704431,2.0
2025-03-08 14:00:20.698,11046,0.1796422,0.04060906,0.001882769,-0.9828918,339.3113,355.1465,0.6669198,2.0
2025-03-08 14:00:20.708,11047,0.178019,0.04034885,0.001961045,-0.9831976,339.4996,355.1837,0.6428782,2.0
2025-03-08 14:00:20.720,11048,0.1772736,0.04007322,0.001977848,-0.9833435,339.5861,355.2192,0.6308088,2.0
2025-03-08 14:00:20.731,11049,0.1765861,0.03977052,0.002200962,-0.9834791,339.6648,355.2621,0.5937368,2.0
2025-03-08 14:00:20.743,11050,0.1742794,0.0394934,0.002411845,-0.983901,339.9318,355.3055,0.5502066,2.0
2025-03-08 14:00:20.753,11051,0.1725726,0.03943017,0.002401634,-0.9842044,340.1303,355.3168,0.5411066,2.0
2025-03-08 14:00:20.765,11052,0.171368,0.03927873,0.002427795,-0.9844209,340.2701,355.3383,0.528491,2.0
2025-03-08 14:00:20.775,11053,0.169462,0.03920978,0.002372909,-0.9847537,340.4917,355.3497,0.5237132,2.0
2025-03-08 14:00:20.786,11054,0.1682125,0.03909672,0.002277877,-0.9849725,340.6373,355.3641,0.5262896,2.0
2025-03-08 14:00:20.798,11055,0.1668131,0.03898013,0.002174526,-0.9852154,340.8002,355.3791,0.5290558,2.0
2025-03-08 14:00:20.809,11056,0.1641332,0.03892173,0.002219512,-0.9856676,341.1111,355.3928,0.5087627,2.0
2025-03-08 14:00:20.820,11057,0.162628,0.03880409,0.002241767,-0.9859217,341.2856,355.4105,0.4961095,2.0
2025-03-08 14:00:20.831,11058,0.1617023,0.03865156,0.0021984,-0.9860801,341.3931,355.4298,0.4935971,2.0
2025-03-08 14:00:20.842,11059,0.1600854,0.03868481,0.002252773,-0.9863424,341.5805,355.4302,0.4796042,2.0
2025-03-08 14:00:20.853,11060,0.1589507,0.03864365,0.002242709,-0.9865275,341.7121,355.4372,0.4742992,2.0
2025-03-08 14:00:20.865,11061,0.1579681,0.03867933,0.002221657,-0.986684,341.8262,355.4346,0.4725511,2.0
2025-03-08 14:00:20.876,11062,0.1560864,0.038773,0.002135036,-0.9869798,342.0448,355.4256,0.4751768,2.0
2025-03-08 14:00:20.887,11063,0.155638,0.0388385,0.00204239,-0.9870483,342.0972,355.4169,0.4851649,2.0
2025-03-08 14:00:20.899,11064,0.1551238,0.03896907,0.002030378,-0.9871242,342.1569,355.4022,0.4864448,2.0
2025-03-08 14:00:20.909,11065,0.1534141,0.03905452,0.001978959,-0.9873881,342.3553,355.3945,0.4855116,2.0
2025-03-08 14:00:20.920,11066,0.1522041,0.0390249,0.002134624,-0.9875762,342.4948,355.4033,0.4604004,2.0
2025-03-08 14:00:20.931,11067,0.1507356,0.03899875,0.002223086,-0.9878022,342.6644,355.4109,0.4420719,2.0
2025-03-08 14:00:20.943,11068,0.1484656,0.03887142,0.002334763,-0.9881508,342.9267,355.4323,0.4152449,2.0
2025-03-08 14:00:20.953,11069,0.1476883,0.03880433,0.002212223,-0.9882701,343.0173,355.4395,0.4247136,2.0
2025-03-08 14:00:20.965,11070,0.146766,0.03869248,0.002130312,-0.988412,343.1244,355.453,0.4278781,2.0
2025-03-08 14:00:20.976,11071,0.1449744,0.03865638,0.002225508,-0.9886775,343.3313,355.4622,0.4071684,2.0
2025-03-08 14:00:20.987,11072,0.1441292,0.03862548,0.002109306,-0.9888026,343.4296,355.4654,0.416225,2.0
2025-03-08 14:00:20.998,11073,0.1427955,0.03858506,0.002197648,-0.9889975,343.5835,355.4741,0.398564,2.0
2025-03-08 14:00:21.008,11074,0.138935,0.0385307,0.002289782,-0.9895491,344.0295,355.4887,0.3679971,2.0
2025-03-08 14:00:21.020,11075,0.1373283,0.03854167,0.002456345,-0.9897725,344.2145,355.4928,0.340773,2.0
2025-03-08 14:00:21.032,11076,0.1358923,0.03841943,0.00269331,-0.9899749,344.3794,355.5134,0.303963,2.0
2025-03-08 14:00:21.042,11077,0.1328932,0.03833782,0.002931551,-0.9903844,344.7248,355.5315,0.2603221,2.0
2025-03-08 14:00:21.053,11078,0.1314559,0.03820143,0.003017642,-0.9905812,344.8904,355.551,0.241258,2.0
2025-03-08 14:00:21.066,11079,0.1304404,0.03812084,0.00298407,-0.9907186,345.0078,355.5615,0.2391725,2.0
2025-03-08 14:00:21.075,11080,0.128655,0.03796336,0.002979119,-0.9909582,345.214,355.5825,0.228973,2.0
2025-03-08 14:00:21.087,11081,0.127712,0.03786333,0.00276441,-0.9910846,345.3238,355.5923,0.248266,2.0
2025-03-08 14:00:21.100,11082,0.1256512,0.03786767,0.002676073,-0.991348,345.5621,355.5934,0.249106,2.0
