timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-10 13:18:20.810,1,1,3.364441,3.7005,0.5368919,0.4407247,0.2775324,0.4636592,0.1324463,-0.4927216,0.8600311,0.0831604,-0.5029297,0.8603058,3.0
2025-03-10 13:18:20.819,1,1,3.222961,3.701263,0.538223,0.4430055,0.2787597,0.4635687,0.1248627,-0.5004578,0.8566895,0.07611084,-0.4992523,0.8630981,3.0
2025-03-10 13:18:20.827,1,1,3.222961,3.701263,0.538223,0.4430055,0.2787597,0.4635687,0.1248627,-0.5004578,0.8566895,0.07611084,-0.4992523,0.8630981,3.0
2025-03-10 13:18:20.835,1,1,3.222961,3.701263,0.538223,0.4430055,0.2787597,0.4635687,0.1248627,-0.5004578,0.8566895,0.07611084,-0.4992523,0.8630981,3.0
2025-03-10 13:18:20.843,1,1,3.222961,3.701263,0.538223,0.4430055,0.2787597,0.4635687,0.1248627,-0.5004578,0.8566895,0.07611084,-0.4992523,0.8630981,3.0
2025-03-10 13:18:20.851,1,1,3.222961,3.701263,0.538223,0.4430055,0.2787597,0.4635687,0.1248627,-0.5004578,0.8566895,0.07611084,-0.4992523,0.8630981,3.0
2025-03-10 13:18:20.859,1,1,3.3125,3.64624,0.5352721,0.4428445,0.2782253,0.4636851,0.1413116,-0.4971771,0.8560486,0.0788269,-0.4973755,0.8639374,3.0
2025-03-10 13:18:20.867,1,1,3.3125,3.64624,0.5352721,0.4428445,0.2782253,0.4636851,0.1413116,-0.4971771,0.8560486,0.0788269,-0.4973755,0.8639374,3.0
2025-03-10 13:18:20.875,1,1,3.3125,3.64624,0.5352721,0.4428445,0.2782253,0.4636851,0.1413116,-0.4971771,0.8560486,0.0788269,-0.4973755,0.8639374,3.0
2025-03-10 13:18:20.883,1,1,3.3125,3.64624,0.5352721,0.4428445,0.2782253,0.4636851,0.1413116,-0.4971771,0.8560486,0.0788269,-0.4973755,0.8639374,3.0
2025-03-10 13:18:20.892,1,1,3.306458,3.714233,0.5351403,0.4440208,0.2797625,0.4676323,0.1414948,-0.4989777,0.8549805,0.0710144,-0.5149689,0.854248,3.0
2025-03-10 13:18:20.901,1,1,3.306458,3.714233,0.5351403,0.4440208,0.2797625,0.4676323,0.1414948,-0.4989777,0.8549805,0.0710144,-0.5149689,0.854248,3.0
2025-03-10 13:18:20.910,1,1,3.306458,3.714233,0.5351403,0.4440208,0.2797625,0.4676323,0.1414948,-0.4989777,0.8549805,0.0710144,-0.5149689,0.854248,3.0
2025-03-10 13:18:20.918,1,1,3.333496,3.596893,0.5353156,0.4470581,0.2792498,0.4665769,0.1393585,-0.5114136,0.8479462,0.07325745,-0.5082092,0.8580933,3.0
2025-03-10 13:18:20.926,1,1,3.333496,3.596893,0.5353156,0.4470581,0.2792498,0.4665769,0.1393585,-0.5114136,0.8479462,0.07325745,-0.5082092,0.8580933,3.0
2025-03-10 13:18:20.934,1,1,3.333496,3.596893,0.5353156,0.4470581,0.2792498,0.4665769,0.1393585,-0.5114136,0.8479462,0.07325745,-0.5082092,0.8580933,3.0
2025-03-10 13:18:20.942,1,1,3.333496,3.596893,0.5353156,0.4470581,0.2792498,0.4665769,0.1393585,-0.5114136,0.8479462,0.07325745,-0.5082092,0.8580933,3.0
2025-03-10 13:18:20.951,1,1,3.333496,3.596893,0.5353156,0.4470581,0.2792498,0.4665769,0.1393585,-0.5114136,0.8479462,0.07325745,-0.5082092,0.8580933,3.0
2025-03-10 13:18:20.959,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:20.968,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:20.976,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:20.984,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:20.993,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:21.002,1,1,3.253433,3.594223,0.5360219,0.4462132,0.2783725,0.4673141,0.1356354,-0.5047302,0.8525391,0.07647705,-0.5088501,0.8574371,3.0
2025-03-10 13:18:21.011,1,1,3.290924,3.572556,0.534096,0.4470379,0.2744387,0.4661188,0.1411591,-0.5086823,0.8492889,0.09310913,-0.5034485,0.8589783,3.0
2025-03-10 13:18:21.019,1,1,3.290924,3.572556,0.534096,0.4470379,0.2744387,0.4661188,0.1411591,-0.5086823,0.8492889,0.09310913,-0.5034485,0.8589783,3.0
2025-03-10 13:18:21.027,1,1,3.290924,3.572556,0.534096,0.4470379,0.2744387,0.4661188,0.1411591,-0.5086823,0.8492889,0.09310913,-0.5034485,0.8589783,3.0
2025-03-10 13:18:21.035,1,1,3.279678,3.631912,0.5302057,0.4427194,0.2673805,0.4610844,0.1442413,-0.5089722,0.8486023,0.1113129,-0.4975891,0.8602295,3.0
2025-03-10 13:18:21.043,1,1,3.279678,3.631912,0.5302057,0.4427194,0.2673805,0.4610844,0.1442413,-0.5089722,0.8486023,0.1113129,-0.4975891,0.8602295,3.0
2025-03-10 13:18:21.052,1,1,3.279678,3.631912,0.5302057,0.4427194,0.2673805,0.4610844,0.1442413,-0.5089722,0.8486023,0.1113129,-0.4975891,0.8602295,3.0
2025-03-10 13:18:21.060,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.068,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.076,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.084,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.093,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.102,1,1,3.284912,3.65506,0.5229943,0.4296188,0.2582313,0.4487474,0.1627808,-0.4694214,0.8678284,0.1261292,-0.4610901,0.8783264,3.0
2025-03-10 13:18:21.110,1,1,3.345291,3.79863,0.5151107,0.4183422,0.2511252,0.4364456,0.1958008,-0.4392395,0.8767548,0.1379242,-0.4235077,0.8953247,3.0
2025-03-10 13:18:21.119,1,1,3.345291,3.79863,0.5151107,0.4183422,0.2511252,0.4364456,0.1958008,-0.4392395,0.8767548,0.1379242,-0.4235077,0.8953247,3.0
2025-03-10 13:18:21.127,1,1,3.345291,3.79863,0.5151107,0.4183422,0.2511252,0.4364456,0.1958008,-0.4392395,0.8767548,0.1379242,-0.4235077,0.8953247,3.0
2025-03-10 13:18:21.135,1,1,3.345291,3.79863,0.5151107,0.4183422,0.2511252,0.4364456,0.1958008,-0.4392395,0.8767548,0.1379242,-0.4235077,0.8953247,3.0
2025-03-10 13:18:21.144,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.153,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.162,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.171,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.180,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.188,1,1,3.375168,3.687332,0.5120587,0.4143166,0.2456272,0.434183,0.1997528,-0.4294891,0.8806915,0.1483917,-0.4238434,0.8934784,3.0
2025-03-10 13:18:21.196,1,1,3.369812,3.71965,0.5110174,0.411458,0.2458988,0.43359,0.2020569,-0.41716,0.8860779,0.1434784,-0.4216003,0.89534,3.0
2025-03-10 13:18:21.204,1,1,3.369812,3.71965,0.5110174,0.411458,0.2458988,0.43359,0.2020569,-0.41716,0.8860779,0.1434784,-0.4216003,0.89534,3.0
2025-03-10 13:18:21.212,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.220,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.228,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.237,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.246,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.254,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.262,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.270,1,1,3.220749,3.641953,0.5103031,0.4132978,0.2439057,0.4360371,0.2031097,-0.4239197,0.8826141,0.1584015,-0.4320374,0.8878174,3.0
2025-03-10 13:18:21.279,1,1,3.251724,3.697174,0.5108566,0.4133973,0.2462533,0.4342659,0.1999207,-0.4234009,0.8835907,0.1483765,-0.4225006,0.8941193,3.0
2025-03-10 13:18:21.288,1,1,3.251724,3.697174,0.5108566,0.4133973,0.2462533,0.4342659,0.1999207,-0.4234009,0.8835907,0.1483765,-0.4225006,0.8941193,3.0
2025-03-10 13:18:21.297,1,1,3.251724,3.697174,0.5108566,0.4133973,0.2462533,0.4342659,0.1999207,-0.4234009,0.8835907,0.1483765,-0.4225006,0.8941193,3.0
2025-03-10 13:18:21.306,1,1,3.251724,3.697174,0.5108566,0.4133973,0.2462533,0.4342659,0.1999207,-0.4234009,0.8835907,0.1483765,-0.4225006,0.8941193,3.0
2025-03-10 13:18:21.314,1,1,3.251724,3.697174,0.5108566,0.4133973,0.2462533,0.4342659,0.1999207,-0.4234009,0.8835907,0.1483765,-0.4225006,0.8941193,3.0
2025-03-10 13:18:21.322,1,1,3.276199,3.681351,0.5103031,0.4134967,0.2458015,0.4368113,0.2026978,-0.4227905,0.883255,0.1543732,-0.4336548,0.8877411,3.0
2025-03-10 13:18:21.330,1,1,3.276199,3.681351,0.5103031,0.4134967,0.2458015,0.4368113,0.2026978,-0.4227905,0.883255,0.1543732,-0.4336548,0.8877411,3.0
2025-03-10 13:18:21.339,1,1,3.276199,3.681351,0.5103031,0.4134967,0.2458015,0.4368113,0.2026978,-0.4227905,0.883255,0.1543732,-0.4336548,0.8877411,3.0
2025-03-10 13:18:21.347,1,1,3.276199,3.681351,0.5103031,0.4134967,0.2458015,0.4368113,0.2026978,-0.4227905,0.883255,0.1543732,-0.4336548,0.8877411,3.0
2025-03-10 13:18:21.355,1,1,3.280029,3.716278,0.5102984,0.4144701,0.2483864,0.436969,0.20224,-0.4267731,0.8814392,0.1433105,-0.4338379,0.8895111,3.0
2025-03-10 13:18:21.363,1,1,3.280029,3.716278,0.5102984,0.4144701,0.2483864,0.436969,0.20224,-0.4267731,0.8814392,0.1433105,-0.4338379,0.8895111,3.0
2025-03-10 13:18:21.371,1,1,3.280029,3.716278,0.5102984,0.4144701,0.2483864,0.436969,0.20224,-0.4267731,0.8814392,0.1433105,-0.4338379,0.8895111,3.0
2025-03-10 13:18:21.379,1,1,3.280029,3.716278,0.5102984,0.4144701,0.2483864,0.436969,0.20224,-0.4267731,0.8814392,0.1433105,-0.4338379,0.8895111,3.0
2025-03-10 13:18:21.388,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.396,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.405,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.413,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.422,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.430,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.438,1,1,3.28418,3.638962,0.5103031,0.4154435,0.2463562,0.43809,0.2017365,-0.4307556,0.8796234,0.1579742,-0.4366302,0.8856506,3.0
2025-03-10 13:18:21.446,1,1,3.280457,3.65564,0.5102984,0.4157165,0.24677,0.4399133,0.2012482,-0.4314117,0.8794098,0.1583557,-0.4436188,0.8821106,3.0
2025-03-10 13:18:21.454,1,1,3.280457,3.65564,0.5102984,0.4157165,0.24677,0.4399133,0.2012482,-0.4314117,0.8794098,0.1583557,-0.4436188,0.8821106,3.0
2025-03-10 13:18:21.462,1,1,3.280457,3.65564,0.5102984,0.4157165,0.24677,0.4399133,0.2012482,-0.4314117,0.8794098,0.1583557,-0.4436188,0.8821106,3.0
2025-03-10 13:18:21.471,1,1,3.280457,3.65564,0.5102984,0.4157165,0.24677,0.4399133,0.2012482,-0.4314117,0.8794098,0.1583557,-0.4436188,0.8821106,3.0
2025-03-10 13:18:21.479,1,1,3.280457,3.65564,0.5102984,0.4157165,0.24677,0.4399133,0.2012482,-0.4314117,0.8794098,0.1583557,-0.4436188,0.8821106,3.0
2025-03-10 13:18:21.488,1,1,3.283813,3.676437,0.5102937,0.4159895,0.2465307,0.4395272,0.2007446,-0.4319916,0.8792419,0.1611023,-0.4399872,0.8834229,3.0
2025-03-10 13:18:21.496,1,1,3.283813,3.676437,0.5102937,0.4159895,0.2465307,0.4395272,0.2007446,-0.4319916,0.8792419,0.1611023,-0.4399872,0.8834229,3.0
2025-03-10 13:18:21.504,1,1,3.283813,3.676437,0.5102937,0.4159895,0.2465307,0.4395272,0.2007446,-0.4319916,0.8792419,0.1611023,-0.4399872,0.8834229,3.0
2025-03-10 13:18:21.512,1,1,3.283813,3.676437,0.5102937,0.4159895,0.2465307,0.4395272,0.2007446,-0.4319916,0.8792419,0.1611023,-0.4399872,0.8834229,3.0
2025-03-10 13:18:21.521,1,1,3.294067,3.675476,0.5101642,0.4163316,0.2477371,0.4397635,0.2010803,-0.4330597,0.8786316,0.1560364,-0.439209,0.8847198,3.0
2025-03-10 13:18:21.529,1,1,3.294067,3.675476,0.5101642,0.4163316,0.2477371,0.4397635,0.2010803,-0.4330597,0.8786316,0.1560364,-0.439209,0.8847198,3.0
2025-03-10 13:18:21.538,1,1,3.294067,3.675476,0.5101642,0.4163316,0.2477371,0.4397635,0.2010803,-0.4330597,0.8786316,0.1560364,-0.439209,0.8847198,3.0
2025-03-10 13:18:21.547,1,1,3.294067,3.675476,0.5101642,0.4163316,0.2477371,0.4397635,0.2010803,-0.4330597,0.8786316,0.1560364,-0.439209,0.8847198,3.0
2025-03-10 13:18:21.557,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.565,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.574,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.583,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.591,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.599,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.607,1,1,3.303894,3.682129,0.5102937,0.4166736,0.2478564,0.4398826,0.1999969,-0.4341278,0.8783569,0.1558533,-0.4389038,0.884903,3.0
2025-03-10 13:18:21.616,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.624,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.633,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.643,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.653,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.662,1,1,3.304428,3.688858,0.5102984,0.4168375,0.2477371,0.4400017,0.1996613,-0.4342499,0.8783722,0.1569519,-0.4385834,0.8848724,3.0
2025-03-10 13:18:21.671,1,1,3.304611,3.657562,0.5102937,0.4170013,0.2485612,0.4435929,0.1993713,-0.4343872,0.8783722,0.1555634,-0.4520111,0.8783264,3.0
2025-03-10 13:18:21.679,1,1,3.304611,3.657562,0.5102937,0.4170013,0.2485612,0.4435929,0.1993713,-0.4343872,0.8783722,0.1555634,-0.4520111,0.8783264,3.0
2025-03-10 13:18:21.687,1,1,3.304611,3.657562,0.5102937,0.4170013,0.2485612,0.4435929,0.1993713,-0.4343872,0.8783722,0.1555634,-0.4520111,0.8783264,3.0
2025-03-10 13:18:21.695,1,1,3.304611,3.657562,0.5102937,0.4170013,0.2485612,0.4435929,0.1993713,-0.4343872,0.8783722,0.1555634,-0.4520111,0.8783264,3.0
2025-03-10 13:18:21.703,1,1,3.313477,3.640289,0.5102984,0.4174719,0.249991,0.4433894,0.1991882,-0.4360504,0.8775787,0.1491547,-0.4492798,0.8808441,3.0
2025-03-10 13:18:21.711,1,1,3.313477,3.640289,0.5102984,0.4174719,0.249991,0.4433894,0.1991882,-0.4360504,0.8775787,0.1491547,-0.4492798,0.8808441,3.0
2025-03-10 13:18:21.719,1,1,3.313477,3.640289,0.5102984,0.4174719,0.249991,0.4433894,0.1991882,-0.4360504,0.8775787,0.1491547,-0.4492798,0.8808441,3.0
2025-03-10 13:18:21.727,1,1,3.321854,3.690186,0.5103031,0.4179423,0.2509616,0.4442783,0.1990051,-0.4376831,0.8768158,0.1456909,-0.4521942,0.8799286,3.0
2025-03-10 13:18:21.735,1,1,3.321854,3.690186,0.5103031,0.4179423,0.2509616,0.4442783,0.1990051,-0.4376831,0.8768158,0.1456909,-0.4521942,0.8799286,3.0
2025-03-10 13:18:21.744,1,1,3.321854,3.690186,0.5103031,0.4179423,0.2509616,0.4442783,0.1990051,-0.4376831,0.8768158,0.1456909,-0.4521942,0.8799286,3.0
2025-03-10 13:18:21.753,1,1,3.321854,3.690186,0.5103031,0.4179423,0.2509616,0.4442783,0.1990051,-0.4376831,0.8768158,0.1456909,-0.4521942,0.8799286,3.0
2025-03-10 13:18:21.762,1,1,3.321854,3.690186,0.5103031,0.4179423,0.2509616,0.4442783,0.1990051,-0.4376831,0.8768158,0.1456909,-0.4521942,0.8799286,3.0
2025-03-10 13:18:21.772,1,1,3.31311,3.660568,0.5106863,0.418024,0.2501745,0.4432729,0.1970673,-0.4374542,0.8773651,0.151886,-0.4444275,0.8828278,3.0
2025-03-10 13:18:21.780,1,1,3.31311,3.660568,0.5106863,0.418024,0.2501745,0.4432729,0.1970673,-0.4374542,0.8773651,0.151886,-0.4444275,0.8828278,3.0
2025-03-10 13:18:21.788,1,1,3.31311,3.660568,0.5106863,0.418024,0.2501745,0.4432729,0.1970673,-0.4374542,0.8773651,0.151886,-0.4444275,0.8828278,3.0
2025-03-10 13:18:21.796,1,1,3.31311,3.660568,0.5106863,0.418024,0.2501745,0.4432729,0.1970673,-0.4374542,0.8773651,0.151886,-0.4444275,0.8828278,3.0
2025-03-10 13:18:21.805,1,1,3.321335,3.770782,0.5105283,0.4181056,0.2526783,0.4462686,0.1980896,-0.4372406,0.877243,0.1416779,-0.4581299,0.8775024,3.0
2025-03-10 13:18:21.814,1,1,3.321335,3.770782,0.5105283,0.4181056,0.2526783,0.4462686,0.1980896,-0.4372406,0.877243,0.1416779,-0.4581299,0.8775024,3.0
2025-03-10 13:18:21.823,1,1,3.322571,3.779861,0.5110695,0.4197388,0.2527968,0.4465589,0.1944885,-0.4443817,0.8744507,0.1421967,-0.4588623,0.8770447,3.0
2025-03-10 13:18:21.831,1,1,3.322571,3.779861,0.5110695,0.4197388,0.2527968,0.4465589,0.1944885,-0.4443817,0.8744507,0.1421967,-0.4588623,0.8770447,3.0
2025-03-10 13:18:21.840,1,1,3.322571,3.779861,0.5110695,0.4197388,0.2527968,0.4465589,0.1944885,-0.4443817,0.8744507,0.1421967,-0.4588623,0.8770447,3.0
2025-03-10 13:18:21.848,1,1,3.322571,3.779861,0.5110695,0.4197388,0.2527968,0.4465589,0.1944885,-0.4443817,0.8744507,0.1421967,-0.4588623,0.8770447,3.0
2025-03-10 13:18:21.857,1,1,3.32431,3.665939,0.5127216,0.4259694,0.2543943,0.4475783,0.1958618,-0.4538116,0.8692932,0.1347656,-0.4627686,0.8761597,3.0
2025-03-10 13:18:21.866,1,1,3.32431,3.665939,0.5127216,0.4259694,0.2543943,0.4475783,0.1958618,-0.4538116,0.8692932,0.1347656,-0.4627686,0.8761597,3.0
2025-03-10 13:18:21.875,1,1,3.32431,3.665939,0.5127216,0.4259694,0.2543943,0.4475783,0.1958618,-0.4538116,0.8692932,0.1347656,-0.4627686,0.8761597,3.0
2025-03-10 13:18:21.884,1,1,3.32431,3.665939,0.5127216,0.4259694,0.2543943,0.4475783,0.1958618,-0.4538116,0.8692932,0.1347656,-0.4627686,0.8761597,3.0
2025-03-10 13:18:21.892,1,1,3.297363,3.743546,0.5139361,0.4256396,0.2541769,0.4464745,0.1901703,-0.4507141,0.8721619,0.1364136,-0.456192,0.8793488,3.0
2025-03-10 13:18:21.901,1,1,3.297363,3.743546,0.5139361,0.4256396,0.2541769,0.4464745,0.1901703,-0.4507141,0.8721619,0.1364136,-0.456192,0.8793488,3.0
2025-03-10 13:18:21.909,1,1,3.297363,3.743546,0.5139361,0.4256396,0.2541769,0.4464745,0.1901703,-0.4507141,0.8721619,0.1364136,-0.456192,0.8793488,3.0
2025-03-10 13:18:21.917,1,1,3.297363,3.743546,0.5139361,0.4256396,0.2541769,0.4464745,0.1901703,-0.4507141,0.8721619,0.1364136,-0.456192,0.8793488,3.0
2025-03-10 13:18:21.926,1,1,3.274475,3.675369,0.5146626,0.4254818,0.2553173,0.447946,0.1873016,-0.448349,0.8740082,0.1315308,-0.4632111,0.8764191,3.0
2025-03-10 13:18:21.934,1,1,3.274475,3.675369,0.5146626,0.4254818,0.2553173,0.447946,0.1873016,-0.448349,0.8740082,0.1315308,-0.4632111,0.8764191,3.0
2025-03-10 13:18:21.943,1,1,3.274475,3.675369,0.5146626,0.4254818,0.2553173,0.447946,0.1873016,-0.448349,0.8740082,0.1315308,-0.4632111,0.8764191,3.0
2025-03-10 13:18:21.953,1,1,3.296524,3.644943,0.5150382,0.4256396,0.2541769,0.4484976,0.1841583,-0.4507141,0.8734589,0.1388855,-0.4652252,0.8742218,3.0
2025-03-10 13:18:21.962,1,1,3.296524,3.644943,0.5150382,0.4256396,0.2541769,0.4484976,0.1841583,-0.4507141,0.8734589,0.1388855,-0.4652252,0.8742218,3.0
2025-03-10 13:18:21.970,1,1,3.304749,3.604355,0.5146409,0.4255444,0.2559741,0.4472547,0.1847229,-0.4503632,0.8735199,0.1319885,-0.4571228,0.8795471,3.0
2025-03-10 13:18:21.979,1,1,3.304749,3.604355,0.5146409,0.4255444,0.2559741,0.4472547,0.1847229,-0.4503632,0.8735199,0.1319885,-0.4571228,0.8795471,3.0
2025-03-10 13:18:21.987,1,1,3.304749,3.604355,0.5146409,0.4255444,0.2559741,0.4472547,0.1847229,-0.4503632,0.8735199,0.1319885,-0.4571228,0.8795471,3.0
2025-03-10 13:18:21.996,1,1,3.304749,3.604355,0.5146409,0.4255444,0.2559741,0.4472547,0.1847229,-0.4503632,0.8735199,0.1319885,-0.4571228,0.8795471,3.0
2025-03-10 13:18:22.004,1,1,3.312927,3.739304,0.5150382,0.4256396,0.2564048,0.4481367,0.1831055,-0.4507446,0.8736572,0.1311188,-0.4604492,0.8779449,3.0
2025-03-10 13:18:22.012,1,1,3.312927,3.739304,0.5150382,0.4256396,0.2564048,0.4481367,0.1831055,-0.4507446,0.8736572,0.1311188,-0.4604492,0.8779449,3.0
2025-03-10 13:18:22.020,1,1,3.312927,3.739304,0.5150382,0.4256396,0.2564048,0.4481367,0.1831055,-0.4507446,0.8736572,0.1311188,-0.4604492,0.8779449,3.0
2025-03-10 13:18:22.028,1,1,3.312927,3.739304,0.5150382,0.4256396,0.2564048,0.4481367,0.1831055,-0.4507446,0.8736572,0.1311188,-0.4604492,0.8779449,3.0
