Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-10 13:18:54.765,7793,0.04100598,-0.09976736,-0.2756282,0.9551933,1.337399,347.6867,327.6639,4.0
2025-03-10 13:18:54.776,7794,0.03558422,-0.09094904,-0.2804541,0.9548862,0.9708492,348.8324,327.1696,4.0
2025-03-10 13:18:54.788,7795,0.03283199,-0.08665295,-0.2828737,0.9546705,0.7829013,349.3947,326.9177,4.0
2025-03-10 13:18:54.798,7796,0.02997889,-0.0824673,-0.2851701,0.9544522,0.5839919,349.9487,326.6786,4.0
2025-03-10 13:18:54.810,7797,0.02679266,-0.07769057,-0.2879003,0.9541278,0.3662927,350.5792,326.3883,4.0
2025-03-10 13:18:54.820,7798,0.02562191,-0.07574801,-0.2890311,0.9539743,0.2921084,350.8316,326.2655,4.0
2025-03-10 13:18:54.831,7799,0.02434149,-0.07387064,-0.2900969,0.9538316,0.2048935,351.0807,326.1509,4.0
2025-03-10 13:18:54.843,7800,0.0200963,-0.06743263,-0.2939281,0.9532341,359.9239,351.9306,325.7313,4.0
2025-03-10 13:18:54.854,7801,0.01748001,-0.06337289,-0.2963385,0.9528179,359.7565,352.4653,325.4633,4.0
2025-03-10 13:18:54.866,7802,0.01482777,-0.05940489,-0.2986509,0.9523965,359.5852,352.9917,325.2048,4.0
2025-03-10 13:18:54.877,7803,0.009744968,-0.05214889,-0.3029604,0.9515254,359.2521,353.9639,324.7171,4.0
2025-03-10 13:18:54.888,7804,0.007249013,-0.04867383,-0.3051382,0.9510359,359.088,354.4326,324.4669,4.0
2025-03-10 13:18:54.899,7805,0.002230324,-0.04174447,-0.3093012,0.9500449,358.7632,355.3702,323.9832,4.0
2025-03-10 13:18:54.910,7806,-0.0008828267,-0.0375463,-0.3119335,0.9493614,358.5617,355.9423,323.6728,4.0
2025-03-10 13:18:54.922,7807,-0.004053131,-0.03328572,-0.314699,0.9485992,358.3589,356.5244,323.3431,4.0
2025-03-10 13:18:54.934,7808,-0.01046836,-0.02505742,-0.3196856,0.9471345,357.9455,357.6618,322.7398,4.0
2025-03-10 13:18:54.944,7809,-0.01191463,-0.02318038,-0.3209306,0.9467441,357.8544,357.9214,322.5873,4.0
2025-03-10 13:18:54.955,7810,-0.01333574,-0.0212907,-0.3220111,0.9464025,357.7675,358.1814,322.4539,4.0
2025-03-10 13:18:54.968,7811,-0.01660836,-0.0171391,-0.3246475,0.945534,357.5621,358.7596,322.1267,4.0
2025-03-10 13:18:54.980,7812,-0.02045263,-0.01241639,-0.3276711,0.9444891,357.3192,359.4235,321.7472,4.0
2025-03-10 13:18:54.991,7813,-0.02409449,-0.008065619,-0.3304554,0.9434796,357.0883,0.04043527,321.3932,4.0
2025-03-10 13:18:55.003,7814,-0.02929115,-0.002053976,-0.33431,0.9420058,356.7577,0.9018797,320.8958,4.0
2025-03-10 13:18:55.016,7815,-0.03112192,-5.483627e-06,-0.3356104,0.9414867,356.6402,1.198446,320.7258,4.0
2025-03-10 13:18:55.035,7816,-0.03481859,0.004436158,-0.3383949,0.9403495,356.4178,1.832081,320.3591,4.0
2025-03-10 13:18:55.047,7817,-0.03968469,0.009937577,-0.3420926,0.9387754,356.1175,2.631681,319.867,4.0
2025-03-10 13:18:55.060,7818,-0.04470162,0.01534557,-0.3455687,0.9372026,355.8032,3.429433,319.3941,4.0
2025-03-10 13:18:55.071,7819,-0.04633334,0.01721913,-0.3467073,0.9366701,355.7069,3.701972,319.2372,4.0
2025-03-10 13:18:55.083,7820,-0.04969217,0.0209045,-0.3488965,0.9356095,355.5035,4.244891,318.9315,4.0
2025-03-10 13:18:55.094,7821,-0.05242272,0.02377161,-0.3507841,0.9346858,355.3355,4.673984,318.6677,4.0
2025-03-10 13:18:55.106,7822,-0.05591708,0.02738739,-0.3532118,0.9334692,355.1213,5.21891,318.3256,4.0
2025-03-10 13:18:55.123,7823,-0.06233105,0.03374438,-0.3576328,0.9311687,354.7245,6.193331,317.6939,4.0
2025-03-10 13:18:55.136,7824,-0.06571722,0.03706322,-0.3600871,0.9298629,354.5185,6.706841,317.341,4.0
2025-03-10 13:18:55.148,7825,-0.06729014,0.03870393,-0.3610595,0.9293063,354.4268,6.955564,317.1962,4.0
2025-03-10 13:18:55.168,7826,-0.07084647,0.04360565,-0.3619393,0.9284823,354.2612,7.638627,317.0231,4.0
2025-03-10 13:18:55.181,7827,-0.07663314,0.05293634,-0.3619345,0.9275391,354.0396,8.888302,316.9039,4.0
2025-03-10 13:18:55.194,7828,-0.0859118,0.06949036,-0.3603015,0.9262685,353.7377,11.05704,316.883,4.0
2025-03-10 13:18:55.208,7829,-0.08957294,0.07670351,-0.359437,0.9256881,353.6447,11.98613,316.8906,4.0
2025-03-10 13:18:55.223,7830,-0.09498808,0.08858217,-0.3577949,0.9247234,353.5528,13.49001,316.9317,4.0
2025-03-10 13:18:55.236,7831,-0.1000762,0.1000386,-0.3561604,0.9236488,353.4765,14.93696,316.9705,4.0
2025-03-10 13:18:55.259,7832,-0.1017893,0.1070807,-0.355387,0.9229696,353.5817,15.76644,316.9922,4.0
2025-03-10 13:18:55.281,7833,-0.1067905,0.1231723,-0.3535484,0.9211016,353.7057,17.71326,317.0215,4.0
2025-03-10 13:18:55.300,7834,-0.1177989,0.1497644,-0.3491811,0.9174786,353.5944,21.05848,317.1358,4.0
2025-03-10 13:18:55.315,7835,-0.1218477,0.1659551,-0.3470489,0.9149694,353.8124,22.98793,317.197,4.0
2025-03-10 13:18:55.330,7836,-0.1251418,0.1767276,-0.3454039,0.9131284,353.8889,24.30145,317.2434,4.0
2025-03-10 13:18:55.349,7837,-0.130522,0.1960098,-0.3424413,0.9095484,354.0772,26.63763,317.3344,4.0
2025-03-10 13:18:55.372,7838,-0.1367198,0.2168165,-0.3392435,0.9051035,354.2387,29.19009,317.4055,4.0
2025-03-10 13:18:55.389,7839,-0.1443956,0.2386258,-0.3338813,0.9004061,354.2214,31.92639,317.655,4.0
2025-03-10 13:18:55.405,7840,-0.1479711,0.2547054,-0.3309025,0.8965118,354.4479,33.86479,317.7903,4.0
2025-03-10 13:18:55.429,7841,-0.1500402,0.2666017,-0.3286969,0.8935155,354.6716,35.27888,317.9106,4.0
2025-03-10 13:18:55.451,7842,-0.1535964,0.2817422,-0.325376,0.8894718,354.8424,37.1282,318.081,4.0
2025-03-10 13:18:55.469,7843,-0.1614791,0.3106903,-0.3166123,0.8815627,354.9531,40.73553,318.6139,4.0
2025-03-10 13:18:55.485,7844,-0.1641954,0.3211597,-0.313332,0.8784757,354.9961,42.04466,318.8156,4.0
2025-03-10 13:18:55.507,7845,-0.1670401,0.3359044,-0.3088846,0.8739887,355.1544,43.85387,319.1197,4.0
2025-03-10 13:18:55.528,7846,-0.1726977,0.3606015,-0.299666,0.8662232,355.235,46.94943,319.764,4.0
2025-03-10 13:18:55.545,7847,-0.1747281,0.3731986,-0.2951299,0.8620275,355.3564,48.50455,320.1081,4.0
2025-03-10 13:18:55.561,7848,-0.1772265,0.3849309,-0.2900868,0.8580612,355.3646,49.98852,320.4801,4.0
2025-03-10 13:18:55.585,7849,-0.1792314,0.3955142,-0.2854082,0.8543928,355.3826,51.32386,320.837,4.0
2025-03-10 13:18:55.607,7850,-0.1822633,0.4109982,-0.2779902,0.8488711,355.358,53.29595,321.4042,4.0
2025-03-10 13:18:55.625,7851,-0.1860697,0.4346146,-0.2659475,0.8400955,355.3273,56.30164,322.3665,4.0
2025-03-10 13:18:55.642,7852,-0.1870486,0.4421005,-0.2617607,0.8372822,355.3094,57.25291,322.717,4.0
2025-03-10 13:18:55.663,7853,-0.1879931,0.4491434,-0.2575964,0.8346095,355.2731,58.15303,323.0656,4.0
2025-03-10 13:18:55.685,7854,-0.1891343,0.4607879,-0.2505343,0.8301418,355.2315,59.63177,323.6789,4.0
2025-03-10 13:18:55.701,7855,-0.1901443,0.4707876,-0.2442771,0.8261555,355.1716,60.91323,324.2159,4.0
2025-03-10 13:18:55.718,7856,-0.1906532,0.4811142,-0.2381967,0.8218534,355.1712,62.22407,324.7584,4.0
2025-03-10 13:18:55.740,7857,-0.1909637,0.4930009,-0.2308058,0.8168303,355.1588,63.73363,325.4328,4.0
2025-03-10 13:18:55.761,7858,-0.1908151,0.5063318,-0.2227143,0.8109354,355.1848,65.42378,326.1922,4.0
2025-03-10 13:18:55.778,7859,-0.1904931,0.5111035,-0.2194914,0.8088939,355.1923,66.02104,326.5125,4.0
2025-03-10 13:18:55.795,7860,-0.1902481,0.5214157,-0.2132625,0.8040216,355.2085,67.34328,327.0962,4.0
2025-03-10 13:18:55.817,7861,-0.1897177,0.533046,-0.2059082,0.7984179,355.2142,68.83857,327.7973,4.0
2025-03-10 13:18:55.841,7862,-0.1890473,0.5414302,-0.2003624,0.7943358,355.2177,69.91436,328.3419,4.0
2025-03-10 13:18:55.861,7863,-0.188023,0.5521969,-0.1931477,0.7889361,355.218,71.30273,329.0558,4.0
2025-03-10 13:18:55.878,7864,-0.186811,0.5593557,-0.188107,0.7853907,355.2389,72.21177,329.5883,4.0
2025-03-10 13:18:55.895,7865,-0.1853551,0.568697,-0.1820072,0.7804492,355.2788,73.41587,330.2246,4.0
2025-03-10 13:18:55.918,7866,-0.1842849,0.5759363,-0.1769,0.7765585,355.2706,74.36006,330.7459,4.0
2025-03-10 13:18:55.940,7867,-0.1828555,0.5823207,-0.1726307,0.7730882,355.3152,75.17973,331.2174,4.0
2025-03-10 13:18:55.956,7868,-0.1815557,0.5887633,-0.1681992,0.7694833,355.3339,76.01952,331.692,4.0
2025-03-10 13:18:55.973,7869,-0.1799613,0.5971434,-0.1627682,0.7645525,355.3661,77.1267,332.268,4.0
2025-03-10 13:18:55.994,7870,-0.1785344,0.6027625,-0.1585435,0.7613588,355.3695,77.86052,332.7328,4.0
2025-03-10 13:18:56.018,7871,-0.1775265,0.6057335,-0.155916,0.7597774,355.3612,78.24014,333.0331,4.0
2025-03-10 13:18:56.036,7872,-0.1760871,0.6117513,-0.1513831,0.7561991,355.3484,79.03941,333.5214,4.0
2025-03-10 13:18:56.053,7873,-0.1748356,0.6160697,-0.1482758,0.753595,355.3647,79.6086,333.8743,4.0
2025-03-10 13:18:56.073,7874,-0.1733038,0.6209552,-0.1443433,0.7506966,355.3577,80.25193,334.3187,4.0
2025-03-10 13:18:56.104,7875,-0.1711583,0.6284181,-0.1389759,0.7459769,355.3718,81.2521,334.9224,4.0
2025-03-10 13:18:56.120,7876,-0.1695641,0.6328758,-0.1354033,0.7432244,355.3734,81.84248,335.3386,4.0
2025-03-10 13:18:56.139,7877,-0.1674871,0.6377251,-0.131619,0.7402239,355.4067,82.47665,335.8082,4.0
2025-03-10 13:18:56.161,7878,-0.1654502,0.6418439,-0.1281318,0.7377297,355.4325,83.00908,336.2518,4.0
2025-03-10 13:18:56.178,7879,-0.1642623,0.6434976,-0.1264118,0.7368508,355.4469,83.20999,336.487,4.0
2025-03-10 13:18:56.195,7880,-0.1631216,0.6468489,-0.124557,0.7344819,355.4987,83.66761,336.7204,4.0
2025-03-10 13:18:56.217,7881,-0.1618791,0.6494319,-0.122444,0.7328308,355.5136,84.00817,336.9884,4.0
2025-03-10 13:18:56.241,7882,-0.1608139,0.6519042,-0.1201523,0.7312478,355.4957,84.34003,337.2577,4.0
2025-03-10 13:18:56.257,7883,-0.1588641,0.65747,-0.1165142,0.7272688,355.5341,85.10963,337.6958,4.0
2025-03-10 13:18:56.274,7884,-0.158039,0.6605523,-0.1146328,0.724951,355.5437,85.54801,337.9059,4.0
2025-03-10 13:18:56.295,7885,-0.1574989,0.6617138,-0.1133549,0.7242099,355.5202,85.70527,338.0519,4.0
2025-03-10 13:18:56.317,7886,-0.1563667,0.6640735,-0.111468,0.7225863,355.5304,86.02491,338.291,4.0
2025-03-10 13:18:56.335,7887,-0.1544097,0.6683789,-0.1087456,0.7194455,355.5946,86.61592,338.6566,4.0
2025-03-10 13:18:56.350,7888,-0.1532281,0.6709394,-0.1072289,0.71754,355.6409,86.969,338.8667,4.0
2025-03-10 13:18:56.372,7889,-0.1520412,0.6728406,-0.1056286,0.7162485,355.6611,87.22137,339.088,4.0
2025-03-10 13:18:56.395,7890,-0.150703,0.6750596,-0.1039514,0.7146869,355.6951,87.51897,339.3261,4.0
2025-03-10 13:18:56.411,7891,-0.1493346,0.6771054,-0.1024547,0.7132537,355.7401,87.79002,339.5526,4.0
2025-03-10 13:18:56.426,7892,-0.1477946,0.6804439,-0.1008035,0.7106278,355.821,88.2587,339.7988,4.0
2025-03-10 13:18:56.450,7893,-0.1469322,0.6813172,-0.09965834,0.7101311,355.8203,88.36619,339.9605,4.0
2025-03-10 13:18:56.472,7894,-0.1452546,0.6840784,-0.09793047,0.7080591,355.8876,88.74326,340.2277,4.0
2025-03-10 13:18:56.488,7895,-0.1435104,0.6873224,-0.09593881,0.7055413,355.9502,89.19666,340.5195,4.0
2025-03-10 13:18:56.504,7896,-0.1421538,0.6889959,-0.09500854,0.7043086,356.0251,89.4168,340.7001,4.0
2025-03-10 13:18:56.528,7897,-0.1408985,0.6898484,-0.09403731,0.7038565,356.0663,89.51104,340.8801,4.0
2025-03-10 13:18:56.550,7898,-0.1402992,0.6899263,-0.09325257,0.7040043,356.0511,89.50401,340.9941,4.0
2025-03-10 13:18:56.567,7899,-0.1391653,0.6917176,-0.09206586,0.7026265,356.0897,89.75191,341.1765,4.0
2025-03-10 13:18:56.583,7900,-0.1383117,0.6936589,-0.09110478,0.7010044,356.1283,90.03363,341.3163,4.0
2025-03-10 13:18:56.605,7901,-0.1377747,0.6941465,-0.09011059,0.700756,356.1013,90.09432,341.4399,4.0
2025-03-10 13:18:56.628,7902,-0.1366092,0.6962773,-0.08883398,0.6990312,356.1421,90.39786,341.6304,4.0
2025-03-10 13:18:56.644,7903,-0.1354757,0.6981957,-0.0876953,0.6974803,356.1855,90.66967,341.8081,4.0
2025-03-10 13:18:56.658,7904,-0.1349931,0.6998948,-0.08701906,0.695954,356.2106,90.92748,341.8947,4.0
2025-03-10 13:18:56.684,7905,-0.134441,0.7012384,-0.08603193,0.6948302,356.206,91.12663,342.0141,4.0
2025-03-10 13:18:56.706,7906,-0.1337954,0.7029964,-0.08506739,0.6932954,356.2206,91.39031,342.1374,4.0
2025-03-10 13:18:56.722,7907,-0.1330369,0.7044602,-0.08421808,0.6920581,356.2455,91.60369,342.2623,4.0
2025-03-10 13:18:56.738,7908,-0.1326124,0.7061074,-0.08390465,0.6904973,356.2935,91.85756,342.3149,4.0
2025-03-10 13:18:56.760,7909,-0.1321998,0.708464,-0.08374605,0.6881779,356.3712,92.22787,342.3507,4.0
2025-03-10 13:18:56.783,7910,-0.1317211,0.7099771,-0.08388554,0.6866915,356.4575,92.45977,342.3727,4.0
2025-03-10 13:18:56.800,7911,-0.1310055,0.7117792,-0.08364708,0.68499,356.5373,92.73238,342.4439,4.0
2025-03-10 13:18:56.815,7912,-0.1303867,0.7134771,-0.08336286,0.6833744,356.6032,92.99174,342.5112,4.0
2025-03-10 13:18:56.839,7913,-0.1296928,0.7152811,-0.08332156,0.6816235,356.6976,93.267,342.5653,4.0
2025-03-10 13:18:56.860,7914,-0.1287321,0.718339,-0.08319255,0.6785988,356.836,93.74207,342.6439,4.0
2025-03-10 13:18:56.876,7915,-0.1282761,0.7199904,-0.08308684,0.6769459,356.9029,94.00156,342.6841,4.0
2025-03-10 13:18:56.892,7916,-0.1280049,0.7211515,-0.08309251,0.6757597,356.9529,94.18587,342.7019,4.0
2025-03-10 13:18:56.916,7917,-0.1272691,0.7229703,-0.08328258,0.6739292,357.0698,94.46607,342.7426,4.0
2025-03-10 13:18:56.938,7918,-0.1264204,0.7256801,-0.08339233,0.6711573,357.2107,94.89261,342.7962,4.0
2025-03-10 13:18:56.954,7919,-0.1260028,0.727308,-0.08347488,0.6694613,357.2898,95.15255,342.8195,4.0
2025-03-10 13:18:56.971,7920,-0.1255342,0.7287424,-0.0834433,0.6679917,357.3581,95.37927,342.8571,4.0
2025-03-10 13:18:56.995,7921,-0.1250757,0.7299626,-0.08355916,0.6667299,357.4327,95.57081,342.8833,4.0
2025-03-10 13:18:57.017,7922,-0.124623,0.7316372,-0.0837199,0.6649566,357.5222,95.83954,342.9041,4.0
2025-03-10 13:18:57.033,7923,-0.1237196,0.7337087,-0.08394545,0.6628107,357.6604,96.16314,342.958,4.0
2025-03-10 13:18:57.050,7924,-0.1232083,0.7345055,-0.08395938,0.6620213,357.7193,96.28326,342.9988,4.0
2025-03-10 13:18:57.073,7925,-0.1227438,0.7351806,-0.08420931,0.6613264,357.7919,96.38422,343.0178,4.0
2025-03-10 13:18:57.094,7926,-0.1222484,0.7369708,-0.0844084,0.6593972,357.8906,96.674,343.0401,4.0
2025-03-10 13:18:57.108,7927,-0.1217022,0.7383063,-0.0848743,0.657943,358.0046,96.88562,343.0481,4.0
2025-03-10 13:18:57.125,7928,-0.1215446,0.7393212,-0.08504968,0.6568088,358.057,97.0542,343.0456,4.0
2025-03-10 13:18:57.149,7929,-0.1207772,0.7402487,-0.08555633,0.6558391,358.1803,97.19079,343.0714,4.0
2025-03-10 13:18:57.172,7930,-0.1202577,0.7414351,-0.08594781,0.6545421,358.2821,97.37906,343.084,4.0
2025-03-10 13:18:57.187,7931,-0.1196849,0.7429609,-0.08626348,0.6528732,358.3899,97.62466,343.1064,4.0
2025-03-10 13:18:57.202,7932,-0.1193612,0.7444646,-0.08643658,0.6511945,358.4668,97.87418,343.1182,4.0
2025-03-10 13:18:57.226,7933,-0.1191071,0.744576,-0.0862745,0.6511352,358.4738,97.88632,343.1526,4.0
2025-03-10 13:18:57.250,7934,-0.1187092,0.7457314,-0.08644734,0.6498613,358.5471,98.07443,343.1719,4.0
2025-03-10 13:18:57.265,7935,-0.1181376,0.7474912,-0.08697937,0.6478698,358.6796,98.36262,343.1784,4.0
2025-03-10 13:18:57.281,7936,-0.1185088,0.7473332,-0.08836191,0.647797,358.7699,98.34515,343.0415,4.0
2025-03-10 13:18:57.305,7937,-0.1187787,0.7469729,-0.08950622,0.6480061,358.8413,98.28998,342.9318,4.0
2025-03-10 13:18:57.327,7938,-0.1192231,0.7465873,-0.09097998,0.6481636,358.9283,98.23528,342.7817,4.0
2025-03-10 13:18:57.343,7939,-0.1197381,0.7461393,-0.09181771,0.6484662,358.9529,98.17204,342.6737,4.0
2025-03-10 13:18:57.359,7940,-0.1207083,0.7459634,-0.09376461,0.6482102,359.0489,98.16841,342.441,4.0
2025-03-10 13:18:57.383,7941,-0.1212709,0.7455266,-0.09474306,0.6484656,359.0825,98.10865,342.3179,4.0
2025-03-10 13:18:57.406,7942,-0.1219343,0.7450843,-0.09623218,0.64863,359.1532,98.05088,342.1471,4.0
2025-03-10 13:18:57.421,7943,-0.1231319,0.7447202,-0.09812729,0.648538,359.2232,98.02192,341.8983,4.0
2025-03-10 13:18:57.437,7944,-0.1237918,0.7445847,-0.09953468,0.6483535,359.2954,98.0173,341.7335,4.0
2025-03-10 13:18:57.460,7945,-0.1245091,0.744065,-0.1005817,0.6486512,359.3212,97.94832,341.5913,4.0
2025-03-10 13:18:57.483,7946,-0.1251874,0.7435516,-0.1015903,0.6489523,359.3465,97.87949,341.4555,4.0
2025-03-10 13:18:57.498,7947,-0.1262283,0.7432672,-0.1027086,0.6489003,359.3618,97.86083,341.2791,4.0
2025-03-10 13:18:57.514,7948,-0.1271718,0.7432902,-0.104572,0.6483919,359.458,97.89232,341.0543,4.0
2025-03-10 13:18:57.538,7949,-0.1277648,0.7430074,-0.1058489,0.6483921,359.5193,97.86112,340.905,4.0
2025-03-10 13:18:57.561,7950,-0.1283992,0.742875,-0.1073252,0.6481758,359.5994,97.85708,340.7368,4.0
2025-03-10 13:18:57.575,7951,-0.1292958,0.742787,-0.1090939,0.6478031,359.6878,97.8686,340.5231,4.0
2025-03-10 13:18:57.592,7952,-0.1303242,0.7429283,-0.110715,0.6471597,359.7608,97.92372,340.3091,4.0
2025-03-10 13:18:57.607,7953,-0.1313412,0.7430093,-0.1124339,0.6465645,359.8417,97.96839,340.0885,4.0
2025-03-10 13:18:57.627,7954,-0.1324323,0.7431649,-0.1140591,0.645878,359.9117,98.02844,339.8686,4.0
2025-03-10 13:18:57.642,7955,-0.1329376,0.7433457,-0.1152736,0.6453502,359.9882,98.07507,339.7314,4.0
2025-03-10 13:18:57.656,7956,-0.1336788,0.7435706,-0.1166862,0.644684,0.06690257,98.13664,339.5585,4.0
2025-03-10 13:18:57.671,7957,-0.134555,0.7441251,-0.1185571,0.6435195,0.187069,98.25939,339.3388,4.0
2025-03-10 13:18:57.693,7958,-0.1353287,0.7447422,-0.1201957,0.6423383,0.2965656,98.39005,339.1461,4.0
2025-03-10 13:18:57.710,7959,-0.1360433,0.7452852,-0.1212574,0.6413572,0.3574193,98.50629,339.0025,4.0
2025-03-10 13:18:57.725,7960,-0.1371103,0.7459369,-0.1229951,0.6400402,0.4572809,98.65282,338.7766,4.0
2025-03-10 13:18:57.750,7961,-0.1383121,0.7466696,-0.1251078,0.6385159,0.5843883,98.81816,338.5104,4.0
2025-03-10 13:18:57.772,7962,-0.1398123,0.7473712,-0.1274491,0.6369033,0.7110418,98.98837,338.2007,4.0
2025-03-10 13:18:57.786,7963,-0.140888,0.7478424,-0.1298338,0.6356302,0.8643471,99.10552,337.925,4.0
2025-03-10 13:18:57.802,7964,-0.1413541,0.747969,-0.1303854,0.6352647,0.8854797,99.14283,337.8421,4.0
2025-03-10 13:18:57.827,7965,-0.1419003,0.7480845,-0.1314739,0.6347824,0.9486089,99.18101,337.7113,4.0
2025-03-10 13:18:57.849,7966,-0.1429137,0.7484757,-0.1336168,0.6336455,1.083215,99.28288,337.4596,4.0
2025-03-10 13:18:57.866,7967,-0.1446807,0.7490894,-0.1371402,0.6317639,1.298002,99.44941,337.0369,4.0
2025-03-10 13:18:57.880,7968,-0.1453129,0.7492275,-0.1383433,0.6311924,1.367231,99.49502,336.8899,4.0
2025-03-10 13:18:57.906,7969,-0.1458075,0.7493967,-0.1394723,0.6306287,1.440528,99.54154,336.7608,4.0
2025-03-10 13:18:57.927,7970,-0.1471148,0.7497978,-0.1416396,0.629364,1.560041,99.65649,336.4814,4.0
2025-03-10 13:18:57.942,7971,-0.1479801,0.7500935,-0.1433635,0.6284177,1.666708,99.73827,336.2747,4.0
2025-03-10 13:18:57.968,7972,-0.1491499,0.7504672,-0.145387,0.6272289,1.782995,99.84457,336.0184,4.0
2025-03-10 13:18:57.985,7973,-0.1502364,0.7508103,-0.1475091,0.6260626,1.913343,99.9431,335.7621,4.0
2025-03-10 13:18:58.005,7974,-0.1509376,0.7511432,-0.1488541,0.6251755,1.999823,100.0264,335.5988,4.0
2025-03-10 13:18:58.021,7975,-0.1525288,0.7518641,-0.1521688,0.6231214,2.219761,100.2103,335.2086,4.0
2025-03-10 13:18:58.038,7976,-0.1529205,0.7520881,-0.1533663,0.6224612,2.310553,100.2642,335.0839,4.0
2025-03-10 13:18:58.061,7977,-0.1533726,0.7524171,-0.154615,0.6216429,2.406211,100.3387,334.9503,4.0
2025-03-10 13:18:58.082,7978,-0.1542722,0.7527731,-0.156111,0.6206145,2.495749,100.4342,334.7583,4.0
2025-03-10 13:18:58.097,7979,-0.1552901,0.7532135,-0.158281,0.6192754,2.642501,100.5495,334.5052,4.0
2025-03-10 13:18:58.112,7980,-0.1559061,0.7533842,-0.1593812,0.6186302,2.708472,100.6025,334.3677,4.0
2025-03-10 13:18:58.127,7981,-0.1570732,0.7538567,-0.1613226,0.6172546,2.826975,100.7294,334.1188,4.0
2025-03-10 13:18:58.148,7982,-0.1576188,0.7538939,-0.1624382,0.6167774,2.894147,100.7566,333.986,4.0
2025-03-10 13:18:58.164,7983,-0.1588109,0.7542871,-0.1645484,0.6154299,3.024295,100.8712,333.7218,4.0
2025-03-10 13:18:58.180,7984,-0.1595697,0.7545685,-0.1661487,0.6144581,3.132392,100.9502,333.5344,4.0
2025-03-10 13:18:58.205,7985,-0.1606225,0.7549773,-0.1685492,0.6130262,3.300343,101.0636,333.2609,4.0
2025-03-10 13:18:58.226,7986,-0.1621759,0.7555786,-0.1710744,0.611174,3.456167,101.2304,332.9342,4.0
2025-03-10 13:18:58.240,7987,-0.1631235,0.755924,-0.1727164,0.6100318,3.560354,101.3288,332.7272,4.0
2025-03-10 13:18:58.256,7988,-0.1640403,0.7561952,-0.1739722,0.6090925,3.628241,101.4128,332.5518,4.0
2025-03-10 13:18:58.270,7989,-0.1646712,0.7565231,-0.1752963,0.6081345,3.723808,101.4965,332.3971,4.0
2025-03-10 13:18:58.292,7990,-0.1657725,0.7570778,-0.1774216,0.6065266,3.873455,101.6396,332.1412,4.0
2025-03-10 13:18:58.309,7991,-0.1671481,0.7577058,-0.1797545,0.6046751,4.029001,101.8072,331.8455,4.0
2025-03-10 13:18:58.325,7992,-0.167874,0.7580779,-0.1808805,0.603671,4.103684,101.903,331.6977,4.0
2025-03-10 13:18:58.339,7993,-0.1689184,0.7585486,-0.1824821,0.6023047,4.207141,102.0298,331.4861,4.0
2025-03-10 13:18:58.360,7994,-0.1704258,0.7592729,-0.1848026,0.6002566,4.360566,102.2216,331.1805,4.0
2025-03-10 13:18:58.382,7995,-0.1716264,0.7597998,-0.1868226,0.5986204,4.497603,102.3664,330.9239,4.0
2025-03-10 13:18:58.397,7996,-0.1733303,0.7605919,-0.189463,0.5962891,4.674678,102.5805,330.5772,4.0
2025-03-10 13:18:58.413,7997,-0.1741886,0.7611039,-0.1909012,0.5949252,4.780172,102.7094,330.3953,4.0
2025-03-10 13:18:58.426,7998,-0.1749593,0.761429,-0.1923551,0.593814,4.884244,102.8015,330.2189,4.0
2025-03-10 13:18:58.450,7999,-0.1754362,0.7617189,-0.1930165,0.5930863,4.930715,102.8742,330.1283,4.0
2025-03-10 13:18:58.463,8000,-0.1768195,0.7625693,-0.1952169,0.5908583,5.093556,103.088,329.8445,4.0
2025-03-10 13:18:58.477,8001,-0.1782523,0.7633587,-0.1976226,0.5886045,5.271409,103.2943,329.5406,4.0
2025-03-10 13:18:58.492,8002,-0.1788986,0.763786,-0.1986601,0.5875036,5.351208,103.4006,329.4077,4.0
2025-03-10 13:18:58.515,8003,-0.1799925,0.7645082,-0.2009363,0.5854527,5.536553,103.5819,329.144,4.0
2025-03-10 13:18:58.531,8004,-0.1819919,0.7654039,-0.2041837,0.5825332,5.76988,103.8358,328.7273,4.0
2025-03-10 13:18:58.545,8005,-0.1828637,0.7659232,-0.2060023,0.5809354,5.917704,103.9716,328.5167,4.0
2025-03-10 13:18:58.558,8006,-0.1836993,0.7665312,-0.2074368,0.5793573,6.036298,104.1218,328.339,4.0
2025-03-10 13:18:58.582,8007,-0.1837801,0.7670286,-0.2078747,0.5785156,6.099329,104.2177,328.3034,4.0
2025-03-10 13:18:58.597,8008,-0.1848599,0.7679281,-0.2095333,0.576376,6.241266,104.4332,328.0897,4.0
2025-03-10 13:18:58.610,8009,-0.1852749,0.7686667,-0.2109168,0.5747514,6.388835,104.5908,327.9558,4.0
2025-03-10 13:18:58.624,8010,-0.1858303,0.7694234,-0.2122418,0.5730691,6.52406,104.7582,327.8138,4.0
2025-03-10 13:18:58.638,8011,-0.187111,0.7705933,-0.2149898,0.5700484,6.77754,105.0381,327.5043,4.0
2025-03-10 13:18:58.658,8012,-0.1874054,0.7717009,-0.217104,0.5676468,7.025936,105.2638,327.3319,4.0
2025-03-10 13:18:58.674,8013,-0.1880001,0.7724433,-0.2187353,0.5658114,7.190917,105.4334,327.1645,4.0
2025-03-10 13:18:58.688,8014,-0.1887134,0.7737249,-0.2211711,0.5628681,7.458591,105.7129,326.9329,4.0
