timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-22 15:19:51.033,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.043,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.051,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.059,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.067,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.075,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.084,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.092,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.100,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.108,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.116,1,1,2.325455,2.314529,0.4762602,0.6210063,0.5075773,0.5191742,0.07685852,-0.01364136,0.996933,0.06077576,-0.0289917,0.9977264,3.0,DB
2025-07-22 15:19:51.124,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.132,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.141,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.149,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.157,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.165,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.173,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.181,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.189,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.197,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.205,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.213,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.221,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.229,1,1,2.325394,2.314468,0.4762312,0.620967,0.5076134,0.5191357,0.07499695,-0.01332092,0.9970856,0.0605011,-0.02931213,0.9977264,3.0,DB
2025-07-22 15:19:51.237,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.245,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.253,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.262,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.270,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.278,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.286,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.294,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.303,1,1,2.325241,2.309082,0.4761954,0.6209553,0.5078217,0.5191255,0.07060242,-0.01339722,0.997406,0.05899048,-0.02934265,0.997818,3.0,DB
2025-07-22 15:19:51.313,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.321,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.329,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.337,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.345,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.354,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.362,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.370,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.378,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.388,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.396,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.404,1,1,2.325287,2.309189,0.4761954,0.6205571,0.5078725,0.5190451,0.06991577,-0.01031494,0.9974976,0.0586853,-0.02877808,0.9978485,3.0,DB
2025-07-22 15:19:51.413,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.421,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.429,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.437,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.445,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.453,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.461,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.469,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.477,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.485,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.493,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.501,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.509,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.517,1,1,2.326462,2.308716,0.4760004,0.6205295,0.5081869,0.519007,0.06263733,-0.008560181,0.9979858,0.0566864,-0.02851868,0.9979706,3.0,DB
2025-07-22 15:19:51.526,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.534,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.542,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.550,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.559,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.567,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.575,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.583,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.591,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.599,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.608,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.618,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.626,1,1,2.328476,2.308823,0.475911,0.6203853,0.5081869,0.5186208,0.06417847,-0.00869751,0.9978943,0.05718994,-0.02505493,0.9980469,3.0,DB
2025-07-22 15:19:51.634,1,1,2.337662,2.309174,0.475911,0.619925,0.5081869,0.5182412,0.06826782,-0.01287842,0.9975739,0.05712891,-0.02441406,0.9980621,3.0,DB
2025-07-22 15:19:51.644,1,1,2.337662,2.309174,0.475911,0.619925,0.5081869,0.5182412,0.06826782,-0.01287842,0.9975739,0.05712891,-0.02441406,0.9980621,3.0,DB
2025-07-22 15:19:51.652,1,1,2.337662,2.309174,0.475911,0.619925,0.5081869,0.5182412,0.06826782,-0.01287842,0.9975739,0.05712891,-0.02441406,0.9980621,3.0,DB
2025-07-22 15:19:51.661,1,1,2.337662,2.309174,0.475911,0.619925,0.5081869,0.5182412,0.06826782,-0.01287842,0.9975739,0.05712891,-0.02441406,0.9980621,3.0,DB
2025-07-22 15:19:51.669,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.677,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.685,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.694,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.703,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.713,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.721,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.729,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.737,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.746,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.755,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.763,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.771,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.779,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.788,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.796,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.804,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.812,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.821,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.829,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.837,1,1,2.339066,2.307129,0.4758974,0.6196319,0.5078725,0.5179249,0.06767273,-0.008987427,0.9976654,0.05947876,-0.02250671,0.9979706,3.0,DB
2025-07-22 15:19:51.846,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.854,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.862,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.870,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.879,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.887,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.895,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.903,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.911,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.920,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.928,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.936,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.945,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.953,1,1,2.332504,2.301056,0.47573,0.6194677,0.5078725,0.5177506,0.06912231,-0.007781982,0.9975739,0.05944824,-0.02180481,0.9979858,3.0,DB
2025-07-22 15:19:51.961,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:51.969,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:51.978,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:51.986,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:51.995,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.004,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.014,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.022,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.031,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.039,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.047,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.055,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.064,1,1,2.333145,2.281235,0.47573,0.6191453,0.5083459,0.5176961,0.06919861,-0.005218506,0.9975739,0.05610657,-0.02304077,0.9981537,3.0,DB
2025-07-22 15:19:52.072,1,1,2.333298,2.281113,0.4757005,0.6190939,0.5084136,0.5175261,0.06944275,-0.004806519,0.9975586,0.05567932,-0.02386475,0.9981537,3.0,DB
2025-07-22 15:19:52.080,1,1,2.333298,2.281113,0.4757005,0.6190939,0.5084136,0.5175261,0.06944275,-0.004806519,0.9975586,0.05567932,-0.02386475,0.9981537,3.0,DB
2025-07-22 15:19:52.088,1,1,2.333298,2.281113,0.4757005,0.6190939,0.5084136,0.5175261,0.06944275,-0.004806519,0.9975586,0.05567932,-0.02386475,0.9981537,3.0,DB
2025-07-22 15:19:52.097,1,1,2.333298,2.281113,0.4757005,0.6190939,0.5084136,0.5175261,0.06944275,-0.004806519,0.9975586,0.05567932,-0.02386475,0.9981537,3.0,DB
2025-07-22 15:19:52.105,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.113,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.122,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.131,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.139,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.147,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.155,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.163,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.171,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.179,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.187,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
2025-07-22 15:19:52.196,1,1,2.334122,2.282059,0.4756554,0.618605,0.5084136,0.5168408,0.06994629,-0.00100708,0.9975433,0.05554199,-0.01942444,0.9982605,3.0,DB
