Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-30 16:50:12.076,3797,0.2382505,0.001739012,-0.006301043,-0.9711819,332.4355,359.5876,0.8446148,4,NB
2025-05-30 16:50:12.120,3798,0.2369225,0.001310033,-0.005708667,-0.971511,332.5916,359.6611,0.7559743,4,NB
2025-05-30 16:50:12.154,3799,0.2361985,0.0009792551,-0.005502889,-0.9716888,332.6766,359.7096,0.7195318,4,NB
2025-05-30 16:50:12.199,3800,0.2363823,0.0005239354,-0.00421771,-0.971651,332.6543,359.8057,0.5446788,4,NB
2025-05-30 16:50:12.221,3801,0.2363406,-0.000148264,-0.002928369,-0.9716659,332.6588,359.9293,0.3625463,4,NB
2025-05-30 16:50:12.265,3802,0.2363058,-0.001093131,-0.002091493,-0.971676,332.6626,0.07326309,0.228836,4,NB
2025-05-30 16:50:12.305,3803,0.2363088,-0.001288037,-0.001684931,-0.9716758,332.6622,0.1100864,0.171934,4,NB
2025-05-30 16:50:12.332,3804,0.2362596,-0.0007291002,-0.0009884234,-0.9716893,332.6682,0.0612627,0.1016693,4,NB
2025-05-30 16:50:12.365,3805,0.2356512,-0.001111542,6.481801e-06,-0.9718372,332.74,0.1394489,359.9654,4,NB
2025-05-30 16:50:12.399,3806,0.2338141,-0.002374318,0.0006331034,-0.9722782,332.9568,0.3160546,359.8494,4,NB
2025-05-30 16:50:12.432,3807,0.2323052,-0.003211467,0.0003607554,-0.9726377,333.1346,0.412012,359.8591,4,NB
2025-05-30 16:50:12.483,3808,0.2301779,-0.002353946,0.0009507443,-0.9731453,333.3853,0.3216607,359.812,4,NB
2025-05-30 16:50:12.499,3809,0.2290222,-0.001225009,0.0005090972,-0.9734203,333.5211,0.1675855,359.9006,4,NB
2025-05-30 16:50:12.542,3810,0.2288457,0.0003698741,0.0001506893,-0.9734628,333.5417,359.9583,359.9921,4,NB
2025-05-30 16:50:12.576,3811,0.2296928,0.0004056988,0.0009696509,-0.9732627,333.442,359.9779,359.8911,4,NB
2025-05-30 16:50:12.625,3812,0.230422,-0.0005691565,0.002071029,-0.9730885,333.3564,0.1321862,359.7248,4,NB
2025-05-30 16:50:12.654,3813,0.2297641,-0.002245972,0.004135149,-0.9732351,333.4352,0.4017741,359.4183,4,NB
2025-05-30 16:50:12.676,3814,0.2285682,-0.003234905,0.005005585,-0.9735098,333.577,0.5493784,359.2818,4,NB
2025-05-30 16:50:12.721,3815,0.2263073,-0.004042668,0.006141274,-0.9740283,333.8445,0.680146,359.1195,4,NB
2025-05-30 16:50:12.754,3816,0.2249706,-0.003920716,0.006676548,-0.9743349,334.0019,0.6785468,359.0581,4,NB
2025-05-30 16:50:12.788,3817,0.2239431,-0.004139982,0.007572348,-0.9745641,334.1236,0.7298562,358.942,4,NB
2025-05-30 16:50:12.839,3818,0.2234365,-0.005659893,0.008219999,-0.9746675,334.1855,0.9360583,358.8191,4,NB
2025-05-30 16:50:12.854,3819,0.2235093,-0.006641101,0.008461977,-0.9746426,334.1784,1.06482,358.761,4,NB
2025-05-30 16:50:12.899,3820,0.2234919,-0.008615367,0.009425484,-0.9746221,334.1843,1.33714,358.5854,4,NB
2025-05-30 16:50:12.932,3821,0.2233665,-0.008596441,0.009843671,-0.974647,334.1996,1.346388,358.5343,4,NB
2025-05-30 16:50:12.965,3822,0.2225605,-0.007476137,0.01006083,-0.9748384,334.2929,1.211749,358.5409,4,NB
2025-05-30 16:50:13.010,3823,0.2213013,-0.00639783,0.009971626,-0.9751335,334.4392,1.072837,358.5849,4,NB
2025-05-30 16:50:13.031,3824,0.2209841,-0.00621966,0.01001597,-0.9752063,334.4762,1.05134,358.585,4,NB
2025-05-30 16:50:13.087,3825,0.2203934,-0.006427631,0.009994395,-0.9753388,334.5459,1.075228,358.5829,4,NB
2025-05-30 16:50:13.122,3826,0.21964,-0.006527073,0.009929877,-0.9755087,334.6345,1.084129,358.5896,4,NB
2025-05-30 16:50:13.154,3827,0.2190953,-0.006178411,0.01001861,-0.9756325,334.698,1.042317,358.5894,4,NB
2025-05-30 16:50:13.192,3828,0.2185798,-0.005890111,0.009477057,-0.9757555,334.7576,0.9906042,358.6653,4,NB
2025-05-30 16:50:13.226,3829,0.2176159,-0.004681582,0.008771996,-0.975984,334.8685,0.8199809,358.7873,4,NB
2025-05-30 16:50:13.262,3830,0.2177916,-0.004230866,0.008634358,-0.975948,334.8472,0.760811,358.8165,4,NB
2025-05-30 16:50:13.287,3831,0.2179211,-0.003919402,0.008221816,-0.975924,334.8313,0.7111663,358.8759,4,NB
2025-05-30 16:50:13.335,3832,0.2197976,-0.004216063,0.008850805,-0.9754963,334.6118,0.768446,358.7872,4,NB
2025-05-30 16:50:13.370,3833,0.2209344,-0.004582468,0.009649054,-0.9752303,334.4794,0.8382022,358.6764,4,NB
2025-05-30 16:50:13.387,3834,0.221585,-0.004292116,0.009823039,-0.9750822,334.4027,0.8083724,358.662,4,NB
2025-05-30 16:50:13.432,3835,0.2204289,-0.003765168,0.01167999,-0.975326,334.5393,0.7928643,358.4486,4,NB
2025-05-30 16:50:13.454,3836,0.2182804,-0.003198663,0.01268652,-0.9757984,334.7915,0.74607,358.3434,4,NB
2025-05-30 16:50:13.498,3837,0.2090977,-0.001449731,0.01520314,-0.9777756,335.8669,0.5771689,358.095,4,NB
2025-05-30 16:50:13.542,3838,0.1914971,0.001564544,0.02004761,-0.9812872,337.9207,0.2848885,357.6036,4,NB
2025-05-30 16:50:13.566,3839,0.1771558,0.003983181,0.02368449,-0.9838899,339.5865,0.03384844,357.236,4,NB
2025-05-30 16:50:13.610,3840,0.1637735,0.005428089,0.02104373,-0.9862587,341.1389,359.7691,357.5937,4,NB
2025-05-30 16:50:13.654,3841,0.1558595,0.007574271,0.02034269,-0.9875409,342.0526,359.4809,357.7218,4,NB
2025-05-30 16:50:13.689,3842,0.1411656,0.01093169,0.02086587,-0.9897057,343.7469,359.0602,357.7186,4,NB
2025-05-30 16:50:13.720,3843,0.1269092,0.0137314,0.02279451,-0.9915574,345.3863,358.7301,357.529,4,NB
2025-05-30 16:50:13.754,3844,0.1216762,0.01446022,0.02314267,-0.9921947,345.9882,358.6379,357.4951,4,NB
2025-05-30 16:50:13.787,3845,0.1122495,0.01514526,0.0219618,-0.993322,347.0756,358.5209,357.6344,4,NB
2025-05-30 16:50:13.821,3846,0.1051193,0.01465204,0.01963111,-0.994158,347.9019,358.5346,357.8928,4,NB
2025-05-30 16:50:13.869,3847,0.09981173,0.01530572,0.02031207,-0.9946812,348.5108,358.4566,357.8156,4,NB
2025-05-30 16:50:13.886,3848,0.1019614,0.0155663,0.02033051,-0.9944589,348.2626,358.4307,357.819,4,NB
2025-05-30 16:50:13.944,3849,0.09958747,0.01517821,0.01908552,-0.9947301,348.5388,358.4567,357.9565,4,NB
2025-05-30 16:50:13.965,3850,0.09765452,0.0149173,0.01924309,-0.9949226,348.7616,358.4854,357.933,4,NB
2025-05-30 16:50:14.009,3851,0.09634483,0.01472673,0.01912402,-0.9950554,348.913,358.5038,357.9431,5,NB
2025-05-30 16:50:14.051,3852,0.09403339,0.01483222,0.01947544,-0.9952681,349.1782,358.4912,357.9009,5,NB
2025-05-30 16:50:14.088,3853,0.09369516,0.01487893,0.0196168,-0.9952966,349.2168,358.4868,357.8846,5,NB
2025-05-30 16:50:14.120,3854,0.09054083,0.01433543,0.0208175,-0.995572,349.5792,358.5566,357.7359,5,NB
2025-05-30 16:50:14.143,3855,0.08959609,0.01397238,0.02160589,-0.9956458,349.6876,358.605,357.6396,5,NB
2025-05-30 16:50:14.188,3856,0.08921021,0.01231971,0.02182323,-0.9956976,349.7356,358.7981,357.5968,5,NB
2025-05-30 16:50:14.234,3857,0.0876148,0.01105202,0.0222238,-0.9958453,349.9218,358.9456,357.5361,5,NB
2025-05-30 16:50:14.265,3858,0.0848214,0.01009161,0.02292957,-0.9960812,350.2447,359.0573,357.4431,5,NB
2025-05-30 16:50:14.309,3859,0.08303526,0.009505474,0.02354163,-0.9962232,350.451,359.1267,357.3655,5,NB
2025-05-30 16:50:14.332,3860,0.08165595,0.008663406,0.02431264,-0.9963264,350.6112,359.228,357.2676,5,NB
2025-05-30 16:50:14.379,3861,0.08172092,0.007329291,0.02463664,-0.9963239,350.6072,359.3857,357.2175,5,NB
2025-05-30 16:50:14.399,3862,0.08157545,0.006913059,0.02454493,-0.9963409,350.6251,359.4326,357.2241,5,NB
2025-05-30 16:50:14.454,3863,0.08107302,0.00692145,0.02337117,-0.9964102,350.6835,359.4192,357.36,5,NB
2025-05-30 16:50:14.476,3864,0.08179346,0.007294934,0.02300039,-0.9963573,350.6,359.3743,357.4066,5,NB
2025-05-30 16:50:14.521,3865,0.08241534,0.008228808,0.02228517,-0.9963149,350.5266,359.2609,357.4985,5,NB
2025-05-30 16:50:14.543,3866,0.08265781,0.008579621,0.02204798,-0.9962973,350.498,359.2186,357.5294,5,NB
2025-05-30 16:50:14.601,3867,0.08159545,0.009205065,0.02103167,-0.9964012,350.6195,359.134,357.6526,5,NB
2025-05-30 16:50:14.632,3868,0.08136159,0.009539876,0.01987528,-0.9964409,350.6466,359.0838,357.7896,5,NB
2025-05-30 16:50:14.665,3869,0.08061916,0.009767587,0.01933337,-0.9965097,350.732,359.0508,357.854,5,NB
2025-05-30 16:50:14.687,3870,0.07978359,0.009877441,0.01892634,-0.9965836,350.8282,359.0326,357.9016,5,NB
2025-05-30 16:50:14.732,3871,0.07910258,0.01060502,0.01784726,-0.9966504,350.9061,358.9372,358.0327,5,NB
2025-05-30 16:50:14.776,3872,0.07904291,0.01130045,0.01703669,-0.9966617,350.9125,358.8492,358.1328,5,NB
2025-05-30 16:50:14.799,3873,0.07748204,0.0115202,0.01666375,-0.996788,351.0919,358.8177,358.1766,5,NB
2025-05-30 16:50:14.855,3874,0.0768702,0.01163665,0.01626048,-0.9968407,351.1625,358.7997,358.2237,5,NB
2025-05-30 16:50:14.887,3875,0.07538563,0.01137244,0.01626002,-0.9969572,351.3335,358.8278,358.22,5,NB
2025-05-30 16:50:14.909,3876,0.07368958,0.01094564,0.01623806,-0.997089,351.5292,358.8741,358.2174,5,NB
2025-05-30 16:50:14.954,3877,0.07174987,0.009920314,0.01605304,-0.9972442,351.7541,358.9878,358.2285,5,NB
2025-05-30 16:50:14.999,3878,0.06895146,0.008237371,0.01557054,-0.9974646,352.0789,359.1736,358.2686,5,NB
2025-05-30 16:50:15.021,3879,0.06536052,0.006169961,0.01486748,-0.9977319,352.4953,359.4008,358.3319,5,NB
2025-05-30 16:50:15.065,3880,0.06215796,0.003876345,0.01377507,-0.9979638,352.8672,359.6521,358.4401,5,NB
2025-05-30 16:50:15.110,3881,0.05939627,0.002775454,0.01289419,-0.9981475,353.1862,359.7687,358.5335,5,NB
2025-05-30 16:50:15.132,3882,0.05640578,0.002463645,0.01278581,-0.9983231,353.5298,359.7995,358.5438,5,NB
2025-05-30 16:50:15.177,3883,0.05511004,0.00277635,0.01276013,-0.998395,353.6781,359.7615,358.5487,5,NB
2025-05-30 16:50:15.216,3884,0.05022028,0.002969341,0.01294279,-0.9986501,354.2388,359.7333,358.5284,5,NB
2025-05-30 16:50:15.243,3885,0.04898494,0.003661732,0.0135046,-0.9987016,354.3794,359.6551,358.4675,5,NB
2025-05-30 16:50:15.277,3886,0.04617071,0.003578985,0.01387755,-0.9988308,354.7022,359.6623,358.4236,5,NB
2025-05-30 16:50:15.328,3887,0.04168788,0.00155936,0.01434566,-0.9990266,355.2195,359.8896,358.3592,5,NB
2025-05-30 16:50:15.365,3888,0.03882039,0.0004092086,0.01419442,-0.9991454,355.5502,0.01634118,358.3715,5,NB
2025-05-30 16:50:15.387,3889,0.03689912,-5.390605e-07,0.01378418,-0.999224,355.7711,0.05850504,358.4172,5,NB
2025-05-30 16:50:15.438,3890,0.03376493,0.0009478659,0.01372784,-0.9993352,356.129,359.9445,358.4278,5,NB
2025-05-30 16:50:15.466,3891,0.03005621,0.00131965,0.01326664,-0.9994594,356.5536,359.8943,358.4822,5,NB
2025-05-30 16:50:15.498,3892,0.02464837,0.001491364,0.01309614,-0.9996094,357.1732,359.866,358.5021,5,NB
2025-05-30 16:50:15.543,3893,0.02089047,0.0009563182,0.01334472,-0.9996924,357.6047,359.9223,358.472,5,NB
2025-05-30 16:50:15.577,3894,0.01488611,0.0005873944,0.0130135,-0.9998044,358.2934,359.9549,358.5092,5,NB
2025-05-30 16:50:15.609,3895,0.009242803,0.0001572032,0.01301931,-0.9998726,358.9407,-0.004223219,358.508,5,NB
2025-05-30 16:50:15.654,3896,0.00472644,0.0006750444,0.01265429,-0.9999086,359.4575,359.9295,358.5502,5,NB
2025-05-30 16:50:15.687,3897,-0.001816303,0.001080988,0.01242252,-0.9999207,0.2065781,359.8736,358.5762,5,NB
2025-05-30 16:50:15.722,3898,-0.008151859,0.001413142,0.01203515,-0.9998934,0.9321268,359.8268,358.6194,5,NB
2025-05-30 16:50:15.766,3899,-0.0154843,0.001406142,0.01208683,-0.9998061,1.772361,359.8174,358.6119,5,NB
2025-05-30 16:50:15.798,3900,-0.02170262,0.001054643,0.01193641,-0.9996928,2.485509,359.8494,358.6286,5,NB
2025-05-30 16:50:15.832,3901,-0.02829337,0.0008639108,0.01147095,-0.9995335,3.241262,359.8636,358.6811,5,NB
2025-05-30 16:50:15.887,3902,-0.03235003,0.0009753955,0.01152131,-0.9994099,3.706148,359.8452,358.674,5,NB
2025-05-30 16:50:15.909,3903,-0.04614344,0.0007138634,0.01120341,-0.9988718,5.288272,359.8585,358.7083,5,NB
2025-05-30 16:50:15.954,3904,-0.05042034,0.0007625364,0.01080121,-0.9986696,5.778907,359.8496,358.7531,5,NB
2025-05-30 16:50:15.987,3905,-0.05708708,0.0007928099,0.01071686,-0.9983115,6.543894,359.8381,358.7607,5,NB
2025-05-30 16:50:16.021,3906,-0.06531256,0.0009354164,0.01038972,-0.9978104,7.488065,359.8137,358.7947,5,NB
2025-05-30 16:50:16.065,3907,-0.07675539,0.0008703861,0.01026627,-0.9969968,8.802669,359.808,358.8053,5,NB
2025-05-30 16:50:16.099,3908,-0.08365579,0.0001700257,0.01056957,-0.9964388,9.596709,359.8776,358.7743,5,NB
2025-05-30 16:50:16.142,3909,-0.09546451,-0.0003242779,0.01002059,-0.9953824,10.95593,359.926,358.8394,5,NB
2025-05-30 16:50:16.176,3910,-0.1021242,-0.0002955972,0.01006122,-0.9947209,11.72274,359.9142,358.8322,5,NB
2025-05-30 16:50:16.209,3911,-0.1122616,1.252171e-05,0.01004411,-0.993628,12.89072,359.866,358.8265,5,NB
2025-05-30 16:50:16.263,3912,-0.1173066,0.0001094087,0.01011594,-0.9930444,13.47252,359.8474,358.8147,5,NB
2025-05-30 16:50:16.288,3913,-0.1280661,-0.0004195145,0.009824958,-0.991717,14.71546,359.9002,358.8519,5,NB
2025-05-30 16:50:16.332,3914,-0.1350593,-0.0009498417,0.009372688,-0.9907929,15.52444,359.9614,358.9108,5,NB
2025-05-30 16:50:16.365,3915,-0.1456537,-0.00127944,0.0094055,-0.9892902,16.75092,359.9875,358.9088,5,NB
2025-05-30 16:50:16.399,3916,-0.1552166,-0.001505017,0.009162991,-0.987837,17.85957,0.007760836,358.9383,5,NB
2025-05-30 16:50:16.456,3917,-0.1610278,-0.002333511,0.008397291,-0.9869115,18.53474,0.1149107,359.0438,5,NB
2025-05-30 16:50:16.492,3918,-0.1706663,-0.003426158,0.008356595,-0.9852877,19.65575,0.2372269,359.0692,5,NB
2025-05-30 16:50:16.521,3919,-0.1785814,-0.004087553,0.008095724,-0.9838836,20.57741,0.3152979,359.1143,5,NB
2025-05-30 16:50:16.565,3920,-0.1912215,-0.004727674,0.008359371,-0.9815,22.05193,0.3760698,359.0973,5,NB
2025-05-30 16:50:16.611,3921,-0.198114,-0.005310457,0.007954393,-0.9801325,22.85749,0.4513048,359.1613,5,NB
2025-05-30 16:50:16.632,3922,-0.2095509,-0.005723547,0.007294804,-0.977754,24.19615,0.5110108,359.2546,5,NB
2025-05-30 16:50:16.676,3923,-0.2093906,-0.005406891,0.006931481,-0.9777926,24.17695,0.4817719,359.2909,5,NB
2025-05-30 16:50:16.710,3924,-0.2243676,-0.005186432,0.007024473,-0.9744657,25.9349,0.4431777,359.276,5,NB
2025-05-30 16:50:16.754,3925,-0.225664,-0.00482109,0.007165438,-0.974167,26.08715,0.3929236,359.2482,5,NB
2025-05-30 16:50:16.787,3926,-0.2338113,-0.005041055,0.006820175,-0.9722451,27.04643,0.4254266,359.2985,5,NB
2025-05-30 16:50:16.832,3927,-0.2369264,-0.004534809,0.006620521,-0.9714946,27.41327,0.3662176,359.3084,5,NB
2025-05-30 16:50:16.865,3928,-0.2453967,-0.003874113,0.006786743,-0.9693914,28.41297,0.2723094,359.2667,5,NB
2025-05-30 16:50:16.910,3929,-0.2484796,-0.002501046,0.007158714,-0.9686075,28.7765,0.08416035,359.1747,5,NB
2025-05-30 16:50:16.943,3930,-0.249605,-0.001211675,0.008111886,-0.9683132,28.90842,359.8885,359.0113,5,NB
2025-05-30 16:50:16.998,3931,-0.243949,0.002316914,0.009942784,-0.9697344,28.23476,359.3923,358.6723,5,NB
2025-05-30 16:50:17.020,3932,-0.2457835,0.00496684,0.0113904,-0.9692452,28.44635,359.0077,358.4019,5,NB
2025-05-30 16:50:17.064,3933,-0.249009,0.005667711,0.01327001,-0.9683938,28.82441,358.8498,358.1342,5,NB
2025-05-30 16:50:17.098,3934,-0.248938,0.005366083,0.01386093,-0.9684055,28.81591,358.869,358.0694,5,NB
2025-05-30 16:50:17.142,3935,-0.2459969,0.005131159,0.01354936,-0.9691624,28.46897,358.9172,358.1234,5,NB
2025-05-30 16:50:17.175,3936,-0.2500126,0.005121235,0.01309855,-0.9681406,28.94438,358.9218,358.1714,5,NB
2025-05-30 16:50:17.220,3937,-0.2409104,0.005588384,0.01194364,-0.9704579,27.8691,358.924,358.3228,5,NB
2025-05-30 16:50:17.265,3938,-0.237204,0.004426188,0.009583727,-0.9714026,27.43592,359.1513,358.6623,5,NB
2025-05-30 16:50:17.288,3939,-0.2253461,0.002450996,0.006493552,-0.9742542,26.04372,359.5088,359.1227,5,NB
2025-05-30 16:50:17.331,3940,-0.2096356,0.0005794442,0.00387856,-0.9777719,24.2015,359.8267,359.5083,5,NB
2025-05-30 16:50:17.376,3941,-0.2114366,0.001640027,0.003925397,-0.9773826,24.41205,359.6938,359.4735,5,NB
2025-05-30 16:50:17.408,3942,-0.2127512,0.003143846,0.004680331,-0.9770903,24.56496,359.4875,359.3395,5,NB
2025-05-30 16:50:17.453,3943,-0.2106631,0.006035047,0.007235589,-0.9775134,24.31573,359.0665,358.9507,5,NB
2025-05-30 16:50:17.487,3944,-0.2188033,0.007689214,0.008723916,-0.9756998,25.26709,358.8074,358.7081,5,NB
2025-05-30 16:50:17.538,3945,-0.2326952,0.008860504,0.01122344,-0.9724447,26.89568,358.5572,358.3325,5,NB
2025-05-30 16:50:17.565,3946,-0.2372494,0.007002016,0.0146894,-0.9713125,27.43106,358.6718,357.943,5,NB
2025-05-30 16:50:17.598,3947,-0.2456287,0.006702187,0.01491183,-0.9692262,28.42054,358.6762,357.9019,5,NB
2025-05-30 16:50:17.642,3948,-0.2552019,0.007384298,0.0152688,-0.9667391,29.55124,358.5462,357.8068,5,NB
2025-05-30 16:50:17.676,3949,-0.2704386,0.008918032,0.01557052,-0.9625701,31.35603,358.2828,357.6645,5,NB
2025-05-30 16:50:17.720,3950,-0.2860982,0.01122067,0.01580818,-0.9580042,33.21702,357.9077,357.4851,5,NB
2025-05-30 16:50:17.768,3951,-0.2973937,0.01177714,0.01644309,-0.9545408,34.56644,357.7546,357.3275,5,NB
2025-05-30 16:50:17.798,3952,-0.2972712,0.01276947,0.01685976,-0.9545589,34.5479,357.6062,357.2318,5,NB
2025-05-30 16:50:17.830,3953,-0.3173703,0.01271308,0.01752513,-0.9480547,36.96472,357.4729,357.0372,5,NB
2025-05-30 16:50:17.875,3954,-0.3191131,0.01372134,0.01677359,-0.9474691,37.17409,357.3596,357.0835,5,NB
2025-05-30 16:50:17.908,3955,-0.3377994,0.01518616,0.01629906,-0.9409545,39.43577,357.0617,356.9619,5,NB
2025-05-30 16:50:17.953,3956,-0.3473638,0.01634904,0.01586217,-0.9374539,40.59864,356.8538,356.8972,5,NB
2025-05-30 16:50:17.986,3957,-0.3582553,0.01592274,0.01512293,-0.9333655,41.9348,356.8746,356.9455,5,NB
2025-05-30 16:50:18.030,3958,-0.3707515,0.01508192,0.01362633,-0.9285097,43.47845,356.9893,357.1177,5,NB
2025-05-30 16:50:18.081,3959,-0.3822707,0.0138587,0.01316755,-0.9238527,44.90703,357.1129,357.1735,5,NB
2025-05-30 16:50:18.108,3960,-0.3996404,0.01338564,0.01263716,-0.9164872,47.0705,357.0851,357.1502,5,NB
2025-05-30 16:50:18.142,3961,-0.4189584,0.01354517,0.01328505,-0.9078074,49.49126,356.8473,356.8697,5,NB
2025-05-30 16:50:18.186,3962,-0.4451029,0.01299269,0.0139501,-0.8952765,52.80834,356.6159,356.534,5,NB
2025-05-30 16:50:18.241,3963,-0.468908,0.01184842,0.01543077,-0.8830327,55.86898,356.3831,356.0794,5,NB
2025-05-30 16:50:18.277,3964,-0.5021762,0.01170865,0.01558613,-0.8645456,60.22054,355.855,355.5299,5,NB
2025-05-30 16:50:18.293,3965,-0.5297319,0.01131405,0.01576555,-0.8479434,63.89749,355.321,354.9507,5,NB
2025-05-30 16:50:18.338,3966,-0.5421046,0.008675455,0.01608885,-0.8401123,65.58537,355.5569,354.9424,5,NB
2025-05-30 16:50:18.372,3967,-0.5808041,0.007413154,0.01661757,-0.81384,70.92944,354.4906,353.7343,5,NB
2025-05-30 16:50:18.405,3968,-0.5909869,0.006932046,0.0179752,-0.8064511,72.35536,353.8588,352.9532,5,NB
2025-05-30 16:50:18.449,3969,-0.6139948,0.007085544,0.01768626,-0.7890803,75.63422,352.3799,351.5141,5,NB
2025-05-30 16:50:18.483,3970,-0.6462988,0.007132422,0.01760046,-0.7628482,80.33446,348.4446,347.5934,5,NB
2025-05-30 16:50:18.527,3971,-0.6756892,0.004474784,0.0172499,-0.7369714,84.72984,340.9986,339.9624,5,NB
2025-05-30 16:50:18.573,3972,-0.6946732,0.004061899,0.0150593,-0.7191566,87.48286,322.4562,321.5649,5,NB
2025-05-30 16:50:18.594,3973,-0.7213395,0.004361805,0.01071833,-0.692485,87.36181,207.8504,207.3352,5,NB
2025-05-30 16:50:18.646,3974,-0.7272934,0.004042641,0.009539953,-0.6862485,86.49635,198.5333,198.0876,5,NB
2025-05-30 16:50:18.671,3975,-0.7289848,0.003801738,0.00848398,-0.6844669,86.25744,195.6179,195.2383,5,NB
2025-05-30 16:50:18.705,3976,-0.7325391,0.002521829,0.0100401,-0.6806464,85.67278,193.9129,193.3033,5,NB
2025-05-30 16:50:18.738,3977,-0.7333288,0.001042922,0.01181484,-0.6797708,85.53591,193.9364,193.0629,5,NB
2025-05-30 16:50:18.783,3978,-0.7240048,-0.0001203589,0.01215626,-0.6896879,87.05311,199.8248,198.8297,5,NB
2025-05-30 16:50:18.804,3979,-0.7154539,-0.001353111,0.0112412,-0.6985684,88.41464,210.8633,209.8428,5,NB
2025-05-30 16:50:18.849,3980,-0.7138565,-0.005970325,0.008153292,-0.7002193,88.88093,189.6667,188.5222,5,NB
2025-05-30 16:50:18.883,3981,-0.7078174,-0.007821717,0.004397214,-0.7063385,89.69933,113.8527,112.8626,5,NB
2025-05-30 16:50:18.927,3982,-0.7021247,-0.01081998,-0.0007565464,-0.7119716,88.76885,50.02331,49.20784,5,NB
2025-05-30 16:50:18.949,3983,-0.6945298,-0.01232975,-0.003338699,-0.7193507,87.62151,32.62688,31.89819,5,NB
2025-05-30 16:50:18.993,3984,-0.6863806,-0.0142511,-0.0073685,-0.7270657,86.26619,28.26461,27.70662,5,NB
2025-05-30 16:50:19.027,3985,-0.6779309,-0.01556658,-0.009507903,-0.7348995,84.955,24.0022,23.51079,5,NB
2025-05-30 16:50:19.072,3986,-0.6681713,-0.01783473,-0.01089948,-0.7437139,83.44753,21.1068,20.54392,5,NB
2025-05-30 16:50:19.105,3987,-0.6589121,-0.01862282,-0.01005752,-0.7519223,82.1071,17.48536,16.78967,5,NB
2025-05-30 16:50:19.138,3988,-0.6467587,-0.01938588,-0.008021767,-0.7624062,80.35837,13.79476,12.87067,5,NB
2025-05-30 16:50:19.183,3989,-0.6321333,-0.01814355,-0.006036366,-0.7746237,78.2687,10.12417,9.137964,5,NB
2025-05-30 16:50:19.216,3990,-0.6189011,-0.01816925,-0.003925876,-0.7852491,76.3706,8.147191,6.98484,5,NB
2025-05-30 16:50:19.249,3991,-0.6076759,-0.01818467,-0.002413183,-0.7939735,74.76782,6.953909,5.664569,5,NB
2025-05-30 16:50:19.307,3992,-0.5985258,-0.01718131,-0.000365085,-0.8009194,73.4817,5.643289,4.266382,5,NB
2025-05-30 16:50:19.327,3993,-0.5924834,-0.0167616,0.001296491,-0.8054073,72.63526,4.894329,3.414107,5,NB
2025-05-30 16:50:19.360,3994,-0.5884374,-0.01665431,0.002628191,-0.8083673,72.07016,4.440022,2.858218,5,NB
2025-05-30 16:50:19.404,3995,-0.5887691,-0.01665233,0.003121992,-0.8081239,72.11979,4.340693,2.71865,5,NB
2025-05-30 16:50:19.438,3996,-0.5880384,-0.01766964,0.002473059,-0.8086364,72.0091,4.767029,3.114516,5,NB
2025-05-30 16:50:19.471,3997,-0.5823349,-0.01923845,0.001786862,-0.8127194,71.19452,5.195331,3.468415,5,NB
2025-05-30 16:50:19.516,3998,-0.5810367,-0.02119501,0.0003877571,-0.8136013,70.99339,5.999179,4.225955,5,NB
2025-05-30 16:50:19.538,3999,-0.572805,-0.02116091,-0.0001638271,-0.8194187,69.83888,5.806136,4.078033,5,NB
2025-05-30 16:50:19.599,4000,-0.5679146,-0.02048793,-0.0006214837,-0.8228323,69.159,5.55219,3.915392,5,NB
2025-05-30 16:50:19.636,4001,-0.558723,-0.02025994,-0.0004337272,-0.8291068,67.89022,5.195025,3.558108,5,NB
2025-05-30 16:50:19.674,4002,-0.5467648,-0.0203777,-0.0005040122,-0.8370382,66.24914,4.937465,3.291855,5,NB
2025-05-30 16:50:19.693,4003,-0.5348324,-0.02061218,-0.0002449285,-0.8447069,64.62774,4.696512,3.004827,5,NB
2025-05-30 16:50:19.727,4004,-0.5284603,-0.02057444,-0.0001465399,-0.8487088,63.768,4.55186,2.852219,5,NB
2025-05-30 16:50:19.772,4005,-0.5157833,-0.02073911,0.0003398508,-0.8564682,62.06966,4.306662,2.546576,5,NB
2025-05-30 16:50:19.805,4006,-0.5068063,-0.0202697,0.000394674,-0.8618217,60.87608,4.069297,2.339257,5,NB
2025-05-30 16:50:19.838,4007,-0.4969252,-0.02031427,0.0008312231,-0.8675553,59.57059,3.896966,2.121271,5,NB
2025-05-30 16:50:19.896,4008,-0.4809366,-0.01939074,0.002492167,-0.8765376,57.48114,3.369516,1.522425,5,NB
2025-05-30 16:50:19.934,4009,-0.4690076,-0.01866889,0.003941818,-0.882988,55.93507,2.995522,1.079277,5,NB
2025-05-30 16:50:19.961,4010,-0.4449437,-0.01729412,0.006187225,-0.8953703,52.84386,2.416226,0.4088694,5,NB
2025-05-30 16:50:19.986,4011,-0.4120926,-0.01641088,0.007641339,-0.9109622,48.68162,2.048572,359.9656,5,NB
2025-05-30 16:50:20.031,4012,-0.4014263,-0.01637302,0.00991369,-0.9156914,47.3486,1.862959,359.5763,5,NB
2025-05-30 16:50:20.064,4013,-0.3697148,-0.0153973,0.01033324,-0.9289604,43.41036,1.653856,359.3838,5,NB
