timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-10 19:44:40.583,1,1,2.616821,2.750565,0.4091693,0.5979989,0.5900855,0.5371993,-0.2224426,-0.5057373,0.8334961,-0.191925,-0.4298553,0.8822479,2.0,NB
2025-07-10 19:44:40.591,1,1,2.616821,2.750565,0.4091693,0.5979989,0.5900855,0.5371993,-0.2224426,-0.5057373,0.8334961,-0.191925,-0.4298553,0.8822479,2.0,NB
2025-07-10 19:44:40.599,1,1,2.614563,2.765366,0.410097,0.5967886,0.5899101,0.5376736,-0.2276611,-0.5013428,0.8347473,-0.1915283,-0.4365234,0.8790588,2.0,NB
2025-07-10 19:44:40.607,1,1,2.614563,2.765366,0.410097,0.5967886,0.5899101,0.5376736,-0.2276611,-0.5013428,0.8347473,-0.1915283,-0.4365234,0.8790588,2.0,NB
2025-07-10 19:44:40.615,1,1,2.614563,2.765366,0.410097,0.5967886,0.5899101,0.5376736,-0.2276611,-0.5013428,0.8347473,-0.1915283,-0.4365234,0.8790588,2.0,NB
2025-07-10 19:44:40.623,1,1,2.614563,2.765366,0.410097,0.5967886,0.5899101,0.5376736,-0.2276611,-0.5013428,0.8347473,-0.1915283,-0.4365234,0.8790588,2.0,NB
2025-07-10 19:44:40.631,1,1,2.558167,2.646591,0.4095565,0.5967996,0.5903425,0.5391111,-0.2248993,-0.5020905,0.8350372,-0.1942749,-0.4529724,0.8700867,2.0,NB
2025-07-10 19:44:40.639,1,1,2.558167,2.646591,0.4095565,0.5967996,0.5903425,0.5391111,-0.2248993,-0.5020905,0.8350372,-0.1942749,-0.4529724,0.8700867,2.0,NB
2025-07-10 19:44:40.647,1,1,2.558167,2.646591,0.4095565,0.5967996,0.5903425,0.5391111,-0.2248993,-0.5020905,0.8350372,-0.1942749,-0.4529724,0.8700867,2.0,NB
2025-07-10 19:44:40.655,1,1,2.558167,2.646591,0.4095565,0.5967996,0.5903425,0.5391111,-0.2248993,-0.5020905,0.8350372,-0.1942749,-0.4529724,0.8700867,2.0,NB
2025-07-10 19:44:40.663,1,1,2.558167,2.646591,0.4095565,0.5967996,0.5903425,0.5391111,-0.2248993,-0.5020905,0.8350372,-0.1942749,-0.4529724,0.8700867,2.0,NB
2025-07-10 19:44:40.671,1,1,2.542038,2.63974,0.4118215,0.5964599,0.5919157,0.5360614,-0.2382355,-0.5013733,0.8317719,-0.1987305,-0.4346466,0.8783875,2.0,NB
2025-07-10 19:44:40.679,1,1,2.542038,2.63974,0.4118215,0.5964599,0.5919157,0.5360614,-0.2382355,-0.5013733,0.8317719,-0.1987305,-0.4346466,0.8783875,2.0,NB
2025-07-10 19:44:40.687,1,1,2.542038,2.63974,0.4118215,0.5964599,0.5919157,0.5360614,-0.2382355,-0.5013733,0.8317719,-0.1987305,-0.4346466,0.8783875,2.0,NB
2025-07-10 19:44:40.697,1,1,2.542038,2.63974,0.4118215,0.5964599,0.5919157,0.5360614,-0.2382355,-0.5013733,0.8317719,-0.1987305,-0.4346466,0.8783875,2.0,NB
2025-07-10 19:44:40.707,1,1,2.561707,2.629944,0.4098012,0.5966243,0.5917072,0.5430192,-0.2269135,-0.5039215,0.8333893,-0.1921234,-0.4659271,0.8636932,2.0,NB
2025-07-10 19:44:40.719,1,1,2.561707,2.629944,0.4098012,0.5966243,0.5917072,0.5430192,-0.2269135,-0.5039215,0.8333893,-0.1921234,-0.4659271,0.8636932,2.0,NB
2025-07-10 19:44:40.727,1,1,2.561707,2.629944,0.4098012,0.5966243,0.5917072,0.5430192,-0.2269135,-0.5039215,0.8333893,-0.1921234,-0.4659271,0.8636932,2.0,NB
2025-07-10 19:44:40.736,1,1,2.561707,2.629944,0.4098012,0.5966243,0.5917072,0.5430192,-0.2269135,-0.5039215,0.8333893,-0.1921234,-0.4659271,0.8636932,2.0,NB
2025-07-10 19:44:40.744,1,0,2.598221,-1.0,0.4100373,0.596826,0.5898165,0.5354181,-0.2327118,-0.5102997,0.8278961,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.752,1,0,2.598221,-1.0,0.4100373,0.596826,0.5898165,0.5354181,-0.2327118,-0.5102997,0.8278961,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.760,1,0,2.598221,-1.0,0.4100373,0.596826,0.5898165,0.5354181,-0.2327118,-0.5102997,0.8278961,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.769,1,0,2.598221,-1.0,0.4100373,0.596826,0.5898165,0.5354181,-0.2327118,-0.5102997,0.8278961,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.778,1,0,2.557632,-1.0,0.4103594,0.5947681,0.5911288,0.5342332,-0.2317352,-0.5016479,0.8334503,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.788,1,0,2.557632,-1.0,0.4103594,0.5947681,0.5911288,0.5342332,-0.2317352,-0.5016479,0.8334503,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.796,1,0,2.557632,-1.0,0.4103594,0.5947681,0.5911288,0.5342332,-0.2317352,-0.5016479,0.8334503,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.804,1,0,2.557632,-1.0,0.4103594,0.5947681,0.5911288,0.5342332,-0.2317352,-0.5016479,0.8334503,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.813,1,0,2.608749,-1.0,0.4091248,0.5924031,0.5929956,0.5374375,-0.2159576,-0.4879913,0.8457031,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.821,1,0,2.608749,-1.0,0.4091248,0.5924031,0.5929956,0.5374375,-0.2159576,-0.4879913,0.8457031,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.829,1,0,2.608749,-1.0,0.4091248,0.5924031,0.5929956,0.5374375,-0.2159576,-0.4879913,0.8457031,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.837,1,0,2.608749,-1.0,0.4091248,0.5924031,0.5929956,0.5374375,-0.2159576,-0.4879913,0.8457031,0.0,0.0,0.0,2.0,NB
2025-07-10 19:44:40.845,1,1,2.561111,2.78299,0.4112479,0.5924424,0.589556,0.5364057,-0.2275696,-0.496109,0.8378906,-0.1598816,-0.4444275,0.881424,2.0,NB
2025-07-10 19:44:40.853,1,1,2.561111,2.78299,0.4112479,0.5924424,0.589556,0.5364057,-0.2275696,-0.496109,0.8378906,-0.1598816,-0.4444275,0.881424,2.0,NB
2025-07-10 19:44:40.861,1,1,2.561111,2.78299,0.4112479,0.5924424,0.589556,0.5364057,-0.2275696,-0.496109,0.8378906,-0.1598816,-0.4444275,0.881424,2.0,NB
2025-07-10 19:44:40.869,1,1,2.561111,2.78299,0.4112479,0.5924424,0.589556,0.5364057,-0.2275696,-0.496109,0.8378906,-0.1598816,-0.4444275,0.881424,2.0,NB
2025-07-10 19:44:40.878,1,1,2.582642,2.695419,0.4100569,0.5920386,0.5936616,0.5350823,-0.2168579,-0.4969177,0.8402557,-0.08865356,-0.4299774,0.898468,2.0,NB
2025-07-10 19:44:40.887,1,1,2.582642,2.695419,0.4100569,0.5920386,0.5936616,0.5350823,-0.2168579,-0.4969177,0.8402557,-0.08865356,-0.4299774,0.898468,2.0,NB
2025-07-10 19:44:40.895,1,1,2.582642,2.695419,0.4100569,0.5920386,0.5936616,0.5350823,-0.2168579,-0.4969177,0.8402557,-0.08865356,-0.4299774,0.898468,2.0,NB
2025-07-10 19:44:40.903,1,1,2.582642,2.695419,0.4100569,0.5920386,0.5936616,0.5350823,-0.2168579,-0.4969177,0.8402557,-0.08865356,-0.4299774,0.898468,2.0,NB
2025-07-10 19:44:40.911,1,1,2.572235,2.66156,0.4174834,0.5965515,0.5976651,0.5383239,-0.2375031,-0.5026703,0.831192,-0.1889954,-0.4463501,0.8746643,2.0,NB
2025-07-10 19:44:40.919,1,1,2.572235,2.66156,0.4174834,0.5965515,0.5976651,0.5383239,-0.2375031,-0.5026703,0.831192,-0.1889954,-0.4463501,0.8746643,2.0,NB
2025-07-10 19:44:40.927,1,1,2.572235,2.66156,0.4174834,0.5965515,0.5976651,0.5383239,-0.2375031,-0.5026703,0.831192,-0.1889954,-0.4463501,0.8746643,2.0,NB
2025-07-10 19:44:40.935,1,1,2.572235,2.66156,0.4174834,0.5965515,0.5976651,0.5383239,-0.2375031,-0.5026703,0.831192,-0.1889954,-0.4463501,0.8746643,2.0,NB
2025-07-10 19:44:40.943,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.951,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.959,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.967,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.976,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.985,1,1,2.657974,2.454819,0.4287788,0.6074302,0.6113583,0.5554729,-0.2585297,-0.5298309,0.807724,-0.2684479,-0.5002899,0.8231812,2.0,NB
2025-07-10 19:44:40.994,1,1,2.565063,2.563324,0.4344084,0.6183803,0.6164351,0.560928,-0.2575684,-0.5554962,0.7906189,-0.2922974,-0.5009003,0.8146362,2.0,NB
2025-07-10 19:44:41.003,1,1,2.565063,2.563324,0.4344084,0.6183803,0.6164351,0.560928,-0.2575684,-0.5554962,0.7906189,-0.2922974,-0.5009003,0.8146362,2.0,NB
2025-07-10 19:44:41.011,1,1,2.565063,2.563324,0.4344084,0.6183803,0.6164351,0.560928,-0.2575684,-0.5554962,0.7906189,-0.2922974,-0.5009003,0.8146362,2.0,NB
2025-07-10 19:44:41.021,1,1,2.585159,2.597382,0.4372809,0.622264,0.61887,0.564235,-0.2672577,-0.5620728,0.7826996,-0.2709351,-0.5081177,0.8175507,2.0,NB
2025-07-10 19:44:41.029,1,1,2.585159,2.597382,0.4372809,0.622264,0.61887,0.564235,-0.2672577,-0.5620728,0.7826996,-0.2709351,-0.5081177,0.8175507,2.0,NB
2025-07-10 19:44:41.037,1,1,2.585159,2.597382,0.4372809,0.622264,0.61887,0.564235,-0.2672577,-0.5620728,0.7826996,-0.2709351,-0.5081177,0.8175507,2.0,NB
2025-07-10 19:44:41.045,1,1,2.585159,2.597382,0.4372809,0.622264,0.61887,0.564235,-0.2672577,-0.5620728,0.7826996,-0.2709351,-0.5081177,0.8175507,2.0,NB
2025-07-10 19:44:41.053,1,1,2.585159,2.597382,0.4372809,0.622264,0.61887,0.564235,-0.2672577,-0.5620728,0.7826996,-0.2709351,-0.5081177,0.8175507,2.0,NB
2025-07-10 19:44:41.063,1,1,2.580032,2.512558,0.434497,0.6220505,0.6157201,0.5653608,-0.2679443,-0.5628967,0.7818756,-0.2125397,-0.5088959,0.8341522,2.0,NB
2025-07-10 19:44:41.071,1,1,2.580032,2.512558,0.434497,0.6220505,0.6157201,0.5653608,-0.2679443,-0.5628967,0.7818756,-0.2125397,-0.5088959,0.8341522,2.0,NB
2025-07-10 19:44:41.079,1,1,2.580032,2.512558,0.434497,0.6220505,0.6157201,0.5653608,-0.2679443,-0.5628967,0.7818756,-0.2125397,-0.5088959,0.8341522,2.0,NB
2025-07-10 19:44:41.087,1,1,2.580032,2.512558,0.434497,0.6220505,0.6157201,0.5653608,-0.2679443,-0.5628967,0.7818756,-0.2125397,-0.5088959,0.8341522,2.0,NB
2025-07-10 19:44:41.095,1,1,2.580032,2.512558,0.434497,0.6220505,0.6157201,0.5653608,-0.2679443,-0.5628967,0.7818756,-0.2125397,-0.5088959,0.8341522,2.0,NB
2025-07-10 19:44:41.105,1,1,2.611832,2.558014,0.4301063,0.6215137,0.6142501,0.5693125,-0.2559204,-0.5642853,0.7848969,-0.2151642,-0.5435638,0.8113098,2.0,NB
2025-07-10 19:44:41.113,1,1,2.611832,2.558014,0.4301063,0.6215137,0.6142501,0.5693125,-0.2559204,-0.5642853,0.7848969,-0.2151642,-0.5435638,0.8113098,2.0,NB
2025-07-10 19:44:41.121,1,1,2.611832,2.558014,0.4301063,0.6215137,0.6142501,0.5693125,-0.2559204,-0.5642853,0.7848969,-0.2151642,-0.5435638,0.8113098,2.0,NB
2025-07-10 19:44:41.129,1,1,2.611832,2.558014,0.4301063,0.6215137,0.6142501,0.5693125,-0.2559204,-0.5642853,0.7848969,-0.2151642,-0.5435638,0.8113098,2.0,NB
2025-07-10 19:44:41.137,1,1,2.575317,2.585464,0.4272889,0.6177322,0.6126636,0.5620592,-0.2538452,-0.5501099,0.7955627,-0.2216797,-0.5161285,0.827301,2.0,NB
2025-07-10 19:44:41.145,1,1,2.575317,2.585464,0.4272889,0.6177322,0.6126636,0.5620592,-0.2538452,-0.5501099,0.7955627,-0.2216797,-0.5161285,0.827301,2.0,NB
2025-07-10 19:44:41.153,1,1,2.575317,2.585464,0.4272889,0.6177322,0.6126636,0.5620592,-0.2538452,-0.5501099,0.7955627,-0.2216797,-0.5161285,0.827301,2.0,NB
2025-07-10 19:44:41.161,1,1,2.575317,2.585464,0.4272889,0.6177322,0.6126636,0.5620592,-0.2538452,-0.5501099,0.7955627,-0.2216797,-0.5161285,0.827301,2.0,NB
2025-07-10 19:44:41.169,1,1,2.575317,2.585464,0.4272889,0.6177322,0.6126636,0.5620592,-0.2538452,-0.5501099,0.7955627,-0.2216797,-0.5161285,0.827301,2.0,NB
2025-07-10 19:44:41.178,1,1,2.542297,2.479141,0.4229783,0.6163283,0.6034682,0.5620807,-0.2437744,-0.5533905,0.7964325,-0.2090149,-0.5124359,0.8328857,2.0,NB
2025-07-10 19:44:41.186,1,1,2.542297,2.479141,0.4229783,0.6163283,0.6034682,0.5620807,-0.2437744,-0.5533905,0.7964325,-0.2090149,-0.5124359,0.8328857,2.0,NB
2025-07-10 19:44:41.194,1,1,2.542297,2.479141,0.4229783,0.6163283,0.6034682,0.5620807,-0.2437744,-0.5533905,0.7964325,-0.2090149,-0.5124359,0.8328857,2.0,NB
2025-07-10 19:44:41.202,1,1,2.542297,2.479141,0.4229783,0.6163283,0.6034682,0.5620807,-0.2437744,-0.5533905,0.7964325,-0.2090149,-0.5124359,0.8328857,2.0,NB
2025-07-10 19:44:41.210,1,1,2.542297,2.479141,0.4229783,0.6163283,0.6034682,0.5620807,-0.2437744,-0.5533905,0.7964325,-0.2090149,-0.5124359,0.8328857,2.0,NB
2025-07-10 19:44:41.218,1,1,2.535324,2.546127,0.4180676,0.6142998,0.6012185,0.5473922,-0.2345734,-0.5486145,0.802475,-0.2188721,-0.4470978,0.8672791,2.0,NB
2025-07-10 19:44:41.226,1,1,2.535324,2.546127,0.4180676,0.6142998,0.6012185,0.5473922,-0.2345734,-0.5486145,0.802475,-0.2188721,-0.4470978,0.8672791,2.0,NB
2025-07-10 19:44:41.234,1,1,2.535324,2.546127,0.4180676,0.6142998,0.6012185,0.5473922,-0.2345734,-0.5486145,0.802475,-0.2188721,-0.4470978,0.8672791,2.0,NB
2025-07-10 19:44:41.242,1,1,2.535324,2.546127,0.4180676,0.6142998,0.6012185,0.5473922,-0.2345734,-0.5486145,0.802475,-0.2188721,-0.4470978,0.8672791,2.0,NB
2025-07-10 19:44:41.250,1,1,2.61145,2.765366,0.4138294,0.6107159,0.5914106,0.5450059,-0.2229462,-0.5413513,0.8106842,-0.1779022,-0.4465179,0.8769073,2.0,NB
2025-07-10 19:44:41.267,1,1,2.61145,2.765366,0.4138294,0.6107159,0.5914106,0.5450059,-0.2229462,-0.5413513,0.8106842,-0.1779022,-0.4465179,0.8769073,2.0,NB
2025-07-10 19:44:41.275,1,1,2.61145,2.765366,0.4138294,0.6107159,0.5914106,0.5450059,-0.2229462,-0.5413513,0.8106842,-0.1779022,-0.4465179,0.8769073,2.0,NB
2025-07-10 19:44:41.283,1,1,2.61145,2.765366,0.4138294,0.6107159,0.5914106,0.5450059,-0.2229462,-0.5413513,0.8106842,-0.1779022,-0.4465179,0.8769073,2.0,NB
2025-07-10 19:44:41.291,1,1,2.490875,2.844284,0.4105625,0.608696,0.5873502,0.5425514,-0.2234039,-0.5375061,0.8131256,-0.1725159,-0.443222,0.8796387,2.0,NB
2025-07-10 19:44:41.300,1,1,2.490875,2.844284,0.4105625,0.608696,0.5873502,0.5425514,-0.2234039,-0.5375061,0.8131256,-0.1725159,-0.443222,0.8796387,2.0,NB
2025-07-10 19:44:41.309,1,1,2.490875,2.844284,0.4105625,0.608696,0.5873502,0.5425514,-0.2234039,-0.5375061,0.8131256,-0.1725159,-0.443222,0.8796387,2.0,NB
2025-07-10 19:44:41.318,1,1,2.490875,2.844284,0.4105625,0.608696,0.5873502,0.5425514,-0.2234039,-0.5375061,0.8131256,-0.1725159,-0.443222,0.8796387,2.0,NB
2025-07-10 19:44:41.326,1,1,2.613586,2.826767,0.4039603,0.6048423,0.5807641,0.5419312,-0.2001038,-0.5304413,0.8237457,-0.1173401,-0.4437714,0.8884125,2.0,NB
2025-07-10 19:44:41.334,1,1,2.613586,2.826767,0.4039603,0.6048423,0.5807641,0.5419312,-0.2001038,-0.5304413,0.8237457,-0.1173401,-0.4437714,0.8884125,2.0,NB
2025-07-10 19:44:41.343,1,1,2.613586,2.826767,0.4039603,0.6048423,0.5807641,0.5419312,-0.2001038,-0.5304413,0.8237457,-0.1173401,-0.4437714,0.8884125,2.0,NB
2025-07-10 19:44:41.351,1,1,2.613586,2.826767,0.4039603,0.6048423,0.5807641,0.5419312,-0.2001038,-0.5304413,0.8237457,-0.1173401,-0.4437714,0.8884125,2.0,NB
2025-07-10 19:44:41.359,1,1,2.614258,2.630386,0.3994865,0.6017429,0.5768979,0.5411288,-0.197876,-0.522522,0.8293304,-0.1391296,-0.4528046,0.8806763,2.0,NB
2025-07-10 19:44:41.367,1,1,2.614258,2.630386,0.3994865,0.6017429,0.5768979,0.5411288,-0.197876,-0.522522,0.8293304,-0.1391296,-0.4528046,0.8806763,2.0,NB
2025-07-10 19:44:41.375,1,1,2.614258,2.630386,0.3994865,0.6017429,0.5768979,0.5411288,-0.197876,-0.522522,0.8293304,-0.1391296,-0.4528046,0.8806763,2.0,NB
2025-07-10 19:44:41.383,1,1,2.614258,2.630386,0.3994865,0.6017429,0.5768979,0.5411288,-0.197876,-0.522522,0.8293304,-0.1391296,-0.4528046,0.8806763,2.0,NB
2025-07-10 19:44:41.391,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.399,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.407,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.415,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.423,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.431,1,1,2.606659,2.618103,0.394151,0.5998793,0.5746374,0.539484,-0.1781769,-0.5241241,0.8327789,-0.1572723,-0.467865,0.8696899,2.0,NB
2025-07-10 19:44:41.439,1,1,2.536133,2.650696,0.3896238,0.5948502,0.5652732,0.5349208,-0.174408,-0.5098572,0.8423767,-0.1175079,-0.4433746,0.8885803,2.0,NB
2025-07-10 19:44:41.447,1,1,2.536133,2.650696,0.3896238,0.5948502,0.5652732,0.5349208,-0.174408,-0.5098572,0.8423767,-0.1175079,-0.4433746,0.8885803,2.0,NB
2025-07-10 19:44:41.455,1,1,2.536133,2.650696,0.3896238,0.5948502,0.5652732,0.5349208,-0.174408,-0.5098572,0.8423767,-0.1175079,-0.4433746,0.8885803,2.0,NB
2025-07-10 19:44:41.463,1,1,2.536133,2.650696,0.3896238,0.5948502,0.5652732,0.5349208,-0.174408,-0.5098572,0.8423767,-0.1175079,-0.4433746,0.8885803,2.0,NB
2025-07-10 19:44:41.471,1,1,2.620972,2.522247,0.3841026,0.5917329,0.5597376,0.5346919,-0.1636505,-0.5008698,0.8498993,-0.1111755,-0.4447784,0.8887024,2.0,NB
2025-07-10 19:44:41.479,1,1,2.620972,2.522247,0.3841026,0.5917329,0.5597376,0.5346919,-0.1636505,-0.5008698,0.8498993,-0.1111755,-0.4447784,0.8887024,2.0,NB
2025-07-10 19:44:41.487,1,1,2.620972,2.522247,0.3841026,0.5917329,0.5597376,0.5346919,-0.1636505,-0.5008698,0.8498993,-0.1111755,-0.4447784,0.8887024,2.0,NB
2025-07-10 19:44:41.495,1,1,2.620972,2.522247,0.3841026,0.5917329,0.5597376,0.5346919,-0.1636505,-0.5008698,0.8498993,-0.1111755,-0.4447784,0.8887024,2.0,NB
2025-07-10 19:44:41.503,1,1,2.629501,2.530624,0.3782406,0.5888716,0.5532467,0.5334601,-0.1441345,-0.4953308,0.8566589,-0.1036377,-0.4538422,0.885025,2.0,NB
2025-07-10 19:44:41.511,1,1,2.629501,2.530624,0.3782406,0.5888716,0.5532467,0.5334601,-0.1441345,-0.4953308,0.8566589,-0.1036377,-0.4538422,0.885025,2.0,NB
2025-07-10 19:44:41.519,1,1,2.629501,2.530624,0.3782406,0.5888716,0.5532467,0.5334601,-0.1441345,-0.4953308,0.8566589,-0.1036377,-0.4538422,0.885025,2.0,NB
2025-07-10 19:44:41.527,1,1,2.629501,2.530624,0.3782406,0.5888716,0.5532467,0.5334601,-0.1441345,-0.4953308,0.8566589,-0.1036377,-0.4538422,0.885025,2.0,NB
2025-07-10 19:44:41.535,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.543,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.551,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.559,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.567,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.576,1,1,2.706711,2.421036,0.3737515,0.5849763,0.5456604,0.5343385,-0.140213,-0.4840698,0.8637085,-0.06083679,-0.4603882,0.8856201,2.0,NB
2025-07-10 19:44:41.586,1,1,2.751053,2.632889,0.3687567,0.5806823,0.5443578,0.5230975,-0.12146,-0.4719696,0.8731995,0.02449036,-0.4198151,0.9072723,2.0,NB
2025-07-10 19:44:41.594,1,1,2.751053,2.632889,0.3687567,0.5806823,0.5443578,0.5230975,-0.12146,-0.4719696,0.8731995,0.02449036,-0.4198151,0.9072723,2.0,NB
2025-07-10 19:44:41.603,1,1,2.751053,2.632889,0.3687567,0.5806823,0.5443578,0.5230975,-0.12146,-0.4719696,0.8731995,0.02449036,-0.4198151,0.9072723,2.0,NB
2025-07-10 19:44:41.612,1,1,2.751053,2.632889,0.3687567,0.5806823,0.5443578,0.5230975,-0.12146,-0.4719696,0.8731995,0.02449036,-0.4198151,0.9072723,2.0,NB
2025-07-10 19:44:41.620,1,1,2.728928,2.61821,0.3641238,0.5801839,0.5381438,0.5200658,-0.1144714,-0.4760437,0.871933,-0.06309509,-0.4066467,0.9113922,2.0,NB
2025-07-10 19:44:41.628,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.636,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.644,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.652,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.661,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.669,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.677,1,1,2.700439,2.639709,0.3591562,0.5756792,0.5350344,0.519198,-0.09797668,-0.4628601,0.8809814,-0.05331421,-0.4220276,0.9049988,2.0,NB
2025-07-10 19:44:41.685,1,1,2.606384,2.743927,0.3561223,0.5731533,0.5321127,0.5131778,-0.0941925,-0.4503632,0.8878479,-0.04722595,-0.4000702,0.9152527,2.0,NB
2025-07-10 19:44:41.693,1,1,2.606384,2.743927,0.3561223,0.5731533,0.5321127,0.5131778,-0.0941925,-0.4503632,0.8878479,-0.04722595,-0.4000702,0.9152527,2.0,NB
2025-07-10 19:44:41.701,1,1,2.606384,2.743927,0.3561223,0.5731533,0.5321127,0.5131778,-0.0941925,-0.4503632,0.8878479,-0.04722595,-0.4000702,0.9152527,2.0,NB
2025-07-10 19:44:41.709,1,1,2.606384,2.743927,0.3561223,0.5731533,0.5321127,0.5131778,-0.0941925,-0.4503632,0.8878479,-0.04722595,-0.4000702,0.9152527,2.0,NB
2025-07-10 19:44:41.717,1,1,2.606384,2.743927,0.3561223,0.5731533,0.5321127,0.5131778,-0.0941925,-0.4503632,0.8878479,-0.04722595,-0.4000702,0.9152527,2.0,NB
2025-07-10 19:44:41.727,1,1,2.69278,2.59314,0.3524302,0.5681382,0.5249298,0.5121526,-0.08381653,-0.4437714,0.8921967,-0.02134705,-0.4021759,0.9152985,2.0,NB
2025-07-10 19:44:41.736,1,1,2.69278,2.59314,0.3524302,0.5681382,0.5249298,0.5121526,-0.08381653,-0.4437714,0.8921967,-0.02134705,-0.4021759,0.9152985,2.0,NB
2025-07-10 19:44:41.746,1,1,2.69278,2.59314,0.3524302,0.5681382,0.5249298,0.5121526,-0.08381653,-0.4437714,0.8921967,-0.02134705,-0.4021759,0.9152985,2.0,NB
