Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-10 19:46:18.185,3310,0.2505772,0.9571497,-0.130799,-0.06298576,12.63991,190.9964,30.56264,2.0,NB
2025-07-10 19:46:18.230,3311,0.2499499,0.9580683,-0.1273292,-0.05846132,12.40117,190.3621,30.37271,2.0,NB
2025-07-10 19:46:18.263,3312,0.2484651,0.9601342,-0.1192417,-0.04678582,11.87205,188.7634,29.93056,2.0,NB
2025-07-10 19:46:18.296,3313,0.2467501,0.9619452,-0.1119405,-0.03528752,11.41692,187.2164,29.496,2.0,NB
2025-07-10 19:46:18.330,3314,0.243749,0.9643442,-0.1013448,-0.01887571,10.73464,185.0105,28.84116,2.0,NB
2025-07-10 19:46:18.374,3315,0.242416,0.9650998,-0.09808331,-0.01402951,10.51648,184.3534,28.60081,2.0,NB
2025-07-10 19:46:18.407,3316,0.2376304,0.9676222,-0.08455339,0.009475077,9.67938,181.27,27.70303,2.0,NB
2025-07-10 19:46:18.440,3317,0.2373256,0.9679717,-0.08027992,0.01621015,9.387547,180.3904,27.58393,2.0,NB
2025-07-10 19:46:18.474,3318,0.2348972,0.9688603,-0.07364085,0.02664785,8.929231,179.0117,27.17927,2.0,NB
2025-07-10 19:46:18.518,3319,0.2312389,0.9697356,-0.06411827,0.04506078,8.348578,176.6544,26.57983,2.0,NB
2025-07-10 19:46:18.552,3320,0.2288802,0.9698972,-0.05703481,0.06050289,7.951315,174.7132,26.18825,2.0,NB
2025-07-10 19:46:18.585,3321,0.2269507,0.9697017,-0.05036246,0.07507275,7.570656,172.8876,25.87384,2.0,NB
2025-07-10 19:46:18.618,3322,0.2261906,0.9695497,-0.04805932,0.08063442,7.45048,172.1973,25.755,2.0,NB
2025-07-10 19:46:18.651,3323,0.2240712,0.9688458,-0.04161204,0.09694548,7.127437,170.1819,25.43146,2.0,NB
2025-07-10 19:46:18.696,3324,0.2222155,0.9676273,-0.03468177,0.1145203,6.777524,168.0145,25.15512,2.0,NB
2025-07-10 19:46:18.729,3325,0.2206277,0.966603,-0.03043886,0.1267904,6.591599,166.5131,24.93481,2.0,NB
2025-07-10 19:46:18.763,3326,0.2196791,0.9653254,-0.02661742,0.1384907,6.444226,165.0896,24.79678,2.0,NB
2025-07-10 19:46:18.795,3327,0.2185421,0.9634264,-0.02172305,0.153549,6.255998,163.2565,24.63965,2.0,NB
2025-07-10 19:46:18.829,3328,0.217178,0.9605245,-0.01621733,0.1730997,6.104445,160.8923,24.45273,2.0,NB
2025-07-10 19:46:18.875,3329,0.2173447,0.9591088,-0.01404504,0.180761,6.056915,159.968,24.46572,2.0,NB
2025-07-10 19:46:18.906,3330,0.2168619,0.9542128,-0.00767088,0.2058887,5.96599,156.9386,24.38982,2.0,NB
2025-07-10 19:46:18.940,3331,0.2168912,0.9524491,-0.006390831,0.2139116,6.025148,155.9863,24.37463,2.0,NB
2025-07-10 19:46:18.974,3332,0.2170581,0.9496205,-0.003824059,0.2260366,6.049573,154.5304,24.38183,2.0,NB
2025-07-10 19:46:19.006,3333,0.2170899,0.9454702,-0.0004690513,0.2428131,6.10273,152.5124,24.36918,2.0,NB
2025-07-10 19:46:19.051,3334,0.2183953,0.9422359,0.002101842,0.2539506,6.140239,151.1677,24.51983,2.0,NB
2025-07-10 19:46:19.084,3335,0.2194961,0.9345204,0.007923502,0.2800545,6.207666,147.9933,24.65358,2.0,NB
2025-07-10 19:46:19.118,3336,0.2196238,0.931116,0.01019738,0.2910063,6.2481,146.6559,24.67085,2.0,NB
2025-07-10 19:46:19.151,3337,0.2211955,0.9236196,0.01455949,0.3127103,6.398641,144.0023,24.85511,2.0,NB
2025-07-10 19:46:19.196,3338,0.22296,0.9179099,0.01751947,0.3277556,6.545382,142.1562,25.0595,2.0,NB
2025-07-10 19:46:19.228,3339,0.2247213,0.9128835,0.019834,0.3402216,6.701561,140.6234,25.25832,2.0,NB
2025-07-10 19:46:19.262,3340,0.2262666,0.9076653,0.02190113,0.3527999,6.886094,139.0739,25.42307,2.0,NB
2025-07-10 19:46:19.295,3341,0.2290087,0.9008215,0.02473753,0.3680541,7.123413,137.1815,25.73137,2.0,NB
2025-07-10 19:46:19.340,3342,0.2329019,0.8918394,0.02782186,0.3867882,7.500923,134.8519,26.14956,2.0,NB
2025-07-10 19:46:19.373,3343,0.2369779,0.8820277,0.03055733,0.4061219,7.965627,132.4366,26.56269,2.0,NB
2025-07-10 19:46:19.407,3344,0.2413322,0.8723972,0.03332766,0.4237585,8.417385,130.2099,27.01434,2.0,NB
2025-07-10 19:46:19.444,3345,0.2434803,0.8678722,0.03502953,0.4316111,8.590724,129.2023,27.25789,2.0,NB
2025-07-10 19:46:19.473,3346,0.2477468,0.8585865,0.03770322,0.4472466,9.024965,127.1988,27.70406,2.0,NB
2025-07-10 19:46:19.518,3347,0.2519965,0.8498632,0.04077848,0.4610507,9.384208,125.4007,28.18025,2.0,NB
2025-07-10 19:46:19.551,3348,0.2583023,0.8368259,0.04427445,0.4806685,10.03301,122.8395,28.83216,2.0,NB
2025-07-10 19:46:19.584,3349,0.2645352,0.8240529,0.04731313,0.4987181,10.71244,120.4587,29.45524,2.0,NB
2025-07-10 19:46:19.619,3350,0.2666944,0.8196901,0.04860326,0.504599,10.92175,119.6698,29.68518,2.0,NB
2025-07-10 19:46:19.651,3351,0.2709293,0.8115263,0.04987093,0.5153012,11.43624,118.2522,30.07135,2.0,NB
2025-07-10 19:46:19.696,3352,0.2793896,0.7957343,0.05433774,0.5345989,12.254,115.617,30.96128,2.0,NB
2025-07-10 19:46:19.729,3353,0.2843749,0.785262,0.05682732,0.5470514,12.81988,113.898,31.45305,2.0,NB
2025-07-10 19:46:19.763,3354,0.2864323,0.780575,0.0581273,0.5525223,13.04845,113.1303,31.66497,2.0,NB
2025-07-10 19:46:19.796,3355,0.2924742,0.768065,0.06156332,0.5663438,13.6926,111.1736,32.28914,2.0,NB
2025-07-10 19:46:19.831,3356,0.3000133,0.7531829,0.06520472,0.5817698,14.52812,108.9641,33.04052,2.0,NB
2025-07-10 19:46:19.875,3357,0.3067772,0.7391654,0.06950349,0.59556,15.22791,106.9286,33.76727,2.0,NB
2025-07-10 19:46:19.908,3358,0.310602,0.7303132,0.0719782,0.6041426,15.67393,105.6458,34.16126,2.0,NB
2025-07-10 19:46:19.941,3359,0.3137677,0.7236653,0.07346339,0.6102965,16.06077,104.7265,34.46352,2.0,NB
2025-07-10 19:46:19.986,3360,0.3156892,0.7102088,0.07298072,0.6249943,16.91452,102.5635,34.33535,2.0,NB
2025-07-10 19:46:20.020,3361,0.3152854,0.7007373,0.06985649,0.6361467,17.65191,100.9418,33.84626,2.0,NB
2025-07-10 19:46:20.055,3362,0.3148714,0.6879982,0.06600709,0.6505057,18.59193,98.7981,33.21085,2.0,NB
2025-07-10 19:46:20.087,3363,0.3143427,0.6764651,0.06299923,0.6630347,19.36632,96.869,32.63887,2.0,NB
2025-07-10 19:46:20.132,3364,0.3144597,0.6704969,0.06189907,0.6691172,19.74378,95.90931,32.41419,2.0,NB
2025-07-10 19:46:20.165,3365,0.3134817,0.6486463,0.05679833,0.6912027,21.08023,92.33562,31.33192,2.0,NB
2025-07-10 19:46:20.199,3366,0.3137036,0.6436661,0.05567397,0.6958337,21.40144,91.56525,31.12902,2.0,NB
2025-07-10 19:46:20.246,3367,0.3124045,0.6222646,0.0510556,0.7159495,22.56874,88.11462,30.01383,2.0,NB
2025-07-10 19:46:20.280,3368,0.3115014,0.6047711,0.04691748,0.7314491,23.51231,85.34375,29.06085,2.0,NB
2025-07-10 19:46:20.325,3369,0.3103653,0.5832514,0.04230654,0.7494676,24.57391,81.97358,27.89353,2.0,NB
2025-07-10 19:46:20.358,3370,0.309168,0.5656682,0.03971696,0.7634509,25.28594,79.23603,26.99462,2.0,NB
2025-07-10 19:46:20.393,3371,0.3075184,0.5474925,0.03578991,0.7774341,26.03761,76.39394,25.89345,2.0,NB
2025-07-10 19:46:20.436,3372,0.3048156,0.5187104,0.03081453,0.7981713,27.04066,71.9447,24.22121,2.0,NB
2025-07-10 19:46:20.470,3373,0.3025915,0.4872668,0.02547137,0.8187555,28.07808,67.19218,22.42628,2.0,NB
2025-07-10 19:46:20.505,3374,0.3018136,0.4768455,0.02417099,0.8251926,28.36306,65.63284,21.86603,2.0,NB
2025-07-10 19:46:20.548,3375,0.2997311,0.4578456,0.02127709,0.8367114,28.82223,62.75552,20.7266,2.0,NB
2025-07-10 19:46:20.582,3376,0.2969702,0.430504,0.01816311,0.8521416,29.37231,58.68348,19.20401,2.0,NB
2025-07-10 19:46:20.615,3377,0.2930713,0.3956409,0.0145692,0.8702675,29.90559,53.5383,17.26409,2.0,NB
2025-07-10 19:46:20.662,3378,0.2891664,0.365079,0.01112229,0.8848597,30.23993,49.05138,15.49634,2.0,NB
2025-07-10 19:46:20.693,3379,0.2855728,0.3403236,0.009049375,0.8958495,30.36461,45.45406,14.12675,2.0,NB
2025-07-10 19:46:20.728,3380,0.2813364,0.3116913,0.007517868,0.9075474,30.39547,41.36124,12.65892,2.0,NB
2025-07-10 19:46:20.772,3381,0.2785301,0.2951941,0.00690176,0.9139113,30.33327,39.02043,11.83764,2.0,NB
2025-07-10 19:46:20.806,3382,0.273195,0.2651237,0.005755928,0.9246843,30.14473,34.79405,10.35959,2.0,NB
2025-07-10 19:46:20.838,3383,0.2704414,0.2485564,0.005202687,0.9300831,30.03172,32.5003,9.582408,2.0,NB
2025-07-10 19:46:20.883,3384,0.2658843,0.2220688,0.004878836,0.9380657,29.77973,28.8822,8.4301,2.0,NB
2025-07-10 19:46:20.918,3385,0.2611255,0.2038351,0.00528539,0.9435237,29.38012,26.39697,7.678333,2.0,NB
2025-07-10 19:46:20.949,3386,0.2546225,0.177926,0.005786319,0.9505138,28.81514,22.91749,6.6594,2.0,NB
2025-07-10 19:46:20.994,3387,0.2524139,0.1707077,0.005142422,0.9524285,28.6238,21.92582,6.27705,2.0,NB
2025-07-10 19:46:21.026,3388,0.2429132,0.1386597,0.00793028,0.9600542,27.65978,17.75475,5.350485,2.0,NB
2025-07-10 19:46:21.061,3389,0.2406093,0.1306661,0.008025466,0.9617532,27.43333,16.71031,5.062284,2.0,NB
2025-07-10 19:46:21.095,3390,0.2335612,0.1114613,0.008935547,0.9658913,26.6922,14.22166,4.450448,2.0,NB
2025-07-10 19:46:21.138,3391,0.2282925,0.09786215,0.01036151,0.9686065,26.11811,12.49817,4.135705,2.0,NB
2025-07-10 19:46:21.172,3392,0.2234038,0.08567549,0.01188886,0.9708806,25.57929,10.9719,3.901067,2.0,NB
2025-07-10 19:46:21.204,3393,0.2155521,0.06830529,0.01445856,0.9739932,24.70317,8.819501,3.635863,2.0,NB
2025-07-10 19:46:21.250,3394,0.2112418,0.06047837,0.01506659,0.9754447,24.22286,7.837117,3.454099,2.0,NB
2025-07-10 19:46:21.283,3395,0.204901,0.04766304,0.0173832,0.9774671,23.5101,6.279665,3.345675,2.0,NB
2025-07-10 19:46:21.316,3396,0.1980568,0.03572653,0.0200693,0.9793338,22.73648,4.8468,3.323022,2.0,NB
2025-07-10 19:46:21.360,3397,0.1886227,0.02484175,0.02087507,0.9815135,21.6684,3.494157,3.105702,2.0,NB
2025-07-10 19:46:21.394,3398,0.1776186,0.01614986,0.02238613,0.9837124,20.40954,2.429317,3.044661,2.0,NB
2025-07-10 19:46:21.428,3399,0.1629548,0.007402003,0.02399905,0.986314,18.72909,1.356699,3.011446,2.0,NB
2025-07-10 19:46:21.461,3400,0.1522802,0.002821583,0.02492925,0.988019,17.5039,0.7911278,3.012505,2.0,NB
2025-07-10 19:46:21.505,3401,0.1369244,-0.003326815,0.02479731,0.9902657,15.7445,0.01201615,2.870556,2.0,NB
2025-07-10 19:46:21.538,3402,0.120498,-0.01109483,0.02499547,0.992337,13.86907,359.0559,2.770955,2.0,NB
2025-07-10 19:46:21.571,3403,0.1050725,-0.01945869,0.02523598,0.9939539,12.11395,358.0436,2.701182,2.0,NB
2025-07-10 19:46:21.604,3404,0.0919065,-0.02343781,0.02450478,0.9951901,10.60736,357.5425,2.592871,2.0,NB
2025-07-10 19:46:21.649,3405,0.08187415,-0.02450623,0.02187703,0.9961013,9.449724,357.3714,2.299035,2.0,NB
2025-07-10 19:46:21.682,3406,0.06985381,-0.02443539,0.01637878,0.9971236,8.053991,357.3116,1.692815,2.0,NB
2025-07-10 19:46:21.716,3407,0.05827389,-0.02094348,0.009992899,0.998031,6.703813,357.6548,1.00995,2.0,NB
2025-07-10 19:46:21.750,3408,0.05273568,-0.01141863,0.003596205,0.9985368,6.050164,358.7079,0.3444087,2.0,NB
2025-07-10 19:46:21.795,3409,0.05079164,-0.0004410451,-0.0001965626,0.9987093,5.822787,359.9481,359.9748,2.0,NB
2025-07-10 19:46:21.827,3410,0.04683261,0.0119426,-0.004653054,0.9988207,5.374537,1.347986,359.5294,2.0,NB
2025-07-10 19:46:21.860,3411,0.04460081,0.02148669,-0.006142972,0.998755,5.126475,2.438218,359.4044,2.0,NB
2025-07-10 19:46:21.894,3412,0.04439769,0.02693309,-0.005730066,0.9986345,5.10509,3.06656,359.4792,2.0,NB
2025-07-10 19:46:21.926,3413,0.04365486,0.03381392,-0.005376826,0.9984599,5.022037,3.859649,359.5522,2.0,NB
2025-07-10 19:46:21.960,3414,0.04279076,0.0391304,-0.003864357,0.9983101,4.918539,4.478521,359.7489,2.0,NB
2025-07-10 19:46:22.006,3415,0.042753,0.04284271,-0.0003939185,0.9981667,4.898048,4.922489,0.1654395,2.0,NB
2025-07-10 19:46:22.039,3416,0.04337725,0.04310073,0.001719056,0.9981272,4.959057,4.963033,0.412407,2.0,NB
2025-07-10 19:46:22.088,3417,0.04322611,0.03989051,0.001445288,0.9982677,4.944294,4.59234,0.3642803,2.0,NB
2025-07-10 19:46:22.105,3418,0.04324472,0.03766617,0.0008681628,0.998354,4.949729,4.333699,0.2870459,2.0,NB
2025-07-10 19:46:22.137,3419,0.0437823,0.03232419,-0.001091915,0.9985175,5.020111,3.709922,0.03737774,2.0,NB
2025-07-10 19:46:22.171,3420,0.04458477,0.02691073,-0.002823173,0.9986392,5.117594,3.078871,359.8137,2.0,NB
2025-07-10 19:46:22.205,3421,0.0442055,0.02158215,-0.003494639,0.9987833,5.074687,2.46283,359.7082,2.0,NB
2025-07-10 19:46:22.238,3422,0.0442743,0.01642802,-0.00294748,0.9988801,5.07998,1.87314,359.745,2.0,NB
2025-07-10 19:46:22.282,3423,0.04462132,0.01065528,-0.0003420686,0.9989471,5.115052,1.222933,0.01538722,2.0,NB
2025-07-10 19:46:22.315,3424,0.0447177,0.006857199,0.002573453,0.9989729,5.123813,0.8013853,0.3310559,2.0,NB
2025-07-10 19:46:22.351,3425,0.04469362,0.003688239,0.006501582,0.9989729,5.120315,0.4573346,0.7662308,2.0,NB
2025-07-10 19:46:22.381,3426,0.04475033,0.0008337857,0.009749374,0.9989504,5.128541,0.1460241,1.124874,2.0,NB
2025-07-10 19:46:22.416,3427,0.04538968,-0.001840496,0.01189433,0.9988969,5.205202,359.8506,1.357638,2.0,NB
2025-07-10 19:46:22.449,3428,0.04570522,-0.004246017,0.01460719,0.9988393,5.245785,359.5888,1.656848,2.0,NB
2025-07-10 19:46:22.483,3429,0.0454724,-0.006741025,0.01651106,0.9988065,5.224524,359.3116,1.862709,2.0,NB
2025-07-10 19:46:22.516,3430,0.04472214,-0.008501386,0.0170135,0.9988185,5.142199,359.1105,1.91178,2.0,NB
2025-07-10 19:46:22.549,3431,0.04375153,-0.009411304,0.01626666,0.9988657,5.031878,359.0004,1.822052,2.0,NB
2025-07-10 19:46:22.582,3432,0.04133178,-0.009053501,0.01477866,0.9989952,4.752292,359.0302,1.654847,2.0,NB
2025-07-10 19:46:22.616,3433,0.03914971,-0.008156015,0.01338213,0.9991106,4.499365,359.1235,1.500319,2.0,NB
2025-07-10 19:46:22.659,3434,0.03629191,-0.005596386,0.01130675,0.9992617,4.166598,359.4046,1.274902,2.0,NB
2025-07-10 19:46:22.694,3435,0.03425736,-0.003754079,0.0103876,0.9993521,3.930613,359.61,1.177676,2.0,NB
2025-07-10 19:46:22.726,3436,0.03089297,-0.002880637,0.009031259,0.9994778,3.543465,359.7015,1.026184,2.0,NB
2025-07-10 19:46:22.759,3437,0.02623061,-0.002226869,0.007387649,0.9996262,3.00795,359.7668,0.8407406,2.0,NB
2025-07-10 19:46:22.793,3438,0.01999691,-0.002372395,0.005433639,0.9997826,2.293068,359.7404,0.6175839,2.0,NB
2025-07-10 19:46:22.825,3439,0.01371905,-0.003062881,0.003763034,0.9998942,1.57344,359.6548,0.4265159,2.0,NB
2025-07-10 19:46:22.859,3440,0.006863366,-0.004663276,0.002302292,0.999963,0.7877097,359.4674,0.2601713,2.0,NB
2025-07-10 19:46:22.893,3441,-0.0006911309,-0.006937648,0.0006043472,0.9999756,359.9213,359.205,0.06980091,2.0,NB
2025-07-10 19:46:22.926,3442,-0.007590093,-0.008983138,-0.0003181471,0.9999309,359.1299,358.9708,359.9713,2.0,NB
2025-07-10 19:46:22.959,3443,-0.01263982,-0.01090657,-0.0007085738,0.9998605,358.5508,358.7509,359.9346,2.0,NB
2025-07-10 19:46:22.993,3444,-0.01668194,-0.01241167,-0.0003878083,0.9997838,358.0879,358.5779,359.9793,2.0,NB
2025-07-10 19:46:23.025,3445,-0.02010283,-0.01335837,-0.0002098878,0.9997087,357.6961,358.4688,0.006733612,2.0,NB
2025-07-10 19:46:23.061,3446,-0.02344309,-0.01417101,-0.0001870882,0.9996248,357.3134,358.3752,0.01665634,2.0,NB
2025-07-10 19:46:23.094,3447,-0.02581541,-0.01443842,-0.000119197,0.9995625,357.0416,358.3441,0.02909793,2.0,NB
2025-07-10 19:46:23.137,3448,-0.02912591,-0.01455746,-0.0007313705,0.9994696,356.6611,358.3321,359.9648,2.0,NB
2025-07-10 19:46:23.158,3449,-0.03102834,-0.01459259,-0.0003322582,0.999412,356.4437,358.3265,0.01386031,2.0,NB
2025-07-10 19:46:23.203,3450,-0.03583054,-0.01497899,-0.0009823254,0.9992452,355.892,358.2842,359.9489,2.0,NB
2025-07-10 19:46:23.237,3451,-0.03920504,-0.01508163,-0.001939638,0.9991156,355.5034,358.2765,359.8452,2.0,NB
2025-07-10 19:46:23.271,3452,-0.04259074,-0.0150989,-0.002253849,0.9989761,355.1147,358.276,359.815,2.0,NB
2025-07-10 19:46:23.306,3453,-0.04645509,-0.01504554,-0.002437769,0.9988042,354.6711,358.2833,359.8002,2.0,NB
2025-07-10 19:46:23.337,3454,-0.04966637,-0.01475909,-0.002192791,0.9986545,354.3032,358.3149,359.8322,2.0,NB
2025-07-10 19:46:23.370,3455,-0.05275931,-0.01462911,-0.002176572,0.9984978,353.9484,358.3298,359.8385,2.0,NB
2025-07-10 19:46:23.405,3456,-0.05642796,-0.01469674,-0.001557024,0.9982973,353.5285,358.3178,359.9164,2.0,NB
2025-07-10 19:46:23.438,3457,-0.05767237,-0.01456399,-0.0008056106,0.9982291,353.3869,358.328,0.004124791,2.0,NB
2025-07-10 19:46:23.470,3458,-0.05708828,-0.01384059,0.0002192351,0.9982733,353.4556,358.4047,0.1163804,2.0,NB
2025-07-10 19:46:23.503,3459,-0.05370367,-0.01377683,0.00230808,0.9984593,353.8473,358.4001,0.3508847,2.0,NB
2025-07-10 19:46:23.538,3460,-0.04745989,-0.01392851,0.004313441,0.9987668,354.567,358.3749,0.5720036,2.0,NB
2025-07-10 19:46:23.571,3461,-0.04180878,-0.01294534,0.003529525,0.9990355,355.2133,358.4957,0.4677204,2.0,NB
2025-07-10 19:46:23.604,3462,-0.04030491,-0.01222023,0.004469753,0.9991028,355.3868,358.5755,0.5700328,2.0,NB
2025-07-10 19:46:23.637,3463,-0.03822355,-0.01221948,0.007555214,0.9991661,355.6299,358.5635,0.9212821,2.0,NB
2025-07-10 19:46:23.670,3464,-0.03876688,-0.01343408,0.01001809,0.9991078,355.5726,358.4125,1.210344,2.0,NB
2025-07-10 19:46:23.716,3465,-0.03952282,-0.01633418,0.01060089,0.9990289,355.4906,358.0757,1.291677,2.0,NB
2025-07-10 19:46:23.749,3466,-0.03979197,-0.0191247,0.01089457,0.9989657,355.464,357.7534,1.338654,2.0,NB
2025-07-10 19:46:23.781,3467,-0.04098157,-0.02171345,0.01067656,0.998867,355.3306,357.4552,1.328555,2.0,NB
2025-07-10 19:46:23.816,3468,-0.04263126,-0.02360198,0.009583542,0.9987661,355.1409,357.241,1.216601,2.0,NB
2025-07-10 19:46:23.848,3469,-0.04412324,-0.02542047,0.009361838,0.9986588,354.9714,357.0309,1.204603,2.0,NB
2025-07-10 19:46:23.881,3470,-0.04384596,-0.02557599,0.008215677,0.9986772,355.0,357.0191,1.07285,2.0,NB
2025-07-10 19:46:23.915,3471,-0.04446778,-0.02476914,0.006600397,0.998682,354.9232,357.1193,0.8850744,2.0,NB
2025-07-10 19:46:23.948,3472,-0.04305578,-0.02226858,0.00593208,0.9988069,355.0811,357.4116,0.7917656,2.0,NB
2025-07-10 19:46:23.983,3473,-0.03954244,-0.01879099,0.005670605,0.9990252,355.4807,357.8158,0.7366267,2.0,NB
2025-07-10 19:46:24.014,3474,-0.03777002,-0.01397183,0.004461693,0.9991789,355.6785,358.3761,0.5729628,2.0,NB
2025-07-10 19:46:24.048,3475,-0.04067111,-0.008422877,0.001783825,0.9991356,355.3401,359.024,0.2442982,2.0,NB
2025-07-10 19:46:24.081,3476,-0.04805899,-0.004248081,0.001160911,0.9988348,354.4913,359.5051,0.1569956,2.0,NB
2025-07-10 19:46:24.115,3477,-0.05659233,-0.0004464163,0.002457341,0.9983943,353.5117,359.9326,0.2858656,2.0,NB
2025-07-10 19:46:24.147,3478,-0.06174622,0.00277221,0.003315202,0.9980826,352.9189,0.2958636,0.3623166,2.0,NB
2025-07-10 19:46:24.181,3479,-0.06410773,0.006216689,0.003828186,0.9979164,352.6462,0.6884521,0.3953496,2.0,NB
2025-07-10 19:46:24.226,3480,-0.06252854,0.009754806,0.003985352,0.9979876,352.826,1.095656,0.3889208,2.0,NB
2025-07-10 19:46:24.259,3481,-0.06030173,0.01070276,0.004575474,0.9981124,353.0806,1.201351,0.4526658,2.0,NB
2025-07-10 19:46:24.293,3482,-0.0591876,0.008746911,0.007044629,0.9981838,353.2069,0.9595023,0.7517626,2.0,NB
2025-07-10 19:46:24.325,3483,-0.0570605,0.00539054,0.009068629,0.9983151,353.4525,0.5610411,1.008822,2.0,NB
2025-07-10 19:46:24.359,3484,-0.05382865,0.001628036,0.01043318,0.9984944,353.8271,0.1226344,1.190701,2.0,NB
2025-07-10 19:46:24.404,3485,-0.04903489,-0.004663252,0.01174517,0.9987172,354.3855,359.3974,1.377111,2.0,NB
2025-07-10 19:46:24.438,3486,-0.04498329,-0.008273177,0.01152203,0.9988872,354.855,358.9895,1.367141,2.0,NB
2025-07-10 19:46:24.470,3487,-0.03970037,-0.0110734,0.01004517,0.9990999,355.4628,358.6823,1.204294,2.0,NB
2025-07-10 19:46:24.504,3488,-0.03763776,-0.01343524,0.01043139,0.9991468,355.7027,358.4121,1.255906,2.0,NB
2025-07-10 19:46:24.538,3489,-0.03728392,-0.01497542,0.01050641,0.9991373,355.7454,358.2354,1.270493,2.0,NB
2025-07-10 19:46:24.569,3490,-0.03815522,-0.01841146,0.01326885,0.9990141,355.6559,357.8275,1.604317,2.0,NB
2025-07-10 19:46:24.604,3491,-0.04036703,-0.02563087,0.01749309,0.9987031,355.4268,356.9748,2.127784,2.0,NB
2025-07-10 19:46:24.648,3492,-0.04270051,-0.03603984,0.01760889,0.9982824,355.1823,355.7723,2.199018,2.0,NB
2025-07-10 19:46:24.681,3493,-0.04738103,-0.04355551,0.01496187,0.9978147,354.6493,354.9097,1.956142,2.0,NB
2025-07-10 19:46:24.714,3494,-0.05128537,-0.05120111,0.01501074,0.9972578,354.2175,354.0194,2.027024,2.0,NB
2025-07-10 19:46:24.747,3495,-0.0523194,-0.05746223,0.0167141,0.9968358,354.1234,353.2854,2.266239,2.0,NB
2025-07-10 19:46:24.780,3496,-0.05140354,-0.06050325,0.01804271,0.9966803,354.2446,352.9301,2.430042,2.0,NB
2025-07-10 19:46:24.814,3497,-0.04774503,-0.0606941,0.02028184,0.9968076,354.6797,352.9076,2.661193,2.0,NB
2025-07-10 19:46:24.848,3498,-0.04248422,-0.05764523,0.02306782,0.9971661,355.2925,353.2626,2.927667,2.0,NB
2025-07-10 19:46:24.880,3499,-0.04052692,-0.05365239,0.02472528,0.9974306,355.5153,353.7211,3.086129,2.0,NB
2025-07-10 19:46:24.914,3500,-0.04135076,-0.04698692,0.02361104,0.9977601,355.3943,354.4896,2.932957,2.0,NB
2025-07-10 19:46:24.947,3501,-0.0440779,-0.03818539,0.01999133,0.998098,355.0399,355.5102,2.489455,2.0,NB
2025-07-10 19:46:24.981,3502,-0.04690448,-0.02726967,0.01345573,0.9984365,354.6679,356.7921,1.693648,2.0,NB
2025-07-10 19:46:25.026,3503,-0.04988952,-0.01262164,0.003276959,0.9986697,354.2859,358.5294,0.4494066,2.0,NB
2025-07-10 19:46:25.060,3504,-0.0507407,-0.001889143,-0.004263935,0.998701,354.1822,359.8076,359.5205,2.0,NB
2025-07-10 19:46:25.092,3505,-0.05217446,0.008789343,-0.01322054,0.9985119,354.0327,1.090703,358.426,2.0,NB
2025-07-10 19:46:25.125,3506,-0.05416565,0.01964083,-0.02290866,0.998076,353.8448,2.403089,357.241,2.0,NB
2025-07-10 19:46:25.158,3507,-0.05509714,0.02922217,-0.02979695,0.9976085,353.7891,3.551842,356.3856,2.0,NB
2025-07-10 19:46:25.192,3508,-0.05565614,0.03684899,-0.03399058,0.9971907,353.7715,4.458291,355.8528,2.0,NB
2025-07-10 19:46:25.225,3509,-0.05613638,0.04255678,-0.03646016,0.9968492,353.753,5.133124,355.5303,2.0,NB
2025-07-10 19:46:25.259,3510,-0.05473529,0.04637841,-0.03656457,0.9967529,353.9312,5.566558,355.5029,2.0,NB
2025-07-10 19:46:25.292,3511,-0.05049176,0.04844967,-0.03476377,0.9969428,354.4159,5.773203,355.724,2.0,NB
2025-07-10 19:46:25.337,3512,-0.04466269,0.04680452,-0.02944079,0.9974708,355.0467,5.529714,356.3794,2.0,NB
2025-07-10 19:46:25.359,3513,-0.04290337,0.04447844,-0.02756217,0.9977081,355.2299,5.24615,356.6165,2.0,NB
2025-07-10 19:46:25.404,3514,-0.04052604,0.03663467,-0.0210296,0.9982852,355.4475,4.30611,357.4152,2.0,NB
2025-07-10 19:46:25.436,3515,-0.04124837,0.02756091,-0.01410962,0.9986691,355.3189,3.233231,358.2489,2.0,NB
2025-07-10 19:46:25.471,3516,-0.04838619,0.01613413,-0.007967187,0.9986667,354.4689,1.899736,358.994,2.0,NB
2025-07-10 19:46:25.504,3517,-0.05936626,0.0039113,-0.003697881,0.9982219,353.1949,0.4759194,359.5472,2.0,NB
2025-07-10 19:46:25.536,3518,-0.06636609,-0.007183885,-0.001148337,0.9977689,352.3887,359.1801,359.9227,2.0,NB
2025-07-10 19:46:25.570,3519,-0.06891043,-0.0169543,0.005900168,0.9974614,352.11,357.9962,0.8160257,2.0,NB
2025-07-10 19:46:25.618,3520,-0.06539635,-0.02154016,0.01222889,0.997552,352.5335,357.4234,1.572848,2.0,NB
2025-07-10 19:46:25.634,3521,-0.06444336,-0.02576331,0.01577336,0.9974641,352.6606,356.912,2.010041,2.0,NB
2025-07-10 19:46:25.649,3522,-0.06192281,-0.02419689,0.01442133,0.9976835,352.9427,357.1082,1.834642,2.0,NB
