Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-06 16:10:41.764,12975,-0.3282129,0.8622288,-0.2706381,0.2749422,16.63206,137.1377,311.7532,0.0
2025-03-06 16:10:41.775,12976,-0.3262319,0.8635642,-0.2709142,0.2728288,16.85152,137.3869,311.9967,0.0
2025-03-06 16:10:41.786,12977,-0.325132,0.8642446,-0.2709351,0.2719648,16.94536,137.4993,312.1362,0.0
2025-03-06 16:10:41.797,12978,-0.3221505,0.8661805,-0.2714055,0.2688676,17.27394,137.8632,312.4998,0.0
2025-03-06 16:10:41.809,12979,-0.3204853,0.8672245,-0.2718004,0.2670877,17.47133,138.0643,312.6962,0.0
2025-03-06 16:10:41.820,12980,-0.3187938,0.8683186,-0.2720415,0.2653054,17.65483,138.2766,312.9056,0.0
2025-03-06 16:10:41.830,12981,-0.3151408,0.8706656,-0.2727228,0.2612474,18.07376,138.7502,313.3529,0.0
2025-03-06 16:10:41.854,12982,-0.313075,0.8720984,-0.2730362,0.2586116,18.31851,139.0625,313.6165,0.0
2025-03-06 16:10:41.864,12983,-0.3077332,0.875533,-0.2737335,0.2526114,18.89601,139.7889,314.297,0.0
2025-03-06 16:10:41.893,12984,-0.3067001,0.8762859,-0.273825,0.2511538,19.01649,139.9666,314.4366,0.0
2025-03-06 16:10:41.902,12985,-0.3032499,0.8784892,-0.2743408,0.2470498,19.40085,140.4615,314.8797,0.0
2025-03-06 16:10:41.920,12986,-0.302129,0.8792024,-0.2745537,0.2456454,19.5326,140.6281,315.0226,0.0
2025-03-06 16:10:41.930,12987,-0.2955629,0.8833672,-0.275305,0.2377231,20.2347,141.6062,315.8906,0.0
2025-03-06 16:10:41.941,12988,-0.2935538,0.8845895,-0.2755923,0.2353228,20.45137,141.901,316.1544,0.0
2025-03-06 16:10:41.953,12989,-0.2921286,0.8854011,-0.2757463,0.2338583,20.58881,142.0865,316.3408,0.0
2025-03-06 16:10:41.963,12990,-0.2897783,0.8867741,-0.2761248,0.231118,20.84093,142.4229,316.6474,0.0
2025-03-06 16:10:41.974,12991,-0.2881929,0.8877859,-0.2762437,0.2290649,21.0057,142.6825,316.8667,0.0
2025-03-06 16:10:41.987,12992,-0.2863958,0.8887852,-0.2765785,0.2270302,21.19829,142.9314,317.099,0.0
2025-03-06 16:10:41.997,12993,-0.2828444,0.8908263,-0.2769447,0.2230009,21.54736,143.4447,317.5775,0.0
2025-03-06 16:10:42.008,12994,-0.281004,0.8918301,-0.2771895,0.2210025,21.72836,143.6981,317.8217,0.0
2025-03-06 16:10:42.031,12995,-0.2789776,0.8929753,-0.2774433,0.2186139,21.93307,144.0006,318.0958,0.0
2025-03-06 16:10:42.041,12996,-0.2737442,0.895995,-0.2781035,0.2119332,22.47794,144.8454,318.8182,0.0
2025-03-06 16:10:42.053,12997,-0.2726599,0.8967089,-0.2782151,0.2101582,22.60354,145.0682,318.9781,0.0
2025-03-06 16:10:42.063,12998,-0.2704948,0.8979841,-0.278444,0.2071868,22.82952,145.4472,319.2865,0.0
2025-03-06 16:10:42.075,12999,-0.2688388,0.8990039,-0.2785297,0.204791,22.99725,145.7576,319.5309,0.0
2025-03-06 16:10:42.085,13000,-0.2665227,0.9003267,-0.2786683,0.201796,23.21725,146.1503,319.8655,0.0
2025-03-06 16:10:42.096,13001,-0.2639509,0.9016587,-0.2788887,0.1989046,23.44837,146.5332,320.2258,0.0
2025-03-06 16:10:42.108,13002,-0.2606642,0.9033969,-0.2790911,0.1950301,23.73989,147.0504,320.6965,0.0
2025-03-06 16:10:42.120,13003,-0.2595539,0.9040141,-0.279028,0.1937368,23.82347,147.2316,320.863,0.0
2025-03-06 16:10:42.129,13004,-0.2573292,0.9053115,-0.2790681,0.1905626,24.02984,147.654,321.201,0.0
2025-03-06 16:10:42.152,13005,-0.2556151,0.9063781,-0.2787956,0.1881834,24.15355,147.9901,321.4774,0.0
2025-03-06 16:10:42.163,13006,-0.2525058,0.9081743,-0.2788732,0.1835494,24.44605,148.6058,321.9565,0.0
2025-03-06 16:10:42.175,13007,-0.2487182,0.9102342,-0.2789715,0.1782925,24.78216,149.3132,322.5349,0.0
2025-03-06 16:10:42.186,13008,-0.2463047,0.9115499,-0.2788314,0.1751116,24.9657,149.7574,322.9122,0.0
2025-03-06 16:10:42.196,13009,-0.2439585,0.9127832,-0.2789552,0.171742,25.17949,150.2086,323.2731,0.0
2025-03-06 16:10:42.208,13010,-0.2409887,0.9143962,-0.2788574,0.16746,25.42063,150.798,323.7458,0.0
2025-03-06 16:10:42.218,13011,-0.239526,0.915118,-0.2787229,0.1658316,25.51114,151.0368,323.9722,0.0
2025-03-06 16:10:42.230,13012,-0.2383101,0.9157391,-0.2787241,0.1641448,25.60994,151.269,324.163,0.0
2025-03-06 16:10:42.241,13013,-0.236084,0.9170195,-0.2785046,0.1605461,25.78424,151.7678,324.5371,0.0
2025-03-06 16:10:42.251,13014,-0.235144,0.9176131,-0.2784064,0.1586934,25.86849,152.0188,324.7039,0.0
2025-03-06 16:10:42.263,13015,-0.233307,0.9186482,-0.2782854,0.1555983,26.02021,152.4435,325.0142,0.0
2025-03-06 16:10:42.275,13016,-0.2290498,0.9208726,-0.2779919,0.1491665,26.33745,153.3432,325.7189,0.0
2025-03-06 16:10:42.298,13017,-0.2271999,0.9218321,-0.2778915,0.1462271,26.48048,153.7514,326.029,0.0
2025-03-06 16:10:42.308,13018,-0.2229834,0.9240713,-0.2773236,0.139509,26.76403,154.7046,326.7554,0.0
2025-03-06 16:10:42.319,13019,-0.2215979,0.9247939,-0.2771778,0.1371981,26.86301,155.029,326.9958,0.0
2025-03-06 16:10:42.331,13020,-0.2204597,0.9254534,-0.2769785,0.1349691,26.94601,155.3396,327.2061,0.0
2025-03-06 16:10:42.344,13021,-0.2185123,0.9265342,-0.2765833,0.1314863,27.06911,155.8348,327.5603,0.0
2025-03-06 16:10:42.352,13022,-0.2175411,0.9271181,-0.2762785,0.1296089,27.12253,156.1043,327.7459,0.0
2025-03-06 16:10:42.364,13023,-0.2157776,0.9281027,-0.275814,0.1264606,27.21899,156.5581,328.0723,0.0
2025-03-06 16:10:42.374,13024,-0.2116233,0.9302809,-0.2749014,0.1192583,27.45135,157.5947,328.8296,0.0
2025-03-06 16:10:42.386,13025,-0.2100968,0.9310777,-0.2745465,0.1165252,27.53466,157.9878,329.1118,0.0
2025-03-06 16:10:42.397,13026,-0.2089712,0.931638,-0.2743138,0.1146039,27.59537,158.2651,329.3164,0.0
2025-03-06 16:10:42.408,13027,-0.2068093,0.9328175,-0.2735828,0.1106088,27.68794,158.8486,329.7302,0.0
2025-03-06 16:10:42.431,13028,-0.204863,0.93395,-0.2728471,0.106411,27.7783,159.451,330.1231,0.0
2025-03-06 16:10:42.441,13029,-0.1999077,0.9364316,-0.2713382,0.09751252,27.98188,160.7525,331.0605,0.0
2025-03-06 16:10:42.452,13030,-0.199161,0.9368287,-0.2710499,0.09601533,28.00896,160.9705,331.2088,0.0
2025-03-06 16:10:42.464,13031,-0.198532,0.9371685,-0.2708676,0.09450574,28.04548,161.1819,331.3385,0.0
2025-03-06 16:10:42.475,13032,-0.1968554,0.938057,-0.2701505,0.09119236,28.09465,161.669,331.6729,0.0
2025-03-06 16:10:42.485,13033,-0.1947785,0.9391463,-0.2692448,0.087024,28.15247,162.281,332.0896,0.0
2025-03-06 16:10:42.498,13034,-0.1926659,0.9401774,-0.268365,0.08322708,28.20004,162.8478,332.4993,0.0
2025-03-06 16:10:42.508,13035,-0.1898105,0.9415604,-0.2670949,0.07807964,28.25075,163.6191,333.056,0.0
2025-03-06 16:10:42.531,13036,-0.1888653,0.942037,-0.2666195,0.07622685,28.26417,163.8949,333.2465,0.0
2025-03-06 16:10:42.541,13037,-0.1851259,0.9440998,-0.2641965,0.06785586,28.27681,165.134,334.0471,0.0
2025-03-06 16:10:42.552,13038,-0.1837106,0.9449373,-0.2631116,0.0641596,28.27306,165.6735,334.3701,0.0
2025-03-06 16:10:42.564,13039,-0.1824189,0.9456012,-0.2623564,0.06108332,28.28667,166.1203,334.6484,0.0
2025-03-06 16:10:42.575,13040,-0.181054,0.9462692,-0.261604,0.05794559,28.30161,166.5768,334.9376,0.0
2025-03-06 16:10:42.585,13041,-0.1803546,0.9466124,-0.2611319,0.0566364,28.29114,166.7771,335.0794,0.0
2025-03-06 16:10:42.597,13042,-0.1794872,0.9469633,-0.2607503,0.0552668,28.29442,166.9867,335.2416,0.0
2025-03-06 16:10:42.607,13043,-0.1767708,0.9483266,-0.2587472,0.04978759,28.23907,167.8177,335.8069,0.0
2025-03-06 16:10:42.630,13044,-0.1754623,0.9490178,-0.2576059,0.04709215,28.19145,168.2302,336.0847,0.0
2025-03-06 16:10:42.641,13045,-0.1712877,0.9511631,-0.2540068,0.03781704,28.05043,169.6236,336.9843,0.0
2025-03-06 16:10:42.653,13046,-0.1697354,0.951973,-0.2525378,0.03409066,27.98533,170.1783,337.3278,0.0
2025-03-06 16:10:42.663,13047,-0.1675947,0.9530807,-0.2504239,0.02893545,27.88182,170.9462,337.8017,0.0
2025-03-06 16:10:42.674,13048,-0.1667865,0.9534851,-0.2496295,0.02709011,27.8397,171.2229,337.9767,0.0
2025-03-06 16:10:42.686,13049,-0.1659677,0.9538541,-0.2489654,0.02517277,27.81365,171.5046,338.1519,0.0
2025-03-06 16:10:42.697,13050,-0.1644489,0.9546781,-0.2471578,0.0214388,27.70122,172.0652,338.4934,0.0
2025-03-06 16:10:42.708,13051,-0.1635962,0.9550947,-0.2462807,0.01940374,27.6516,172.3677,338.6796,0.0
2025-03-06 16:10:42.719,13052,-0.1623494,0.9557356,-0.2448231,0.01655283,27.55486,172.7989,338.9506,0.0
2025-03-06 16:10:42.742,13053,-0.1610441,0.9564955,-0.2429443,0.01262526,27.43124,173.3748,339.267,0.0
2025-03-06 16:10:42.753,13054,-0.1576878,0.958243,-0.2385185,0.00376796,27.12472,174.685,340.0274,0.0
2025-03-06 16:10:42.763,13055,-0.1563722,0.9589497,-0.2365658,0.0002199858,26.97749,175.2107,340.3276,0.0
2025-03-06 16:10:42.775,13056,-0.1552491,0.9595027,-0.2350454,-0.002471969,26.86058,175.6132,340.5702,0.0
2025-03-06 16:10:42.786,13057,-0.1540526,0.96006,-0.2335107,-0.005076464,26.73936,176.0063,340.8183,0.0
2025-03-06 16:10:42.797,13058,-0.1521355,0.961019,-0.2306451,-0.01001239,26.51007,176.737,341.2399,0.0
2025-03-06 16:10:42.809,13059,-0.1513543,0.9614105,-0.2294161,-0.01226371,26.41299,177.0645,341.4178,0.0
2025-03-06 16:10:42.819,13060,-0.1506467,0.9617766,-0.2282368,-0.01412416,26.31341,177.3402,341.5739,0.0
2025-03-06 16:10:42.830,13061,-0.1494479,0.9624208,-0.2260508,-0.0176886,26.12933,177.8605,341.8503,0.0
2025-03-06 16:10:42.855,13062,-0.1486374,0.9629993,-0.22386,-0.02064441,25.93117,178.2932,342.0584,0.0
2025-03-06 16:10:42.863,13063,-0.145542,0.9645895,-0.2180205,-0.02918833,25.41025,179.5463,342.737,0.0
2025-03-06 16:10:42.874,13064,-0.1443829,0.965275,-0.2152327,-0.03275427,25.14913,180.0685,343.0012,0.0
2025-03-06 16:10:42.886,13065,-0.1432401,0.9659067,-0.21261,-0.03610813,24.90197,180.5588,343.2529,0.0
2025-03-06 16:10:42.897,13066,-0.1413746,0.9668702,-0.2084689,-0.04142801,24.50913,181.333,343.652,0.0
2025-03-06 16:10:42.908,13067,-0.1408447,0.9671674,-0.2071236,-0.04301158,24.37848,181.5636,343.7668,0.0
2025-03-06 16:10:42.920,13068,-0.1403927,0.9674382,-0.2058046,-0.04469854,24.2524,181.8038,343.8736,0.0
2025-03-06 16:10:42.941,13069,-0.1389066,0.9681944,-0.202288,-0.0488317,23.90831,182.4048,344.1802,0.0
2025-03-06 16:10:42.953,13070,-0.1372406,0.9689848,-0.198392,-0.05361218,23.52775,183.0913,344.5212,0.0
2025-03-06 16:10:42.964,13071,-0.1358855,0.9696703,-0.1947391,-0.05789277,23.16615,183.7013,344.8044,0.0
2025-03-06 16:10:42.975,13072,-0.1352656,0.9699326,-0.1934169,-0.05936419,23.03307,183.915,344.9196,0.0
2025-03-06 16:10:42.986,13073,-0.1344393,0.9702716,-0.1918337,-0.0608201,22.86834,184.1353,345.0596,0.0
2025-03-06 16:10:42.997,13074,-0.1326732,0.9711723,-0.1867201,-0.06601475,22.34555,184.8798,345.4062,0.0
2025-03-06 16:10:43.008,13075,-0.131506,0.9716927,-0.1837199,-0.06904119,22.0365,185.3143,345.6206,0.0
2025-03-06 16:10:43.019,13076,-0.1304843,0.9721615,-0.180815,-0.07198852,21.73716,185.7325,345.8123,0.0
2025-03-06 16:10:43.030,13077,-0.1297918,0.9725775,-0.1779191,-0.07478188,21.43789,186.1226,345.9575,0.0
2025-03-06 16:10:43.041,13078,-0.1295227,0.9727513,-0.1765817,-0.07614391,21.30084,186.3098,346.019,0.0
2025-03-06 16:10:43.054,13079,-0.1293664,0.9729049,-0.1752623,-0.07748336,21.1662,186.4911,346.0658,0.0
2025-03-06 16:10:43.075,13080,-0.1286112,0.9732996,-0.1724174,-0.08012197,20.86926,186.8605,346.2101,0.0
2025-03-06 16:10:43.086,13081,-0.1271977,0.9740018,-0.1677931,-0.08358896,20.37274,187.3634,346.4442,0.0
2025-03-06 16:10:43.097,13082,-0.1257516,0.9745796,-0.1623169,-0.08963613,19.8114,188.1818,346.7265,0.0
2025-03-06 16:10:43.108,13083,-0.1247249,0.9750167,-0.1597772,-0.09087278,19.52627,188.3795,346.8649,0.0
2025-03-06 16:10:43.119,13084,-0.1241282,0.9753225,-0.1572852,-0.09273563,19.25844,188.6417,346.9629,0.0
2025-03-06 16:10:43.131,13085,-0.1229299,0.9758686,-0.1524216,-0.09662637,18.73814,189.1821,347.1587,0.0
2025-03-06 16:10:43.141,13086,-0.1222969,0.9761533,-0.1499172,-0.09845455,18.46744,189.4385,347.2557,0.0
2025-03-06 16:10:43.152,13087,-0.1218012,0.9763737,-0.1477449,-0.1001524,18.23443,189.6726,347.3342,0.0
2025-03-06 16:10:43.164,13088,-0.121009,0.9767371,-0.1441496,-0.1027749,17.84637,190.036,347.4548,0.0
2025-03-06 16:10:43.175,13089,-0.1204218,0.9770082,-0.1413415,-0.1047688,17.5427,190.3117,347.5421,0.0
2025-03-06 16:10:43.187,13090,-0.1196557,0.9773585,-0.1375227,-0.1074268,17.12914,190.6785,347.6531,0.0
2025-03-06 16:10:43.208,13091,-0.1181449,0.9779516,-0.1306135,-0.1122187,16.37861,191.3385,347.8601,0.0
2025-03-06 16:10:43.220,13092,-0.1173188,0.9782656,-0.1268407,-0.1146487,15.96611,191.6749,347.9658,0.0
2025-03-06 16:10:43.230,13093,-0.1163374,0.9786391,-0.1216472,-0.1180394,15.40036,192.1389,348.0887,0.0
2025-03-06 16:10:43.241,13094,-0.1157615,0.9788805,-0.1178098,-0.120472,14.98317,192.4695,348.1573,0.0
2025-03-06 16:10:43.254,13095,-0.1151985,0.9790999,-0.1140131,-0.1228573,14.57021,192.7932,348.2213,0.0
2025-03-06 16:10:43.264,13096,-0.1143229,0.9793663,-0.1097756,-0.1253853,14.10442,193.1411,348.3166,0.0
2025-03-06 16:10:43.275,13097,-0.1139123,0.9794917,-0.1082361,-0.1261165,13.9317,193.2465,348.3585,0.0
2025-03-06 16:10:43.287,13098,-0.1136245,0.9795821,-0.1067989,-0.126895,13.77286,193.3547,348.3875,0.0
2025-03-06 16:10:43.298,13099,-0.1127721,0.9798434,-0.1018301,-0.1296935,13.22682,193.7385,348.4696,0.0
2025-03-06 16:10:43.309,13100,-0.1121005,0.9800332,-0.09813669,-0.1316727,12.81922,194.0117,348.5311,0.0
2025-03-06 16:10:43.320,13101,-0.1113985,0.9802132,-0.09430969,-0.1337095,12.39659,194.2924,348.5929,0.0
2025-03-06 16:10:43.331,13102,-0.1105591,0.9804166,-0.0891385,-0.1364346,11.8268,194.6664,348.6595,0.0
2025-03-06 16:10:43.341,13103,-0.1102304,0.9805064,-0.08705186,-0.1373999,11.5955,194.8011,348.6824,0.0
2025-03-06 16:10:43.354,13104,-0.1097934,0.9805945,-0.08470872,-0.1385803,11.33588,194.9644,348.7165,0.0
2025-03-06 16:10:43.376,13105,-0.1089044,0.9807968,-0.07811933,-0.1416869,10.60861,195.3939,348.7658,0.0
2025-03-06 16:10:43.387,13106,-0.1078442,0.9809414,-0.07171873,-0.1448463,9.900947,195.8289,348.832,0.0
2025-03-06 16:10:43.398,13107,-0.1072268,0.9810383,-0.0674458,-0.1466876,9.42704,196.0866,348.8598,0.0
2025-03-06 16:10:43.409,13108,-0.1069992,0.9810566,-0.06547608,-0.1476224,9.210519,196.2149,348.8661,0.0
2025-03-06 16:10:43.419,13109,-0.1066336,0.9810926,-0.06274796,-0.1488276,8.908855,196.3824,348.8788,0.0
2025-03-06 16:10:43.431,13110,-0.105523,0.981181,-0.05690229,-0.1513649,8.256669,196.7388,348.94,0.0
2025-03-06 16:10:43.441,13111,-0.1049793,0.9812219,-0.05391245,-0.1525668,7.92246,196.9095,348.966,0.0
2025-03-06 16:10:43.453,13112,-0.1045962,0.9812185,-0.05097093,-0.1538579,7.597499,197.0888,348.9738,0.0
2025-03-06 16:10:43.463,13113,-0.1032658,0.9812487,-0.04257959,-0.1570808,6.661564,197.5484,349.014,0.0
2025-03-06 16:10:43.474,13114,-0.1024469,0.9812422,-0.03870447,-0.1586525,6.22677,197.7716,349.0536,0.0
2025-03-06 16:10:43.486,13115,-0.1019971,0.981245,-0.03621178,-0.1595115,5.94678,197.897,349.0685,0.0
2025-03-06 16:10:43.497,13116,-0.1012613,0.9812381,-0.03228343,-0.1608606,5.505043,198.0941,349.0934,0.0
2025-03-06 16:10:43.508,13117,-0.1009127,0.9812399,-0.03026243,-0.16146,5.277302,198.1844,349.1016,0.0
2025-03-06 16:10:43.532,13118,-0.101148,0.9811686,-0.02791116,-0.1621686,5.024236,198.2877,349.0376,0.0
2025-03-06 16:10:43.542,13119,-0.1001899,0.9810278,-0.01955421,-0.164816,4.093956,198.6797,349.0111,0.0
2025-03-06 16:10:43.553,13120,-0.09980312,0.9809443,-0.01573495,-0.1659531,3.669177,198.8507,348.9905,0.0
2025-03-06 16:10:43.563,13121,-0.09868401,0.9807834,-0.00868237,-0.1680786,2.877708,199.1715,348.9948,0.0
2025-03-06 16:10:43.574,13122,-0.09813116,0.9807167,-0.00598521,-0.1689066,2.572848,199.2966,349.0094,0.0
2025-03-06 16:10:43.587,13123,-0.09738674,0.9806793,-0.003243865,-0.1696281,2.25812,199.4101,349.0439,0.0
2025-03-06 16:10:43.597,13124,-0.09634212,0.9805014,0.002354948,-0.17126,1.626331,199.6595,349.0583,0.0
2025-03-06 16:10:43.608,13125,-0.09607623,0.9804208,0.004568855,-0.1718249,1.378542,199.7488,349.0463,0.0
2025-03-06 16:10:43.620,13126,-0.09578025,0.9803371,0.006530594,-0.1724034,1.158674,199.8371,349.0423,0.0
2025-03-06 16:10:43.631,13127,-0.09499098,0.9801506,0.01137935,-0.1736441,0.612061,200.0339,349.0371,0.0
2025-03-06 16:10:43.643,13128,-0.0946881,0.9799978,0.01448455,-0.1744392,0.2661381,200.1602,349.0096,0.0
2025-03-06 16:10:43.654,13129,-0.09432379,0.9798695,0.01743495,-0.1750857,359.9348,200.268,348.9915,0.0
2025-03-06 16:10:43.664,13130,-0.09334861,0.9795864,0.02330036,-0.1765045,359.2725,200.4984,348.9814,0.0
2025-03-06 16:10:43.675,13131,-0.09306244,0.979475,0.02537531,-0.1769871,359.0393,200.5779,348.9706,0.0
2025-03-06 16:10:43.686,13132,-0.0928686,0.9793487,0.02749717,-0.1774707,358.8027,200.6584,348.9478,0.0
2025-03-06 16:10:43.697,13133,-0.09201779,0.979019,0.03341782,-0.1787125,358.135,200.871,348.9176,0.0
2025-03-06 16:10:43.708,13134,-0.09133594,0.9787823,0.03733132,-0.1795819,357.6919,201.0175,348.9095,0.0
2025-03-06 16:10:43.720,13135,-0.0906767,0.9785394,0.04129396,-0.1803705,357.2427,201.1558,348.8966,0.0
2025-03-06 16:10:43.732,13136,-0.08956339,0.9777266,0.0476116,-0.1837457,356.5494,201.6233,348.873,0.0
2025-03-06 16:10:43.741,13137,-0.08896451,0.9772514,0.05187176,-0.1854044,356.0782,201.8683,348.8389,0.0
2025-03-06 16:10:43.753,13138,-0.08824918,0.976789,0.0559607,-0.1869867,355.6229,202.1027,348.8198,0.0
2025-03-06 16:10:43.764,13139,-0.08697935,0.9759927,0.06135894,-0.1900214,355.0253,202.5219,348.8235,0.0
2025-03-06 16:10:43.787,13140,-0.08630233,0.9756525,0.06356497,-0.1913478,354.7784,202.7028,348.8411,0.0
2025-03-06 16:10:43.798,13141,-0.08378347,0.9738277,0.07504176,-0.1975076,353.5083,203.5666,348.8097,0.0
2025-03-06 16:10:43.809,13142,-0.08265285,0.9729744,0.08009826,-0.2001847,352.9477,203.9451,348.7916,0.0
2025-03-06 16:10:43.819,13143,-0.08162852,0.9721387,0.08474653,-0.2027349,352.4337,204.3049,348.7689,0.0
2025-03-06 16:10:43.831,13144,-0.08044921,0.9711659,0.08999754,-0.2055853,351.8522,204.7093,348.7416,0.0
2025-03-06 16:10:43.842,13145,-0.07982473,0.9707144,0.09250222,-0.2068456,351.5722,204.8907,348.7348,0.0
2025-03-06 16:10:43.854,13146,-0.07881556,0.969877,0.09664766,-0.2092517,351.1129,205.2297,348.7156,0.0
2025-03-06 16:10:43.865,13147,-0.07623475,0.9678175,0.1065979,-0.2148365,350.0041,206.0247,348.6767,0.0
2025-03-06 16:10:43.875,13148,-0.0748298,0.966745,0.1115065,-0.217649,349.4541,206.4251,348.6653,0.0
2025-03-06 16:10:43.888,13149,-0.07388877,0.9659081,0.1151442,-0.2197817,349.0496,206.7298,348.642,0.0
2025-03-06 16:10:43.898,13150,-0.0716835,0.9641228,0.1225426,-0.2243036,348.2212,207.3718,348.6178,0.0
2025-03-06 16:10:43.909,13151,-0.07063938,0.9631903,0.1263542,-0.2265161,347.7953,207.6915,348.5922,0.0
2025-03-06 16:10:43.920,13152,-0.06950312,0.9623696,0.1296244,-0.2284995,347.4243,207.9742,348.5941,0.0
2025-03-06 16:10:43.931,13153,-0.06791568,0.9611999,0.1340773,-0.2313131,346.9189,208.3737,348.5964,0.0
2025-03-06 16:10:43.942,13154,-0.06722563,0.960615,0.1361998,-0.2327007,346.6803,208.5711,348.5878,0.0
2025-03-06 16:10:43.953,13155,-0.06620313,0.959788,0.1391952,-0.2346257,346.3418,208.8459,348.58,0.0
2025-03-06 16:10:43.964,13156,-0.06259925,0.9569066,0.149222,-0.2411309,345.2031,209.7774,348.5598,0.0
2025-03-06 16:10:43.976,13157,-0.0606116,0.955484,0.1540507,-0.2442237,344.6461,210.2214,348.5715,0.0
2025-03-06 16:10:43.986,13158,-0.05942202,0.9545821,0.1569334,-0.2461995,344.3148,210.5033,348.5743,0.0
2025-03-06 16:10:43.998,13159,-0.05749789,0.9530052,0.1619106,-0.2495201,343.7452,210.9831,348.5613,0.0
2025-03-06 16:10:44.009,13160,-0.056587,0.9521628,0.1645655,-0.2512017,343.4437,211.2311,348.5405,0.0
2025-03-06 16:10:44.020,13161,-0.05583353,0.9513589,0.1669552,-0.252834,343.1758,211.4706,348.5107,0.0
2025-03-06 16:10:44.030,13162,-0.05398527,0.9495979,0.1721254,-0.2563642,342.5892,211.9879,348.4664,0.0
2025-03-06 16:10:44.042,13163,-0.05290857,0.948409,0.1754283,-0.2587399,342.2192,212.3369,348.4205,0.0
2025-03-06 16:10:44.053,13164,-0.05154841,0.9472172,0.1786506,-0.2611637,341.8493,212.6869,348.4064,0.0
2025-03-06 16:10:44.064,13165,-0.04838888,0.9447693,0.1852051,-0.2660238,341.0825,213.3883,348.4152,0.0
2025-03-06 16:10:44.075,13166,-0.04639442,0.9432774,0.1888052,-0.2691252,340.6572,213.8251,348.4358,0.0
2025-03-06 16:10:44.086,13167,-0.04400006,0.9414625,0.1931686,-0.2727608,340.1403,214.3424,348.4555,0.0
2025-03-06 16:10:44.097,13168,-0.03964121,0.9379097,0.2015649,-0.2795097,339.149,215.3208,348.4545,0.0
2025-03-06 16:10:44.109,13169,-0.03854004,0.9370865,0.2033444,-0.2811315,338.9346,215.5504,348.4675,0.0
2025-03-06 16:10:44.119,13170,-0.03741065,0.9361762,0.205371,-0.2828384,338.6931,215.7974,348.4699,0.0
2025-03-06 16:10:44.130,13171,-0.03437921,0.9335027,0.2111529,-0.2877593,338.0104,216.5166,348.4467,0.0
2025-03-06 16:10:44.141,13172,-0.03215093,0.9315507,0.2152044,-0.2913191,337.529,217.0368,348.4332,0.0
2025-03-06 16:10:44.153,13173,-0.02995183,0.9296769,0.2189938,-0.2946959,337.0745,217.5302,348.4274,0.0
2025-03-06 16:10:44.163,13174,-0.02714825,0.9273178,0.223576,-0.2989291,336.5205,218.1474,348.4263,0.0
2025-03-06 16:10:44.175,13175,-0.02631511,0.9264092,0.2253551,-0.3004809,336.3138,218.382,348.3969,0.0
2025-03-06 16:10:44.187,13176,-0.02542663,0.9255885,0.2270096,-0.3018383,336.1161,218.5876,348.384,0.0
2025-03-06 16:10:44.196,13177,-0.02238477,0.9230984,0.2314413,-0.3063062,335.5705,219.234,348.3978,0.0
2025-03-06 16:10:44.208,13178,-0.02046091,0.921551,0.2340812,-0.3090815,335.2419,219.6338,348.4118,0.0
2025-03-06 16:10:44.220,13179,-0.01882724,0.9200373,0.2366926,-0.3116952,334.9256,220.0202,348.3957,0.0
2025-03-06 16:10:44.230,13180,-0.01509452,0.9167703,0.2420394,-0.317367,334.2651,220.8506,348.3887,0.0
2025-03-06 16:10:44.242,13181,-0.01277758,0.9147114,0.2451723,-0.3209838,333.8756,221.3768,348.3849,0.0
2025-03-06 16:10:44.253,13182,-0.01039616,0.9127085,0.2481474,-0.3244659,333.4982,221.8818,348.3961,0.0
2025-03-06 16:10:44.264,13183,-0.007086043,0.9099661,0.2520551,-0.3292111,332.9957,222.5682,348.4197,0.0
2025-03-06 16:10:44.275,13184,-0.005790371,0.9089185,0.2534625,-0.331045,332.8115,222.8309,348.4342,0.0
2025-03-06 16:10:44.286,13185,-0.004592037,0.9078792,0.2546981,-0.3329616,332.6508,223.1015,348.4431,0.0
2025-03-06 16:10:44.298,13186,-0.002229969,0.9057648,0.2574319,-0.3366218,332.2999,223.6326,348.4449,0.0
2025-03-06 16:10:44.308,13187,-0.001188125,0.9047529,0.2587445,-0.3383379,332.1346,223.8855,348.4348,0.0
2025-03-06 16:10:44.320,13188,0.000552386,0.9031788,0.2605932,-0.3411148,331.8942,224.2845,348.4385,0.0
2025-03-06 16:10:44.331,13189,0.005285822,0.8991654,0.2653652,-0.3479301,331.2563,225.2697,348.4767,0.0
2025-03-06 16:10:44.342,13190,0.007468779,0.8973196,0.2674201,-0.3510677,330.9766,225.7214,348.498,0.0
2025-03-06 16:10:44.354,13191,0.009164268,0.8958664,0.2689565,-0.3535566,330.766,226.0785,348.5142,0.0
2025-03-06 16:10:44.364,13192,0.01253088,0.893055,0.2717889,-0.3583672,330.3681,226.7651,348.5589,0.0
2025-03-06 16:10:44.375,13193,0.01426276,0.8916322,0.273298,-0.3606897,330.1553,227.1017,348.5815,0.0
2025-03-06 16:10:44.387,13194,0.01579892,0.8903417,0.2745231,-0.3628766,329.9798,227.4141,348.6026,0.0
2025-03-06 16:10:44.397,13195,0.01803429,0.8883756,0.2761362,-0.3663503,329.7457,227.9036,348.6307,0.0
