Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-05 13:29:05.834,17838,-0.1448424,-0.3619464,0.1182984,-0.9132476,20.49889,42.00522,353.1806,3
2025-03-05 13:29:05.851,17839,-0.1448543,-0.3618877,0.1182157,-0.9132796,20.49628,41.99917,353.1891,3
2025-03-05 13:29:05.874,17840,-0.1450018,-0.3618341,0.1183072,-0.9132657,20.51579,41.99178,353.1837,3
2025-03-05 13:29:05.898,17841,-0.1451295,-0.3617831,0.1184453,-0.9132476,20.53511,41.98377,353.1724,3
2025-03-05 13:29:05.913,17842,-0.1452397,-0.3617457,0.1184791,-0.9132406,20.54826,41.97921,353.1723,3
2025-03-05 13:29:05.928,17843,-0.145268,-0.361631,0.1184302,-0.9132879,20.54843,41.96546,353.1763,3
2025-03-05 13:29:05.953,17844,-0.1451071,-0.3615603,0.1183146,-0.9133564,20.52552,41.9571,353.1809,3
2025-03-05 13:29:05.974,17845,-0.145088,-0.3614577,0.1184214,-0.9133863,20.52716,41.94181,353.1657,3
2025-03-05 13:29:05.992,17846,-0.1450697,-0.3614067,0.1185025,-0.9133988,20.52818,41.93366,353.1546,3
2025-03-05 13:29:06.009,17847,-0.1450888,-0.3614234,0.1184769,-0.9133925,20.52931,41.93642,353.1587,3
2025-03-05 13:29:06.029,17848,-0.1451381,-0.3614528,0.1184081,-0.9133819,20.53203,41.94181,353.1692,3
2025-03-05 13:29:06.054,17849,-0.1451126,-0.361603,0.1184323,-0.9133234,20.53138,41.96059,353.1689,3
2025-03-05 13:29:06.071,17850,-0.144936,-0.361701,0.1184315,-0.9133127,20.51285,41.9719,353.1639,3
2025-03-05 13:29:06.087,17851,-0.1446118,-0.361815,0.1183064,-0.9133351,20.47313,41.98632,353.167,3
2025-03-05 13:29:06.108,17852,-0.14435,-0.3618847,0.1181884,-0.9133642,20.44018,41.99537,353.1709,3
2025-03-05 13:29:06.128,17853,-0.1444621,-0.3618915,0.1180065,-0.9133673,20.44481,42.00027,353.1962,3
2025-03-05 13:29:06.146,17854,-0.1444913,-0.3617865,0.1180557,-0.9133979,20.44928,41.98608,353.1895,3
2025-03-05 13:29:06.161,17855,-0.1446656,-0.3616732,0.118234,-0.9133922,20.47489,41.96968,353.1741,3
2025-03-05 13:29:06.185,17856,-0.1446763,-0.3615825,0.1184119,-0.9134033,20.48285,41.95494,353.1524,3
2025-03-05 13:29:06.207,17857,-0.1445967,-0.3615238,0.118341,-0.9134483,20.47077,41.94798,353.1557,3
2025-03-05 13:29:06.223,17858,-0.1445284,-0.3614583,0.1183764,-0.9134805,20.46432,41.93838,353.1473,3
2025-03-05 13:29:06.239,17859,-0.1445046,-0.3615031,0.1184803,-0.913453,20.46642,41.94217,353.1357,3
2025-03-05 13:29:06.262,17860,-0.1445661,-0.3613566,0.1188303,-0.9134558,20.48669,41.91762,353.0955,3
2025-03-05 13:29:06.286,17861,-0.1442174,-0.3612894,0.1190892,-0.9135038,20.45904,41.90178,353.0501,3
2025-03-05 13:29:06.302,17862,-0.1435804,-0.3612473,0.1190217,-0.9136296,20.3865,41.89275,353.0301,3
2025-03-05 13:29:06.317,17863,-0.1428666,-0.3611834,0.1190384,-0.9137646,20.30896,41.87894,352.9969,3
2025-03-05 13:29:06.342,17864,-0.1417764,-0.3609134,0.1193413,-0.9140016,20.20081,41.83099,352.9111,3
2025-03-05 13:29:06.362,17865,-0.1406654,-0.3606259,0.1197196,-0.9142371,20.09337,41.77962,352.8157,3
2025-03-05 13:29:06.377,17866,-0.1393096,-0.3603245,0.1197002,-0.9145661,19.94253,41.73187,352.7548,3
2025-03-05 13:29:06.398,17867,-0.1384617,-0.3602421,0.1195103,-0.9147521,19.84163,41.71881,352.7391,3
2025-03-05 13:29:06.418,17868,-0.1372994,-0.3601521,0.1192972,-0.9149905,19.70549,41.7032,352.7128,3
2025-03-05 13:29:06.434,17869,-0.1365943,-0.360146,0.1193945,-0.9150858,19.63273,41.69626,352.6726,3
2025-03-05 13:29:06.451,17870,-0.1367424,-0.3602913,0.1195246,-0.9149895,19.65544,41.71371,352.6674,3
2025-03-05 13:29:06.473,17871,-0.1372341,-0.3604125,0.1199215,-0.9148162,19.72647,41.72581,352.6458,3
2025-03-05 13:29:06.488,17872,-0.1374708,-0.3605652,0.120533,-0.9146401,19.77897,41.73671,352.5904,3
2025-03-05 13:29:06.505,17873,-0.1377243,-0.3606877,0.1211642,-0.9144703,19.83389,41.74347,352.5327,3
2025-03-05 13:29:06.531,17874,-0.1379178,-0.3607791,0.1222682,-0.9142581,19.90176,41.73781,352.4187,3
2025-03-05 13:29:06.552,17875,-0.1377269,-0.3607289,0.1229706,-0.9142124,19.90986,41.71826,352.3307,3
2025-03-05 13:29:06.574,17876,-0.1371094,-0.3608608,0.1228032,-0.9142757,19.83675,41.73425,352.327,3
2025-03-05 13:29:06.591,17877,-0.1355683,-0.3611181,0.1220847,-0.9145001,19.64117,41.77001,352.3497,3
2025-03-05 13:29:06.608,17878,-0.1338901,-0.3615704,0.1210561,-0.9147054,19.4194,41.83512,352.4057,3
2025-03-05 13:29:06.630,17879,-0.1325481,-0.3621527,0.1201999,-0.9147834,19.24249,41.91596,352.4587,3
2025-03-05 13:29:06.651,17880,-0.1318901,-0.3628455,0.119659,-0.9146748,19.15401,42.0098,352.507,3
2025-03-05 13:29:06.667,17881,-0.1315019,-0.3635359,0.119264,-0.9145082,19.10089,42.1025,352.5499,3
2025-03-05 13:29:06.684,17882,-0.1316708,-0.3639594,0.1189305,-0.9143588,19.10864,42.16327,352.6033,3
2025-03-05 13:29:06.708,17883,-0.131015,-0.3647343,0.1179918,-0.9142659,19.00413,42.27385,352.6975,3
2025-03-05 13:29:06.729,17884,-0.1298895,-0.3653852,0.1170453,-0.9142882,18.84724,42.3656,352.7699,3
2025-03-05 13:29:06.744,17885,-0.1288866,-0.3660009,0.1163309,-0.9142751,18.71313,42.44977,352.8205,3
2025-03-05 13:29:06.760,17886,-0.1284747,-0.3661259,0.1161241,-0.9143093,18.6607,42.46655,352.8289,3
2025-03-05 13:29:06.785,17887,-0.1269966,-0.3664568,0.1154163,-0.9144728,18.47314,42.51114,352.8525,3
2025-03-05 13:29:06.807,17888,-0.1259552,-0.3664247,0.1148099,-0.914706,18.33439,42.51021,352.8756,3
2025-03-05 13:29:06.823,17889,-0.1254382,-0.36633,0.1143981,-0.9148666,18.26023,42.50136,352.8977,3
2025-03-05 13:29:06.840,17890,-0.1257436,-0.3661168,0.1145232,-0.9148943,18.29694,42.47392,352.8923,3
2025-03-05 13:29:06.864,17891,-0.1261162,-0.365799,0.1144718,-0.9149767,18.33268,42.43617,352.9071,3
2025-03-05 13:29:06.884,17892,-0.1262662,-0.3655431,0.1141249,-0.9151014,18.33232,42.4096,352.9467,3
2025-03-05 13:29:06.901,17893,-0.1263822,-0.365331,0.113835,-0.9152063,18.33101,42.38756,352.9795,3
2025-03-05 13:29:06.918,17894,-0.1268278,-0.3651935,0.1138917,-0.9151925,18.38066,42.37172,352.989,3
2025-03-05 13:29:06.942,17895,-0.1275915,-0.3650676,0.1141151,-0.9151087,18.47191,42.35674,352.9936,3
2025-03-05 13:29:06.964,17896,-0.1279626,-0.3649657,0.1140952,-0.9151001,18.51052,42.34624,353.0092,3
2025-03-05 13:29:06.982,17897,-0.1280167,-0.3648956,0.1139527,-0.9151382,18.50984,42.3398,353.0259,3
2025-03-05 13:29:06.998,17898,-0.1279466,-0.3649654,0.113901,-0.9151266,18.50059,42.34912,353.0302,3
2025-03-05 13:29:07.021,17899,-0.1283954,-0.364868,0.1140574,-0.9150831,18.55512,42.33694,353.0295,3
2025-03-05 13:29:07.041,17900,-0.1287516,-0.3648819,0.1140598,-0.9150271,18.59394,42.3409,353.0445,3
2025-03-05 13:29:07.064,17901,-0.128813,-0.3648291,0.1139508,-0.9150532,18.59561,42.3362,353.0581,3
2025-03-05 13:29:07.081,17902,-0.1289942,-0.3648012,0.1139342,-0.9150409,18.61434,42.334,353.067,3
2025-03-05 13:29:07.098,17903,-0.1290435,-0.3648362,0.1139029,-0.9150239,18.61863,42.33929,353.0733,3
2025-03-05 13:29:07.119,17904,-0.1292432,-0.3648015,0.1139439,-0.9150044,18.64175,42.33546,353.0764,3
2025-03-05 13:29:07.142,17905,-0.129396,-0.3647466,0.1140082,-0.9149966,18.66062,42.32837,353.0745,3
2025-03-05 13:29:07.158,17906,-0.129563,-0.3647444,0.1139226,-0.9149846,18.67511,42.33047,353.0909,3
2025-03-05 13:29:07.175,17907,-0.1296431,-0.364708,0.1139278,-0.9149871,18.68375,42.32623,353.093,3
2025-03-05 13:29:07.197,17908,-0.1297831,-0.364687,0.1138551,-0.9149847,18.69571,42.32555,353.1065,3
2025-03-05 13:29:07.218,17909,-0.1296998,-0.3645508,0.1136756,-0.9150731,18.67808,42.31037,353.1202,3
2025-03-05 13:29:07.234,17910,-0.129726,-0.3644528,0.1135711,-0.9151214,18.67578,42.29961,353.1309,3
2025-03-05 13:29:07.252,17911,-0.1297971,-0.3643802,0.1135095,-0.9151478,18.68036,42.29172,353.1392,3
2025-03-05 13:29:07.275,17912,-0.1299093,-0.3643527,0.1134564,-0.9151494,18.69009,42.28974,353.1492,3
2025-03-05 13:29:07.292,17913,-0.1298843,-0.3643145,0.1131977,-0.9152002,18.6762,42.28873,353.1762,3
2025-03-05 13:29:07.308,17914,-0.1296543,-0.3644219,0.1130083,-0.9152135,18.64406,42.30399,353.1899,3
2025-03-05 13:29:07.330,17915,-0.1291957,-0.3644919,0.1126639,-0.9152929,18.58033,42.31542,353.2105,3
2025-03-05 13:29:07.373,17916,-0.1282443,-0.364629,0.1120654,-0.9154456,18.45296,42.33624,353.2401,3
2025-03-05 13:29:07.388,17917,-0.1272629,-0.3647704,0.1113903,-0.9156086,18.31915,42.35857,353.277,3
2025-03-05 13:29:07.407,17918,-0.1266465,-0.3647898,0.1110492,-0.9157277,18.23811,42.36244,353.2895,3
2025-03-05 13:29:07.431,17919,-0.1257682,-0.3649911,0.1106824,-0.915813,18.12894,42.38836,353.2975,3
2025-03-05 13:29:07.447,17920,-0.1255523,-0.365166,0.1106842,-0.9157727,18.1069,42.40938,353.2918,3
2025-03-05 13:29:07.463,17921,-0.1253148,-0.3652231,0.110475,-0.9158077,18.07277,42.41839,353.3062,3
2025-03-05 13:29:07.484,17922,-0.124922,-0.3653613,0.1101736,-0.9158426,18.0185,42.43821,353.326,3
2025-03-05 13:29:07.507,17923,-0.1247312,-0.3653625,0.1100188,-0.9158867,17.99131,42.43952,353.3352,3
2025-03-05 13:29:07.523,17924,-0.1247246,-0.3653782,0.1101031,-0.9158712,17.99427,42.44023,353.3259,3
2025-03-05 13:29:07.540,17925,-0.1252459,-0.3653282,0.1103787,-0.9157868,18.062,42.43287,353.3162,3
2025-03-05 13:29:07.564,17926,-0.1257802,-0.3652201,0.1106254,-0.915727,18.12951,42.41859,353.309,3
2025-03-05 13:29:07.585,17927,-0.1260386,-0.3651125,0.1107226,-0.9157225,18.16082,42.40494,353.3069,3
2025-03-05 13:29:07.602,17928,-0.1259092,-0.365099,0.1108102,-0.9157352,18.15039,42.40108,353.2914,3
2025-03-05 13:29:07.618,17929,-0.1258327,-0.3649707,0.1108294,-0.9157946,18.14197,42.3839,353.2834,3
2025-03-05 13:29:07.640,17930,-0.1260216,-0.3648593,0.1109823,-0.9157944,18.16808,42.36849,353.2721,3
2025-03-05 13:29:07.663,17931,-0.1263065,-0.3647005,0.1109969,-0.9158167,18.1984,42.3497,353.2792,3
2025-03-05 13:29:07.679,17932,-0.1263199,-0.3645524,0.1109613,-0.915878,18.19727,42.33138,353.2807,3
2025-03-05 13:29:07.695,17933,-0.1263105,-0.3644162,0.1109427,-0.9159358,18.19447,42.31417,353.2796,3
2025-03-05 13:29:07.719,17934,-0.126277,-0.3642478,0.1110476,-0.9159947,18.19401,42.29083,353.2631,3
2025-03-05 13:29:07.740,17935,-0.1265569,-0.3641292,0.1110924,-0.9159977,18.22537,42.27668,353.2674,3
2025-03-05 13:29:07.756,17936,-0.126976,-0.3639421,0.1111514,-0.916007,18.27192,42.25441,353.2745,3
2025-03-05 13:29:07.771,17937,-0.1271708,-0.3639069,0.1111963,-0.9159884,18.29467,42.25043,353.277,3
2025-03-05 13:29:07.798,17938,-0.1271261,-0.3638424,0.111037,-0.9160396,18.28266,42.24434,353.2915,3
2025-03-05 13:29:07.822,17939,-0.1268861,-0.3637603,0.1108594,-0.916127,18.24856,42.23507,353.2996,3
2025-03-05 13:29:07.842,17940,-0.1264902,-0.3636272,0.1107513,-0.9162477,18.20013,42.21724,353.2923,3
2025-03-05 13:29:07.859,17941,-0.1260366,-0.3635979,0.1105238,-0.9163493,18.14118,42.21419,353.298,3
2025-03-05 13:29:07.876,17942,-0.1258664,-0.3635764,0.1103596,-0.916401,18.11567,42.21291,353.3088,3
2025-03-05 13:29:07.897,17943,-0.1256057,-0.3636148,0.1101277,-0.9164494,18.07796,42.21973,353.3244,3
2025-03-05 13:29:07.914,17944,-0.1252896,-0.3635548,0.1099471,-0.9165382,18.03567,42.21287,353.3301,3
2025-03-05 13:29:07.929,17945,-0.1250931,-0.3634304,0.1098576,-0.916625,18.0097,42.19714,353.3293,3
2025-03-05 13:29:07.952,17946,-0.1246413,-0.3630365,0.1098921,-0.9168386,17.95931,42.1436,353.2987,3
2025-03-05 13:29:07.975,17947,-0.1248185,-0.3626393,0.1101085,-0.9169457,17.98468,42.09066,353.274,3
2025-03-05 13:29:07.992,17948,-0.125117,-0.362319,0.1103654,-0.9170007,18.02547,42.04763,353.2514,3
2025-03-05 13:29:08.008,17949,-0.125221,-0.362094,0.1102293,-0.9170917,18.02941,42.02156,353.2663,3
2025-03-05 13:29:08.030,17950,-0.1249665,-0.3620049,0.109859,-0.917206,17.98567,42.01427,353.2951,3
2025-03-05 13:29:08.053,17951,-0.1246824,-0.3621353,0.1094449,-0.9172428,17.93848,42.03546,353.332,3
2025-03-05 13:29:08.072,17952,-0.1245144,-0.3623717,0.1090153,-0.9172234,17.90401,42.07109,353.3775,3
2025-03-05 13:29:08.089,17953,-0.124369,-0.3626034,0.1087033,-0.9171886,17.87684,42.10448,353.4108,3
2025-03-05 13:29:08.108,17954,-0.1234961,-0.3630081,0.1081391,-0.9172131,17.76149,42.15934,353.4452,3
2025-03-05 13:29:08.130,17955,-0.1224119,-0.3633421,0.107481,-0.9173036,17.61879,42.20526,353.4796,3
2025-03-05 13:29:08.147,17956,-0.1212584,-0.3636922,0.1068994,-0.9173859,17.47193,42.25168,353.5028,3
2025-03-05 13:29:08.163,17957,-0.1205564,-0.3639112,0.1065827,-0.9174285,17.38417,42.28013,353.5128,3
2025-03-05 13:29:08.187,17958,-0.1199066,-0.3641691,0.1062068,-0.917455,17.29984,42.31469,353.5323,3
2025-03-05 13:29:08.207,17959,-0.1193361,-0.364559,0.1060179,-0.9173964,17.2329,42.36383,353.5369,3
2025-03-05 13:29:08.225,17960,-0.118939,-0.3647811,0.105954,-0.917367,17.18881,42.3908,353.5316,3
2025-03-05 13:29:08.241,17961,-0.1192507,-0.3649458,0.1061454,-0.9172388,17.23175,42.41081,353.5266,3
2025-03-05 13:29:08.263,17962,-0.1203598,-0.3649422,0.1068087,-0.9170185,17.37967,42.40718,353.4996,3
2025-03-05 13:29:08.285,17963,-0.1211624,-0.3649646,0.1071805,-0.9168604,17.48236,42.40932,353.4925,3
2025-03-05 13:29:08.301,17964,-0.1215063,-0.3650338,0.1074314,-0.916758,17.53065,42.41651,353.4804,3
2025-03-05 13:29:08.320,17965,-0.1214918,-0.3650445,0.1074489,-0.9167536,17.52989,42.41755,353.4781,3
2025-03-05 13:29:08.340,17966,-0.1212785,-0.3651396,0.1072752,-0.9167643,17.50016,42.43095,353.4902,3
2025-03-05 13:29:08.363,17967,-0.1205873,-0.3653054,0.106777,-0.9168476,17.40553,42.45528,353.5197,3
2025-03-05 13:29:08.379,17968,-0.1205327,-0.3654187,0.1064427,-0.9168485,17.3863,42.47425,353.5566,3
2025-03-05 13:29:08.397,17969,-0.1206937,-0.3654804,0.106264,-0.9168235,17.39661,42.48565,353.5844,3
2025-03-05 13:29:08.418,17970,-0.1206134,-0.3657884,0.105903,-0.9167529,17.37484,42.52967,353.627,3
2025-03-05 13:29:08.442,17971,-0.1200349,-0.3661835,0.1055958,-0.9167066,17.30201,42.58106,353.6443,3
2025-03-05 13:29:08.457,17972,-0.1195816,-0.3664268,0.1052912,-0.9167036,17.2418,42.61377,353.6636,3
2025-03-05 13:29:08.473,17973,-0.1193442,-0.3664236,0.1051843,-0.9167481,17.21159,42.61348,353.6654,3
2025-03-05 13:29:08.495,17974,-0.1199009,-0.3663523,0.1052066,-0.9167015,17.27221,42.60736,353.685,3
2025-03-05 13:29:08.517,17975,-0.1213928,-0.3663847,0.1052849,-0.916483,17.43709,42.61942,353.7399,3
2025-03-05 13:29:08.534,17976,-0.1223953,-0.3663132,0.1052827,-0.9163786,17.54494,42.61655,353.7811,3
2025-03-05 13:29:08.550,17977,-0.1241461,-0.3663665,0.1052297,-0.9161279,17.73245,42.63533,353.8621,3
2025-03-05 13:29:08.576,17978,-0.1263536,-0.3666341,0.1050105,-0.9157441,17.96379,42.68759,353.9854,3
2025-03-05 13:29:08.597,17979,-0.1269986,-0.3671152,0.104626,-0.9155061,18.02039,42.75939,354.0652,3
2025-03-05 13:29:08.613,17980,-0.1261428,-0.3673596,0.1041827,-0.9155769,17.91055,42.7913,354.0828,3
2025-03-05 13:29:08.628,17981,-0.1256018,-0.3673117,0.1039662,-0.9156951,17.84252,42.78463,354.0828,3
2025-03-05 13:29:08.651,17982,-0.1250469,-0.3670714,0.1038431,-0.9158814,17.77572,42.75188,354.068,3
2025-03-05 13:29:08.674,17983,-0.1251112,-0.3665555,0.1041922,-0.9160395,17.79414,42.6812,354.0218,3
2025-03-05 13:29:08.691,17984,-0.1252383,-0.3661222,0.1045847,-0.9161507,17.8217,42.62085,353.975,3
2025-03-05 13:29:08.706,17985,-0.1251945,-0.3658744,0.104787,-0.9162326,17.82389,42.58588,353.9458,3
2025-03-05 13:29:08.730,17986,-0.1251274,-0.3656034,0.1047122,-0.9163585,17.81167,42.55189,353.9458,3
2025-03-05 13:29:08.751,17987,-0.1250794,-0.3655,0.1043971,-0.9164422,17.79248,42.54302,353.9767,3
2025-03-05 13:29:08.767,17988,-0.1251919,-0.3654345,0.1041361,-0.9164827,17.79319,42.53926,354.009,3
2025-03-05 13:29:08.783,17989,-0.1253611,-0.3653168,0.1038728,-0.9165363,17.79962,42.52925,354.0431,3
2025-03-05 13:29:08.807,17990,-0.1256362,-0.3652133,0.1036289,-0.9165676,17.81842,42.52149,354.0797,3
2025-03-05 13:29:08.831,17991,-0.1257656,-0.365107,0.1033319,-0.9166257,17.8192,42.51318,354.116,3
2025-03-05 13:29:08.848,17992,-0.1258989,-0.3650294,0.1031673,-0.9166567,17.82619,42.50662,354.1383,3
2025-03-05 13:29:08.863,17993,-0.125866,-0.3650251,0.1030845,-0.9166723,17.81909,42.50707,354.146,3
2025-03-05 13:29:08.886,17994,-0.1259154,-0.3649516,0.1029204,-0.9167132,17.81705,42.50045,354.1648,3
2025-03-05 13:29:08.907,17995,-0.1257752,-0.3649488,0.1027416,-0.9167536,17.7943,42.50177,354.1786,3
2025-03-05 13:29:08.924,17996,-0.1255482,-0.36507,0.1025588,-0.916757,17.76278,42.51839,354.1917,3
2025-03-05 13:29:08.941,17997,-0.1253378,-0.3651515,0.1024832,-0.9167618,17.73732,42.52848,354.1928,3
2025-03-05 13:29:08.964,17998,-0.1249091,-0.3652925,0.1022086,-0.9167948,17.68021,42.54758,354.2079,3
2025-03-05 13:29:09.007,17999,-0.1246045,-0.365378,0.101918,-0.9168345,17.6355,42.56068,354.2289,3
2025-03-05 13:29:09.024,18000,-0.1236444,-0.3655369,0.1018738,-0.9169061,17.53077,42.57511,354.1963,3
2025-03-05 13:29:09.044,18001,-0.1234924,-0.3655303,0.1018749,-0.916929,17.51433,42.57323,354.1896,3
2025-03-05 13:29:09.063,18002,-0.1232162,-0.3655293,0.1017272,-0.9169829,17.4782,42.57339,354.1942,3
2025-03-05 13:29:09.084,18003,-0.1229482,-0.3654751,0.101619,-0.9170526,17.44429,42.56625,354.1938,3
2025-03-05 13:29:09.100,18004,-0.1228218,-0.365514,0.1015662,-0.9170599,17.42863,42.57113,354.1951,3
2025-03-05 13:29:09.116,18005,-0.1227908,-0.365522,0.10154,-0.9170638,17.42422,42.57233,354.1968,3
2025-03-05 13:29:09.141,18006,-0.1229244,-0.3655152,0.1013847,-0.9170657,17.43207,42.57459,354.2195,3
2025-03-05 13:29:09.164,18007,-0.1230682,-0.3654001,0.1012042,-0.9171122,17.43927,42.56348,354.2433,3
2025-03-05 13:29:09.180,18008,-0.1230989,-0.3653503,0.1009959,-0.917151,17.43347,42.56033,354.2668,3
2025-03-05 13:29:09.196,18009,-0.1231482,-0.3652443,0.1009391,-0.9171928,17.43575,42.54796,354.273,3
2025-03-05 13:29:09.218,18010,-0.1230884,-0.3651035,0.1008125,-0.9172708,17.42305,42.53143,354.2818,3
2025-03-05 13:29:09.240,18011,-0.1231109,-0.3648998,0.1007089,-0.9173602,17.41985,42.50707,354.2902,3
2025-03-05 13:29:09.258,18012,-0.1231709,-0.3647169,0.1006161,-0.9174351,17.42129,42.48549,354.2995,3
2025-03-05 13:29:09.273,18013,-0.123181,-0.3646619,0.1006184,-0.9174554,17.42214,42.4785,354.2986,3
2025-03-05 13:29:09.297,18014,-0.1228976,-0.3646396,0.1007127,-0.9174919,17.39532,42.47239,354.2757,3
2025-03-05 13:29:09.318,18015,-0.1226041,-0.3647021,0.1008363,-0.9174927,17.36916,42.47663,354.2509,3
2025-03-05 13:29:09.334,18016,-0.1224078,-0.3647325,0.1009029,-0.9174995,17.35093,42.47825,354.2358,3
2025-03-05 13:29:09.350,18017,-0.1222658,-0.3649403,0.1009633,-0.9174292,17.33941,42.50294,354.2271,3
2025-03-05 13:29:09.374,18018,-0.1221398,-0.3651556,0.1011188,-0.9173431,17.3337,42.52736,354.2088,3
2025-03-05 13:29:09.396,18019,-0.1219298,-0.3654962,0.10119,-0.9172276,17.31614,42.56839,354.1986,3
2025-03-05 13:29:09.410,18020,-0.1216723,-0.3656079,0.1011939,-0.9172168,17.28916,42.58089,354.1895,3
2025-03-05 13:29:09.427,18021,-0.1213218,-0.3657803,0.1011501,-0.9171993,17.2505,42.60123,354.1828,3
2025-03-05 13:29:09.452,18022,-0.121036,-0.3659948,0.1010776,-0.9171596,17.21789,42.62776,354.1829,3
2025-03-05 13:29:09.476,18023,-0.1211449,-0.3662052,0.1010761,-0.9170613,17.23093,42.65534,354.1917,3
2025-03-05 13:29:09.491,18024,-0.1211746,-0.3663603,0.1011034,-0.9169924,17.23628,42.67492,354.1929,3
2025-03-05 13:29:09.508,18025,-0.1211309,-0.366415,0.1011382,-0.9169726,17.23338,42.68111,354.1883,3
2025-03-05 13:29:09.529,18026,-0.1209812,-0.366514,0.1010398,-0.9169636,17.21365,42.69417,354.1947,3
2025-03-05 13:29:09.552,18027,-0.1207135,-0.3665904,0.1009491,-0.9169784,17.18136,42.70347,354.1949,3
2025-03-05 13:29:09.568,18028,-0.1205141,-0.3666169,0.1008897,-0.9170005,17.15746,42.70641,354.1935,3
2025-03-05 13:29:09.584,18029,-0.1203587,-0.3665688,0.1008946,-0.9170395,17.14057,42.69918,354.1855,3
2025-03-05 13:29:09.607,18030,-0.1203944,-0.3665532,0.1008871,-0.9170419,17.14401,42.69754,354.1875,3
2025-03-05 13:29:09.630,18031,-0.1204984,-0.3666434,0.1008791,-0.9169931,17.15548,42.70983,354.1945,3
2025-03-05 13:29:09.646,18032,-0.1202777,-0.3667042,0.1008582,-0.9170001,17.13112,42.71645,354.1886,3
2025-03-05 13:29:09.661,18033,-0.1201061,-0.3667293,0.1007511,-0.9170243,17.1082,42.72006,354.1937,3
2025-03-05 13:29:09.686,18034,-0.1197443,-0.3668825,0.1005102,-0.9170368,17.05986,42.74067,354.2079,3
2025-03-05 13:29:09.707,18035,-0.1195889,-0.3669403,0.1001314,-0.9170753,17.02737,42.75237,354.2442,3
2025-03-05 13:29:09.721,18036,-0.1193709,-0.3669811,0.0999459,-0.9171076,16.99621,42.75877,354.2563,3
2025-03-05 13:29:09.740,18037,-0.119314,-0.3669125,0.0998508,-0.9171529,16.9856,42.751,354.263,3
2025-03-05 13:29:09.763,18038,-0.1192645,-0.3668487,0.09966691,-0.9172048,16.97206,42.74512,354.28,3
2025-03-05 13:29:09.779,18039,-0.1192239,-0.3667834,0.09946649,-0.917258,16.95877,42.73933,354.2992,3
2025-03-05 13:29:09.793,18040,-0.1191401,-0.36668,0.09957651,-0.9172983,16.95374,42.72408,354.2815,3
2025-03-05 13:29:09.820,18041,-0.1191061,-0.366615,0.09972645,-0.9173124,16.95601,42.71348,354.2623,3
2025-03-05 13:29:09.841,18042,-0.11912,-0.3665621,0.09971043,-0.9173335,16.9565,42.70706,354.2637,3
2025-03-05 13:29:09.858,18043,-0.1191579,-0.3665369,0.09965966,-0.9173442,16.95829,42.7048,354.2704,3
2025-03-05 13:29:09.874,18044,-0.1192943,-0.3665315,0.09968002,-0.9173263,16.97386,42.7047,354.2738,3
2025-03-05 13:29:09.897,18045,-0.1193655,-0.3665951,0.0998504,-0.9172731,16.98917,42.71087,354.2592,3
2025-03-05 13:29:09.918,18046,-0.1192991,-0.3667403,0.09989496,-0.9172189,16.98478,42.72833,354.2542,3
2025-03-05 13:29:09.933,18047,-0.1191193,-0.366762,0.099971,-0.9172253,16.96872,42.72888,354.2386,3
2025-03-05 13:29:09.950,18048,-0.1189848,-0.3667531,0.09997817,-0.9172454,16.95444,42.72679,354.232,3
2025-03-05 13:29:09.974,18049,-0.1189282,-0.3668781,0.1000885,-0.9171908,16.95379,42.74081,354.2198,3
2025-03-05 13:29:09.997,18050,-0.1188019,-0.366962,0.1001727,-0.9171644,16.94424,42.74953,354.2067,3
2025-03-05 13:29:10.013,18051,-0.118761,-0.3670411,0.1003286,-0.917121,16.94694,42.75718,354.1892,3
2025-03-05 13:29:10.029,18052,-0.118837,-0.3670188,0.1002391,-0.91713,16.95121,42.75606,354.2019,3
2025-03-05 13:29:10.053,18053,-0.1186955,-0.3670862,0.1001248,-0.9171338,16.93149,42.76535,354.2098,3
2025-03-05 13:29:10.074,18054,-0.1185054,-0.3671098,0.1002157,-0.917139,16.91496,42.76589,354.1922,3
2025-03-05 13:29:10.092,18055,-0.1184447,-0.3671314,0.1002334,-0.9171363,16.9093,42.76801,354.188,3
2025-03-05 13:29:10.107,18056,-0.1184246,-0.3671563,0.100207,-0.9171318,16.90617,42.77143,354.1906,3
2025-03-05 13:29:10.130,18057,-0.1185731,-0.3670684,0.1001205,-0.9171571,16.91798,42.76238,354.2048,3
2025-03-05 13:29:10.153,18058,-0.1186323,-0.3670708,0.1001014,-0.9171507,16.92359,42.76332,354.2094,3
2025-03-05 13:29:10.168,18059,-0.1187033,-0.3670144,0.1000691,-0.9171675,16.92953,42.75703,354.215,3
2025-03-05 13:29:10.184,18060,-0.1186326,-0.3670154,0.1000702,-0.9171761,16.92194,42.7567,354.2119,3
2025-03-05 13:29:10.207,18061,-0.1187009,-0.3670026,0.09996958,-0.9171835,16.92496,42.7569,354.2256,3
2025-03-05 13:29:10.223,18062,-0.1186782,-0.3669698,0.09989393,-0.9172078,16.9191,42.75364,354.2324,3
2025-03-05 13:29:10.239,18063,-0.1186625,-0.3670337,0.09988196,-0.9171855,16.9173,42.76184,354.2343,3
