Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-07 14:07:39.512,88.78612716763006,-0.0479278507015211,0.1343223917598271,0.0863939298918751,-1.9970761304136752e-08
2025-03-07 14:07:39.514,88.78612716763006,-0.0554653900282413,0.1389613591137025,0.0834953559980383,-1.9919916930148322e-08
2025-03-07 14:07:39.516,88.78612716763006,-0.0602883789532476,0.1152419807559077,0.0549529867472046,-1.986383446219696e-08
2025-03-07 14:07:39.518,88.78612716763006,-0.0629693758197013,0.0749035603579227,0.0119335673819117,-1.9802586993141653e-08
2025-03-07 14:07:39.520,88.78612716763006,-0.0651015694381234,0.0345774207315559,-0.0305247681106607,-1.9736245575892987e-08
2025-03-07 14:07:39.522,88.78612716763006,-0.068444844525732,0.0104484096643556,-0.0579970565986624,-1.966487868217439e-08
2025-03-07 14:07:39.524,88.78612716763006,-0.0740848401775753,0.012328575937614,-0.0617568882920166,-1.958855123527757e-08
2025-03-07 14:07:39.526,88.78612716763006,-0.0820301072298943,0.039499946219184,-0.0425307872655515,-1.9507324137654025e-08
2025-03-07 14:07:39.528,88.78612716763006,-0.0913897746521047,0.0813442104415438,-0.0100461925181104,-1.94212552990368e-08
2025-03-07 14:07:39.530,88.78612716763006,-0.1009589525941852,0.1232072377560737,0.0222476549183313,-1.933040241110068e-08
2025-03-07 14:07:39.532,88.78612716763006,-0.1098676269212671,0.1539518552625643,0.0440835961932198,-1.9234826659570872e-08
2025-03-07 14:07:39.534,88.78612716763006,-0.1179799682867801,0.1704629904126543,0.0524823880116767,-1.913459592893045e-08
2025-03-07 14:07:39.536,88.78612716763006,-0.1258929788967357,0.1770464502753205,0.0511528351813476,-1.902978617814913e-08
2025-03-07 14:07:39.538,88.78612716763006,-0.1345734994926679,0.1812244218651012,0.0466502839826738,-1.892048040447148e-08
2025-03-07 14:07:39.540,88.78612716763006,-0.1448300304770147,0.1890555258160638,0.0442248547107112,-1.880676553143449e-08
2025-03-07 14:07:39.542,88.78612716763006,-0.15689128046409,0.2024890956183385,0.0455971723271036,-1.868872825751708e-08
2025-03-07 14:07:39.543,88.78612716763006,-0.1703057220056682,0.2195453484962828,0.0492389815699909,-1.856645121233001e-08
2025-03-07 14:07:39.545,88.78612716763006,-0.1841994837169022,0.2364980195173499,0.0522978889063909,-1.844001061361241e-08
2025-03-07 14:07:39.547,88.78612716763006,-0.1977361303932485,0.2504566565636318,0.0527198773825066,-1.8309475933134635e-08
2025-03-07 14:07:39.549,88.78612716763006,-0.2105218951542254,0.2609341929243333,0.0504116470950195,-1.817491106946944e-08
2025-03-07 14:07:39.551,88.78612716763006,-0.2227399072076918,0.2697964724517595,0.0470559126198422,-1.8036375817063523e-08
2025-03-07 14:07:39.553,88.78612716763006,-0.2349595801586755,0.2799124219317864,0.0449521871065459,-1.7893926574049023e-08
2025-03-07 14:07:39.555,88.78612716763006,-0.2477705330801632,0.2934328684820751,0.045661678618722,-1.7747616119372778e-08
2025-03-07 14:07:39.557,88.78612716763006,-0.2614913179102035,0.3106881877471924,0.0491962109199936,-1.759749318259393e-08
2025-03-07 14:07:39.559,88.78612716763006,-0.2761135930119628,0.3302272385836125,0.0541129845692546,-1.7443602750530797e-08
2025-03-07 14:07:39.561,88.78612716763006,-0.291450124357349,0.3498250832464993,0.058374295891784,-1.7285987496680373e-08
2025-03-07 14:07:39.563,88.78612716763006,-0.3073338275330233,0.3677925725643746,0.0604580801291098,-1.7124689843630515e-08
2025-03-07 14:07:39.565,88.78612716763006,-0.3237305372172281,0.383867818030701,0.0601366140565198,-1.6959753597469332e-08
2025-03-07 14:07:39.567,88.78612716763006,-0.3407163697403971,0.399281891054519,0.0585648526947932,-1.679122421500772e-08
2025-03-07 14:07:39.569,88.78612716763006,-0.358356670860445,0.416037669060199,0.0576803276637049,-1.6619147528085214e-08
2025-03-07 14:07:39.571,88.78612716763006,-0.3765732133551318,0.4358146145337677,0.0592407286578557,-1.6443567617036188e-08
2025-03-07 14:07:39.573,88.78612716763006,-0.395084544456719,0.4590685562530477,0.0639833372466466,-1.6264524856461626e-08
2025-03-07 14:07:39.575,88.78612716763006,-0.4134580417677406,0.4847717269522659,0.0713130086090758,-1.608205477164245e-08
2025-03-07 14:07:39.577,88.78612716763006,-0.4312516400888275,0.5109025504521894,0.0796502318114571,-1.5896187610915832e-08
2025-03-07 14:07:39.579,88.78612716763006,-0.4481753257973514,0.5354201484930824,0.0872441422392894,-1.5706948054639726e-08
2025-03-07 14:07:39.581,88.78612716763006,-0.4641878747858884,0.5572245181770807,0.0930359610917869,-1.5514354633906143e-08
2025-03-07 14:07:39.583,88.78612716763006,-0.4794804550956517,0.5766164881201821,0.0971353489079298,-1.5318419042252184e-08
2025-03-07 14:07:39.584,88.78612716763006,-0.4943628750374927,0.5950270269223243,0.1006634659350945,-1.5119146020973467e-08
2025-03-07 14:07:39.586,88.78612716763006,-0.5091024070189154,0.6141603836198749,0.1050572887755881,-1.4916534470907422e-08
2025-03-07 14:07:39.588,88.78612716763006,-0.5237595963427333,0.6350017546137864,0.111241468528065,-1.4710579857377264e-08
2025-03-07 14:07:39.590,88.78612716763006,-0.5380694941087412,0.6572163043977451,0.1191461186114397,-1.4501277113278321e-08
2025-03-07 14:07:39.592,88.78612716763006,-0.55144036497914,0.6792632163361234,0.1278221577627384,-1.4288622648822632e-08
2025-03-07 14:07:39.594,88.78612716763006,-0.5631264394421381,0.6991688580238876,0.136041723115008,-1.4072614247628733e-08
2025-03-07 14:07:39.596,88.78612716763006,-0.572537808409743,0.7155446589137642,0.1430061532142721,-1.3853248577606884e-08
2025-03-07 14:07:39.598,88.78612716763006,-0.5795317884527901,0.7282836840157102,0.1487511964834128,-1.3630517253172814e-08
2025-03-07 14:07:39.600,88.78612716763006,-0.5844961301905168,0.7385293075797549,0.1540324765259989,-1.3404403208389224e-08
2025-03-07 14:07:39.602,88.78612716763006,-0.5881409499303721,0.7479288550374917,0.1597872024431497,-1.3174879149720629e-08
2025-03-07 14:07:39.604,88.78612716763006,-0.5910970635314293,0.7576191670937034,0.1665213990731502,-1.2941908967800857e-08
2025-03-07 14:07:39.606,88.78612716763006,-0.5935444443214659,0.7675439023347417,0.1739987516847203,-1.2705451561503686e-08
2025-03-07 14:07:39.608,88.78612716763006,-0.5950782578629127,0.7764716548092204,0.1813926887841968,-1.2465465370111841e-08
2025-03-07 14:07:39.610,88.78612716763006,-0.5948717438013359,0.7826445964991775,0.1877721427261754,-1.2221911781027284e-08
2025-03-07 14:07:39.612,88.78612716763006,-0.5920171863483256,0.7846345484613816,0.1926166503624479,-1.1974756481877358e-08
2025-03-07 14:07:39.614,88.78612716763006,-0.5858388957356876,0.7819102791874504,0.1960706699459529,-1.1723969020301882e-08
2025-03-07 14:07:39.616,88.78612716763006,-0.5760255391606458,0.7748329283869133,0.1988066739744451,-1.1469521579226074e-08
2025-03-07 14:07:39.618,88.78612716763006,-0.5625732856427444,0.764155159522362,0.2015811568781625,-1.1211387991628236e-08
2025-03-07 14:07:39.620,88.78612716763006,-0.5456531240136628,0.7503898152327785,0.2047359724605461,-1.0949543475266662e-08
2025-03-07 14:07:39.622,88.78612716763006,-0.5255266795868349,0.7334681620911243,0.2079407619872146,-1.0683964909183757e-08
2025-03-07 14:07:39.624,88.78612716763006,-0.502550553932481,0.7129115467295792,0.2103602705309848,-1.041463117437734e-08
2025-03-07 14:07:39.626,88.78612716763006,-0.4772225840448176,0.6884161773808988,0.2111928693384131,-1.014152331080987e-08
2025-03-07 14:07:39.627,88.78612716763006,-0.4501962023344505,0.6604747671965524,0.2102778391504847,-9.864624684990467e-09
2025-03-07 14:07:39.629,88.78612716763006,-0.42221134749529,0.6305861424823314,0.2083740675718528,-9.583921530530374e-09
2025-03-07 14:07:39.631,88.78612716763006,-0.3939363985109708,0.6008011389955852,0.2068640113671444,-9.299403978871512e-09
2025-03-07 14:07:39.633,88.78612716763006,-0.3657760027758497,0.572747343916743,0.2069706103181246,-9.011067273827513e-09
2025-03-07 14:07:39.635,88.78612716763006,-0.3377527483174447,0.5466601230176565,0.2089066421729492,-8.718912549780777e-09
2025-03-07 14:07:39.637,88.78612716763006,-0.309570262322701,0.5210656824261712,0.211494685882237,-8.4229465452645e-09
2025-03-07 14:07:39.639,88.78612716763006,-0.2808771568143818,0.4934650807006957,0.2125871879907801,-8.123179996251067e-09
2025-03-07 14:07:39.641,88.78612716763006,-0.2516057960104844,0.461779586372834,0.2101730528142187,-7.819625071549587e-09
2025-03-07 14:07:39.643,88.78612716763006,-0.2221660101038512,0.4258080299288286,0.2036412806386303,-7.512292727407945e-09
2025-03-07 14:07:39.645,88.78612716763006,-0.1933380758036805,0.3878535337434264,0.1945147171167215,-7.201190936991985e-09
2025-03-07 14:07:39.647,88.78612716763006,-0.1659153201681609,0.3520516607252483,0.1861355980884106,-6.886324335470134e-09
2025-03-07 14:07:39.649,88.78612716763006,-0.1403378653212144,0.3225624117678708,0.1822238023222681,-6.567695162847597e-09
2025-03-07 14:07:39.651,88.78612716763006,-0.1165689483921708,0.3013747870910326,0.1848050929188161,-6.245304909018928e-09
2025-03-07 14:07:39.653,88.78612716763006,-0.0942812135603715,0.2867634573121327,0.1924814963323387,-5.919156056768718e-09
2025-03-07 14:07:39.655,88.78612716763006,-0.0732004255772025,0.2732951746845037,0.2000940000778132,-5.58925363412293e-09
2025-03-07 14:07:39.657,88.78612716763006,-0.0533666725862836,0.25370121348745,0.2003337902926138,-5.255606546697638e-09
2025-03-07 14:07:39.659,88.78612716763006,-0.0351535052465355,0.2220453320135831,0.1868910745988067,-4.918228667996861e-09
2025-03-07 14:07:39.661,88.78612716763006,-0.019052211707436,0.1767289403369598,0.157675974901828,-4.577139505063581e-09
2025-03-07 14:07:39.663,88.78612716763006,-0.0053711159448025,0.1214681299937274,0.1160962587459721,-4.232364102059097e-09
2025-03-07 14:07:39.665,88.78612716763006,0.0059642256034191,0.0630813252392099,0.0690447939451946,-3.883931796554598e-09
2025-03-07 14:07:39.667,88.78612716763006,0.0154075482783212,0.0071576883128205,0.0225644780919703,-3.531873592901139e-09
2025-03-07 14:07:39.668,88.78612716763006,0.0236137377460087,-0.0447238559401296,-0.021110878280832,-3.176218379675948e-09
2025-03-07 14:07:39.670,88.78612716763006,0.0311958914453944,-0.0930041283159157,-0.06180899851126,-2.8169889072555782e-09
2025-03-07 14:07:39.672,88.78612716763006,0.0385253578288786,-0.1353313961669618,-0.0968068014931118,-2.4541989326465053e-09
2025-03-07 14:07:39.674,88.78612716763006,0.0456410195509311,-0.1654945509540206,-0.1198542960435751,-2.0878527495362172e-09
2025-03-07 14:07:39.676,88.78612716763006,0.0522969032200413,-0.179295412804994,-0.1269992757046962,-1.7179473993270675e-09
2025-03-07 14:07:39.678,88.78612716763006,0.0581340160581493,-0.1814273647484289,-0.1232941163053242,-1.3444767274214855e-09
2025-03-07 14:07:39.680,88.78612716763006,0.062898721085802,-0.184123603037381,-0.121225651087565,-9.674357734869574e-10
2025-03-07 14:07:39.682,88.78612716763006,0.0665868815557224,-0.1965814427768,-0.1299953318950261,-5.868240651238178e-10
2025-03-07 14:07:39.684,88.78612716763006,0.0694299783061559,-0.2153114740081531,-0.1458822679084346,-2.026470558064828e-10
2025-03-07 14:07:39.686,88.78612716763006,0.0717488538747895,-0.2264300500276758,-0.1546819698619976,1.850842251179237e-10
2025-03-07 14:07:39.688,88.78612716763006,0.0737888361636101,-0.2192431449771136,-0.1454550839824856,5.7635464369034e-10
2025-03-07 14:07:39.690,88.78612716763006,0.0756345990822565,-0.1983062450177895,-0.1226724225270886,9.711466210032679e-10
2025-03-07 14:07:39.692,88.78612716763006,0.0772199911514376,-0.1817924367279967,-0.1045732235745318,1.369441093188124e-09
2025-03-07 14:07:39.694,88.78612716763006,0.0783978721819929,-0.1868477580614123,-0.1084506652931126,1.771217264790955e-09
2025-03-07 14:07:39.696,88.78612716763006,0.0790409834947668,-0.2146216242022904,-0.1355814215624111,2.1764512223151813e-09
2025-03-07 14:07:39.698,88.78612716763006,0.0791491677090915,-0.2480328995311941,-0.1688845141420293,2.585113880771666e-09
2025-03-07 14:07:39.700,88.78612716763006,0.0789175008430995,-0.2645060996162143,-0.1855893825636335,2.9971688434017444e-09
2025-03-07 14:07:39.702,88.78612716763006,0.0787139025089908,-0.2532979874203346,-0.1745848701530798,3.4125707676960913e-09
2025-03-07 14:07:39.704,88.78612716763006,0.0789527148598212,-0.223442278419725,-0.1444903502152726,3.831264796871262e-09
2025-03-07 14:07:39.706,88.78612716763006,0.0799132919518457,-0.1967893887530592,-0.1168768848305675,4.25318733492251e-09
2025-03-07 14:07:39.708,88.78612716763006,0.0815975207404313,-0.192533190949304,-0.1109364595872197,4.678267960480769e-09
2025-03-07 14:07:39.709,88.78612716763006,0.0837112178572057,-0.2142015217900018,-0.1304910946582283,5.106431923814349e-09
2025-03-07 14:07:39.711,88.78612716763006,0.0857855658191217,-0.2464263093230375,-0.1606415355936559,5.53760258625425e-09
2025-03-07 14:07:39.713,88.78612716763006,0.0873695730784406,-0.263137161475467,-0.175768381873772,5.971703200142953e-09
2025-03-07 14:07:39.715,88.78612716763006,0.0881909124058306,-0.2437499437070027,-0.1555598261774321,6.408657532462065e-09
2025-03-07 14:07:39.717,88.78612716763006,0.0882249187861949,-0.188453057218299,-0.1002289347008485,6.848389103425957e-09
2025-03-07 14:07:39.719,88.02292263610315,0.0876759739388084,-0.1213239625848702,-0.0336487862821281,7.290819259053959e-09
2025-03-07 14:07:39.721,88.02292263610315,0.0868924235554353,-0.0768608650806796,0.0100307595040617,7.735864772691031e-09
2025-03-07 14:07:39.723,88.02292263610315,0.0862183513918489,-0.0784603471102258,0.0077572040030368,8.183435942200478e-09
2025-03-07 14:07:39.725,88.02292263610315,0.0858081620448389,-0.1239405730332766,-0.03813321256324,8.633435999038929e-09
2025-03-07 14:07:39.727,88.02292263610315,0.0854989462995163,-0.1873245558386,-0.101826412413945,9.085762043455248e-09
2025-03-07 14:07:39.729,88.02292263610315,0.0848560411536468,-0.2348688677254021,-0.1500136307586548,9.540306976951577e-09
2025-03-07 14:07:39.731,88.02292263610315,0.0834183805488212,-0.2456032413198136,-0.1621856662797023,9.996961469024024e-09
2025-03-07 14:07:39.733,88.02292263610315,0.0810328831073871,-0.2241980580592064,-0.1431659817824204,1.0455615056885182e-08
2025-03-07 14:07:39.735,88.02292263610315,0.078083730661674,-0.1969856726807402,-0.1189027501607381,1.0916155851740491e-08
2025-03-07 14:07:39.737,88.02292263610315,0.0754460803207825,-0.1923640852511517,-0.1169188143658747,1.137846875918529e-08
2025-03-07 14:07:39.739,88.02292263610315,0.0741248276525807,-0.219648180813256,-0.1455241638728878,1.1842432570447044e-08
2025-03-07 14:07:39.741,88.02292263610315,0.0747299662064464,-0.2629901622015796,-0.1882610079715204,1.2307916778738666e-08
2025-03-07 14:07:39.743,88.02292263610315,0.0770860084998947,-0.2946697752011988,-0.2175845799344167,1.2774779328022544e-08
2025-03-07 14:07:39.745,88.02292263610315,0.0802481167302478,-0.2963708172275948,-0.2161235149823772,1.324286636152529e-08
2025-03-07 14:07:39.747,88.02292263610315,0.0829586704620157,-0.2720372010798257,-0.1890793463500753,1.3712014303234609e-08
2025-03-07 14:07:39.749,88.02292263610315,0.0842695996298445,-0.2434839791738361,-0.1592151965186319,1.4182053619707338e-08
2025-03-07 14:07:39.751,88.02292263610315,0.0839428078794185,-0.2325425401892665,-0.1486005505236964,1.4652812890630461e-08
2025-03-07 14:07:39.752,88.02292263610315,0.0824283640413522,-0.2431931322721051,-0.1607655876840721,1.512412168332225e-08
2025-03-07 14:07:39.754,88.02292263610315,0.0805134723182717,-0.2578026310163646,-0.1772899793934684,1.5595811232460297e-08
2025-03-07 14:07:39.756,88.02292263610315,0.07888714131806,-0.2508917434656681,-0.1720054240852648,1.6067712917799274e-08
2025-03-07 14:07:39.758,88.02292263610315,0.0778387951630433,-0.2089432092707079,-0.1311052372795612,1.653965558250823e-08
2025-03-07 14:07:39.760,88.02292263610315,0.077200950671627,-0.1396310138936974,-0.0624308876090814,1.7011463269457236e-08
2025-03-07 14:07:39.762,88.02292263610315,0.0765228054318413,-0.0643366972597119,0.0121852825965307,1.7482954645368068e-08
2025-03-07 14:07:39.764,88.02292263610315,0.0753612899865042,-0.002830046026406,0.0725304172199292,1.7953944408194553e-08
2025-03-07 14:07:39.766,88.02292263610315,0.073533842155684,0.0367414164230405,0.1102744306840555,1.842424593281692e-08
2025-03-07 14:07:39.768,88.02292263610315,0.0712029933960601,0.0573635289165388,0.1285656932535619,1.88936739368325e-08
2025-03-07 14:07:39.770,88.02292263610315,0.0687529989950847,0.0664253899578379,0.1351775587042981,1.93620461952711e-08
2025-03-07 14:07:39.772,88.02292263610315,0.0665428197837204,0.0697478400942934,0.1362898284139801,1.9829183926818717e-08
2025-03-07 14:07:39.774,88.02292263610315,0.0646974058069979,0.0699579990248725,0.1346545721441142,2.0294911013523763e-08
2025-03-07 14:07:39.776,88.02292263610315,0.0630701102561604,0.0680411909143926,0.1311104672795873,2.075905256248845e-08
2025-03-07 14:07:39.778,88.02292263610315,0.0613956345186705,0.0646898950948093,0.1260846945652801,2.1221433454452454e-08
2025-03-07 14:07:39.780,88.02292263610315,0.0595224732641815,0.0594104763186091,0.1189321134302554,2.1681877441272417e-08
2025-03-07 14:07:39.782,88.02292263610315,0.0575487063465746,0.0485418771673113,0.1060897462914693,2.2140207082353183e-08
2025-03-07 14:07:39.784,88.02292263610315,0.0557557682964439,0.0254316260046975,0.0811865560062257,2.2596244488166747e-08
2025-03-07 14:07:39.786,88.02292263610315,0.0544043030353166,-0.0151237043585182,0.039279759269379,2.3049812685663765e-08
2025-03-07 14:07:39.788,88.02292263610315,0.0535708161076708,-0.0701026118511012,-0.0165326363201492,2.3500737522820203e-08
2025-03-07 14:07:39.790,88.02292263610315,0.0531573492206272,-0.124923527150012,-0.0717670197164999,2.394885017540524e-08
2025-03-07 14:07:39.792,88.02292263610315,0.0530505565886357,-0.1587269775563292,-0.1056772639630755,2.439399014805492e-08
2025-03-07 14:07:39.793,88.02292263610315,0.0532786264677631,-0.1569086898200828,-0.103630907504043,2.4836008120978643e-08
2025-03-07 14:07:39.795,88.02292263610315,0.0540162163181108,-0.1220364058827242,-0.0680210347912954,2.52747675548096e-08
2025-03-07 14:07:39.797,88.02292263610315,0.0554178390549563,-0.0739916746723116,-0.0185746818468876,2.571014414584605e-08
2025-03-07 14:07:39.799,88.02292263610315,0.0574114861538802,-0.0385157207866752,0.0188949181602044,2.614202301001744e-08
2025-03-07 14:07:39.801,88.02292263610315,0.0596244847023466,-0.0322325512997196,0.0273910851815096,2.6570294386538946e-08
2025-03-07 14:07:39.803,88.02292263610315,0.0615087853980268,-0.0541271872564003,0.0073807488250566,2.6994849177367478e-08
2025-03-07 14:07:39.805,88.02292263610315,0.0625837303904541,-0.0888444431646932,-0.0262615632689683,2.7415575555352297e-08
2025-03-07 14:07:39.807,88.02292263610315,0.0626499551666679,-0.1200066224685965,-0.0573575190112454,2.7832357318071842e-08
2025-03-07 14:07:39.809,88.02292263610315,0.0618742118802513,-0.1446997679628302,-0.0828264089704927,2.8245073975806684e-08
2025-03-07 14:07:39.811,88.02292263610315,0.0607253748336386,-0.1774673637619457,-0.1167428428978317,2.8653602100222406e-08
2025-03-07 14:07:39.813,88.02292263610315,0.0597945465208181,-0.2386647932584402,-0.1788711016763702,2.9057817404861608e-08
2025-03-07 14:07:39.815,88.02292263610315,0.0595668885118503,-0.3351050194798037,-0.2755389868054557,2.9457597225772002e-08
2025-03-07 14:07:39.817,88.02292263610315,0.0602452933592201,-0.4483170744652994,-0.388072637852317,2.9852823170611536e-08
2025-03-07 14:07:39.819,88.02292263610315,0.0617179508472635,-0.5397169157536379,-0.4779998226491814,3.0243383534832645e-08
2025-03-07 14:07:39.821,88.02292263610315,0.0636773917708372,-0.5694789690321369,-0.5058024361213239,3.062917486520405e-08
2025-03-07 14:07:39.823,88.02292263610315,0.0657909813586863,-0.5181462318434287,-0.452356110549804,3.1010102165355255e-08
2025-03-07 14:07:39.825,88.02292263610315,0.0677995630362801,-0.399188963114878,-0.3313902613519315,3.1386077753056014e-08
2025-03-07 14:07:39.827,88.02292263610315,0.0695137275362137,-0.2543740132610618,-0.1848611481162145,3.1757019347109285e-08
2025-03-07 14:07:39.829,88.02292263610315,0.0707907739237573,-0.1326988517615713,-0.0619089412047666,3.2122848199554153e-08
2025-03-07 14:07:39.831,88.02292263610315,0.0715832330303219,-0.0650298245265991,0.0065525442840658,3.24834878892533e-08
2025-03-07 14:07:39.833,88.02292263610315,0.0720346456569407,-0.0505617252394953,0.0214720553834458,3.283886393347645e-08
2025-03-07 14:07:39.835,88.02292263610315,0.072492986973502,-0.0629186602820024,0.009573460774425,3.3188903965119934e-08
2025-03-07 14:07:39.836,88.02292263610315,0.0733588075177943,-0.0702514151096418,0.0031065254663133,3.353353808556027e-08
2025-03-07 14:07:39.838,88.02292263610315,0.0748467746836003,-0.0552957117637535,0.0195501948136763,3.3872699129923705e-08
2025-03-07 14:07:39.840,88.02292263610315,0.076836052921922,-0.0229319609645989,0.0539032226266762,3.4206322783560764e-08
2025-03-07 14:07:39.842,88.02292263610315,0.0789228582645937,0.0073844718491534,0.0863064596157279,3.453434756149608e-08
2025-03-07 14:07:39.844,88.02292263610315,0.080644397037511,0.0163841358010014,0.0970276613236958,3.485671458404116e-08
2025-03-07 14:07:39.846,88.02292263610315,0.0817365009770712,-0.0040885348338758,0.0776470937805198,3.517336705658593e-08
2025-03-07 14:07:39.848,88.02292263610315,0.0822738304317767,-0.0496012838335897,0.032671673486994,3.548424959289561e-08
2025-03-07 14:07:39.850,88.02292263610315,0.082614829710129,-0.1090732576065416,-0.0264593017802437,3.5789307909418094e-08
2025-03-07 14:07:39.852,88.02292263610315,0.0831860148485423,-0.1719703650056152,-0.0887852249505819,3.608848955392027e-08
2025-03-07 14:07:39.854,88.02292263610315,0.0842292562201331,-0.2313481548346246,-0.1471197744960493,3.638174588844977e-08
2025-03-07 14:07:39.856,88.02292263610315,0.0856586741380175,-0.2815223078688622,-0.1958645108239622,3.666903471305339e-08
2025-03-07 14:07:39.858,88.02292263610315,0.0871187509686859,-0.3140281226130443,-0.2269102499478571,3.695032231715518e-08
2025-03-07 14:07:39.860,88.02292263610315,0.0882189221134379,-0.3173496977663206,-0.2291316550358464,3.7225583856418676e-08
2025-03-07 14:07:39.862,88.02292263610315,0.0888011749483656,-0.2824725421353188,-0.1936722474531747,3.749480173940408e-08
2025-03-07 14:07:39.864,88.02292263610315,0.0890645369823634,-0.2103468067228247,-0.1212831507297871,3.775796277016012e-08
2025-03-07 14:07:39.866,88.02292263610315,0.089460972012287,-0.1149322533543114,-0.0254721630151797,3.801505556050085e-08
2025-03-07 14:07:39.868,88.02292263610315,0.0904249499530461,-0.0191923552524283,0.071231712239738,3.82660696333941e-08
2025-03-07 14:07:39.870,88.02292263610315,0.0920972810901357,0.053231313308524,0.1453277109568188,3.851099657776947e-08
2025-03-07 14:07:39.872,88.02292263610315,0.0941973914443521,0.086242033966291,0.1804385408082109,3.8749832270279934e-08
2025-03-07 14:07:39.874,88.02292263610315,0.0961094110754688,0.0766482657431799,0.1727567909876223,3.8982578532718334e-08
2025-03-07 14:07:39.876,88.02292263610315,0.0971426031459628,0.0355194328922168,0.1326611490626304,3.920924298979679e-08
2025-03-07 14:07:39.877,88.02292263610315,0.0968535183037088,-0.0150785043900296,0.0817741259897269,3.942983684127529e-08
2025-03-07 14:07:39.879,88.02292263610315,0.095282208883797,-0.049841508515206,0.0454398117036944,3.96443710848958e-08
2025-03-07 14:07:39.881,88.02292263610315,0.0929715666746006,-0.0506072103731862,0.0423634670056993,3.9852852123067454e-08
2025-03-07 14:07:39.883,88.02292263610315,0.0907370730770454,-0.0155023425453564,0.0752338405592884,4.005527777307117e-08
2025-03-07 14:07:39.885,88.02292263610315,0.089300851262096,0.0377407933769463,0.1270407538116759,4.0251634699099945e-08
2025-03-07 14:07:39.887,88.02292263610315,0.088989238923849,0.0773810182492665,0.1663693652746516,4.044189818150706e-08
2025-03-07 14:07:39.889,88.02292263610315,0.089646422250202,0.0715583868453179,0.161203915988118,4.0626034659094237e-08
2025-03-07 14:07:39.891,88.02292263610315,0.0907836870380181,0.0052713867419443,0.0960541794801202,4.080400649813477e-08
2025-03-07 14:07:39.893,88.02292263610315,0.0918608943616574,-0.1080263529854904,-0.0161663539504325,4.097577738389656e-08
2025-03-07 14:07:39.895,88.02292263610315,0.0925405397304079,-0.2281565849508552,-0.1356169413435667,4.114131638722909e-08
2025-03-07 14:07:39.897,88.02292263610315,0.0927823965733477,-0.3053364609022569,-0.212554961073692,4.130059953571341e-08
2025-03-07 14:07:39.899,88.02292263610315,0.0927548951488764,-0.3050558090012648,-0.2123018111911057,4.1453609100480964e-08
2025-03-07 14:07:39.901,88.02292263610315,0.0926671711035793,-0.2261524887829187,-0.1334862157458329,4.160033177241613e-08
2025-03-07 14:07:39.903,88.02292263610315,0.0926649228085614,-0.1008359140599773,-0.008171890269858,4.174075689698384e-08
2025-03-07 14:07:39.905,88.02292263610315,0.0928458095792213,0.0221548163196556,0.1149997257337225,4.187487527049052e-08
2025-03-07 14:07:39.907,88.02292263610315,0.0933287228927997,0.0994288860161121,0.1927567075366535,4.200267833022669e-08
2025-03-07 14:07:39.909,88.02292263610315,0.0942709368747223,0.1078294554058893,0.2020994898095815,4.212415733976719e-08
2025-03-07 14:07:39.911,88.02292263610315,0.0957841868604791,0.0480054551030306,0.1437887386158997,4.2239302383973054e-08
2025-03-07 14:07:39.913,88.02292263610315,0.0977914777191404,-0.0603556034789645,0.0374349702366696,4.2348101289477406e-08
2025-03-07 14:07:39.915,88.02292263610315,0.0999258817213935,-0.1866223087649873,-0.0866973315987476,4.245053864200512e-08
2025-03-07 14:07:39.917,88.02292263610315,0.1015641789553877,-0.2978246478646851,-0.1962613740818911,4.254659490651576e-08
2025-03-07 14:07:39.918,88.02292263610315,0.1020160979981407,-0.3671536579395662,-0.2651384659311181,4.263624554602351e-08
2025-03-07 14:07:39.920,88.02292263610315,0.1008056301985214,-0.3809613724098513,-0.280156649244787,4.271946015913341e-08
2025-03-07 14:07:39.922,88.02292263610315,0.0979352660643499,-0.3411807901840962,-0.2432464323296216,4.279620190402658e-08
2025-03-07 14:07:39.924,88.02292263610315,0.0940198940704074,-0.2618650405154429,-0.1678460557987297,4.2866427577705046e-08
2025-03-07 14:07:39.926,88.02292263610315,0.0902025152117462,-0.1628595993934651,-0.0726579944973644,4.293008856854795e-08
2025-03-07 14:07:39.928,88.02292263610315,0.0878315441642612,-0.0650103293223906,0.0228203038009801,4.2987132648217674e-08
2025-03-07 14:07:39.930,88.02292263610315,0.0879897709935064,0.0115426560169676,0.099531515413157,4.3037506343415155e-08
2025-03-07 14:07:39.932,88.02292263610315,0.0910665738205008,0.0479265716201339,0.1389922333015636,4.308115741958888e-08
2025-03-07 14:07:39.934,88.02292263610315,0.0965832025719505,0.0294016068387035,0.125983896585651,4.311803690382794e-08
2025-03-07 14:07:39.936,88.02292263610315,0.1033725781199949,-0.0475473956482689,0.0558242687363792,4.314810023499104e-08
2025-03-07 14:07:39.938,88.02292263610315,0.1100176811090468,-0.1668887795017649,-0.0568720132231951,4.317130747796339e-08
2025-03-07 14:07:39.940,88.02292263610315,0.1153018906243574,-0.2915109535297715,-0.1762099788783778,4.318762279457576e-08
2025-03-07 14:07:39.942,88.02292263610315,0.1184510928572046,-0.3750409820261037,-0.2565908061694867,4.3197013392521514e-08
