Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 14:14:29.229,26259,0.9889947,-0.08861019,0.07136747,-0.09457647,349.9549,170.7708,191.0525,0*
2025-03-07 14:14:29.240,26260,0.9903965,-0.08722261,0.07264418,-0.07893031,351.7396,170.8329,190.7293,0*
2025-03-07 14:14:29.251,26261,0.9906924,-0.08655472,0.07303558,-0.07551596,352.1267,170.8346,190.6183,0*
2025-03-07 14:14:29.264,26262,0.9909745,-0.08591795,0.07344918,-0.07206127,352.5188,170.8331,190.511,0*
2025-03-07 14:14:29.274,26263,0.991511,-0.08493063,0.07424741,-0.06465607,353.3616,170.8346,190.3244,0*
2025-03-07 14:14:29.285,26264,0.9917451,-0.08427256,0.07463621,-0.06139587,353.7309,170.8314,190.2171,0*
2025-03-07 14:14:29.296,26265,0.9919682,-0.08360591,0.07498078,-0.05819987,354.0923,170.8317,190.1094,0*
2025-03-07 14:14:29.307,26266,0.9927037,-0.08239205,0.07579281,-0.04479472,355.6157,170.8904,189.8385,0*
2025-03-07 14:14:29.318,26267,0.9930133,-0.08172995,0.07606608,-0.03819764,356.3634,170.9306,189.6988,0*
2025-03-07 14:14:29.331,26268,0.9932426,-0.08124132,0.07623817,-0.03250837,357.0084,170.9706,189.5884,0*
2025-03-07 14:14:29.340,26269,0.9935814,-0.08014518,0.07677138,-0.02188954,358.2125,171.017,189.3637,0*
2025-03-07 14:14:29.351,26270,0.9937295,-0.0793558,0.07681036,-0.01745906,358.7103,171.0561,189.2324,0*
2025-03-07 14:14:29.364,26271,0.9938403,-0.07865085,0.07693806,-0.01327633,359.1814,171.0813,189.1136,0*
2025-03-07 14:14:29.374,26272,0.9939532,-0.07776527,0.07721332,-0.00691904,359.9,171.1082,188.955,0*
2025-03-07 14:14:29.385,26273,0.9939994,-0.07732889,0.07722357,-0.004716808,0.1470336,171.1267,188.8854,0*
2025-03-07 14:14:29.397,26274,0.9940433,-0.07683092,0.07726972,-0.002107833,0.4401993,171.1443,188.8053,0*
2025-03-07 14:14:29.407,26275,0.9940699,-0.07609833,0.07754144,0.004636257,1.204393,171.1707,188.6622,0*
2025-03-07 14:14:29.419,26276,0.9940883,-0.07546052,0.07761514,0.008371998,1.625056,171.1928,188.5568,0*
2025-03-07 14:14:29.430,26277,0.9940782,-0.07463363,0.07779442,0.01365697,2.221591,171.214,188.4165,0*
2025-03-07 14:14:29.441,26278,0.9939244,-0.07307486,0.07835003,0.02521351,3.530018,171.2367,188.1393,0*
2025-03-07 14:14:29.452,26279,0.9938836,-0.07184871,0.07865319,0.02910721,3.965776,171.2266,187.9652,0*
2025-03-07 14:14:29.464,26280,0.9938738,-0.07047759,0.0789443,0.03187314,4.271538,171.2077,187.7838,0*
2025-03-07 14:14:29.474,26281,0.9936678,-0.06864025,0.07961532,0.03968032,5.151395,171.1763,187.5054,0*
2025-03-07 14:14:29.485,26282,0.9934505,-0.06670411,0.08039826,0.04629435,5.895134,171.1189,187.2244,0*
2025-03-07 14:14:29.497,26283,0.9931869,-0.06484891,0.08117259,0.05278112,6.625018,171.0582,186.9529,0*
2025-03-07 14:14:29.507,26284,0.9927738,-0.06269214,0.0821708,0.06097523,7.548889,170.9748,186.6301,0*
2025-03-07 14:14:29.518,26285,0.9927277,-0.06109751,0.08296929,0.0622506,7.685431,170.8773,186.4296,0*
2025-03-07 14:14:29.530,26286,0.9926704,-0.05962222,0.08373984,0.06354919,7.825256,170.7835,186.2427,0*
2025-03-07 14:14:29.541,26287,0.9922065,-0.05771638,0.08468483,0.07088037,8.651921,170.694,185.9527,0*
2025-03-07 14:14:29.552,26288,0.9917682,-0.05549341,0.08584797,0.07711496,9.351356,170.5665,185.6319,0*
2025-03-07 14:14:29.564,26289,0.9912891,-0.05315212,0.08713895,0.08323184,10.03658,170.418,185.2951,0*
2025-03-07 14:14:29.574,26290,0.9906239,-0.05063332,0.08846032,0.09096966,10.90561,170.2643,184.9204,0*
2025-03-07 14:14:29.586,26291,0.9903847,-0.04873885,0.08975644,0.0933101,11.16149,170.0992,184.6649,0*
2025-03-07 14:14:29.596,26292,0.9901962,-0.04683192,0.09090775,0.09515253,11.3589,169.9481,184.4134,0*
2025-03-07 14:14:29.607,26293,0.9895934,-0.04476003,0.09209749,0.1010923,12.02421,169.7983,184.1023,0*
2025-03-07 14:14:29.630,26294,0.9894198,-0.04330243,0.09312791,0.1024733,12.17178,169.6626,183.9068,0*
2025-03-07 14:14:29.641,26295,0.987392,-0.03974092,0.09425728,0.1208028,14.24397,169.5058,183.2948,0*
2025-03-07 14:14:29.652,26296,0.9871392,-0.0380863,0.09483129,0.1229348,14.47343,169.4153,183.0712,0*
2025-03-07 14:14:29.663,26297,0.9870319,-0.03657812,0.09528442,0.1239004,14.56972,169.3399,182.8781,0*
2025-03-07 14:14:29.675,26298,0.9867274,-0.03321474,0.09625967,0.1264924,14.83411,169.1743,182.4425,0*
2025-03-07 14:14:29.685,26299,0.9865612,-0.03145868,0.09662288,0.1279514,14.98362,169.1041,182.2156,0*
2025-03-07 14:14:29.696,26300,0.9864481,-0.02948293,0.09672766,0.1292084,15.10676,169.0605,181.969,0*
2025-03-07 14:14:29.706,26301,0.9857656,-0.02702935,0.09666736,0.1348751,15.73189,169.0224,181.6201,0*
2025-03-07 14:14:29.718,26302,0.9856614,-0.02503654,0.0965085,0.1361293,15.85401,169.0072,181.3748,0*
2025-03-07 14:14:29.730,26303,0.9852428,-0.02278079,0.09631538,0.1396465,16.23392,168.9864,181.0736,0*
2025-03-07 14:14:29.740,26304,0.9836727,-0.02002471,0.09642369,0.1506309,17.4699,168.8985,180.6215,0*
2025-03-07 14:14:29.763,26305,0.984473,-0.01709461,0.09459887,0.146874,17.00297,169.0751,180.3517,0*
2025-03-07 14:14:29.774,26306,0.9834144,-0.01433169,0.09430216,0.1542665,17.82549,169.0365,179.9454,0*
2025-03-07 14:14:29.784,26307,0.9833674,-0.01243129,0.09392665,0.1549582,17.88437,169.0437,179.7194,0*
2025-03-07 14:14:29.799,26308,0.9831551,-0.009921368,0.09379868,0.1565554,18.04101,169.006,179.4058,0*
2025-03-07 14:14:29.807,26309,0.981716,-0.006743581,0.09383226,0.1654811,19.03686,168.8995,178.9202,0*
2025-03-07 14:14:29.818,26310,0.9810758,-0.003966937,0.09378398,0.1693497,19.45303,168.8292,178.5427,0*
2025-03-07 14:14:29.829,26311,0.9806263,-0.001274641,0.09348475,0.1721372,19.7455,168.7941,178.1927,0*
2025-03-07 14:14:29.839,26312,0.9795991,0.001323342,0.09307951,0.178102,20.40726,168.7509,177.8141,0*
2025-03-07 14:14:29.851,26313,0.9795201,0.002895422,0.09230758,0.1789175,20.4856,168.805,177.6321,0*
2025-03-07 14:14:29.862,26314,0.9793499,0.004265579,0.09149323,0.1802356,20.6248,168.8649,177.4686,0*
2025-03-07 14:14:29.874,26315,0.9787971,0.005841084,0.09077495,0.1835266,20.99031,168.8939,177.2525,0*
2025-03-07 14:14:29.885,26316,0.9787701,0.007203437,0.09002578,0.1839913,21.03101,168.9511,177.0996,0*
2025-03-07 14:14:29.895,26317,0.9787846,0.008645865,0.08939014,0.1841616,21.03655,168.995,176.9384,0*
2025-03-07 14:14:29.918,26318,0.9774858,0.01146355,0.08847769,0.1912119,21.82576,168.9859,176.5263,0*
2025-03-07 14:14:29.930,26319,0.9756221,0.01285767,0.08807744,0.2005957,22.90139,168.9208,176.239,0*
2025-03-07 14:14:29.940,26320,0.974759,0.01399239,0.08758125,0.2048874,23.38956,168.9144,176.0537,0*
2025-03-07 14:14:29.951,26321,0.9744284,0.01447968,0.08730472,0.2065375,23.57716,168.9207,175.9781,0*
2025-03-07 14:14:29.963,26322,0.9736232,0.01521328,0.08715017,0.2103126,24.00892,168.8849,175.839,0*
2025-03-07 14:14:29.973,26323,0.9715469,0.0162463,0.08703797,0.2196747,25.08868,168.7773,175.5792,0*
2025-03-07 14:14:29.984,26324,0.9706634,0.01640879,0.08711377,0.2235056,25.53349,168.7232,175.5,0*
2025-03-07 14:14:29.995,26325,0.9698997,0.01687889,0.0869489,0.2268258,25.91652,168.6948,175.3966,0*
2025-03-07 14:14:30.006,26326,0.9679002,0.01761621,0.0872522,0.2350448,26.8673,168.5435,175.1695,0*
2025-03-07 14:14:30.017,26327,0.9670915,0.01805234,0.0875375,0.2382133,27.23155,168.4577,175.0565,0*
2025-03-07 14:14:30.029,26328,0.9664689,0.01850008,0.08799777,0.2405251,27.49454,168.3587,174.9495,0*
2025-03-07 14:14:30.039,26329,0.9652234,0.01926448,0.08827196,0.245318,28.04548,168.2416,174.7669,0*
2025-03-07 14:14:30.051,26330,0.964677,0.019616,0.08855006,0.2473309,28.27571,168.1699,174.6804,0*
2025-03-07 14:14:30.063,26331,0.9641526,0.01978857,0.08892974,0.2492184,28.49288,168.0921,174.6148,0*
2025-03-07 14:14:30.085,26332,0.9626067,0.01979576,0.08931761,0.2549884,29.16791,167.9662,174.502,0*
2025-03-07 14:14:30.096,26333,0.9592248,0.02046295,0.08948021,0.2673247,30.60969,167.7506,174.1918,0*
2025-03-07 14:14:30.106,26334,0.9565964,0.02119416,0.08958491,0.2764943,31.68099,167.574,173.9231,0*
2025-03-07 14:14:30.117,26335,0.9557924,0.02143067,0.08989701,0.2791426,31.98866,167.4837,173.8303,0*
2025-03-07 14:14:30.129,26336,0.9551535,0.02175495,0.09031419,0.2811618,32.22029,167.3854,173.7335,0*
2025-03-07 14:14:30.140,26337,0.9533237,0.02246902,0.09059497,0.2871618,32.91847,167.2238,173.5108,0*
2025-03-07 14:14:30.151,26338,0.9524459,0.02291812,0.09092029,0.2899227,33.23704,167.1173,173.3833,0*
2025-03-07 14:14:30.161,26339,0.9514551,0.02352224,0.09116223,0.2930353,33.59584,167.0082,173.2303,0*
2025-03-07 14:14:30.173,26340,0.9488127,0.02446557,0.09144396,0.3013208,34.56351,166.784,172.9176,0*
2025-03-07 14:14:30.184,26341,0.9475962,0.02508261,0.09194026,0.3049253,34.97926,166.6247,172.7356,0*
2025-03-07 14:14:30.196,26342,0.9463118,0.02562356,0.09243347,0.3086967,35.41605,166.463,172.5575,0*
2025-03-07 14:14:30.206,26343,0.9420926,0.02744285,0.09307193,0.3210081,36.85059,166.0445,171.9932,0*
2025-03-07 14:14:30.218,26344,0.939908,0.02943745,0.0933288,0.3271032,37.54605,165.7848,171.5584,0*
2025-03-07 14:14:30.229,26345,0.9386622,0.03064305,0.0934196,0.3305255,37.93582,165.638,171.3013,0*
2025-03-07 14:14:30.239,26346,0.936819,0.03188536,0.09359647,0.3355491,38.51569,165.4352,170.9886,0*
2025-03-07 14:14:30.263,26347,0.9359657,0.03324385,0.09321308,0.3378973,38.77935,165.3658,170.7564,0*
2025-03-07 14:14:30.273,26348,0.9291175,0.0352211,0.09246749,0.3563008,40.96341,164.8835,169.9835,0*
2025-03-07 14:14:30.284,26349,0.926975,0.0360693,0.09185489,0.3619107,41.63155,164.7656,169.7222,0*
2025-03-07 14:14:30.296,26350,0.9254653,0.0367216,0.09149338,0.3657795,42.09122,164.6682,169.526,0*
2025-03-07 14:14:30.306,26351,0.9225097,0.03762583,0.09120348,0.3731518,42.96951,164.4342,169.17,0*
2025-03-07 14:14:30.317,26352,0.9206375,0.03819366,0.09140792,0.3776409,43.50028,164.2287,168.923,0*
2025-03-07 14:14:30.329,26353,0.9187918,0.039032,0.09173031,0.3819475,44.00327,163.9907,168.6307,0*
2025-03-07 14:14:30.339,26354,0.9152348,0.04044017,0.09200326,0.3901865,44.97378,163.5805,168.1044,0*
2025-03-07 14:14:30.350,26355,0.913691,0.04165026,0.09268332,0.3935021,45.34551,163.2846,167.756,0*
2025-03-07 14:14:30.361,26356,0.9124845,0.04283419,0.0932718,0.3960279,45.62254,163.0287,167.4435,0*
2025-03-07 14:14:30.373,26357,0.9095056,0.04428253,0.09367242,0.4025721,46.38463,162.6207,166.9321,0*
2025-03-07 14:14:30.383,26358,0.9069471,0.04529518,0.094075,0.4080997,47.03139,162.2661,166.5148,0*
2025-03-07 14:14:30.405,26359,0.9044344,0.04617585,0.0951118,0.4133037,47.63171,161.8239,166.0774,0*
2025-03-07 14:14:30.417,26360,0.8987407,0.04744534,0.095313,0.4253583,49.07162,161.1478,165.2886,0*
2025-03-07 14:14:30.427,26361,0.8975153,0.047952,0.09578039,0.4277772,49.34861,160.9199,165.0536,0*
2025-03-07 14:14:30.439,26362,0.8962393,0.04845455,0.09619266,0.4302957,49.63853,160.6926,164.8146,0*
2025-03-07 14:14:30.449,26363,0.8936351,0.04902728,0.0964826,0.4355502,50.26283,160.3329,164.4224,0*
2025-03-07 14:14:30.462,26364,0.8922306,0.04955589,0.09692688,0.4382624,50.57493,160.0775,164.1557,0*
2025-03-07 14:14:30.472,26365,0.8899387,0.05011494,0.09704382,0.4428097,51.11613,159.766,163.7993,0*
2025-03-07 14:14:30.482,26366,0.884804,0.05144705,0.09695823,0.4528517,52.31591,159.0903,162.9875,0*
2025-03-07 14:14:30.493,26367,0.882173,0.05209807,0.09708446,0.4578553,52.91095,158.7065,162.552,0*
2025-03-07 14:14:30.505,26368,0.8796821,0.05242304,0.09691209,0.4626225,53.4907,158.401,162.1976,0*
2025-03-07 14:14:30.516,26369,0.8761196,0.05275564,0.09665582,0.46935,54.31288,157.9623,161.6999,0*
2025-03-07 14:14:30.526,26370,0.8745795,0.05266629,0.09655672,0.4722435,54.67231,157.7841,161.5171,0*
2025-03-07 14:14:30.538,26371,0.8726903,0.05235045,0.09638327,0.4757955,55.12013,157.5866,161.3271,0*
2025-03-07 14:14:30.548,26372,0.8691147,0.05226912,0.09597717,0.482386,55.94127,157.1741,160.8788,0*
2025-03-07 14:14:30.560,26373,0.8673115,0.05206391,0.09578978,0.4856796,56.35605,156.9714,160.6734,0*
2025-03-07 14:14:30.571,26374,0.8634898,0.05254171,0.09545499,0.4924563,57.18569,156.4414,160.0668,0*
2025-03-07 14:14:30.581,26375,0.8561454,0.05389043,0.09503051,0.5050546,58.71093,155.2838,158.7461,0*
2025-03-07 14:14:30.593,26376,0.8537546,0.05447476,0.09508149,0.5090141,59.18065,154.841,158.2545,0*
2025-03-07 14:14:30.604,26377,0.8519645,0.05471056,0.09534943,0.5119296,59.52588,154.4811,157.8945,0*
2025-03-07 14:14:30.615,26378,0.848319,0.05514225,0.09555127,0.5178654,60.23767,153.7918,157.1803,0*
2025-03-07 14:14:30.626,26379,0.845472,0.055378,0.09587215,0.5224165,60.78082,153.216,156.6073,0*
2025-03-07 14:14:30.638,26380,0.8425062,0.05548897,0.09619554,0.5271157,61.34474,152.6128,156.0175,0*
2025-03-07 14:14:30.648,26381,0.8367653,0.05598089,0.09655066,0.5360672,62.41378,151.4105,154.7959,0*
2025-03-07 14:14:30.660,26382,0.8329898,0.05631907,0.0969426,0.5418104,63.09087,150.5475,153.9325,0*
2025-03-07 14:14:30.670,26383,0.8285077,0.05683474,0.09727666,0.5485274,63.87829,149.4878,152.8522,0*
2025-03-07 14:14:30.682,26384,0.8203365,0.05797799,0.09729386,0.5605538,65.28568,147.5024,150.7641,0*
2025-03-07 14:14:30.693,26385,0.8175645,0.05827627,0.09792131,0.5644499,65.71838,146.678,149.9643,0*
2025-03-07 14:14:30.704,26386,0.8148369,0.05850054,0.09858155,0.5682431,66.1372,145.8426,149.1625,0*
2025-03-07 14:14:30.715,26387,0.810034,0.05913024,0.09911874,0.5749121,66.87862,144.4036,147.7113,0*
2025-03-07 14:14:30.726,26388,0.8076118,0.05944766,0.09983438,0.5781544,67.21707,143.5635,146.9022,0*
2025-03-07 14:14:30.737,26389,0.8052306,0.05977647,0.1005529,0.5813086,67.54103,142.7126,146.0816,0*
2025-03-07 14:14:30.748,26390,0.7988473,0.0608683,0.1007323,0.5899079,68.47063,140.6362,143.9247,0*
2025-03-07 14:14:30.759,26391,0.7954084,0.06160981,0.101041,0.5944077,68.93026,139.3949,142.6452,0*
2025-03-07 14:14:30.771,26392,0.7921214,0.06238551,0.1011425,0.5986838,69.36436,138.1933,141.3858,0*
2025-03-07 14:14:30.781,26393,0.785755,0.06349657,0.1008483,0.606949,70.22342,135.8768,138.9494,0*
2025-03-07 14:14:30.793,26394,0.7831052,0.06390947,0.1008019,0.6103285,70.5648,134.8524,137.8856,0*
2025-03-07 14:14:30.805,26395,0.7802659,0.06469121,0.1008799,0.6138597,70.8906,133.6572,136.6311,0*
2025-03-07 14:14:30.815,26396,0.7732207,0.06640461,0.1006554,0.6225663,71.69433,130.6384,133.4498,0*
2025-03-07 14:14:30.826,26397,0.7683523,0.06776503,0.1004457,0.6284533,72.20074,128.4096,131.0902,0*
2025-03-07 14:14:30.836,26398,0.7634199,0.06903987,0.1005306,0.6342849,72.6633,126.0001,128.5814,0*
2025-03-07 14:14:30.848,26399,0.756062,0.07048785,0.100313,0.6429145,73.3404,122.3013,124.7439,0*
2025-03-07 14:14:30.859,26400,0.7532886,0.07122774,0.1006049,0.6460354,73.53042,120.7686,123.174,0*
2025-03-07 14:14:30.870,26401,0.7504086,0.07227591,0.1010447,0.6491941,73.6817,119.1062,121.4613,0*
2025-03-07 14:14:30.881,26402,0.7450713,0.07386974,0.1010322,0.6551371,74.01237,116.1008,118.3235,0*
2025-03-07 14:14:30.893,26403,0.7422776,0.07495961,0.1013583,0.6581275,74.11873,114.4335,116.5934,0*
2025-03-07 14:14:30.904,26404,0.7384185,0.07591154,0.1014507,0.6623321,74.31313,112.1743,114.2633,0*
2025-03-07 14:14:30.915,26405,0.7271419,0.0777735,0.1006526,0.6745999,74.88482,105.4733,107.3435,0*
2025-03-07 14:14:30.926,26406,0.7213457,0.07903527,0.1009811,0.6806003,75.0018,101.8568,103.6504,0*
2025-03-07 14:14:30.937,26407,0.7168962,0.07930633,0.100301,0.6853541,75.18272,99.10279,100.8184,0*
2025-03-07 14:14:30.949,26408,0.7085023,0.08088596,0.09988768,0.6939053,75.26397,93.84019,95.39274,0*
2025-03-07 14:14:30.959,26409,0.7037281,0.08232703,0.1002552,0.6985257,75.15819,90.8996,92.3646,0*
2025-03-07 14:14:30.970,26410,0.6987635,0.08338212,0.1008738,0.7032793,75.02296,87.88127,89.31082,0*
2025-03-07 14:14:30.981,26411,0.6914124,0.08438249,0.1006017,0.7104281,74.88828,83.46795,84.79371,0*
2025-03-07 14:14:30.993,26412,0.6874675,0.08532805,0.1009372,0.7140865,74.70853,81.2289,82.50506,0*
2025-03-07 14:14:31.004,26413,0.6839796,0.08545371,0.100442,0.7174826,74.64864,79.17084,80.39631,0*
2025-03-07 14:14:31.015,26414,0.6774788,0.08734768,0.1004989,0.72339,74.28183,75.72783,76.80358,0*
2025-03-07 14:14:31.026,26415,0.6727328,0.09036633,0.1015726,0.7272878,73.77734,73.67461,74.59184,0*
2025-03-07 14:14:31.037,26416,0.6621373,0.09653289,0.1046317,0.7357364,72.5762,69.57224,70.23614,0*
2025-03-07 14:14:31.048,26417,0.6515177,0.1045351,0.1105491,0.7432202,70.96677,66.66165,67.15576,0*
2025-03-07 14:14:31.058,26418,0.6431174,0.1041628,0.1072598,0.7510298,70.67479,62.83246,63.08702,0*
2025-03-07 14:14:31.070,26419,0.6343925,0.1007969,0.1008307,0.7597497,70.67072,58.1283,58.13108,0*
2025-03-07 14:14:31.082,26420,0.6253284,0.09650002,0.09337885,0.7687216,70.62794,53.06882,52.81227,0*
2025-03-07 14:14:31.093,26421,0.6193714,0.09607851,0.09153012,0.7738027,70.2124,50.72733,50.35321,0*
2025-03-07 14:14:31.104,26422,0.6130623,0.09645225,0.09012417,0.7789284,69.66515,48.62344,48.10251,0*
2025-03-07 14:14:31.115,26423,0.6004746,0.09971667,0.08997381,0.7882841,68.24004,45.68745,44.88354,0*
2025-03-07 14:14:31.126,26424,0.5935013,0.1013608,0.08979135,0.7933598,67.44586,44.20241,43.24649,0*
2025-03-07 14:14:31.138,26425,0.5866615,0.1023066,0.08922148,0.7983743,66.70701,42.67566,41.59309,0*
2025-03-07 14:14:31.147,26426,0.5763659,0.103669,0.0882517,0.805771,65.58008,40.555,39.27682,0*
2025-03-07 14:14:31.159,26427,0.5687909,0.1045939,0.08792768,0.8110525,64.72176,39.16562,37.78162,0*
2025-03-07 14:14:31.171,26428,0.5610281,0.105848,0.08774702,0.8162993,63.8129,37.92925,36.42337,0*
2025-03-07 14:14:31.182,26429,0.5458987,0.1074881,0.08581735,0.8264844,62.11703,35.46899,33.65967,0*
2025-03-07 14:14:31.194,26430,0.5346106,0.1092186,0.08484131,0.8337056,60.7954,33.9971,31.95581,0*
2025-03-07 14:14:31.204,26431,0.5233678,0.111226,0.08442817,0.8405873,59.43933,32.79095,30.53984,0*
2025-03-07 14:14:31.216,26432,0.5116309,0.1129756,0.08373149,0.84762,58.03999,31.57965,29.11461,0*
2025-03-07 14:14:31.226,26433,0.5045213,0.1141418,0.08411644,0.8516775,57.15873,30.99864,28.46207,0*
2025-03-07 14:14:31.238,26434,0.4966394,0.1152933,0.08440696,0.8561147,56.19101,30.36156,27.74564,0*
2025-03-07 14:14:31.250,26435,0.4824633,0.1168047,0.08308139,0.8641084,54.52736,29.07784,26.20863,0*
2025-03-07 14:14:31.262,26436,0.4742716,0.1180133,0.08300085,0.868476,53.53271,28.51177,25.52445,0*
2025-03-07 14:14:31.273,26437,0.4609525,0.1197171,0.08201915,0.8754792,51.94973,27.56641,24.33487,0*
2025-03-07 14:14:31.285,26438,0.453591,0.1207645,0.08178684,0.879194,51.06278,27.12568,23.77538,0*
2025-03-07 14:14:31.296,26439,0.4463129,0.1213855,0.08053252,0.8829412,50.22699,26.57846,23.05774,0*
2025-03-07 14:14:31.307,26440,0.4307672,0.1223058,0.07888006,0.8906509,48.42014,25.51022,21.74576,0*
2025-03-07 14:14:31.319,26441,0.4206232,0.1228587,0.07819858,0.8954704,47.2309,24.89203,21.00499,0*
2025-03-07 14:14:31.330,26442,0.4108102,0.1232524,0.07787369,0.8999887,46.07535,24.33279,20.36731,0*
2025-03-07 14:14:31.342,26443,0.3978128,0.1235903,0.07713695,0.9058259,44.55805,23.60087,19.51928,0*
2025-03-07 14:14:31.353,26444,0.3907404,0.1234068,0.07684193,0.908949,43.73789,23.17968,19.07588,0*
2025-03-07 14:14:31.364,26445,0.3743854,0.1238022,0.07486137,0.9159173,41.85717,22.31798,17.97363,0*
2025-03-07 14:14:31.376,26446,0.363036,0.1239544,0.0740558,0.9205196,40.54191,21.78058,17.32804,0*
2025-03-07 14:14:31.388,26447,0.3515215,0.1244282,0.07336371,0.9249693,39.2005,21.32101,16.73936,0*
2025-03-07 14:14:31.400,26448,0.3349134,0.1249426,0.07181126,0.9311636,37.28454,20.66516,15.85911,0*
2025-03-07 14:14:31.412,26449,0.325367,0.1249738,0.07153407,0.9345592,36.17614,20.30695,15.44946,0*
2025-03-07 14:14:31.423,26450,0.3096146,0.1257448,0.07046617,0.9398733,34.35198,19.82549,14.75914,0*
2025-03-07 14:14:31.436,26451,0.302527,0.125669,0.07031203,0.9422002,33.53249,19.5803,14.4874,0*
2025-03-07 14:14:31.449,26452,0.2909462,0.1259749,0.06961841,0.9458511,32.19775,19.2377,14.01978,0*
2025-03-07 14:14:31.460,26453,0.2835864,0.1260627,0.06944458,0.9480848,31.34694,19.02677,13.76287,0*
2025-03-07 14:14:31.479,26454,0.2762332,0.1262439,0.06921625,0.9502458,30.49761,18.83405,13.50972,0*
2025-03-07 14:14:31.499,26455,0.2460983,0.1275752,0.06781817,0.958416,27.02795,18.17947,12.49914,0*
2025-03-07 14:14:31.512,26456,0.227594,0.1287996,0.06649242,0.9629074,24.90882,17.86978,11.87787,0*
2025-03-07 14:14:31.524,26457,0.2163995,0.1293604,0.06602616,0.9654417,23.62569,17.68726,11.55223,0*
2025-03-07 14:14:31.539,26458,0.2094694,0.1296093,0.06617983,0.9669252,22.82561,17.57907,11.40644,0*
2025-03-07 14:14:31.552,26459,0.1904541,0.1304519,0.06559647,0.9707764,20.65024,17.29979,10.90642,0*
2025-03-07 14:14:31.566,26460,0.1732295,0.1314616,0.06475412,0.9739181,18.68695,17.09752,10.44143,0*
2025-03-07 14:14:31.579,26461,0.1649539,0.1318046,0.06464101,0.975315,17.74157,16.99754,10.25571,0*
2025-03-07 14:14:31.601,26462,0.1479947,0.1325118,0.06437323,0.9779542,15.80735,16.80828,9.882044,0*
2025-03-07 14:14:31.615,26463,0.1341632,0.1332457,0.06364734,0.9798955,14.23918,16.68024,9.530678,0*
2025-03-07 14:14:31.628,26464,0.1235287,0.1336548,0.0631506,0.9812693,13.03517,16.57409,9.271173,0*
2025-03-07 14:14:31.645,26465,0.1114062,0.1338852,0.06266649,0.9827189,11.66456,16.43631,8.987831,0*
2025-03-07 14:14:31.668,26466,0.09885639,0.1341628,0.0617177,0.9840828,10.25359,16.30441,8.650008,0*
2025-03-07 14:14:31.681,26467,0.07707246,0.1356233,0.0596009,0.9859585,7.805688,16.21318,8.032125,0*
2025-03-07 14:14:31.694,26468,0.05871345,0.1361875,0.05831776,0.9872209,5.741586,16.08915,7.57352,0*
2025-03-07 14:14:31.707,26469,0.05365604,0.1357226,0.05762757,0.9876131,5.183173,15.98543,7.407147,0*
2025-03-07 14:14:31.722,26470,0.04042396,0.1362573,0.05592722,0.9882672,3.707237,15.92704,6.996751,0*
2025-03-07 14:14:31.735,26471,0.01897027,0.137662,0.05323784,0.9888657,1.30992,15.92328,6.346559,0*
2025-03-07 14:14:31.757,26472,0.01005666,0.1366228,0.05187593,0.9892129,0.3278188,15.74437,6.049194,0*
2025-03-07 14:14:31.771,26473,-0.002126977,0.1368735,0.05020069,0.9893135,358.9714,15.70305,5.66789,0*
2025-03-07 14:14:31.784,26474,-0.01636705,0.1363209,0.04858544,0.9893374,357.3846,15.5705,5.265327,0*
2025-03-07 14:14:31.800,26475,-0.02788217,0.1359503,0.04745287,0.9891858,356.0972,15.48184,4.962218,0*
2025-03-07 14:14:31.813,26476,-0.04631804,0.1366819,0.04549796,0.988485,354.0301,15.51269,4.456826,0*
2025-03-07 14:14:31.835,26477,-0.05567408,0.1350978,0.04453621,0.988264,352.9881,15.30993,4.217001,0*
2025-03-07 14:14:31.848,26478,-0.06800611,0.1352752,0.04310303,0.9875313,351.6061,15.3161,3.867805,0*
2025-03-07 14:14:31.863,26479,-0.09105729,0.1355589,0.04080333,0.9857321,349.0135,15.34731,3.255923,0*
2025-03-07 14:14:31.877,26480,-0.1067899,0.1359954,0.03955482,0.9841427,347.2351,15.41442,2.868634,0*
2025-03-07 14:14:31.890,26481,-0.1124731,0.1353802,0.03929387,0.9836047,346.5912,15.34899,2.760364,0*
2025-03-07 14:14:31.912,26482,-0.1254838,0.135305,0.03791121,0.9820944,345.1237,15.37509,2.402105,0*
2025-03-07 14:14:31.927,26483,-0.1491394,0.1379308,0.03477556,0.9785313,342.4542,15.7971,1.617644,0*
2025-03-07 14:14:31.941,26484,-0.1567256,0.1373171,0.03385844,0.9774635,341.5978,15.76706,1.397932,0*
2025-03-07 14:14:31.956,26485,-0.168077,0.1383555,0.03225122,0.9754835,340.3157,15.97187,0.9987699,0*
2025-03-07 14:14:31.980,26486,-0.1817288,0.1393102,0.02893431,0.9730008,338.795,16.23073,0.3486392,0*
2025-03-07 14:14:31.994,26487,-0.207596,0.1420215,0.02473415,0.967534,335.8744,16.85027,359.3029,0*
2025-03-07 14:14:32.007,26488,-0.2185523,0.1398425,0.02462934,0.965439,334.6031,16.67773,359.1393,0*
2025-03-07 14:14:32.020,26489,-0.2236811,0.1385746,0.02483525,0.9644414,334.0021,16.56036,359.1019,0*
2025-03-07 14:14:32.034,26490,-0.2302124,0.1371295,0.0239025,0.9631338,333.2559,16.46721,358.9031,0*
