Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-14 16:24:51.085,3622,0.1095797,0.04780578,-0.006621935,-0.9928058,347.4701,354.3342,1.386813,8,MB
2025-05-14 16:24:51.110,3623,0.1094223,0.04889781,-0.008099114,-0.9927589,347.4984,354.1882,1.571957,8,MB
2025-05-14 16:24:51.154,3624,0.109103,0.05077823,-0.009966422,-0.9926827,347.5494,353.9458,1.81145,8,MB
2025-05-14 16:24:51.187,3625,0.1094867,0.05221232,-0.01156999,-0.9925486,347.5179,353.7567,2.019146,8,MB
2025-05-14 16:24:51.232,3626,0.109329,0.0530542,-0.01173098,-0.9925194,347.5388,353.6569,2.047549,8,MB
2025-05-14 16:24:51.254,3627,0.1088962,0.05272104,-0.01221428,-0.992579,347.591,353.6912,2.096586,8,MB
2025-05-14 16:24:51.299,3628,0.1078873,0.05212427,-0.01225329,-0.9927202,347.7061,353.764,2.086613,8,MB
2025-05-14 16:24:51.331,3629,0.1073906,0.05181923,-0.01147513,-0.9927993,347.7578,353.811,1.98879,8,MB
2025-05-14 16:24:51.383,3630,0.1065515,0.05143974,-0.01065092,-0.9929187,347.8484,353.8683,1.882445,8,MB
2025-05-14 16:24:51.421,3631,0.1058817,0.05110899,-0.01097239,-0.9930039,347.9268,353.9052,1.911282,8,MB
2025-05-14 16:24:51.454,3632,0.1054282,0.05144686,-0.01239434,-0.9930179,347.9884,353.8499,2.077847,8,MB
2025-05-14 16:24:51.487,3633,0.1050674,0.0525717,-0.0133517,-0.9929849,348.0384,353.7083,2.200523,8,MB
2025-05-14 16:24:51.534,3634,0.1048607,0.05367833,-0.01423283,-0.9929352,348.0703,353.5692,2.315064,8,MB
2025-05-14 16:24:51.565,3635,0.1045973,0.05403165,-0.01492029,-0.9929338,348.1059,353.5207,2.397437,8,MB
2025-05-14 16:24:51.609,3636,0.104613,0.05325048,-0.01545804,-0.9929662,348.1057,353.6053,2.450602,8,MB
2025-05-14 16:24:51.632,3637,0.1047509,0.0527829,-0.01590307,-0.9929695,348.0915,353.6539,2.497657,8,MB
2025-05-14 16:24:51.676,3638,0.104767,0.05331722,-0.01547851,-0.992946,348.0882,353.5966,2.454887,8,MB
2025-05-14 16:24:51.709,3639,0.1048981,0.05392005,-0.01395546,-0.9929222,348.0647,353.5443,2.286014,8,MB
2025-05-14 16:24:51.743,3640,0.1041994,0.053291,-0.01334459,-0.9930381,348.1397,353.6276,2.202394,8,MB
2025-05-14 16:24:51.796,3641,0.1038889,0.0519879,-0.01346885,-0.993138,348.1733,353.7791,2.198938,8,MB
2025-05-14 16:24:51.820,3642,0.1042965,0.05160671,-0.01315205,-0.9931194,348.1237,353.826,2.160264,8,MB
2025-05-14 16:24:51.871,3643,0.1041996,0.05217354,-0.01352836,-0.9930949,348.1384,353.7557,2.210235,8,MB
2025-05-14 16:24:51.898,3644,0.1041621,0.05254794,-0.01374468,-0.9930761,348.1449,353.7096,2.239665,8,MB
2025-05-14 16:24:51.943,3645,0.1043025,0.0529303,-0.0143785,-0.9930322,348.1337,353.6568,2.318982,8,MB
2025-05-14 16:24:51.975,3646,0.1045084,0.05288013,-0.01444125,-0.9930122,348.1103,353.6611,2.327114,8,MB
2025-05-14 16:24:52.009,3647,0.104088,0.05294295,-0.01443873,-0.9930531,348.1588,353.6554,2.324637,8,MB
2025-05-14 16:24:52.043,3648,0.1038526,0.05265659,-0.01446678,-0.9930925,348.1853,353.6893,2.322798,8,MB
2025-05-14 16:24:52.094,3649,0.103201,0.05237759,-0.01358457,-0.9931877,348.254,353.7348,2.212353,8,MB
2025-05-14 16:24:52.132,3650,0.1028183,0.05181232,-0.0129892,-0.993265,348.2931,353.8091,2.133755,8,MB
2025-05-14 16:24:52.165,3651,0.1023767,0.05110893,-0.01287716,-0.9933485,348.3417,353.894,2.109365,8,MB
2025-05-14 16:24:52.199,3652,0.1021729,0.0510766,-0.01304925,-0.9933689,348.3661,353.8964,2.127618,8,MB
2025-05-14 16:24:52.231,3653,0.1019879,0.05120574,-0.01324908,-0.9933786,348.3889,353.8796,2.151134,8,MB
2025-05-14 16:24:52.283,3654,0.1023577,0.05170127,-0.01346239,-0.9933121,348.3488,353.8181,2.184305,8,MB
2025-05-14 16:24:52.309,3655,0.101989,0.05204432,-0.01385512,-0.9933266,348.3943,353.7748,2.231505,8,MB
2025-05-14 16:24:52.354,3656,0.1022171,0.05195532,-0.01405829,-0.993305,348.3692,353.7819,2.255625,8,MB
2025-05-14 16:24:52.387,3657,0.102457,0.05146426,-0.01444165,-0.9933004,348.3429,353.8337,2.295989,8,MB
2025-05-14 16:24:52.421,3658,0.1020762,0.05160531,-0.01443603,-0.9933323,348.3869,353.8188,2.294417,8,MB
2025-05-14 16:24:52.454,3659,0.1023298,0.05205068,-0.01407085,-0.9932882,348.3565,353.7703,2.258989,8,MB
2025-05-14 16:24:52.499,3660,0.1021403,0.05170235,-0.01306641,-0.9933396,348.3713,353.8234,2.136818,8,MB
2025-05-14 16:24:52.547,3661,0.1018504,0.05060345,-0.01317539,-0.9934245,348.4029,353.9511,2.134522,8,MB
2025-05-14 16:24:52.576,3662,0.1021481,0.05011725,-0.01272318,-0.9934245,348.3649,354.0121,2.078169,8,MB
2025-05-14 16:24:52.620,3663,0.1023849,0.05040596,-0.01271263,-0.9933856,348.3382,353.9778,2.081934,8,MB
2025-05-14 16:24:52.643,3664,0.1024385,0.05078474,-0.01250647,-0.9933635,348.3316,353.9359,2.062831,8,MB
2025-05-14 16:24:52.687,3665,0.1024231,0.05098251,-0.01276714,-0.9933516,348.3354,353.9098,2.095384,8,MB
2025-05-14 16:24:52.720,3666,0.1031027,0.05083203,-0.01252014,-0.9932922,348.2554,353.928,2.069408,8,MB
2025-05-14 16:24:52.765,3667,0.1028523,0.05049419,-0.01253267,-0.9933352,348.2836,353.9681,2.065157,8,MB
2025-05-14 16:24:52.798,3668,0.103086,0.05054136,-0.01257836,-0.993308,348.2571,353.9612,2.072582,8,MB
2025-05-14 16:24:52.832,3669,0.1030473,0.05085899,-0.01245634,-0.9932973,348.2614,353.9258,2.061944,8,MB
2025-05-14 16:24:52.876,3670,0.1032206,0.05103965,-0.01211354,-0.9932743,348.2398,353.9082,2.025409,8,MB
2025-05-14 16:24:52.910,3671,0.1032686,0.05067607,-0.01207659,-0.9932884,348.2333,353.9509,2.017067,8,MB
2025-05-14 16:24:52.944,3672,0.1033089,0.05051821,-0.01215958,-0.9932912,348.2289,353.9682,2.025088,8,MB
2025-05-14 16:24:52.997,3673,0.1037335,0.05051803,-0.01241456,-0.9932439,348.1816,353.9637,2.057549,8,MB
2025-05-14 16:24:53.020,3674,0.1040479,0.05107407,-0.01233451,-0.9931836,348.1461,353.8988,2.057052,8,MB
2025-05-14 16:24:53.072,3675,0.1045941,0.05131647,-0.01241086,-0.9931127,348.0842,353.8677,2.072545,8,MB
2025-05-14 16:24:53.108,3676,0.1048925,0.05126967,-0.0123449,-0.9930844,348.0494,353.873,2.066312,8,MB
2025-05-14 16:24:53.143,3677,0.105153,0.05083103,-0.01269513,-0.993075,348.0207,353.919,2.103446,8,MB
2025-05-14 16:24:53.176,3678,0.1049586,0.0508241,-0.01265485,-0.9930965,348.0428,353.9209,2.097373,8,MB
2025-05-14 16:24:53.210,3679,0.1049502,0.05140137,-0.01269961,-0.9930671,348.0452,353.8531,2.109572,8,MB
2025-05-14 16:24:53.254,3680,0.1048263,0.05174733,-0.01161981,-0.9930755,348.0535,353.8263,1.987344,8,MB
2025-05-14 16:24:53.287,3681,0.1044899,0.05077584,-0.01181088,-0.9931588,348.0914,353.9384,1.995482,8,MB
2025-05-14 16:24:53.335,3682,0.1043757,0.04992316,-0.01225612,-0.9932086,348.1055,354.0328,2.036157,8,MB
2025-05-14 16:24:53.365,3683,0.1046675,0.05032433,-0.01183245,-0.9931628,348.0702,353.9902,1.993672,8,MB
2025-05-14 16:24:53.398,3684,0.1047879,0.0511102,-0.01193391,-0.9931087,348.0586,353.8969,2.015853,8,MB
2025-05-14 16:24:53.443,3685,0.1044522,0.0513516,-0.01193315,-0.9931316,348.0977,353.8699,2.016451,8,MB
2025-05-14 16:24:53.475,3686,0.1049736,0.05109648,-0.01238318,-0.9930843,348.0399,353.8924,2.069196,8,MB
2025-05-14 16:24:53.509,3687,0.1047673,0.05093897,-0.01219577,-0.9931165,348.0622,353.9138,2.04409,8,MB
2025-05-14 16:24:53.542,3688,0.104495,0.05114076,-0.01225401,-0.9931341,348.0943,353.8904,2.051496,8,MB
2025-05-14 16:24:53.587,3689,0.1043225,0.05133333,-0.01258015,-0.9931383,348.1165,353.8647,2.090609,8,MB
2025-05-14 16:24:53.636,3690,0.1042706,0.05137075,-0.0123511,-0.9931446,348.1212,353.8632,2.064073,8,MB
2025-05-14 16:24:53.674,3691,0.1046228,0.05109567,-0.01219073,-0.9931238,348.0791,353.8961,2.044444,8,MB
2025-05-14 16:24:53.698,3692,0.1046475,0.05103646,-0.01229459,-0.9931229,348.0768,353.9016,2.055971,8,MB
2025-05-14 16:24:53.732,3693,0.1045414,0.05125831,-0.0124272,-0.993121,348.0903,353.8745,2.073383,8,MB
2025-05-14 16:24:53.776,3694,0.1046852,0.05134297,-0.01243543,-0.9931014,348.0739,353.864,2.076339,8,MB
2025-05-14 16:24:53.809,3695,0.1050386,0.05145267,-0.01249591,-0.9930577,348.0339,353.8493,2.0871,8,MB
2025-05-14 16:24:53.843,3696,0.1052027,0.05153268,-0.01266581,-0.993034,348.0162,353.8373,2.108956,8,MB
2025-05-14 16:24:53.887,3697,0.1103095,0.05144129,-0.01242107,-0.9924875,347.427,353.833,2.114067,8,MB
2025-05-14 16:24:53.937,3698,0.1165155,0.05071583,-0.01315414,-0.9918061,346.7155,353.8855,2.232431,8,MB
2025-05-14 16:24:53.965,3699,0.1218449,0.05058044,-0.01318519,-0.991172,346.1014,353.8805,2.270859,8,MB
2025-05-14 16:24:53.998,3700,0.1287057,0.05100296,-0.01348689,-0.9902787,345.3133,353.7991,2.36045,8,MB
2025-05-14 16:24:54.031,3701,0.134,0.05121952,-0.01269069,-0.9895755,344.698,353.764,2.307999,8,MB
2025-05-14 16:24:54.084,3702,0.1368551,0.05049627,-0.01298353,-0.9892182,344.3686,353.8328,2.351263,8,MB
2025-05-14 16:24:54.122,3703,0.1424075,0.04991432,-0.01338246,-0.9884583,343.7284,353.8712,2.42832,8,MB
2025-05-14 16:24:54.160,3704,0.1485467,0.04969294,-0.01353634,-0.9875635,343.0191,353.8675,2.486913,8,MB
2025-05-14 16:24:54.186,3705,0.1528367,0.05011844,-0.01374203,-0.9868842,342.5252,353.7935,2.550335,8,MB
2025-05-14 16:24:54.234,3706,0.1590641,0.05027539,-0.01401247,-0.9858879,341.8063,353.74,2.631897,8,MB
2025-05-14 16:24:54.265,3707,0.1612694,0.05034105,-0.01442065,-0.9855202,341.5536,353.7134,2.698458,8,MB
2025-05-14 16:24:54.297,3708,0.169787,0.05004337,-0.01465712,-0.9841004,340.5668,353.7006,2.786299,8,MB
2025-05-14 16:24:54.322,3709,0.1719501,0.04993838,-0.01483193,-0.9837274,340.3166,353.6982,2.821907,8,MB
2025-05-14 16:24:54.383,3710,0.1763918,0.04929044,-0.0151277,-0.9829688,339.8009,353.7458,2.878458,8,MB
2025-05-14 16:24:54.408,3711,0.1813518,0.04920557,-0.01517183,-0.9820694,339.2245,353.7277,2.921068,8,MB
2025-05-14 16:24:54.434,3712,0.1863179,0.04929748,-0.01535975,-0.9811318,338.6484,353.6842,2.98559,8,MB
2025-05-14 16:24:54.486,3713,0.1882638,0.04904431,-0.0157711,-0.9807665,338.4238,353.6941,3.045245,8,MB
2025-05-14 16:24:54.531,3714,0.1957633,0.04871203,-0.01598657,-0.9793103,337.5505,353.6844,3.125028,8,MB
2025-05-14 16:24:54.576,3715,0.200128,0.04871387,-0.01624325,-0.9784232,337.0432,353.6509,3.192719,8,MB
2025-05-14 16:24:54.597,3716,0.2053718,0.0486518,-0.01643445,-0.9773359,336.4321,353.6203,3.258984,8,MB
2025-05-14 16:24:54.650,3717,0.2080055,0.04854663,-0.01648523,-0.9767832,336.1244,353.6147,3.285115,8,MB
2025-05-14 16:24:54.663,3718,0.2181502,0.04813674,-0.01712012,-0.9745771,334.9404,353.5797,3.441063,8,MB
2025-05-14 16:24:54.719,3719,0.2200812,0.04836285,-0.0169396,-0.9741348,334.7139,353.5432,3.442304,8,MB
2025-05-14 16:24:54.752,3720,0.2289396,0.04843546,-0.01730538,-0.9720809,333.6778,353.4598,3.570665,8,MB
2025-05-14 16:24:54.786,3721,0.2302636,0.04853187,-0.01695838,-0.9717696,333.5203,353.4481,3.542673,8,MB
2025-05-14 16:24:54.830,3722,0.2347988,0.04772929,-0.0176736,-0.9707108,332.9893,353.4931,3.650521,8,MB
2025-05-14 16:24:54.881,3723,0.2423715,0.04750256,-0.01800402,-0.9688528,332.0997,353.4525,3.757284,8,MB
2025-05-14 16:24:54.919,3724,0.2472608,0.04797881,-0.01867972,-0.9675802,331.5301,353.3313,3.905537,8,MB
2025-05-14 16:24:54.952,3725,0.2546595,0.04869865,-0.01943037,-0.9656084,330.6653,353.1522,4.099858,8,MB
2025-05-14 16:24:54.985,3726,0.2591212,0.04878786,-0.02022138,-0.9644,330.1441,353.0741,4.250932,8,MB
2025-05-14 16:24:55.028,3727,0.2659533,0.04869281,-0.02038015,-0.9625398,329.3364,353.0169,4.342649,8,MB
2025-05-14 16:24:55.052,3728,0.2731964,0.04818363,-0.0209493,-0.9605225,328.4795,352.9918,4.479034,8,MB
2025-05-14 16:24:55.096,3729,0.2744256,0.04774865,-0.0217692,-0.9601755,328.3375,353.0059,4.583096,8,MB
2025-05-14 16:24:55.137,3730,0.2808468,0.04805945,-0.02197433,-0.9582967,327.5776,352.8918,4.696237,8,MB
2025-05-14 16:24:55.162,3731,0.2870041,0.04825544,-0.02235333,-0.956452,326.8486,352.7858,4.827563,8,MB
2025-05-14 16:24:55.196,3732,0.2938709,0.04824566,-0.02293721,-0.9543513,326.0341,352.6872,4.989727,8,MB
2025-05-14 16:24:55.240,3733,0.2959865,0.04765442,-0.02318924,-0.9537209,325.7804,352.7309,5.026028,8,MB
2025-05-14 16:24:55.272,3734,0.3090314,0.04720108,-0.02420815,-0.9495713,324.2246,352.5922,5.314633,8,MB
2025-05-14 16:24:55.318,3735,0.3124096,0.04737141,-0.0245496,-0.9484481,323.8229,352.5117,5.414449,8,MB
2025-05-14 16:24:55.355,3736,0.319059,0.04752579,-0.02502475,-0.9462117,323.0286,352.3824,5.579966,8,MB
2025-05-14 16:24:55.383,3737,0.3270665,0.04740077,-0.02541731,-0.9434696,322.0666,352.2714,5.746084,8,MB
2025-05-14 16:24:55.416,3738,0.3337732,0.0468902,-0.02604779,-0.9411262,321.2589,352.2155,5.911344,8,MB
2025-05-14 16:24:55.450,3739,0.3375465,0.04677397,-0.02627198,-0.9397789,320.8036,352.1647,5.996176,8,MB
2025-05-14 16:24:55.496,3740,0.348807,0.04679059,-0.02708487,-0.9356341,319.4451,351.9458,6.296245,8,MB
2025-05-14 16:24:55.517,3741,0.3550959,0.04702722,-0.02675968,-0.9332628,318.6789,351.8258,6.371633,8,MB
2025-05-14 16:24:55.550,3742,0.3593411,0.04650004,-0.02696085,-0.9316572,318.1596,351.8186,6.447229,8,MB
2025-05-14 16:24:55.598,3743,0.3709459,0.04563136,-0.02784685,-0.9271147,316.7426,351.689,6.741093,8,MB
2025-05-14 16:24:55.614,3744,0.3777137,0.0453578,-0.02801832,-0.9243864,315.9118,351.5923,6.881793,8,MB
2025-05-14 16:24:55.668,3745,0.3823397,0.04535918,-0.02860989,-0.9224643,315.3484,351.4665,7.062597,8,MB
2025-05-14 16:24:55.701,3746,0.3992952,0.04484434,-0.02938308,-0.9152536,313.2578,351.1396,7.512723,8,MB
2025-05-14 16:24:55.725,3747,0.4041255,0.04480146,-0.02974072,-0.9131216,312.6618,351.0132,7.676642,8,MB
2025-05-14 16:24:55.747,3748,0.411707,0.04459889,-0.03031776,-0.9097195,311.723,350.8259,7.93574,8,MB
2025-05-14 16:24:55.791,3749,0.4156685,0.04421042,-0.03025675,-0.9079372,311.2251,350.7939,7.99811,8,MB
2025-05-14 16:24:55.824,3750,0.4280599,0.04351116,-0.03110138,-0.9021665,309.677,350.5219,8.409069,8,MB
2025-05-14 16:24:55.857,3751,0.4380395,0.042954,-0.03152429,-0.8973755,308.4212,350.2997,8.7196,8,MB
2025-05-14 16:24:55.891,3752,0.4436268,0.0428106,-0.03197375,-0.8946175,307.7196,350.1208,8.951288,8,MB
2025-05-14 16:24:55.912,3753,0.4549801,0.04230836,-0.03255756,-0.8889,306.2826,349.7952,9.37338,8,MB
2025-05-14 16:24:55.957,3754,0.4551266,0.04232316,-0.03263243,-0.8888216,306.2649,349.7813,9.392441,8,MB
2025-05-14 16:24:55.990,3755,0.4547955,0.04210194,-0.03306831,-0.8889855,306.3097,349.7927,9.436952,8,MB
2025-05-14 16:24:56.023,3756,0.4541556,0.04213729,-0.03335034,-0.8893003,306.3945,349.7837,9.466818,8,MB
2025-05-14 16:24:56.066,3757,0.4536369,0.04235738,-0.03335342,-0.8895544,306.4627,349.763,9.46886,8,MB
2025-05-14 16:24:56.090,3758,0.453161,0.042221,-0.03353658,-0.8897966,306.5237,349.7865,9.472494,8,MB
2025-05-14 16:24:56.123,3759,0.4526141,0.04235426,-0.03331466,-0.8900769,306.592,349.8008,9.427742,8,MB
2025-05-14 16:24:56.165,3760,0.4525926,0.04218992,-0.03311291,-0.8901032,306.5907,349.8468,9.37854,8,MB
2025-05-14 16:24:56.190,3761,0.4525017,0.04160815,-0.03319782,-0.8901736,306.5971,349.942,9.340266,8,MB
2025-05-14 16:24:56.212,3762,0.4522016,0.04182103,-0.03325174,-0.8903141,306.638,349.9108,9.35777,8,MB
2025-05-14 16:24:56.263,3763,0.452147,0.0425891,-0.03342102,-0.8902991,306.6549,349.7671,9.450368,8,MB
2025-05-14 16:24:56.295,3764,0.4518521,0.04278281,-0.03295951,-0.8904566,306.6891,349.783,9.378444,8,MB
2025-05-14 16:24:56.312,3765,0.4513725,0.04215289,-0.03289529,-0.8907323,306.7426,349.9115,9.298079,8,MB
2025-05-14 16:24:56.345,3766,0.4506987,0.04148217,-0.03315242,-0.8910955,306.824,350.0257,9.262916,8,MB
2025-05-14 16:24:56.395,3767,0.450368,0.04172707,-0.03312033,-0.8912523,306.8681,349.9974,9.267485,8,MB
2025-05-14 16:24:56.412,3768,0.4498829,0.04204234,-0.03339696,-0.8914723,306.9359,349.9361,9.325303,8,MB
2025-05-14 16:24:56.462,3769,0.4490378,0.04210772,-0.03359262,-0.8918877,307.0459,349.9359,9.336497,8,MB
2025-05-14 16:24:56.479,3770,0.4483041,0.04183125,-0.03364929,-0.8922676,307.1365,350.0014,9.2992,8,MB
2025-05-14 16:24:56.512,3771,0.44803,0.04159716,-0.03375336,-0.8924122,307.17,350.041,9.288404,8,MB
2025-05-14 16:24:56.546,3772,0.4472154,0.04182247,-0.03344212,-0.8928219,307.2719,350.0547,9.228674,8,MB
2025-05-14 16:24:56.579,3773,0.4463414,0.0416025,-0.0336895,-0.8932602,307.383,350.0988,9.224332,8,MB
2025-05-14 16:24:56.612,3774,0.4452494,0.04151577,-0.03385054,-0.8938029,307.522,350.1342,9.209816,8,MB
2025-05-14 16:24:56.661,3775,0.44381,0.0415643,-0.03370849,-0.8945217,307.7029,350.1823,9.145077,8,MB
2025-05-14 16:24:56.679,3776,0.4423652,0.04133964,-0.03353623,-0.895254,307.8812,350.278,9.053514,8,MB
2025-05-14 16:24:56.712,3777,0.4404553,0.04095164,-0.03343485,-0.8962168,308.1173,350.4081,8.947517,8,MB
2025-05-14 16:24:56.746,3778,0.4385672,0.04071014,-0.03386825,-0.8971369,308.3577,350.4692,8.943805,8,MB
2025-05-14 16:24:56.779,3779,0.4367332,0.04064969,-0.03402561,-0.898028,308.5899,350.5203,8.911041,8,MB
2025-05-14 16:24:56.812,3780,0.4347303,0.04073254,-0.03440875,-0.8989809,308.8469,350.5345,8.922214,8,MB
2025-05-14 16:24:56.847,3781,0.4326296,0.04084319,-0.03472645,-0.8999765,309.1155,350.5518,8.922194,8,MB
2025-05-14 16:24:56.879,3782,0.4303234,0.04080461,-0.03478792,-0.9010809,309.4055,350.6186,8.863552,8,MB
2025-05-14 16:24:56.925,3783,0.4277983,0.04049226,-0.03470024,-0.9022999,309.7184,350.7459,8.755077,8,MB
2025-05-14 16:24:56.946,3784,0.4255335,0.03973186,-0.03502923,-0.9033913,309.9984,350.9054,8.689122,8,MB
2025-05-14 16:24:56.980,3785,0.4230902,0.03947694,-0.03492765,-0.9045532,310.301,351.0188,8.588585,8,MB
2025-05-14 16:24:57.013,3786,0.4202082,0.03960637,-0.03562661,-0.9058627,310.6696,351.0223,8.633769,8,MB
2025-05-14 16:24:57.046,3787,0.4177518,0.04027709,-0.0353075,-0.9069811,310.9797,351.0025,8.567664,8,MB
2025-05-14 16:24:57.092,3788,0.4147207,0.04012204,-0.03499147,-0.9083901,311.3534,351.1264,8.429225,8,MB
2025-05-14 16:24:57.113,3789,0.4116819,0.03943183,-0.0353786,-0.9097866,311.7296,351.2828,8.365683,8,MB
2025-05-14 16:24:57.147,3790,0.4096223,0.03887093,-0.03543881,-0.9107376,311.9814,351.4162,8.285916,8,MB
2025-05-14 16:24:57.191,3791,0.4078603,0.03859505,-0.03593653,-0.9115202,312.2028,351.467,8.302091,8,MB
2025-05-14 16:24:57.213,3792,0.4059463,0.03870178,-0.03645891,-0.912349,312.4465,351.4603,8.344774,8,MB
2025-05-14 16:24:57.247,3793,0.4040098,0.03874168,-0.03679662,-0.9131929,312.6906,351.477,8.353788,8,MB
2025-05-14 16:24:57.280,3794,0.4029286,0.03902189,-0.03769362,-0.913622,312.8356,351.3992,8.485194,8,MB
2025-05-14 16:24:57.313,3795,0.4028909,0.03930728,-0.0376172,-0.9136295,312.8422,351.3613,8.491625,8,MB
2025-05-14 16:24:57.347,3796,0.4019163,0.0393025,-0.03839484,-0.9140266,312.9704,351.3334,8.5876,8,MB
2025-05-14 16:24:57.380,3797,0.4004264,0.03920697,-0.03881694,-0.9146666,313.1581,351.3555,8.610497,8,MB
2025-05-14 16:24:57.422,3798,0.3997495,0.03926793,-0.03888869,-0.9149569,313.2431,351.3575,8.609437,8,MB
2025-05-14 16:24:57.436,3799,0.3992192,0.03924676,-0.03889705,-0.915189,313.3087,351.3727,8.596775,8,MB
2025-05-14 16:24:57.480,3800,0.3980597,0.039365,-0.03916,-0.9156776,313.4557,351.3648,8.617317,8,MB
2025-05-14 16:24:57.514,3801,0.3974529,0.03919376,-0.03962547,-0.9159285,313.5336,351.3748,8.662817,8,MB
2025-05-14 16:24:57.556,3802,0.397067,0.0392575,-0.03999587,-0.916077,313.5854,351.3502,8.714274,8,MB
2025-05-14 16:24:57.580,3803,0.3959916,0.0397136,-0.04023403,-0.9165123,313.7249,351.2908,8.754635,8,MB
2025-05-14 16:24:57.602,3804,0.3954852,0.03987371,-0.04035892,-0.9167185,313.7902,351.2704,8.771955,8,MB
2025-05-14 16:24:57.647,3805,0.3954826,0.04006132,-0.04066969,-0.9166977,313.7953,351.222,8.831142,8,MB
2025-05-14 16:24:57.689,3806,0.3959888,0.04005062,-0.0406002,-0.9164827,313.732,351.216,8.831958,8,MB
2025-05-14 16:24:57.702,3807,0.3960261,0.03990147,-0.04095474,-0.9164574,313.7293,351.2149,8.87707,8,MB
2025-05-14 16:24:57.747,3808,0.3959354,0.04011251,-0.04098486,-0.916486,313.7428,351.1831,8.8931,8,MB
2025-05-14 16:24:57.780,3809,0.3963261,0.04044871,-0.04127303,-0.9162893,313.7006,351.104,8.967994,8,MB
2025-05-14 16:24:57.802,3810,0.3961048,0.04085363,-0.04101355,-0.9163789,313.7294,351.0646,8.949374,8,MB
2025-05-14 16:24:57.854,3811,0.3948759,0.0407483,-0.04057604,-0.9169331,313.8759,351.1383,8.846661,8,MB
2025-05-14 16:24:57.869,3812,0.3943886,0.04032118,-0.04078165,-0.9171526,313.934,351.2014,8.838813,8,MB
2025-05-14 16:24:57.919,3813,0.394469,0.03968814,-0.04087671,-0.9171414,313.9189,351.2893,8.814544,8,MB
2025-05-14 16:24:57.935,3814,0.3944789,0.03976171,-0.04120321,-0.9171193,313.9214,351.257,8.868958,8,MB
2025-05-14 16:24:57.980,3815,0.3942028,0.04065824,-0.04166821,-0.9171777,313.9687,351.0981,8.990187,8,MB
2025-05-14 16:24:58.013,3816,0.3941692,0.04095006,-0.04218598,-0.9171555,313.9807,351.0216,9.086397,8,MB
2025-05-14 16:24:58.036,3817,0.3944922,0.04105183,-0.04265868,-0.9169901,313.9465,350.9681,9.172328,8,MB
2025-05-14 16:24:58.086,3818,0.3947217,0.04092764,-0.04243538,-0.9169074,313.9147,350.9955,9.136167,8,MB
2025-05-14 16:24:58.102,3819,0.3946074,0.04077835,-0.04251729,-0.9169593,313.9282,351.0157,9.136222,8,MB
2025-05-14 16:24:58.135,3820,0.3946398,0.04028372,-0.04212481,-0.9169855,313.9155,351.115,9.045869,8,MB
2025-05-14 16:24:58.184,3821,0.3942094,0.03921292,-0.04150428,-0.9172452,313.9523,351.3272,8.873036,8,MB
2025-05-14 16:24:58.202,3822,0.3940091,0.03904048,-0.04132282,-0.9173469,313.9736,351.3696,8.829818,8,MB
2025-05-14 16:24:58.247,3823,0.3934713,0.03951294,-0.0412441,-0.917561,314.0438,351.3158,8.835473,8,MB
2025-05-14 16:24:58.269,3824,0.3935064,0.03963549,-0.04128731,-0.9175387,314.0411,351.2937,8.850653,8,MB
2025-05-14 16:24:58.302,3825,0.3939774,0.03947466,-0.04176912,-0.9173216,313.9859,351.2761,8.924397,8,MB
2025-05-14 16:24:58.336,3826,0.3941012,0.03974947,-0.04211479,-0.9172408,313.9766,351.2095,8.997229,8,MB
2025-05-14 16:24:58.381,3827,0.3944132,0.04038441,-0.0426303,-0.9170551,313.9493,351.0728,9.123394,8,MB
2025-05-14 16:24:58.402,3828,0.3949008,0.04061674,-0.04298582,-0.9168184,313.8949,351.003,9.204007,8,MB
2025-05-14 16:24:58.451,3829,0.3951777,0.04055141,-0.04263305,-0.9167185,313.8566,351.0287,9.153117,8,MB
2025-05-14 16:24:58.484,3830,0.3954634,0.04026939,-0.04265022,-0.9166068,313.8187,351.0634,9.144567,8,MB
2025-05-14 16:24:58.503,3831,0.3959611,0.03993925,-0.04285378,-0.916397,313.756,351.0881,9.166344,8,MB
2025-05-14 16:24:58.535,3832,0.3958564,0.04024249,-0.0428309,-0.91643,313.7717,351.0462,9.179851,8,MB
2025-05-14 16:24:58.569,3833,0.3960029,0.0406915,-0.04277804,-0.9163493,313.7576,350.9778,9.204361,8,MB
2025-05-14 16:24:58.602,3834,0.3958343,0.04110517,-0.04219795,-0.9164306,313.7768,350.9566,9.138819,8,MB
2025-05-14 16:24:58.635,3835,0.395257,0.04054458,-0.0424325,-0.9166938,313.8448,351.0407,9.124207,8,MB
2025-05-14 16:24:58.669,3836,0.3947385,0.04009134,-0.04263349,-0.9169279,313.9063,351.1091,9.112989,8,MB
2025-05-14 16:24:58.717,3837,0.3949377,0.04031722,-0.04300371,-0.9168149,313.8875,351.0463,9.18841,8,MB
2025-05-14 16:24:58.750,3838,0.3950708,0.04075279,-0.04341222,-0.9167191,313.8795,350.9508,9.281523,8,MB
2025-05-14 16:24:58.783,3839,0.3945244,0.04112112,-0.04369079,-0.9169247,313.9534,350.8907,9.333803,8,MB
2025-05-14 16:24:58.802,3840,0.3944736,0.04118131,-0.04405223,-0.9169265,313.9638,350.8598,9.391101,8,MB
