Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-05 15:16:12.953,14603,0.3353136,-0.3709561,0.184815,-0.8460497,334.5155,56.37215,321.5362,8.0
2025-03-05 15:16:12.976,14604,0.3346133,-0.3709239,0.18456,-0.8463967,334.5632,56.31209,321.6226,8.0
2025-03-05 15:16:13.000,14605,0.3336471,-0.3709636,0.1843261,-0.8468115,334.6393,56.24223,321.7266,8.0
2025-03-05 15:16:13.014,14606,0.3331237,-0.371056,0.1839342,-0.8470622,334.6686,56.20875,321.8101,8.0
2025-03-05 15:16:13.028,14607,0.3330233,-0.3712429,0.1835967,-0.847093,334.6666,56.21907,321.8505,8.0
2025-03-05 15:16:13.043,14608,0.3323728,-0.3714814,0.183116,-0.847348,334.7086,56.19336,321.9503,8.0
2025-03-05 15:16:13.065,14609,0.3316976,-0.3716722,0.1828334,-0.8475899,334.762,56.1635,322.0315,8.0
2025-03-05 15:16:13.079,14610,0.3310867,-0.3717462,0.1828319,-0.8477966,334.8206,56.12862,322.0797,8.0
2025-03-05 15:16:13.093,14611,0.330204,-0.3720098,0.1825171,-0.848093,334.8942,56.09273,322.1794,8.0
2025-03-05 15:16:13.110,14612,0.3291686,-0.3721773,0.1820237,-0.8485279,334.9678,56.0308,322.3131,8.0
2025-03-05 15:16:13.132,14613,0.3279728,-0.3723898,0.1815862,-0.8489913,335.0612,55.96444,322.4524,8.0
2025-03-05 15:16:13.159,14614,0.3266463,-0.3725627,0.1810381,-0.8495439,335.1588,55.88229,322.6149,8.0
2025-03-05 15:16:13.173,14615,0.3254164,-0.3727314,0.1806114,-0.8500326,335.2544,55.8091,322.756,8.0
2025-03-05 15:16:13.188,14616,0.3245494,-0.3727428,0.1802984,-0.8504254,335.3168,55.74397,322.8593,8.0
2025-03-05 15:16:13.211,14617,0.3233785,-0.3729523,0.1799085,-0.8508619,335.411,55.6815,322.9902,8.0
2025-03-05 15:16:13.231,14618,0.3211504,-0.3733774,0.1791054,-0.8516885,335.5882,55.56602,323.2444,8.0
2025-03-05 15:16:13.246,14619,0.320196,-0.3735856,0.1787536,-0.8520304,335.6648,55.52018,323.3532,8.0
2025-03-05 15:16:13.261,14620,0.3190362,-0.3737293,0.1783635,-0.8524839,335.7558,55.45168,323.4837,8.0
2025-03-05 15:16:13.275,14621,0.3179139,-0.3739137,0.1780025,-0.8528978,335.8466,55.39178,323.6068,8.0
2025-03-05 15:16:13.289,14622,0.3168414,-0.3741347,0.1774848,-0.8533079,335.9258,55.33758,323.7419,8.0
2025-03-05 15:16:13.311,14623,0.3165085,-0.3742097,0.1773371,-0.8534293,335.9513,55.32187,323.7822,8.0
2025-03-05 15:16:13.325,14624,0.3146335,-0.3745971,0.1764417,-0.8541377,336.0906,55.22852,324.0165,8.0
2025-03-05 15:16:13.339,14625,0.3128512,-0.3749934,0.1756828,-0.8547748,336.2295,55.14584,324.2279,8.0
2025-03-05 15:16:13.354,14626,0.3121619,-0.3750384,0.1754089,-0.8550631,336.2801,55.10079,324.3099,8.0
2025-03-05 15:16:13.378,14627,0.3111444,-0.3752279,0.1748831,-0.8554586,336.353,55.04802,324.4411,8.0
2025-03-05 15:16:13.393,14628,0.3095083,-0.3754947,0.1741719,-0.85608,336.4764,54.96131,324.6378,8.0
2025-03-05 15:16:13.407,14629,0.3074633,-0.3758935,0.1732105,-0.8568364,336.6296,54.86113,324.8892,8.0
2025-03-05 15:16:13.423,14630,0.3062629,-0.3760881,0.1727555,-0.8572728,336.7241,54.79972,325.0254,8.0
2025-03-05 15:16:13.444,14631,0.3049253,-0.3762113,0.1720123,-0.8578447,336.8131,54.71606,325.2047,8.0
2025-03-05 15:16:13.458,14632,0.3035154,-0.3763175,0.1715406,-0.8583924,336.9233,54.63059,325.36,8.0
2025-03-05 15:16:13.473,14633,0.3009828,-0.3767913,0.1704696,-0.8592892,337.1202,54.51064,325.6555,8.0
2025-03-05 15:16:13.488,14634,0.2996615,-0.3769798,0.1699084,-0.8597794,337.2208,54.44133,325.8107,8.0
2025-03-05 15:16:13.510,14635,0.2982135,-0.37731,0.1690535,-0.8603064,337.3228,54.37771,326.0037,8.0
2025-03-05 15:16:13.534,14636,0.2956252,-0.3778569,0.1680004,-0.8611655,337.5297,54.26775,326.297,8.0
2025-03-05 15:16:13.549,14637,0.2926497,-0.3783719,0.1667891,-0.8621905,337.764,54.12931,326.6352,8.0
2025-03-05 15:16:13.563,14638,0.2917692,-0.3784389,0.1666406,-0.8624881,337.8416,54.08138,326.7141,8.0
2025-03-05 15:16:13.579,14639,0.2901236,-0.3786519,0.1658864,-0.863095,337.9644,53.99588,326.9108,8.0
2025-03-05 15:16:13.598,14640,0.2879303,-0.3790431,0.1646735,-0.8638897,338.1213,53.89344,327.1924,8.0
2025-03-05 15:16:13.614,14641,0.2858686,-0.3793684,0.1638153,-0.8645945,338.2827,53.79749,327.4265,8.0
2025-03-05 15:16:13.629,14642,0.28432,-0.3795879,0.1630314,-0.8651568,338.3958,53.72091,327.6176,8.0
2025-03-05 15:16:13.643,14643,0.2823042,-0.3799862,0.1621626,-0.8658051,338.5554,53.63881,327.8466,8.0
2025-03-05 15:16:13.666,14644,0.2792723,-0.3804362,0.1606476,-0.8668725,338.7797,53.49545,328.2154,8.0
2025-03-05 15:16:13.688,14645,0.277176,-0.3807136,0.1596962,-0.8675991,338.9392,53.39507,328.4598,8.0
2025-03-05 15:16:13.704,14646,0.2748163,-0.3811609,0.158471,-0.8683774,339.1157,53.29829,328.7477,8.0
2025-03-05 15:16:13.719,14647,0.2731178,-0.3813974,0.1577706,-0.868937,339.2496,53.22151,328.9364,8.0
2025-03-05 15:16:13.733,14648,0.2697629,-0.3820438,0.1562636,-0.8699726,339.5143,53.09299,329.3173,8.0
2025-03-05 15:16:13.754,14649,0.2666949,-0.3826417,0.1547545,-0.870925,339.7503,52.97709,329.6779,8.0
2025-03-05 15:16:13.770,14650,0.2641758,-0.3831614,0.1534937,-0.8716872,339.9444,52.88719,329.9746,8.0
2025-03-05 15:16:13.784,14651,0.26177,-0.3836556,0.1521944,-0.8724231,340.1251,52.80135,330.2672,8.0
2025-03-05 15:16:13.802,14652,0.2601183,-0.383898,0.1518248,-0.8728747,340.2735,52.73856,330.4132,8.0
2025-03-05 15:16:13.824,14653,0.2582404,-0.3841717,0.1511831,-0.8734231,340.4308,52.66459,330.6026,8.0
2025-03-05 15:16:13.844,14654,0.254341,-0.3847407,0.1496883,-0.8745735,340.7496,52.5117,331.0114,8.0
2025-03-05 15:16:13.861,14655,0.2503127,-0.3853372,0.1478535,-0.8757844,341.0651,52.35498,331.4623,8.0
2025-03-05 15:16:13.877,14656,0.2480614,-0.3856303,0.1470686,-0.8764279,341.2531,52.26745,331.6881,8.0
2025-03-05 15:16:13.899,14657,0.2457854,-0.3858853,0.1461667,-0.8771076,341.4366,52.17357,331.928,8.0
2025-03-05 15:16:13.923,14658,0.2429138,-0.3861632,0.1449862,-0.8779807,341.6651,52.05092,332.2349,8.0
2025-03-05 15:16:13.939,14659,0.2384985,-0.386792,0.1430725,-0.8792274,342.0185,51.89055,332.711,8.0
2025-03-05 15:16:13.957,14660,0.236112,-0.387013,0.1421218,-0.8799283,342.2107,51.79203,332.9604,8.0
2025-03-05 15:16:13.978,14661,0.2326156,-0.3873301,0.1406491,-0.8809561,342.4888,51.64841,333.3328,8.0
2025-03-05 15:16:13.999,14662,0.2266677,-0.3880564,0.1382942,-0.8825581,342.9766,51.43651,333.9426,8.0
2025-03-05 15:16:14.014,14663,0.224304,-0.3884071,0.1372508,-0.8831705,343.1672,51.36119,334.194,8.0
2025-03-05 15:16:14.029,14664,0.2205674,-0.3889496,0.1357318,-0.8841071,343.4755,51.24505,334.576,8.0
2025-03-05 15:16:14.044,14665,0.2161647,-0.3896075,0.133796,-0.8851992,343.8328,51.11314,335.0391,8.0
2025-03-05 15:16:14.074,14666,0.2138266,-0.3899021,0.1329754,-0.8857608,344.0318,51.04054,335.2627,8.0
2025-03-05 15:16:14.088,14667,0.209693,-0.3904437,0.1313605,-0.8867509,344.3766,50.916,335.6736,8.0
2025-03-05 15:16:14.113,14668,0.2060984,-0.390804,0.129943,-0.8876435,344.6735,50.79692,336.0323,8.0
2025-03-05 15:16:14.133,14669,0.2013429,-0.3914766,0.1279055,-0.8887337,345.0642,50.66688,336.5186,8.0
2025-03-05 15:16:14.149,14670,0.1953072,-0.3923756,0.1251426,-0.8900764,345.5538,50.51333,337.1501,8.0
2025-03-05 15:16:14.164,14671,0.1927515,-0.3927395,0.1240439,-0.8906266,345.7646,50.44955,337.4089,8.0
2025-03-05 15:16:14.188,14672,0.1889602,-0.393149,0.1223274,-0.8914954,346.0705,50.34045,337.8027,8.0
2025-03-05 15:16:14.210,14673,0.1849725,-0.3937142,0.1206283,-0.8923134,346.4012,50.24728,338.2018,8.0
2025-03-05 15:16:14.226,14674,0.1798385,-0.3945512,0.1179786,-0.8933469,346.8078,50.14192,338.7608,8.0
2025-03-05 15:16:14.241,14675,0.1743648,-0.3954206,0.1156334,-0.8943537,347.2651,50.03806,339.3032,8.0
2025-03-05 15:16:14.265,14676,0.1717812,-0.3958512,0.1146596,-0.8947886,347.4883,49.99511,339.5438,8.0
2025-03-05 15:16:14.286,14677,0.1697852,-0.3963142,0.1138685,-0.8950654,347.6618,49.97895,339.7317,8.0
2025-03-05 15:16:14.302,14678,0.1631563,-0.3971518,0.1113332,-0.8962454,348.2276,49.84443,340.3526,8.0
2025-03-05 15:16:14.318,14679,0.159054,-0.3979877,0.109506,-0.8968368,348.5726,49.8036,340.7583,8.0
2025-03-05 15:16:14.341,14680,0.1558498,-0.3983709,0.1082128,-0.897386,348.843,49.74156,341.0634,8.0
2025-03-05 15:16:14.365,14681,0.1476242,-0.3994757,0.104597,-0.8987135,349.5268,49.60533,341.8724,8.0
2025-03-05 15:16:14.379,14682,0.1434653,-0.4000226,0.1028811,-0.8993417,349.8783,49.54141,342.2678,8.0
2025-03-05 15:16:14.394,14683,0.1402389,-0.4004348,0.1013546,-0.8998403,350.1416,49.49144,342.5943,8.0
2025-03-05 15:16:14.409,14684,0.1373693,-0.400733,0.1000255,-0.9002987,350.3761,49.44056,342.8817,8.0
2025-03-05 15:16:14.430,14685,0.1339354,-0.4011676,0.09837133,-0.9008048,350.6554,49.3913,343.2308,8.0
2025-03-05 15:16:14.444,14686,0.1295736,-0.4016838,0.0965595,-0.9014084,351.0238,49.32987,343.6429,8.0
2025-03-05 15:16:14.459,14687,0.125058,-0.4022575,0.09447711,-0.9020109,351.3963,49.27411,344.0895,8.0
2025-03-05 15:16:14.474,14688,0.1192835,-0.4027951,0.09189898,-0.902819,351.874,49.18509,344.6516,8.0
2025-03-05 15:16:14.496,14689,0.1143775,-0.4032353,0.08970502,-0.903478,352.2801,49.11288,345.128,8.0
2025-03-05 15:16:14.518,14690,0.1110174,-0.4035806,0.08793917,-0.9039164,352.5466,49.0704,345.4807,8.0
2025-03-05 15:16:14.534,14691,0.106175,-0.4040652,0.08565611,-0.9045007,352.9434,49.01324,345.9604,8.0
2025-03-05 15:16:14.548,14692,0.1016548,-0.4044866,0.08373924,-0.905011,353.324,48.96152,346.3847,8.0
2025-03-05 15:16:14.563,14693,0.09887569,-0.4047357,0.0828203,-0.905292,353.5704,48.93176,346.6178,8.0
2025-03-05 15:16:14.584,14694,0.09341418,-0.4051953,0.08057394,-0.905869,354.0336,48.87194,347.1213,8.0
2025-03-05 15:16:14.598,14695,0.08614179,-0.4056671,0.07755963,-0.9066413,354.6481,48.78396,347.7927,8.0
2025-03-05 15:16:14.614,14696,0.08360224,-0.4057769,0.07665934,-0.9069065,354.8694,48.74943,348.0109,8.0
2025-03-05 15:16:14.629,14697,0.07985125,-0.406164,0.07511523,-0.9072005,355.1893,48.7281,348.3539,8.0
2025-03-05 15:16:14.652,14698,0.07525324,-0.4065376,0.07301337,-0.9075977,355.5704,48.6925,348.7961,8.0
2025-03-05 15:16:14.674,14699,0.06647224,-0.4072165,0.06921899,-0.908276,356.309,48.63273,349.6156,8.0
2025-03-05 15:16:14.688,14700,0.06285931,-0.4075403,0.06776649,-0.9084975,356.6187,48.61846,349.9405,8.0
2025-03-05 15:16:14.703,14701,0.05915853,-0.4077963,0.06634378,-0.9087361,356.9384,48.59717,350.2663,8.0
2025-03-05 15:16:14.717,14702,0.05531134,-0.4080359,0.06473912,-0.9089864,357.2646,48.57427,350.6179,8.0
2025-03-05 15:16:14.742,14703,0.04867815,-0.4085068,0.06182772,-0.9093571,357.8212,48.54865,351.2382,8.0
2025-03-05 15:16:14.763,14704,0.04263617,-0.4088849,0.05917016,-0.9096673,358.3278,48.52657,351.803,8.0
2025-03-05 15:16:14.778,14705,0.03993088,-0.4089918,0.05802934,-0.9098154,358.5564,48.51127,352.0506,8.0
2025-03-05 15:16:14.793,14706,0.03438255,-0.4092904,0.055554,-0.9100621,359.0199,48.49424,352.5721,8.0
2025-03-05 15:16:14.808,14707,0.0280936,-0.4095435,0.05295321,-0.9103193,359.5545,48.47169,353.1412,8.0
2025-03-05 15:16:14.830,14708,0.02494701,-0.4094645,0.051635,-0.9105222,359.8199,48.43752,353.4275,8.0
2025-03-05 15:16:14.847,14709,0.02161603,-0.4095473,0.05023383,-0.9106483,0.1018175,48.42433,353.731,8.0
2025-03-05 15:16:14.862,14710,0.01465126,-0.4098098,0.04715801,-0.9108335,0.6853828,48.41503,354.3805,8.0
2025-03-05 15:16:14.886,14711,0.009688752,-0.4100661,0.04465036,-0.9109108,1.086852,48.4232,354.8763,8.0
2025-03-05 15:16:14.907,14712,0.004587742,-0.4103364,0.04206529,-0.9109522,1.499223,48.43776,355.3866,8.0
2025-03-05 15:16:14.923,14713,0.001345936,-0.4104255,0.04038891,-0.9109985,1.759313,48.43947,355.7144,8.0
2025-03-05 15:16:14.939,14714,-0.003153955,-0.4106936,0.03809911,-0.9109718,2.122747,48.46352,356.1658,8.0
2025-03-05 15:16:14.954,14715,-0.0080658,-0.4108089,0.03591622,-0.9109783,2.533582,48.47168,356.6252,8.0
2025-03-05 15:16:14.974,14716,-0.01391122,-0.4110304,0.03324614,-0.9109091,3.019398,48.49841,357.1799,8.0
2025-03-05 15:16:14.989,14717,-0.02054434,-0.4112933,0.03019597,-0.9107712,3.569612,48.53854,357.812,8.0
2025-03-05 15:16:15.004,14718,-0.02377424,-0.4114094,0.02852635,-0.9106941,3.828724,48.5603,358.1394,8.0
2025-03-05 15:16:15.020,14719,-0.02664775,-0.4116226,0.0270173,-0.9105641,4.058261,48.59541,358.4337,8.0
2025-03-05 15:16:15.042,14720,-0.02995863,-0.4117427,0.02572593,-0.9104443,4.343528,48.6208,358.7258,8.0
2025-03-05 15:16:15.056,14721,-0.03913371,-0.4119157,0.02161346,-0.9101248,5.108321,48.68408,359.5914,8.0
2025-03-05 15:16:15.071,14722,-0.04178216,-0.4119364,0.02045173,-0.9100246,5.330187,48.70171,359.8389,8.0
2025-03-05 15:16:15.086,14723,-0.04444685,-0.411966,0.01935262,-0.909909,5.55668,48.72169,0.0807619,8.0
2025-03-05 15:16:15.107,14724,-0.04770795,-0.4120696,0.01795994,-0.9097254,5.831529,48.75677,0.3824691,8.0
2025-03-05 15:16:15.122,14725,-0.05229242,-0.4121667,0.0158432,-0.9094688,6.210221,48.80428,0.8235373,8.0
2025-03-05 15:16:15.138,14726,-0.05687381,-0.4122666,0.01363418,-0.9091842,6.583978,48.85685,1.274885,8.0
2025-03-05 15:16:15.153,14727,-0.0632531,-0.4123381,0.01050317,-0.9087718,7.101471,48.92908,1.909967,8.0
2025-03-05 15:16:15.174,14728,-0.06871926,-0.4124257,0.00803471,-0.9083603,7.554609,48.99992,2.433215,8.0
2025-03-05 15:16:15.191,14729,-0.07361771,-0.4123772,0.005485173,-0.9080175,7.944641,49.05449,2.93753,8.0
2025-03-05 15:16:15.206,14730,-0.07708415,-0.4124017,0.004050022,-0.907726,8.237867,49.10148,3.256891,8.0
2025-03-05 15:16:15.230,14731,-0.07883065,-0.4122961,0.003056716,-0.9076279,8.373088,49.11275,3.445264,8.0
2025-03-05 15:16:15.251,14732,-0.0841647,-0.4122594,0.0004102401,-0.9071707,8.803241,49.18514,3.983513,8.0
2025-03-05 15:16:15.267,14733,-0.09403276,-0.4122446,-0.004130509,-0.9061983,9.614546,49.33942,4.946544,8.0
2025-03-05 15:16:15.281,14734,-0.0989214,-0.4123711,-0.006181369,-0.9056084,10.02454,49.43905,5.406362,8.0
2025-03-05 15:16:15.297,14735,-0.1014506,-0.4123385,-0.007179117,-0.9053361,10.24009,49.47961,5.637117,8.0
2025-03-05 15:16:15.318,14736,-0.1062899,-0.4121678,-0.009227995,-0.9048399,10.64618,49.54817,6.093157,8.0
2025-03-05 15:16:15.333,14737,-0.1105494,-0.41209,-0.01096044,-0.9043456,11.00626,49.62123,6.489166,8.0
2025-03-05 15:16:15.348,14738,-0.1168467,-0.4120217,-0.01365847,-0.9035479,11.53099,49.74333,7.091873,8.0
2025-03-05 15:16:15.363,14739,-0.1204479,-0.4120601,-0.01506208,-0.903035,11.83678,49.82567,7.424195,8.0
2025-03-05 15:16:15.385,14740,-0.1252853,-0.4119882,-0.0172047,-0.902371,12.23556,49.92708,7.897618,8.0
2025-03-05 15:16:15.408,14741,-0.1308297,-0.412004,-0.01952669,-0.9015293,12.69749,50.06094,8.429805,8.0
2025-03-05 15:16:15.422,14742,-0.1374709,-0.4119738,-0.02230234,-0.9004899,13.25035,50.22374,9.06944,8.0
2025-03-05 15:16:15.436,14743,-0.140357,-0.4119473,-0.02346606,-0.9000273,13.49242,50.29536,9.343938,8.0
2025-03-05 15:16:15.452,14744,-0.1461218,-0.4118537,-0.026067,-0.8990805,13.96203,50.44151,9.923055,8.0
2025-03-05 15:16:15.473,14745,-0.1530924,-0.4115726,-0.02910635,-0.8979554,14.53559,50.60555,10.61362,8.0
2025-03-05 15:16:15.488,14746,-0.1604173,-0.4113526,-0.03239093,-0.8966641,15.13134,50.80046,11.35514,8.0
2025-03-05 15:16:15.504,14747,-0.1645047,-0.411198,-0.03395403,-0.8959363,15.47678,50.90749,11.74222,8.0
2025-03-05 15:16:15.519,14748,-0.1686479,-0.4109584,-0.03571098,-0.8952072,15.81893,51.01108,12.15312,8.0
2025-03-05 15:16:15.541,14749,-0.1727705,-0.410845,-0.03736046,-0.8944055,16.16204,51.13305,12.55555,8.0
2025-03-05 15:16:15.563,14750,-0.1849765,-0.4103044,-0.04302237,-0.8919548,17.13815,51.50038,13.83701,8.0
2025-03-05 15:16:15.579,14751,-0.1901515,-0.4101211,-0.04529883,-0.8908374,17.55565,51.67137,14.37338,8.0
2025-03-05 15:16:15.594,14752,-0.1938482,-0.4098781,-0.04709789,-0.8900589,17.84625,51.78516,14.7747,8.0
2025-03-05 15:16:15.618,14753,-0.1995886,-0.4096066,-0.04977317,-0.8887687,18.30053,51.98078,15.39087,8.0
2025-03-05 15:16:15.641,14754,-0.2090308,-0.4089426,-0.05408188,-0.8866495,19.05292,52.29095,16.39952,8.0
2025-03-05 15:16:15.656,14755,-0.215754,-0.4084361,-0.05704957,-0.8850852,19.59193,52.51966,17.11362,8.0
2025-03-05 15:16:15.670,14756,-0.2203,-0.4081627,-0.05913847,-0.8839536,19.94962,52.691,17.61037,8.0
2025-03-05 15:16:15.685,14757,-0.2290052,-0.4076042,-0.06343374,-0.8816983,20.61674,53.03386,18.60088,8.0
2025-03-05 15:16:15.708,14758,-0.2337071,-0.4073493,-0.06567543,-0.8804173,20.97826,53.2324,19.13348,8.0
2025-03-05 15:16:15.723,14759,-0.2402743,-0.4069374,-0.06889278,-0.8785922,21.47751,53.51368,19.89125,8.0
2025-03-05 15:16:15.740,14760,-0.2424228,-0.407028,-0.06970742,-0.8778956,21.64766,53.63416,20.12074,8.0
2025-03-05 15:16:15.762,14761,-0.2550548,-0.4061173,-0.0754079,-0.8742595,22.62631,54.19266,21.54827,8.0
2025-03-05 15:16:15.778,14762,-0.2626367,-0.4054459,-0.07896149,-0.8720098,23.2045,54.53485,22.42945,8.0
2025-03-05 15:16:15.792,14763,-0.2687119,-0.4050067,-0.08171327,-0.8701072,23.66744,54.8323,23.13543,8.0
2025-03-05 15:16:15.808,14764,-0.2743586,-0.4043857,-0.0844876,-0.8683672,24.0891,55.09384,23.81541,8.0
2025-03-05 15:16:15.829,14765,-0.2786477,-0.404087,-0.08661494,-0.8669298,24.40198,55.32196,24.34283,8.0
2025-03-05 15:16:15.844,14766,-0.2855469,-0.403342,-0.08994402,-0.8646898,24.91432,55.66383,25.18169,8.0
2025-03-05 15:16:15.860,14767,-0.2933032,-0.4024805,-0.0936496,-0.8620978,25.48836,56.06143,26.13158,8.0
2025-03-05 15:16:15.886,14768,-0.2985871,-0.4019068,-0.09610915,-0.8602791,25.87967,56.3434,26.77926,8.0
2025-03-05 15:16:15.908,14769,-0.305649,-0.4011218,-0.09931661,-0.8577974,26.40374,56.72986,27.64517,8.0
2025-03-05 15:16:15.924,14770,-0.3135802,-0.4002629,-0.1027006,-0.8549327,26.99838,57.1815,28.60801,8.0
2025-03-05 15:16:15.942,14771,-0.3203678,-0.3993319,-0.1058805,-0.85246,27.49288,57.56311,29.46814,8.0
2025-03-05 15:16:15.964,14772,-0.3275736,-0.3983942,-0.1092416,-0.8497318,28.01203,57.99108,30.39303,8.0
2025-03-05 15:16:15.979,14773,-0.336771,-0.3973394,-0.1133793,-0.8460804,28.6704,58.57837,31.57996,8.0
2025-03-05 15:16:15.996,14774,-0.343119,-0.3966418,-0.1160198,-0.8434952,29.13059,59.00021,32.3894,8.0
2025-03-05 15:16:16.019,14775,-0.3481643,-0.3961155,-0.1181041,-0.8413833,29.49275,59.34878,33.03961,8.0
2025-03-05 15:16:16.034,14776,-0.3557847,-0.3950052,-0.1213933,-0.8382435,30.03748,59.8526,34.03957,8.0
2025-03-05 15:16:16.050,14777,-0.3646983,-0.393764,-0.1255073,-0.8343821,30.64749,60.48098,35.25999,8.0
2025-03-05 15:16:16.065,14778,-0.3732814,-0.3926236,-0.1292864,-0.8305378,31.23347,61.11689,36.43855,8.0
2025-03-05 15:16:16.085,14779,-0.3758603,-0.3924462,-0.1302094,-0.8293135,31.41354,61.33105,36.77949,8.0
2025-03-05 15:16:16.100,14780,-0.3839885,-0.391392,-0.1338918,-0.8254929,31.94811,61.97163,37.93384,8.0
2025-03-05 15:16:16.114,14781,-0.390002,-0.3905758,-0.1366473,-0.8226037,32.33657,62.45739,38.80289,8.0
2025-03-05 15:16:16.131,14782,-0.3930826,-0.3901459,-0.1381348,-0.8210915,32.52911,62.71157,39.26019,8.0
2025-03-05 15:16:16.152,14783,-0.3987588,-0.3893749,-0.1408067,-0.8182619,32.88297,63.1909,40.10389,8.0
2025-03-05 15:16:16.175,14784,-0.4084568,-0.387773,-0.1453034,-0.8134386,33.49192,63.99963,41.55201,8.0
2025-03-05 15:16:16.191,14785,-0.4225868,-0.3853014,-0.1520209,-0.8061348,34.34508,65.23026,43.73022,8.0
2025-03-05 15:16:16.207,14786,-0.4276974,-0.3844231,-0.1543339,-0.8034148,34.65109,65.69511,44.52274,8.0
2025-03-05 15:16:16.230,14787,-0.4329098,-0.3835132,-0.15683,-0.8005694,34.9496,66.18127,45.35454,8.0
2025-03-05 15:16:16.245,14788,-0.4385263,-0.3825869,-0.1592259,-0.7974768,35.28145,66.71907,46.23207,8.0
2025-03-05 15:16:16.262,14789,-0.4463995,-0.3809258,-0.1629961,-0.7931302,35.72722,67.45558,47.51232,8.0
2025-03-05 15:16:16.287,14790,-0.453834,-0.3795163,-0.1664815,-0.7888512,36.13217,68.19497,48.73955,8.0
2025-03-05 15:16:16.302,14791,-0.4698358,-0.3759607,-0.1742287,-0.7794566,36.97214,69.804,51.45846,8.0
2025-03-05 15:16:16.316,14792,-0.4767155,-0.3745021,-0.1774902,-0.7752342,37.31461,70.53834,52.65242,8.0
2025-03-05 15:16:16.339,14793,-0.4826291,-0.3731475,-0.1801922,-0.7715965,37.61214,71.1714,53.6793,8.0
2025-03-05 15:16:16.363,14794,-0.4913915,-0.3710345,-0.1844264,-0.7660646,38.02592,72.12895,55.24663,8.0
2025-03-05 15:16:16.378,14795,-0.5025573,-0.3684048,-0.1897747,-0.7587489,38.52102,73.40676,57.28516,8.0
2025-03-05 15:16:16.392,14796,-0.5078728,-0.3670677,-0.1924804,-0.7551677,38.73735,74.02674,58.28674,8.0
2025-03-05 15:16:16.406,14797,-0.5154703,-0.3652527,-0.1961114,-0.7499475,39.04207,74.94338,59.71682,8.0
2025-03-05 15:16:16.429,14798,-0.519464,-0.3643816,-0.1980621,-0.7470977,39.18602,75.44673,60.48466,8.0
2025-03-05 15:16:16.445,14799,-0.5295637,-0.3618838,-0.2029393,-0.7398773,39.5494,76.71379,62.44026,8.0
2025-03-05 15:16:16.458,14800,-0.5351408,-0.3605107,-0.2055719,-0.7357967,39.73874,77.43298,63.53183,8.0
2025-03-05 15:16:16.472,14801,-0.5462361,-0.3573203,-0.2111493,-0.7275745,40.08766,78.85374,65.76151,8.0
2025-03-05 15:16:16.494,14802,-0.551993,-0.3558219,-0.2136936,-0.723208,40.26604,79.6272,66.90782,8.0
2025-03-05 15:16:16.508,14803,-0.561191,-0.3530129,-0.2181806,-0.7161313,40.52137,80.84906,68.79756,8.0
2025-03-05 15:16:16.520,14804,-0.5669462,-0.3514012,-0.2209324,-0.7115324,40.65699,81.64912,69.99539,8.0
2025-03-05 15:16:16.538,14805,-0.569649,-0.3505099,-0.2222907,-0.7093871,40.72076,82.01474,70.56556,8.0
2025-03-05 15:16:16.553,14806,-0.5786685,-0.3474716,-0.2267828,-0.7021226,40.91898,83.25021,72.48405,8.0
2025-03-05 15:16:16.573,14807,-0.588967,-0.344025,-0.2318106,-0.6935626,41.10746,84.70529,74.70463,8.0
2025-03-05 15:16:16.586,14808,-0.5970057,-0.3412789,-0.235818,-0.6866608,41.21765,85.86604,76.47275,8.0
2025-03-05 15:16:16.600,14809,-0.6045849,-0.3386164,-0.2395676,-0.6800175,41.3009,86.97596,78.15785,8.0
2025-03-05 15:16:16.612,14810,-0.6128619,-0.3358452,-0.2435,-0.6725447,41.36071,88.2274,80.00912,8.0
2025-03-05 15:16:16.627,14811,-0.6173618,-0.3342309,-0.2456545,-0.6684371,41.38567,88.90726,81.0257,8.0
2025-03-05 15:16:16.641,14812,-0.6260591,-0.3309888,-0.2499789,-0.6603087,41.39937,90.22964,83.02268,8.0
2025-03-05 15:16:16.660,14813,-0.6312858,-0.328979,-0.2523898,-0.6554012,41.40894,91.03118,84.21823,8.0
2025-03-05 15:16:16.672,14814,-0.6362818,-0.3268744,-0.2549387,-0.6506191,41.39818,91.78779,85.38897,8.0
2025-03-05 15:16:16.684,14815,-0.6431995,-0.3241216,-0.2584594,-0.6437691,41.34559,92.86473,87.02325,8.0
2025-03-05 15:16:16.696,14816,-0.6574576,-0.3183632,-0.2654616,-0.6292254,41.17428,95.12289,90.41414,8.0
2025-03-05 15:16:16.707,14817,-0.657569,-0.318542,-0.2652572,-0.6291048,41.17555,95.16278,90.41993,8.0
2025-03-05 15:16:16.719,14818,-0.657591,-0.318623,-0.2651558,-0.6290836,41.17719,95.17521,90.41615,8.0
2025-03-05 15:16:16.757,14819,-0.6577611,-0.3186972,-0.2650765,-0.6289015,41.17611,95.21656,90.44381,8.0
2025-03-05 15:16:16.769,14820,-0.6579145,-0.3188282,-0.2649295,-0.6287365,41.17612,95.2602,90.46268,8.0
2025-03-05 15:16:16.781,14821,-0.6577404,-0.3189864,-0.2649766,-0.6288186,41.159,95.23922,90.43149,8.0
