Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-14 15:07:48.369,2495,0.7221247,0.0293127,-0.00891877,0.6910843,86.99007,148.2442,145.1449,1,NB
2025-05-14 15:07:48.414,2496,0.7298276,0.03370306,-0.01178529,0.6826983,85.7876,156.9034,153.2144,1,NB
2025-05-14 15:07:48.436,2497,0.7078797,0.03546377,-0.01319116,0.7053189,88.1835,98.53051,94.5868,1,NB
2025-05-14 15:07:48.480,2498,0.7069082,0.03827271,-0.01062393,0.7061893,87.75877,93.4711,89.50751,1,NB
2025-05-14 15:07:48.514,2499,0.6873408,0.03902959,-0.008846907,0.7252319,86.0741,40.48073,36.59833,1,NB
2025-05-14 15:07:48.559,2500,0.6737826,0.04081985,-0.005661117,0.7377797,84.08079,30.66949,26.8975,1,NB
2025-05-14 15:07:48.607,2501,0.6497446,0.04126865,-0.006565023,0.7590033,80.7009,19.56602,15.67659,1,NB
2025-05-14 15:07:48.643,2502,0.6328785,0.04307056,-0.007543068,0.7730156,78.26518,16.2877,12.16406,1,NB
2025-05-14 15:07:48.670,2503,0.6280195,0.04510873,-0.007735725,0.7768507,77.54156,16.25026,11.94191,1,NB
2025-05-14 15:07:48.692,2504,0.5926111,0.05655963,0.003534082,0.803493,72.16038,18.08075,13.73053,1,NB
2025-05-14 15:07:48.736,2505,0.5771405,0.04798508,-0.009729693,0.8151761,70.36898,11.50378,6.756411,1,NB
2025-05-14 15:07:48.783,2506,0.5553405,0.04504055,-0.01507735,0.8302659,67.44598,8.704284,3.735568,1,NB
2025-05-14 15:07:48.803,2507,0.5390075,0.04525875,-0.01228105,0.8409945,65.19165,8.619732,3.844552,1,NB
2025-05-14 15:07:48.847,2508,0.512292,0.04385754,-0.01224178,0.8576036,61.61348,7.576295,2.886216,1,NB
2025-05-14 15:07:48.869,2509,0.4739648,0.04145143,-0.0145297,0.8794475,56.60116,6.16711,1.429965,1,NB
2025-05-14 15:07:48.915,2510,0.4496388,0.03850319,-0.0134184,0.8922795,53.45987,5.459315,1.02774,1,NB
2025-05-14 15:07:48.951,2511,0.3993427,0.03569121,-0.01584795,0.9159698,47.11345,4.443534,359.9557,1,NB
2025-05-14 15:07:48.995,2512,0.3525492,0.03305233,-0.01683211,0.9350581,41.33195,3.813656,359.3764,1,NB
2025-05-14 15:07:49.017,2513,0.3178163,0.03178747,-0.01804009,0.9474478,37.11203,3.506006,358.9956,1,NB
2025-05-14 15:07:49.062,2514,0.285951,0.03126385,-0.01661353,0.95759,33.27694,3.454429,359.0447,1,NB
2025-05-14 15:07:49.106,2515,0.2464314,0.03192881,-0.01558691,0.9685089,28.57686,3.536153,359.0568,1,NB
2025-05-14 15:07:49.140,2516,0.21241,0.03252245,-0.0151666,0.9765216,24.57174,3.59813,359.0042,1,NB
2025-05-14 15:07:49.193,2517,0.1584687,0.0332348,-0.01388779,0.9867069,18.27917,3.694466,358.9818,1,NB
2025-05-14 15:07:49.218,2518,0.115647,0.03484283,-0.0141555,0.9925782,13.33027,3.88298,358.8198,1,NB
2025-05-14 15:07:49.263,2519,0.07258284,0.03619645,-0.01273242,0.9966242,8.371871,4.074721,358.8345,1,NB
2025-05-14 15:07:49.285,2520,0.04304039,0.03727358,-0.01187329,0.9983073,4.980701,4.225215,358.821,1,NB
2025-05-14 15:07:49.342,2521,0.02802655,0.03874009,-0.009760261,0.9988086,3.252855,4.414121,359.0056,1,NB
2025-05-14 15:07:49.378,2522,-0.03181988,0.04166655,-0.009299004,0.9985815,356.4009,4.81693,358.7815,1,NB
2025-05-14 15:07:49.396,2523,-0.07418381,0.04386984,-0.009620627,0.9962329,351.549,5.152776,358.5125,1,NB
2025-05-14 15:07:49.441,2524,-0.08847114,0.04356243,-0.009887937,0.9950767,349.9091,5.154123,358.406,1,NB
2025-05-14 15:07:49.485,2525,-0.1355656,0.04509205,-0.01076003,0.9896833,344.4926,5.488919,358.0063,1,NB
2025-05-14 15:07:49.507,2526,-0.1702801,0.04706858,-0.01092922,0.9842104,340.4789,5.868768,357.7172,1,NB
2025-05-14 15:07:49.552,2527,-0.1926052,0.04884124,-0.01085824,0.9800001,337.8863,6.191088,357.5195,1,NB
2025-05-14 15:07:49.585,2528,-0.2450902,0.05333905,-0.01126106,0.9679665,331.7528,7.093349,356.88,1,NB
2025-05-14 15:07:49.632,2529,-0.260781,0.05486336,-0.01111487,0.9637738,329.9041,7.407776,356.6844,1,NB
2025-05-14 15:07:49.663,2530,-0.305027,0.05826306,-0.01120932,0.9504938,324.6516,8.289463,356.0031,1,NB
2025-05-14 15:07:49.685,2531,-0.334529,0.05452623,-0.004884247,0.9407942,321.03,7.8259,356.6323,1,NB
2025-05-14 15:07:49.730,2532,-0.3441695,0.05151144,-0.002125023,0.9374912,319.8274,7.372209,357.0412,1,NB
2025-05-14 15:07:49.762,2533,-0.3873422,0.04083857,0.009834299,0.9209787,314.4165,5.543174,358.8929,1,NB
2025-05-14 15:07:49.807,2534,-0.3951724,0.03746089,0.01304901,0.9177502,313.4215,4.877749,359.5286,1,NB
2025-05-14 15:07:49.828,2535,-0.4236519,0.02782885,0.02322906,0.9050996,309.8086,2.747927,1.653144,1,NB
2025-05-14 15:07:49.859,2536,-0.4321175,0.02389232,0.02654488,0.9011101,308.7358,1.842463,2.490572,1,NB
2025-05-14 15:07:49.902,2537,-0.4518778,0.01526981,0.03498552,0.8912629,306.2396,359.5736,4.711999,1,NB
2025-05-14 15:07:49.924,2538,-0.4774672,0.003276117,0.04647829,0.8774136,303.0519,355.9379,8.268272,1,NB
2025-05-14 15:07:49.957,2539,-0.4868327,-0.001995843,0.05115484,0.8719938,301.9158,354.215,9.928882,1,NB
2025-05-14 15:07:49.992,2540,-0.5004359,-0.009976853,0.05929979,0.8636828,300.3163,351.2733,12.86826,1,NB
2025-05-14 15:07:50.013,2541,-0.5218697,-0.0237481,0.07275972,0.8495849,297.9583,345.6377,18.45572,1,NB
2025-05-14 15:07:50.058,2542,-0.5264799,-0.0273954,0.07809441,0.8461501,297.5406,343.8526,20.37797,1,NB
2025-05-14 15:07:50.080,2543,-0.542659,-0.04089129,0.09072363,0.8340375,296.1327,337.7645,26.38161,1,NB
2025-05-14 15:07:50.125,2544,-0.5500906,-0.05430942,0.1031386,0.8269303,296.0293,332.4025,31.6592,1,NB
2025-05-14 15:07:50.146,2545,-0.5607243,-0.06937933,0.1176246,0.8166636,295.9044,325.8521,38.16007,1,NB
2025-05-14 15:07:50.180,2546,-0.5599962,-0.08316176,0.1269449,0.8144776,296.9889,322.2805,41.36851,1,NB
2025-05-14 15:07:50.213,2547,-0.5708593,-0.1167611,0.1472929,0.7992445,298.5841,312.1337,50.41945,1,NB
2025-05-14 15:07:50.235,2548,-0.5813385,-0.1362512,0.1625012,0.7855411,299.6518,305.4535,56.7469,1,NB
2025-05-14 15:07:50.280,2549,-0.5768541,-0.1588365,0.1756608,0.7817633,302.2075,302.2006,59.21834,1,NB
2025-05-14 15:07:50.321,2550,-0.5908964,-0.1777907,0.1919501,0.763143,303.5273,295.5779,65.62031,1,NB
2025-05-14 15:07:50.347,2551,-0.5892844,-0.1881615,0.2015274,0.7594247,304.9957,294.1541,66.98144,1,NB
2025-05-14 15:07:50.384,2552,-0.6016504,-0.2100288,0.2191602,0.7388327,307.1575,288.1158,72.66478,1,NB
2025-05-14 15:07:50.403,2553,-0.6068616,-0.2239904,0.2290303,0.7273875,308.7169,285.1148,75.31802,1,NB
2025-05-14 15:07:50.437,2554,-0.6161457,-0.2445066,0.2431907,0.708124,311.0888,280.6234,79.2627,1,NB
2025-05-14 15:07:50.460,2555,-0.6259714,-0.2586116,0.2527059,0.6909558,312.7492,276.9861,82.50006,1,NB
2025-05-14 15:07:50.505,2556,-0.6328492,-0.2724278,0.2605051,0.6763301,314.4312,274.1425,84.81391,1,NB
2025-05-14 15:07:50.527,2557,-0.6445943,-0.2864909,0.2713645,0.6548151,316.4733,270.3827,88.28342,1,NB
2025-05-14 15:07:50.572,2558,-0.6518273,-0.2881591,0.2770659,0.6444534,317.1199,268.7623,90.25713,1,NB
2025-05-14 15:07:50.613,2559,-0.6672361,-0.2959222,0.2955351,0.6163483,319.64,265.0652,94.90022,1,NB
2025-05-14 15:07:50.639,2560,-0.6700172,-0.2958207,0.2997556,0.6113214,320.0706,264.5475,95.80444,1,NB
2025-05-14 15:07:50.661,2561,-0.6781379,-0.3018607,0.3163422,0.5907089,322.3974,262.6042,98.70354,1,NB
2025-05-14 15:07:50.706,2562,-0.6798065,-0.3093587,0.3249784,0.580129,324.0074,261.78,99.64052,1,NB
2025-05-14 15:07:50.729,2563,-0.6843647,-0.3150497,0.3385272,0.5637273,326.0628,260.6197,101.5356,1,NB
2025-05-14 15:07:50.774,2564,-0.6864924,-0.321019,0.349479,0.5509444,327.8553,259.8886,102.7464,1,NB
2025-05-14 15:07:50.818,2565,-0.6978793,-0.3236768,0.3895941,0.5063738,332.9627,258.1042,108.1619,1,NB
2025-05-14 15:07:50.839,2566,-0.7041027,-0.3212879,0.4168424,0.4767138,336.2055,257.5044,111.7484,1,NB
2025-05-14 15:07:50.884,2567,-0.7109124,-0.3142991,0.4268417,0.462197,337.117,256.929,114.0309,1,NB
2025-05-14 15:07:50.907,2568,-0.7191296,-0.3032631,0.4503663,0.4336525,339.4793,256.5252,118.0189,1,NB
2025-05-14 15:07:50.953,2569,-0.7316616,-0.2867217,0.4563771,0.4173512,339.573,255.4722,121.3262,1,NB
2025-05-14 15:07:50.985,2570,-0.7399309,-0.2698596,0.5003656,0.3596008,344.8051,255.5603,128.1198,1,NB
2025-05-14 15:07:51.030,2571,-0.7398307,-0.2688337,0.5112047,0.345035,346.3685,255.7487,129.4387,1,NB
2025-05-14 15:07:51.053,2572,-0.7378367,-0.2551278,0.5585293,0.2802713,352.6115,257.2428,135.9458,1,NB
2025-05-14 15:07:51.097,2573,-0.7326893,-0.2554143,0.573668,0.2623645,354.7549,258.1706,137.3017,1,NB
2025-05-14 15:07:51.130,2574,-0.7284039,-0.2437583,0.6042154,0.2119758,359.1839,259.6303,142.3143,1,NB
2025-05-14 15:07:51.174,2575,-0.7258137,-0.2341672,0.6224226,0.1759276,2.069999,260.5965,145.9932,1,NB
2025-05-14 15:07:51.207,2576,-0.7221,-0.2227783,0.6418483,0.1302777,5.614383,261.79,150.5719,1,NB
2025-05-14 15:07:51.252,2577,-0.7212547,-0.2162314,0.6497578,0.1041665,7.51206,262.2363,153.1823,1,NB
2025-05-14 15:07:51.274,2578,-0.7160321,-0.205052,0.6651793,0.05280556,11.37161,263.5873,158.2113,1,NB
2025-05-14 15:07:51.333,2579,-0.7142203,-0.2030543,0.6687447,0.0379354,12.55604,263.9614,159.5653,1,NB
2025-05-14 15:07:51.362,2580,-0.7084396,-0.1968378,0.6777669,-0.0007729838,15.54026,265.1616,163.2384,1,NB
2025-05-14 15:07:51.396,2581,-0.7039409,-0.1940181,0.6826193,-0.02924566,17.82167,266.0035,165.8192,1,NB
2025-05-14 15:07:51.448,2582,-0.6979439,-0.1916102,0.6866716,-0.06813237,20.99286,267.0726,169.2654,1,NB
2025-05-14 15:07:51.474,2583,-0.6943399,-0.1910442,0.687398,-0.09422547,23.17219,267.6802,171.508,1,NB
2025-05-14 15:07:51.517,2584,-0.6904227,-0.1919788,0.6861398,-0.1251923,25.8693,268.2755,174.0486,1,NB
2025-05-14 15:07:51.540,2585,-0.6875994,-0.1937353,0.6837923,-0.148667,27.99511,268.6598,175.9014,1,NB
2025-05-14 15:07:51.584,2586,-0.6871686,-0.1957063,0.680663,-0.1618537,29.26578,268.6204,176.8043,1,NB
2025-05-14 15:07:51.639,2587,-0.6819333,-0.2007207,0.6769532,-0.1908211,32.14146,269.2798,178.9577,1,NB
2025-05-14 15:07:51.662,2588,-0.6753079,-0.2042231,0.6768228,-0.2101506,34.07505,270.3116,180.5978,1,NB
2025-05-14 15:07:51.706,2589,-0.6645039,-0.2078598,0.6778582,-0.2360875,36.55264,272.1729,183.127,1,NB
2025-05-14 15:07:51.740,2590,-0.6518022,-0.2100963,0.6790435,-0.264412,39.05141,274.5812,186.2996,1,NB
2025-05-14 15:07:51.784,2591,-0.6421391,-0.2097276,0.6802867,-0.2843976,40.58651,276.6044,188.908,1,NB
2025-05-14 15:07:51.817,2592,-0.6288685,-0.2067011,0.6807867,-0.3135745,42.51885,279.6537,193.094,1,NB
2025-05-14 15:07:51.862,2593,-0.6173735,-0.202185,0.6803182,-0.3393207,43.95359,282.5104,197.1304,1,NB
2025-05-14 15:07:51.906,2594,-0.6031398,-0.1936084,0.6775547,-0.3737084,45.4924,286.362,202.9082,1,NB
2025-05-14 15:07:51.927,2595,-0.590761,-0.1847466,0.6740283,-0.4031829,46.50363,289.8517,208.1972,1,NB
2025-05-14 15:07:51.973,2596,-0.5863407,-0.1802835,0.6718378,-0.4151345,46.80789,291.1903,210.4037,1,NB
2025-05-14 15:07:52.025,2597,-0.5634944,-0.1598524,0.6623991,-0.467064,47.57389,297.7232,220.5526,1,NB
2025-05-14 15:07:52.040,2598,-0.5523649,-0.148015,0.6567095,-0.4916477,47.52257,300.8185,225.5684,1,NB
2025-05-14 15:07:52.085,2599,-0.5436333,-0.1394932,0.6523359,-0.5093747,47.37645,303.1203,229.2362,1,NB
2025-05-14 15:07:52.130,2600,-0.5213199,-0.1150517,0.6393859,-0.5533305,46.3898,308.5636,238.4236,1,NB
2025-05-14 15:07:52.163,2601,-0.4939209,-0.08457284,0.6192918,-0.6044564,44.57624,314.3322,249.0269,1,NB
2025-05-14 15:07:52.177,2602,-0.4836671,-0.07332853,0.611038,-0.6223517,43.75969,316.2102,252.7146,1,NB
2025-05-14 15:07:52.267,2603,-0.4727738,-0.0653453,0.6051121,-0.637224,42.96943,318.077,255.8117,1,NB
2025-05-14 15:07:52.286,2604,-0.4324669,-0.02055368,0.5681617,-0.6998161,38.95059,323.4938,268.5507,1,NB
2025-05-14 15:07:52.307,2605,-0.4215969,-0.009144247,0.5573328,-0.7152292,37.82629,324.6623,271.6884,1,NB
2025-05-14 15:07:52.399,2606,-0.4106973,-0.003073454,0.5499483,-0.7272381,36.92219,325.9822,274.1439,1,NB
2025-05-14 15:07:52.419,2607,-0.3619432,0.03972533,0.4999087,-0.7858185,31.94636,329.997,286.3013,1,NB
2025-05-14 15:07:52.452,2608,-0.3545212,0.04442932,0.4931816,-0.7931663,31.23604,330.5673,287.8558,1,NB
2025-05-14 15:07:52.497,2609,-0.3326209,0.05938561,0.4708063,-0.8149714,29.0934,332.018,292.5717,1,NB
2025-05-14 15:07:52.541,2610,-0.3207704,0.06686915,0.4588588,-0.8258837,27.93508,332.7276,294.9811,1,NB
2025-05-14 15:07:52.575,2611,-0.2999548,0.07747036,0.437401,-0.8442191,26.01995,334.052,299.1273,1,NB
2025-05-14 15:07:52.630,2612,-0.2856723,0.08406825,0.4223303,-0.8561316,24.71702,334.9065,301.9024,1,NB
2025-05-14 15:07:52.663,2613,-0.262404,0.09021959,0.401511,-0.8728079,22.68151,336.4801,305.8113,1,NB
2025-05-14 15:07:52.708,2614,-0.2563492,0.09254456,0.3955907,-0.877057,22.11372,336.7873,306.8485,1,NB
2025-05-14 15:07:52.744,2615,-0.2389032,0.09312154,0.3821872,-0.8877989,20.67191,338.1671,309.3882,1,NB
2025-05-14 15:07:52.797,2616,-0.2226895,0.09015947,0.3679731,-0.8982632,19.49441,339.7768,311.9377,1,NB
2025-05-14 15:07:52.830,2617,-0.196542,0.07812643,0.3441986,-0.914765,17.80614,343.0083,316.0794,1,NB
2025-05-14 15:07:52.874,2618,-0.1708066,0.06579301,0.319666,-0.9296829,15.9935,346.0628,320.0821,1,NB
2025-05-14 15:07:52.909,2619,-0.1527418,0.05735731,0.3015665,-0.9393817,14.61789,348.0785,322.8694,1,NB
2025-05-14 15:07:52.965,2620,-0.1452157,0.05109651,0.2896544,-0.9446704,14.16772,349.2613,324.5685,1,NB
2025-05-14 15:07:52.996,2621,-0.1180217,0.03752586,0.2552212,-0.9589186,11.95783,352.233,329.3772,1,NB
2025-05-14 15:07:53.050,2622,-0.1034524,0.02340195,0.2264955,-0.9682201,10.93693,354.6129,333.151,1,NB
2025-05-14 15:07:53.074,2623,-0.07441002,0.008624993,0.193945,-0.9781484,8.176475,357.3517,337.3806,1,NB
2025-05-14 15:07:53.130,2624,-0.06712855,-0.0002225637,0.1848947,-0.9804631,7.568789,358.5903,338.548,1,NB
2025-05-14 15:07:53.163,2625,-0.03621317,-0.01075785,0.1557276,-0.9870775,4.292086,0.5722162,342.0905,1,NB
2025-05-14 15:07:53.195,2626,-0.02914201,-0.0142717,0.1499776,-0.9881569,3.54742,1.11742,342.7742,1,NB
2025-05-14 15:07:53.251,2627,-0.00832732,-0.02083344,0.1327024,-0.9909021,1.262466,2.2401,344.7693,1,NB
2025-05-14 15:07:53.285,2628,0.02367213,-0.02817653,0.1072355,-0.9935524,357.6505,3.503992,347.6078,1,NB
2025-05-14 15:07:53.330,2629,0.03180349,-0.0309951,0.1015196,-0.993842,356.7368,3.909249,348.2237,1,NB
2025-05-14 15:07:53.362,2630,0.05625437,-0.03596384,0.08400086,-0.9942264,353.9258,4.670212,350.0933,1,NB
2025-05-14 15:07:53.418,2631,0.0743832,-0.0416329,0.06953781,-0.9939309,351.8322,5.397188,351.6103,1,NB
2025-05-14 15:07:53.452,2632,0.1071444,-0.04723017,0.04837558,-0.9919422,347.9953,6.107388,353.7732,1,NB
2025-05-14 15:07:53.485,2633,0.1233781,-0.05082103,0.03793363,-0.9903315,346.0831,6.508286,354.8177,1,NB
2025-05-14 15:07:53.530,2634,0.1397083,-0.05386481,0.02935672,-0.9882907,344.1582,6.845829,355.6435,1,NB
2025-05-14 15:07:53.574,2635,0.1773213,-0.05860741,0.01541114,-0.9822857,339.7233,7.387047,356.8796,1,NB
2025-05-14 15:07:53.607,2636,0.1963691,-0.06113875,0.008889617,-0.9785818,337.4655,7.662044,357.4304,1,NB
2025-05-14 15:07:53.663,2637,0.2186289,-0.06458057,0.002451979,-0.9736658,334.8224,8.056339,357.9095,1,NB
2025-05-14 15:07:53.706,2638,0.2647055,-0.06251504,-0.005655347,-0.9622844,329.3261,7.83991,358.5201,1,NB
2025-05-14 15:07:53.722,2639,0.2894125,-0.06049565,-0.00513118,-0.9552773,326.3885,7.771174,358.2651,1,NB
2025-05-14 15:07:53.760,2640,0.3174627,-0.04948303,0.003754891,-0.9469715,323.0667,6.905227,357.2372,1,NB
2025-05-14 15:07:53.806,2641,0.3543758,-0.04239396,0.01030987,-0.9340848,318.6116,6.621159,356.2317,1,NB
2025-05-14 15:07:53.862,2642,0.3918608,-0.04171103,0.009485012,-0.9190297,313.9891,6.955126,355.8614,1,NB
2025-05-14 15:07:53.895,2643,0.4252128,-0.0443175,0.007656595,-0.9039755,309.8178,7.77562,355.3842,1,NB
2025-05-14 15:07:53.926,2644,0.4553645,-0.04747993,0.00676591,-0.8890125,306.001,8.864852,354.6045,1,NB
2025-05-14 15:07:53.970,2645,0.466354,-0.05132727,0.00541145,-0.8830914,304.6026,9.701914,354.1956,1,NB
2025-05-14 15:07:53.991,2646,0.4970164,-0.05220508,0.006645128,-0.866144,300.6518,10.9727,352.8558,1,NB
2025-05-14 15:07:54.045,2647,0.5052966,-0.05292267,0.006848154,-0.8612943,299.577,11.46187,352.4001,1,NB
2025-05-14 15:07:54.057,2648,0.5238329,-0.05231888,0.008270564,-0.8501728,297.1479,12.35416,351.3182,1,NB
2025-05-14 15:07:54.102,2649,0.5311146,-0.05203519,0.009135045,-0.8456514,296.1914,12.79011,350.7794,1,NB
2025-05-14 15:07:54.124,2650,0.5522743,-0.05199073,0.01061658,-0.8319721,293.3863,14.32909,349.095,1,NB
2025-05-14 15:07:54.158,2651,0.5584484,-0.05168407,0.01149384,-0.8278479,292.5668,14.85875,348.4625,1,NB
2025-05-14 15:07:54.192,2652,0.5784979,-0.051483,0.01326433,-0.8139496,289.8862,16.94804,346.1964,1,NB
2025-05-14 15:07:54.213,2653,0.5925,-0.05120131,0.01444126,-0.8038123,288.0034,18.76506,344.251,1,NB
2025-05-14 15:07:54.258,2654,0.5967268,-0.05105045,0.0151367,-0.8006761,287.4414,19.45187,343.4925,1,NB
2025-05-14 15:07:54.280,2655,0.6157207,-0.05102219,0.01646423,-0.7861387,284.894,23.01596,339.8083,1,NB
2025-05-14 15:07:54.337,2656,0.6202232,-0.05172103,0.01582113,-0.7825587,284.2839,24.05649,338.8755,1,NB
2025-05-14 15:07:54.371,2657,0.6344036,-0.05177264,0.01574161,-0.7711058,282.3781,27.75226,335.1847,1,NB
2025-05-14 15:07:54.391,2658,0.642352,-0.05183576,0.01524678,-0.7645029,281.3104,30.26439,332.7152,1,NB
2025-05-14 15:07:54.424,2659,0.6677883,-0.051185,0.01798219,-0.7423717,278.2492,44.19102,318.5066,1,NB
2025-05-14 15:07:54.457,2660,0.672367,-0.05191603,0.01764882,-0.7381845,277.7656,47.97717,314.8061,1,NB
2025-05-14 15:07:54.491,2661,0.6914121,-0.05200059,0.01863693,-0.7203459,276.1881,69.07932,293.6283,1,NB
2025-05-14 15:07:54.514,2662,0.7084064,-0.05192223,0.01959274,-0.7036198,275.8101,95.14082,267.4824,1,NB
2025-05-14 15:07:54.558,2663,0.7135612,-0.05344443,0.02085844,-0.6982401,276.1502,102.9733,259.6712,1,NB
2025-05-14 15:07:54.580,2664,0.7322248,-0.05435388,0.0231846,-0.6784949,277.6494,125.9856,236.5459,1,NB
2025-05-14 15:07:54.626,2665,0.7419798,-0.05731154,0.02608799,-0.6674587,279.0719,133.0513,229.4869,1,NB
2025-05-14 15:07:54.646,2666,0.7630967,-0.05817962,0.02852889,-0.6430278,282.0227,145.3728,217.0432,1,NB
2025-05-14 15:07:54.692,2667,0.7734619,-0.06145898,0.03120325,-0.6300841,283.8666,148.3611,214.1087,1,NB
2025-05-14 15:07:54.712,2668,0.7986058,-0.06497534,0.03601993,-0.597252,288.3308,154.5509,207.8258,1,NB
2025-05-14 15:07:54.746,2669,0.8011127,-0.0773845,0.04081531,-0.592085,289.5523,152.0165,210.9906,1,NB
2025-05-14 15:07:54.768,2670,0.8017236,-0.0890763,0.04507314,-0.589299,290.466,149.5388,214.0849,1,NB
2025-05-14 15:07:54.814,2671,0.8018559,-0.09946787,0.05132408,-0.5869407,291.3973,146.9306,217.0403,1,NB
2025-05-14 15:07:54.835,2672,0.8047895,-0.1306273,0.06347854,-0.575518,294.5281,142.5332,223.037,1,NB
2025-05-14 15:07:54.880,2673,0.8076304,-0.140314,0.06975645,-0.5684885,296.0147,141.638,224.2323,1,NB
2025-05-14 15:07:54.902,2674,0.8151601,-0.1599382,0.07846475,-0.5511599,299.1358,141.3292,225.4958,1,NB
2025-05-14 15:07:54.935,2675,0.8157361,-0.1613193,0.08149108,-0.5494635,299.5248,140.9852,225.7077,1,NB
2025-05-14 15:07:54.968,2676,0.8184592,-0.1795011,0.08595598,-0.5389951,301.6322,140.4146,227.4697,1,NB
2025-05-14 15:07:54.991,2677,0.8207258,-0.1899938,0.08698742,-0.5317378,302.8844,140.5707,228.14,1,NB
2025-05-14 15:07:55.036,2678,0.8190737,-0.2076097,0.0921182,-0.526812,304.4372,139.182,230.6272,1,NB
2025-05-14 15:07:55.075,2679,0.8207356,-0.2235898,0.09375238,-0.5173118,306.174,139.2579,231.8268,1,NB
2025-05-14 15:07:55.103,2680,0.817328,-0.2408361,0.096743,-0.5144065,307.4128,138.0781,234.2726,1,NB
2025-05-14 15:07:55.124,2681,0.8156456,-0.2629881,0.1012415,-0.5052819,309.5552,137.4157,236.5464,1,NB
2025-05-14 15:07:55.159,2682,0.8123806,-0.2764025,0.1043307,-0.5027472,310.6089,136.5742,238.3343,1,NB
2025-05-14 15:07:55.192,2683,0.8080962,-0.2987939,0.1081868,-0.4959826,312.5276,135.8002,240.831,1,NB
2025-05-14 15:07:55.214,2684,0.8000065,-0.3299115,0.1140928,-0.4879867,315.1297,134.6095,244.415,1,NB
2025-05-14 15:07:55.261,2685,0.7902735,-0.3424355,0.1207458,-0.493585,315.7781,132.4383,247.1555,1,NB
2025-05-14 15:07:55.282,2686,0.7734702,-0.3745458,0.1318347,-0.4940436,318.2793,129.7305,251.9497,1,NB
2025-05-14 15:07:55.337,2687,0.7608992,-0.3926309,0.1434378,-0.4962853,320.0133,127.4834,254.9397,1,NB
2025-05-14 15:07:55.370,2688,0.7434852,-0.4340756,0.1553823,-0.4844218,324.1669,126.5128,259.0623,1,NB
2025-05-14 15:07:55.398,2689,0.7287432,-0.4605448,0.1673306,-0.4783644,327.1062,125.3938,261.9124,1,NB
2025-05-14 15:07:55.431,2690,0.7108101,-0.4916861,0.1787637,-0.4701463,330.4898,124.5869,265.0948,1,NB
2025-05-14 15:07:55.465,2691,0.6900681,-0.5247782,0.1910901,-0.4603244,334.2306,123.9686,268.3826,1,NB
2025-05-14 15:07:55.513,2692,0.6743402,-0.5479023,0.2023716,-0.4517899,337.1972,123.5793,270.5359,1,NB
2025-05-14 15:07:55.533,2693,0.6474151,-0.5820735,0.2157805,-0.4421348,341.2591,123.0107,274.1533,1,NB
2025-05-14 15:07:55.566,2694,0.6217744,-0.6113734,0.2284957,-0.4329079,344.9922,122.6259,277.2786,1,NB
2025-05-14 15:07:55.623,2695,0.6101136,-0.6231014,0.2355596,-0.4289731,346.7094,122.366,278.5414,1,NB
2025-05-14 15:07:55.646,2696,0.5661388,-0.6653464,0.2541706,-0.4149681,352.4359,122.0743,283.4022,1,NB
2025-05-14 15:07:55.697,2697,0.5562553,-0.673589,0.2575431,-0.4129523,353.543,121.9814,284.4828,1,NB
2025-05-14 15:07:55.723,2698,0.5186031,-0.7041915,0.2732559,-0.4006203,358.2421,122.0,288.2348,1,NB
2025-05-14 15:07:55.757,2699,0.4842876,-0.7279856,0.2874915,-0.3909619,2.286902,121.966,291.4642,1,NB
2025-05-14 15:07:55.801,2700,0.4607474,-0.7479042,0.2908316,-0.3791682,4.912072,123.0452,294.0639,1,NB
2025-05-14 15:07:55.835,2701,0.4210618,-0.7626271,0.3199573,-0.3724707,10.04083,121.7248,296.5849,1,NB
2025-05-14 15:07:55.879,2702,0.3984234,-0.7792779,0.3250814,-0.3581997,12.78113,123.0621,298.8902,1,NB
2025-05-14 15:07:55.913,2703,0.3772264,-0.7882617,0.3378498,-0.3495733,15.59832,123.194,300.3806,1,NB
2025-05-14 15:07:55.958,2704,0.3422739,-0.8043674,0.3550293,-0.3313549,20.14027,124.2445,303.1653,1,NB
2025-05-14 15:07:55.992,2705,0.3120821,-0.8162961,0.3706722,-0.3144326,24.13568,125.3098,305.5367,1,NB
2025-05-14 15:07:56.035,2706,0.2956039,-0.8221058,0.3787945,-0.3054101,26.24799,125.9448,306.8806,1,NB
2025-05-14 15:07:56.066,2707,0.2670181,-0.8321857,0.393745,-0.2848391,30.21349,127.6337,309.2993,1,NB
2025-05-14 15:07:56.123,2708,0.2610917,-0.8338288,0.39757,-0.2801766,31.11161,127.9807,309.7565,1,NB
2025-05-14 15:07:56.140,2709,0.2249214,-0.8455361,0.4135612,-0.2518853,35.87741,130.949,313.4026,1,NB
2025-05-14 15:07:56.202,2710,0.2119511,-0.849751,0.4175323,-0.2422128,37.36729,132.2138,314.9496,1,NB
2025-05-14 15:07:56.228,2711,0.1933665,-0.8551745,0.4245173,-0.2259897,39.69308,134.3014,317.222,1,NB
2025-05-14 15:07:56.261,2712,0.1688105,-0.8616059,0.4329867,-0.2041106,42.62644,137.4131,320.5369,1,NB
2025-05-14 15:07:56.315,2713,0.1490077,-0.8670697,0.4380144,-0.1847446,44.79087,140.5529,323.69,1,NB
