Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-14 14:51:37.325,-0.0547348196708111,-0.074375073716984,-0.1291098946931074,-0.0267316165117258
2025-05-14 14:51:37.329,-0.0434112756159274,-0.07454059548966,-0.1179518724135869,-0.0238025201395573
2025-05-14 14:51:37.333,-0.0372088732052823,-0.0644470861152503,-0.1016559606315459,-0.0189915178047921
2025-05-14 14:51:37.336,-0.0389953762184389,-0.0488782116208965,-0.087873589153522,-0.0203672321320691
2025-05-14 14:51:37.340,-0.0404027638657644,-0.0390764408442789,-0.0794792060270532,-0.0274183501699185
2025-05-14 14:51:37.344,-0.0320556844238893,-0.0383652726779367,-0.0704209584213933,-0.0295044093685301
2025-05-14 14:51:37.348,-0.0153313547590027,-0.0364589001982077,-0.0517902562795564,-0.0200542372182502
2025-05-14 14:51:37.352,0.0016196090875062,-0.0261151074102349,-0.0244954996480602,-0.0054025085090043
2025-05-14 14:51:37.356,0.0143271023074936,-0.0169913254961375,-0.0026642245167099,0.0038952067626042
2025-05-14 14:51:37.360,0.021854100591583,-0.0210800655398339,0.0007740337212436,0.0046911761062055
2025-05-14 14:51:37.364,0.0217712489553344,-0.0331527269124279,-0.0113814792901659,0.0002549021867297
2025-05-14 14:51:37.368,0.0135237652525356,-0.0404729626661122,-0.0269491987494299,-0.0056364915848348
2025-05-14 14:51:37.372,0.0036114831342708,-0.0441167987553532,-0.0405053169595398,-0.008155220595478
2025-05-14 14:51:37.376,-8.134687765814011e-05,-0.0530639639124419,-0.053145312130863,-0.0023106049962663
2025-05-14 14:51:37.379,0.0019542620061949,-0.0635132567789784,-0.0615589961159123,0.0077762360802946
2025-05-14 14:51:37.383,0.00208466017212,-0.0649271875939817,-0.0628425287675634,0.0069330205981103
2025-05-14 14:51:37.387,-0.004819533524757,-0.0620930046732723,-0.0669125395461735,-0.0136749128213307
2025-05-14 14:51:37.391,-0.0177342806301827,-0.068254551177853,-0.0859888331583179,-0.0412618398624803
2025-05-14 14:51:37.395,-0.0333679861018322,-0.0797657526893434,-0.1131337401436069,-0.0547601091096247
2025-05-14 14:51:37.399,-0.0485199642642404,-0.081397240251607,-0.1299172058706363,-0.0516608771262882
2025-05-14 14:51:37.403,-0.0605060729025482,-0.0746758052916243,-0.1351818795512255,-0.0487858421873479
2025-05-14 14:51:37.407,-0.0694703492063859,-0.0768597044220545,-0.1463300549874329,-0.0561121760873817
2025-05-14 14:51:37.411,-0.0782477751419743,-0.0905170649419344,-0.1687648414447958,-0.0652557462103911
2025-05-14 14:51:37.415,-0.0873680741943623,-0.0972218640057776,-0.1845899395631398,-0.0680361945152809
2025-05-14 14:51:37.418,-0.0929443065060463,-0.087782188893725,-0.1807264967648421,-0.0703612609935517
2025-05-14 14:51:37.422,-0.0916841409857206,-0.0781458689984033,-0.1698300113509178,-0.0781327107546001
2025-05-14 14:51:37.426,-0.0860294707039952,-0.0837336265830674,-0.1697630986554519,-0.0825285875830169
2025-05-14 14:51:37.430,-0.0827191304715155,-0.0946367399408709,-0.1773558717825857,-0.0737050170444171
2025-05-14 14:51:37.434,-0.0861774048536809,-0.0923258169877883,-0.1785032232135164,-0.060423365792352
2025-05-14 14:51:37.438,-0.0930079109027887,-0.0797842119739244,-0.1727921242502637,-0.0583837335072881
2025-05-14 14:51:37.442,-0.0946587828947397,-0.0762416222666878,-0.1709004065362457,-0.0641500239876854
2025-05-14 14:51:37.446,-0.0878623690316196,-0.0859735581347841,-0.1738359285426572,-0.0605074404742871
2025-05-14 14:51:37.450,-0.0798977827310669,-0.0902140785993374,-0.1701118627082218,-0.0461431961495449
2025-05-14 14:51:37.454,-0.0797363983458642,-0.0754475246914521,-0.1551839244164076,-0.0406478850966924
2025-05-14 14:51:37.458,-0.0858600326962845,-0.0616076217322643,-0.1474676558085726,-0.0558036100091545
2025-05-14 14:51:37.461,-0.085339580815016,-0.0899170525448358,-0.1752566347408683,-0.0698158037665965
2025-05-14 14:51:37.465,-0.0630676381309257,-0.1704861689811713,-0.2335538084942961,-0.0339341284610779
2025-05-14 14:51:37.469,-0.0115325817130109,-0.2472552318262452,-0.2587878149224548,0.080429746822269
2025-05-14 14:51:37.473,0.068560842606771,-0.2412425581301371,-0.1726817169071675,0.2234671811844971
2025-05-14 14:51:37.477,0.1831438197482762,-0.1329645697806109,0.0501792485833508,0.2787336762715062
2025-05-14 14:51:37.481,0.3534956852394604,0.0353904306099102,0.3888861144643676,0.1699047031215243
2025-05-14 14:51:37.485,0.5796746706180139,0.2558583186955981,0.8355329879279824,-0.0641846589495976
2025-05-14 14:51:37.489,0.7879452325247924,0.5925295843096561,1.3804748154485604,-0.3339814917297365
2025-05-14 14:51:37.493,0.8564251490876337,1.0550239110656872,1.9114490587674,-0.602084098470244
2025-05-14 14:51:37.497,0.7178886502605317,1.4739397106376888,2.191828359512193,-0.8775304560754061
2025-05-14 14:51:37.501,0.417488265954552,1.607441268460841,2.0249295330292627,-1.138509316007985
2025-05-14 14:51:37.504,0.0747484107448073,1.378965827362338,1.4537142367212017,-1.311329899072285
2025-05-14 14:51:37.508,-0.182975910570833,0.939786805136396,0.7568108931800877,-1.327040318045981
2025-05-14 14:51:37.512,-0.2785037960213745,0.5103596917944212,0.2318558943880815,-1.176124765452967
2025-05-14 14:51:37.516,-0.2285083152529936,0.2188048811279493,-0.009703435509487,-0.9081202932574975
2025-05-14 14:51:37.520,-0.1232876839824022,0.0675241941723634,-0.0557634911937578,-0.6010996071885827
2025-05-14 14:51:37.524,-0.044092761192723,-0.0046276430983573,-0.0487204056738257,-0.335738522036905
2025-05-14 14:51:37.528,-0.0132724726522473,-0.0414163082656669,-0.0546887822995781,-0.1658848879526515
2025-05-14 14:51:37.532,-0.0154043775446958,-0.0451534384837391,-0.0605578174089633,-0.0906429145577571
2025-05-14 14:51:37.536,-0.0294419520383766,-0.0201181703765732,-0.0495601237941876,-0.0669058700005314
2025-05-14 14:51:37.540,-0.0391967399239642,8.540248263224043e-05,-0.0391113388190768,-0.0538037643144061
2025-05-14 14:51:37.543,-0.0397868460507297,-0.0104302667122183,-0.0502171141390703,-0.0347207828860878
2025-05-14 14:51:37.547,-0.038478285570022,-0.0357596382265653,-0.0742379251709935,-0.0103563056175129
2025-05-14 14:51:37.551,-0.0408038224397161,-0.0470077089468263,-0.0878115327590871,0.0089594207428906
2025-05-14 14:51:37.555,-0.0418347492816383,-0.0445490888844214,-0.0863838395365753,0.0153204605069177
2025-05-14 14:51:37.559,-0.0370020779641467,-0.0478916302959461,-0.0848937096284554,0.0185805725644235
2025-05-14 14:51:37.563,-0.0318278881132095,-0.059420417226299,-0.0912483067056076,0.0338683241833847
2025-05-14 14:51:37.567,-0.0324442599816847,-0.0643327677382935,-0.0967770290836646,0.0532747269676908
2025-05-14 14:51:37.571,-0.0340677791494398,-0.0595878490537517,-0.0936556295643097,0.0552611585757584
2025-05-14 14:51:37.575,-0.0286570393676635,-0.0580954508837422,-0.086752491609841,0.0416735627805165
2025-05-14 14:51:37.579,-0.0187936190563875,-0.0641409242377132,-0.0829345446497474,0.0372771824270099
2025-05-14 14:51:37.583,-0.0136398513895896,-0.0665011009560207,-0.0801409536983246,0.0517821308034844
2025-05-14 14:51:37.586,-0.0141339998143718,-0.0602431158053405,-0.0743771169693397,0.0685017951408499
2025-05-14 14:51:37.590,-0.0120415507436727,-0.0564467723007247,-0.0684883243908221,0.0736822014495626
2025-05-14 14:51:37.594,-0.0031140842425458,-0.0628625373282378,-0.0659766229139099,0.0748085471504077
2025-05-14 14:51:37.598,0.0068021252915421,-0.0702797552577215,-0.0634776313058819,0.08283667518865
2025-05-14 14:51:37.602,0.010770720399075,-0.067558013524172,-0.0567872944612262,0.0929720795366753
2025-05-14 14:51:37.606,0.0106782467547972,-0.058805166896291,-0.0481269214739226,0.0946762407745627
2025-05-14 14:51:37.610,0.0139146626955622,-0.0553150046829737,-0.0414003433160439,0.0912067255146564
2025-05-14 14:51:37.614,0.0226186589113537,-0.0582061444694317,-0.0355874868828112,0.0953233212758809
2025-05-14 14:51:37.618,0.0318555315180463,-0.0596469639449789,-0.027791433747634,0.1093245433612913
2025-05-14 14:51:37.622,0.0378664137618663,-0.0568575618090937,-0.0189911493637613,0.122909712015488
2025-05-14 14:51:37.626,0.0422754612768794,-0.0546151974225268,-0.0123397374579058,0.1296253592310482
2025-05-14 14:51:37.629,0.0481395998417758,-0.0553770745069383,-0.0072374759730556,0.1338068675597452
2025-05-14 14:51:37.633,0.0567064114942091,-0.0560140141658594,0.0006923960249276,0.1426516631570494
2025-05-14 14:51:37.637,0.0675179138966816,-0.054809097296032,0.0127088153018285,0.1593981879563789
2025-05-14 14:51:37.641,0.078423882498463,-0.0542476144386512,0.0241762667657153,0.180531443675159
2025-05-14 14:51:37.645,0.086913961920859,-0.0554960761336715,0.0314178844979093,0.1962090177814586
2025-05-14 14:51:37.649,0.0931615979842762,-0.0559815339740579,0.0371800627258411,0.2003831384483191
2025-05-14 14:51:37.653,0.0999732383273131,-0.054111760092967,0.0458614769549755,0.2004051316726694
2025-05-14 14:51:37.657,0.1093805386909548,-0.0519844287621561,0.0573961086545634,0.2080051659234075
2025-05-14 14:51:37.661,0.1209453818811571,-0.0517128875825237,0.0692324930296461,0.223253903425837
2025-05-14 14:51:37.665,0.1328122687205781,-0.0522383997976163,0.0805738676592972,0.2367253552905268
2025-05-14 14:51:37.668,0.1429004801624512,-0.051640367443849,0.0912601114603312,0.244833704184184
2025-05-14 14:51:37.672,0.1497821810257143,-0.0503996986105459,0.0993824811624042,0.2535803738280488
2025-05-14 14:51:37.676,0.1537897694096871,-0.0501009837621639,0.1036887844003996,0.267618631389223
2025-05-14 14:51:37.680,0.1571299477170978,-0.0501934898661861,0.106936456609518,0.2834476089745718
2025-05-14 14:51:37.684,0.1616652595047926,-0.0482110402952749,0.1134542179738962,0.294871764943389
2025-05-14 14:51:37.688,0.1664357315547319,-0.04267880787171,0.1237569224532455,0.3001291841186299
2025-05-14 14:51:37.692,0.1690729237049693,-0.0349604619782255,0.1341124605029512,0.3024613637351032
2025-05-14 14:51:37.696,0.169619010130705,-0.0283344098476457,0.1412845990653776,0.3068910889287363
2025-05-14 14:51:37.700,0.1704155254772255,-0.0240538768491399,0.1463616474165546,0.3156176888056224
2025-05-14 14:51:37.704,0.1721348175931757,-0.0184956055978302,0.15363921078998,0.3238135830412812
2025-05-14 14:51:37.708,0.1720434891199942,-0.0070541587385124,0.1649893291823909,0.3236241754052635
2025-05-14 14:51:37.711,0.1665453733957365,0.0094058588409151,0.1759512310440104,0.3150404260549649
2025-05-14 14:51:37.715,0.154704036628699,0.0252493302703544,0.1799533657129403,0.3055908598432055
2025-05-14 14:51:37.719,0.1384961560002627,0.0368782008986502,0.1753743557192875,0.2957752275832247
2025-05-14 14:51:37.723,0.1197812510587756,0.0453858710204343,0.1651671209061067,0.2753330457417387
2025-05-14 14:51:37.727,0.0991107684692892,0.0519580182594717,0.1510687855623808,0.2401593756885557
2025-05-14 14:51:37.731,0.0775606960840295,0.0543737313425329,0.1319344262670641,0.2021669081794643
2025-05-14 14:51:37.735,0.0571481578497737,0.0504134710490621,0.1075616277461625,0.1743143623819188
2025-05-14 14:51:37.739,0.0394048463472328,0.0420731809536512,0.0814780261549648,0.1551052102945121
2025-05-14 14:51:37.743,0.0246935532457216,0.0335776518299148,0.0582712039366448,0.1355407106249685
2025-05-14 14:51:37.747,0.0120575069856037,0.026552445030049,0.0386099508838402,0.112448270761652
2025-05-14 14:51:37.751,-0.0002213051536025,0.0193970354855471,0.0191757292073,0.0883993005604608
2025-05-14 14:51:37.754,-0.0127387886375547,0.0109282623296961,-0.0018105274255064,0.0672811570351201
2025-05-14 14:51:37.758,-0.0240587983974306,0.0021662309804286,-0.0218925685275735,0.0531814027100031
2025-05-14 14:51:37.762,-0.0324232183747472,-0.0061506204534739,-0.038573839931399,0.0450899688913331
2025-05-14 14:51:37.766,-0.0379529785469586,-0.0147292172781976,-0.0526821969208459,0.0353155084608206
2025-05-14 14:51:37.770,-0.042412566390422,-0.0228220757433419,-0.0652346432221894,0.0213491750423032
2025-05-14 14:51:37.774,-0.0468460436722166,-0.0277182903507653,-0.0745643351042043,0.0111596110754549
2025-05-14 14:51:37.778,-0.0507017583929975,-0.0291249629684892,-0.0798267224351875,0.0095754627701662
2025-05-14 14:51:37.782,-0.0535947272111207,-0.0304061577911261,-0.0840008860681964,0.009975484547153
2025-05-14 14:51:37.786,-0.0562791428582288,-0.0333788256218588,-0.0896579695384847,0.0054109279389399
2025-05-14 14:51:37.790,-0.0595028145640625,-0.0356091807471287,-0.0951119963622424,-0.00075219793615
2025-05-14 14:51:37.793,-0.0629631167438855,-0.0351250720492011,-0.0980881898365536,-0.0007628233716722
2025-05-14 14:51:37.797,-0.0653154672282681,-0.0340587000489269,-0.0993741683127328,0.0049946366046451
2025-05-14 14:51:37.801,-0.0655030448051772,-0.0351151178345978,-0.1006181636674778,0.0077189312198672
2025-05-14 14:51:37.805,-0.0644594230341825,-0.0377037317710306,-0.1021631558253876,0.0025602250341125
2025-05-14 14:51:37.809,-0.0636927107860242,-0.0399723611431761,-0.1036650729417553,-0.0063426732016232
2025-05-14 14:51:37.813,-0.0624713660703488,-0.0418999860997143,-0.1043713531746052,-0.0132604241116279
2025-05-14 14:51:37.817,-0.0597099858803607,-0.043895496657957,-0.1036054835347901,-0.0143488917990474
2025-05-14 14:51:37.821,-0.0574125975166489,-0.0445272478346176,-0.1019398463399919,-0.0070839698002794
2025-05-14 14:51:37.825,-0.0581278286176459,-0.0423380320202358,-0.1004658616189353,0.0044803771301315
2025-05-14 14:51:37.829,-0.0604999083907462,-0.0387826792838832,-0.0992825886476621,0.010174320101005
2025-05-14 14:51:37.833,-0.0610776239485154,-0.0372755943352247,-0.0983532192485552,0.0067056807929989
2025-05-14 14:51:37.836,-0.0591446644387368,-0.0394325125225961,-0.0985771779181767,0.0020747461044504
2025-05-14 14:51:37.840,-0.0568670123910932,-0.0430994600271881,-0.0999664733673528,0.0021153557901929
2025-05-14 14:51:37.844,-0.0558479408621853,-0.0445592444332532,-0.100407186236514,0.0025089711752575
2025-05-14 14:51:37.848,-0.0556989313034538,-0.0426146200799206,-0.0983135523161898,-0.0010694784237891
2025-05-14 14:51:37.852,-0.0551538992128284,-0.0395024639563638,-0.0946563640938627,-0.0054113275596454
2025-05-14 14:51:37.856,-0.0534647981109301,-0.0378653129893961,-0.0913301120170816,-0.0070636935992889
2025-05-14 14:51:37.860,-0.0514119263986385,-0.0384015997557067,-0.0898135270631123,-0.0073873581422028
2025-05-14 14:51:37.864,-0.0507811028800715,-0.0400442770266612,-0.0908253808072889,-0.007218812234122
2025-05-14 14:51:37.868,-0.05194813461979,-0.0408191392653142,-0.092767274777448,-0.0039043947018443
2025-05-14 14:51:37.872,-0.0531327004139784,-0.0395643427673675,-0.0926970440656311,0.0042457679001312
2025-05-14 14:51:37.876,-0.0531822264859914,-0.0378889931147538,-0.0910712204769961,0.0129303713145339
2025-05-14 14:51:37.879,-0.0533160569547497,-0.0385074362096882,-0.0918234940325649,0.0136337358507835
2025-05-14 14:51:37.883,-0.0545974932950074,-0.0410378754773974,-0.0956353696323792,0.0034311571083779
2025-05-14 14:51:37.887,-0.0556036950639464,-0.0424098220958755,-0.0980135180116582,-0.0097022874794718
2025-05-14 14:51:37.891,-0.0547341434126926,-0.041836032246694,-0.0965701765030886,-0.0154742225534063
2025-05-14 14:51:37.895,-0.0534739840411636,-0.0414892965250694,-0.0949632814018688,-0.0117024634454404
2025-05-14 14:51:37.899,-0.0545739368009635,-0.0421517748493053,-0.0967257124779171,-0.004522900180814
2025-05-14 14:51:37.903,-0.057366310854814,-0.042594156650256,-0.0999604683246304,-0.0020644114753954
2025-05-14 14:51:37.907,-0.0584634006908793,-0.0426169276492142,-0.1010803291514154,-0.0070700272741343
2025-05-14 14:51:37.911,-0.0576622853516626,-0.0426792474136983,-0.1003415335685956,-0.0133300192694457
2025-05-14 14:51:37.915,-0.0585482354628715,-0.0424091260504597,-0.1009573623087821,-0.0129407267699807
2025-05-14 14:51:37.918,-0.0620375961584826,-0.0421698324690439,-0.1042074294151005,-0.007999757122991
2025-05-14 14:51:37.922,-0.0646719960111188,-0.0427880965959239,-0.1074600933863502,-0.0086379270349605
2025-05-14 14:51:37.926,-0.0643399004992719,-0.042942016426933,-0.1072819176973169,-0.0184247399644163
2025-05-14 14:51:37.930,-0.062355547880429,-0.0414010192830539,-0.1037565679269623,-0.0293734950685895
2025-05-14 14:51:37.934,-0.0603030788637226,-0.0408013572236624,-0.1011044368433338,-0.0331646593016453
2025-05-14 14:51:37.938,-0.0598815036319368,-0.0434959707436973,-0.1033774751234463,-0.0306632436312856
2025-05-14 14:51:37.942,-0.0634004320832602,-0.0459780841913765,-0.1093785170141051,-0.0282300298939236
2025-05-14 14:51:37.946,-0.0694905656105338,-0.0440931489018816,-0.113583715244273,-0.0291914126515945
2025-05-14 14:51:37.950,-0.0723886509318707,-0.0408699261747231,-0.1132585778313229,-0.031509173247761
2025-05-14 14:51:37.954,-0.070089422982222,-0.0418394294858586,-0.1119288531850123,-0.0323108351662716
2025-05-14 14:51:37.958,-0.0679432702737907,-0.0454476108984431,-0.1133908818807306,-0.0322673163442453
2025-05-14 14:51:37.961,-0.0699392176935597,-0.0457421353744411,-0.1156813537687536,-0.0344916126388534
2025-05-14 14:51:37.965,-0.0726540612483656,-0.0425495532401051,-0.1152036151824378,-0.0399943267533698
2025-05-14 14:51:37.969,-0.0722214306678469,-0.0414698762052625,-0.1136913075598147,-0.0450596159450942
2025-05-14 14:51:37.973,-0.0709694296311929,-0.0442140391767726,-0.1151834694863158,-0.0446490210920728
2025-05-14 14:51:37.977,-0.0724360514259268,-0.0458863215342787,-0.1183223736305692,-0.0398325491966332
2025-05-14 14:51:37.981,-0.075232102664121,-0.0432956450204887,-0.1185277483483644,-0.0375628195538901
2025-05-14 14:51:37.985,-0.0763734742786059,-0.0401768566103104,-0.1165503315460593,-0.0397884104728535
2025-05-14 14:51:37.989,-0.0762818669354058,-0.0411846290191763,-0.1174664966037067,-0.0401256997726247
2025-05-14 14:51:37.993,-0.0766899465242588,-0.0449818933204299,-0.1216718404855829,-0.0355013975376102
2025-05-14 14:51:37.997,-0.0774674119093936,-0.0470649820812265,-0.1245323946248539,-0.0317458240621793
2025-05-14 14:51:38.001,-0.078016700927628,-0.0465616466652565,-0.1245783482211335,-0.0335794246641528
2025-05-14 14:51:38.004,-0.0781115123210885,-0.0462514209065942,-0.124362933848522,-0.0383616525530016
2025-05-14 14:51:38.008,-0.0768854264894337,-0.0474318696118223,-0.1243172967137599,-0.0422838892203249
2025-05-14 14:51:38.012,-0.07456971669356,-0.048451870892417,-0.1230215881915596,-0.0450087521133189
2025-05-14 14:51:38.016,-0.0735375767019103,-0.0481073658866188,-0.1216449431885836,-0.0476177127237637
2025-05-14 14:51:38.020,-0.0745900700028409,-0.0475337588753903,-0.122123829471686,-0.0501393573371544
2025-05-14 14:51:38.024,-0.0753026662184839,-0.0478612398763059,-0.1231639066800683,-0.0499381089862448
2025-05-14 14:51:38.028,-0.0741466771089077,-0.048194819820907,-0.1223414975078058,-0.0439691549636685
2025-05-14 14:51:38.032,-0.073073047964672,-0.0474369762368663,-0.1205100247741828,-0.0355715328712446
2025-05-14 14:51:38.036,-0.0745672347127851,-0.0465918932361584,-0.1211591285158559,-0.0331553771684717
2025-05-14 14:51:38.040,-0.0778981708219958,-0.0474900777678696,-0.1253882491490847,-0.0392289633694865
2025-05-14 14:51:38.043,-0.0795565596966043,-0.0497577211224614,-0.1293142813706864,-0.0476035675342781
2025-05-14 14:51:38.047,-0.0776799307134605,-0.0506307731296638,-0.1283107043892857,-0.0513759949125692
2025-05-14 14:51:38.051,-0.0743480255283506,-0.0486342583529377,-0.1229822844224692,-0.0486370531682155
2025-05-14 14:51:38.055,-0.0714778261058645,-0.0464165366490894,-0.1178943632892122,-0.0433186661235727
2025-05-14 14:51:38.059,-0.0672651279115644,-0.0472415400875211,-0.1145066685256499,-0.0406826442928831
2025-05-14 14:51:38.063,-0.0604515084987688,-0.0483207680040011,-0.1087722770235471,-0.0386901049542072
2025-05-14 14:51:38.067,-0.0545782367188526,-0.0421323249497046,-0.0967105621848396,-0.0312312263547895
2025-05-14 14:51:38.071,-0.0528962569164553,-0.0276793482272397,-0.0805756056539793,-0.0224234928398958
2025-05-14 14:51:38.075,-0.0521552281053795,-0.0156518012918957,-0.0678070299000909,-0.0230869438671179
2025-05-14 14:51:38.079,-0.046481861306024,-0.0153528334480663,-0.0618346952507343,-0.0307804966527421
2025-05-14 14:51:38.083,-0.0347665511283567,-0.0198019399708321,-0.0545684915914922,-0.0313505846502617
2025-05-14 14:51:38.086,-0.0200715341949774,-0.0144598261012023,-0.0345313607833764,-0.0216248870285815
2025-05-14 14:51:38.090,-0.0051759834590224,-2.600741738427014e-05,-0.0052019913566844,-0.0124122383849751
2025-05-14 14:51:38.094,0.0066089083675893,0.0069274992591306,0.0135364071528694,-0.0097565221968388
2025-05-14 14:51:38.098,0.0099609359187014,-0.0016517568506321,0.0083091785986852,-0.0098869762421329
2025-05-14 14:51:38.102,0.0030567575139495,-0.0151832261728035,-0.0121264691238174,-0.0090768942984139
2025-05-14 14:51:38.106,-0.0073459794903835,-0.0236176375703075,-0.0309636175195021,-0.0043343193115439
2025-05-14 14:51:38.110,-0.0119117863388059,-0.0309625798961767,-0.0428743666873742,0.007705554503457
2025-05-14 14:51:38.114,-0.0093709798026787,-0.041804159516118,-0.0511751397664596,0.0199721199303547
2025-05-14 14:51:38.118,-0.0072865585295527,-0.0496665216141032,-0.0569530805872847,0.0148955298087905
2025-05-14 14:51:38.122,-0.0128201183464466,-0.0491049569086014,-0.0619250756933265,-0.0128166948057533
2025-05-14 14:51:38.126,-0.0260316590305389,-0.0463387119289468,-0.0723703713916414,-0.0452888443163021
2025-05-14 14:51:38.129,-0.0419072369184483,-0.04806144584018,-0.0899686831858326,-0.0623708145483048
2025-05-14 14:51:38.133,-0.0565318638181983,-0.0508882311947432,-0.1074200954362184,-0.0633122774658048
2025-05-14 14:51:38.137,-0.0702324724308224,-0.0502069241995624,-0.1204393970489718,-0.0621302689295695
2025-05-14 14:51:38.141,-0.0839331160269366,-0.0499119167526728,-0.13384503319257,-0.0681504507887212
2025-05-14 14:51:38.145,-0.0945705180386587,-0.0553136722320771,-0.1498841906786933,-0.0761376342992935
2025-05-14 14:51:38.149,-0.0988320865516328,-0.0627511950691498,-0.1615832820247563,-0.0765234440705652
2025-05-14 14:51:38.153,-0.099175814868745,-0.0644554107849151,-0.163631226053362,-0.071647459438723
2025-05-14 14:51:38.157,-0.0996917207955708,-0.0612203502704101,-0.1609120714605933,-0.0732742886226839
2025-05-14 14:51:38.161,-0.0993794470759418,-0.0614484304482113,-0.1608278779139126,-0.083284111196528
2025-05-14 14:51:38.165,-0.0965406556310677,-0.0665217970029498,-0.1630624530197318,-0.0885076993834705
2025-05-14 14:51:38.168,-0.0946988557156059,-0.067096725775295,-0.1617955818725361,-0.0813110866972256
2025-05-14 14:51:38.172,-0.0965938410648433,-0.0590584793506649,-0.1556523207924756,-0.0737245012129031
2025-05-14 14:51:38.176,-0.0982619551915208,-0.0529118533101205,-0.151173808874028,-0.0779043652422659
2025-05-14 14:51:38.180,-0.0960150811318742,-0.0574947868551556,-0.1535098683554144,-0.0828779788743999
2025-05-14 14:51:38.184,-0.0926719895656817,-0.0625643118785001,-0.1552363018085609,-0.0704558057273008
2025-05-14 14:51:38.188,-0.091409157842813,-0.052981655663523,-0.1443908138662767,-0.0476648083023203
2025-05-14 14:51:38.192,-0.0903873560004897,-0.0395412633023266,-0.1299286196584243,-0.0408572536381045
2025-05-14 14:51:38.196,-0.0860860517553596,-0.0586169369227757,-0.1447029890298929,-0.0552040046145782
2025-05-14 14:51:38.200,-0.0733935666030805,-0.1288906311210824,-0.202284198072001,-0.0531630475017013
2025-05-14 14:51:38.204,-0.0419636168222917,-0.2138496854852044,-0.2558133026509699,0.0152066072445682
2025-05-14 14:51:38.208,0.0187751163049433,-0.2439231536916297,-0.2251480377259246,0.1467111842990385
2025-05-14 14:51:38.211,0.1172609894676918,-0.1842701988131261,-0.0670092096809793,0.2526934860760442
2025-05-14 14:51:38.215,0.2721793243469239,-0.0629723666027924,0.2092069574123412,0.2262719040081807
2025-05-14 14:51:38.219,0.5008526507374305,0.0926042971251602,0.593456947535131,0.052224328346222
2025-05-14 14:51:38.223,0.7616345407539312,0.3275455915379116,1.0891801319687042,-0.1886686707219719
2025-05-14 14:51:38.227,0.9330906325368776,0.7046783073772579,1.6377689395946755,-0.4305701944423998
2025-05-14 14:51:38.231,0.8988316259500881,1.1589333179854189,2.057764943619619,-0.682900703361362
2025-05-14 14:51:38.235,0.6493686380648016,1.4751088221350148,2.1244774598881686,-0.9611786180279702
2025-05-14 14:51:38.239,0.2860285568068898,1.469693688019995,1.7557222445197331,-1.2092020818238134
2025-05-14 14:51:38.243,-0.047621538433863,1.1634226170433268,1.1158010783061931,-1.3258398385583583
2025-05-14 14:51:38.247,-0.2361961088134265,0.7423866575782325,0.5061905484650564,-1.2516191290454874
2025-05-14 14:51:38.251,-0.2505409226614361,0.388523758232229,0.137982835275132,-1.0144334556961412
2025-05-14 14:51:38.254,-0.1609575805333517,0.1702977921234741,0.0093402112990491,-0.7063109179564617
2025-05-14 14:51:38.258,-0.0689796585393266,0.0569415246406436,-0.012038134185578,-0.4255465393433377
2025-05-14 14:51:38.262,-0.0247751968376947,-0.0013546726276599,-0.0261298697485942,-0.2266669985061782
2025-05-14 14:51:38.266,-0.0201883419902808,-0.0208998068722298,-0.0410881491417903,-0.1110154198013546
2025-05-14 14:51:38.270,-0.0317740182215,-0.0049221949873665,-0.0366962134836097,-0.0559470858075251
2025-05-14 14:51:38.274,-0.0437160432235985,0.0198230377177702,-0.0238930057761466,-0.0387731998136839
2025-05-14 14:51:38.278,-0.0482432082177019,0.0195534147056567,-0.0286897937784328,-0.0350684846252377
2025-05-14 14:51:38.282,-0.0470884813717157,-0.0061797118171397,-0.0532681934512872,-0.0220888014419188
2025-05-14 14:51:38.286,-0.0476915838885249,-0.0291041274171462,-0.0767957115636818,0.0026745255418088
2025-05-14 14:51:38.290,-0.0510034432537445,-0.0342364542377844,-0.085239897744988,0.0216233695813599
2025-05-14 14:51:38.293,-0.0499701387550745,-0.0348336244235798,-0.0848037634278673,0.0244622426435034
2025-05-14 14:51:38.297,-0.0423228401029303,-0.0440634861426354,-0.0863863264906754,0.0243331151534046
2025-05-14 14:51:38.301,-0.035046983670485,-0.0541864915073595,-0.0892334754186138,0.0376778762959122
2025-05-14 14:51:38.305,-0.0327317670991831,-0.0537606928739927,-0.0864924602093843,0.0579657298801342
2025-05-14 14:51:38.309,-0.0311187854795045,-0.0482218733129789,-0.0793406590241913,0.0654830956542084
2025-05-14 14:51:38.313,-0.0261256203313208,-0.049502511470858,-0.0756281320295319,0.0582694025944889
2025-05-14 14:51:38.317,-0.0204039425878483,-0.0561630905759577,-0.0765670333867944,0.0537414791275586
2025-05-14 14:51:38.321,-0.0172236389721915,-0.0577215511252545,-0.07494519031592,0.0614861761320577
2025-05-14 14:51:38.325,-0.0151666741675738,-0.0528048460972513,-0.0679715204786565,0.073975345234943
2025-05-14 14:51:38.329,-0.0116358744279501,-0.0502306226149031,-0.0618664972520571,0.0830439882408562
2025-05-14 14:51:38.333,-0.0063954850187651,-0.0539567639501643,-0.0603522491736251,0.0889928126316479
2025-05-14 14:51:38.336,-0.0003697011678392,-0.057957689041896,-0.0583273904099408,0.0956356058529619
