Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-07-15 16:12:39.688,-0.0779428045157476,-0.0304568246700673,-0.108399629910674,-0.0252135052344986
2025-07-15 16:12:39.692,-0.0750283713904359,-0.0373929639001916,-0.112421336014414,-0.0249451826563186
2025-07-15 16:12:39.696,-0.0744823403542605,-0.0455025407338847,-0.1199848818107109,-0.0292372382050563
2025-07-15 16:12:39.700,-0.0803970070546918,-0.0451232865186464,-0.1255202942945608,-0.032462704949451
2025-07-15 16:12:39.704,-0.0852240696355451,-0.0394876784070517,-0.12471174876241,-0.0310430083793446
2025-07-15 16:12:39.708,-0.081510670610885,-0.037293546303278,-0.1188042176324886,-0.0307026076459912
2025-07-15 16:12:39.711,-0.0724797803362433,-0.0476937852290138,-0.1201735662819343,-0.0340486767549647
2025-07-15 16:12:39.715,-0.067186107576016,-0.0798547956961269,-0.1470409039869906,-0.0314688249409875
2025-07-15 16:12:39.719,-0.0710234615252014,-0.1258913389808711,-0.196914801219001,-0.0142616412643556
2025-07-15 16:12:39.723,-0.0786412015284481,-0.1545097888346512,-0.2331509910740582,0.0107178821822253
2025-07-15 16:12:39.727,-0.068833828009956,-0.1532971695923236,-0.2221309983111012,0.0323372597670545
2025-07-15 16:12:39.731,-0.0174958737570448,-0.1585519765528308,-0.1760478510163131,0.0552025270935353
2025-07-15 16:12:39.735,0.0700450480218848,-0.1953432042166054,-0.125298156898651,0.0921815607311753
2025-07-15 16:12:39.739,0.1606228663461406,-0.2108314672790502,-0.0502086016343146,0.141720000890829
2025-07-15 16:12:39.743,0.2511484497470257,-0.1326451422511071,0.1185033067972012,0.1898975318371
2025-07-15 16:12:39.747,0.3848229947517608,0.0288706900087103,0.413693684064748,0.2276843712124145
2025-07-15 16:12:39.751,0.5591215778439248,0.2076987620210872,0.766820339172438,0.2449378545871534
2025-07-15 16:12:39.754,0.6613636926717885,0.373969620511792,1.0353333124941335,0.2159648878981399
2025-07-15 16:12:39.758,0.5621777662200862,0.5244605997693871,1.0866383653032958,0.1147254733374768
2025-07-15 16:12:39.762,0.2443577015250508,0.635808117683532,0.8801658185260326,-0.0619496010393617
2025-07-15 16:12:39.766,-0.190019815564276,0.6902869777162204,0.5002671614732132,-0.2915626906976104
2025-07-15 16:12:39.770,-0.5841702069739925,0.6842575411448725,0.100087333495912,-0.5179309965862409
2025-07-15 16:12:39.774,-0.7926672899584093,0.5863587286410287,-0.2063085619884756,-0.6514382673349894
2025-07-15 16:12:39.778,-0.769449558240315,0.3723461369688372,-0.3971034219383128,-0.6322561480243137
2025-07-15 16:12:39.782,-0.6103243393202115,0.1057082577034541,-0.5046160822790958,-0.4985489737931843
2025-07-15 16:12:39.786,-0.4585523492663333,-0.0996149457620586,-0.558167295686291,-0.3484754109648504
2025-07-15 16:12:39.790,-0.3785381188720475,-0.1924937215987984,-0.5710318411242328,-0.2420542426589255
2025-07-15 16:12:39.794,-0.3491692000040526,-0.2042313964995797,-0.5534005971521289,-0.1744082514574036
2025-07-15 16:12:39.797,-0.3313791149282847,-0.1805989253273134,-0.511978040898923,-0.1223642688478943
2025-07-15 16:12:39.801,-0.2980157765785493,-0.1460483148656957,-0.4440640920824121,-0.0765464497360276
2025-07-15 16:12:39.805,-0.2366086448212481,-0.1146119734002099,-0.3512206188544131,-0.0380225154152061
2025-07-15 16:12:39.809,-0.1626440651132288,-0.091872937278054,-0.2545170030186932,-0.0119620009801024
2025-07-15 16:12:39.813,-0.1097202730671543,-0.0703404137547618,-0.1800606874434933,-0.0027479584247281
2025-07-15 16:12:39.817,-0.0893316838558728,-0.0450560734104329,-0.1343877578820157,-0.004347866282214
2025-07-15 16:12:39.821,-0.0805652249091525,-0.0263701074951642,-0.1069353330141024,-0.0028835073142013
2025-07-15 16:12:39.825,-0.0653057672124068,-0.0227036635647969,-0.088009431380792,0.0051181725873681
2025-07-15 16:12:39.829,-0.0494842771031599,-0.0233811207093543,-0.0728653984096534,0.0086847341628352
2025-07-15 16:12:39.833,-0.0431191965909389,-0.0154388482967333,-0.0585580454782999,0.0021798017767187
2025-07-15 16:12:39.836,-0.0415252952372861,-0.0051487933210029,-0.0466740891423247,-0.005498592740969
2025-07-15 16:12:39.840,-0.0361372351253813,-0.0049560766023294,-0.0410933123049212,-0.0073731190682605
2025-07-15 16:12:39.844,-0.0283989388363456,-0.0105599346644359,-0.0389588740709683,-0.0073354465304801
2025-07-15 16:12:39.848,-0.0229293403711193,-0.0096601605101336,-0.0325895014443511,-0.0070944701924159
2025-07-15 16:12:39.852,-0.0177021990646477,-0.0039912006924866,-0.0216934003130319,-0.0016881375075518
2025-07-15 16:12:39.856,-0.009894609091038,-0.0041032426886092,-0.0139978523281189,0.0076854573514776
2025-07-15 16:12:39.860,-0.0027843327877272,-0.0092599432484392,-0.0120442765770604,0.0130399909340465
2025-07-15 16:12:39.864,0.0013588337102675,-0.0104759732198855,-0.0091171400428961,0.0141984598497406
2025-07-15 16:12:39.868,0.0077806607380162,-0.0086561573460196,-0.0008754971335378,0.0191757765225524
2025-07-15 16:12:39.872,0.0209612152037756,-0.0121637477300028,0.0087974669562232,0.0290290304918586
2025-07-15 16:12:39.876,0.036069959600897,-0.0191867661137718,0.0168831929776891,0.0352254840395764
2025-07-15 16:12:39.879,0.0459106489399013,-0.0191476583239679,0.0267629901146085,0.0333983218721347
2025-07-15 16:12:39.883,0.0514307114013233,-0.0105477317132574,0.0408829791949664,0.029987281156231
2025-07-15 16:12:39.887,0.0588526314819852,-0.0033103113880287,0.0555423196093389,0.0331920696852659
2025-07-15 16:12:39.891,0.0706989376406197,-0.0042455629073825,0.0664533742572314,0.0431657400814528
2025-07-15 16:12:39.895,0.0854929049745863,-0.0110110090377434,0.0744818954694124,0.0537938049960777
2025-07-15 16:12:39.899,0.1023105016659478,-0.0185597088892847,0.0837507923178876,0.0618118430760341
2025-07-15 16:12:39.903,0.1204683005944645,-0.0233510571076512,0.0971172430369496,0.0700729585641044
2025-07-15 16:12:39.907,0.1381276471857303,-0.0236291962774864,0.114498450467436,0.0805531804441738
2025-07-15 16:12:39.911,0.1546296934047115,-0.0209544928761752,0.1336752000967316,0.0889436526921663
2025-07-15 16:12:39.915,0.1710733082184537,-0.019218761268384,0.1518545465273124,0.0901622935252274
2025-07-15 16:12:39.919,0.1872138572772634,-0.0203691783438801,0.1668446785199208,0.0856965147380213
2025-07-15 16:12:39.922,0.2006453973127615,-0.0232082317961917,0.1774371651125636,0.0816705153857858
2025-07-15 16:12:39.926,0.209500062670194,-0.0253777467194572,0.1841223155561357,0.0820156060570243
2025-07-15 16:12:39.930,0.2148313933151956,-0.0254722704132229,0.1893591225167972,0.085660537553392
2025-07-15 16:12:39.934,0.2202068578293204,-0.0252208946616109,0.1949859627921951,0.0889052645667415
2025-07-15 16:12:39.938,0.2280524487141226,-0.0279820795110997,0.2000703688373357,0.0907183340225014
2025-07-15 16:12:39.942,0.2367945402882897,-0.0330637605147891,0.2037307794175754,0.0951739442434038
2025-07-15 16:12:39.946,0.2430943163793914,-0.0357343626819105,0.2073599533513151,0.1044646294879861
2025-07-15 16:12:39.950,0.2449062369901157,-0.0343641514714171,0.210542085182531,0.1120651116715763
2025-07-15 16:12:39.954,0.2410679004987066,-0.0321923578021193,0.2088755423705894,0.110495043080424
2025-07-15 16:12:39.958,0.2314571575861234,-0.0311837272301743,0.200273430040022,0.1019659947687852
2025-07-15 16:12:39.961,0.2181944744877696,-0.0293886197495617,0.1888058544323106,0.0938038379256397
2025-07-15 16:12:39.965,0.2029575173221046,-0.025378390082392,0.1775791269441045,0.088808718821134
2025-07-15 16:12:39.969,0.183933698520301,-0.02144327545534,0.1624904227798557,0.0852448316559282
2025-07-15 16:12:39.973,0.1588358059327509,-0.0205476808798287,0.1382881247781886,0.0806613893334231
2025-07-15 16:12:39.977,0.1292855962036193,-0.0216944629069006,0.1075911330322391,0.0733836272198923
2025-07-15 16:12:39.981,0.0997293975458452,-0.0210753301236651,0.0786540671682218,0.0631524086498617
2025-07-15 16:12:39.985,0.0735451179793602,-0.0183871859883827,0.0551579317478381,0.0501609936100119
2025-07-15 16:12:39.989,0.051122757971032,-0.0180829603947961,0.0330397973437837,0.0345683518491201
2025-07-15 16:12:39.993,0.0304115046876839,-0.0217734261669412,0.0086380782987442,0.0186113744773067
2025-07-15 16:12:39.997,0.0096666861947471,-0.0242858829380661,-0.0146191969546419,0.0059269361045332
2025-07-15 16:12:40.001,-0.009465959452697,-0.0217348013698216,-0.0312007610227634,-0.0024702440869438
2025-07-15 16:12:40.004,-0.0232549672439517,-0.0182185030234348,-0.0414734704566244,-0.0082543599699517
2025-07-15 16:12:40.008,-0.0311275661801509,-0.0184444767468952,-0.0495720431056336,-0.0119718685180777
2025-07-15 16:12:40.012,-0.0366797801486197,-0.0193773515918645,-0.0560571319083188,-0.0120448161466392
2025-07-15 16:12:40.016,-0.0418251748864473,-0.0169847033852725,-0.0588098784283095,-0.007992492386608
2025-07-15 16:12:40.020,-0.0437572183756747,-0.0151228422984101,-0.0588800608193643,-0.0033423931213056
2025-07-15 16:12:40.024,-0.0406413659151432,-0.0182407504434737,-0.0588821164930268,-0.0035655931369255
2025-07-15 16:12:40.028,-0.03634740657309,-0.0213321494592497,-0.0576795561559704,-0.0099451170083718
2025-07-15 16:12:40.032,-0.0356773281149163,-0.0172839901341435,-0.0529613183613979,-0.0165376841402017
2025-07-15 16:12:40.036,-0.0382801948338991,-0.0089276638459815,-0.0472078587806652,-0.0153536177083274
2025-07-15 16:12:40.040,-0.0406330635445068,-0.004527383885244,-0.0451604475194144,-0.0056004270777116
2025-07-15 16:12:40.044,-0.0406738008009391,-0.0057571785898433,-0.0464309794696407,0.0042962084138457
2025-07-15 16:12:40.047,-0.0382397630788969,-0.0076603485298901,-0.0459001116764112,0.0065539933157495
2025-07-15 16:12:40.051,-0.0348924959093033,-0.0064644507536269,-0.0413569467188615,0.0026825019671891
2025-07-15 16:12:40.055,-0.0343815607229549,-0.0019103759523957,-0.0362919367199021,-0.0010963831009902
2025-07-15 16:12:40.059,-0.0382598512149676,0.0040120885196264,-0.0342477627290264,-0.0012375402773469
2025-07-15 16:12:40.063,-0.0408969832433811,0.0075197852861352,-0.0333771979798296,0.0034629796805391
2025-07-15 16:12:40.067,-0.035257296313755,0.0074056575897509,-0.0278516387348883,0.0112943361245698
2025-07-15 16:12:40.071,-0.0234870977079261,0.0090608134910788,-0.0144262842161301,0.0150291598990059
2025-07-15 16:12:40.075,-0.0147333894175791,0.0161354607163521,0.0014020713104674,0.009403304390321
2025-07-15 16:12:40.079,-0.0131718950193394,0.0208043261166195,0.0076324311199189,0.0002325187221107
2025-07-15 16:12:40.083,-0.0148031893364104,0.0153286208088572,0.0005254315066534,-0.0036467467982393
2025-07-15 16:12:40.086,-0.0138156623538586,0.0102179890543955,-0.0035976732535272,-0.0037867821803147
2025-07-15 16:12:40.090,-0.0063033975753393,0.0224563366633374,0.0161529391450566,-0.0079396537511407
2025-07-15 16:12:40.094,0.0081098376743079,0.0464476311687354,0.0545574689109139,-0.0169717884557168
2025-07-15 16:12:40.098,0.0231931380838335,0.0584820756302254,0.0816752137932616,-0.0242432456587556
2025-07-15 16:12:40.102,0.0297958136615259,0.0523303249110066,0.082126138663463,-0.0251564629281225
2025-07-15 16:12:40.106,0.0265624793452983,0.0475737016274479,0.074136181074941,-0.0219075125137901
2025-07-15 16:12:40.110,0.0218324169891556,0.0573137259532515,0.0791461430553415,-0.0196027287566044
2025-07-15 16:12:40.114,0.0225517248588464,0.0690155857566352,0.0915673107394658,-0.0199576292444201
2025-07-15 16:12:40.118,0.0262512732079687,0.066292788167217,0.0925440615107609,-0.0200077363255172
2025-07-15 16:12:40.122,0.0261509931889574,0.0526484318738763,0.0787994252097621,-0.017855050530432
2025-07-15 16:12:40.126,0.0206949395149806,0.0416777018021919,0.0623726414748246,-0.0168959167936998
2025-07-15 16:12:40.129,0.013805487122839,0.0362234237509494,0.050028911042211,-0.0210924585770617
2025-07-15 16:12:40.133,0.0053436053878604,0.0314403762452396,0.0367839818128556,-0.0286524661929646
2025-07-15 16:12:40.137,-0.0114372393082296,0.0283571033011871,0.0169198641840515,-0.0331135261484052
2025-07-15 16:12:40.141,-0.0371407086179872,0.0281799350653053,-0.0089607733508611,-0.0295263466496458
2025-07-15 16:12:40.145,-0.0595469260280341,0.0225547573759995,-0.0369921684396915,-0.0196594989171143
2025-07-15 16:12:40.149,-0.068964741313384,0.0067812142125756,-0.0621835268774767,-0.010898364241237
2025-07-15 16:12:40.153,-0.071458102612304,-0.006369793052027,-0.077827895429806,-0.0087428581356815
2025-07-15 16:12:40.157,-0.0770060900145348,-0.0033140440676615,-0.0803201338369684,-0.0122124145094387
2025-07-15 16:12:40.161,-0.0840626793294986,0.0081151092912554,-0.0759475697826919,-0.0169683131573397
2025-07-15 16:12:40.165,-0.0861923793494826,0.0099793382256519,-0.0762130408576584,-0.0200339794670262
2025-07-15 16:12:40.169,-0.0853055455864788,0.0011861393366757,-0.0841194059726928,-0.0213788508632925
2025-07-15 16:12:40.172,-0.0874289237116502,-0.0041348924491098,-0.0915638158730332,-0.0220577322733845
2025-07-15 16:12:40.176,-0.0912721342667597,-0.0014427596033921,-0.0927148935722704,-0.0215835060264678
2025-07-15 16:12:40.180,-0.0913533768722802,-0.000612335304717,-0.0919657118688515,-0.0195600020881457
2025-07-15 16:12:40.184,-0.0891740238303092,-0.0053707409719287,-0.0945447644834827,-0.0184570763036873
2025-07-15 16:12:40.188,-0.0914520969972427,-0.006400472366876,-0.0978525690349032,-0.0201108770802868
2025-07-15 16:12:40.192,-0.0979733244282798,-0.0001735882218122,-0.0981469123108817,-0.0222160538490141
2025-07-15 16:12:40.196,-0.1003631629114955,0.0023548673321234,-0.0980082952302329,-0.0231350579843025
2025-07-15 16:12:40.200,-0.0949537589352683,-0.0056598293583503,-0.1006135879342495,-0.0254807165925169
2025-07-15 16:12:40.204,-0.0889290836540729,-0.0144778711387699,-0.1034069544232496,-0.0303034983547433
2025-07-15 16:12:40.208,-0.0896081893896004,-0.0133751329992864,-0.102983322009483,-0.0331389308597052
2025-07-15 16:12:40.211,-0.0944271683151955,-0.0056422464463342,-0.1000694143725249,-0.0307550513195453
2025-07-15 16:12:40.215,-0.0964741440946777,-0.001004171429911,-0.0974783151257716,-0.0274251632240597
2025-07-15 16:12:40.219,-0.0939449794110268,-0.0077861245508141,-0.1017311035531088,-0.0277181812847513
2025-07-15 16:12:40.223,-0.0900353313834012,-0.0344704592918258,-0.1245057902569003,-0.0256185617541544
2025-07-15 16:12:40.227,-0.0888750741067175,-0.0775195330279338,-0.1663946067070383,-0.011475134582928
2025-07-15 16:12:40.231,-0.0916474468969129,-0.1111569598861252,-0.2028044063460415,0.0107733703807784
2025-07-15 16:12:40.235,-0.0881583732922242,-0.1203205275124903,-0.2084789003581606,0.0291366509054997
2025-07-15 16:12:40.239,-0.0556081050633459,-0.1316192248574745,-0.1872273294649108,0.0480187015159345
2025-07-15 16:12:40.243,0.0193939809076105,-0.1632217644832017,-0.1438277831106894,0.086093096027878
2025-07-15 16:12:40.247,0.1239468355032547,-0.162690552492984,-0.0387437165158736,0.1444829784912624
2025-07-15 16:12:40.251,0.2463835355787236,-0.0656295761830649,0.1807539598786622,0.1998305372922085
2025-07-15 16:12:40.254,0.4010064158444275,0.101528525999499,0.5025349423360068,0.2345752437824407
2025-07-15 16:12:40.258,0.5767232385295262,0.2588595329838344,0.8355827720141557,0.247999480674648
2025-07-15 16:12:40.262,0.6806277111507563,0.385987394036793,1.066615105696889,0.2305265328398974
2025-07-15 16:12:40.266,0.599547113695779,0.511388101523947,1.1109352157377657,0.1539061089779942
2025-07-15 16:12:40.270,0.3109551902428508,0.6295504897130274,0.9405056804826564,-0.0036834939816552
2025-07-15 16:12:40.274,-0.1039383540934399,0.7094774524598815,0.6055390989016631,-0.2321859857625458
2025-07-15 16:12:40.278,-0.5142455293656956,0.7328799489590281,0.2186344201367495,-0.4756261718863117
2025-07-15 16:12:40.282,-0.7795018635151014,0.6674413078005134,-0.1120605551629121,-0.6394357675325036
2025-07-15 16:12:40.286,-0.8159844702899715,0.4772609675723716,-0.3387235021575923,-0.6514130071299288
2025-07-15 16:12:40.290,-0.6731812789108953,0.2042728918828233,-0.4689083864599305,-0.5330361621494446
2025-07-15 16:12:40.294,-0.4942326671814352,-0.0358342773965625,-0.5300669440019737,-0.3793717466535284
2025-07-15 16:12:40.297,-0.3819679344496082,-0.1668249595392051,-0.5487928934049557,-0.2639420836983696
2025-07-15 16:12:40.301,-0.3408085071392318,-0.2025300863458602,-0.5433385928933866,-0.1928882774087105
2025-07-15 16:12:40.305,-0.3282812533953892,-0.1880122376805195,-0.5162934904764829,-0.1422249043985521
2025-07-15 16:12:40.309,-0.3059773893376983,-0.1525153792291831,-0.4584927679599249,-0.0985650468965715
2025-07-15 16:12:40.313,-0.2534122427256564,-0.1155741348577489,-0.3689863769690313,-0.0615722870386686
2025-07-15 16:12:40.317,-0.1790412433192933,-0.087873563035111,-0.2669148057326976,-0.0353190492312083
2025-07-15 16:12:40.321,-0.1145949471463869,-0.0638017944570283,-0.1783967409744961,-0.0226600877426088
2025-07-15 16:12:40.325,-0.0793209634670679,-0.0376793687344518,-0.117000331565496,-0.0189059338943963
2025-07-15 16:12:40.329,-0.0626070667168779,-0.0186164281137827,-0.0812234941876307,-0.0152283115877108
2025-07-15 16:12:40.333,-0.0492618235958423,-0.0143721516454989,-0.0636339745914744,-0.009417075790747
2025-07-15 16:12:40.336,-0.0400195776934172,-0.0150650536248448,-0.0550846306617421,-0.0048164808311201
2025-07-15 16:12:40.340,-0.0379788869900491,-0.008093783283645,-0.0460726696105816,-0.0024577826045132
2025-07-15 16:12:40.344,-0.0355587015713831,0.0020261860843467,-0.0335325148173558,-0.002074273216648
2025-07-15 16:12:40.348,-0.0268333228043725,0.003661942789906,-0.0231713793384185,-0.0036928794284718
2025-07-15 16:12:40.352,-0.0183048900186579,-0.0002877766917012,-0.0185926660282327,-0.0035089962337447
2025-07-15 16:12:40.356,-0.0164536051519831,0.0021314578040124,-0.0143221466598456,0.0030606210034277
2025-07-15 16:12:40.360,-0.0154182450688656,0.0094031396391665,-0.006015104735502,0.0129284194532006
2025-07-15 16:12:40.364,-0.0072325320528806,0.0086102755692433,0.0013777442164801,0.0186542901901141
2025-07-15 16:12:40.368,0.0046590601458913,-0.00118544558274,0.0034736152688018,0.019447348954345
2025-07-15 16:12:40.372,0.0124027078268318,-0.0067062905000207,0.0056964180378152,0.0211820856012038
2025-07-15 16:12:40.376,0.0172572935869878,-0.0029276223800999,0.0143296719233808,0.0266605605378621
2025-07-15 16:12:40.379,0.0260376419471995,-0.0002527593060782,0.0257848833630677,0.0324579253642242
2025-07-15 16:12:40.383,0.038927582496557,-0.0055430575967053,0.0333845256268201,0.035287961715271
2025-07-15 16:12:40.387,0.0502743110704731,-0.0113697407206794,0.0389045710814509,0.036702804097976
2025-07-15 16:12:40.391,0.058815520832114,-0.0105840075994615,0.0482315139691219,0.0408607561075602
2025-07-15 16:12:40.395,0.0690077063729978,-0.0087012544389698,0.0603064526754263,0.0500862726111739
2025-07-15 16:12:40.399,0.0832401581772766,-0.0128751044290992,0.0703650544941214,0.062665478901052
2025-07-15 16:12:40.403,0.0990784993618128,-0.01878685024545,0.0802916498663586,0.0741566149553727
2025-07-15 16:12:40.407,0.1139961466285711,-0.0188609426991363,0.0951352046834973,0.0811357283372945
2025-07-15 16:12:40.411,0.1282491296835707,-0.0156696167482175,0.1125795136937297,0.0832971311359842
2025-07-15 16:12:40.415,0.1430849647388721,-0.0165839960542312,0.1265009694470925,0.0825930274972885
2025-07-15 16:12:40.419,0.1589196342231304,-0.0210937579849958,0.1378258770040658,0.0821696250641629
2025-07-15 16:12:40.422,0.1751228376135284,-0.0235127174497406,0.15161012093303,0.0848757500321354
2025-07-15 16:12:40.426,0.190352317682517,-0.0236280878571797,0.1667242305981914,0.0911526165093945
2025-07-15 16:12:40.430,0.2031350899344491,-0.0250705957070893,0.1780644950037899,0.0994621836397174
2025-07-15 16:12:40.434,0.2123315630915326,-0.0265701443327228,0.1857614195382172,0.1082503114702633
2025-07-15 16:12:40.438,0.2182940374255682,-0.0243711190555496,0.1939229191520212,0.116505129417796
2025-07-15 16:12:40.442,0.2245176894117846,-0.0217226786722845,0.2027950115243357,0.1244796467792993
2025-07-15 16:12:40.446,0.2351117930512632,-0.0267728177834803,0.208338976055613,0.1334477739152161
2025-07-15 16:12:40.450,0.2484332396883456,-0.0398794264242182,0.2085538140544708,0.1411286594931219
2025-07-15 16:12:40.454,0.2572643926005047,-0.0506369987514135,0.2066273946413886,0.1407737154160906
2025-07-15 16:12:40.458,0.2577499425224354,-0.0511513547628145,0.2065985885539291,0.1322188088679128
2025-07-15 16:12:40.462,0.253209051246434,-0.0463318350707861,0.2068772169722515,0.1279702375000079
2025-07-15 16:12:40.465,0.2464603669765877,-0.045234124598602,0.201226243176621,0.1359720700886271
2025-07-15 16:12:40.469,0.2339938824806299,-0.0471697154313794,0.1868241678492859,0.1434815011786911
2025-07-15 16:12:40.473,0.2120545211902764,-0.0447207397140513,0.1673337822774596,0.1342317661814727
2025-07-15 16:12:40.477,0.1847661557407754,-0.0373735287631853,0.1473926277802959,0.1141112747391763
2025-07-15 16:12:40.481,0.1609412209657203,-0.0329386507678162,0.1280025710020725,0.1021348565945348
2025-07-15 16:12:40.485,0.1434876616126219,-0.0364764298080201,0.1070112326096817,0.1026738231470687
2025-07-15 16:12:40.489,0.1266914016755849,-0.0449169635166321,0.0817744389644938,0.1033710556309149
2025-07-15 16:12:40.493,0.1048234870616241,-0.0517742845993913,0.0530492032683418,0.0959396944942722
2025-07-15 16:12:40.497,0.0788386876104687,-0.0527993044934423,0.0260393839239,0.08463646953411
2025-07-15 16:12:40.501,0.0532080376688003,-0.0485134483489903,0.004694590127127,0.0755623574768764
2025-07-15 16:12:40.504,0.0308674643526695,-0.0436110978517451,-0.0127436326919161,0.0689486173782048
2025-07-15 16:12:40.508,0.0130035951239518,-0.0425881813223355,-0.0295845853915651,0.0631172608387043
2025-07-15 16:12:40.512,-0.0003292545841188,-0.0450424669493858,-0.0453717207267668,0.0577462061597309
2025-07-15 16:12:40.516,-0.0108756243216547,-0.0462826115567133,-0.057158235071717,0.0516439564187622
2025-07-15 16:12:40.520,-0.0202632172369011,-0.0432216116805077,-0.0634848281114227,0.0433548877995928
2025-07-15 16:12:40.524,-0.0272925959615789,-0.038442129279535,-0.0657347244363051,0.0352244071808692
2025-07-15 16:12:40.528,-0.0303423535252968,-0.036555117828296,-0.0668974705498332,0.0320388115886365
2025-07-15 16:12:40.532,-0.0312075350506922,-0.0377265259150696,-0.0689340601627639,0.0339995992341508
2025-07-15 16:12:40.536,-0.032676976777271,-0.03790586791936,-0.0705828438947565,0.0355716521271689
2025-07-15 16:12:40.540,-0.0341546088086509,-0.0348202349468825,-0.0689748429555465,0.0336342929152036
2025-07-15 16:12:40.544,-0.0338581780839925,-0.0303278070696263,-0.0641859843557018,0.0318048184403136
2025-07-15 16:12:40.547,-0.0330708772374261,-0.0268786341350862,-0.0599495105762163,0.0340941429584178
2025-07-15 16:12:40.551,-0.0333591094986316,-0.0251407737447081,-0.0584998824486645,0.0390268478294409
2025-07-15 16:12:40.555,-0.0320487020629814,-0.0253562467872113,-0.0574049480579731,0.0418903204039396
2025-07-15 16:12:40.559,-0.0267504644434004,-0.02707341259601,-0.0538238762502336,0.0403763876013367
2025-07-15 16:12:40.563,-0.0221522850133634,-0.0275392789861097,-0.0496915632129403,0.0381649032550586
2025-07-15 16:12:40.567,-0.0242365768153807,-0.0250464227572093,-0.0492829987883005,0.0414807175025041
2025-07-15 16:12:40.571,-0.0291594796310602,-0.0228819872452224,-0.0520414660949092,0.0496701853825454
2025-07-15 16:12:40.575,-0.0268806990002768,-0.0239152910723384,-0.0507959892951173,0.0544028292017862
2025-07-15 16:12:40.579,-0.0151364643417794,-0.0236152317253659,-0.0387516952934,0.0515713912205998
2025-07-15 16:12:40.583,-0.0016860414392713,-0.0170175784027764,-0.0187036190713537,0.0463280021714728
2025-07-15 16:12:40.587,0.0059140188141226,-0.009553014923478,-0.0036389953420222,0.043669874595101
2025-07-15 16:12:40.590,0.0064613451381152,-0.0092038821416824,-0.0027425362407656,0.0425838298242986
2025-07-15 16:12:40.594,0.0042602636332167,-0.0105490704091124,-0.006288806017936,0.0411776605448045
2025-07-15 16:12:40.598,0.0068800069555139,-0.0014608900017568,0.0054191177076699,0.0392580168404412
2025-07-15 16:12:40.602,0.0188533706770845,0.0153525047230932,0.0342058761501994,0.0345895680987075
2025-07-15 16:12:40.606,0.0335416999492684,0.0249387386167117,0.0584804393109752,0.0246866629314757
2025-07-15 16:12:40.610,0.0377185305274428,0.0251120646794299,0.0628305959460772,0.0133254510801366
2025-07-15 16:12:40.614,0.0292614134947808,0.0290755551936393,0.0583369694224802,0.0072185542822867
2025-07-15 16:12:40.618,0.0228160500317178,0.0398408742036557,0.0626569249648683,0.006796394864941
2025-07-15 16:12:40.622,0.0306172044418428,0.0428283575551134,0.0734455627210222,0.0085669039363846
2025-07-15 16:12:40.626,0.0447318976212187,0.0302586502393498,0.074990548578105,0.0122115410821973
2025-07-15 16:12:40.629,0.0476810721143061,0.0147527188015821,0.0624337916271935,0.0166104850581742
2025-07-15 16:12:40.633,0.0358388467541581,0.0103230939114652,0.0461619413715236,0.0176566693000396
2025-07-15 16:12:40.637,0.0217292856350971,0.013267072438626,0.0349963587737692,0.0169727948652647
2025-07-15 16:12:40.641,0.0139551158123683,0.0112770186744403,0.025232135179781,0.0196319817068727
2025-07-15 16:12:40.645,0.0057707985394024,0.0024033044701546,0.0081741036953371,0.0213410215894405
2025-07-15 16:12:40.649,-0.0116663177742264,-0.0059004235535438,-0.0175667406483341,0.0157068288307655
2025-07-15 16:12:40.653,-0.0338169085797494,-0.0112928290741572,-0.0451097369808409,0.0112135591923704
2025-07-15 16:12:40.657,-0.0494242995308543,-0.0177900250952216,-0.0672143239604917,0.0198893472002735
2025-07-15 16:12:40.661,-0.0563811500543623,-0.0249274503878324,-0.08130859978456,0.0337300118249944
2025-07-15 16:12:40.665,-0.0608744152338477,-0.0282945904456494,-0.0891690050291356,0.0339819938694326
2025-07-15 16:12:40.669,-0.065332182609075,-0.0293921201229191,-0.0947243020886321,0.0208644295547074
2025-07-15 16:12:40.672,-0.0676686431514059,-0.0329295585802509,-0.1005982010961454,0.0137422409783783
2025-07-15 16:12:40.676,-0.0694610696522989,-0.036773998403847,-0.106235067429136,0.0211035495364923
2025-07-15 16:12:40.680,-0.0746718966115869,-0.0361959781527239,-0.1108678741453883,0.0291488044783619
2025-07-15 16:12:40.684,-0.0813698409810515,-0.0345575594198429,-0.115927399789673,0.0260414609854654
2025-07-15 16:12:40.688,-0.0836614971671867,-0.0380134789563436,-0.1216749755205806,0.0205506321797961
2025-07-15 16:12:40.692,-0.0819001103212163,-0.042944756550834,-0.1248448662780237,0.0243762237308685
2025-07-15 16:12:40.696,-0.0826017806686928,-0.0410844432031019,-0.1236862232864961,0.0297707573039338
2025-07-15 16:12:40.700,-0.0869964717484751,-0.0351173960495531,-0.1221138672211145,0.023646289681144
2025-07-15 16:12:40.704,-0.0886108299354619,-0.0354997501354438,-0.1241105795027618,0.0143694270966783
2025-07-15 16:12:40.708,-0.0853298506533442,-0.0419116225299266,-0.1272414726244334,0.0192711254982146
2025-07-15 16:12:40.712,-0.0841600351858059,-0.0432105420064876,-0.1273705766426497,0.0309406808223583
2025-07-15 16:12:40.715,-0.088753094709547,-0.0372350216787514,-0.1259881158476014,0.0267073743148482
