timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-06 15:22:48.854,1,1,3.854019,3.707748,0.3271587,0.5468319,0.5851654,0.451875,0.197998,0.1193542,0.9729004,0.02775574,0.07078552,0.9971008,6
2025-03-06 15:22:48.862,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.870,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.878,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.886,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.895,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.905,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.915,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.923,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.931,1,1,3.943787,3.682678,0.328316,0.546662,0.5856585,0.4525359,0.1940155,0.121521,0.9734344,0.02639771,0.06732178,0.9973755,6
2025-03-06 15:22:48.940,1,1,4.064728,3.70723,0.3289137,0.5460834,0.5857581,0.4522206,0.1928406,0.1258087,0.973114,0.02772522,0.06999207,0.9971466,6
2025-03-06 15:22:48.948,1,1,4.064728,3.70723,0.3289137,0.5460834,0.5857581,0.4522206,0.1928406,0.1258087,0.973114,0.02772522,0.06999207,0.9971466,6
2025-03-06 15:22:48.956,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:48.964,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:48.972,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:48.980,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:48.989,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:48.998,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:49.007,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:49.017,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:49.025,1,1,3.95224,3.722336,0.3284289,0.546193,0.5858577,0.4525359,0.1961212,0.1248474,0.97258,0.02912903,0.06916809,0.9971771,6
2025-03-06 15:22:49.033,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.041,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.049,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.057,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.067,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.076,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.084,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.092,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.100,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.108,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.116,1,1,3.945648,3.728226,0.329005,0.5463488,0.586091,0.4526304,0.193985,0.1239624,0.9731293,0.02946472,0.06951904,0.9971313,6
2025-03-06 15:22:49.124,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.132,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.140,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.149,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.157,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.165,1,1,4.022583,3.805939,0.3312394,0.5489624,0.5890114,0.4536553,0.1838379,0.1100769,0.9767609,0.02462769,0.06817627,0.9973602,6
2025-03-06 15:22:49.173,1,1,4.011826,3.804794,0.3313607,0.5481181,0.5902089,0.452504,0.1844635,0.1150055,0.9760742,0.02003479,0.07507324,0.9969635,6
2025-03-06 15:22:49.182,1,1,4.011826,3.804794,0.3313607,0.5481181,0.5902089,0.452504,0.1844635,0.1150055,0.9760742,0.02003479,0.07507324,0.9969635,6
2025-03-06 15:22:49.192,1,1,4.011826,3.804794,0.3313607,0.5481181,0.5902089,0.452504,0.1844635,0.1150055,0.9760742,0.02003479,0.07507324,0.9969635,6
2025-03-06 15:22:49.202,1,1,4.011826,3.804794,0.3313607,0.5481181,0.5902089,0.452504,0.1844635,0.1150055,0.9760742,0.02003479,0.07507324,0.9969635,6
2025-03-06 15:22:49.210,1,1,3.999634,3.815033,0.3314819,0.5476155,0.590328,0.4528945,0.1850433,0.1179504,0.9756165,0.02099609,0.07389832,0.9970398,6
2025-03-06 15:22:49.219,1,1,3.999634,3.815033,0.3314819,0.5476155,0.590328,0.4528945,0.1850433,0.1179504,0.9756165,0.02099609,0.07389832,0.9970398,6
2025-03-06 15:22:49.228,1,1,3.999634,3.815033,0.3314819,0.5476155,0.590328,0.4528945,0.1850433,0.1179504,0.9756165,0.02099609,0.07389832,0.9970398,6
2025-03-06 15:22:49.237,1,1,3.999634,3.815033,0.3314819,0.5476155,0.590328,0.4528945,0.1850433,0.1179504,0.9756165,0.02099609,0.07389832,0.9970398,6
2025-03-06 15:22:49.245,1,1,3.999634,3.815033,0.3314819,0.5476155,0.590328,0.4528945,0.1850433,0.1179504,0.9756165,0.02099609,0.07389832,0.9970398,6
2025-03-06 15:22:49.253,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.261,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.270,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.278,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.287,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.295,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.303,1,1,4.011719,3.805313,0.3316253,0.5477854,0.5904472,0.4532851,0.185379,0.1171265,0.975647,0.0218811,0.0725708,0.9971161,6
2025-03-06 15:22:49.311,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.319,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.327,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.336,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.344,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.352,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.360,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.368,1,1,4.006042,3.814301,0.3317686,0.5476155,0.5914669,0.4536759,0.185791,0.1179962,0.9754639,0.01808167,0.07069397,0.9973297,6
2025-03-06 15:22:49.377,1,1,4.001999,3.823792,0.331813,0.5477854,0.5924866,0.4539231,0.1866455,0.1168213,0.9754486,0.01423645,0.06962585,0.997467,6
2025-03-06 15:22:49.385,1,1,4.001999,3.823792,0.331813,0.5477854,0.5924866,0.4539231,0.1866455,0.1168213,0.9754486,0.01423645,0.06962585,0.997467,6
2025-03-06 15:22:49.394,1,1,4.001999,3.823792,0.331813,0.5477854,0.5924866,0.4539231,0.1866455,0.1168213,0.9754486,0.01423645,0.06962585,0.997467,6
2025-03-06 15:22:49.402,1,1,4.001999,3.823792,0.331813,0.5477854,0.5924866,0.4539231,0.1866455,0.1168213,0.9754486,0.01423645,0.06962585,0.997467,6
2025-03-06 15:22:49.411,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.420,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.428,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.437,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.445,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.454,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.463,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.471,1,1,4.004425,3.821198,0.3318574,0.5479553,0.5930083,0.4539949,0.187561,0.1156311,0.9754181,0.01266479,0.07019043,0.9974518,6
2025-03-06 15:22:49.480,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.489,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.498,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.507,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.516,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.524,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.532,1,1,4.013687,3.823334,0.3328454,0.5481188,0.5935299,0.4540668,0.18367,0.1149292,0.9762421,0.01109314,0.07078552,0.9974213,6
2025-03-06 15:22:49.540,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.548,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.556,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.564,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.573,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.581,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.590,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.598,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.606,1,1,4.02272,3.826996,0.3338335,0.5482824,0.5936018,0.4540855,0.1797943,0.114151,0.9770508,0.01216125,0.07189941,0.9973297,6
2025-03-06 15:22:49.614,1,1,4.0233,3.826385,0.3340108,0.5483151,0.5936735,0.4541043,0.1800842,0.1144104,0.9769592,0.01322937,0.07304382,0.9972382,6
2025-03-06 15:22:49.622,1,1,4.0233,3.826385,0.3340108,0.5483151,0.5936735,0.4541043,0.1800842,0.1144104,0.9769592,0.01322937,0.07304382,0.9972382,6
2025-03-06 15:22:49.631,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.639,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.647,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.655,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.663,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.672,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.680,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.688,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.697,1,1,4.024017,3.827652,0.3341882,0.5483478,0.5974119,0.4572291,0.1803589,0.1146698,0.9768829,0.002120972,0.06446838,0.9979095,6
2025-03-06 15:22:49.706,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.716,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.724,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.732,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.740,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.748,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.756,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.764,1,1,4.033112,3.798355,0.3344471,0.5486551,0.5974544,0.4578414,0.1798096,0.1132813,0.9771423,0.002685547,0.06140137,0.9981079,6
2025-03-06 15:22:49.772,1,1,4.041946,3.819351,0.334706,0.5489624,0.5981309,0.4582143,0.179245,0.1119232,0.9774017,1.525879e-05,0.05970764,0.9982147,6
2025-03-06 15:22:49.781,1,1,4.041946,3.819351,0.334706,0.5489624,0.5981309,0.4582143,0.179245,0.1119232,0.9774017,1.525879e-05,0.05970764,0.9982147,6
2025-03-06 15:22:49.790,1,1,4.041946,3.819351,0.334706,0.5489624,0.5981309,0.4582143,0.179245,0.1119232,0.9774017,1.525879e-05,0.05970764,0.9982147,6
2025-03-06 15:22:49.798,1,1,4.041946,3.819351,0.334706,0.5489624,0.5981309,0.4582143,0.179245,0.1119232,0.9774017,1.525879e-05,0.05970764,0.9982147,6
2025-03-06 15:22:49.806,1,1,4.041946,3.819351,0.334706,0.5489624,0.5981309,0.4582143,0.179245,0.1119232,0.9774017,1.525879e-05,0.05970764,0.9982147,6
2025-03-06 15:22:49.815,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.824,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.832,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.840,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.848,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.876,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.886,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.894,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.902,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.910,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.918,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.926,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.934,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.943,1,1,4.045883,3.840622,0.3352902,0.5491953,0.5988073,0.4585872,0.1772461,0.1112823,0.9778442,-0.002639771,0.05796814,0.9983063,6
2025-03-06 15:22:49.952,1,1,4.049255,3.824295,0.3358743,0.5494283,0.5987737,0.4591023,0.1752472,0.1106415,0.9782715,-0.001815796,0.0557251,0.9984436,6
2025-03-06 15:22:49.961,1,1,4.049255,3.824295,0.3358743,0.5494283,0.5987737,0.4591023,0.1752472,0.1106415,0.9782715,-0.001815796,0.0557251,0.9984436,6
2025-03-06 15:22:49.969,1,1,4.076706,3.89505,0.3363754,0.5495343,0.5994325,0.4609958,0.1743774,0.1109467,0.9783936,-0.001647949,0.0496521,0.998764,6
2025-03-06 15:22:49.978,1,1,4.076706,3.89505,0.3363754,0.5495343,0.5994325,0.4609958,0.1743774,0.1109467,0.9783936,-0.001647949,0.0496521,0.998764,6
2025-03-06 15:22:49.986,1,1,4.076706,3.89505,0.3363754,0.5495343,0.5994325,0.4609958,0.1743774,0.1109467,0.9783936,-0.001647949,0.0496521,0.998764,6
2025-03-06 15:22:49.994,1,1,4.104996,3.88826,0.3366189,0.5496631,0.6005935,0.4618041,0.1747437,0.1106262,0.9783783,-0.005950928,0.04646301,0.9989014,6
2025-03-06 15:22:50.002,1,1,4.104996,3.88826,0.3366189,0.5496631,0.6005935,0.4618041,0.1747437,0.1106262,0.9783783,-0.005950928,0.04646301,0.9989014,6
2025-03-06 15:22:50.012,1,1,4.104996,3.88826,0.3366189,0.5496631,0.6005935,0.4618041,0.1747437,0.1106262,0.9783783,-0.005950928,0.04646301,0.9989014,6
2025-03-06 15:22:50.021,1,1,4.104996,3.88826,0.3366189,0.5496631,0.6005935,0.4618041,0.1747437,0.1106262,0.9783783,-0.005950928,0.04646301,0.9989014,6
2025-03-06 15:22:50.030,1,1,4.104996,3.88826,0.3366189,0.5496631,0.6005935,0.4618041,0.1747437,0.1106262,0.9783783,-0.005950928,0.04646301,0.9989014,6
2025-03-06 15:22:50.039,1,1,4.116119,3.858963,0.3367527,0.5505426,0.6008264,0.4615212,0.1753387,0.1065521,0.978714,-0.006393433,0.04856873,0.9987946,6
2025-03-06 15:22:50.047,1,1,4.116119,3.858963,0.3367527,0.5505426,0.6008264,0.4615212,0.1753387,0.1065521,0.978714,-0.006393433,0.04856873,0.9987946,6
2025-03-06 15:22:50.057,1,1,4.116119,3.858963,0.3367527,0.5505426,0.6008264,0.4615212,0.1753387,0.1065521,0.978714,-0.006393433,0.04856873,0.9987946,6
2025-03-06 15:22:50.065,1,1,4.116119,3.858963,0.3367527,0.5505426,0.6008264,0.4615212,0.1753387,0.1065521,0.978714,-0.006393433,0.04856873,0.9987946,6
2025-03-06 15:22:50.073,1,1,4.116119,3.858963,0.3367527,0.5505426,0.6008264,0.4615212,0.1753387,0.1065521,0.978714,-0.006393433,0.04856873,0.9987946,6
2025-03-06 15:22:50.081,1,1,4.11438,3.887726,0.3377913,0.5512358,0.6010593,0.4615493,0.1706543,0.1037292,0.9798431,-0.006668091,0.04927063,0.9987488,6
2025-03-06 15:22:50.089,1,1,4.11438,3.887726,0.3377913,0.5512358,0.6010593,0.4615493,0.1706543,0.1037292,0.9798431,-0.006668091,0.04927063,0.9987488,6
2025-03-06 15:22:50.097,1,1,4.11438,3.887726,0.3377913,0.5512358,0.6010593,0.4615493,0.1706543,0.1037292,0.9798431,-0.006668091,0.04927063,0.9987488,6
2025-03-06 15:22:50.105,1,1,4.11438,3.887726,0.3377913,0.5512358,0.6010593,0.4615493,0.1706543,0.1037292,0.9798431,-0.006668091,0.04927063,0.9987488,6
2025-03-06 15:22:50.116,1,1,4.11438,3.887726,0.3377913,0.5512358,0.6010593,0.4615493,0.1706543,0.1037292,0.9798431,-0.006668091,0.04927063,0.9987488,6
2025-03-06 15:22:50.124,1,1,4.118683,3.887146,0.3390659,0.5517327,0.6012537,0.4616767,0.1652985,0.1016083,0.9809875,-0.007049561,0.04919434,0.9987488,6
2025-03-06 15:22:50.132,1,1,4.118683,3.887146,0.3390659,0.5517327,0.6012537,0.4616767,0.1652985,0.1016083,0.9809875,-0.007049561,0.04919434,0.9987488,6
2025-03-06 15:22:50.140,1,1,4.118683,3.887146,0.3390659,0.5517327,0.6012537,0.4616767,0.1652985,0.1016083,0.9809875,-0.007049561,0.04919434,0.9987488,6
2025-03-06 15:22:50.148,1,1,4.118683,3.887146,0.3390659,0.5517327,0.6012537,0.4616767,0.1652985,0.1016083,0.9809875,-0.007049561,0.04919434,0.9987488,6
