Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-06 15:21:45.159,12504,-0.1799123,0.9167099,0.1562897,-0.3206998,350.1454,220.8334,334.1167,6
2025-03-06 15:21:45.170,12505,-0.1776157,0.9152882,0.1616005,-0.323397,349.5754,221.3233,334.0955,6
2025-03-06 15:21:45.181,12506,-0.1754432,0.9138412,0.1666689,-0.3260914,349.0357,221.8084,334.0659,6
2025-03-06 15:21:45.191,12507,-0.1740538,0.9132437,0.1688178,-0.3274018,348.7919,222.0309,334.1014,6
2025-03-06 15:21:45.216,12508,-0.1723358,0.9125583,0.1708164,-0.3291805,348.5624,222.3017,334.1738,6
2025-03-06 15:21:45.225,12509,-0.1687557,0.9091268,0.1810042,-0.3350337,347.5238,223.3519,333.993,6
2025-03-06 15:21:45.236,12510,-0.1672962,0.9075855,0.1848312,-0.3378435,347.1464,223.8234,333.9233,6
2025-03-06 15:21:45.248,12511,-0.1642714,0.9043531,0.1930288,-0.3433665,346.3304,224.7827,333.7555,6
2025-03-06 15:21:45.258,12512,-0.1621673,0.9019678,0.1982626,-0.3476322,345.8239,225.4898,333.6469,6
2025-03-06 15:21:45.271,12513,-0.1599611,0.8994929,0.203384,-0.3520798,345.3303,226.2189,333.5443,6
2025-03-06 15:21:45.281,12514,-0.1569158,0.8964016,0.2099704,-0.3574272,344.6768,227.1166,333.4282,6
2025-03-06 15:21:45.291,12515,-0.1555298,0.8949704,0.2119418,-0.3604431,344.4997,227.556,333.4199,6
2025-03-06 15:21:45.303,12516,-0.15409,0.8935761,0.213636,-0.3635076,344.3492,227.9902,333.4305,6
2025-03-06 15:21:45.314,12517,-0.1497025,0.8894331,0.2214608,-0.3707466,343.5639,229.1775,333.3298,6
2025-03-06 15:21:45.326,12518,-0.1470986,0.8870782,0.2251425,-0.375187,343.1984,229.8636,333.3148,6
2025-03-06 15:21:45.338,12519,-0.144436,0.8852132,0.227273,-0.3793193,342.9746,230.4436,333.4003,6
2025-03-06 15:21:45.348,12520,-0.1418255,0.8831339,0.2301317,-0.3834056,342.6792,231.0543,333.4326,6
2025-03-06 15:21:45.358,12521,-0.1399845,0.8820461,0.2307175,-0.3862237,342.6099,231.4124,333.5429,6
2025-03-06 15:21:45.382,12522,-0.1367653,0.8808056,0.2303319,-0.3904155,342.6046,231.8824,333.8358,6
2025-03-06 15:21:45.392,12523,-0.1309159,0.8759323,0.238231,-0.39856,341.7603,233.2101,333.8052,6
2025-03-06 15:21:45.404,12524,-0.128013,0.8744475,0.2399714,-0.4017066,341.5282,233.6566,333.9401,6
2025-03-06 15:21:45.413,12525,-0.1227008,0.8705336,0.2456286,-0.40839,340.8867,234.7174,333.9966,6
2025-03-06 15:21:45.425,12526,-0.1193978,0.8687714,0.2475321,-0.4119568,340.6265,235.2265,334.1449,6
2025-03-06 15:21:45.436,12527,-0.1162257,0.8672532,0.2490344,-0.4151452,340.4001,235.6707,334.3113,6
2025-03-06 15:21:45.459,12528,-0.1109261,0.8662507,0.2493748,-0.4184706,340.1717,236.0478,334.7761,6
2025-03-06 15:21:45.470,12529,-0.1069692,0.8648339,0.2510951,-0.4213924,339.8695,236.4605,335.0108,6
2025-03-06 15:21:45.481,12530,-0.1033157,0.8633677,0.2526762,-0.4243549,339.5971,236.8771,335.2195,6
2025-03-06 15:21:45.492,12531,-0.09998387,0.8627527,0.2531247,-0.4261328,339.4175,237.0872,335.498,6
2025-03-06 15:21:45.502,12532,-0.09596615,0.8618653,0.2538936,-0.428389,339.1807,237.3673,335.8139,6
2025-03-06 15:21:45.514,12533,-0.09010073,0.8592943,0.2567742,-0.4330846,338.7003,238.0517,336.1142,6
2025-03-06 15:21:45.525,12534,-0.08664017,0.8593646,0.2561895,-0.4339967,338.5852,238.0948,336.4958,6
2025-03-06 15:21:45.536,12535,-0.08328706,0.85937,0.2555816,-0.4349998,338.4805,238.1505,336.8654,6
2025-03-06 15:21:45.548,12536,-0.07841098,0.8583584,0.2562601,-0.437497,338.2032,238.4485,337.2653,6
2025-03-06 15:21:45.559,12537,-0.07534097,0.8589959,0.2552132,-0.4373972,338.1273,238.3395,337.6631,6
2025-03-06 15:21:45.590,12538,-0.07258711,0.8599412,0.2537792,-0.4368393,338.096,238.1549,338.0667,6
2025-03-06 15:21:45.601,12539,-0.06535774,0.8638585,0.247998,-0.43356,338.1735,237.3342,339.3113,6
2025-03-06 15:21:45.612,12540,-0.05769749,0.8602392,0.2501975,-0.4405234,337.6895,238.2603,339.7833,6
2025-03-06 15:21:45.625,12541,-0.05401104,0.8605284,0.2485472,-0.4413594,337.6609,238.2405,340.2634,6
2025-03-06 15:21:45.636,12542,-0.05169373,0.8616629,0.2464504,-0.4405985,337.7182,238.0058,340.6724,6
2025-03-06 15:21:45.648,12543,-0.04787377,0.8615526,0.2449442,-0.4420835,337.6827,238.08,341.1387,6
2025-03-06 15:21:45.659,12544,-0.0444666,0.8617683,0.2427887,-0.4432065,337.7258,238.0827,341.616,6
2025-03-06 15:21:45.670,12545,-0.04115842,0.8619866,0.2406034,-0.4442918,337.7765,238.0821,342.0852,6
2025-03-06 15:21:45.681,12546,-0.03691117,0.8611709,0.2385056,-0.4473672,337.8048,238.3422,342.5941,6
2025-03-06 15:21:45.692,12547,-0.03428079,0.8619393,0.2356395,-0.4476156,337.9433,238.2117,343.0598,6
2025-03-06 15:21:45.704,12548,-0.03172677,0.8627779,0.2321769,-0.4479975,338.1482,238.0771,343.5536,6
2025-03-06 15:21:45.715,12549,-0.02803999,0.862615,0.229268,-0.4500505,338.2658,238.1792,344.0836,6
2025-03-06 15:21:45.725,12550,-0.02580423,0.8637627,0.2253864,-0.4499439,338.5223,237.9723,344.5819,6
2025-03-06 15:21:45.748,12551,-0.02213489,0.8669201,0.2170183,-0.4481771,339.1186,237.3493,345.5653,6
2025-03-06 15:21:45.758,12552,-0.01758869,0.8652846,0.2128334,-0.4535145,339.3677,237.8466,346.1842,6
2025-03-06 15:21:45.770,12553,-0.01522796,0.8659564,0.2077878,-0.4546556,339.7557,237.7808,346.7327,6
2025-03-06 15:21:45.780,12554,-0.01261686,0.8662467,0.2025397,-0.4565471,340.161,237.8119,347.3001,6
2025-03-06 15:21:45.803,12555,-0.01008337,0.8696905,0.1917832,-0.4547043,341.0699,237.1628,348.2921,6
2025-03-06 15:21:45.816,12556,-0.007563528,0.8697177,0.1865182,-0.4568864,341.4867,237.2534,348.8364,6
2025-03-06 15:21:45.825,12557,-0.006230231,0.8710221,0.1815618,-0.4564177,341.9045,237.019,349.2935,6
2025-03-06 15:21:45.836,12558,-0.004772224,0.8720031,0.1767443,-0.4564531,342.3088,236.8606,349.7411,6
2025-03-06 15:21:45.847,12559,-0.002646632,0.8719856,0.171356,-0.4585539,342.7578,236.9594,350.2483,6
2025-03-06 15:21:45.858,12560,-0.001549207,0.8728313,0.1663655,-0.4587874,343.2021,236.8376,350.6606,6
2025-03-06 15:21:45.870,12561,-0.0007414892,0.8735815,0.1615927,-0.4590674,343.6414,236.7362,351.0267,6
2025-03-06 15:21:45.881,12562,0.0008159652,0.8729198,0.1563223,-0.4621404,344.1174,236.9906,351.4461,6
2025-03-06 15:21:45.903,12563,0.001597703,0.8747408,0.147917,-0.4614615,344.9149,236.6827,352.0393,6
2025-03-06 15:21:45.913,12564,0.003363445,0.8731659,0.1422291,-0.4661986,345.4328,237.1602,352.4755,6
2025-03-06 15:21:45.925,12565,0.003949896,0.8735811,0.1377027,-0.4667749,345.8609,237.1282,352.7932,6
2025-03-06 15:21:45.936,12566,0.00430759,0.8741218,0.1330305,-0.4671143,346.3144,237.0676,353.0986,6
2025-03-06 15:21:45.947,12567,0.004866868,0.8743739,0.1282195,-0.4679815,346.7748,237.0763,353.4232,6
2025-03-06 15:21:45.958,12568,0.005133905,0.8749659,0.1243265,-0.4679225,347.1519,236.9874,353.6776,6
2025-03-06 15:21:45.970,12569,0.005590968,0.8752133,0.1202718,-0.4685139,347.5396,236.9826,353.9501,6
2025-03-06 15:21:45.992,12570,0.006532781,0.8755235,0.1129531,-0.4697424,348.2335,237.0019,354.4502,6
2025-03-06 15:21:46.003,12571,0.007202163,0.8751255,0.1082083,-0.4715874,348.6861,237.1575,354.7658,6
2025-03-06 15:21:46.014,12572,0.007672109,0.874857,0.1039388,-0.4730362,349.0985,237.2739,355.0394,6
2025-03-06 15:21:46.025,12573,0.007995121,0.8751434,0.1004257,-0.4732601,349.4356,237.2448,355.2701,6
2025-03-06 15:21:46.036,12574,0.008218572,0.8754994,0.09697301,-0.4733179,349.7712,237.1976,355.4886,6
2025-03-06 15:21:46.059,12575,0.008560196,0.8763927,0.09017657,-0.4730023,350.4355,237.055,355.9117,6
2025-03-06 15:21:46.070,12576,0.009038016,0.876326,0.08634301,-0.4738313,350.7993,237.1089,356.1673,6
2025-03-06 15:21:46.080,12577,0.009457029,0.8762107,0.08273027,-0.4746802,351.1437,237.1711,356.4043,6
2025-03-06 15:21:46.091,12578,0.009850763,0.8761652,0.07960015,-0.4752911,351.4397,237.2103,356.614,6
2025-03-06 15:21:46.115,12579,0.01041999,0.8765857,0.07463481,-0.475309,351.9086,237.1513,356.9498,6
2025-03-06 15:21:46.125,12580,0.01033105,0.8754696,0.06927259,-0.4781712,352.4627,237.4691,357.2155,6
2025-03-06 15:21:46.136,12581,0.01055794,0.8755493,0.06702939,-0.4783402,352.6763,237.4672,357.3627,6
2025-03-06 15:21:46.147,12582,0.01051629,0.8751792,0.0630106,-0.4795629,353.0861,237.5885,357.5736,6
2025-03-06 15:21:46.157,12583,0.01061811,0.8750746,0.05951924,-0.4801973,353.433,237.6393,357.7744,6
2025-03-06 15:21:46.170,12584,0.0106619,0.8748872,0.05607732,-0.4809515,353.7782,237.7084,357.9659,6
2025-03-06 15:21:46.180,12585,0.01037359,0.8741379,0.05085471,-0.4828966,354.3226,237.9233,358.216,6
2025-03-06 15:21:46.192,12586,0.01047502,0.8739846,0.04742085,-0.483521,354.6626,237.9799,358.4146,6
2025-03-06 15:21:46.203,12587,0.0105944,0.8740441,0.04472118,-0.4836683,354.927,237.9806,358.5768,6
2025-03-06 15:21:46.215,12588,0.01038626,0.8738024,0.04086646,-0.48445,355.3263,238.0597,358.7671,6
2025-03-06 15:21:46.226,12589,0.01045881,0.8738467,0.03796197,-0.4846048,355.6136,238.0632,358.936,6
2025-03-06 15:21:46.236,12590,0.01025934,0.8739213,0.03518565,-0.4846839,355.9031,238.0594,359.0708,6
2025-03-06 15:21:46.247,12591,0.009590752,0.8736679,0.03076,-0.4854549,356.3846,238.1414,359.2475,6
2025-03-06 15:21:46.258,12592,0.00886362,0.8735153,0.02668506,-0.4859841,356.8337,238.1957,359.4002,6
2025-03-06 15:21:46.269,12593,0.007915653,0.8733314,0.02251901,-0.4865418,357.304,238.2562,359.5361,6
2025-03-06 15:21:46.282,12594,0.006656244,0.8729736,0.0174134,-0.4874114,357.8858,238.3579,359.6931,6
2025-03-06 15:21:46.292,12595,0.005949639,0.8731189,0.01440936,-0.4872583,358.2258,238.3321,359.7906,6
2025-03-06 15:21:46.315,12596,0.005057335,0.8735358,0.00975841,-0.486636,358.7411,238.2437,359.9621,6
2025-03-06 15:21:46.326,12597,0.003386892,0.8731564,0.002898771,-0.4874202,359.5208,238.3422,0.1769778,6
2025-03-06 15:21:46.336,12598,0.002487116,0.873263,-0.0005397475,-0.4872424,359.9152,238.319,0.2790198,6
2025-03-06 15:21:46.346,12599,0.0009739101,0.8730363,-0.00630418,-0.4876139,0.5762774,238.3713,0.4497149,6
2025-03-06 15:21:46.358,12600,-0.000191249,0.8730234,-0.01070816,-0.4875612,1.082005,238.3699,0.579249,6
2025-03-06 15:21:46.382,12601,-0.001776107,0.8734202,-0.01716815,-0.4866616,1.817655,238.2647,0.7800738,6
2025-03-06 15:21:46.392,12602,-0.003850788,0.8731607,-0.02380291,-0.486836,2.597358,238.3056,0.9436142,6
2025-03-06 15:21:46.403,12603,-0.004930012,0.8733721,-0.02729663,-0.4862634,3.007966,238.2421,1.029086,6
2025-03-06 15:21:46.414,12604,-0.007512264,0.8730677,-0.03480781,-0.4862972,3.904033,238.276,1.19096,6
2025-03-06 15:21:46.425,12605,-0.009197176,0.873086,-0.03970617,-0.48586,4.489182,238.2414,1.294578,6
2025-03-06 15:21:46.448,12606,-0.01143589,0.8734725,-0.04576406,-0.4845832,5.222897,238.1051,1.402554,6
2025-03-06 15:21:46.458,12607,-0.01349439,0.8733677,-0.05151322,-0.4841419,5.914621,238.0809,1.515598,6
2025-03-06 15:21:46.469,12608,-0.01483663,0.8734249,-0.05513885,-0.4835999,6.353896,238.0328,1.580552,6
2025-03-06 15:21:46.480,12609,-0.01725456,0.8732126,-0.06132478,-0.4831579,7.109873,238.0169,1.681929,6
2025-03-06 15:21:46.492,12610,-0.01866229,0.873235,-0.06501418,-0.4825826,7.559601,237.9686,1.743245,6
2025-03-06 15:21:46.513,12611,-0.02056222,0.8733696,-0.06952367,-0.481632,8.119986,237.8779,1.797507,6
2025-03-06 15:21:46.525,12612,-0.02271288,0.8730876,-0.07464986,-0.4812791,8.755264,237.8734,1.866668,6
2025-03-06 15:21:46.536,12613,-0.02400711,0.8730161,-0.07758573,-0.4808815,9.123111,237.8458,1.898034,6
2025-03-06 15:21:46.547,12614,-0.0264225,0.8726032,-0.08349091,-0.4805152,9.85188,237.8515,1.984855,6
2025-03-06 15:21:46.558,12615,-0.02744676,0.8725459,-0.08615009,-0.4800925,10.17724,237.8215,2.027523,6
2025-03-06 15:21:46.569,12616,-0.02804253,0.8726258,-0.08782557,-0.4796091,10.38004,237.7746,2.056786,6
2025-03-06 15:21:46.582,12617,-0.02903849,0.8724818,-0.09062442,-0.4792908,10.71781,237.7617,2.111398,6
2025-03-06 15:21:46.592,12618,-0.02991369,0.8723451,-0.09314695,-0.4790024,11.02107,237.7508,2.162921,6
2025-03-06 15:21:46.603,12619,-0.03108392,0.8721305,-0.09644465,-0.4786657,11.41899,237.7429,2.228258,6
2025-03-06 15:21:46.614,12620,-0.03298435,0.8717107,-0.1018293,-0.4781877,12.06826,237.7421,2.337327,6
2025-03-06 15:21:46.636,12621,-0.03307638,0.8716805,-0.1032484,-0.4779322,12.21706,237.7284,2.405875,6
2025-03-06 15:21:46.648,12622,-0.03518749,0.8712224,-0.1088347,-0.4773769,12.89904,237.7233,2.504672,6
2025-03-06 15:21:46.659,12623,-0.03592582,0.8710037,-0.1108544,-0.477256,13.14409,237.7332,2.5443,6
2025-03-06 15:21:46.670,12624,-0.0367147,0.8708192,-0.1129649,-0.4770381,13.40145,237.7317,2.582643,6
2025-03-06 15:21:46.693,12625,-0.03849307,0.8703749,-0.1165737,-0.4768403,13.86504,237.7499,2.607445,6
2025-03-06 15:21:46.703,12626,-0.03987345,0.8699872,-0.1196775,-0.4766654,14.25562,237.7673,2.644225,6
2025-03-06 15:21:46.713,12627,-0.04160504,0.869589,-0.1240454,-0.4761269,14.79466,237.7564,2.713018,6
2025-03-06 15:21:46.725,12628,-0.04258862,0.8693478,-0.1266152,-0.4758042,15.11,237.7505,2.757134,6
2025-03-06 15:21:46.748,12629,-0.04326702,0.8689686,-0.1291717,-0.4757484,15.40622,237.784,2.836694,6
2025-03-06 15:21:46.760,12630,-0.04566462,0.8684396,-0.1350445,-0.4748586,16.13636,237.7533,2.920328,6
2025-03-06 15:21:46.769,12631,-0.04759361,0.8680342,-0.1396562,-0.4740759,16.71304,237.72,2.979893,6
2025-03-06 15:21:46.792,12632,-0.04887166,0.8677489,-0.142358,-0.4736643,17.05919,237.7063,3.000592,6
2025-03-06 15:21:46.803,12633,-0.05139998,0.8672279,-0.1483937,-0.4724969,17.81562,237.6484,3.075567,6
2025-03-06 15:21:46.813,12634,-0.05331831,0.866868,-0.152876,-0.4715149,18.38058,237.5918,3.124604,6
2025-03-06 15:21:46.836,12635,-0.05424964,0.866672,-0.1547631,-0.471153,18.62528,237.5741,3.133569,6
2025-03-06 15:21:46.847,12636,-0.05665524,0.8662032,-0.1606623,-0.4697554,19.36352,237.4908,3.207915,6
2025-03-06 15:21:46.859,12637,-0.05727024,0.8661372,-0.1619195,-0.4693706,19.52699,237.4603,3.211072,6
2025-03-06 15:21:46.869,12638,-0.05818313,0.8659882,-0.1639341,-0.4688336,19.78469,237.4236,3.225454,6
2025-03-06 15:21:46.880,12639,-0.06093953,0.8654171,-0.1705869,-0.4671615,20.62162,237.3222,3.301919,6
2025-03-06 15:21:46.903,12640,-0.06250449,0.8651416,-0.1737069,-0.4663146,21.02993,237.2638,3.307611,6
2025-03-06 15:21:46.913,12641,-0.06472594,0.8646703,-0.1788593,-0.464936,21.6845,237.1769,3.355137,6
2025-03-06 15:21:46.925,12642,-0.06578619,0.8644698,-0.181177,-0.4642623,21.98278,237.1304,3.368575,6
2025-03-06 15:21:46.935,12643,-0.06718894,0.8642001,-0.1842724,-0.4633441,22.38075,237.0666,3.387253,6
2025-03-06 15:21:46.947,12644,-0.06993614,0.8635185,-0.1908722,-0.461533,23.21602,236.9574,3.456288,6
2025-03-06 15:21:46.985,12645,-0.07066806,0.86339,-0.1917464,-0.4612996,23.34721,236.9384,3.426663,6
2025-03-06 15:21:46.993,12646,-0.07314615,0.8630412,-0.1961675,-0.4597043,23.94455,236.8044,3.393682,6
2025-03-06 15:21:47.014,12647,-0.07473594,0.8620304,-0.2029623,-0.4583937,24.73589,236.7969,3.612304,6
2025-03-06 15:21:47.025,12648,-0.07673618,0.8612354,-0.208304,-0.4571596,25.4015,236.7543,3.699166,6
2025-03-06 15:21:47.037,12649,-0.07768822,0.8602904,-0.2116367,-0.4572473,25.79697,236.8551,3.812922,6
2025-03-06 15:21:47.046,12650,-0.07969015,0.8584607,-0.2185989,-0.4570662,26.62597,237.0207,4.041618,6
2025-03-06 15:21:47.069,12651,-0.0799714,0.8579968,-0.2198998,-0.457264,26.77465,237.0871,4.102717,6
2025-03-06 15:21:47.081,12652,-0.08113004,0.856703,-0.2246806,-0.4571618,27.33215,237.2144,4.28797,6
2025-03-06 15:21:47.091,12653,-0.08152291,0.8562785,-0.2261186,-0.4571779,27.50214,237.2595,4.341105,6
2025-03-06 15:21:47.103,12654,-0.08172475,0.8559242,-0.2274201,-0.4571597,27.64755,237.2988,4.404871,6
2025-03-06 15:21:47.113,12655,-0.08248195,0.8549193,-0.2312091,-0.4570037,28.081,237.3976,4.569893,6
2025-03-06 15:21:47.136,12656,-0.08258146,0.8544681,-0.2328753,-0.4569835,28.25819,237.4534,4.670013,6
2025-03-06 15:21:47.147,12657,-0.08405887,0.8525913,-0.2401083,-0.456476,29.08916,237.6221,4.980867,6
2025-03-06 15:21:47.158,12658,-0.08448607,0.8518642,-0.2431116,-0.456165,29.42443,237.6846,5.128352,6
2025-03-06 15:21:47.182,12659,-0.08437121,0.8513355,-0.245499,-0.4558946,29.6653,237.7417,5.294911,6
2025-03-06 15:21:47.191,12660,-0.08539455,0.8499058,-0.2511555,-0.4552899,30.30981,237.8606,5.553202,6
2025-03-06 15:21:47.202,12661,-0.08537042,0.8497262,-0.2521984,-0.4550536,30.41737,237.8696,5.619555,6
2025-03-06 15:21:47.225,12662,-0.08567222,0.8486117,-0.2570417,-0.4543658,30.93801,237.9655,5.900629,6
2025-03-06 15:21:47.236,12663,-0.08640449,0.8474042,-0.2619905,-0.4536537,31.49465,238.0584,6.144371,6
2025-03-06 15:21:47.247,12664,-0.08662332,0.8468193,-0.2645828,-0.4531994,31.77756,238.101,6.28806,6
2025-03-06 15:21:47.257,12665,-0.08654645,0.8466848,-0.265443,-0.4529624,31.86351,238.1061,6.348732,6
2025-03-06 15:21:47.269,12666,-0.08661421,0.8464249,-0.2669493,-0.4525497,32.02568,238.1113,6.433069,6
2025-03-06 15:21:47.291,12667,-0.08669554,0.8458855,-0.269667,-0.4519309,32.31512,238.1413,6.595695,6
2025-03-06 15:21:47.304,12668,-0.087111,0.8451532,-0.272879,-0.4512926,32.67508,238.1855,6.757931,6
2025-03-06 15:21:47.313,12669,-0.08767817,0.8440865,-0.277297,-0.4504855,33.1697,238.2605,6.986857,6
2025-03-06 15:21:47.336,12670,-0.08770072,0.8437843,-0.2791732,-0.4498881,33.3694,238.261,7.097762,6
2025-03-06 15:21:47.348,12671,-0.08828639,0.8425896,-0.28392,-0.4490411,33.89995,238.3523,7.35149,6
2025-03-06 15:21:47.359,12672,-0.08834776,0.8424203,-0.2848881,-0.4487335,34.00603,238.3528,7.403967,6
2025-03-06 15:21:47.369,12673,-0.08836813,0.8422787,-0.2858128,-0.4484071,34.10545,238.3496,7.456951,6
2025-03-06 15:21:47.392,12674,-0.08846118,0.8418697,-0.2875156,-0.4480679,34.28949,238.3819,7.560611,6
2025-03-06 15:21:47.402,12675,-0.08873545,0.8410771,-0.291134,-0.447165,34.68686,238.4238,7.765371,6
2025-03-06 15:21:47.414,12676,-0.08930007,0.8399889,-0.295463,-0.4462575,35.1748,238.4982,7.99456,6
2025-03-06 15:21:47.426,12677,-0.08954901,0.8395692,-0.2969503,-0.4460105,35.34512,238.5331,8.070918,6
2025-03-06 15:21:47.435,12678,-0.08991664,0.8388051,-0.3001086,-0.4452597,35.69974,238.5791,8.241375,6
2025-03-06 15:21:47.458,12679,-0.08985396,0.8385298,-0.3011753,-0.4450704,35.80804,238.6097,8.3234,6
2025-03-06 15:21:47.469,12680,-0.08980726,0.8379207,-0.3039408,-0.4443465,36.09795,238.6523,8.512598,6
2025-03-06 15:21:47.480,12681,-0.08963933,0.8375326,-0.3058025,-0.4438346,36.28549,238.6818,8.654819,6
2025-03-06 15:21:47.491,12682,-0.08952322,0.8371845,-0.3071918,-0.4435549,36.42495,238.7199,8.765424,6
2025-03-06 15:21:47.503,12683,-0.08935,0.8367295,-0.30929,-0.4429902,36.63722,238.7567,8.925805,6
2025-03-06 15:21:47.514,12684,-0.08927016,0.8357925,-0.3135276,-0.4417944,37.08264,238.8192,9.218836,6
2025-03-06 15:21:47.536,12685,-0.08897742,0.8356077,-0.3143158,-0.4416432,37.14843,238.8497,9.308758,6
2025-03-06 15:21:47.547,12686,-0.08889994,0.8346263,-0.3190487,-0.440118,37.64923,238.897,9.629359,6
2025-03-06 15:21:47.557,12687,-0.08864015,0.8343951,-0.3201928,-0.4397779,37.75588,238.9204,9.73627,6
2025-03-06 15:21:47.569,12688,-0.08840223,0.8342013,-0.3213853,-0.4393233,37.87017,238.9288,9.839005,6
2025-03-06 15:21:47.580,12689,-0.08792125,0.8337281,-0.3241794,-0.4382638,38.14257,238.949,10.0723,6
2025-03-06 15:21:47.603,12690,-0.08735165,0.8338122,-0.3246472,-0.4378713,38.162,238.933,10.15571,6
2025-03-06 15:21:47.613,12691,-0.08686853,0.8332441,-0.3280679,-0.4364972,38.5031,238.9464,10.42727,6
2025-03-06 15:21:47.636,12692,-0.08649692,0.833431,-0.3281144,-0.4361791,38.48997,238.9104,10.45652,6
2025-03-06 15:21:47.647,12693,-0.08573738,0.8327908,-0.3320647,-0.4345593,38.87303,238.9308,10.79381,6
2025-03-06 15:21:47.658,12694,-0.08539204,0.8327401,-0.3331563,-0.4338886,38.97391,238.9064,10.89082,6
2025-03-06 15:21:47.682,12695,-0.08487459,0.8328453,-0.3335744,-0.433467,38.99202,238.8826,10.96313,6
2025-03-06 15:21:47.693,12696,-0.08411385,0.8324934,-0.3364709,-0.4320501,39.26456,238.872,11.22367,6
2025-03-06 15:21:47.703,12697,-0.08346134,0.8322831,-0.3385778,-0.4309341,39.45839,238.8555,11.42075,6
2025-03-06 15:21:47.725,12698,-0.08273446,0.8323613,-0.3395615,-0.4301487,39.52774,238.8193,11.54686,6
2025-03-06 15:21:47.735,12699,-0.08163062,0.8320259,-0.3425291,-0.4286531,39.78946,238.8167,11.85178,6
2025-03-06 15:21:47.747,12700,-0.08086094,0.8318929,-0.3440633,-0.4278273,39.91397,238.8142,12.03009,6
2025-03-06 15:21:47.757,12701,-0.08053879,0.8319843,-0.3445707,-0.4273019,39.95482,238.776,12.08273,6
2025-03-06 15:21:47.769,12702,-0.07997412,0.8318908,-0.345547,-0.4268013,40.02942,238.7812,12.20657,6
2025-03-06 15:21:47.791,12703,-0.07909026,0.8317822,-0.347585,-0.4255211,40.20609,238.7472,12.41831,6
2025-03-06 15:21:47.802,12704,-0.07809094,0.8315555,-0.3498529,-0.4242882,40.39928,238.7416,12.66761,6
2025-03-06 15:21:47.814,12705,-0.07732864,0.8314654,-0.3512844,-0.4234208,40.51496,238.729,12.83562,6
2025-03-06 15:21:47.824,12706,-0.07687631,0.8314666,-0.3518083,-0.4230655,40.54772,238.7239,12.91515,6
2025-03-06 15:21:47.836,12707,-0.0761564,0.8314899,-0.3529497,-0.4221982,40.63625,238.6904,13.05244,6
2025-03-06 15:21:47.858,12708,-0.0746712,0.8313828,-0.3551758,-0.4208056,40.79981,238.676,13.34762,6
2025-03-06 15:21:47.869,12709,-0.07338363,0.831366,-0.3570467,-0.4194797,40.93776,238.642,13.59211,6
2025-03-06 15:21:47.879,12710,-0.0724684,0.8312584,-0.358464,-0.4186428,41.04328,238.6417,13.78056,6
2025-03-06 15:21:47.891,12711,-0.07175036,0.8313416,-0.3590553,-0.4180939,41.07086,238.6208,13.88687,6
2025-03-06 15:21:47.915,12712,-0.07069907,0.831414,-0.3599301,-0.4173763,41.11086,238.6048,14.0485,6
2025-03-06 15:21:47.923,12713,-0.06811067,0.8312672,-0.3637768,-0.414756,41.39832,238.5586,14.55548,6
2025-03-06 15:21:47.936,12714,-0.06733162,0.8312606,-0.3646781,-0.4141042,41.45638,238.5481,14.6927,6
2025-03-06 15:21:47.957,12715,-0.06564946,0.8312912,-0.3662831,-0.4128948,41.54348,238.532,14.96919,6
2025-03-06 15:21:47.968,12716,-0.0641944,0.8313147,-0.3677969,-0.4117289,41.63411,238.5096,15.21373,6
2025-03-06 15:21:47.979,12717,-0.06290399,0.831346,-0.3691283,-0.4106718,41.71396,238.4862,15.42866,6
2025-03-06 15:21:47.991,12718,-0.06171653,0.831432,-0.3702213,-0.4096932,41.77423,238.4541,15.61389,6
2025-03-06 15:21:48.014,12719,-0.0602136,0.8316221,-0.3711835,-0.4086592,41.80381,238.4139,15.82067,6
2025-03-06 15:21:48.024,12720,-0.05731875,0.8317698,-0.3742824,-0.4059392,42.00298,238.3209,16.29626,6
2025-03-06 15:21:48.036,12721,-0.05655922,0.8318591,-0.3748586,-0.4053302,42.02922,238.295,16.40483,6
2025-03-06 15:21:48.057,12722,-0.05442793,0.8322325,-0.3763204,-0.4034972,42.08984,238.1914,16.68761,6
2025-03-06 15:21:48.068,12723,-0.05156248,0.8325853,-0.3788594,-0.4007603,42.2366,238.0571,17.10835,6
2025-03-06 15:21:48.079,12724,-0.04907383,0.8329903,-0.3806776,-0.3985018,42.32331,237.9303,17.44446,6
2025-03-06 15:21:48.089,12725,-0.04776423,0.8332626,-0.3814993,-0.3973041,42.35574,237.852,17.60798,6
2025-03-06 15:21:48.101,12726,-0.04644448,0.8336065,-0.3821159,-0.3961447,42.36616,237.7637,17.75517,6
2025-03-06 15:21:48.124,12727,-0.04420708,0.8342453,-0.3830408,-0.3941581,42.37257,237.6017,17.9921,6
2025-03-06 15:21:48.134,12728,-0.04274969,0.8346843,-0.3835159,-0.3929255,42.3629,237.4959,18.13794,6
2025-03-06 15:21:48.145,12729,-0.04088479,0.8352367,-0.3843915,-0.3910903,42.3839,237.3426,18.33576,6
2025-03-06 15:21:48.169,12730,-0.03893688,0.8360109,-0.3846152,-0.389411,42.33078,237.1638,18.48937,6
2025-03-06 15:21:48.180,12731,-0.034655,0.836834,-0.3868487,-0.3858189,42.39184,236.9315,19.0047,6
