Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 12:32:38.156,5507,0.2016278,-0.01810968,0.006922555,-0.9792703,336.7561,2.386478,358.6991,7
2025-03-08 12:32:38.167,5508,0.1993836,-0.01817408,0.006936974,-0.9797285,337.0186,2.38913,358.7029,7
2025-03-08 12:32:38.177,5509,0.1985045,-0.01825197,0.00695625,-0.9799054,337.1216,2.396932,358.7014,7
2025-03-08 12:32:38.189,5510,0.1977452,-0.01829814,0.007019339,-0.9800577,337.2105,2.402236,358.6951,7
2025-03-08 12:32:38.201,5511,0.1964087,-0.01836987,0.006929722,-0.9803257,337.3665,2.405492,358.7085,7
2025-03-08 12:32:38.212,5512,0.1923407,-0.01847686,0.006620012,-0.981132,337.841,2.401259,358.7565,7
2025-03-08 12:32:38.223,5513,0.190525,-0.01861593,0.006529678,-0.9814842,338.0528,2.411731,358.77,7
2025-03-08 12:32:38.234,5514,0.1878922,-0.01871772,0.006532813,-0.9819897,338.3601,2.418008,358.7755,7
2025-03-08 12:32:38.245,5515,0.1865477,-0.01873535,0.006587946,-0.9822453,338.5171,2.418299,358.7726,7
2025-03-08 12:32:38.256,5516,0.1852889,-0.01867523,0.006428839,-0.9824857,338.6633,2.404508,358.7971,7
2025-03-08 12:32:38.267,5517,0.1829499,-0.01880738,0.006433018,-0.9829215,338.9361,2.41528,358.8009,7
2025-03-08 12:32:38.278,5518,0.1814336,-0.01880259,0.006496889,-0.983202,339.1129,2.412718,358.798,7
2025-03-08 12:32:38.290,5519,0.1798637,-0.01884857,0.006438313,-0.98349,339.2957,2.413462,358.8089,7
2025-03-08 12:32:38.300,5520,0.1767682,-0.01888146,0.006285913,-0.9840514,339.6557,2.407308,358.836,7
2025-03-08 12:32:38.311,5521,0.1755512,-0.01888797,0.006227803,-0.9842695,339.7972,2.404216,358.8466,7
2025-03-08 12:32:38.322,5522,0.1742832,-0.01882533,0.006075827,-0.984497,339.9443,2.390751,358.87,7
2025-03-08 12:32:38.333,5523,0.173034,-0.01884398,0.005920106,-0.9847179,340.0892,2.387086,358.892,7
2025-03-08 12:32:38.344,5524,0.1690521,-0.0187315,0.005786642,-0.9854122,340.5518,2.362699,358.9221,7
2025-03-08 12:32:38.355,5525,0.1664324,-0.01856385,0.00577793,-0.9858613,340.856,2.337247,358.9342,7
2025-03-08 12:32:38.367,5526,0.1638352,-0.01840883,0.00552459,-0.9863006,341.1569,2.308635,358.975,7
2025-03-08 12:32:38.378,5527,0.1610243,-0.01828058,0.005416675,-0.9867664,341.4828,2.285948,358.9983,7
2025-03-08 12:32:38.389,5528,0.1597209,-0.01815649,0.005359279,-0.9869808,341.6339,2.267653,359.0111,7
2025-03-08 12:32:38.400,5529,0.1554147,-0.0179342,0.005254949,-0.9876727,342.133,2.231521,359.0395,7
2025-03-08 12:32:38.411,5530,0.1531398,-0.01771409,0.00507086,-0.9880329,342.3961,2.198025,359.0715,7
2025-03-08 12:32:38.423,5531,0.1510453,-0.01744316,0.005003396,-0.9883605,342.6385,2.161121,359.0899,7
2025-03-08 12:32:38.434,5532,0.1485722,-0.01724876,0.004815101,-0.9887396,342.9245,2.130676,359.122,7
2025-03-08 12:32:38.444,5533,0.1473648,-0.01700376,0.004699385,-0.988925,343.0639,2.097689,359.1431,7
2025-03-08 12:32:38.455,5534,0.1459196,-0.01682909,0.004507063,-0.9891431,343.2307,2.071418,359.1725,7
2025-03-08 12:32:38.467,5535,0.1438014,-0.01652565,0.004347696,-0.9894592,343.4754,2.029616,359.2017,7
2025-03-08 12:32:38.478,5536,0.1397898,-0.01628623,0.004043169,-0.9900391,343.9389,1.990521,359.2512,7
2025-03-08 12:32:38.489,5537,0.1377368,-0.01597808,0.003928113,-0.9903322,344.1759,1.949492,359.2745,7
2025-03-08 12:32:38.500,5538,0.1360533,-0.01563895,0.003804357,-0.9905709,344.3701,1.905297,359.2984,7
2025-03-08 12:32:38.512,5539,0.1330099,-0.01531362,0.003637826,-0.9909899,344.7215,1.86052,359.3298,7
2025-03-08 12:32:38.523,5540,0.1304227,-0.01497059,0.003495128,-0.9913394,345.02,1.81485,359.3574,7
2025-03-08 12:32:38.534,5541,0.1245333,-0.01458403,0.003225806,-0.9921031,345.6996,1.758809,359.4068,7
2025-03-08 12:32:38.545,5542,0.1222834,-0.01422791,0.00304694,-0.9923887,345.9589,1.712086,359.4373,7
2025-03-08 12:32:38.555,5543,0.120526,-0.01387649,0.002947491,-0.9926088,346.1613,1.667722,359.4573,7
2025-03-08 12:32:38.567,5544,0.1188803,-0.01355252,0.002728906,-0.9928125,346.3507,1.625124,359.4905,7
2025-03-08 12:32:38.578,5545,0.1157127,-0.01320381,0.002436997,-0.993192,346.7155,1.577463,359.5351,7
2025-03-08 12:32:38.589,5546,0.1142511,-0.01281921,0.002104561,-0.9933671,346.8835,1.526791,359.5817,7
2025-03-08 12:32:38.600,5547,0.1098008,-0.01246431,0.001673307,-0.9938742,347.3958,1.476346,359.644,7
2025-03-08 12:32:38.611,5548,0.1068488,-0.01214003,0.001366202,-0.9942003,347.7355,1.432647,359.6886,7
2025-03-08 12:32:38.622,5549,0.1037803,-0.01169868,0.001389696,-0.9945306,348.089,1.379598,359.696,7
2025-03-08 12:32:38.634,5550,0.1011321,-0.01136863,0.001502201,-0.9948071,348.394,1.340928,359.6907,7
2025-03-08 12:32:38.645,5551,0.09980167,-0.01100148,0.00148292,-0.9949455,348.5471,1.297202,359.6991,7
2025-03-08 12:32:38.656,5552,0.0982307,-0.01063315,0.00147157,-0.9951059,348.7279,1.253345,359.7068,7
2025-03-08 12:32:38.667,5553,0.09312994,-0.01019388,0.001285431,-0.9956009,349.3147,1.197562,359.7401,7
2025-03-08 12:32:38.678,5554,0.09039535,-0.009776143,0.000972193,-0.9958577,349.6289,1.144466,359.7843,7
2025-03-08 12:32:38.689,5555,0.08769866,-0.009419904,0.0008743236,-0.9961023,349.939,1.101018,359.8025,7
2025-03-08 12:32:38.700,5556,0.08592827,-0.009043301,0.0006847916,-0.9962602,350.1423,1.054785,359.8303,7
2025-03-08 12:32:38.711,5557,0.08262055,-0.008688029,0.0004198243,-0.9965433,350.5224,1.009945,359.868,7
2025-03-08 12:32:38.723,5558,0.08013429,-0.008326992,0.0001584645,-0.9967493,350.8079,0.9649936,359.9042,7
2025-03-08 12:32:38.734,5559,0.07318383,-0.008048303,-8.636713e-05,-0.9972861,351.6064,0.9290314,359.9417,7
2025-03-08 12:32:38.745,5560,0.07064682,-0.00776402,-0.0002289088,-0.9974713,351.8978,0.8945532,359.963,7
2025-03-08 12:32:38.756,5561,0.06859758,-0.007373023,-0.0003795759,-0.9976173,352.133,0.8478997,359.9853,7
2025-03-08 12:32:38.768,5562,0.06481791,-0.006986688,-0.0004657314,-0.9978727,352.567,0.80222,0.00137266,7
2025-03-08 12:32:38.778,5563,0.06320547,-0.006637497,-0.0006231915,-0.9979785,352.752,0.7606497,0.02338078,7
2025-03-08 12:32:38.790,5564,0.06158956,-0.006234468,-0.0007318747,-0.9980819,352.9375,0.7133121,0.04000871,7
2025-03-08 12:32:38.800,5565,0.0573718,-0.005834211,-0.0009035544,-0.9983355,353.4216,0.6658974,0.06544225,7
2025-03-08 12:32:38.811,5566,0.05503476,-0.005436938,-0.001130911,-0.9984691,353.6897,0.6187018,0.09568604,7
2025-03-08 12:32:38.823,5567,0.05265179,-0.005114762,-0.00132394,-0.9985991,353.9631,0.5805287,0.121313,7
2025-03-08 12:32:38.834,5568,0.04759371,-0.004645475,-0.001466466,-0.998855,354.5434,0.5261162,0.1431654,7
2025-03-08 12:32:38.845,5569,0.04446559,-0.004272596,-0.001601311,-0.9990006,354.9022,0.4828704,0.1621845,7
2025-03-08 12:32:38.857,5570,0.04130887,-0.003848746,-0.001705687,-0.9991377,355.2643,0.4340653,0.177677,7
2025-03-08 12:32:38.867,5571,0.03605123,-0.003457508,-0.001688877,-0.9993427,355.8673,0.3899806,0.1795875,7
2025-03-08 12:32:38.878,5572,0.03402077,-0.003084332,-0.001751623,-0.9994149,356.1002,0.347209,0.1890175,7
2025-03-08 12:32:38.889,5573,0.03205822,-0.002669356,-0.001900867,-0.9994807,356.3252,0.2993606,0.2083329,7
2025-03-08 12:32:38.901,5574,0.02853876,-0.002357136,-0.002044645,-0.9995879,356.7287,0.2637406,0.2268642,7
2025-03-08 12:32:38.912,5575,0.0268003,-0.001917341,-0.002078605,-0.9996369,356.9281,0.213555,0.2325505,7
2025-03-08 12:32:38.923,5576,0.02448117,-0.001515575,-0.002244612,-0.9996967,357.194,0.1675236,0.2531882,7
2025-03-08 12:32:38.934,5577,0.01851313,-0.001045407,-0.002393499,-0.9998254,357.8781,0.114775,0.2721967,7
2025-03-08 12:32:38.945,5578,0.01549736,-0.0007494946,-0.00237288,-0.9998769,358.2239,0.08170053,0.2706786,7
2025-03-08 12:32:38.956,5579,0.0127128,-0.0002949462,-0.002471913,-0.9999163,358.5431,0.03020424,0.2828996,7
2025-03-08 12:32:38.967,5580,0.007557616,4.344097e-05,-0.002503587,-0.9999685,359.134,359.9929,0.2869524,7
2025-03-08 12:32:38.979,5581,0.004887655,0.0003554485,-0.002432628,-0.9999852,359.44,359.9579,0.278968,7
2025-03-08 12:32:38.989,5582,0.002320096,0.0006617771,-0.002459734,-0.9999942,359.7343,359.9235,0.2820432,7
2025-03-08 12:32:39.001,5583,-0.001740195,0.0009687809,-0.002570198,-0.9999948,0.1996963,359.8895,0.2943314,7
2025-03-08 12:32:39.011,5584,-0.003606044,0.001272583,-0.002555213,-0.9999895,0.4135941,359.8552,0.2922857,7
2025-03-08 12:32:39.023,5585,-0.007104427,0.001542896,-0.002537854,-0.9999704,0.8145594,359.8253,0.2895824,7
2025-03-08 12:32:39.034,5586,-0.01405484,0.001774039,-0.00253615,-0.9998966,1.611127,359.8008,0.2878491,7
2025-03-08 12:32:39.045,5587,-0.01657847,0.001907167,-0.002469431,-0.9998578,1.900371,359.7861,0.2794673,7
2025-03-08 12:32:39.058,5588,-0.01865781,0.002171756,-0.002475271,-0.9998205,2.138757,359.7563,0.2791466,7
2025-03-08 12:32:39.069,5589,-0.02259631,0.002417771,-0.002584497,-0.9997386,2.590267,359.7294,0.2901213,7
2025-03-08 12:32:39.080,5590,-0.0244674,0.002623553,-0.002771693,-0.9996935,2.804851,359.7069,0.3105329,7
2025-03-08 12:32:39.090,5591,-0.0263966,0.00280701,-0.002736778,-0.9996439,3.026038,359.6863,0.3054366,7
2025-03-08 12:32:39.112,5592,-0.03230388,0.003035667,-0.002893373,-0.9994695,3.703372,359.6623,0.3208145,7
2025-03-08 12:32:39.123,5593,-0.03881363,0.003261056,-0.003163621,-0.9992363,4.449971,359.6396,0.3487966,7
2025-03-08 12:32:39.134,5594,-0.04134241,0.003450689,-0.003240071,-0.9991339,4.740074,359.619,0.3558349,7
2025-03-08 12:32:39.145,5595,-0.04257171,0.003784694,-0.003217775,-0.9990811,4.881174,359.5809,0.3512039,7
2025-03-08 12:32:39.156,5596,-0.04399389,0.004011689,-0.003133842,-0.9990191,5.044335,359.5548,0.3398535,7
2025-03-08 12:32:39.167,5597,-0.05066413,0.004158186,-0.00286657,-0.9987031,5.809466,359.5384,0.305488,7
2025-03-08 12:32:39.178,5598,-0.05459045,0.004347426,-0.002717536,-0.9984957,6.259995,359.5167,0.2854456,7
2025-03-08 12:32:39.190,5599,-0.05764105,0.004616245,-0.002826195,-0.9983228,6.610248,359.4872,0.2947848,7
2025-03-08 12:32:39.201,5600,-0.06075465,0.004867965,-0.00296787,-0.9981366,6.967813,359.4599,0.3078435,7
2025-03-08 12:32:39.211,5601,-0.06231787,0.005009815,-0.002919754,-0.9980397,7.1473,359.4436,0.3004839,7
2025-03-08 12:32:39.233,5602,-0.06428181,0.005088884,-0.00298544,-0.9979144,7.372861,359.4354,0.3064423,7
2025-03-08 12:32:39.243,5603,-0.07480341,0.005368172,-0.003059548,-0.9971793,8.58159,359.4062,0.3070332,7
2025-03-08 12:32:39.256,5604,-0.07685783,0.005383482,-0.003171782,-0.9970226,8.817758,359.4058,0.3187323,7
2025-03-08 12:32:39.268,5605,-0.0807628,0.005432782,-0.003231054,-0.9967135,9.266675,359.4016,0.3229723,7
2025-03-08 12:32:39.278,5606,-0.08284052,0.005489115,-0.003317241,-0.9965423,9.505631,359.3964,0.3312564,7
2025-03-08 12:32:39.289,5607,-0.08482531,0.005482368,-0.003336254,-0.9963753,9.733881,359.3978,0.3324181,7
2025-03-08 12:32:39.300,5608,-0.08936641,0.005477402,-0.003310308,-0.9959784,10.25622,359.3991,0.3269415,7
2025-03-08 12:32:39.311,5609,-0.09193622,0.005545093,-0.003383223,-0.9957439,10.55197,359.3926,0.3332579,7
2025-03-08 12:32:39.322,5610,-0.09451961,0.005568209,-0.003267613,-0.9955022,10.84923,359.3893,0.3181345,7
2025-03-08 12:32:39.334,5611,-0.09952345,0.005535056,-0.003151571,-0.9950149,11.42526,359.3928,0.3022082,7
2025-03-08 12:32:39.356,5612,-0.1037935,0.005489614,-0.003036272,-0.9945792,11.91703,359.3975,0.2869376,7
2025-03-08 12:32:39.367,5613,-0.1121711,0.005465389,-0.003000304,-0.9936695,12.88264,359.4012,0.2783901,7
2025-03-08 12:32:39.378,5614,-0.1140199,0.005348607,-0.00294438,-0.9934598,13.09579,359.4143,0.2723963,7
2025-03-08 12:32:39.389,5615,-0.1157706,0.00528021,-0.0029709,-0.9932576,13.29774,359.4229,0.2754829,7
2025-03-08 12:32:39.401,5616,-0.1175179,0.005115682,-0.002839481,-0.9930537,13.49922,359.4406,0.2614538,7
2025-03-08 12:32:39.423,5617,-0.1211274,0.004812578,-0.002666114,-0.9926218,13.91564,359.4742,0.243611,7
2025-03-08 12:32:39.433,5618,-0.1312321,0.004631453,-0.002566122,-0.9913377,15.08279,359.4951,0.2297766,7
2025-03-08 12:32:39.445,5619,-0.1335418,0.004429279,-0.002396603,-0.9910305,15.34967,359.5164,0.2119479,7
2025-03-08 12:32:39.456,5620,-0.1350304,0.004299257,-0.00239444,-0.9908293,15.52179,359.5318,0.2131155,7
2025-03-08 12:32:39.468,5621,-0.1380316,0.004041991,-0.00222944,-0.9904172,15.86881,359.5598,0.1965858,7
2025-03-08 12:32:39.478,5622,-0.1401258,0.003837286,-0.002168836,-0.990124,16.11108,359.5831,0.1920006,7
2025-03-08 12:32:39.489,5623,-0.1426091,0.00359034,-0.002006347,-0.9897707,16.39842,359.6097,0.1760475,7
2025-03-08 12:32:39.500,5624,-0.1476183,0.003308574,-0.001925885,-0.9890372,16.97849,359.642,0.1697002,7
2025-03-08 12:32:39.511,5625,-0.1501228,0.002907438,-0.00171235,-0.9886618,17.26857,359.6859,0.1507765,7
2025-03-08 12:32:39.524,5626,-0.153445,0.00255834,-0.001616755,-0.9881527,17.65365,359.7258,0.1449114,7
2025-03-08 12:32:39.534,5627,-0.1605921,0.002290994,-0.001560817,-0.9870171,18.48289,359.7571,0.1416827,7
2025-03-08 12:32:39.545,5628,-0.1624899,0.001941543,-0.00146622,-0.9867074,18.70317,359.7971,0.1368588,7
2025-03-08 12:32:39.556,5629,-0.1643048,0.001555534,-0.001513806,-0.9864073,18.91394,359.8443,0.1499187,7
2025-03-08 12:32:39.567,5630,-0.1680272,0.001220478,-0.001467097,-0.9857806,19.34645,359.8838,0.1507386,7
2025-03-08 12:32:39.578,5631,-0.170002,0.0008754038,-0.001434566,-0.9854425,19.576,359.9247,0.1538346,7
2025-03-08 12:32:39.589,5632,-0.1717592,0.0004203089,-0.00133771,-0.9851381,19.78028,359.9776,0.1516898,7
2025-03-08 12:32:39.612,5633,-0.1753843,-0.0002986953,-0.001218784,-0.9844993,20.20199,0.06200658,0.1529074,7
2025-03-08 12:32:39.622,5634,-0.1796486,-0.0006785993,-0.001266558,-0.9837299,20.69845,0.1096476,0.167561,7
2025-03-08 12:32:39.633,5635,-0.1867092,-0.001054803,-0.001298535,-0.9824139,21.52139,0.1575101,0.1813995,7
2025-03-08 12:32:39.644,5636,-0.1901367,-0.001332214,-0.001280484,-0.981756,21.92128,0.1916302,0.1865719,7
2025-03-08 12:32:39.655,5637,-0.1926935,-0.001515984,-0.001367826,-0.981257,22.21973,0.2167631,0.2023011,7
2025-03-08 12:32:39.667,5638,-0.1980789,-0.001695522,-0.001487656,-0.9801835,22.84891,0.2433014,0.2230854,7
2025-03-08 12:32:39.678,5639,-0.2006394,-0.001887302,-0.001553835,-0.9796623,23.14826,0.2692756,0.2369004,7
2025-03-08 12:32:39.689,5640,-0.2024726,-0.002071906,-0.001609243,-0.9792845,23.36267,0.2939422,0.2490791,7
2025-03-08 12:32:39.701,5641,-0.2056007,-0.002243476,-0.001441792,-0.9786325,23.72883,0.3119309,0.2343564,7
2025-03-08 12:32:39.711,5642,-0.2071533,-0.002426493,-0.001244682,-0.9783047,23.91068,0.3298821,0.215643,7
2025-03-08 12:32:39.723,5643,-0.2103087,-0.002704212,-0.001057343,-0.9776309,24.28041,0.3603027,0.2014417,7
2025-03-08 12:32:39.734,5644,-0.2181667,-0.002984674,-0.0009958653,-0.9759065,25.20225,0.3964119,0.2055521,7
2025-03-08 12:32:39.745,5645,-0.2211887,-0.003113176,-0.0009690122,-0.9752257,25.55718,0.4128665,0.2075005,7
2025-03-08 12:32:39.756,5646,-0.2228687,-0.003395737,-0.0009924348,-0.9748422,25.75455,0.4493164,0.2193796,7
2025-03-08 12:32:39.766,5647,-0.2267408,-0.003729792,-0.0009053077,-0.9739477,26.20987,0.4901962,0.220633,7
2025-03-08 12:32:39.790,5648,-0.2286842,-0.004325835,-0.0009015907,-0.9734908,26.43845,0.5653234,0.2389246,7
2025-03-08 12:32:39.800,5649,-0.2357255,-0.004691738,-0.001076508,-0.9718078,27.26777,0.6205214,0.2774472,7
2025-03-08 12:32:39.811,5650,-0.238627,-0.00510336,-0.001127552,-0.9710974,27.60986,0.6756909,0.2990825,7
2025-03-08 12:32:39.821,5651,-0.2415029,-0.005425282,-0.001276944,-0.9703843,27.94912,0.7229576,0.3307076,7
2025-03-08 12:32:39.834,5652,-0.2445038,-0.005754339,-0.001409751,-0.9696302,28.3034,0.7710743,0.3610282,7
2025-03-08 12:32:39.855,5653,-0.2519983,-0.00660384,-0.001245521,-0.9677044,29.18974,0.8800612,0.3766481,7
2025-03-08 12:32:39.866,5654,-0.2618231,-0.00692848,-0.00131579,-0.9650903,30.35442,0.9337428,0.4095311,7
2025-03-08 12:32:39.878,5655,-0.2640941,-0.007308493,-0.001137252,-0.9644687,30.62415,0.9786926,0.4030882,7
2025-03-08 12:32:39.901,5656,-0.2663536,-0.008126739,-0.0008539256,-0.9638409,30.89264,1.076409,0.3989605,7
2025-03-08 12:32:39.910,5657,-0.2726386,-0.0084095,-0.0008536173,-0.9620794,31.64035,1.120381,0.419144,7
2025-03-08 12:32:39.922,5658,-0.276596,-0.008810272,-0.0008482269,-0.9609457,32.11175,1.177207,0.4399623,7
2025-03-08 12:32:39.945,5659,-0.2858632,-0.009574058,-0.001016107,-0.9582222,33.21768,1.296504,0.5082512,7
2025-03-08 12:32:39.956,5660,-0.2909553,-0.01001251,-0.0008735151,-0.9566839,33.82699,1.356506,0.5171341,7
2025-03-08 12:32:39.966,5661,-0.2949551,-0.01039475,-0.0008162498,-0.9554543,34.30618,1.411312,0.5335245,7
2025-03-08 12:32:39.978,5662,-0.2981675,-0.01064775,-0.0008955175,-0.954454,34.69132,1.453723,0.5615929,7
2025-03-08 12:32:39.989,5663,-0.3015645,-0.01104121,-0.0009346636,-0.9533815,35.09903,1.513994,0.591166,7
2025-03-08 12:32:40.000,5664,-0.3083624,-0.01126305,-0.00092964,-0.9512019,35.91673,1.556636,0.616553,7
2025-03-08 12:32:40.023,5665,-0.3111433,-0.01193852,-0.001071286,-0.9502875,36.25113,1.659688,0.6725056,7
2025-03-08 12:32:40.033,5666,-0.3186597,-0.01220633,-0.001138771,-0.94779,37.15815,1.715872,0.7144773,7
2025-03-08 12:32:40.045,5667,-0.3236102,-0.01259376,-0.001166257,-0.946106,37.7567,1.781945,0.7506433,7
2025-03-08 12:32:40.056,5668,-0.3283604,-0.01288179,-0.001303828,-0.9444639,38.33186,1.840152,0.7978233,7
2025-03-08 12:32:40.066,5669,-0.3354612,-0.01315964,-0.00142891,-0.9419612,39.19378,1.904048,0.8517686,7
2025-03-08 12:32:40.078,5670,-0.3378721,-0.01350008,-0.001437633,-0.9410942,39.48678,1.9589,0.8781736,7
2025-03-08 12:32:40.090,5671,-0.3403331,-0.01369359,-0.00143185,-0.9402043,39.7863,1.992995,0.8957605,7
2025-03-08 12:32:40.101,5672,-0.3451727,-0.01395427,-0.00152996,-0.9384343,40.37601,2.049651,0.9405295,7
2025-03-08 12:32:40.112,5673,-0.347585,-0.01413417,-0.001639393,-0.9375407,40.67016,2.088592,0.9744976,7
2025-03-08 12:32:40.134,5674,-0.3511637,-0.01441871,-0.001680047,-0.9362017,41.10732,2.143168,1.009305,7
2025-03-08 12:32:40.145,5675,-0.3656164,-0.01453585,-0.001926104,-0.9306502,42.88007,2.22615,1.111469,7
2025-03-08 12:32:40.155,5676,-0.3689919,-0.01466501,-0.001964931,-0.9293149,43.29555,2.260446,1.139543,7
2025-03-08 12:32:40.166,5677,-0.3756142,-0.01486018,-0.001960565,-0.9266551,44.11263,2.315958,1.18091,7
2025-03-08 12:32:40.190,5678,-0.3789067,-0.01510341,-0.001936172,-0.9253097,44.51962,2.364624,1.207758,7
2025-03-08 12:32:40.199,5679,-0.386319,-0.0152235,-0.002094538,-0.9222373,45.43803,2.425691,1.276013,7
2025-03-08 12:32:40.210,5680,-0.389661,-0.01536491,-0.002229356,-0.9208276,45.85278,2.471441,1.322882,7
2025-03-08 12:32:40.222,5681,-0.3937725,-0.01543902,-0.002252441,-0.9190757,46.36444,2.504385,1.353437,7
2025-03-08 12:32:40.233,5682,-0.39767,-0.01552452,-0.002421087,-0.9173942,46.84994,2.548468,1.406704,7
2025-03-08 12:32:40.254,5683,-0.4041743,-0.01540258,-0.002799362,-0.914548,47.66224,2.590095,1.49496,7
2025-03-08 12:32:40.266,5684,-0.4092037,-0.01547125,-0.002568906,-0.9123085,48.29329,2.612993,1.494234,7
2025-03-08 12:32:40.276,5685,-0.4141162,-0.01557766,-0.002447682,-0.9100875,48.91084,2.649506,1.513324,7
2025-03-08 12:32:40.288,5686,-0.4167948,-0.01574853,-0.002113843,-0.9088619,49.24878,2.668244,1.489684,7
2025-03-08 12:32:40.300,5687,-0.4195784,-0.01587348,-0.001945467,-0.9075782,49.60004,2.692459,1.489908,7
2025-03-08 12:32:40.310,5688,-0.4268776,-0.01592513,-0.001913166,-0.9041673,50.52269,2.743518,1.537252,7
2025-03-08 12:32:40.322,5689,-0.4302699,-0.01594882,-0.002079404,-0.9025571,50.95212,2.782243,1.589844,7
2025-03-08 12:32:40.343,5690,-0.4376721,-0.01599415,-0.002345975,-0.8989894,51.89211,2.861658,1.691645,7
2025-03-08 12:32:40.354,5691,-0.4472063,-0.01603261,-0.002547267,-0.8942837,53.10879,2.955706,1.803811,7
2025-03-08 12:32:40.366,5692,-0.4507658,-0.01610093,-0.002918293,-0.8924924,53.56354,3.027714,1.903157,7
2025-03-08 12:32:40.377,5693,-0.4557987,-0.0162654,-0.003110777,-0.8899289,54.20898,3.115593,1.995485,7
2025-03-08 12:32:40.388,5694,-0.4582973,-0.01651445,-0.003082106,-0.8886403,54.53015,3.178644,2.035917,7
2025-03-08 12:32:40.399,5695,-0.4610758,-0.01678303,-0.003012231,-0.8871971,54.88797,3.244916,2.074557,7
2025-03-08 12:32:40.409,5696,-0.4661842,-0.01713432,-0.003134586,-0.8845164,55.54667,3.367747,2.180071,7
2025-03-08 12:32:40.420,5697,-0.4708624,-0.01751434,-0.003133889,-0.8820274,56.15189,3.483911,2.265913,7
2025-03-08 12:32:40.433,5698,-0.4757148,-0.01790922,-0.003022108,-0.8794122,56.7818,3.597488,2.338661,7
2025-03-08 12:32:40.453,5699,-0.4839338,-0.0182682,-0.003209178,-0.8749082,57.85216,3.779206,2.509327,7
2025-03-08 12:32:40.464,5700,-0.4887847,-0.01826924,-0.003372115,-0.8722068,58.48675,3.85762,2.603375,7
2025-03-08 12:32:40.474,5701,-0.4945364,-0.01831762,-0.003431604,-0.8689573,59.24212,3.949946,2.698936,7
2025-03-08 12:32:40.485,5702,-0.4974888,-0.01825042,-0.003376541,-0.867272,59.63161,3.971575,2.722746,7
2025-03-08 12:32:40.496,5703,-0.5004429,-0.01805966,-0.003442852,-0.8655745,60.02192,3.983301,2.757183,7
2025-03-08 12:32:40.508,5704,-0.5035241,-0.01797899,-0.003377075,-0.8637876,60.4301,4.004322,2.780612,7
2025-03-08 12:32:40.519,5705,-0.5089384,-0.01775914,-0.003248094,-0.8606138,61.14967,4.025538,2.811432,7
2025-03-08 12:32:40.530,5706,-0.5113634,-0.01744253,-0.003159387,-0.8591818,61.47371,3.986861,2.792687,7
2025-03-08 12:32:40.540,5707,-0.5139912,-0.01714978,-0.003163003,-0.8576184,61.82481,3.967225,2.798736,7
2025-03-08 12:32:40.551,5708,-0.5241337,-0.01690327,-0.003246688,-0.8514622,63.18277,4.091416,2.953816,7
2025-03-08 12:32:40.562,5709,-0.5292642,-0.01669458,-0.003210089,-0.8482867,63.87407,4.131043,3.009372,7
2025-03-08 12:32:40.574,5710,-0.5328655,-0.01631888,-0.00310752,-0.846037,64.36206,4.098516,3.000639,7
2025-03-08 12:32:40.585,5711,-0.5381885,-0.01607419,-0.003107363,-0.8426657,65.08391,4.142792,3.066758,7
2025-03-08 12:32:40.596,5712,-0.5409363,-0.01577074,-0.003080978,-0.8409101,65.45847,4.12214,3.069854,7
2025-03-08 12:32:40.608,5713,-0.5436299,-0.01567312,-0.003016576,-0.8391733,65.82584,4.14288,3.094074,7
2025-03-08 12:32:40.623,5714,-0.5493391,-0.01551011,-0.002963274,-0.8354505,66.6064,4.213407,3.175183,7
2025-03-08 12:32:40.629,5715,-0.557184,-0.01545514,-0.003003565,-0.8302398,67.68343,4.381532,3.353147,7
2025-03-08 12:32:40.641,5716,-0.5567724,-0.01532122,-0.002938711,-0.8305188,67.62759,4.327584,3.304804,7
2025-03-08 12:32:40.651,5717,-0.5643009,-0.01508293,-0.002955543,-0.8254263,68.66799,4.451676,3.451724,7
2025-03-08 12:32:40.662,5718,-0.5697207,-0.0149545,-0.003007659,-0.8216969,69.42049,4.569375,3.585505,7
2025-03-08 12:32:40.674,5719,-0.5756456,-0.0147377,-0.003099484,-0.8175607,70.24709,4.695586,3.738361,7
2025-03-08 12:32:40.685,5720,-0.5853782,-0.01449863,-0.003238241,-0.8106244,71.61334,4.964577,4.040283,7
2025-03-08 12:32:40.695,5721,-0.5883646,-0.014335,-0.003194862,-0.8084626,72.03586,5.010695,4.096809,7
2025-03-08 12:32:40.707,5722,-0.5911437,-0.01425368,-0.003091182,-0.8064346,72.43005,5.063687,4.14846,7
2025-03-08 12:32:40.719,5723,-0.599225,-0.01425256,-0.003082043,-0.800448,73.57867,5.380919,4.466404,7
2025-03-08 12:32:40.729,5724,-0.6035001,-0.01403305,-0.003187917,-0.7972333,74.1901,5.52328,4.636076,7
2025-03-08 12:32:40.741,5725,-0.6076277,-0.01399017,-0.003316777,-0.7940919,74.78149,5.739066,4.866526,7
2025-03-08 12:32:40.751,5726,-0.6140605,-0.01385128,-0.003408357,-0.7891301,75.70862,6.056846,5.204041,7
2025-03-08 12:32:40.763,5727,-0.6164657,-0.01378664,-0.00343724,-0.7872536,76.05678,6.181206,5.336357,7
2025-03-08 12:32:40.774,5728,-0.6184402,-0.0136655,-0.003470245,-0.7857056,76.34353,6.26535,5.433335,7
