Timestamp,GSR_Filtered,PPG_Filtered
2025-06-25 13:55:39.095,-1.611367273642538e-05,-1.1617759275010615
2025-06-25 13:55:39.103,-1.5157450547819412e-05,-1.2289225160337502
2025-06-25 13:55:39.111,-1.3500891025477762e-05,-1.2867154291639042
2025-06-25 13:55:39.119,-1.107252497278643e-05,-1.3341987018989512
2025-06-25 13:55:39.127,-7.819353724917583e-06,-1.3705528333420758
2025-06-25 13:55:39.135,-3.710428548399083e-06,-1.395113481654373
2025-06-25 13:55:39.142,1.260047876786183e-06,-1.4073876727276962
2025-06-25 13:55:39.150,7.070407595826477e-06,-1.4070673727523353
2025-06-25 13:55:39.158,1.367029933427274e-05,-1.3940402441778632
2025-06-25 13:55:39.166,2.098078166509308e-05,-1.3683973620477832
2025-06-25 13:55:39.174,2.889579515877856e-05,-1.3304376274664926
2025-06-25 13:55:39.181,3.728491578159999e-05,-1.2806685882493354
2025-06-25 13:55:39.189,4.599713633491637e-05,-1.219803370367158
2025-06-25 13:55:39.197,5.4865316308429086e-05,-1.1487534404814754
2025-06-25 13:55:39.205,6.371093019524352e-05,-1.0686169600642303
2025-06-25 13:55:39.213,7.234884109263653e-05,-0.9806625564626432
2025-06-25 13:55:39.220,8.059197233730193e-05,-0.8863084309430955
2025-06-25 13:55:39.228,8.825585775114488e-05,-0.7870968566696894
2025-06-25 13:55:39.236,9.516308244854988e-05,-0.6846642971069212
2025-06-25 13:55:39.244,0.0001011476060979,-0.5807075943697734
2025-06-25 13:55:39.252,0.0001060589227792,-0.4769469198674315
2025-06-25 13:55:39.260,0.0001097659761139,-0.3750864157042468
2025-06-25 13:55:39.267,0.0001121607401038,-0.2767736510430348
2025-06-25 13:55:39.275,0.0001131614028633,-0.1835591480948896
2025-06-25 13:55:39.283,0.0001127151148226,-0.0968572885453699
2025-06-25 13:55:39.291,0.0001108002495525,-0.0179098992626416
2025-06-25 13:55:39.299,0.0001074280906237,0.0522462482631943
2025-06-25 13:55:39.306,0.0001026438372554,0.1128068884449997
2025-06-25 13:55:39.314,9.65268173006647e-05,0.1632216418678118
2025-06-25 13:55:39.322,8.918978580584425e-05,0.2032084322920749
2025-06-25 13:55:39.330,8.077716496234542e-05,0.2327601917074967
2025-06-25 13:55:39.338,7.146207213045675e-05,0.2521432815108385
2025-06-25 13:55:39.345,6.144202141062005e-05,0.2618872818306528
2025-06-25 13:55:39.353,5.0933292297898113e-05,0.2627660781354587
2025-06-25 13:55:39.361,4.016413203711746e-05,0.2557705000149963
2025-06-25 13:55:39.369,2.9367150388043336e-05,0.2420731283309216
2025-06-25 13:55:39.377,1.8771400318698004e-05,0.2229862638647836
2025-06-25 13:55:39.385,8.594665657907444e-06,0.1999144179877653
2025-06-25 13:55:39.392,-9.635907291905398e-07,0.1743030163084736
2025-06-25 13:55:39.400,-9.728280626620666e-06,0.1475852739382292
2025-06-25 13:55:39.408,-1.7553536222197263e-05,0.1211293844297484
2025-06-25 13:55:39.416,-2.432626065118252e-05,0.0961882459979725
2025-06-25 13:55:39.424,-2.9968398194712218e-05,0.0738539133789443
2025-06-25 13:55:39.431,-3.443799699481949e-05,0.055018801608984
2025-06-25 13:55:39.439,-3.772913722575656e-05,0.0403453795386749
2025-06-25 13:55:39.447,-3.987076418569535e-05,0.0302456893015941
2025-06-25 13:55:39.455,-4.092444723108957e-05,0.0248715361669993
2025-06-25 13:55:39.463,-4.098110701463117e-05,0.024115640697784
2025-06-25 13:55:39.470,-4.0156802881978274e-05,0.0276234691712085
2025-06-25 13:55:39.478,-3.85877280136139e-05,0.0348149057844178
2025-06-25 13:55:39.486,-3.6424611465455176e-05,0.0449144541216983
2025-06-25 13:55:39.494,-3.3826771296759165e-05,0.0569883028936173
2025-06-25 13:55:39.502,-3.095609915691233e-05,0.0699863892787743
2025-06-25 13:55:39.510,-2.797127368554625e-05,0.0827875412785029
2025-06-25 13:55:39.517,-2.5022476618209183e-05,0.0942458522310412
2025-06-25 13:55:39.525,-2.224680978047722e-05,0.1032365962448289
2025-06-25 13:55:39.533,-1.976450895145957e-05,0.1087001919044396
2025-06-25 13:55:39.541,-1.76759712052309e-05,0.1096829309730958
2025-06-25 13:55:39.549,-1.6059581266329835e-05,0.1053733905819483
2025-06-25 13:55:39.556,-1.4970327294342023e-05,0.0951336355797558
2025-06-25 13:55:39.564,-1.4439215330321516e-05,0.0785244927686563
2025-06-25 13:55:39.572,-1.4473511493280228e-05,0.0553243432033897
2025-06-25 13:55:39.580,-1.5057848893263712e-05,0.0255410374584427
2025-06-25 13:55:39.588,-1.6156209779906058e-05,-0.0105833000516628
2025-06-25 13:55:39.595,-1.7714719779530663e-05,-0.0525746394177675
2025-06-25 13:55:39.603,-1.966509493456604e-05,-0.0997364615764752
2025-06-25 13:55:39.611,-2.192851209428033e-05,-0.151165903071527
2025-06-25 13:55:39.619,-2.4419653789746748e-05,-0.2057761178807626
2025-06-25 13:55:39.627,-2.705069721850588e-05,-0.2623241667258048
2025-06-25 13:55:39.635,-2.973505107927368e-05,-0.3194435849331418
2025-06-25 13:55:39.642,-3.23906823987964e-05,-0.3756806422207549
2025-06-25 13:55:39.650,-3.494291498870446e-05,-0.4295331959391479
