timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-23 15:43:07.093,1,1,2.631271,2.642166,0.4861153,0.4964241,0.6189629,0.5057344,-0.3029327,-0.2557831,0.9180298,-0.2389069,-0.2577209,0.936203,3,NB
2025-07-23 15:43:07.101,1,1,2.631271,2.642166,0.4861153,0.4964241,0.6189629,0.5057344,-0.3029327,-0.2557831,0.9180298,-0.2389069,-0.2577209,0.936203,3,NB
2025-07-23 15:43:07.109,1,1,2.631271,2.642166,0.4861153,0.4964241,0.6189629,0.5057344,-0.3029327,-0.2557831,0.9180298,-0.2389069,-0.2577209,0.936203,3,NB
2025-07-23 15:43:07.117,1,1,2.631271,2.642166,0.4861153,0.4964241,0.6189629,0.5057344,-0.3029327,-0.2557831,0.9180298,-0.2389069,-0.2577209,0.936203,3,NB
2025-07-23 15:43:07.126,1,1,2.631271,2.642166,0.4861153,0.4964241,0.6189629,0.5057344,-0.3029327,-0.2557831,0.9180298,-0.2389069,-0.2577209,0.936203,3,NB
2025-07-23 15:43:07.136,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.145,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.153,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.163,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.171,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.179,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.187,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.196,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.206,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.214,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.222,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.231,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.239,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.249,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.258,1,1,2.672272,2.648712,0.4813429,0.4963019,0.6174564,0.5063639,-0.2841187,-0.2600861,0.9228363,-0.2437897,-0.2650604,0.9328918,3,NB
2025-07-23 15:43:07.266,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.274,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.282,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.291,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.300,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.308,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.316,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.324,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.332,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.341,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.351,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.359,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.368,1,1,2.653259,2.625732,0.4773485,0.4954058,0.6120459,0.5063126,-0.2651215,-0.2536469,0.9302521,-0.2232819,-0.2679901,0.9371796,3,NB
2025-07-23 15:43:07.378,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.386,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.394,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.402,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.411,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.419,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.427,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.436,1,1,2.616302,2.678558,0.475547,0.4955913,0.6087663,0.5044818,-0.2640839,-0.2543335,0.9303589,-0.2181244,-0.25,0.9433441,3,NB
2025-07-23 15:43:07.444,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.452,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.461,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.469,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.477,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.485,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.493,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.501,1,1,2.676849,2.649307,0.4751216,0.4971041,0.6065481,0.5078813,-0.2584686,-0.2615967,0.9299164,-0.2127228,-0.2814178,0.9356995,3,NB
2025-07-23 15:43:07.510,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.518,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.526,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.534,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.542,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.550,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.558,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.566,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.574,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.584,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.592,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.601,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.609,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.618,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.628,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.636,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.645,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.653,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.661,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.671,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.679,1,1,2.604248,2.697678,0.4842404,0.5032975,0.6169202,0.5099695,-0.3005066,-0.2773438,0.9125519,-0.2524872,-0.2762756,0.9273071,3,NB
2025-07-23 15:43:07.687,1,1,2.699905,2.594315,0.4951383,0.5091655,0.6261793,0.5173838,-0.3266449,-0.2971649,0.8972015,-0.2630768,-0.2989502,0.9172668,3,NB
2025-07-23 15:43:07.695,1,1,2.699905,2.594315,0.4951383,0.5091655,0.6261793,0.5173838,-0.3266449,-0.2971649,0.8972015,-0.2630768,-0.2989502,0.9172668,3,NB
2025-07-23 15:43:07.703,1,1,2.699905,2.594315,0.4951383,0.5091655,0.6261793,0.5173838,-0.3266449,-0.2971649,0.8972015,-0.2630768,-0.2989502,0.9172668,3,NB
2025-07-23 15:43:07.711,1,1,2.699905,2.594315,0.4951383,0.5091655,0.6261793,0.5173838,-0.3266449,-0.2971649,0.8972015,-0.2630768,-0.2989502,0.9172668,3,NB
2025-07-23 15:43:07.720,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.728,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.737,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.746,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.754,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.763,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.772,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.782,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.790,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.799,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.807,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.815,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.823,1,1,2.736542,2.640778,0.5065013,0.5115719,0.6403846,0.5211168,-0.3579254,-0.2960815,0.8855438,-0.3268738,-0.3188324,0.8896484,3,NB
2025-07-23 15:43:07.845,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.854,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.863,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.871,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.879,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.888,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.896,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.904,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.914,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.922,1,1,2.645844,2.743805,0.5146458,0.5147707,0.6535043,0.525547,-0.3791962,-0.3104553,0.8716583,-0.3786011,-0.3304443,0.8645477,3,NB
2025-07-23 15:43:07.931,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.939,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.947,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.956,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.964,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.973,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.982,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.991,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:07.999,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.009,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.017,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.025,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.034,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.042,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.052,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.060,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.069,1,1,2.766632,2.75412,0.5182344,0.5146334,0.6564863,0.5272701,-0.3905945,-0.3055725,0.8683624,-0.3740845,-0.3202057,0.8703461,3,NB
2025-07-23 15:43:08.078,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.086,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.094,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.103,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.111,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.120,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.129,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.138,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.146,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.155,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.163,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.171,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.179,1,1,2.681152,2.761154,0.5175418,0.5136186,0.650569,0.5259553,-0.3899994,-0.3011932,0.8701477,-0.3364716,-0.3246918,0.8839264,3,NB
2025-07-23 15:43:08.188,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.196,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.204,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.213,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.221,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.229,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.238,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.246,1,1,2.656799,2.7005,0.5144255,0.5136498,0.6507754,0.5267536,-0.3780518,-0.3042908,0.8743286,-0.3480835,-0.3304901,0.8772583,3,NB
2025-07-23 15:43:08.254,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
2025-07-23 15:43:08.262,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
2025-07-23 15:43:08.271,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
2025-07-23 15:43:08.279,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
2025-07-23 15:43:08.287,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
2025-07-23 15:43:08.295,1,1,2.650406,2.791916,0.5132321,0.5141509,0.6491367,0.5248922,-0.3781738,-0.3081818,0.8729248,-0.3423615,-0.3210449,0.8829956,3,NB
