Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-16 19:50:41.684,1138,-0.001430356,0.836853,0.3768144,-0.3970968,320.9838,238.9585,337.1544,1,NB
2025-06-16 19:50:41.706,1139,0.003034588,0.8284868,0.3822776,-0.4092243,320.5127,241.1154,336.4915,1,NB
2025-06-16 19:50:41.755,1140,0.01109779,0.8181653,0.3859605,-0.4260482,320.1324,243.7861,336.1197,1,NB
2025-06-16 19:50:41.773,1141,0.01881583,0.8095798,0.3898558,-0.4384508,319.6287,245.8625,335.8747,1,NB
2025-06-16 19:50:41.817,1142,0.02216473,0.8066415,0.3895862,-0.4439156,319.5946,246.6079,335.9664,1,NB
2025-06-16 19:50:41.857,1143,0.03393382,0.7964054,0.3935769,-0.457913,318.8547,248.9218,335.9911,1,NB
2025-06-16 19:50:41.883,1144,0.03282975,0.7944837,0.3922046,-0.4624862,319.1889,249.5401,335.7705,1,NB
2025-06-16 19:50:41.917,1145,0.04226641,0.7864754,0.3922638,-0.4751836,318.9148,251.38,336.0216,1,NB
2025-06-16 19:50:41.950,1146,0.04784814,0.7807372,0.3913646,-0.4847617,318.8908,252.7302,336.1444,1,NB
2025-06-16 19:50:41.984,1147,0.05135282,0.7769942,0.3902988,-0.4912333,318.9307,253.6117,336.2486,1,NB
2025-06-16 19:50:42.017,1148,0.05950163,0.7712452,0.3880852,-0.5010294,318.8341,254.852,336.7552,1,NB
2025-06-16 19:50:42.062,1149,0.06457978,0.7698929,0.3835937,-0.5059155,319.0048,255.1207,337.5117,1,NB
2025-06-16 19:50:42.083,1150,0.07184318,0.7667444,0.3796631,-0.512638,319.0145,255.7264,338.302,1,NB
2025-06-16 19:50:42.128,1151,0.07790042,0.767464,0.3742946,-0.5146205,319.1036,255.4313,339.4233,1,NB
2025-06-16 19:50:42.161,1152,0.08374012,0.7662595,0.3673636,-0.5204597,319.4465,255.6485,340.4651,1,NB
2025-06-16 19:50:42.194,1153,0.08636196,0.7680758,0.3577478,-0.5240401,320.203,255.3131,341.6185,1,NB
2025-06-16 19:50:42.217,1154,0.08812378,0.7692495,0.3468132,-0.5293489,321.1806,255.2003,342.7077,1,NB
2025-06-16 19:50:42.274,1155,0.08461512,0.7766155,0.331632,-0.5288943,322.7995,253.9229,344.0136,1,NB
2025-06-16 19:50:42.310,1156,0.08311026,0.7820055,0.3171373,-0.5300794,324.2594,253.0317,345.2808,1,NB
2025-06-16 19:50:42.340,1157,0.08083008,0.7887089,0.2937607,-0.5339565,326.6534,252.0685,347.1201,1,NB
2025-06-16 19:50:42.362,1158,0.07974727,0.7918785,0.2819837,-0.5357745,327.8562,251.6287,348.0127,1,NB
2025-06-16 19:50:42.406,1159,0.07643753,0.8000467,0.2647592,-0.5329026,329.6615,250.2364,349.3247,1,NB
2025-06-16 19:50:42.429,1160,0.07433814,0.8029254,0.2524756,-0.5348281,330.9905,249.9079,350.0782,1,NB
2025-06-16 19:50:42.473,1161,0.06914523,0.8095204,0.2403636,-0.5311509,332.4442,248.8273,350.6923,1,NB
2025-06-16 19:50:42.507,1162,0.07004451,0.8119967,0.2288292,-0.5323462,333.5003,248.466,351.6553,1,NB
2025-06-16 19:50:42.557,1163,0.06957629,0.8139209,0.2182986,-0.5338894,334.5548,248.2497,352.3739,1,NB
2025-06-16 19:50:42.573,1164,0.0671752,0.8144469,0.2096809,-0.5368407,335.5642,248.3647,352.6983,1,NB
2025-06-16 19:50:42.618,1165,0.06787386,0.8148699,0.2031151,-0.5386322,336.1626,248.3651,353.2071,1,NB
2025-06-16 19:50:42.651,1166,0.06498868,0.8163959,0.1874087,-0.5423581,337.8833,248.3725,353.9792,1,NB
2025-06-16 19:50:42.704,1167,0.06365842,0.8187888,0.1835829,-0.5402129,338.3208,247.9451,354.188,1,NB
2025-06-16 19:50:42.718,1168,0.0601849,0.8213923,0.1702173,-0.5410349,339.8332,247.6721,354.7853,1,NB
2025-06-16 19:50:42.763,1169,0.05842138,0.8245407,0.1660817,-0.5377143,340.3234,247.0896,354.9877,1,NB
2025-06-16 19:50:42.806,1170,0.05479599,0.8285438,0.1503648,-0.5365663,342.063,246.5258,355.7468,1,NB
2025-06-16 19:50:42.829,1171,0.05031409,0.8319198,0.1362238,-0.5355572,343.7072,246.0757,356.2847,1,NB
2025-06-16 19:50:42.873,1172,0.04672004,0.8358471,0.1295494,-0.5314076,344.5604,245.3746,356.4559,1,NB
2025-06-16 19:50:42.918,1173,0.04425498,0.8403226,0.1199606,-0.5267913,345.6268,244.5547,356.9222,1,NB
2025-06-16 19:50:42.940,1174,0.03865445,0.8438376,0.103921,-0.5250186,347.5273,244.0596,357.424,1,NB
2025-06-16 19:50:42.985,1175,0.03425601,0.8468341,0.09800906,-0.5216254,348.3617,243.5276,357.4117,1,NB
2025-06-16 19:50:43.029,1176,0.02744102,0.8504816,0.08651442,-0.5181154,349.8868,242.9211,357.4982,1,NB
2025-06-16 19:50:43.083,1177,0.02119039,0.8531711,0.07527061,-0.5157371,351.356,242.4872,357.5953,1,NB
2025-06-16 19:50:43.107,1178,0.01376142,0.8555303,0.0660433,-0.5133392,352.6961,242.0928,357.4426,1,NB
2025-06-16 19:50:43.140,1179,0.005802169,0.858362,0.0544481,-0.5101144,354.2958,241.5759,357.374,1,NB
2025-06-16 19:50:43.185,1180,-0.001727756,0.8618345,0.04300585,-0.5053605,355.8492,240.8695,357.3309,1,NB
2025-06-16 19:50:43.218,1181,-0.004449416,0.8638914,0.04034031,-0.5020406,356.2599,240.4155,357.2318,1,NB
2025-06-16 19:50:43.262,1182,-0.008299502,0.8667317,0.03187002,-0.4976864,357.307,239.792,357.3543,1,NB
2025-06-16 19:50:43.311,1183,-0.01079573,0.8678031,0.02205599,-0.4963014,358.4205,239.5631,357.6706,1,NB
2025-06-16 19:50:43.340,1184,-0.01333725,0.8696553,0.01702227,-0.4931859,359.0573,239.1344,357.7079,1,NB
2025-06-16 19:50:43.362,1185,-0.01552864,0.8700823,0.00491175,-0.4926378,0.3869064,239.0306,358.1741,1,NB
2025-06-16 19:50:43.407,1186,-0.0147464,0.8729835,0.0004185644,-0.4875268,0.7819816,238.353,358.5011,1,NB
2025-06-16 19:50:43.451,1187,-0.01569434,0.8756089,-0.006539493,-0.4827218,1.524481,237.7196,358.7865,1,NB
2025-06-16 19:50:43.485,1188,-0.01547666,0.877796,-0.01725302,-0.4784738,2.584894,237.1745,359.3886,1,NB
2025-06-16 19:50:43.529,1189,-0.01194111,0.8806389,-0.02430051,-0.4730139,3.101019,236.4858,0.1123118,1,NB
2025-06-16 19:50:43.561,1190,-0.01042778,0.8830248,-0.0339174,-0.4679831,3.994451,235.8718,0.7656099,1,NB
2025-06-16 19:50:43.607,1191,-0.009832211,0.8852416,-0.03771522,-0.4634959,4.352276,235.3098,1.008727,1,NB
2025-06-16 19:50:43.628,1192,-0.01029325,0.8864371,-0.04520044,-0.4605219,5.14147,234.966,1.34528,1,NB
2025-06-16 19:50:43.684,1193,-0.01025149,0.8887004,-0.0453274,-0.4561272,5.158827,234.3984,1.33071,1,NB
2025-06-16 19:50:43.718,1194,-0.01056887,0.8903604,-0.05272371,-0.4520698,5.937407,233.9235,1.662096,1,NB
2025-06-16 19:50:43.771,1195,-0.01150634,0.8920313,-0.06007201,-0.4478161,6.746553,233.4282,1.920135,1,NB
2025-06-16 19:50:43.796,1196,-0.009327717,0.8947387,-0.05799371,-0.4427107,6.432773,232.7641,1.998693,1,NB
2025-06-16 19:50:43.828,1197,-0.009001303,0.8966544,-0.06596221,-0.4376976,7.248343,232.1904,2.40346,1,NB
2025-06-16 19:50:43.873,1198,-0.005053669,0.8979205,-0.06526883,-0.4352627,6.98513,231.8914,2.756966,1,NB
2025-06-16 19:50:43.907,1199,-0.0009231083,0.8983015,-0.07094628,-0.4336132,7.369219,231.7565,3.460858,1,NB
2025-06-16 19:50:43.951,1200,0.003138168,0.8987832,-0.07487739,-0.4319403,7.578594,231.6059,4.068319,1,NB
2025-06-16 19:50:43.984,1201,0.004372314,0.899528,-0.08162528,-0.4291477,8.227021,231.3348,4.515852,1,NB
2025-06-16 19:50:44.040,1202,0.005210876,0.900862,-0.08622476,-0.4254246,8.680218,230.9219,4.801943,1,NB
2025-06-16 19:50:44.061,1203,0.004928483,0.9022676,-0.09109354,-0.4214155,9.220107,230.4728,4.979046,1,NB
2025-06-16 19:50:44.106,1204,0.007528439,0.9036702,-0.09825679,-0.4167366,9.863916,229.9949,5.56263,1,NB
2025-06-16 19:50:44.139,1205,0.01444588,0.9051505,-0.1054083,-0.4115621,10.30744,229.4966,6.590223,1,NB
2025-06-16 19:50:44.184,1206,0.02557873,0.9071524,-0.1073765,-0.4060673,10.02282,228.9142,7.798087,1,NB
2025-06-16 19:50:44.206,1207,0.03244583,0.9086132,-0.1096854,-0.4016699,9.977305,228.4485,8.58836,1,NB
2025-06-16 19:50:44.269,1208,0.03982016,0.9096016,-0.1110275,-0.3983874,9.802576,228.1126,9.39784,1,NB
2025-06-16 19:50:44.309,1209,0.04795784,0.9112891,-0.1160295,-0.3921601,10.01223,227.4847,10.43793,1,NB
2025-06-16 19:50:44.339,1210,0.05625868,0.9146314,-0.123592,-0.3808007,10.55829,226.2801,11.5623,1,NB
2025-06-16 19:50:44.362,1211,0.05966106,0.9159473,-0.1270914,-0.3759377,10.83377,225.7757,12.03839,1,NB
2025-06-16 19:50:44.432,1212,0.06554917,0.9159227,-0.1343735,-0.3724687,11.38036,225.5579,12.97885,1,NB
2025-06-16 19:50:44.441,1213,0.07324935,0.9184437,-0.139995,-0.3626253,11.77278,224.5366,13.95472,1,NB
2025-06-16 19:50:44.483,1214,0.07984045,0.9179679,-0.1415853,-0.3618207,11.66362,224.537,14.7315,1,NB
2025-06-16 19:50:44.529,1215,0.09058026,0.918962,-0.1425399,-0.356352,11.38616,223.9824,15.86967,1,NB
2025-06-16 19:50:44.562,1216,0.1014076,0.9206637,-0.1434174,-0.3486066,11.14985,223.1487,16.99168,1,NB
2025-06-16 19:50:44.606,1217,0.1184315,0.9228973,-0.1441767,-0.3368203,10.73928,221.8777,18.74469,1,NB
2025-06-16 19:50:44.639,1218,0.1308506,0.924467,-0.1442095,-0.3277847,10.41941,220.8882,20.00576,1,NB
2025-06-16 19:50:44.697,1219,0.1509428,0.9253005,-0.1452273,-0.3161402,9.980883,219.6842,22.13949,1,NB
2025-06-16 19:50:44.717,1220,0.1651718,0.9261051,-0.1465812,-0.3058785,9.814232,218.6167,23.67076,1,NB
2025-06-16 19:50:44.762,1221,0.1834294,0.9271244,-0.1483446,-0.2911842,9.685756,217.081,25.63792,1,NB
2025-06-16 19:50:44.795,1222,0.1944662,0.9279544,-0.1499134,-0.2803741,9.740088,215.9527,26.83888,1,NB
2025-06-16 19:50:44.852,1223,0.2121818,0.9289033,-0.149986,-0.2638597,9.594403,214.1738,28.6892,1,NB
2025-06-16 19:50:44.872,1224,0.2260316,0.9296602,-0.1491563,-0.2497889,9.462901,212.6294,30.1063,1,NB
2025-06-16 19:50:44.917,1225,0.2256445,0.9317811,-0.1479962,-0.2428295,9.567753,211.7789,29.95527,1,NB
2025-06-16 19:50:44.950,1226,0.2378652,0.933971,-0.1419256,-0.2257782,9.073373,209.7,30.98728,1,NB
2025-06-16 19:50:44.995,1227,0.242114,0.9347632,-0.1407297,-0.2186183,9.046539,208.8726,31.37566,1,NB
2025-06-16 19:50:45.028,1228,0.2551265,0.9366634,-0.1301665,-0.2015668,8.105383,206.6474,32.39558,1,NB
2025-06-16 19:50:45.061,1229,0.2565582,0.9371203,-0.1275396,-0.1992927,7.861532,206.3037,32.46141,1,NB
2025-06-16 19:50:45.106,1230,0.264938,0.9378389,-0.1190063,-0.1900095,7.038486,205.0014,33.11215,1,NB
2025-06-16 19:50:45.150,1231,0.274766,0.9382275,-0.1099675,-0.1792765,6.190294,203.5258,33.93626,1,NB
2025-06-16 19:50:45.195,1232,0.2795632,0.938985,-0.1031942,-0.171764,5.61007,202.4636,34.27452,1,NB
2025-06-16 19:50:45.218,1233,0.2863714,0.9393099,-0.09586361,-0.1627846,4.982851,201.2282,34.84458,1,NB
2025-06-16 19:50:45.262,1234,0.3009292,0.9393818,-0.07759022,-0.1448565,3.358917,198.6265,36.07652,1,NB
2025-06-16 19:50:45.284,1235,0.3090321,0.9393407,-0.06445082,-0.1341066,2.189006,196.9772,36.74795,1,NB
2025-06-16 19:50:45.339,1236,0.3124522,0.939293,-0.0586344,-0.129091,1.689336,196.2167,37.03971,1,NB
2025-06-16 19:50:45.362,1237,0.3233563,0.9385505,-0.03700883,-0.1148658,359.7241,193.8601,37.98692,1,NB
2025-06-16 19:50:45.406,1238,0.3250995,0.9386723,-0.027755,-0.1115103,358.8312,193.1462,38.07132,1,NB
2025-06-16 19:50:45.460,1239,0.3337263,0.937093,-0.008739255,-0.1020167,357.0358,191.3788,38.90923,1,NB
2025-06-16 19:50:45.473,1240,0.3409667,0.9354131,0.009009486,-0.09307662,355.3926,189.7024,39.66328,1,NB
2025-06-16 19:50:45.518,1241,0.3429759,0.9349586,0.01707339,-0.08904388,354.6635,188.9439,39.87199,1,NB
2025-06-16 19:50:45.561,1242,0.3533634,0.9315316,0.04610832,-0.07250756,352.1173,185.9395,41.13749,1,NB
2025-06-16 19:50:45.608,1243,0.360103,0.9286549,0.06322078,-0.0626837,350.6441,184.1201,42.05216,1,NB
2025-06-16 19:50:45.628,1244,0.3657414,0.9259647,0.07719891,-0.05350789,349.5075,182.4844,42.87831,1,NB
2025-06-16 19:50:45.672,1245,0.3708134,0.9233702,0.09067352,-0.04078593,348.5976,180.472,43.71238,1,NB
2025-06-16 19:50:45.706,1246,0.3685961,0.9233252,0.1046583,-0.02557638,347.7533,178.2454,43.71252,1,NB
2025-06-16 19:50:45.757,1247,0.364643,0.9240013,0.1142562,-0.01424624,347.2008,176.6491,43.44778,1,NB
2025-06-16 19:50:45.795,1248,0.3614575,0.9240648,0.1242737,-0.0030041,346.5942,175.0292,43.31149,1,NB
2025-06-16 19:50:45.817,1249,0.3556546,0.9244752,0.1370461,0.008601077,345.6838,173.2799,42.92935,1,NB
2025-06-16 19:50:45.870,1250,0.3515053,0.9243492,0.1472345,0.01856729,344.981,171.7954,42.72429,1,NB
2025-06-16 19:50:45.894,1251,0.3464912,0.924292,0.1573612,0.02942532,344.3057,170.2254,42.4496,1,NB
2025-06-16 19:50:45.945,1252,0.3408359,0.9238125,0.1687495,0.04387768,343.6278,168.2063,42.20504,1,NB
2025-06-16 19:50:45.961,1253,0.3366049,0.9233738,0.176549,0.05393221,343.158,166.8063,42.01914,1,NB
2025-06-16 19:50:46.006,1254,0.3317592,0.9229626,0.1841289,0.06459488,342.7208,165.3555,41.77901,1,NB
2025-06-16 19:50:46.039,1255,0.3274834,0.9220989,0.1920972,0.07474722,342.2233,163.9256,41.63504,1,NB
2025-06-16 19:50:46.083,1256,0.3195561,0.9218213,0.2007734,0.08842833,341.7213,162.1318,41.136,1,NB
2025-06-16 19:50:46.106,1257,0.3124751,0.9206365,0.2105961,0.1021627,341.0999,160.2485,40.81524,1,NB
2025-06-16 19:50:46.150,1258,0.3090737,0.9208751,0.2121096,0.1071083,341.0681,159.6862,40.52851,1,NB
2025-06-16 19:50:46.182,1259,0.3018832,0.9194252,0.2207408,0.1216442,340.5816,157.7597,40.20639,1,NB
2025-06-16 19:50:46.238,1260,0.2949013,0.9176569,0.2285719,0.1367263,340.1926,155.7948,39.91909,1,NB
2025-06-16 19:50:46.261,1261,0.2872941,0.9154465,0.2358456,0.1542633,339.9299,153.5782,39.60426,1,NB
2025-06-16 19:50:46.294,1262,0.2819079,0.9140255,0.2392198,0.1669112,339.9281,152.0663,39.32269,1,NB
2025-06-16 19:50:46.347,1263,0.2734113,0.9115626,0.2450271,0.1851,339.7878,149.8422,38.89052,1,NB
2025-06-16 19:50:46.371,1264,0.2664237,0.908521,0.2514112,0.2009991,339.5296,147.8029,38.65371,1,NB
2025-06-16 19:50:46.405,1265,0.2626849,0.9074885,0.253392,0.2079762,339.4738,146.9609,38.43542,1,NB
2025-06-16 19:50:46.449,1266,0.253506,0.9039031,0.2594845,0.2266315,339.256,144.6346,38.01203,1,NB
2025-06-16 19:50:46.495,1267,0.2473615,0.9004192,0.2642648,0.2412917,339.113,142.7694,37.82777,1,NB
2025-06-16 19:50:46.516,1268,0.2397439,0.8982852,0.2663197,0.254324,339.1136,141.2646,37.30088,1,NB
2025-06-16 19:50:46.548,1269,0.229974,0.8927953,0.2706212,0.2771153,339.16,138.4987,36.86066,1,NB
2025-06-16 19:50:46.594,1270,0.2249278,0.8902119,0.2703998,0.2895075,339.4399,137.123,36.50739,1,NB
2025-06-16 19:50:46.616,1271,0.2171729,0.8817996,0.2762478,0.3145682,339.4785,133.9059,36.47926,1,NB
2025-06-16 19:50:46.676,1272,0.2125737,0.8786569,0.2770414,0.3256116,339.6096,132.599,36.22847,1,NB
2025-06-16 19:50:46.705,1273,0.2036033,0.8710577,0.2783274,0.3497688,339.9738,129.7195,35.78587,1,NB
2025-06-16 19:50:46.726,1274,0.1976819,0.8624312,0.2813355,0.3714633,340.2205,126.9559,35.76543,1,NB
2025-06-16 19:50:46.772,1275,0.1933771,0.8573796,0.2815242,0.3850323,340.4984,125.321,35.57452,1,NB
2025-06-16 19:50:46.804,1276,0.1868692,0.8464612,0.2853846,0.4088266,340.7106,122.1908,35.61918,1,NB
2025-06-16 19:50:46.849,1277,0.1807539,0.8361334,0.2863379,0.431532,341.1658,119.3279,35.48412,1,NB
2025-06-16 19:50:46.896,1278,0.1778303,0.8279324,0.2881347,0.4470827,341.4518,117.2568,35.61618,1,NB
2025-06-16 19:50:46.917,1279,0.1756002,0.8232585,0.2866831,0.4574091,341.8572,116.0405,35.46735,1,NB
2025-06-16 19:50:46.961,1280,0.1739039,0.8072871,0.2885775,0.4845289,342.6981,112.4053,35.94368,1,NB
2025-06-16 19:50:46.983,1281,0.1732165,0.7977327,0.2894782,0.4998212,343.22,110.3382,36.2206,1,NB
2025-06-16 19:50:47.028,1282,0.1746279,0.7908117,0.2896348,0.5101315,343.7442,108.9497,36.54874,1,NB
2025-06-16 19:50:47.061,1283,0.172085,0.7797264,0.289687,0.5277264,344.3283,106.6065,36.60364,1,NB
2025-06-16 19:50:47.106,1284,0.1690244,0.7656809,0.2883287,0.5495728,345.1818,103.7434,36.55254,1,NB
2025-06-16 19:50:47.129,1285,0.1676811,0.7554023,0.2878271,0.5642748,345.7819,101.7558,36.61468,1,NB
2025-06-16 19:50:47.173,1286,0.1675068,0.7482414,0.2871537,0.5741249,346.268,100.4293,36.68911,1,NB
2025-06-16 19:50:47.218,1287,0.1652662,0.7368541,0.2860726,0.5898271,346.9012,98.29603,36.62265,1,NB
2025-06-16 19:50:47.240,1288,0.1647556,0.716403,0.2850714,0.6151072,348.1256,94.73348,36.8407,1,NB
2025-06-16 19:50:47.285,1289,0.1626447,0.7083675,0.2834913,0.6256158,348.5726,93.30307,36.65331,1,NB
2025-06-16 19:50:47.330,1290,0.1605149,0.7022759,0.2812357,0.6339954,348.9609,92.21375,36.37223,1,NB
2025-06-16 19:50:47.372,1291,0.1601634,0.6868936,0.2802064,0.6511601,349.8422,89.70605,36.46014,1,NB
2025-06-16 19:50:47.410,1292,0.1600815,0.6726294,0.2790048,0.6664084,350.6785,87.45094,36.5177,1,NB
2025-06-16 19:50:47.443,1293,0.1584031,0.6632819,0.2768713,0.6769847,351.2099,85.94221,36.29618,1,NB
2025-06-16 19:50:47.466,1294,0.1590003,0.6502072,0.2749617,0.6901781,352.0628,83.97836,36.29781,1,NB
2025-06-16 19:50:47.523,1295,0.1585609,0.6443878,0.2716582,0.6970115,352.5842,83.09337,36.01272,1,NB
2025-06-16 19:50:47.561,1296,0.1593897,0.6352913,0.2693074,0.7060267,353.2746,81.77946,35.93252,1,NB
2025-06-16 19:50:47.600,1297,0.1603992,0.6253732,0.2673723,0.7153271,353.9763,80.37001,35.90008,1,NB
2025-06-16 19:50:47.638,1298,0.1610166,0.6169376,0.2640501,0.7236985,354.6782,79.1795,35.68822,1,NB
2025-06-16 19:50:47.669,1299,0.1571101,0.606391,0.2570131,0.7359015,355.3846,77.5309,34.79649,1,NB
2025-06-16 19:50:47.702,1300,0.1524742,0.5987526,0.249127,0.7457768,355.9339,76.2851,33.7502,1,NB
2025-06-16 19:50:47.753,1301,0.1483379,0.589895,0.2399058,0.7566143,356.6423,74.90105,32.61322,1,NB
2025-06-16 19:50:47.779,1302,0.1471504,0.5812759,0.2320053,0.7659237,357.4606,73.66777,31.80189,1,NB
2025-06-16 19:50:47.812,1303,0.1436503,0.5728268,0.2247157,0.7750723,358.0076,72.38309,30.87892,1,NB
2025-06-16 19:50:47.870,1304,0.142791,0.5669733,0.2162821,0.7819045,358.742,71.55582,30.01731,1,NB
2025-06-16 19:50:47.891,1305,0.1375993,0.5486281,0.2026762,0.7993724,359.8624,68.89069,28.36004,1,NB
2025-06-16 19:50:47.935,1306,0.1359791,0.5413632,0.1967476,0.806056,0.3546487,67.85954,27.67244,1,NB
2025-06-16 19:50:47.969,1307,0.12731,0.5179635,0.1851598,0.8253618,1.050948,64.46359,25.95117,1,NB
2025-06-16 19:50:48.013,1308,0.1220223,0.5067946,0.1764984,0.8349361,1.424794,62.82687,24.74242,1,NB
2025-06-16 19:50:48.047,1309,0.1196651,0.4918494,0.1709003,0.8453152,1.959609,60.80298,24.00909,1,NB
2025-06-16 19:50:48.091,1310,0.115478,0.4741708,0.1575828,0.8584841,2.798849,58.38026,22.36658,1,NB
2025-06-16 19:50:48.125,1311,0.1099853,0.4468063,0.1393035,0.8768479,3.921942,54.69786,20.0832,1,NB
2025-06-16 19:50:48.170,1312,0.1039253,0.4170559,0.1243978,0.8943095,4.710492,50.75299,18.0733,1,NB
2025-06-16 19:50:48.203,1313,0.1012011,0.3977513,0.1165709,0.9044135,5.182182,48.25426,17.01116,1,NB
2025-06-16 19:50:48.247,1314,0.09846783,0.3721779,0.1078355,0.9166021,5.753198,44.99752,15.80424,1,NB
2025-06-16 19:50:48.282,1315,0.09402131,0.3355474,0.09472554,0.9325209,6.418156,40.36703,13.96189,1,NB
2025-06-16 19:50:48.325,1316,0.09258918,0.3076041,0.08446249,0.9432249,7.048113,36.90268,12.58823,1,NB
2025-06-16 19:50:48.360,1317,0.08867584,0.2748876,0.07667471,0.9543033,7.301662,32.86428,11.34338,1,NB
2025-06-16 19:50:48.402,1318,0.08509347,0.2460479,0.06563078,0.963282,7.564453,29.30483,9.775822,1,NB
2025-06-16 19:50:48.437,1319,0.07644449,0.2133343,0.05755275,0.9722822,7.128512,25.27361,8.375345,1,NB
2025-06-16 19:50:48.481,1320,0.0680281,0.194741,0.05268008,0.9770737,6.454779,22.96655,7.484972,1,NB
2025-06-16 19:50:48.515,1321,0.0562956,0.1674971,0.04811388,0.9830874,5.426519,19.64873,6.544205,1,NB
2025-06-16 19:50:48.547,1322,0.04321367,0.1436914,0.04605653,0.9876054,4.135776,16.77132,5.949976,1,NB
2025-06-16 19:50:48.600,1323,0.03070042,0.1361311,0.04674717,0.9891111,2.751528,15.81201,5.793948,1,NB
2025-06-16 19:50:48.625,1324,0.01590523,0.1130928,0.04238864,0.9925525,1.259798,13.05605,5.035021,1,NB
2025-06-16 19:50:48.670,1325,0.003067732,0.09696525,0.03861462,0.9945338,359.9206,11.13419,4.439253,1,NB
2025-06-16 19:50:48.703,1326,-0.008340001,0.07598309,0.03362734,0.9965072,358.7548,8.67967,3.770944,1,NB
2025-06-16 19:50:48.749,1327,-0.018717,0.0604298,0.03050166,0.9975308,357.6486,6.8644,3.361748,1,NB
2025-06-16 19:50:48.792,1328,-0.02928531,0.04072875,0.02756965,0.9983605,356.5188,4.580318,3.024372,1,NB
2025-06-16 19:50:48.825,1329,-0.03644549,0.02844086,0.02627085,0.9985855,355.74,3.155062,2.896612,1,NB
2025-06-16 19:50:48.859,1330,-0.04231946,0.01332637,0.02548882,0.9986902,355.1121,1.406739,2.863955,1,NB
2025-06-16 19:50:48.904,1331,-0.05020126,-0.007476613,0.02443714,0.9984123,354.2679,358.999,2.8543,1,NB
2025-06-16 19:50:48.936,1332,-0.05511172,-0.01891749,0.02667492,0.9979447,353.743,357.6536,3.190552,1,NB
2025-06-16 19:50:48.969,1333,-0.06759477,-0.03937522,0.02993255,0.9964864,352.3942,355.2245,3.758696,1,NB
2025-06-16 19:50:49.017,1334,-0.07209665,-0.0454563,0.03257275,0.9958289,351.9157,354.4804,4.13721,1,NB
2025-06-16 19:50:49.055,1335,-0.07923591,-0.05672075,0.03119786,0.9947519,351.1353,353.1533,4.124038,1,NB
2025-06-16 19:50:49.090,1336,-0.08215055,-0.06542993,0.02983829,0.9940222,350.8271,352.1414,4.070145,1,NB
2025-06-16 19:50:49.112,1337,-0.08488186,-0.07449899,0.02644043,0.9932503,350.5215,351.1069,3.788476,1,NB
2025-06-16 19:50:49.166,1338,-0.08265045,-0.07416394,0.02248058,0.993561,350.7408,351.1943,3.306804,1,NB
2025-06-16 19:50:49.204,1339,-0.08792318,-0.08008093,0.01945862,0.9927126,350.128,350.511,3.067239,1,NB
2025-06-16 19:50:49.224,1340,-0.09183024,-0.08334793,0.01587932,0.9921534,349.6552,350.1491,2.72778,1,NB
2025-06-16 19:50:49.268,1341,-0.09247753,-0.07721521,0.01128429,0.9926522,349.5223,350.9081,2.13798,1,NB
2025-06-16 19:50:49.302,1342,-0.09625661,-0.07497341,0.01088083,0.9924694,349.0804,351.1589,2.102972,1,NB
2025-06-16 19:50:49.351,1343,-0.103975,-0.07606685,0.008531406,0.9916301,348.1757,351.0285,1.916778,1,NB
2025-06-16 19:50:49.378,1344,-0.1101919,-0.07182955,0.00601399,0.9912933,347.4319,351.5317,1.629406,1,NB
2025-06-16 19:50:49.426,1345,-0.115952,-0.06917051,0.005103204,0.9908303,346.7576,351.8345,1.539618,1,NB
2025-06-16 19:50:49.457,1346,-0.1169961,-0.0594386,-0.00103763,0.9913516,346.5797,353.0555,0.6980825,1,NB
2025-06-16 19:50:49.490,1347,-0.1179466,-0.0502135,-0.006799741,0.9917264,346.4305,354.2144,359.9032,1,NB
2025-06-16 19:50:49.523,1348,-0.1177385,-0.04034397,-0.01059414,0.9921683,346.4386,355.4237,359.3209,1,NB
2025-06-16 19:50:49.558,1349,-0.1196816,-0.03311722,-0.01105117,0.9921983,346.218,356.2765,359.1739,1,NB
2025-06-16 19:50:49.602,1350,-0.1186376,-0.02411538,-0.01469992,0.992536,346.3369,357.3821,358.6167,1,NB
2025-06-16 19:50:49.635,1351,-0.1176925,-0.01775397,-0.01993206,0.9926914,346.4454,358.1988,357.9135,1,NB
2025-06-16 19:50:49.669,1352,-0.1170703,-0.01253568,-0.02328889,0.9927715,346.5244,358.8547,357.4477,1,NB
2025-06-16 19:50:49.718,1353,-0.1181705,-0.008533026,-0.02431468,0.992659,346.4071,359.3401,357.2723,1,NB
2025-06-16 19:50:49.747,1354,-0.1169941,-0.005312446,-0.02417833,0.9928241,346.5518,359.7119,357.2439,1,NB
2025-06-16 19:50:49.793,1355,-0.1173727,-0.001352498,-0.02316236,0.9928169,346.519,0.1621277,357.3079,1,NB
2025-06-16 19:50:49.814,1356,-0.1186869,-0.0001178422,-0.02329785,0.9926585,346.3708,0.3122523,357.2737,1,NB
2025-06-16 19:50:49.865,1357,-0.1200594,-0.0001396692,-0.02164322,0.9925308,346.2119,0.2902424,357.4665,1,NB
2025-06-16 19:50:49.891,1358,-0.1212255,0.0002551836,-0.02117975,0.9923991,346.0782,0.3330207,357.5141,1,NB
