timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-08 14:31:14.344,1,1,3.764938,3.708511,0.617484,0.3408843,0.4789035,0.4363481,-0.01828003,-0.1663818,0.9858856,-0.03341675,-0.1660004,0.9855499,2.0
2025-03-08 14:31:14.352,1,1,3.764938,3.708511,0.617484,0.3408843,0.4789035,0.4363481,-0.01828003,-0.1663818,0.9858856,-0.03341675,-0.1660004,0.9855499,2.0
2025-03-08 14:31:14.360,1,1,3.891205,3.704178,0.6217453,0.3432513,0.4810378,0.4379372,-0.03115845,-0.1748047,0.9841003,-0.03765869,-0.1716461,0.984436,2.0
2025-03-08 14:31:14.369,1,1,3.891205,3.704178,0.6217453,0.3432513,0.4810378,0.4379372,-0.03115845,-0.1748047,0.9841003,-0.03765869,-0.1716461,0.984436,2.0
2025-03-08 14:31:14.378,1,1,3.891205,3.704178,0.6217453,0.3432513,0.4810378,0.4379372,-0.03115845,-0.1748047,0.9841003,-0.03765869,-0.1716461,0.984436,2.0
2025-03-08 14:31:14.386,1,1,3.891205,3.704178,0.6217453,0.3432513,0.4810378,0.4379372,-0.03115845,-0.1748047,0.9841003,-0.03765869,-0.1716461,0.984436,2.0
2025-03-08 14:31:14.395,1,1,3.838211,3.71347,0.621124,0.3450802,0.4816644,0.4379546,-0.02590942,-0.1801605,0.9832916,-0.03741455,-0.1693268,0.984848,2.0
2025-03-08 14:31:14.404,1,1,3.838211,3.71347,0.621124,0.3450802,0.4816644,0.4379546,-0.02590942,-0.1801605,0.9832916,-0.03741455,-0.1693268,0.984848,2.0
2025-03-08 14:31:14.413,1,1,3.838211,3.71347,0.621124,0.3450802,0.4816644,0.4379546,-0.02590942,-0.1801605,0.9832916,-0.03741455,-0.1693268,0.984848,2.0
2025-03-08 14:31:14.422,1,1,3.837418,3.65506,0.6227753,0.3450199,0.4831309,0.4395328,-0.02857971,-0.178009,0.9836121,-0.04176331,-0.1766968,0.9833679,2.0
2025-03-08 14:31:14.430,1,1,3.837418,3.65506,0.6227753,0.3450199,0.4831309,0.4395328,-0.02857971,-0.178009,0.9836121,-0.04176331,-0.1766968,0.9833679,2.0
2025-03-08 14:31:14.438,1,1,3.837418,3.65506,0.6227753,0.3450199,0.4831309,0.4395328,-0.02857971,-0.178009,0.9836121,-0.04176331,-0.1766968,0.9833679,2.0
2025-03-08 14:31:14.446,1,1,3.837418,3.65506,0.6227753,0.3450199,0.4831309,0.4395328,-0.02857971,-0.178009,0.9836121,-0.04176331,-0.1766968,0.9833679,2.0
2025-03-08 14:31:14.455,1,1,3.868805,3.629868,0.6240479,0.3468803,0.4838825,0.4401125,-0.03477478,-0.1869507,0.9817505,-0.04437256,-0.1792297,0.9828033,2.0
2025-03-08 14:31:14.463,1,1,3.868805,3.629868,0.6240479,0.3468803,0.4838825,0.4401125,-0.03477478,-0.1869507,0.9817505,-0.04437256,-0.1792297,0.9828033,2.0
2025-03-08 14:31:14.471,1,1,3.966171,3.671539,0.6255747,0.3477116,0.4844739,0.4412641,-0.0428772,-0.1894684,0.9809418,-0.04936218,-0.1847687,0.9815369,2.0
2025-03-08 14:31:14.481,1,1,3.966171,3.671539,0.6255747,0.3477116,0.4844739,0.4412641,-0.0428772,-0.1894684,0.9809418,-0.04936218,-0.1847687,0.9815369,2.0
2025-03-08 14:31:14.489,1,1,3.966171,3.671539,0.6255747,0.3477116,0.4844739,0.4412641,-0.0428772,-0.1894684,0.9809418,-0.04936218,-0.1847687,0.9815369,2.0
2025-03-08 14:31:14.497,1,1,3.966171,3.671539,0.6255747,0.3477116,0.4844739,0.4412641,-0.0428772,-0.1894684,0.9809418,-0.04936218,-0.1847687,0.9815369,2.0
2025-03-08 14:31:14.505,1,1,3.897293,3.742355,0.6245548,0.3482221,0.48539,0.4414464,-0.03781128,-0.1911163,0.980835,-0.05502319,-0.1834564,0.9814758,2.0
2025-03-08 14:31:14.515,1,1,3.897293,3.742355,0.6245548,0.3482221,0.48539,0.4414464,-0.03781128,-0.1911163,0.980835,-0.05502319,-0.1834564,0.9814758,2.0
2025-03-08 14:31:14.523,1,1,3.897293,3.742355,0.6245548,0.3482221,0.48539,0.4414464,-0.03781128,-0.1911163,0.980835,-0.05502319,-0.1834564,0.9814758,2.0
2025-03-08 14:31:14.532,1,1,3.897293,3.742355,0.6245548,0.3482221,0.48539,0.4414464,-0.03781128,-0.1911163,0.980835,-0.05502319,-0.1834564,0.9814758,2.0
2025-03-08 14:31:14.540,1,1,3.924088,3.705322,0.6248183,0.3499035,0.4847634,0.4418589,-0.04005432,-0.195816,0.9798126,-0.05152893,-0.1845703,0.9814606,2.0
2025-03-08 14:31:14.548,1,1,3.924088,3.705322,0.6248183,0.3499035,0.4847634,0.4418589,-0.04005432,-0.195816,0.9798126,-0.05152893,-0.1845703,0.9814606,2.0
2025-03-08 14:31:14.556,1,1,3.924088,3.705322,0.6248183,0.3499035,0.4847634,0.4418589,-0.04005432,-0.195816,0.9798126,-0.05152893,-0.1845703,0.9814606,2.0
2025-03-08 14:31:14.564,1,1,3.924088,3.705322,0.6248183,0.3499035,0.4847634,0.4418589,-0.04005432,-0.195816,0.9798126,-0.05152893,-0.1845703,0.9814606,2.0
2025-03-08 14:31:14.572,1,1,3.876801,3.72406,0.6242561,0.3514822,0.4852827,0.4422714,-0.03578186,-0.2009583,0.9789429,-0.05429077,-0.1856689,0.9811096,2.0
2025-03-08 14:31:14.582,1,1,3.79097,3.721924,0.6240373,0.3529839,0.4859911,0.4440305,-0.03242493,-0.2062683,0.977951,-0.05238342,-0.1859131,0.9811554,2.0
2025-03-08 14:31:14.590,1,1,3.79097,3.721924,0.6240373,0.3529839,0.4859911,0.4440305,-0.03242493,-0.2062683,0.977951,-0.05238342,-0.1859131,0.9811554,2.0
2025-03-08 14:31:14.598,1,1,3.79097,3.721924,0.6240373,0.3529839,0.4859911,0.4440305,-0.03242493,-0.2062683,0.977951,-0.05238342,-0.1859131,0.9811554,2.0
2025-03-08 14:31:14.606,1,1,3.79097,3.721924,0.6240373,0.3529839,0.4859911,0.4440305,-0.03242493,-0.2062683,0.977951,-0.05238342,-0.1859131,0.9811554,2.0
2025-03-08 14:31:14.616,1,1,3.816833,3.728912,0.6252523,0.3522265,0.4858182,0.4458086,-0.03398132,-0.1965027,0.9799042,-0.04544067,-0.1915588,0.980423,2.0
2025-03-08 14:31:14.624,1,1,3.816833,3.728912,0.6252523,0.3522265,0.4858182,0.4458086,-0.03398132,-0.1965027,0.9799042,-0.04544067,-0.1915588,0.980423,2.0
2025-03-08 14:31:14.632,1,1,3.816833,3.728912,0.6252523,0.3522265,0.4858182,0.4458086,-0.03398132,-0.1965027,0.9799042,-0.04544067,-0.1915588,0.980423,2.0
2025-03-08 14:31:14.640,1,1,3.816833,3.728912,0.6252523,0.3522265,0.4858182,0.4458086,-0.03398132,-0.1965027,0.9799042,-0.04544067,-0.1915588,0.980423,2.0
2025-03-08 14:31:14.648,1,1,3.871078,3.682114,0.6255985,0.3539815,0.486104,0.4479913,-0.03314209,-0.2012177,0.9789734,-0.04341125,-0.1981506,0.9792023,2.0
2025-03-08 14:31:14.657,1,1,3.871078,3.682114,0.6255985,0.3539815,0.486104,0.4479913,-0.03314209,-0.2012177,0.9789734,-0.04341125,-0.1981506,0.9792023,2.0
2025-03-08 14:31:14.665,1,1,3.871078,3.682114,0.6255985,0.3539815,0.486104,0.4479913,-0.03314209,-0.2012177,0.9789734,-0.04341125,-0.1981506,0.9792023,2.0
2025-03-08 14:31:14.673,1,1,3.871078,3.682114,0.6255985,0.3539815,0.486104,0.4479913,-0.03314209,-0.2012177,0.9789734,-0.04341125,-0.1981506,0.9792023,2.0
2025-03-08 14:31:14.681,1,1,3.848694,3.63063,0.6259315,0.3560029,0.4877051,0.4495243,-0.03231812,-0.2093658,0.9772949,-0.05082703,-0.2024384,0.9779663,2.0
2025-03-08 14:31:14.689,1,1,3.785614,3.636414,0.626392,0.3576128,0.4885088,0.4518665,-0.03147888,-0.2145081,0.9762115,-0.05221558,-0.2102051,0.9762573,2.0
2025-03-08 14:31:14.697,1,1,3.785614,3.636414,0.626392,0.3576128,0.4885088,0.4518665,-0.03147888,-0.2145081,0.9762115,-0.05221558,-0.2102051,0.9762573,2.0
2025-03-08 14:31:14.705,1,1,3.785614,3.636414,0.626392,0.3576128,0.4885088,0.4518665,-0.03147888,-0.2145081,0.9762115,-0.05221558,-0.2102051,0.9762573,2.0
2025-03-08 14:31:14.714,1,1,3.785614,3.636414,0.626392,0.3576128,0.4885088,0.4518665,-0.03147888,-0.2145081,0.9762115,-0.05221558,-0.2102051,0.9762573,2.0
2025-03-08 14:31:14.722,1,1,3.845963,3.672501,0.6270544,0.3583547,0.4884613,0.4517709,-0.03404236,-0.2145538,0.9761047,-0.05038452,-0.2038116,0.9777069,2.0
2025-03-08 14:31:14.730,1,1,3.845963,3.672501,0.6270544,0.3583547,0.4884613,0.4517709,-0.03404236,-0.2145538,0.9761047,-0.05038452,-0.2038116,0.9777069,2.0
2025-03-08 14:31:14.739,1,1,3.845963,3.672501,0.6270544,0.3583547,0.4884613,0.4517709,-0.03404236,-0.2145538,0.9761047,-0.05038452,-0.2038116,0.9777069,2.0
2025-03-08 14:31:14.748,1,1,3.845963,3.672501,0.6270544,0.3583547,0.4884613,0.4517709,-0.03404236,-0.2145538,0.9761047,-0.05038452,-0.2038116,0.9777069,2.0
2025-03-08 14:31:14.756,1,1,3.816742,3.677078,0.6261709,0.359233,0.4886158,0.4529704,-0.03012085,-0.2152252,0.9760895,-0.04864502,-0.2037506,0.9777985,2.0
2025-03-08 14:31:14.764,1,1,3.816742,3.677078,0.6261709,0.359233,0.4886158,0.4529704,-0.03012085,-0.2152252,0.9760895,-0.04864502,-0.2037506,0.9777985,2.0
2025-03-08 14:31:14.773,1,1,3.816742,3.677078,0.6261709,0.359233,0.4886158,0.4529704,-0.03012085,-0.2152252,0.9760895,-0.04864502,-0.2037506,0.9777985,2.0
2025-03-08 14:31:14.781,1,1,3.816742,3.677078,0.6261709,0.359233,0.4886158,0.4529704,-0.03012085,-0.2152252,0.9760895,-0.04864502,-0.2037506,0.9777985,2.0
2025-03-08 14:31:14.789,1,1,3.808334,3.681931,0.6260856,0.3614537,0.4870156,0.4554013,-0.03240967,-0.2223053,0.9744263,-0.04466248,-0.2160645,0.9753418,2.0
2025-03-08 14:31:14.798,1,1,3.808334,3.681931,0.6260856,0.3614537,0.4870156,0.4554013,-0.03240967,-0.2223053,0.9744263,-0.04466248,-0.2160645,0.9753418,2.0
2025-03-08 14:31:14.806,1,1,3.856384,3.696732,0.6251103,0.3619971,0.4887112,0.4551726,-0.02957153,-0.2206116,0.9748993,-0.05249023,-0.210495,0.976181,2.0
2025-03-08 14:31:14.814,1,1,3.856384,3.696732,0.6251103,0.3619971,0.4887112,0.4551726,-0.02957153,-0.2206116,0.9748993,-0.05249023,-0.210495,0.976181,2.0
2025-03-08 14:31:14.823,1,1,3.856384,3.696732,0.6251103,0.3619971,0.4887112,0.4551726,-0.02957153,-0.2206116,0.9748993,-0.05249023,-0.210495,0.976181,2.0
2025-03-08 14:31:14.831,1,1,3.856384,3.696732,0.6251103,0.3619971,0.4887112,0.4551726,-0.02957153,-0.2206116,0.9748993,-0.05249023,-0.210495,0.976181,2.0
2025-03-08 14:31:14.839,1,1,3.799408,3.702927,0.6254268,0.3634409,0.4881236,0.4565476,-0.03427124,-0.2256012,0.9736023,-0.05039978,-0.2156677,0.9751587,2.0
2025-03-08 14:31:14.848,1,1,3.799408,3.702927,0.6254268,0.3634409,0.4881236,0.4565476,-0.03427124,-0.2256012,0.9736023,-0.05039978,-0.2156677,0.9751587,2.0
2025-03-08 14:31:14.856,1,1,3.799408,3.702927,0.6254268,0.3634409,0.4881236,0.4565476,-0.03427124,-0.2256012,0.9736023,-0.05039978,-0.2156677,0.9751587,2.0
2025-03-08 14:31:14.864,1,1,3.799408,3.702927,0.6254268,0.3634409,0.4881236,0.4565476,-0.03427124,-0.2256012,0.9736023,-0.05039978,-0.2156677,0.9751587,2.0
2025-03-08 14:31:14.873,1,1,3.805969,3.741394,0.6243428,0.3653401,0.4878516,0.4573548,-0.02987671,-0.2335815,0.9718628,-0.04931641,-0.215332,0.9752808,2.0
2025-03-08 14:31:14.881,1,1,3.805969,3.741394,0.6243428,0.3653401,0.4878516,0.4573548,-0.02987671,-0.2335815,0.9718628,-0.04931641,-0.215332,0.9752808,2.0
2025-03-08 14:31:14.889,1,1,3.805969,3.741394,0.6243428,0.3653401,0.4878516,0.4573548,-0.02987671,-0.2335815,0.9718628,-0.04931641,-0.215332,0.9752808,2.0
2025-03-08 14:31:14.897,1,1,3.805969,3.741394,0.6243428,0.3653401,0.4878516,0.4573548,-0.02987671,-0.2335815,0.9718628,-0.04931641,-0.215332,0.9752808,2.0
2025-03-08 14:31:14.905,1,1,3.74527,3.732132,0.6252702,0.3654794,0.4865187,0.4583392,-0.03318787,-0.2312164,0.9723206,-0.04043579,-0.2159424,0.9755554,2.0
2025-03-08 14:31:14.913,1,1,3.775177,3.611526,0.6264929,0.3666371,0.4896107,0.4604216,-0.03817749,-0.2343292,0.9713898,-0.05467224,-0.2245026,0.9729309,2.0
2025-03-08 14:31:14.921,1,1,3.775177,3.611526,0.6264929,0.3666371,0.4896107,0.4604216,-0.03817749,-0.2343292,0.9713898,-0.05467224,-0.2245026,0.9729309,2.0
2025-03-08 14:31:14.929,1,1,3.775177,3.611526,0.6264929,0.3666371,0.4896107,0.4604216,-0.03817749,-0.2343292,0.9713898,-0.05467224,-0.2245026,0.9729309,2.0
2025-03-08 14:31:14.937,1,1,3.775177,3.611526,0.6264929,0.3666371,0.4896107,0.4604216,-0.03817749,-0.2343292,0.9713898,-0.05467224,-0.2245026,0.9729309,2.0
2025-03-08 14:31:14.946,1,1,3.762802,3.618225,0.6264108,0.3681195,0.4894268,0.4608292,-0.03712463,-0.2402954,0.969986,-0.05117798,-0.2237244,0.9732971,2.0
2025-03-08 14:31:14.954,1,1,3.762802,3.618225,0.6264108,0.3681195,0.4894268,0.4608292,-0.03712463,-0.2402954,0.969986,-0.05117798,-0.2237244,0.9732971,2.0
2025-03-08 14:31:14.962,1,1,3.762802,3.618225,0.6264108,0.3681195,0.4894268,0.4608292,-0.03712463,-0.2402954,0.969986,-0.05117798,-0.2237244,0.9732971,2.0
2025-03-08 14:31:14.970,1,1,3.762802,3.618225,0.6264108,0.3681195,0.4894268,0.4608292,-0.03712463,-0.2402954,0.969986,-0.05117798,-0.2237244,0.9732971,2.0
2025-03-08 14:31:14.978,1,1,3.815826,3.692154,0.6256663,0.3688969,0.4898812,0.4619479,-0.03166199,-0.2424164,0.9696503,-0.05249023,-0.2273102,0.9723969,2.0
2025-03-08 14:31:14.986,1,1,3.815826,3.692154,0.6256663,0.3688969,0.4898812,0.4619479,-0.03166199,-0.2424164,0.9696503,-0.05249023,-0.2273102,0.9723969,2.0
2025-03-08 14:31:14.994,1,1,3.815826,3.692154,0.6256663,0.3688969,0.4898812,0.4619479,-0.03166199,-0.2424164,0.9696503,-0.05249023,-0.2273102,0.9723969,2.0
2025-03-08 14:31:15.003,1,1,3.815826,3.692154,0.6256663,0.3688969,0.4898812,0.4619479,-0.03166199,-0.2424164,0.9696503,-0.05249023,-0.2273102,0.9723969,2.0
2025-03-08 14:31:15.011,1,1,3.815826,3.692154,0.6256663,0.3688969,0.4898812,0.4619479,-0.03166199,-0.2424164,0.9696503,-0.05249023,-0.2273102,0.9723969,2.0
2025-03-08 14:31:15.019,1,1,3.760239,3.707977,0.6261886,0.3695283,0.4892579,0.4618555,-0.03457642,-0.2444916,0.9690247,-0.0491333,-0.2249298,0.9731293,2.0
2025-03-08 14:31:15.028,1,1,3.78511,3.628143,0.6263315,0.3706297,0.4900561,0.4634745,-0.03564453,-0.2467651,0.9684143,-0.05415344,-0.2317047,0.9712677,2.0
2025-03-08 14:31:15.036,1,1,3.78511,3.628143,0.6263315,0.3706297,0.4900561,0.4634745,-0.03564453,-0.2467651,0.9684143,-0.05415344,-0.2317047,0.9712677,2.0
2025-03-08 14:31:15.045,1,1,3.78511,3.628143,0.6263315,0.3706297,0.4900561,0.4634745,-0.03564453,-0.2467651,0.9684143,-0.05415344,-0.2317047,0.9712677,2.0
2025-03-08 14:31:15.053,1,1,3.78511,3.628143,0.6263315,0.3706297,0.4900561,0.4634745,-0.03564453,-0.2467651,0.9684143,-0.05415344,-0.2317047,0.9712677,2.0
2025-03-08 14:31:15.061,1,1,3.736237,3.611618,0.6259179,0.3709899,0.490173,0.4642288,-0.03395081,-0.2459717,0.9686737,-0.05491638,-0.2345581,0.9705353,2.0
2025-03-08 14:31:15.069,1,1,3.736237,3.611618,0.6259179,0.3709899,0.490173,0.4642288,-0.03395081,-0.2459717,0.9686737,-0.05491638,-0.2345581,0.9705353,2.0
2025-03-08 14:31:15.079,1,1,3.736237,3.611618,0.6259179,0.3709899,0.490173,0.4642288,-0.03395081,-0.2459717,0.9686737,-0.05491638,-0.2345581,0.9705353,2.0
2025-03-08 14:31:15.107,1,1,3.736237,3.611618,0.6259179,0.3709899,0.490173,0.4642288,-0.03395081,-0.2459717,0.9686737,-0.05491638,-0.2345581,0.9705353,2.0
2025-03-08 14:31:15.117,1,1,3.778503,3.595032,0.6251821,0.3725459,0.49029,0.4649831,-0.03033447,-0.2513428,0.9674072,-0.05566406,-0.237381,0.9698029,2.0
2025-03-08 14:31:15.127,1,1,3.778503,3.595032,0.6251821,0.3725459,0.49029,0.4649831,-0.03033447,-0.2513428,0.9674072,-0.05566406,-0.237381,0.9698029,2.0
2025-03-08 14:31:15.137,1,1,3.778503,3.595032,0.6251821,0.3725459,0.49029,0.4649831,-0.03033447,-0.2513428,0.9674072,-0.05566406,-0.237381,0.9698029,2.0
2025-03-08 14:31:15.145,1,1,3.792206,3.608292,0.6262586,0.3733863,0.4904194,0.4650591,-0.03611755,-0.2514801,0.9671783,-0.05618286,-0.2371826,0.9698334,2.0
2025-03-08 14:31:15.153,1,1,3.792206,3.608292,0.6262586,0.3733863,0.4904194,0.4650591,-0.03611755,-0.2514801,0.9671783,-0.05618286,-0.2371826,0.9698334,2.0
2025-03-08 14:31:15.161,1,1,3.749695,3.622345,0.6256657,0.3751924,0.49029,0.4651351,-0.03262329,-0.2570953,0.9658203,-0.05526733,-0.236969,0.9699402,2.0
2025-03-08 14:31:15.170,1,1,3.749695,3.622345,0.6256657,0.3751924,0.49029,0.4651351,-0.03262329,-0.2570953,0.9658203,-0.05526733,-0.236969,0.9699402,2.0
2025-03-08 14:31:15.179,1,1,3.749695,3.622345,0.6256657,0.3751924,0.49029,0.4651351,-0.03262329,-0.2570953,0.9658203,-0.05526733,-0.236969,0.9699402,2.0
2025-03-08 14:31:15.187,1,1,3.749695,3.622345,0.6256657,0.3751924,0.49029,0.4651351,-0.03262329,-0.2570953,0.9658203,-0.05526733,-0.236969,0.9699402,2.0
2025-03-08 14:31:15.195,1,1,3.767715,3.624283,0.6264531,0.3756486,0.4904194,0.4656772,-0.03599548,-0.2556305,0.966095,-0.05578613,-0.2387543,0.9694672,2.0
2025-03-08 14:31:15.203,1,1,3.767715,3.624283,0.6264531,0.3756486,0.4904194,0.4656772,-0.03599548,-0.2556305,0.966095,-0.05578613,-0.2387543,0.9694672,2.0
2025-03-08 14:31:15.212,1,1,3.767715,3.624283,0.6264531,0.3756486,0.4904194,0.4656772,-0.03599548,-0.2556305,0.966095,-0.05578613,-0.2387543,0.9694672,2.0
2025-03-08 14:31:15.221,1,1,3.767715,3.624283,0.6264531,0.3756486,0.4904194,0.4656772,-0.03599548,-0.2556305,0.966095,-0.05578613,-0.2387543,0.9694672,2.0
2025-03-08 14:31:15.229,1,1,3.767715,3.624283,0.6264531,0.3756486,0.4904194,0.4656772,-0.03599548,-0.2556305,0.966095,-0.05578613,-0.2387543,0.9694672,2.0
2025-03-08 14:31:15.237,1,1,3.710739,3.597061,0.6256678,0.3792556,0.4918929,0.4701605,-0.02993774,-0.271286,0.9620209,-0.06025696,-0.2523193,0.9657593,2.0
2025-03-08 14:31:15.246,1,1,3.710739,3.597061,0.6256678,0.3792556,0.4918929,0.4701605,-0.02993774,-0.271286,0.9620209,-0.06025696,-0.2523193,0.9657593,2.0
2025-03-08 14:31:15.254,1,1,3.710739,3.597061,0.6256678,0.3792556,0.4918929,0.4701605,-0.02993774,-0.271286,0.9620209,-0.06025696,-0.2523193,0.9657593,2.0
2025-03-08 14:31:15.262,1,1,3.710739,3.597061,0.6256678,0.3792556,0.4918929,0.4701605,-0.02993774,-0.271286,0.9620209,-0.06025696,-0.2523193,0.9657593,2.0
2025-03-08 14:31:15.270,1,1,3.747864,3.625229,0.6267765,0.3792325,0.492333,0.4710775,-0.03448486,-0.267807,0.9628448,-0.06114197,-0.2533112,0.9654388,2.0
2025-03-08 14:31:15.278,1,1,3.79747,3.659134,0.6267766,0.3802009,0.4920912,0.4732269,-0.03395081,-0.2704163,0.9621277,-0.05882263,-0.2600098,0.9638062,2.0
2025-03-08 14:31:15.287,1,1,3.79747,3.659134,0.6267766,0.3802009,0.4920912,0.4732269,-0.03395081,-0.2704163,0.9621277,-0.05882263,-0.2600098,0.9638062,2.0
2025-03-08 14:31:15.295,1,1,3.79747,3.659134,0.6267766,0.3802009,0.4920912,0.4732269,-0.03395081,-0.2704163,0.9621277,-0.05882263,-0.2600098,0.9638062,2.0
2025-03-08 14:31:15.303,1,1,3.79747,3.659134,0.6267766,0.3802009,0.4920912,0.4732269,-0.03395081,-0.2704163,0.9621277,-0.05882263,-0.2600098,0.9638062,2.0
2025-03-08 14:31:15.311,1,1,3.69426,3.620361,0.627609,0.381096,0.4930013,0.4726225,-0.03596497,-0.271286,0.9618225,-0.06233215,-0.2530212,0.9654388,2.0
2025-03-08 14:31:15.319,1,1,3.69426,3.620361,0.627609,0.381096,0.4930013,0.4726225,-0.03596497,-0.271286,0.9618225,-0.06233215,-0.2530212,0.9654388,2.0
2025-03-08 14:31:15.327,1,1,3.69426,3.620361,0.627609,0.381096,0.4930013,0.4726225,-0.03596497,-0.271286,0.9618225,-0.06233215,-0.2530212,0.9654388,2.0
2025-03-08 14:31:15.336,1,1,3.69426,3.620361,0.627609,0.381096,0.4930013,0.4726225,-0.03596497,-0.271286,0.9618225,-0.06233215,-0.2530212,0.9654388,2.0
2025-03-08 14:31:15.346,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.354,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.363,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.372,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.380,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.389,1,1,3.779007,3.685364,0.6275498,0.3831538,0.4933476,0.4751498,-0.03497314,-0.2802582,0.9592743,-0.06233215,-0.2648926,0.9622498,2.0
2025-03-08 14:31:15.398,1,1,3.797699,3.681168,0.6275423,0.3845163,0.4925819,0.4763594,-0.03494263,-0.2850647,0.9578705,-0.05738831,-0.2693939,0.9613037,2.0
2025-03-08 14:31:15.407,1,1,3.801575,3.66069,0.6292648,0.3846301,0.4933986,0.4766063,-0.04508972,-0.2817688,0.9584198,-0.06134033,-0.2687073,0.9612579,2.0
2025-03-08 14:31:15.415,1,1,3.801575,3.66069,0.6292648,0.3846301,0.4933986,0.4766063,-0.04508972,-0.2817688,0.9584198,-0.06134033,-0.2687073,0.9612579,2.0
2025-03-08 14:31:15.424,1,1,3.801575,3.66069,0.6292648,0.3846301,0.4933986,0.4766063,-0.04508972,-0.2817688,0.9584198,-0.06134033,-0.2687073,0.9612579,2.0
2025-03-08 14:31:15.433,1,1,3.801575,3.66069,0.6292648,0.3846301,0.4933986,0.4766063,-0.04508972,-0.2817688,0.9584198,-0.06134033,-0.2687073,0.9612579,2.0
2025-03-08 14:31:15.442,1,1,3.849472,3.652359,0.629098,0.3869857,0.4936852,0.4791705,-0.04420471,-0.290329,0.9558868,-0.0610199,-0.2793427,0.9582367,2.0
2025-03-08 14:31:15.452,1,1,3.849472,3.652359,0.629098,0.3869857,0.4936852,0.4791705,-0.04420471,-0.290329,0.9558868,-0.0610199,-0.2793427,0.9582367,2.0
2025-03-08 14:31:15.461,1,1,3.849472,3.652359,0.629098,0.3869857,0.4936852,0.4791705,-0.04420471,-0.290329,0.9558868,-0.0610199,-0.2793427,0.9582367,2.0
2025-03-08 14:31:15.469,1,1,3.849472,3.652359,0.629098,0.3869857,0.4936852,0.4791705,-0.04420471,-0.290329,0.9558868,-0.0610199,-0.2793427,0.9582367,2.0
2025-03-08 14:31:15.477,1,1,3.849472,3.652359,0.629098,0.3869857,0.4936852,0.4791705,-0.04420471,-0.290329,0.9558868,-0.0610199,-0.2793427,0.9582367,2.0
2025-03-08 14:31:15.485,1,1,3.750565,3.654587,0.62814,0.3877883,0.4944508,0.4794289,-0.03813171,-0.2897034,0.9563446,-0.06454468,-0.2770691,0.9586639,2.0
2025-03-08 14:31:15.493,1,1,3.750565,3.654587,0.62814,0.3877883,0.4944508,0.4794289,-0.03813171,-0.2897034,0.9563446,-0.06454468,-0.2770691,0.9586639,2.0
2025-03-08 14:31:15.501,1,1,3.750565,3.654587,0.62814,0.3877883,0.4944508,0.4794289,-0.03813171,-0.2897034,0.9563446,-0.06454468,-0.2770691,0.9586639,2.0
2025-03-08 14:31:15.509,1,1,3.750565,3.654587,0.62814,0.3877883,0.4944508,0.4794289,-0.03813171,-0.2897034,0.9563446,-0.06454468,-0.2770691,0.9586639,2.0
2025-03-08 14:31:15.517,1,1,3.750565,3.654587,0.62814,0.3877883,0.4944508,0.4794289,-0.03813171,-0.2897034,0.9563446,-0.06454468,-0.2770691,0.9586639,2.0
2025-03-08 14:31:15.526,1,1,3.763046,3.69873,0.6275024,0.3897218,0.4936926,0.4810573,-0.03466797,-0.2970581,0.9542236,-0.05996704,-0.2812653,0.9577484,2.0
2025-03-08 14:31:15.535,1,1,3.740829,3.656342,0.628898,0.3920629,0.4950349,0.4841539,-0.04267883,-0.3059387,0.9510803,-0.06661987,-0.2921753,0.9540405,2.0
2025-03-08 14:31:15.544,1,1,3.740829,3.656342,0.628898,0.3920629,0.4950349,0.4841539,-0.04267883,-0.3059387,0.9510803,-0.06661987,-0.2921753,0.9540405,2.0
2025-03-08 14:31:15.553,1,1,3.740829,3.656342,0.628898,0.3920629,0.4950349,0.4841539,-0.04267883,-0.3059387,0.9510803,-0.06661987,-0.2921753,0.9540405,2.0
2025-03-08 14:31:15.561,1,1,3.740829,3.656342,0.628898,0.3920629,0.4950349,0.4841539,-0.04267883,-0.3059387,0.9510803,-0.06661987,-0.2921753,0.9540405,2.0
