Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 14:28:39.257,224,0.4205514,-0.4325542,0.1648767,-0.7802879,329.0917,71.51249,313.6201,1.0
2025-03-08 14:28:39.270,225,0.4208199,-0.4324131,0.1648627,-0.7802243,329.0634,71.52145,313.5954,1.0
2025-03-08 14:28:39.283,226,0.4208847,-0.4322557,0.1647744,-0.7802951,329.044,71.5061,313.6017,1.0
2025-03-08 14:28:39.296,227,0.4209996,-0.432247,0.1647895,-0.7802349,329.0361,71.51707,313.5875,1.0
2025-03-08 14:28:39.313,228,0.4210377,-0.4321053,0.1648541,-0.780279,329.0303,71.50317,313.581,1.0
2025-03-08 14:28:39.325,229,0.4210559,-0.4321276,0.1646138,-0.7803077,329.0134,71.50465,313.6024,1.0
2025-03-08 14:28:39.346,230,0.4211553,-0.4319998,0.1643307,-0.7803845,328.9795,71.49408,313.6235,1.0
2025-03-08 14:28:39.360,231,0.4211463,-0.4318778,0.1641318,-0.7804988,328.9599,71.47417,313.6483,1.0
2025-03-08 14:28:39.379,232,0.4215477,-0.4317058,0.1640188,-0.7804009,328.9131,71.49152,313.6194,1.0
2025-03-08 14:28:39.392,233,0.4218209,-0.4316308,0.1639467,-0.78031,328.8839,71.509,313.598,1.0
2025-03-08 14:28:39.413,234,0.4220888,-0.4316669,0.1637467,-0.7801871,328.8521,71.53888,313.5866,1.0
2025-03-08 14:28:39.425,235,0.4221469,-0.4316814,0.1638888,-0.7801178,328.8585,71.54886,313.5653,1.0
2025-03-08 14:28:39.440,236,0.4222308,-0.4317132,0.1637876,-0.780076,328.847,71.56042,313.565,1.0
2025-03-08 14:28:39.455,237,0.4222363,-0.4318407,0.1637598,-0.7800083,328.8514,71.57751,313.5632,1.0
2025-03-08 14:28:39.469,238,0.4223331,-0.4319526,0.1636348,-0.7799201,328.8415,71.60069,313.5614,1.0
2025-03-08 14:28:39.491,239,0.4224337,-0.4320346,0.1636062,-0.7798263,328.8365,71.62167,313.5503,1.0
2025-03-08 14:28:39.505,240,0.4224597,-0.4319895,0.163686,-0.7798204,328.8377,71.61952,313.5407,1.0
2025-03-08 14:28:39.519,241,0.4225742,-0.4319808,0.1635735,-0.7797868,328.821,71.62875,313.5393,1.0
2025-03-08 14:28:39.534,242,0.4227054,-0.4318972,0.1634174,-0.7797948,328.7959,71.62917,313.5426,1.0
2025-03-08 14:28:39.555,243,0.4230225,-0.4318053,0.1631294,-0.7797341,328.7476,71.6461,313.5383,1.0
2025-03-08 14:28:39.569,244,0.4231023,-0.4317566,0.1628759,-0.7797706,328.7214,71.64443,313.5562,1.0
2025-03-08 14:28:39.582,245,0.42311,-0.431723,0.1627041,-0.7798208,328.7071,71.63837,313.5736,1.0
2025-03-08 14:28:39.595,246,0.4231339,-0.4315862,0.1625437,-0.7799171,328.6868,71.62045,313.5912,1.0
2025-03-08 14:28:39.610,247,0.4231049,-0.431661,0.1624018,-0.7799211,328.6831,71.62533,313.6065,1.0
2025-03-08 14:28:39.624,248,0.4231574,-0.4316745,0.1623152,-0.7799032,328.6739,71.6314,313.6088,1.0
2025-03-08 14:28:39.644,249,0.4230536,-0.4316727,0.162162,-0.7799923,328.6707,71.61814,313.6361,1.0
2025-03-08 14:28:39.657,250,0.4231338,-0.4317084,0.1622326,-0.7799144,328.6716,71.63226,313.6188,1.0
2025-03-08 14:28:39.671,251,0.4231549,-0.4317538,0.1620043,-0.7799252,328.6566,71.63729,313.6379,1.0
2025-03-08 14:28:39.684,252,0.423106,-0.4317514,0.1616952,-0.7800173,328.6385,71.62749,313.6747,1.0
2025-03-08 14:28:39.699,253,0.4233483,-0.4317692,0.1613496,-0.7799475,328.5975,71.65036,313.6812,1.0
2025-03-08 14:28:39.712,254,0.4236196,-0.4317047,0.1611546,-0.7798762,328.5604,71.66747,313.6719,1.0
2025-03-08 14:28:39.733,255,0.4241939,-0.4318049,0.160791,-0.7795835,328.498,71.73599,313.6396,1.0
2025-03-08 14:28:39.745,256,0.424201,-0.4317853,0.1607732,-0.7795942,328.4952,71.73388,313.6412,1.0
2025-03-08 14:28:39.759,257,0.4241288,-0.431889,0.1605561,-0.7796208,328.4909,71.73701,313.6681,1.0
2025-03-08 14:28:39.773,258,0.4243543,-0.4318482,0.1603589,-0.7795612,328.4583,71.75253,313.6633,1.0
2025-03-08 14:28:39.787,259,0.4245045,-0.4318883,0.1602206,-0.7794858,328.4397,71.77171,313.6588,1.0
2025-03-08 14:28:39.801,260,0.4246388,-0.4319979,0.1599357,-0.7794103,328.4157,71.79643,313.6686,1.0
2025-03-08 14:28:39.825,261,0.4249996,-0.4319732,0.1597901,-0.7792571,328.3777,71.82913,313.6426,1.0
2025-03-08 14:28:39.837,262,0.4250284,-0.4320064,0.1594361,-0.7792956,328.3526,71.83158,313.6738,1.0
2025-03-08 14:28:39.852,263,0.4251621,-0.4320427,0.1593635,-0.7792174,328.3396,71.84951,313.6646,1.0
2025-03-08 14:28:39.867,264,0.4250765,-0.4319718,0.1595127,-0.7792729,328.3525,71.83314,313.6617,1.0
2025-03-08 14:28:39.888,265,0.4249915,-0.4320269,0.1593723,-0.7793175,328.3519,71.82951,313.6838,1.0
2025-03-08 14:28:39.903,266,0.4250717,-0.4320963,0.1591938,-0.7792716,328.3372,71.8447,313.6904,1.0
2025-03-08 14:28:39.915,267,0.4254813,-0.4321017,0.1589752,-0.7790898,328.2921,71.88559,313.6651,1.0
2025-03-08 14:28:39.929,268,0.425621,-0.4319981,0.1590632,-0.779053,328.2824,71.8878,313.6434,1.0
2025-03-08 14:28:39.944,269,0.4257448,-0.4318992,0.1591005,-0.7790325,328.2707,71.88825,313.6285,1.0
2025-03-08 14:28:39.957,270,0.4257908,-0.4318223,0.1590458,-0.7790611,328.2594,71.88211,313.6311,1.0
2025-03-08 14:28:39.977,271,0.4258839,-0.431635,0.1589193,-0.7791398,328.2337,71.86522,313.639,1.0
2025-03-08 14:28:39.990,272,0.4258429,-0.4315085,0.1588776,-0.7792407,328.2271,71.84344,313.6519,1.0
2025-03-08 14:28:40.004,273,0.4258816,-0.4314079,0.1587673,-0.7792978,328.2112,71.83257,313.6617,1.0
2025-03-08 14:28:40.016,274,0.4260092,-0.4312035,0.1586014,-0.779375,328.1793,71.81648,313.6701,1.0
2025-03-08 14:28:40.032,275,0.4260406,-0.4310728,0.1586781,-0.7794145,328.1754,71.80348,313.6629,1.0
2025-03-08 14:28:40.045,276,0.4259461,-0.4309643,0.1586653,-0.7795288,328.1757,71.77883,313.6785,1.0
2025-03-08 14:28:40.067,277,0.4257991,-0.4307454,0.1587916,-0.7797045,328.1837,71.7359,313.6896,1.0
2025-03-08 14:28:40.085,278,0.4256909,-0.430659,0.1587657,-0.7798165,328.1853,71.71258,313.7074,1.0
2025-03-08 14:28:40.099,279,0.4255903,-0.4306147,0.1587251,-0.779904,328.1875,71.69547,313.7244,1.0
2025-03-08 14:28:40.111,280,0.4254337,-0.4304969,0.1587292,-0.7800537,328.1931,71.66328,313.7457,1.0
2025-03-08 14:28:40.124,281,0.4254293,-0.4301336,0.1588286,-0.7802363,328.1811,71.61583,313.7477,1.0
2025-03-08 14:28:40.137,282,0.4253088,-0.4299596,0.1588406,-0.7803954,328.1816,71.58011,313.7658,1.0
2025-03-08 14:28:40.150,283,0.4252268,-0.429878,0.1589652,-0.7804596,328.1921,71.56238,313.7652,1.0
2025-03-08 14:28:40.162,284,0.4250835,-0.4299002,0.1591101,-0.7804959,328.2139,71.5523,313.7664,1.0
2025-03-08 14:28:40.177,285,0.4248286,-0.4298702,0.1591435,-0.7806445,328.2336,71.5219,313.7932,1.0
2025-03-08 14:28:40.189,286,0.4246737,-0.4298416,0.1592125,-0.7807304,328.2483,71.50276,313.8049,1.0
2025-03-08 14:28:40.211,287,0.424523,-0.4296659,0.1589934,-0.7809537,328.2349,71.46033,313.8498,1.0
2025-03-08 14:28:40.225,288,0.424639,-0.4294976,0.1589994,-0.780982,328.2179,71.45023,313.8412,1.0
2025-03-08 14:28:40.239,289,0.4247968,-0.4293088,0.1587531,-0.7810501,328.179,71.43814,313.8539,1.0
2025-03-08 14:28:40.252,290,0.4250978,-0.4293491,0.1585711,-0.780901,328.1462,71.47263,313.8364,1.0
2025-03-08 14:28:40.265,291,0.4252996,-0.4292786,0.1585184,-0.7808407,328.1238,71.48378,313.8208,1.0
2025-03-08 14:28:40.278,292,0.4252516,-0.4292091,0.1584062,-0.7809278,328.1159,71.46782,313.8398,1.0
2025-03-08 14:28:40.299,293,0.4250749,-0.4290463,0.1585166,-0.781091,328.1281,71.42909,313.8541,1.0
2025-03-08 14:28:40.313,294,0.4249175,-0.4289657,0.1587282,-0.781178,328.1502,71.40482,313.8534,1.0
2025-03-08 14:28:40.326,295,0.4247252,-0.4289026,0.1587624,-0.7813103,328.1635,71.37666,313.874,1.0
2025-03-08 14:28:40.338,296,0.424671,-0.4287345,0.1589318,-0.7813975,328.1704,71.35103,313.8684,1.0
2025-03-08 14:28:40.351,297,0.4246437,-0.4286273,0.1589638,-0.7814646,328.169,71.33434,313.8717,1.0
2025-03-08 14:28:40.366,298,0.4246755,-0.428535,0.1589989,-0.7814908,328.1642,71.32592,313.8674,1.0
2025-03-08 14:28:40.379,299,0.4248668,-0.4283831,0.1591584,-0.7814376,328.153,71.32818,313.8342,1.0
2025-03-08 14:28:40.403,300,0.424877,-0.4281628,0.1592769,-0.7815288,328.1489,71.30165,313.828,1.0
2025-03-08 14:28:40.418,301,0.4247885,-0.4278515,0.1595427,-0.781693,328.1574,71.25481,313.8211,1.0
2025-03-08 14:28:40.432,302,0.4246948,-0.4277211,0.159594,-0.781805,328.161,71.22832,313.8307,1.0
2025-03-08 14:28:40.445,303,0.424763,-0.4276771,0.1595149,-0.7818081,328.1482,71.2285,313.8323,1.0
2025-03-08 14:28:40.467,304,0.4248368,-0.4275328,0.1595448,-0.7818407,328.1371,71.21752,313.8254,1.0
2025-03-08 14:28:40.480,305,0.4248525,-0.4274917,0.1594881,-0.7818663,328.1299,71.21287,313.8306,1.0
2025-03-08 14:28:40.494,306,0.4247977,-0.4272972,0.1594532,-0.7820095,328.1212,71.18072,313.8466,1.0
2025-03-08 14:28:40.507,307,0.4247512,-0.4270065,0.1595618,-0.7821714,328.1169,71.13873,313.8501,1.0
2025-03-08 14:28:40.521,308,0.4247149,-0.4268572,0.1596818,-0.7822481,328.12,71.11683,313.8468,1.0
2025-03-08 14:28:40.535,309,0.4247546,-0.4267242,0.1598795,-0.7822587,328.1237,71.10624,313.8264,1.0
2025-03-08 14:28:40.555,310,0.4249825,-0.426578,0.1597477,-0.7822416,328.0899,71.10886,313.8183,1.0
2025-03-08 14:28:40.568,311,0.4249065,-0.4265892,0.1595121,-0.7823249,328.0798,71.09886,313.8505,1.0
2025-03-08 14:28:40.581,312,0.4249368,-0.4265801,0.1594491,-0.7823262,328.0727,71.09992,313.8537,1.0
2025-03-08 14:28:40.594,313,0.4249546,-0.4264705,0.1594843,-0.7823691,328.068,71.08772,313.8516,1.0
2025-03-08 14:28:40.607,314,0.4248245,-0.4264931,0.1595368,-0.7824168,328.0826,71.0778,313.8604,1.0
2025-03-08 14:28:40.622,315,0.4248036,-0.4264942,0.1595528,-0.7824242,328.0853,71.07599,313.8612,1.0
2025-03-08 14:28:40.635,316,0.4249608,-0.4263693,0.1596313,-0.7823908,328.0724,71.07711,313.8392,1.0
2025-03-08 14:28:40.655,317,0.4248823,-0.4262865,0.1595538,-0.7824945,328.0685,71.05666,313.8586,1.0
2025-03-08 14:28:40.670,318,0.4248875,-0.4263231,0.1595377,-0.7824749,328.0689,71.06185,313.8585,1.0
2025-03-08 14:28:40.683,319,0.4250901,-0.4263691,0.1595485,-0.7823376,328.057,71.08949,313.8327,1.0
2025-03-08 14:28:40.700,320,0.4249211,-0.4265037,0.1593986,-0.7823867,328.0663,71.08735,313.863,1.0
2025-03-08 14:28:40.714,321,0.425245,-0.4266742,0.1593605,-0.7821255,328.0486,71.14362,313.8244,1.0
2025-03-08 14:28:40.733,322,0.425069,-0.4267035,0.1593457,-0.7822081,328.0622,71.12874,313.8451,1.0
2025-03-08 14:28:40.746,323,0.4250816,-0.4266788,0.1592334,-0.7822376,328.0522,71.12511,313.8558,1.0
2025-03-08 14:28:40.759,324,0.4250662,-0.4264467,0.1592107,-0.7823772,328.0395,71.09228,313.8672,1.0
2025-03-08 14:28:40.773,325,0.424956,-0.4261838,0.1591243,-0.7825979,328.0279,71.04439,313.8969,1.0
2025-03-08 14:28:40.786,326,0.4249093,-0.42578,0.1590036,-0.7828674,328.0017,70.98396,313.9273,1.0
2025-03-08 14:28:40.799,327,0.4249672,-0.4254511,0.1590893,-0.7829974,327.986,70.94758,313.9224,1.0
2025-03-08 14:28:40.812,328,0.424937,-0.4252664,0.1589972,-0.7831329,327.9721,70.91844,313.9411,1.0
2025-03-08 14:28:40.833,329,0.4248042,-0.4248459,0.1591829,-0.7833953,327.9727,70.8513,313.9508,1.0
2025-03-08 14:28:40.846,330,0.4247454,-0.4248245,0.159042,-0.7834675,327.9662,70.84014,313.9725,1.0
2025-03-08 14:28:40.859,331,0.4245768,-0.4247013,0.1588483,-0.7836649,327.959,70.80309,314.0154,1.0
2025-03-08 14:28:40.888,332,0.4238542,-0.4242574,0.1588471,-0.7842965,327.9898,70.66808,314.1121,1.0
2025-03-08 14:28:40.902,333,0.4233087,-0.423826,0.1588857,-0.7848164,328.0108,70.5541,314.1841,1.0
2025-03-08 14:28:40.921,334,0.4231537,-0.4235969,0.1589212,-0.7850165,328.0129,70.50793,314.2054,1.0
2025-03-08 14:28:40.934,335,0.4231658,-0.4234497,0.1587428,-0.7851254,327.992,70.48692,314.2268,1.0
2025-03-08 14:28:40.947,336,0.423243,-0.4231794,0.1586867,-0.7852408,327.9682,70.4582,314.2324,1.0
2025-03-08 14:28:40.960,337,0.4231347,-0.4226622,0.1586544,-0.7855842,327.9471,70.37758,314.2645,1.0
2025-03-08 14:28:40.976,338,0.4232837,-0.4223534,0.1586184,-0.7856773,327.9173,70.35155,314.261,1.0
2025-03-08 14:28:40.989,339,0.4231942,-0.4219955,0.1588247,-0.7858761,327.9195,70.29777,314.2616,1.0
2025-03-08 14:28:41.010,340,0.4229792,-0.4214426,0.1588689,-0.7862796,327.9099,70.20244,314.2992,1.0
2025-03-08 14:28:41.023,341,0.4229245,-0.4211353,0.1589743,-0.7864522,327.9053,70.15751,314.3044,1.0
2025-03-08 14:28:41.036,342,0.4228449,-0.420617,0.1590599,-0.7867551,327.8902,70.08164,314.3213,1.0
2025-03-08 14:28:41.048,343,0.4228355,-0.4203595,0.1590214,-0.7869055,327.8748,70.04584,314.3345,1.0
2025-03-08 14:28:41.063,344,0.4228098,-0.4200462,0.1590788,-0.787075,327.8644,70.00242,314.3416,1.0
2025-03-08 14:28:41.075,345,0.4226821,-0.4197101,0.159168,-0.7873049,327.8627,69.94581,314.3577,1.0
2025-03-08 14:28:41.095,346,0.422576,-0.4188477,0.159298,-0.7877946,327.8347,69.82223,314.384,1.0
2025-03-08 14:28:41.109,347,0.4223615,-0.4179806,0.159552,-0.7883186,327.8233,69.68874,314.41,1.0
2025-03-08 14:28:41.122,348,0.4221497,-0.4170757,0.1597378,-0.7888736,327.8052,69.54949,314.4439,1.0
2025-03-08 14:28:41.134,349,0.4220743,-0.4161578,0.159716,-0.7894028,327.7619,69.41949,314.4841,1.0
2025-03-08 14:28:41.147,350,0.4220034,-0.4146413,0.159542,-0.7902734,327.6771,69.20805,314.5587,1.0
2025-03-08 14:28:41.163,351,0.4223299,-0.4137918,0.159282,-0.7905966,327.5905,69.12504,314.576,1.0
2025-03-08 14:28:41.175,352,0.4225021,-0.4128953,0.1594464,-0.7909402,327.5422,69.0267,314.5685,1.0
2025-03-08 14:28:41.196,353,0.4219414,-0.4110547,0.1600707,-0.7920713,327.5326,68.73461,314.6268,1.0
2025-03-08 14:28:41.209,354,0.4211394,-0.409893,0.16007,-0.7930996,327.5348,68.49743,314.7547,1.0
2025-03-08 14:28:41.222,355,0.4202954,-0.4087091,0.1597013,-0.794232,327.5148,68.247,314.9259,1.0
2025-03-08 14:28:41.235,356,0.4189864,-0.4064891,0.1590426,-0.7961926,327.4599,67.80672,315.2128,1.0
2025-03-08 14:28:41.248,357,0.4180029,-0.4046163,0.1583669,-0.7977964,327.3976,67.44592,315.4538,1.0
2025-03-08 14:28:41.263,358,0.4170432,-0.4027738,0.1579451,-0.7993134,327.3528,67.09624,315.6647,1.0
2025-03-08 14:28:41.277,359,0.4161853,-0.4007397,0.157434,-0.8008821,327.2857,66.73019,315.8799,1.0
2025-03-08 14:28:41.296,360,0.415169,-0.3970779,0.1566158,-0.80339,327.1318,66.12681,316.1991,1.0
2025-03-08 14:28:41.310,361,0.4149649,-0.3952385,0.1559476,-0.8045316,327.0142,65.84973,316.3535,1.0
2025-03-08 14:28:41.323,362,0.4149251,-0.3933832,0.1551633,-0.8056124,326.8755,65.5846,316.5033,1.0
2025-03-08 14:28:41.337,363,0.4142172,-0.3896227,0.1539257,-0.8080379,326.67,64.99012,316.8395,1.0
2025-03-08 14:28:41.352,364,0.4137162,-0.3875864,0.1531497,-0.8094202,326.5628,64.65401,317.0464,1.0
2025-03-08 14:28:41.374,365,0.4129297,-0.383414,0.1521036,-0.8120021,326.3607,63.99974,317.3874,1.0
2025-03-08 14:28:41.387,366,0.4127962,-0.3811917,0.1513986,-0.813247,326.2213,63.67635,317.5548,1.0
2025-03-08 14:28:41.401,367,0.4130502,-0.3770109,0.1499913,-0.8153251,325.9135,63.11539,317.8263,1.0
2025-03-08 14:28:41.414,368,0.4132587,-0.3747675,0.1491224,-0.8164124,325.736,62.81844,317.9778,1.0
2025-03-08 14:28:41.429,369,0.4133277,-0.3727068,0.1479563,-0.8175322,325.561,62.52487,318.1711,1.0
2025-03-08 14:28:41.452,370,0.4126156,-0.3684317,0.1460696,-0.8201648,325.3061,61.84113,318.6084,1.0
2025-03-08 14:28:41.465,371,0.4122836,-0.3661043,0.1451026,-0.8215445,325.1679,61.47507,318.8351,1.0
2025-03-08 14:28:41.479,372,0.4118418,-0.3615802,0.1432533,-0.8240903,324.8867,60.78275,319.2531,1.0
2025-03-08 14:28:41.492,373,0.411785,-0.3588505,0.1420854,-0.8255127,324.6975,60.38331,319.4906,1.0
2025-03-08 14:28:41.505,374,0.411893,-0.3562549,0.1408401,-0.8267955,324.4965,60.01518,319.7156,1.0
2025-03-08 14:28:41.519,375,0.4121605,-0.3534149,0.1396824,-0.8280765,324.2769,59.631,319.9247,1.0
2025-03-08 14:28:41.532,376,0.4126423,-0.3502924,0.1384202,-0.8293743,324.0206,59.22606,320.1354,1.0
2025-03-08 14:28:41.552,377,0.4129882,-0.3441016,0.1361632,-0.8321627,323.5844,58.36641,320.5952,1.0
2025-03-08 14:28:41.565,378,0.4132948,-0.340723,0.1349725,-0.8335933,323.3401,57.90796,320.8321,1.0
2025-03-08 14:28:41.577,379,0.4134578,-0.3372996,0.1338361,-0.8350868,323.1115,57.42959,321.0816,1.0
2025-03-08 14:28:41.590,380,0.4135091,-0.3307787,0.1315073,-0.8380345,322.6941,56.48492,321.6085,1.0
2025-03-08 14:28:41.603,381,0.4135364,-0.3273118,0.130471,-0.8395429,322.4861,55.98656,321.8682,1.0
2025-03-08 14:28:41.617,382,0.4134583,-0.3240355,0.1294915,-0.8410026,322.3006,55.50446,322.1262,1.0
2025-03-08 14:28:41.631,383,0.4132343,-0.3207494,0.1285715,-0.8425122,322.1329,55.0078,322.3941,1.0
2025-03-08 14:28:41.651,384,0.4125529,-0.3139649,0.1268509,-0.8456566,321.8223,53.96433,322.9531,1.0
2025-03-08 14:28:41.673,385,0.4118134,-0.3066775,0.1254505,-0.8488939,321.5211,52.85379,323.5067,1.0
2025-03-08 14:28:41.685,386,0.4112199,-0.3031462,0.1243379,-0.8506121,321.3771,52.2784,323.8524,1.0
2025-03-08 14:28:41.697,387,0.4105437,-0.2996411,0.1230858,-0.8523609,321.2371,51.69347,324.2234,1.0
2025-03-08 14:28:41.709,388,0.4100194,-0.2957388,0.1218123,-0.8541573,321.0684,51.06637,324.6009,1.0
2025-03-08 14:28:41.722,389,0.4099538,-0.2915236,0.1208239,-0.8557767,320.8604,50.44686,324.9146,1.0
2025-03-08 14:28:41.734,390,0.410133,-0.2834751,0.1189178,-0.8586569,320.4385,49.28665,325.493,1.0
2025-03-08 14:28:41.746,391,0.410643,-0.2793856,0.1180479,-0.8598726,320.1903,48.73622,325.7378,1.0
2025-03-08 14:28:41.757,392,0.4105687,-0.2757779,0.1168749,-0.8612319,320.0046,48.18674,326.0569,1.0
2025-03-08 14:28:41.773,393,0.4104672,-0.2725585,0.1151227,-0.8625402,319.8093,47.66528,326.4349,1.0
2025-03-08 14:28:41.785,394,0.4104083,-0.2693814,0.1134569,-0.8637862,319.6178,47.15485,326.7985,1.0
2025-03-08 14:28:41.797,395,0.4106961,-0.2660571,0.1117935,-0.8648958,319.3881,46.65279,327.1384,1.0
2025-03-08 14:28:41.817,396,0.4117924,-0.2596328,0.1088531,-0.8667001,318.9074,45.73442,327.7179,1.0
2025-03-08 14:28:41.828,397,0.4126256,-0.2569768,0.1074368,-0.8672719,318.662,45.37737,327.9508,1.0
2025-03-08 14:28:41.839,398,0.4134679,-0.2544471,0.1060951,-0.8677816,318.4243,45.04012,328.1693,1.0
2025-03-08 14:28:41.851,399,0.4140859,-0.251862,0.1048704,-0.8683897,318.214,44.67848,328.3984,1.0
2025-03-08 14:28:41.862,400,0.4146333,-0.2493239,0.103808,-0.8689884,318.0209,44.32255,328.6127,1.0
2025-03-08 14:28:41.874,401,0.415101,-0.2466795,0.102634,-0.869659,317.8281,43.93835,328.856,1.0
2025-03-08 14:28:41.885,402,0.4157675,-0.2442924,0.101669,-0.8701277,317.6337,43.61558,329.0424,1.0
2025-03-08 14:28:41.896,403,0.4161204,-0.2419945,0.1007508,-0.8707077,317.4778,43.27898,329.2486,1.0
2025-03-08 14:28:41.907,404,0.4163625,-0.2397735,0.09955192,-0.8713441,317.3241,42.93018,329.499,1.0
2025-03-08 14:28:41.919,405,0.4163639,-0.2377225,0.09815743,-0.8720633,317.1936,42.57491,329.7897,1.0
2025-03-08 14:28:41.931,406,0.4163432,-0.2353382,0.0968274,-0.8728681,317.0585,42.17172,330.0928,1.0
2025-03-08 14:28:41.942,407,0.4162874,-0.2328272,0.09567612,-0.8736948,316.9321,41.75425,330.3835,1.0
2025-03-08 14:28:41.954,408,0.4161841,-0.2303143,0.09457238,-0.8745298,316.8141,41.33358,330.6737,1.0
2025-03-08 14:28:41.965,409,0.4159422,-0.2277706,0.09371824,-0.8754026,316.7218,40.9074,330.9457,1.0
2025-03-08 14:28:41.975,410,0.4157432,-0.2253173,0.09278163,-0.8762315,316.6255,40.49331,331.2209,1.0
2025-03-08 14:28:41.987,411,0.4157414,-0.2231576,0.09153928,-0.8769154,316.5055,40.12275,331.5049,1.0
2025-03-08 14:28:41.997,412,0.4158419,-0.220999,0.09039176,-0.8775332,316.3796,39.76424,331.7683,1.0
2025-03-08 14:28:42.009,413,0.4157341,-0.2186856,0.08933003,-0.8782722,316.276,39.36926,332.048,1.0
2025-03-08 14:28:42.020,414,0.4155261,-0.2162442,0.08812475,-0.8790967,316.1747,38.93966,332.3638,1.0
2025-03-08 14:28:42.031,415,0.4151512,-0.2135705,0.08690593,-0.8800481,316.0854,38.46127,332.7097,1.0
2025-03-08 14:28:42.042,416,0.4147634,-0.2106083,0.08557364,-0.8810748,315.9863,37.93342,333.0893,1.0
2025-03-08 14:28:42.054,417,0.4144552,-0.2074121,0.08412221,-0.8821173,315.8691,37.37074,333.493,1.0
2025-03-08 14:28:42.065,418,0.4141259,-0.2043927,0.08265548,-0.8831148,315.761,36.83015,333.8921,1.0
2025-03-08 14:28:42.075,419,0.4138837,-0.201401,0.08111293,-0.8840582,315.6434,36.29523,334.2944,1.0
2025-03-08 14:28:42.086,420,0.4138484,-0.198554,0.07946415,-0.8848681,315.505,35.79038,334.6881,1.0
2025-03-08 14:28:42.097,421,0.4139416,-0.1959999,0.07803705,-0.8855206,315.3707,35.34808,335.0259,1.0
2025-03-08 14:28:42.107,422,0.4141698,-0.1936358,0.07657719,-0.8860614,315.2267,34.94059,335.3482,1.0
2025-03-08 14:28:42.117,423,0.4143443,-0.1913846,0.07506987,-0.8865977,315.0913,34.54165,335.6766,1.0
2025-03-08 14:28:42.128,424,0.4144469,-0.1894606,0.07353901,-0.8870911,314.9731,34.18307,335.9962,1.0
2025-03-08 14:28:42.139,425,0.4140456,-0.1875785,0.07211079,-0.8877954,314.9176,33.79829,336.339,1.0
2025-03-08 14:28:42.161,426,0.4131699,-0.1837561,0.06871738,-0.8892707,314.7988,32.98433,337.1108,1.0
2025-03-08 14:28:42.171,427,0.4129972,-0.1819232,0.06714395,-0.8898479,314.718,32.61351,337.4559,1.0
2025-03-08 14:28:42.182,428,0.4130767,-0.1799158,0.06588309,-0.8903131,314.6161,32.25061,337.7495,1.0
2025-03-08 14:28:42.193,429,0.4131188,-0.177848,0.06466264,-0.8907985,314.5196,31.87728,338.0449,1.0
2025-03-08 14:28:42.204,430,0.4131978,-0.1757629,0.06369702,-0.8912452,314.4281,31.51714,338.3034,1.0
2025-03-08 14:28:42.215,431,0.4129153,-0.1734775,0.0624995,-0.8919084,314.3666,31.08869,338.6342,1.0
2025-03-08 14:28:42.226,432,0.4125397,-0.1710688,0.0613803,-0.8926249,314.317,30.63944,338.9685,1.0
2025-03-08 14:28:42.237,433,0.4115294,-0.1682203,0.06053773,-0.8936894,314.3411,30.09805,339.3346,1.0
2025-03-08 14:28:42.249,434,0.4104444,-0.1653861,0.05958468,-0.8947809,314.3727,29.54878,339.7197,1.0
2025-03-08 14:28:42.260,435,0.4092644,-0.1622202,0.05881724,-0.895951,314.4159,28.9557,340.1036,1.0
2025-03-08 14:28:42.270,436,0.4083914,-0.1589577,0.05827185,-0.8969691,314.4302,28.38134,340.4399,1.0
2025-03-08 14:28:42.281,437,0.4079783,-0.1559051,0.05760409,-0.8977357,314.3936,27.86015,340.7507,1.0
2025-03-08 14:28:42.293,438,0.4075405,-0.1530984,0.05665394,-0.8984777,314.3581,27.35795,341.0889,1.0
2025-03-08 14:28:42.304,439,0.40737,-0.1503546,0.05569258,-0.8990782,314.2939,26.88008,341.4084,1.0
2025-03-08 14:28:42.314,440,0.4073272,-0.147776,0.05514568,-0.8995587,314.2312,26.4581,341.6504,1.0
2025-03-08 14:28:42.326,441,0.4071644,-0.1451268,0.05437759,-0.9001103,314.176,26.00512,341.9369,1.0
2025-03-08 14:28:42.336,442,0.4067921,-0.142539,0.05365152,-0.9007354,314.1491,25.55166,342.2265,1.0
2025-03-08 14:28:42.348,443,0.4063313,-0.1397542,0.05287945,-0.9014253,314.129,25.06086,342.5403,1.0
2025-03-08 14:28:42.359,444,0.4060269,-0.1369698,0.05224495,-0.9020265,314.0954,24.5869,342.825,1.0
2025-03-08 14:28:42.370,445,0.4062595,-0.1341714,0.05155731,-0.9023819,313.9977,24.13619,343.0883,1.0
